partition,method,scene,frame,iou
FKIT,Y+X2_M6,aguacate,45,0.961631
FKIT,Y+X2_M6,aguacate,46,0.960793
FKIT,Y+X2_M6,aguacate,47,0.962869
FKIT,Y+X2_M6,aguacate,48,0.963375
FKIT,Y+X2_M6,aguacate,49,0.961908
FKIT,Y+X2_M6,aguacate,50,0.963232
FKIT,Y+X2_M6,aguacate,51,0.963329
FKIT,Y+X2_M6,aguacate,52,0.966467
FKIT,Y+X2_M6,aguacate,53,0.963972
FKIT,Y+X2_M6,aguacate,54,0.964827
FKIT,Y+X2_M6,aguacate,55,0.961108
FKIT,Y+X2_M6,aguacate,56,0.960842
FKIT,Y+X2_M6,aguacate,57,0.963463
FKIT,Y+X2_M6,aguacate,58,0.966858
FKIT,Y+X2_M6,aguacate,59,0.968771
FKIT,Y+X2_M6,aguacate,60,0.964030
FKIT,Y+X2_M6,aguacate,61,0.967970
FKIT,Y+X2_M6,aguacate,62,0.963151
FKIT,Y+X2_M6,aguacate,63,0.964009
FKIT,Y+X2_M6,aguacate,64,0.971027
FKIT,Y+X2_M6,aguacate,65,0.968904
FKIT,Y+X2_M6,aguacate,66,0.964286
FKIT,Y+X2_M6,aguacate,67,0.966313
FKIT,Y+X2_M6,aguacate,68,0.960128
FKIT,Y+X2_M6,aguacate,69,0.962967
FKIT,Y+X2_M6,aguacate,70,0.961764
FKIT,Y+X2_M6,aguacate,71,0.964286
FKIT,Y+X2_M6,aguacate,72,0.964369
FKIT,Y+X2_M6,aguacate,73,0.961724
FKIT,Y+X2_M6,aguacate,74,0.964625
FKIT,Y+X2_M6,aguacate,75,0.964481
FKIT,Y+X2_M6,aguacate,76,0.961767
FKIT,Y+X2_M6,aguacate,77,0.966768
FKIT,Y+X2_M6,aguacate,78,0.962490
FKIT,Y+X2_M6,aguacate,79,0.965923
FKIT,Y+X2_M6,aguacate,80,0.967734
FKIT,Y+X2_M6,aguacate,81,0.967211
FKIT,Y+X2_M6,aguacate,82,0.963790
FKIT,Y+X2_M6,aguacate,83,0.962821
FKIT,Y+X2_M6,aguacate,84,0.964742
FKIT,Y+X2_M6,aguacate,85,0.968293
FKIT,Y+X2_M6,aguacate,86,0.969860
FKIT,Y+X2_M6,aguacate,87,0.968085
FKIT,Y+X2_M6,aguacate,88,0.970015
FKIT,Y+X2_M6,aguacate,89,0.965582
FKIT,Y+X2_M6,aguacate,90,0.964829
FKIT,Y+X2_M6,aguacate,91,0.962771
FKIT,Y+X2_M6,aguacate,92,0.963893
FKIT,Y+X2_M6,aguacate,93,0.963261
FKIT,Y+X2_M6,aguacate,94,0.972151
FKIT,Y+X2_M6,aguacate,95,0.968160
FKIT,Y+X2_M6,aguacate,96,0.963891
FKIT,Y+X2_M6,aguacate,97,0.965847
FKIT,Y+X2_M6,aguacate,98,0.968944
FKIT,Y+X2_M6,aguacate,99,0.969118
FKIT,Y+X2_M6,aguacate,100,0.969123
FKIT,Y+X2_M6,aguacate,101,0.966186
FKIT,Y+X2_M6,aguacate,102,0.960750
FKIT,Y+X2_M6,aguacate,103,0.967658
FKIT,Y+X2_M6,aguacate,104,0.969697
FKIT,Y+X2_M6,aguacate,105,0.969815
FKIT,Y+X2_M6,aguacate,106,0.970592
FKIT,Y+X2_M6,aguacate,107,0.971182
FKIT,Y+X2_M6,aguacate,108,0.967180
FKIT,Y+X2_M6,aguacate,109,0.969262
FKIT,Y+X2_M6,aguacate,110,0.967845
FKIT,Y+X2_M6,aguacate,111,0.968454
FKIT,Y+X2_M6,aguacate,112,0.967773
FKIT,Y+X2_M6,aguacate,113,0.967003
FKIT,Y+X2_M6,aguacate,114,0.969430
FKIT,Y+X2_M6,aguacate,115,0.970560
FKIT,Y+X2_M6,aguacate,116,0.966891
FKIT,Y+X2_M6,aguacate,117,0.970827
FKIT,Y+X2_M6,aguacate,118,0.970195
FKIT,Y+X2_M6,aguacate,119,0.972317
FKIT,Y+X2_M6,aguacate,120,0.969339
FKIT,Y+X2_M6,aguacate,121,0.971681
FKIT,Y+X2_M6,aguacate,122,0.968248
FKIT,Y+X2_M6,aguacate,123,0.969743
FKIT,Y+X2_M6,aguacate,124,0.973741
FKIT,Y+X2_M6,aguacate,125,0.970965
FKIT,Y+X2_M6,aguacate,126,0.972578
FKIT,Y+X2_M6,aguacate,127,0.971714
FKIT,Y+X2_M6,aguacate,128,0.971454
FKIT,Y+X2_M6,aguacate,129,0.971128
FKIT,Y+X2_M6,aguacate,130,0.974139
FKIT,Y+X2_M6,aguacate,131,0.970854
FKIT,Y+X2_M6,aguacate,132,0.968360
FKIT,Y+X2_M6,aguacate,133,0.968917
FKIT,Y+X2_M6,aguacate,134,0.972552
FKIT,Y+X2_M6,aguacate,135,0.971234
FKIT,Y+X2_M6,aguacate,136,0.967290
FKIT,Y+X2_M6,aguacate,137,0.970109
FKIT,Y+X2_M6,aguacate,138,0.970652
FKIT,Y+X2_M6,aguacate,139,0.970330
FKIT,Y+X2_M6,aguacate,140,0.968737
FKIT,Y+X2_M6,aguacate,141,0.970564
FKIT,Y+X2_M6,aguacate,142,0.966446
FKIT,Y+X2_M6,aguacate,143,0.967981
FKIT,Y+X2_M6,aguacate,144,0.972066
FKIT,Y+X2_M6,aguacate,145,0.971563
FKIT,Y+X2_M6,aguacate,146,0.967738
FKIT,Y+X2_M6,aguacate,147,0.966846
FKIT,Y+X2_M6,aguacate,148,0.969944
FKIT,Y+X2_M6,aguacate,149,0.968837
FKIT,Y+X2_M6,aguacate,150,0.968155
FKIT,Y+X2_M6,aguacate,151,0.966338
FKIT,Y+X2_M6,aguacate,152,0.967632
FKIT,Y+X2_M6,aguacate,153,0.968384
FKIT,Y+X2_M6,aguacate,154,0.971179
FKIT,Y+X2_M6,aguacate,155,0.971398
FKIT,Y+X2_M6,aguacate,156,0.969801
FKIT,Y+X2_M6,aguacate,157,0.970694
FKIT,Y+X2_M6,aguacate,158,0.971896
FKIT,Y+X2_M6,aguacate,159,0.968022
FKIT,Y+X2_M6,aguacate,160,0.969025
FKIT,Y+X2_M6,aguacate,161,0.966028
FKIT,Y+X2_M6,aguacate,162,0.968323
FKIT,Y+X2_M6,aguacate,163,0.964234
FKIT,Y+X2_M6,aguacate,164,0.967785
FKIT,Y+X2_M6,aguacate,165,0.962929
FKIT,Y+X2_M6,aguacate,166,0.963124
FKIT,Y+X2_M6,aguacate,167,0.965135
FKIT,Y+X2_M6,aguacate,168,0.970502
FKIT,Y+X2_M6,aguacate,169,0.967198
FKIT,Y+X2_M6,aguacate,170,0.966528
FKIT,Y+X2_M6,aguacate,171,0.967807
FKIT,Y+X2_M6,aguacate,172,0.965781
FKIT,Y+X2_M6,aguacate,173,0.965680
FKIT,Y+X2_M6,aguacate,174,0.968048
FKIT,Y+X2_M6,aguacate,175,0.964136
FKIT,Y+X2_M6,aguacate,176,0.964579
FKIT,Y+X2_M6,aguacate,177,0.966440
FKIT,Y+X2_M6,aguacate,178,0.963323
FKIT,Y+X2_M6,aguacate,179,0.968439
FKIT,Y+X2_M6,aguacate,180,0.967635
FKIT,Y+X2_M6,aguacate,181,0.965755
FKIT,Y+X2_M6,aguacate,182,0.964605
FKIT,Y+X2_M6,aguacate,183,0.967742
FKIT,Y+X2_M6,aguacate,184,0.968398
FKIT,Y+X2_M6,aguacate,185,0.953601
FKIT,Y+X2_M6,aguacate,186,0.962195
FKIT,Y+X2_M6,aguacate,187,0.971339
FKIT,Y+X2_M6,aguacate,188,0.964214
FKIT,Y+X2_M6,aguacate,189,0.967123
FKIT,Y+X2_M6,aguacate,190,0.969456
FKIT,Y+X2_M6,aguacate,191,0.969096
FKIT,Y+X2_M6,aguacate,192,0.972127
FKIT,Y+X2_M6,aguacate,193,0.971563
FKIT,Y+X2_M6,aguacate,194,0.973434
FKIT,Y+X2_M6,aguacate,195,0.970936
FKIT,Y+X2_M6,aguacate,196,0.968460
FKIT,Y+X2_M6,aguacate,197,0.969778
FKIT,Y+X2_M6,aguacate,198,0.965487
FKIT,Y+X2_M6,aguacate,199,0.966852
FKIT,Y+X2_M6,aguacate,200,0.968683
FKIT,Y+X2_M6,aguacate,201,0.970134
FKIT,Y+X2_M6,aguacate,202,0.968012
FKIT,Y+X2_M6,aguacate,203,0.970423
FKIT,Y+X2_M6,aguacate,204,0.972430
FKIT,Y+X2_M6,aguacate,205,0.973017
FKIT,Y+X2_M6,aguacate,206,0.976805
FKIT,Y+X2_M6,aguacate,207,0.973212
FKIT,Y+X2_M6,aguacate,208,0.973730
FKIT,Y+X2_M6,aguacate,209,0.975246
FKIT,Y+X2_M6,aguacate,210,0.971710
FKIT,Y+X2_M6,aguacate,211,0.971850
FKIT,Y+X2_M6,aguacate,212,0.972875
FKIT,Y+X2_M6,aguacate,213,0.973176
FKIT,Y+X2_M6,aguacate,214,0.967221
FKIT,Y+X2_M6,aguacate,215,0.969888
FKIT,Y+X2_M6,aguacate,216,0.970821
FKIT,Y+X2_M6,aguacate,217,0.968907
FKIT,Y+X2_M6,aguacate,218,0.973000
FKIT,Y+X2_M6,aguacate,219,0.972110
FKIT,Y+X2_M6,aguacate,220,0.971948
FKIT,Y+X2_M6,aguacate,221,0.970297
FKIT,Y+X2_M6,aguacate,222,0.967505
FKIT,Y+X2_M6,aguacate,223,0.969328
FKIT,Y+X2_M6,aguacate,224,0.975773
FKIT,Y+X2_M6,aguacate,225,0.970041
FKIT,Y+X2_M6,aguacate,226,0.970020
FKIT,Y+X2_M6,aguacate,227,0.968871
FKIT,Y+X2_M6,aguacate,228,0.971303
FKIT,Y+X2_M6,aguacate,229,0.969352
FKIT,Y+X2_M6,aguacate,230,0.970856
FKIT,Y+X2_M6,aguacate,231,0.968779
FKIT,Y+X2_M6,aguacate,232,0.970461
FKIT,Y+X2_M6,aguacate,233,0.973116
FKIT,Y+X2_M6,aguacate,234,0.973798
FKIT,Y+X2_M6,aguacate,235,0.973567
FKIT,Y+X2_M6,aguacate,236,0.971134
FKIT,Y+X2_M6,aguacate,237,0.971576
FKIT,Y+X2_M6,aguacate,238,0.972049
FKIT,Y+X2_M6,aguacate,239,0.971755
FKIT,Y+X2_M6,aguacate,240,0.969959
FKIT,Y+X2_M6,aguacate,241,0.972016
FKIT,Y+X2_M6,aguacate,242,0.973858
FKIT,Y+X2_M6,aguacate,243,0.973464
FKIT,Y+X2_M6,aguacate,244,0.969016
FKIT,Y+X2_M6,aguacate,245,0.964836
FKIT,Y+X2_M6,aguacate,246,0.963382
FKIT,Y+X2_M6,aguacate,247,0.960842
FKIT,Y+X2_M6,aguacate,248,0.965566
FKIT,Y+X2_M6,aguacate,249,0.966916
FKIT,Y+X2_M6,aguacate,250,0.969170
FKIT,Y+X2_M6,aguacate,251,0.968234
FKIT,Y+X2_M6,aguacate,252,0.968063
FKIT,Y+X2_M6,aguacate,253,0.970238
FKIT,Y+X2_M6,aguacate,254,0.978809
FKIT,Y+X2_M6,aguacate,255,0.974640
FKIT,Y+X2_M6,aguacate,256,0.972522
FKIT,Y+X2_M6,aguacate,257,0.975936
FKIT,Y+X2_M6,aguacate,258,0.972755
FKIT,Y+X2_M6,aguacate,259,0.971826
FKIT,Y+X2_M6,aguacate,260,0.970053
FKIT,Y+X2_M6,aguacate,261,0.974209
FKIT,Y+X2_M6,aguacate,262,0.975942
FKIT,Y+X2_M6,aguacate,263,0.973203
FKIT,Y+X2_M6,aguacate,264,0.975650
FKIT,Y+X2_M6,aguacate,265,0.973299
FKIT,Y+X2_M6,aguacate,266,0.971718
FKIT,Y+X2_M6,aguacate,267,0.972843
FKIT,Y+X2_M6,aguacate,268,0.972818
FKIT,Y+X2_M6,aguacate,269,0.966097
FKIT,Y+X2_M6,aguacate,270,0.966726
FKIT,Y+X2_M6,aguacate,271,0.965109
FKIT,Y+X2_M6,aguacate,272,0.969831
FKIT,Y+X2_M6,aguacate,273,0.968995
FKIT,Y+X2_M6,aguacate,274,0.970714
FKIT,Y+X2_M6,aguacate,275,0.969360
FKIT,Y+X2_M6,aguacate,276,0.968063
FKIT,Y+X2_M6,aguacate,277,0.966492
FKIT,Y+X2_M6,aguacate,278,0.966036
FKIT,Y+X2_M6,aguacate,279,0.968246
FKIT,Y+X2_M6,aguacate,280,0.970696
FKIT,Y+X2_M6,aguacate,281,0.965318
FKIT,Y+X2_M6,aguacate,282,0.964968
FKIT,Y+X2_M6,aguacate,283,0.966565
FKIT,Y+X2_M6,aguacate,284,0.971128
FKIT,Y+X2_M6,aguacate,285,0.968103
FKIT,Y+X2_M6,aguacate,286,0.966744
FKIT,Y+X2_M6,aguacate,287,0.971417
FKIT,Y+X2_M6,aguacate,288,0.969611
FKIT,Y+X2_M6,aguacate,289,0.969131
FKIT,Y+X2_M6,aguacate,290,0.968783
FKIT,Y+X2_M6,aguacate,291,0.969316
FKIT,Y+X2_M6,aguacate,292,0.968185
FKIT,Y+X2_M6,aguacate,293,0.971721
FKIT,Y+X2_M6,aguacate,294,0.973965
FKIT,Y+X2_M6,aguacate,295,0.972878
FKIT,Y+X2_M6,aguacate,296,0.970356
FKIT,Y+X2_M6,aguacate,297,0.969527
FKIT,Y+X2_M6,aguacate,298,0.969678
FKIT,Y+X2_M6,aguacate,299,0.966375
FKIT,Y+X2_M6,aguacate,300,0.968860
FKIT,Y+X2_M6,aguacate,301,0.962843
FKIT,Y+X2_M6,aguacate,302,0.964847
FKIT,Y+X2_M6,aguacate,303,0.966482
FKIT,Y+X2_M6,aguacate,304,0.975232
FKIT,Y+X2_M6,aguacate,305,0.972340
FKIT,Y+X2_M6,aguacate,306,0.971971
FKIT,Y+X2_M6,aguacate,307,0.970484
FKIT,Y+X2_M6,aguacate,308,0.969927
FKIT,Y+X2_M6,aguacate,309,0.971613
FKIT,Y+X2_M6,aguacate,310,0.971705
FKIT,Y+X2_M6,aguacate,311,0.972883
FKIT,Y+X2_M6,aguacate,312,0.972944
FKIT,Y+X2_M6,aguacate,313,0.973675
FKIT,Y+X2_M6,aguacate,314,0.974658
FKIT,Y+X2_M6,aguacate,315,0.971584
FKIT,Y+X2_M6,aguacate,316,0.972026
FKIT,Y+X2_M6,aguacate,317,0.971786
FKIT,Y+X2_M6,aguacate,318,0.971455
FKIT,Y+X2_M6,aguacate,319,0.973310
FKIT,Y+X2_M6,aguacate,320,0.974356
FKIT,Y+X2_M6,aguacate,321,0.973401
FKIT,Y+X2_M6,aguacate,322,0.972318
FKIT,Y+X2_M6,aguacate,323,0.973456
FKIT,Y+X2_M6,aguacate,324,0.974921
FKIT,Y+X2_M6,aguacate,325,0.974790
FKIT,Y+X2_M6,aguacate,326,0.974237
FKIT,Y+X2_M6,aguacate,327,0.973327
FKIT,Y+X2_M6,aguacate,328,0.973565
FKIT,Y+X2_M6,aguacate,329,0.975604
FKIT,Y+X2_M6,aguacate,330,0.973594
FKIT,Y+X2_M6,aguacate,331,0.974574
FKIT,Y+X2_M6,aguacate,332,0.975812
FKIT,Y+X2_M6,aguacate,333,0.973179
FKIT,Y+X2_M6,aguacate,334,0.975564
FKIT,Y+X2_M6,aguacate,335,0.976872
FKIT,Y+X2_M6,aguacate,336,0.976287
FKIT,Y+X2_M6,aguacate,337,0.973482
FKIT,Y+X2_M6,aguacate,338,0.972271
FKIT,Y+X2_M6,aguacate,339,0.974883
FKIT,Y+X2_M6,aguacate,340,0.969090
FKIT,Y+X2_M6,aguacate,341,0.970836
FKIT,Y+X2_M6,aguacate,342,0.969493
FKIT,Y+X2_M6,aguacate,343,0.969197
FKIT,Y+X2_M6,aguacate,344,0.972378
FKIT,Y+X2_M6,aguacate,345,0.966890
FKIT,Y+X2_M6,aguacate,346,0.967106
FKIT,Y+X2_M6,aguacate,347,0.969178
FKIT,Y+X2_M6,aguacate,348,0.966063
FKIT,Y+X2_M6,aguacate,349,0.966557
FKIT,Y+X2_M6,aguacate,350,0.965502
FKIT,Y+X2_M6,aguacate,351,0.967555
FKIT,Y+X2_M6,aguacate,352,0.964572
FKIT,Y+X2_M6,aguacate,353,0.967608
FKIT,Y+X2_M6,aguacate,354,0.969601
FKIT,Y+X2_M6,aguacate,355,0.965135
FKIT,Y+X2_M6,aguacate,356,0.968325
FKIT,Y+X2_M6,aguacate,357,0.966910
FKIT,Y+X2_M6,aguacate,358,0.965236
FKIT,Y+X2_M6,aguacate,359,0.965006
FKIT,Y+X2_M6,aguacate,360,0.964523
FKIT,Y+X2_M6,aguacate,361,0.966528
FKIT,Y+X2_M6,aguacate,362,0.968888
FKIT,Y+X2_M6,aguacate,363,0.964865
FKIT,Y+X2_M6,aguacate,364,0.969746
FKIT,Y+X2_M6,aguacate,365,0.967181
FKIT,Y+X2_M6,aguacate,366,0.963882
FKIT,Y+X2_M6,aguacate,367,0.963880
FKIT,Y+X2_M6,aguacate,368,0.964509
FKIT,Y+X2_M6,aguacate,369,0.965540
FKIT,Y+X2_M6,aguacate,370,0.965144
FKIT,Y+X2_M6,aguacate,371,0.964033
FKIT,Y+X2_M6,aguacate,372,0.964830
FKIT,Y+X2_M6,aguacate,373,0.965878
FKIT,Y+X2_M6,aguacate,374,0.968521
FKIT,Y+X2_M6,aguacate,375,0.966856
FKIT,Y+X2_M6,aguacate,376,0.964658
FKIT,Y+X2_M6,aguacate,377,0.967232
FKIT,Y+X2_M6,aguacate,378,0.965723
FKIT,Y+X2_M6,aguacate,379,0.963519
FKIT,Y+X2_M6,aguacate,380,0.964012
FKIT,Y+X2_M6,aguacate,381,0.965575
FKIT,Y+X2_M6,aguacate,382,0.965917
FKIT,Y+X2_M6,aguacate,383,0.964321
FKIT,Y+X2_M6,aguacate,384,0.965966
FKIT,Y+X2_M6,aguacate,385,0.965616
FKIT,Y+X2_M6,aguacate,386,0.963125
FKIT,Y+X2_M6,aguacate,387,0.962179
FKIT,Y+X2_M6,aguacate,388,0.963685
FKIT,Y+X2_M6,aguacate,389,0.962150
FKIT,Y+X2_M6,aguacate,390,0.963559
FKIT,Y+X2_M6,aguacate,391,0.961196
FKIT,Y+X2_M6,aguacate,392,0.961945
FKIT,Y+X2_M6,aguacate,393,0.960560
FKIT,Y+X2_M6,aguacate,394,0.961284
FKIT,Y+X2_M6,aguacate,395,0.961596
FKIT,Y+X2_M6,aguacate,396,0.962192
FKIT,Y+X2_M6,aguacate,397,0.962559
FKIT,Y+X2_M6,aguacate,398,0.962094
FKIT,Y+X2_M6,aguacate,399,0.960222
FKIT,Y+X2_M6,aguacate,400,0.959944
FKIT,Y+X2_M6,aguacate,401,0.960017
FKIT,Y+X2_M6,aguacate,402,0.954639
FKIT,Y+X2_M6,aguacate,403,0.954833
FKIT,Y+X2_M6,aguacate,404,0.960634
FKIT,Y+X2_M6,aguacate,405,0.955935
FKIT,Y+X2_M6,aguacate,406,0.954818
FKIT,Y+X2_M6,aguacate,407,0.955322
FKIT,Y+X2_M6,aguacate,408,0.949166
FKIT,Y+X2_M6,aguacate,409,0.948441
FKIT,Y+X2_M6,aguacate,410,0.946672
FKIT,Y+X2_M6,aguacate,411,0.954742
FKIT,Y+X2_M6,aguacate,412,0.954182
FKIT,Y+X2_M6,aguacate,413,0.949205
FKIT,Y+X2_M6,aguacate,414,0.953485
FKIT,Y+X2_M6,aguacate,415,0.954916
FKIT,Y+X2_M6,aguacate,416,0.952401
FKIT,Y+X2_M6,aguacate,417,0.955355
FKIT,Y+X2_M6,aguacate,418,0.949654
FKIT,Y+X2_M6,aguacate,419,0.951324
FKIT,Y+X2_M6,aguacate,420,0.956131
FKIT,Y+X2_M6,aguacate,421,0.952008
FKIT,Y+X2_M6,aguacate,422,0.951598
FKIT,Y+X2_M6,aguacate,423,0.953229
FKIT,Y+X2_M6,aguacate,424,0.951223
FKIT,Y+X2_M6,aguacate,425,0.950744
FKIT,Y+X2_M6,aguacate,426,0.947447
FKIT,Y+X2_M6,aguacate,427,0.948592
FKIT,Y+X2_M6,aguacate,428,0.951735
FKIT,Y+X2_M6,aguacate,429,0.953142
FKIT,Y+X2_M6,aguacate,430,0.949434
FKIT,Y+X2_M6,aguacate,431,0.949120
FKIT,Y+X2_M6,aguacate,432,0.953221
FKIT,Y+X2_M6,aguacate,433,0.945391
FKIT,Y+X2_M6,aguacate,434,0.945781
FKIT,Y+X2_M6,aguacate,435,0.947518
FKIT,Y+X2_M6,aguacate,436,0.950658
FKIT,Y+X2_M6,aguacate,437,0.945950
FKIT,Y+X2_M6,aguacate,438,0.941489
FKIT,Y+X2_M6,aguacate,439,0.942363
FKIT,Y+X2_M6,aguacate,440,0.943502
FKIT,Y+X2_M6,aguacate,441,0.943705
FKIT,Y+X2_M6,aguacate,442,0.947560
FKIT,Y+X2_M6,aguacate,443,0.947415
FKIT,Y+X2_M6,aguacate,444,0.946724
FKIT,Y+X2_M6,aguacate,445,0.945815
FKIT,Y+X2_M6,aguacate,446,0.941800
FKIT,Y+X2_M6,aguacate,447,0.944164
FKIT,Y+X2_M6,aguacate,448,0.947393
FKIT,Y+X2_M6,aguacate,449,0.948019
FKIT,Y+X2_M6,aguacate,450,0.945373
FKIT,Y+X2_M6,aguacate,451,0.945796
FKIT,Y+X2_M6,aguacate,452,0.949231
FKIT,Y+X2_M6,aguacate,453,0.950997
FKIT,Y+X2_M6,aguacate,454,0.955700
FKIT,Y+X2_M6,aguacate,455,0.957090
FKIT,Y+X2_M6,aguacate,456,0.953710
FKIT,Y+X2_M6,aguacate,457,0.953104
FKIT,Y+X2_M6,aguacate,458,0.951155
FKIT,Y+X2_M6,aguacate,459,0.954955
FKIT,Y+X2_M6,aguacate,460,0.959022
FKIT,Y+X2_M6,aguacate,461,0.953317
FKIT,Y+X2_M6,aguacate,462,0.950684
FKIT,Y+X2_M6,aguacate,463,0.950090
FKIT,Y+X2_M6,aguacate,464,0.956890
FKIT,Y+X2_M6,aguacate,465,0.953640
FKIT,Y+X2_M6,aguacate,466,0.952289
FKIT,Y+X2_M6,aguacate,467,0.957277
FKIT,Y+X2_M6,aguacate,468,0.950838
FKIT,Y+X2_M6,aguacate,469,0.954158
FKIT,Y+X2_M6,aguacate,470,0.952358
FKIT,Y+X2_M6,aguacate,471,0.952681
FKIT,Y+X2_M6,aguacate,472,0.957862
FKIT,Y+X2_M6,aguacate,473,0.957003
FKIT,Y+X2_M6,aguacate,474,0.954611
FKIT,Y+X2_M6,aguacate,475,0.958535
FKIT,Y+X2_M6,aguacate,476,0.955181
FKIT,Y+X2_M6,aguacate,477,0.954982
FKIT,Y+X2_M6,aguacate,478,0.946935
FKIT,Y+X2_M6,aguacate,479,0.955154
FKIT,Y+X2_M6,aguacate,480,0.958288
FKIT,Y+X2_M6,aguacate,481,0.958418
FKIT,Y+X2_M6,aguacate,482,0.957803
FKIT,Y+X2_M6,aguacate,483,0.960461
FKIT,Y+X2_M6,aguacate,484,0.959405
FKIT,Y+X2_M6,aguacate,485,0.953834
FKIT,Y+X2_M6,aguacate,486,0.957258
FKIT,Y+X2_M6,aguacate,487,0.957818
FKIT,Y+X2_M6,aguacate,488,0.956865
FKIT,Y+X2_M6,aguacate,489,0.954910
FKIT,Y+X2_M6,aguacate,490,0.958314
FKIT,Y+X2_M6,aguacate,491,0.958314
FKIT,Y+X2_M6,aguacate,492,0.961334
FKIT,Y+X2_M6,aguacate,493,0.959887
FKIT,Y+X2_M6,aguacate,494,0.962557
FKIT,Y+X2_M6,aguacate,495,0.961882
FKIT,Y+X2_M6,aguacate,496,0.956274
FKIT,Y+X2_M6,aguacate,497,0.961822
FKIT,Y+X2_M6,aguacate,498,0.965395
FKIT,Y+X2_M6,aguacate,499,0.961018
FKIT,Y+X2_M6,aguacate,500,0.956404
FKIT,Y+X2_M6,aguacate,501,0.961618
FKIT,Y+X2_M6,aguacate,502,0.962310
FKIT,Y+X2_M6,aguacate,503,0.958281
FKIT,Y+X2_M6,aguacate,504,0.964968
FKIT,Y+X2_M6,aguacate,505,0.965539
FKIT,Y+X2_M6,aguacate,506,0.961252
FKIT,Y+X2_M6,aguacate,507,0.963584
FKIT,Y+X2_M6,aguacate,508,0.965830
FKIT,Y+X2_M6,aguacate,509,0.968708
FKIT,Y+X2_M6,aguacate,510,0.969972
FKIT,Y+X2_M6,aguacate,511,0.964275
FKIT,Y+X2_M6,aguacate,512,0.971359
FKIT,Y+X2_M6,aguacate,513,0.966020
FKIT,Y+X2_M6,aguacate,514,0.972605
FKIT,Y+X2_M6,aguacate,515,0.970902
FKIT,Y+X2_M6,aguacate,516,0.962020
FKIT,Y+X2_M6,aguacate,517,0.961397
FKIT,Y+X2_M6,aguacate,518,0.963230
FKIT,Y+X2_M6,aguacate,519,0.971253
FKIT,Y+X2_M6,aguacate,520,0.970707
FKIT,Y+X2_M6,aguacate,521,0.969516
FKIT,Y+X2_M6,aguacate,522,0.971594
FKIT,Y+X2_M6,aguacate,523,0.968191
FKIT,Y+X2_M6,aguacate,524,0.973624
FKIT,Y+X2_M6,aguacate,525,0.970176
FKIT,Y+X2_M6,aguacate,526,0.963620
FKIT,Y+X2_M6,aguacate,527,0.969701
FKIT,Y+X2_M6,aguacate,528,0.967971
FKIT,Y+X2_M6,aguacate,529,0.969373
FKIT,Y+X2_M6,aguacate,530,0.971402
FKIT,Y+X2_M6,aguacate,531,0.967196
FKIT,Y+X2_M6,aguacate,532,0.962313
FKIT,Y+X2_M6,aguacate,533,0.965984
FKIT,Y+X2_M6,aguacate,534,0.974305
FKIT,Y+X2_M6,aguacate,535,0.974591
FKIT,Y+X2_M6,aguacate,536,0.968093
