partition,method,scene,frame,iou
FKIT,Y+X2_M9_r2,aguacate,59,0.971973
FKIT,Y+X2_M9_r2,aguacate,60,0.963606
FKIT,Y+X2_M9_r2,aguacate,61,0.963395
FKIT,Y+X2_M9_r2,aguacate,62,0.957447
FKIT,Y+X2_M9_r2,aguacate,63,0.958806
FKIT,Y+X2_M9_r2,aguacate,64,0.963196
FKIT,Y+X2_M9_r2,aguacate,65,0.962723
FKIT,Y+X2_M9_r2,aguacate,66,0.968654
FKIT,Y+X2_M9_r2,aguacate,67,0.966423
FKIT,Y+X2_M9_r2,aguacate,68,0.958918
FKIT,Y+X2_M9_r2,aguacate,69,0.970266
FKIT,Y+X2_M9_r2,aguacate,70,0.969334
FKIT,Y+X2_M9_r2,aguacate,71,0.962389
FKIT,Y+X2_M9_r2,aguacate,72,0.963581
FKIT,Y+X2_M9_r2,aguacate,73,0.960361
FKIT,Y+X2_M9_r2,aguacate,74,0.963726
FKIT,Y+X2_M9_r2,aguacate,75,0.964589
FKIT,Y+X2_M9_r2,aguacate,76,0.960200
FKIT,Y+X2_M9_r2,aguacate,77,0.962019
FKIT,Y+X2_M9_r2,aguacate,78,0.959410
FKIT,Y+X2_M9_r2,aguacate,79,0.961584
FKIT,Y+X2_M9_r2,aguacate,80,0.963733
FKIT,Y+X2_M9_r2,aguacate,81,0.959601
FKIT,Y+X2_M9_r2,aguacate,82,0.959504
FKIT,Y+X2_M9_r2,aguacate,83,0.957388
FKIT,Y+X2_M9_r2,aguacate,84,0.958009
FKIT,Y+X2_M9_r2,aguacate,85,0.963258
FKIT,Y+X2_M9_r2,aguacate,86,0.959658
FKIT,Y+X2_M9_r2,aguacate,87,0.961789
FKIT,Y+X2_M9_r2,aguacate,88,0.963867
FKIT,Y+X2_M9_r2,aguacate,89,0.960954
FKIT,Y+X2_M9_r2,aguacate,90,0.958266
FKIT,Y+X2_M9_r2,aguacate,91,0.950609
FKIT,Y+X2_M9_r2,aguacate,92,0.953311
FKIT,Y+X2_M9_r2,aguacate,93,0.946807
FKIT,Y+X2_M9_r2,aguacate,94,0.960573
FKIT,Y+X2_M9_r2,aguacate,95,0.959972
FKIT,Y+X2_M9_r2,aguacate,96,0.950494
FKIT,Y+X2_M9_r2,aguacate,97,0.952080
FKIT,Y+X2_M9_r2,aguacate,98,0.957831
FKIT,Y+X2_M9_r2,aguacate,99,0.960065
FKIT,Y+X2_M9_r2,aguacate,100,0.955113
FKIT,Y+X2_M9_r2,aguacate,101,0.947259
FKIT,Y+X2_M9_r2,aguacate,102,0.944918
FKIT,Y+X2_M9_r2,aguacate,103,0.952702
FKIT,Y+X2_M9_r2,aguacate,104,0.957838
FKIT,Y+X2_M9_r2,aguacate,105,0.957397
FKIT,Y+X2_M9_r2,aguacate,106,0.959307
FKIT,Y+X2_M9_r2,aguacate,107,0.961529
FKIT,Y+X2_M9_r2,aguacate,108,0.956191
FKIT,Y+X2_M9_r2,aguacate,109,0.960348
FKIT,Y+X2_M9_r2,aguacate,110,0.955691
FKIT,Y+X2_M9_r2,aguacate,111,0.955199
FKIT,Y+X2_M9_r2,aguacate,112,0.959670
FKIT,Y+X2_M9_r2,aguacate,113,0.961298
FKIT,Y+X2_M9_r2,aguacate,114,0.962561
FKIT,Y+X2_M9_r2,aguacate,115,0.963412
FKIT,Y+X2_M9_r2,aguacate,116,0.962618
FKIT,Y+X2_M9_r2,aguacate,117,0.962407
FKIT,Y+X2_M9_r2,aguacate,118,0.962707
FKIT,Y+X2_M9_r2,aguacate,119,0.966267
FKIT,Y+X2_M9_r2,aguacate,120,0.963145
FKIT,Y+X2_M9_r2,aguacate,121,0.956868
FKIT,Y+X2_M9_r2,aguacate,122,0.954015
FKIT,Y+X2_M9_r2,aguacate,123,0.955649
FKIT,Y+X2_M9_r2,aguacate,124,0.959309
FKIT,Y+X2_M9_r2,aguacate,125,0.960356
FKIT,Y+X2_M9_r2,aguacate,126,0.959799
FKIT,Y+X2_M9_r2,aguacate,127,0.961003
FKIT,Y+X2_M9_r2,aguacate,128,0.961950
FKIT,Y+X2_M9_r2,aguacate,129,0.964129
FKIT,Y+X2_M9_r2,aguacate,130,0.966348
FKIT,Y+X2_M9_r2,aguacate,131,0.962005
FKIT,Y+X2_M9_r2,aguacate,132,0.957393
FKIT,Y+X2_M9_r2,aguacate,133,0.959915
FKIT,Y+X2_M9_r2,aguacate,134,0.966419
FKIT,Y+X2_M9_r2,aguacate,135,0.961936
FKIT,Y+X2_M9_r2,aguacate,136,0.955822
FKIT,Y+X2_M9_r2,aguacate,137,0.958622
FKIT,Y+X2_M9_r2,aguacate,138,0.958012
FKIT,Y+X2_M9_r2,aguacate,139,0.963444
FKIT,Y+X2_M9_r2,aguacate,140,0.962512
FKIT,Y+X2_M9_r2,aguacate,141,0.956753
FKIT,Y+X2_M9_r2,aguacate,142,0.952908
FKIT,Y+X2_M9_r2,aguacate,143,0.959205
FKIT,Y+X2_M9_r2,aguacate,144,0.960584
FKIT,Y+X2_M9_r2,aguacate,145,0.956803
FKIT,Y+X2_M9_r2,aguacate,146,0.957230
FKIT,Y+X2_M9_r2,aguacate,147,0.958952
FKIT,Y+X2_M9_r2,aguacate,148,0.954892
FKIT,Y+X2_M9_r2,aguacate,149,0.961326
FKIT,Y+X2_M9_r2,aguacate,150,0.955779
FKIT,Y+X2_M9_r2,aguacate,151,0.949115
FKIT,Y+X2_M9_r2,aguacate,152,0.951235
FKIT,Y+X2_M9_r2,aguacate,153,0.955172
FKIT,Y+X2_M9_r2,aguacate,154,0.958507
FKIT,Y+X2_M9_r2,aguacate,155,0.960261
FKIT,Y+X2_M9_r2,aguacate,156,0.962029
FKIT,Y+X2_M9_r2,aguacate,157,0.957614
FKIT,Y+X2_M9_r2,aguacate,158,0.956623
FKIT,Y+X2_M9_r2,aguacate,159,0.950873
FKIT,Y+X2_M9_r2,aguacate,160,0.956105
FKIT,Y+X2_M9_r2,aguacate,161,0.956121
FKIT,Y+X2_M9_r2,aguacate,162,0.962881
FKIT,Y+X2_M9_r2,aguacate,163,0.962092
FKIT,Y+X2_M9_r2,aguacate,164,0.965109
FKIT,Y+X2_M9_r2,aguacate,165,0.961538
FKIT,Y+X2_M9_r2,aguacate,166,0.964135
FKIT,Y+X2_M9_r2,aguacate,167,0.959811
FKIT,Y+X2_M9_r2,aguacate,168,0.964589
FKIT,Y+X2_M9_r2,aguacate,169,0.963072
FKIT,Y+X2_M9_r2,aguacate,170,0.960868
FKIT,Y+X2_M9_r2,aguacate,171,0.961098
FKIT,Y+X2_M9_r2,aguacate,172,0.962274
FKIT,Y+X2_M9_r2,aguacate,173,0.962424
FKIT,Y+X2_M9_r2,aguacate,174,0.962450
FKIT,Y+X2_M9_r2,aguacate,175,0.959461
FKIT,Y+X2_M9_r2,aguacate,176,0.958028
FKIT,Y+X2_M9_r2,aguacate,177,0.955967
FKIT,Y+X2_M9_r2,aguacate,178,0.957867
FKIT,Y+X2_M9_r2,aguacate,179,0.970980
FKIT,Y+X2_M9_r2,aguacate,180,0.968837
FKIT,Y+X2_M9_r2,aguacate,181,0.960846
FKIT,Y+X2_M9_r2,aguacate,182,0.961956
FKIT,Y+X2_M9_r2,aguacate,183,0.965465
FKIT,Y+X2_M9_r2,aguacate,184,0.963728
FKIT,Y+X2_M9_r2,aguacate,185,0.948095
FKIT,Y+X2_M9_r2,aguacate,186,0.960893
FKIT,Y+X2_M9_r2,aguacate,187,0.964912
FKIT,Y+X2_M9_r2,aguacate,188,0.957717
FKIT,Y+X2_M9_r2,aguacate,189,0.962345
FKIT,Y+X2_M9_r2,aguacate,190,0.960923
FKIT,Y+X2_M9_r2,aguacate,191,0.958751
FKIT,Y+X2_M9_r2,aguacate,192,0.960956
FKIT,Y+X2_M9_r2,aguacate,193,0.961359
FKIT,Y+X2_M9_r2,aguacate,194,0.964143
FKIT,Y+X2_M9_r2,aguacate,195,0.961764
FKIT,Y+X2_M9_r2,aguacate,196,0.960384
FKIT,Y+X2_M9_r2,aguacate,197,0.960740
FKIT,Y+X2_M9_r2,aguacate,198,0.962663
FKIT,Y+X2_M9_r2,aguacate,199,0.964290
FKIT,Y+X2_M9_r2,aguacate,200,0.967689
FKIT,Y+X2_M9_r2,aguacate,201,0.960850
FKIT,Y+X2_M9_r2,aguacate,202,0.963677
FKIT,Y+X2_M9_r2,aguacate,203,0.967164
FKIT,Y+X2_M9_r2,aguacate,204,0.969407
FKIT,Y+X2_M9_r2,aguacate,205,0.970001
FKIT,Y+X2_M9_r2,aguacate,206,0.970617
FKIT,Y+X2_M9_r2,aguacate,207,0.962111
FKIT,Y+X2_M9_r2,aguacate,208,0.966836
FKIT,Y+X2_M9_r2,aguacate,209,0.962445
FKIT,Y+X2_M9_r2,aguacate,210,0.962828
FKIT,Y+X2_M9_r2,aguacate,211,0.964750
FKIT,Y+X2_M9_r2,aguacate,212,0.968723
FKIT,Y+X2_M9_r2,aguacate,213,0.967540
FKIT,Y+X2_M9_r2,aguacate,214,0.961163
FKIT,Y+X2_M9_r2,aguacate,215,0.968296
FKIT,Y+X2_M9_r2,aguacate,216,0.969331
FKIT,Y+X2_M9_r2,aguacate,217,0.966956
FKIT,Y+X2_M9_r2,aguacate,218,0.966170
FKIT,Y+X2_M9_r2,aguacate,219,0.968422
FKIT,Y+X2_M9_r2,aguacate,220,0.968962
FKIT,Y+X2_M9_r2,aguacate,221,0.959807
FKIT,Y+X2_M9_r2,aguacate,222,0.957626
FKIT,Y+X2_M9_r2,aguacate,223,0.959764
FKIT,Y+X2_M9_r2,aguacate,224,0.966264
FKIT,Y+X2_M9_r2,aguacate,225,0.967066
FKIT,Y+X2_M9_r2,aguacate,226,0.965897
FKIT,Y+X2_M9_r2,aguacate,227,0.961579
FKIT,Y+X2_M9_r2,aguacate,228,0.964352
FKIT,Y+X2_M9_r2,aguacate,229,0.964152
FKIT,Y+X2_M9_r2,aguacate,230,0.965421
FKIT,Y+X2_M9_r2,aguacate,231,0.960831
FKIT,Y+X2_M9_r2,aguacate,232,0.963692
FKIT,Y+X2_M9_r2,aguacate,233,0.968911
FKIT,Y+X2_M9_r2,aguacate,234,0.968081
FKIT,Y+X2_M9_r2,aguacate,235,0.969239
FKIT,Y+X2_M9_r2,aguacate,236,0.971083
FKIT,Y+X2_M9_r2,aguacate,237,0.966175
FKIT,Y+X2_M9_r2,aguacate,238,0.964078
FKIT,Y+X2_M9_r2,aguacate,239,0.968098
FKIT,Y+X2_M9_r2,aguacate,240,0.968508
FKIT,Y+X2_M9_r2,aguacate,241,0.966764
FKIT,Y+X2_M9_r2,aguacate,242,0.969018
FKIT,Y+X2_M9_r2,aguacate,243,0.969586
FKIT,Y+X2_M9_r2,aguacate,244,0.967484
FKIT,Y+X2_M9_r2,aguacate,245,0.964657
FKIT,Y+X2_M9_r2,aguacate,246,0.966407
FKIT,Y+X2_M9_r2,aguacate,247,0.964153
FKIT,Y+X2_M9_r2,aguacate,248,0.963592
FKIT,Y+X2_M9_r2,aguacate,249,0.968631
FKIT,Y+X2_M9_r2,aguacate,250,0.969289
FKIT,Y+X2_M9_r2,aguacate,251,0.962000
FKIT,Y+X2_M9_r2,aguacate,252,0.961065
FKIT,Y+X2_M9_r2,aguacate,253,0.968984
FKIT,Y+X2_M9_r2,aguacate,254,0.973515
FKIT,Y+X2_M9_r2,aguacate,255,0.971351
FKIT,Y+X2_M9_r2,aguacate,256,0.972005
FKIT,Y+X2_M9_r2,aguacate,257,0.974009
FKIT,Y+X2_M9_r2,aguacate,258,0.965642
FKIT,Y+X2_M9_r2,aguacate,259,0.970543
FKIT,Y+X2_M9_r2,aguacate,260,0.969766
FKIT,Y+X2_M9_r2,aguacate,261,0.969127
FKIT,Y+X2_M9_r2,aguacate,262,0.975588
FKIT,Y+X2_M9_r2,aguacate,263,0.973004
FKIT,Y+X2_M9_r2,aguacate,264,0.973110
FKIT,Y+X2_M9_r2,aguacate,265,0.970716
FKIT,Y+X2_M9_r2,aguacate,266,0.970144
FKIT,Y+X2_M9_r2,aguacate,267,0.972701
FKIT,Y+X2_M9_r2,aguacate,268,0.969639
FKIT,Y+X2_M9_r2,aguacate,269,0.968054
FKIT,Y+X2_M9_r2,aguacate,270,0.964612
FKIT,Y+X2_M9_r2,aguacate,271,0.965438
FKIT,Y+X2_M9_r2,aguacate,272,0.965189
FKIT,Y+X2_M9_r2,aguacate,273,0.966819
FKIT,Y+X2_M9_r2,aguacate,274,0.964002
FKIT,Y+X2_M9_r2,aguacate,275,0.943458
FKIT,Y+X2_M9_r2,aguacate,276,0.938479
FKIT,Y+X2_M9_r2,aguacate,277,0.930666
FKIT,Y+X2_M9_r2,aguacate,278,0.914485
FKIT,Y+X2_M9_r2,aguacate,279,0.002503
FKIT,Y+X2_M9_r2,aguacate,280,0.918207
FKIT,Y+X2_M9_r2,aguacate,281,0.927356
FKIT,Y+X2_M9_r2,aguacate,282,0.940875
FKIT,Y+X2_M9_r2,aguacate,283,0.963402
FKIT,Y+X2_M9_r2,aguacate,284,0.966269
FKIT,Y+X2_M9_r2,aguacate,285,0.971384
FKIT,Y+X2_M9_r2,aguacate,286,0.969020
FKIT,Y+X2_M9_r2,aguacate,287,0.968177
FKIT,Y+X2_M9_r2,aguacate,288,0.970869
FKIT,Y+X2_M9_r2,aguacate,289,0.971545
FKIT,Y+X2_M9_r2,aguacate,290,0.970169
FKIT,Y+X2_M9_r2,aguacate,291,0.966992
FKIT,Y+X2_M9_r2,aguacate,292,0.965918
FKIT,Y+X2_M9_r2,aguacate,293,0.967692
FKIT,Y+X2_M9_r2,aguacate,294,0.969523
FKIT,Y+X2_M9_r2,aguacate,295,0.969835
FKIT,Y+X2_M9_r2,aguacate,296,0.971159
FKIT,Y+X2_M9_r2,aguacate,297,0.971096
FKIT,Y+X2_M9_r2,aguacate,298,0.972097
FKIT,Y+X2_M9_r2,aguacate,299,0.971880
FKIT,Y+X2_M9_r2,aguacate,300,0.970204
FKIT,Y+X2_M9_r2,aguacate,301,0.968534
FKIT,Y+X2_M9_r2,aguacate,302,0.970271
FKIT,Y+X2_M9_r2,aguacate,303,0.973233
FKIT,Y+X2_M9_r2,aguacate,304,0.976691
FKIT,Y+X2_M9_r2,aguacate,305,0.972364
FKIT,Y+X2_M9_r2,aguacate,306,0.976353
FKIT,Y+X2_M9_r2,aguacate,307,0.976440
FKIT,Y+X2_M9_r2,aguacate,308,0.972905
FKIT,Y+X2_M9_r2,aguacate,309,0.976945
FKIT,Y+X2_M9_r2,aguacate,310,0.974731
FKIT,Y+X2_M9_r2,aguacate,311,0.973593
FKIT,Y+X2_M9_r2,aguacate,312,0.975899
FKIT,Y+X2_M9_r2,aguacate,313,0.973439
FKIT,Y+X2_M9_r2,aguacate,314,0.972847
FKIT,Y+X2_M9_r2,aguacate,315,0.972127
FKIT,Y+X2_M9_r2,aguacate,316,0.974879
FKIT,Y+X2_M9_r2,aguacate,317,0.973709
FKIT,Y+X2_M9_r2,aguacate,318,0.973033
FKIT,Y+X2_M9_r2,aguacate,319,0.972099
FKIT,Y+X2_M9_r2,aguacate,320,0.972913
FKIT,Y+X2_M9_r2,aguacate,321,0.972032
FKIT,Y+X2_M9_r2,aguacate,322,0.971805
FKIT,Y+X2_M9_r2,aguacate,323,0.971910
FKIT,Y+X2_M9_r2,aguacate,324,0.970163
FKIT,Y+X2_M9_r2,aguacate,325,0.973609
FKIT,Y+X2_M9_r2,aguacate,326,0.970281
FKIT,Y+X2_M9_r2,aguacate,327,0.968123
FKIT,Y+X2_M9_r2,aguacate,328,0.972933
FKIT,Y+X2_M9_r2,aguacate,329,0.973144
FKIT,Y+X2_M9_r2,aguacate,330,0.974600
FKIT,Y+X2_M9_r2,aguacate,331,0.970463
FKIT,Y+X2_M9_r2,aguacate,332,0.975226
FKIT,Y+X2_M9_r2,aguacate,333,0.973391
FKIT,Y+X2_M9_r2,aguacate,334,0.973181
FKIT,Y+X2_M9_r2,aguacate,335,0.974521
FKIT,Y+X2_M9_r2,aguacate,336,0.976790
FKIT,Y+X2_M9_r2,aguacate,337,0.974877
FKIT,Y+X2_M9_r2,aguacate,338,0.970550
FKIT,Y+X2_M9_r2,aguacate,339,0.972047
FKIT,Y+X2_M9_r2,aguacate,340,0.968055
FKIT,Y+X2_M9_r2,aguacate,341,0.970885
FKIT,Y+X2_M9_r2,aguacate,342,0.970175
FKIT,Y+X2_M9_r2,aguacate,343,0.971872
FKIT,Y+X2_M9_r2,aguacate,344,0.972398
FKIT,Y+X2_M9_r2,aguacate,345,0.971380
FKIT,Y+X2_M9_r2,aguacate,346,0.973200
FKIT,Y+X2_M9_r2,aguacate,347,0.972437
FKIT,Y+X2_M9_r2,aguacate,348,0.971631
FKIT,Y+X2_M9_r2,aguacate,349,0.968345
FKIT,Y+X2_M9_r2,aguacate,350,0.970834
FKIT,Y+X2_M9_r2,aguacate,351,0.972950
FKIT,Y+X2_M9_r2,aguacate,352,0.970566
FKIT,Y+X2_M9_r2,aguacate,353,0.971297
FKIT,Y+X2_M9_r2,aguacate,354,0.971939
FKIT,Y+X2_M9_r2,aguacate,355,0.972653
FKIT,Y+X2_M9_r2,aguacate,356,0.972896
FKIT,Y+X2_M9_r2,aguacate,357,0.970440
FKIT,Y+X2_M9_r2,aguacate,358,0.968684
FKIT,Y+X2_M9_r2,aguacate,359,0.967854
FKIT,Y+X2_M9_r2,aguacate,360,0.963512
FKIT,Y+X2_M9_r2,aguacate,361,0.964677
FKIT,Y+X2_M9_r2,aguacate,362,0.965562
FKIT,Y+X2_M9_r2,aguacate,363,0.965073
FKIT,Y+X2_M9_r2,aguacate,364,0.970588
FKIT,Y+X2_M9_r2,aguacate,365,0.966935
FKIT,Y+X2_M9_r2,aguacate,366,0.967442
FKIT,Y+X2_M9_r2,aguacate,367,0.964606
FKIT,Y+X2_M9_r2,aguacate,368,0.964604
FKIT,Y+X2_M9_r2,aguacate,369,0.967229
FKIT,Y+X2_M9_r2,aguacate,370,0.967894
FKIT,Y+X2_M9_r2,aguacate,371,0.966980
FKIT,Y+X2_M9_r2,aguacate,372,0.965994
FKIT,Y+X2_M9_r2,aguacate,373,0.969925
FKIT,Y+X2_M9_r2,aguacate,374,0.968812
FKIT,Y+X2_M9_r2,aguacate,375,0.970526
FKIT,Y+X2_M9_r2,aguacate,376,0.969222
FKIT,Y+X2_M9_r2,aguacate,377,0.972506
FKIT,Y+X2_M9_r2,aguacate,378,0.965391
FKIT,Y+X2_M9_r2,aguacate,379,0.961466
FKIT,Y+X2_M9_r2,aguacate,380,0.963671
FKIT,Y+X2_M9_r2,aguacate,381,0.964529
FKIT,Y+X2_M9_r2,aguacate,382,0.967058
FKIT,Y+X2_M9_r2,aguacate,383,0.967371
FKIT,Y+X2_M9_r2,aguacate,384,0.967245
FKIT,Y+X2_M9_r2,aguacate,385,0.967509
FKIT,Y+X2_M9_r2,aguacate,386,0.965530
FKIT,Y+X2_M9_r2,aguacate,387,0.964968
FKIT,Y+X2_M9_r2,aguacate,388,0.965284
FKIT,Y+X2_M9_r2,aguacate,389,0.961534
FKIT,Y+X2_M9_r2,aguacate,390,0.960942
FKIT,Y+X2_M9_r2,aguacate,391,0.962078
FKIT,Y+X2_M9_r2,aguacate,392,0.963473
FKIT,Y+X2_M9_r2,aguacate,393,0.962998
FKIT,Y+X2_M9_r2,aguacate,394,0.960507
FKIT,Y+X2_M9_r2,aguacate,395,0.962251
FKIT,Y+X2_M9_r2,aguacate,396,0.962192
FKIT,Y+X2_M9_r2,aguacate,397,0.962027
FKIT,Y+X2_M9_r2,aguacate,398,0.960627
FKIT,Y+X2_M9_r2,aguacate,399,0.959291
FKIT,Y+X2_M9_r2,aguacate,400,0.957946
FKIT,Y+X2_M9_r2,aguacate,401,0.961080
FKIT,Y+X2_M9_r2,aguacate,402,0.955694
FKIT,Y+X2_M9_r2,aguacate,403,0.957198
FKIT,Y+X2_M9_r2,aguacate,404,0.962212
FKIT,Y+X2_M9_r2,aguacate,405,0.958812
FKIT,Y+X2_M9_r2,aguacate,406,0.960964
FKIT,Y+X2_M9_r2,aguacate,407,0.959649
FKIT,Y+X2_M9_r2,aguacate,408,0.950725
FKIT,Y+X2_M9_r2,aguacate,409,0.952610
FKIT,Y+X2_M9_r2,aguacate,410,0.947860
FKIT,Y+X2_M9_r2,aguacate,411,0.952746
FKIT,Y+X2_M9_r2,aguacate,412,0.954590
FKIT,Y+X2_M9_r2,aguacate,413,0.949205
FKIT,Y+X2_M9_r2,aguacate,414,0.955220
FKIT,Y+X2_M9_r2,aguacate,415,0.957066
FKIT,Y+X2_M9_r2,aguacate,416,0.951740
FKIT,Y+X2_M9_r2,aguacate,417,0.954584
FKIT,Y+X2_M9_r2,aguacate,418,0.951674
FKIT,Y+X2_M9_r2,aguacate,419,0.955299
FKIT,Y+X2_M9_r2,aguacate,420,0.957998
FKIT,Y+X2_M9_r2,aguacate,421,0.955028
FKIT,Y+X2_M9_r2,aguacate,422,0.956551
FKIT,Y+X2_M9_r2,aguacate,423,0.955183
FKIT,Y+X2_M9_r2,aguacate,424,0.954071
FKIT,Y+X2_M9_r2,aguacate,425,0.954379
FKIT,Y+X2_M9_r2,aguacate,426,0.951054
FKIT,Y+X2_M9_r2,aguacate,427,0.950531
FKIT,Y+X2_M9_r2,aguacate,428,0.954096
FKIT,Y+X2_M9_r2,aguacate,429,0.958299
FKIT,Y+X2_M9_r2,aguacate,430,0.951274
FKIT,Y+X2_M9_r2,aguacate,431,0.952951
FKIT,Y+X2_M9_r2,aguacate,432,0.959267
FKIT,Y+X2_M9_r2,aguacate,433,0.952039
FKIT,Y+X2_M9_r2,aguacate,434,0.949545
FKIT,Y+X2_M9_r2,aguacate,435,0.952122
FKIT,Y+X2_M9_r2,aguacate,436,0.956541
FKIT,Y+X2_M9_r2,aguacate,437,0.947716
FKIT,Y+X2_M9_r2,aguacate,438,0.944468
FKIT,Y+X2_M9_r2,aguacate,439,0.943442
FKIT,Y+X2_M9_r2,aguacate,440,0.943366
FKIT,Y+X2_M9_r2,aguacate,441,0.943737
FKIT,Y+X2_M9_r2,aguacate,442,0.947990
FKIT,Y+X2_M9_r2,aguacate,443,0.946199
FKIT,Y+X2_M9_r2,aguacate,444,0.945189
FKIT,Y+X2_M9_r2,aguacate,445,0.943736
FKIT,Y+X2_M9_r2,aguacate,446,0.940256
FKIT,Y+X2_M9_r2,aguacate,447,0.943154
FKIT,Y+X2_M9_r2,aguacate,448,0.941076
FKIT,Y+X2_M9_r2,aguacate,449,0.947418
FKIT,Y+X2_M9_r2,aguacate,450,0.938886
FKIT,Y+X2_M9_r2,aguacate,451,0.941798
FKIT,Y+X2_M9_r2,aguacate,452,0.942993
FKIT,Y+X2_M9_r2,aguacate,453,0.947064
FKIT,Y+X2_M9_r2,aguacate,454,0.953151
FKIT,Y+X2_M9_r2,aguacate,455,0.954849
FKIT,Y+X2_M9_r2,aguacate,456,0.952755
FKIT,Y+X2_M9_r2,aguacate,457,0.954857
FKIT,Y+X2_M9_r2,aguacate,458,0.953213
FKIT,Y+X2_M9_r2,aguacate,459,0.956252
FKIT,Y+X2_M9_r2,aguacate,460,0.957447
FKIT,Y+X2_M9_r2,aguacate,461,0.953629
FKIT,Y+X2_M9_r2,aguacate,462,0.958477
FKIT,Y+X2_M9_r2,aguacate,463,0.955075
FKIT,Y+X2_M9_r2,aguacate,464,0.965097
FKIT,Y+X2_M9_r2,aguacate,465,0.967042
FKIT,Y+X2_M9_r2,aguacate,466,0.966930
FKIT,Y+X2_M9_r2,aguacate,467,0.968034
FKIT,Y+X2_M9_r2,aguacate,468,0.965722
FKIT,Y+X2_M9_r2,aguacate,469,0.969667
FKIT,Y+X2_M9_r2,aguacate,470,0.961759
FKIT,Y+X2_M9_r2,aguacate,471,0.962233
FKIT,Y+X2_M9_r2,aguacate,472,0.957197
FKIT,Y+X2_M9_r2,aguacate,473,0.956185
FKIT,Y+X2_M9_r2,aguacate,474,0.963419
FKIT,Y+X2_M9_r2,aguacate,475,0.967999
FKIT,Y+X2_M9_r2,aguacate,476,0.977793
FKIT,Y+X2_M9_r2,aguacate,477,0.964168
FKIT,Y+X2_M9_r2,aguacate,478,0.961725
FKIT,Y+X2_M9_r2,aguacate,479,0.956808
FKIT,Y+X2_M9_r2,aguacate,480,0.968177
