partition,method,scene,frame,iou
FKIT,SF+X2_M3_r2,aguacate,38,0.993042
FKIT,SF+X2_M3_r2,aguacate,39,0.990500
FKIT,SF+X2_M3_r2,aguacate,40,0.990147
FKIT,SF+X2_M3_r2,aguacate,41,0.993666
FKIT,SF+X2_M3_r2,aguacate,42,0.994593
FKIT,SF+X2_M3_r2,aguacate,43,0.992875
FKIT,SF+X2_M3_r2,aguacate,44,0.992058
FKIT,SF+X2_M3_r2,aguacate,45,0.992188
FKIT,SF+X2_M3_r2,aguacate,46,0.994556
FKIT,SF+X2_M3_r2,aguacate,47,0.992111
FKIT,SF+X2_M3_r2,aguacate,48,0.993856
FKIT,SF+X2_M3_r2,aguacate,49,0.993314
FKIT,SF+X2_M3_r2,aguacate,50,0.993995
FKIT,SF+X2_M3_r2,aguacate,51,0.991332
FKIT,SF+X2_M3_r2,aguacate,52,0.992079
FKIT,SF+X2_M3_r2,aguacate,53,0.992697
FKIT,SF+X2_M3_r2,aguacate,54,0.989421
FKIT,SF+X2_M3_r2,aguacate,55,0.991356
FKIT,SF+X2_M3_r2,aguacate,56,0.989637
FKIT,SF+X2_M3_r2,aguacate,57,0.993993
FKIT,SF+X2_M3_r2,aguacate,58,0.993623
FKIT,SF+X2_M3_r2,aguacate,59,0.992392
FKIT,SF+X2_M3_r2,aguacate,60,0.993516
FKIT,SF+X2_M3_r2,aguacate,61,0.994322
FKIT,SF+X2_M3_r2,aguacate,62,0.990906
FKIT,SF+X2_M3_r2,aguacate,63,0.994167
FKIT,SF+X2_M3_r2,aguacate,64,0.993367
FKIT,SF+X2_M3_r2,aguacate,65,0.992622
FKIT,SF+X2_M3_r2,aguacate,66,0.992768
FKIT,SF+X2_M3_r2,aguacate,67,0.994116
FKIT,SF+X2_M3_r2,aguacate,68,0.993011
FKIT,SF+X2_M3_r2,aguacate,69,0.995147
FKIT,SF+X2_M3_r2,aguacate,70,0.993563
FKIT,SF+X2_M3_r2,aguacate,71,0.993894
FKIT,SF+X2_M3_r2,aguacate,72,0.991926
FKIT,SF+X2_M3_r2,aguacate,73,0.994409
FKIT,SF+X2_M3_r2,aguacate,74,0.991768
FKIT,SF+X2_M3_r2,aguacate,75,0.994820
FKIT,SF+X2_M3_r2,aguacate,76,0.994680
FKIT,SF+X2_M3_r2,aguacate,77,0.994430
FKIT,SF+X2_M3_r2,aguacate,78,0.993634
FKIT,SF+X2_M3_r2,aguacate,79,0.994974
FKIT,SF+X2_M3_r2,aguacate,80,0.993777
FKIT,SF+X2_M3_r2,aguacate,81,0.993428
FKIT,SF+X2_M3_r2,aguacate,82,0.993810
FKIT,SF+X2_M3_r2,aguacate,83,0.993188
FKIT,SF+X2_M3_r2,aguacate,84,0.991696
FKIT,SF+X2_M3_r2,aguacate,85,0.993675
FKIT,SF+X2_M3_r2,aguacate,86,0.994128
FKIT,SF+X2_M3_r2,aguacate,87,0.996866
FKIT,SF+X2_M3_r2,aguacate,88,0.994066
FKIT,SF+X2_M3_r2,aguacate,89,0.993826
FKIT,SF+X2_M3_r2,aguacate,90,0.994491
FKIT,SF+X2_M3_r2,aguacate,91,0.992866
FKIT,SF+X2_M3_r2,aguacate,92,0.992169
FKIT,SF+X2_M3_r2,aguacate,93,0.991947
FKIT,SF+X2_M3_r2,aguacate,94,0.993518
FKIT,SF+X2_M3_r2,aguacate,95,0.993403
FKIT,SF+X2_M3_r2,aguacate,96,0.995426
FKIT,SF+X2_M3_r2,aguacate,97,0.992211
FKIT,SF+X2_M3_r2,aguacate,98,0.993867
FKIT,SF+X2_M3_r2,aguacate,99,0.993592
FKIT,SF+X2_M3_r2,aguacate,100,0.993930
FKIT,SF+X2_M3_r2,aguacate,101,0.990179
FKIT,SF+X2_M3_r2,aguacate,102,0.986871
FKIT,SF+X2_M3_r2,aguacate,103,0.993934
FKIT,SF+X2_M3_r2,aguacate,104,0.994788
FKIT,SF+X2_M3_r2,aguacate,105,0.994553
FKIT,SF+X2_M3_r2,aguacate,106,0.995891
FKIT,SF+X2_M3_r2,aguacate,107,0.992378
FKIT,SF+X2_M3_r2,aguacate,108,0.991729
FKIT,SF+X2_M3_r2,aguacate,109,0.992208
FKIT,SF+X2_M3_r2,aguacate,110,0.993525
FKIT,SF+X2_M3_r2,aguacate,111,0.989933
FKIT,SF+X2_M3_r2,aguacate,112,0.989657
FKIT,SF+X2_M3_r2,aguacate,113,0.989659
FKIT,SF+X2_M3_r2,aguacate,114,0.993648
FKIT,SF+X2_M3_r2,aguacate,115,0.993978
FKIT,SF+X2_M3_r2,aguacate,116,0.993580
FKIT,SF+X2_M3_r2,aguacate,117,0.994533
FKIT,SF+X2_M3_r2,aguacate,118,0.995001
FKIT,SF+X2_M3_r2,aguacate,119,0.994727
FKIT,SF+X2_M3_r2,aguacate,120,0.994561
FKIT,SF+X2_M3_r2,aguacate,121,0.990249
FKIT,SF+X2_M3_r2,aguacate,122,0.989436
FKIT,SF+X2_M3_r2,aguacate,123,0.989239
FKIT,SF+X2_M3_r2,aguacate,124,0.993782
FKIT,SF+X2_M3_r2,aguacate,125,0.991702
FKIT,SF+X2_M3_r2,aguacate,126,0.993377
FKIT,SF+X2_M3_r2,aguacate,127,0.993975
FKIT,SF+X2_M3_r2,aguacate,128,0.992500
FKIT,SF+X2_M3_r2,aguacate,129,0.990835
FKIT,SF+X2_M3_r2,aguacate,130,0.993267
FKIT,SF+X2_M3_r2,aguacate,131,0.991977
FKIT,SF+X2_M3_r2,aguacate,132,0.991080
FKIT,SF+X2_M3_r2,aguacate,133,0.989911
FKIT,SF+X2_M3_r2,aguacate,134,0.994544
FKIT,SF+X2_M3_r2,aguacate,135,0.993964
FKIT,SF+X2_M3_r2,aguacate,136,0.992399
FKIT,SF+X2_M3_r2,aguacate,137,0.991740
FKIT,SF+X2_M3_r2,aguacate,138,0.991873
FKIT,SF+X2_M3_r2,aguacate,139,0.990899
FKIT,SF+X2_M3_r2,aguacate,140,0.989252
FKIT,SF+X2_M3_r2,aguacate,141,0.988307
FKIT,SF+X2_M3_r2,aguacate,142,0.986871
FKIT,SF+X2_M3_r2,aguacate,143,0.989138
FKIT,SF+X2_M3_r2,aguacate,144,0.993674
FKIT,SF+X2_M3_r2,aguacate,145,0.991359
FKIT,SF+X2_M3_r2,aguacate,146,0.993126
FKIT,SF+X2_M3_r2,aguacate,147,0.989916
FKIT,SF+X2_M3_r2,aguacate,148,0.989767
FKIT,SF+X2_M3_r2,aguacate,149,0.988759
FKIT,SF+X2_M3_r2,aguacate,150,0.989727
FKIT,SF+X2_M3_r2,aguacate,151,0.991087
FKIT,SF+X2_M3_r2,aguacate,152,0.995529
FKIT,SF+X2_M3_r2,aguacate,153,0.992552
FKIT,SF+X2_M3_r2,aguacate,154,0.991594
FKIT,SF+X2_M3_r2,aguacate,155,0.992577
FKIT,SF+X2_M3_r2,aguacate,156,0.993201
FKIT,SF+X2_M3_r2,aguacate,157,0.990080
FKIT,SF+X2_M3_r2,aguacate,158,0.994177
FKIT,SF+X2_M3_r2,aguacate,159,0.994853
FKIT,SF+X2_M3_r2,aguacate,160,0.993111
FKIT,SF+X2_M3_r2,aguacate,161,0.991109
FKIT,SF+X2_M3_r2,aguacate,162,0.991632
FKIT,SF+X2_M3_r2,aguacate,163,0.988264
FKIT,SF+X2_M3_r2,aguacate,164,0.993332
FKIT,SF+X2_M3_r2,aguacate,165,0.989573
FKIT,SF+X2_M3_r2,aguacate,166,0.992124
FKIT,SF+X2_M3_r2,aguacate,167,0.988878
FKIT,SF+X2_M3_r2,aguacate,168,0.992879
FKIT,SF+X2_M3_r2,aguacate,169,0.991048
FKIT,SF+X2_M3_r2,aguacate,170,0.993251
FKIT,SF+X2_M3_r2,aguacate,171,0.991068
FKIT,SF+X2_M3_r2,aguacate,172,0.992411
FKIT,SF+X2_M3_r2,aguacate,173,0.992354
FKIT,SF+X2_M3_r2,aguacate,174,0.993880
FKIT,SF+X2_M3_r2,aguacate,175,0.990678
FKIT,SF+X2_M3_r2,aguacate,176,0.991977
FKIT,SF+X2_M3_r2,aguacate,177,0.990747
FKIT,SF+X2_M3_r2,aguacate,178,0.988584
FKIT,SF+X2_M3_r2,aguacate,179,0.991493
FKIT,SF+X2_M3_r2,aguacate,180,0.992327
FKIT,SF+X2_M3_r2,aguacate,181,0.986872
FKIT,SF+X2_M3_r2,aguacate,182,0.986892
FKIT,SF+X2_M3_r2,aguacate,183,0.990813
FKIT,SF+X2_M3_r2,aguacate,184,0.990849
FKIT,SF+X2_M3_r2,aguacate,185,0.986313
FKIT,SF+X2_M3_r2,aguacate,186,0.989813
FKIT,SF+X2_M3_r2,aguacate,187,0.992068
FKIT,SF+X2_M3_r2,aguacate,188,0.989722
FKIT,SF+X2_M3_r2,aguacate,189,0.992412
FKIT,SF+X2_M3_r2,aguacate,190,0.990899
FKIT,SF+X2_M3_r2,aguacate,191,0.991272
FKIT,SF+X2_M3_r2,aguacate,192,0.991908
FKIT,SF+X2_M3_r2,aguacate,193,0.992501
FKIT,SF+X2_M3_r2,aguacate,194,0.992287
FKIT,SF+X2_M3_r2,aguacate,195,0.992232
FKIT,SF+X2_M3_r2,aguacate,196,0.992561
FKIT,SF+X2_M3_r2,aguacate,197,0.993095
FKIT,SF+X2_M3_r2,aguacate,198,0.992300
FKIT,SF+X2_M3_r2,aguacate,199,0.992236
FKIT,SF+X2_M3_r2,aguacate,200,0.990956
FKIT,SF+X2_M3_r2,aguacate,201,0.991894
FKIT,SF+X2_M3_r2,aguacate,202,0.992941
FKIT,SF+X2_M3_r2,aguacate,203,0.992207
FKIT,SF+X2_M3_r2,aguacate,204,0.994510
FKIT,SF+X2_M3_r2,aguacate,205,0.993518
FKIT,SF+X2_M3_r2,aguacate,206,0.994400
FKIT,SF+X2_M3_r2,aguacate,207,0.990320
FKIT,SF+X2_M3_r2,aguacate,208,0.994268
FKIT,SF+X2_M3_r2,aguacate,209,0.994591
FKIT,SF+X2_M3_r2,aguacate,210,0.994199
FKIT,SF+X2_M3_r2,aguacate,211,0.993257
FKIT,SF+X2_M3_r2,aguacate,212,0.992999
FKIT,SF+X2_M3_r2,aguacate,213,0.994870
FKIT,SF+X2_M3_r2,aguacate,214,0.993987
FKIT,SF+X2_M3_r2,aguacate,215,0.993032
FKIT,SF+X2_M3_r2,aguacate,216,0.993937
FKIT,SF+X2_M3_r2,aguacate,217,0.992124
FKIT,SF+X2_M3_r2,aguacate,218,0.993765
FKIT,SF+X2_M3_r2,aguacate,219,0.994800
FKIT,SF+X2_M3_r2,aguacate,220,0.995401
FKIT,SF+X2_M3_r2,aguacate,221,0.989115
FKIT,SF+X2_M3_r2,aguacate,222,0.988274
FKIT,SF+X2_M3_r2,aguacate,223,0.992971
FKIT,SF+X2_M3_r2,aguacate,224,0.994517
FKIT,SF+X2_M3_r2,aguacate,225,0.992973
FKIT,SF+X2_M3_r2,aguacate,226,0.991688
FKIT,SF+X2_M3_r2,aguacate,227,0.992366
FKIT,SF+X2_M3_r2,aguacate,228,0.993309
FKIT,SF+X2_M3_r2,aguacate,229,0.994368
FKIT,SF+X2_M3_r2,aguacate,230,0.995474
FKIT,SF+X2_M3_r2,aguacate,231,0.987354
FKIT,SF+X2_M3_r2,aguacate,232,0.991182
FKIT,SF+X2_M3_r2,aguacate,233,0.991148
FKIT,SF+X2_M3_r2,aguacate,234,0.994751
FKIT,SF+X2_M3_r2,aguacate,235,0.993801
FKIT,SF+X2_M3_r2,aguacate,236,0.992245
FKIT,SF+X2_M3_r2,aguacate,237,0.996666
FKIT,SF+X2_M3_r2,aguacate,238,0.995687
FKIT,SF+X2_M3_r2,aguacate,239,0.993125
FKIT,SF+X2_M3_r2,aguacate,240,0.993734
FKIT,SF+X2_M3_r2,aguacate,241,0.991476
FKIT,SF+X2_M3_r2,aguacate,242,0.995006
FKIT,SF+X2_M3_r2,aguacate,243,0.996251
FKIT,SF+X2_M3_r2,aguacate,244,0.994695
FKIT,SF+X2_M3_r2,aguacate,245,0.991293
FKIT,SF+X2_M3_r2,aguacate,246,0.991105
FKIT,SF+X2_M3_r2,aguacate,247,0.992749
FKIT,SF+X2_M3_r2,aguacate,248,0.993808
FKIT,SF+X2_M3_r2,aguacate,249,0.991549
FKIT,SF+X2_M3_r2,aguacate,250,0.994273
FKIT,SF+X2_M3_r2,aguacate,251,0.992442
FKIT,SF+X2_M3_r2,aguacate,252,0.995004
FKIT,SF+X2_M3_r2,aguacate,253,0.995742
FKIT,SF+X2_M3_r2,aguacate,254,0.994201
FKIT,SF+X2_M3_r2,aguacate,255,0.991318
FKIT,SF+X2_M3_r2,aguacate,256,0.991589
FKIT,SF+X2_M3_r2,aguacate,257,0.991059
FKIT,SF+X2_M3_r2,aguacate,258,0.990645
FKIT,SF+X2_M3_r2,aguacate,259,0.992025
FKIT,SF+X2_M3_r2,aguacate,260,0.994154
FKIT,SF+X2_M3_r2,aguacate,261,0.993637
FKIT,SF+X2_M3_r2,aguacate,262,0.992982
FKIT,SF+X2_M3_r2,aguacate,263,0.992474
FKIT,SF+X2_M3_r2,aguacate,264,0.994033
FKIT,SF+X2_M3_r2,aguacate,265,0.994272
FKIT,SF+X2_M3_r2,aguacate,266,0.994140
FKIT,SF+X2_M3_r2,aguacate,267,0.994007
FKIT,SF+X2_M3_r2,aguacate,268,0.995026
FKIT,SF+X2_M3_r2,aguacate,269,0.993572
FKIT,SF+X2_M3_r2,aguacate,270,0.996450
FKIT,SF+X2_M3_r2,aguacate,271,0.991497
FKIT,SF+X2_M3_r2,aguacate,272,0.996093
FKIT,SF+X2_M3_r2,aguacate,273,0.995967
FKIT,SF+X2_M3_r2,aguacate,274,0.995611
FKIT,SF+X2_M3_r2,aguacate,275,0.994479
FKIT,SF+X2_M3_r2,aguacate,276,0.993239
FKIT,SF+X2_M3_r2,aguacate,277,0.994103
FKIT,SF+X2_M3_r2,aguacate,278,0.992780
FKIT,SF+X2_M3_r2,aguacate,279,0.993782
FKIT,SF+X2_M3_r2,aguacate,280,0.995738
FKIT,SF+X2_M3_r2,aguacate,281,0.991091
FKIT,SF+X2_M3_r2,aguacate,282,0.995431
FKIT,SF+X2_M3_r2,aguacate,283,0.995661
FKIT,SF+X2_M3_r2,aguacate,284,0.995652
FKIT,SF+X2_M3_r2,aguacate,285,0.992340
FKIT,SF+X2_M3_r2,aguacate,286,0.992543
FKIT,SF+X2_M3_r2,aguacate,287,0.993343
FKIT,SF+X2_M3_r2,aguacate,288,0.993100
FKIT,SF+X2_M3_r2,aguacate,289,0.992278
FKIT,SF+X2_M3_r2,aguacate,290,0.992903
FKIT,SF+X2_M3_r2,aguacate,291,0.992689
FKIT,SF+X2_M3_r2,aguacate,292,0.994724
FKIT,SF+X2_M3_r2,aguacate,293,0.994888
FKIT,SF+X2_M3_r2,aguacate,294,0.994024
FKIT,SF+X2_M3_r2,aguacate,295,0.993032
FKIT,SF+X2_M3_r2,aguacate,296,0.993969
FKIT,SF+X2_M3_r2,aguacate,297,0.990524
FKIT,SF+X2_M3_r2,aguacate,298,0.989139
FKIT,SF+X2_M3_r2,aguacate,299,0.988298
FKIT,SF+X2_M3_r2,aguacate,300,0.983176
FKIT,SF+X2_M3_r2,aguacate,301,0.988540
FKIT,SF+X2_M3_r2,aguacate,302,0.984456
FKIT,SF+X2_M3_r2,aguacate,303,0.912773
FKIT,SF+X2_M3_r2,aguacate,304,0.981820
FKIT,SF+X2_M3_r2,aguacate,305,0.979215
FKIT,SF+X2_M3_r2,aguacate,306,0.981588
FKIT,SF+X2_M3_r2,aguacate,307,0.989666
FKIT,SF+X2_M3_r2,aguacate,308,0.986903
FKIT,SF+X2_M3_r2,aguacate,309,0.984051
FKIT,SF+X2_M3_r2,aguacate,310,0.985877
FKIT,SF+X2_M3_r2,aguacate,311,0.981963
FKIT,SF+X2_M3_r2,aguacate,312,0.979374
FKIT,SF+X2_M3_r2,aguacate,313,0.981950
FKIT,SF+X2_M3_r2,aguacate,314,0.991950
FKIT,SF+X2_M3_r2,aguacate,315,0.990989
FKIT,SF+X2_M3_r2,aguacate,316,0.992143
FKIT,SF+X2_M3_r2,aguacate,317,0.993864
FKIT,SF+X2_M3_r2,aguacate,318,0.992933
FKIT,SF+X2_M3_r2,aguacate,319,0.993543
FKIT,SF+X2_M3_r2,aguacate,320,0.993781
FKIT,SF+X2_M3_r2,aguacate,321,0.994183
FKIT,SF+X2_M3_r2,aguacate,322,0.995400
FKIT,SF+X2_M3_r2,aguacate,323,0.993572
FKIT,SF+X2_M3_r2,aguacate,324,0.995819
FKIT,SF+X2_M3_r2,aguacate,325,0.993266
FKIT,SF+X2_M3_r2,aguacate,326,0.993174
FKIT,SF+X2_M3_r2,aguacate,327,0.995133
FKIT,SF+X2_M3_r2,aguacate,328,0.989539
FKIT,SF+X2_M3_r2,aguacate,329,0.991239
FKIT,SF+X2_M3_r2,aguacate,330,0.991365
FKIT,SF+X2_M3_r2,aguacate,331,0.992819
FKIT,SF+X2_M3_r2,aguacate,332,0.992336
FKIT,SF+X2_M3_r2,aguacate,333,0.992997
FKIT,SF+X2_M3_r2,aguacate,334,0.993093
FKIT,SF+X2_M3_r2,aguacate,335,0.995226
FKIT,SF+X2_M3_r2,aguacate,336,0.993578
FKIT,SF+X2_M3_r2,aguacate,337,0.993079
FKIT,SF+X2_M3_r2,aguacate,338,0.993990
FKIT,SF+X2_M3_r2,aguacate,339,0.994132
FKIT,SF+X2_M3_r2,aguacate,340,0.994220
FKIT,SF+X2_M3_r2,aguacate,341,0.995069
FKIT,SF+X2_M3_r2,aguacate,342,0.993096
FKIT,SF+X2_M3_r2,aguacate,343,0.993843
FKIT,SF+X2_M3_r2,aguacate,344,0.993672
FKIT,SF+X2_M3_r2,aguacate,345,0.994284
FKIT,SF+X2_M3_r2,aguacate,346,0.992484
FKIT,SF+X2_M3_r2,aguacate,347,0.994397
FKIT,SF+X2_M3_r2,aguacate,348,0.992763
FKIT,SF+X2_M3_r2,aguacate,349,0.994374
FKIT,SF+X2_M3_r2,aguacate,350,0.993113
FKIT,SF+X2_M3_r2,aguacate,351,0.990718
FKIT,SF+X2_M3_r2,aguacate,352,0.991648
FKIT,SF+X2_M3_r2,aguacate,353,0.993768
FKIT,SF+X2_M3_r2,aguacate,354,0.994007
FKIT,SF+X2_M3_r2,aguacate,355,0.991686
FKIT,SF+X2_M3_r2,aguacate,356,0.990323
FKIT,SF+X2_M3_r2,aguacate,357,0.991612
FKIT,SF+X2_M3_r2,aguacate,358,0.991369
FKIT,SF+X2_M3_r2,aguacate,359,0.993502
FKIT,SF+X2_M3_r2,aguacate,360,0.992284
FKIT,SF+X2_M3_r2,aguacate,361,0.992627
FKIT,SF+X2_M3_r2,aguacate,362,0.995008
FKIT,SF+X2_M3_r2,aguacate,363,0.994011
FKIT,SF+X2_M3_r2,aguacate,364,0.991766
FKIT,SF+X2_M3_r2,aguacate,365,0.996081
FKIT,SF+X2_M3_r2,aguacate,366,0.994831
FKIT,SF+X2_M3_r2,aguacate,367,0.992023
FKIT,SF+X2_M3_r2,aguacate,368,0.992311
FKIT,SF+X2_M3_r2,aguacate,369,0.991789
FKIT,SF+X2_M3_r2,aguacate,370,0.991348
FKIT,SF+X2_M3_r2,aguacate,371,0.993589
FKIT,SF+X2_M3_r2,aguacate,372,0.992670
FKIT,SF+X2_M3_r2,aguacate,373,0.994443
FKIT,SF+X2_M3_r2,aguacate,374,0.993290
FKIT,SF+X2_M3_r2,aguacate,375,0.994031
FKIT,SF+X2_M3_r2,aguacate,376,0.995596
FKIT,SF+X2_M3_r2,aguacate,377,0.993834
FKIT,SF+X2_M3_r2,aguacate,378,0.991632
FKIT,SF+X2_M3_r2,aguacate,379,0.992264
FKIT,SF+X2_M3_r2,aguacate,380,0.991264
FKIT,SF+X2_M3_r2,aguacate,381,0.990313
FKIT,SF+X2_M3_r2,aguacate,382,0.992177
FKIT,SF+X2_M3_r2,aguacate,383,0.988761
FKIT,SF+X2_M3_r2,aguacate,384,0.990922
FKIT,SF+X2_M3_r2,aguacate,385,0.990685
FKIT,SF+X2_M3_r2,aguacate,386,0.991628
FKIT,SF+X2_M3_r2,aguacate,387,0.993362
FKIT,SF+X2_M3_r2,aguacate,388,0.991089
FKIT,SF+X2_M3_r2,aguacate,389,0.991145
FKIT,SF+X2_M3_r2,aguacate,390,0.992122
FKIT,SF+X2_M3_r2,aguacate,391,0.991882
FKIT,SF+X2_M3_r2,aguacate,392,0.991144
FKIT,SF+X2_M3_r2,aguacate,393,0.986985
FKIT,SF+X2_M3_r2,aguacate,394,0.988761
FKIT,SF+X2_M3_r2,aguacate,395,0.990323
FKIT,SF+X2_M3_r2,aguacate,396,0.989153
FKIT,SF+X2_M3_r2,aguacate,397,0.988367
FKIT,SF+X2_M3_r2,aguacate,398,0.986615
FKIT,SF+X2_M3_r2,aguacate,399,0.986614
FKIT,SF+X2_M3_r2,aguacate,400,0.985718
FKIT,SF+X2_M3_r2,aguacate,401,0.986214
FKIT,SF+X2_M3_r2,aguacate,402,0.983942
FKIT,SF+X2_M3_r2,aguacate,403,0.983456
FKIT,SF+X2_M3_r2,aguacate,404,0.989441
FKIT,SF+X2_M3_r2,aguacate,405,0.988433
FKIT,SF+X2_M3_r2,aguacate,406,0.990821
FKIT,SF+X2_M3_r2,aguacate,407,0.990788
FKIT,SF+X2_M3_r2,aguacate,408,0.986083
FKIT,SF+X2_M3_r2,aguacate,409,0.985365
FKIT,SF+X2_M3_r2,aguacate,410,0.985220
FKIT,SF+X2_M3_r2,aguacate,411,0.987004
FKIT,SF+X2_M3_r2,aguacate,412,0.985098
FKIT,SF+X2_M3_r2,aguacate,413,0.982523
FKIT,SF+X2_M3_r2,aguacate,414,0.983997
FKIT,SF+X2_M3_r2,aguacate,415,0.983367
FKIT,SF+X2_M3_r2,aguacate,416,0.981908
FKIT,SF+X2_M3_r2,aguacate,417,0.983147
FKIT,SF+X2_M3_r2,aguacate,418,0.980492
FKIT,SF+X2_M3_r2,aguacate,419,0.981262
FKIT,SF+X2_M3_r2,aguacate,420,0.985175
FKIT,SF+X2_M3_r2,aguacate,421,0.982125
FKIT,SF+X2_M3_r2,aguacate,422,0.982183
FKIT,SF+X2_M3_r2,aguacate,423,0.981111
FKIT,SF+X2_M3_r2,aguacate,424,0.978599
FKIT,SF+X2_M3_r2,aguacate,425,0.979242
FKIT,SF+X2_M3_r2,aguacate,426,0.975321
FKIT,SF+X2_M3_r2,aguacate,427,0.978261
FKIT,SF+X2_M3_r2,aguacate,428,0.978849
FKIT,SF+X2_M3_r2,aguacate,429,0.981831
FKIT,SF+X2_M3_r2,aguacate,430,0.980874
FKIT,SF+X2_M3_r2,aguacate,431,0.977023
FKIT,SF+X2_M3_r2,aguacate,432,0.978717
FKIT,SF+X2_M3_r2,aguacate,433,0.976063
FKIT,SF+X2_M3_r2,aguacate,434,0.977040
FKIT,SF+X2_M3_r2,aguacate,435,0.977836
FKIT,SF+X2_M3_r2,aguacate,436,0.978075
FKIT,SF+X2_M3_r2,aguacate,437,0.977337
FKIT,SF+X2_M3_r2,aguacate,438,0.970436
FKIT,SF+X2_M3_r2,aguacate,439,0.973840
FKIT,SF+X2_M3_r2,aguacate,440,0.976492
FKIT,SF+X2_M3_r2,aguacate,441,0.973735
FKIT,SF+X2_M3_r2,aguacate,442,0.977908
FKIT,SF+X2_M3_r2,aguacate,443,0.977939
FKIT,SF+X2_M3_r2,aguacate,444,0.977152
FKIT,SF+X2_M3_r2,aguacate,445,0.973402
FKIT,SF+X2_M3_r2,aguacate,446,0.970475
FKIT,SF+X2_M3_r2,aguacate,447,0.973655
FKIT,SF+X2_M3_r2,aguacate,448,0.976666
FKIT,SF+X2_M3_r2,aguacate,449,0.974267
FKIT,SF+X2_M3_r2,aguacate,450,0.970157
FKIT,SF+X2_M3_r2,aguacate,451,0.975581
FKIT,SF+X2_M3_r2,aguacate,452,0.974699
FKIT,SF+X2_M3_r2,aguacate,453,0.975132
FKIT,SF+X2_M3_r2,aguacate,454,0.979441
FKIT,SF+X2_M3_r2,aguacate,455,0.981606
FKIT,SF+X2_M3_r2,aguacate,456,0.978231
FKIT,SF+X2_M3_r2,aguacate,457,0.984825
FKIT,SF+X2_M3_r2,aguacate,458,0.980137
FKIT,SF+X2_M3_r2,aguacate,459,0.984875
FKIT,SF+X2_M3_r2,aguacate,460,0.987570
FKIT,SF+X2_M3_r2,aguacate,461,0.988451
FKIT,SF+X2_M3_r2,aguacate,462,0.988321
FKIT,SF+X2_M3_r2,aguacate,463,0.990976
FKIT,SF+X2_M3_r2,aguacate,464,0.988229
FKIT,SF+X2_M3_r2,aguacate,465,0.985649
FKIT,SF+X2_M3_r2,aguacate,466,0.989739
FKIT,SF+X2_M3_r2,aguacate,467,0.991408
FKIT,SF+X2_M3_r2,aguacate,468,0.989594
FKIT,SF+X2_M3_r2,aguacate,469,0.989639
FKIT,SF+X2_M3_r2,aguacate,470,0.985972
FKIT,SF+X2_M3_r2,aguacate,471,0.987930
FKIT,SF+X2_M3_r2,aguacate,472,0.995626
FKIT,SF+X2_M3_r2,aguacate,473,0.985105
FKIT,SF+X2_M3_r2,aguacate,474,0.990793
FKIT,SF+X2_M3_r2,aguacate,475,0.992966
FKIT,SF+X2_M3_r2,aguacate,476,0.990322
FKIT,SF+X2_M3_r2,aguacate,477,0.993473
FKIT,SF+X2_M3_r2,aguacate,478,0.990144
FKIT,SF+X2_M3_r2,aguacate,479,0.994472
FKIT,SF+X2_M3_r2,aguacate,480,0.992837
