partition,method,scene,frame,iou
FKIT,S+X2_M9_r2,aguacate,130,0.698903
FKIT,S+X2_M9_r2,aguacate,131,0.698424
FKIT,S+X2_M9_r2,aguacate,132,0.691211
FKIT,S+X2_M9_r2,aguacate,133,0.769104
FKIT,S+X2_M9_r2,aguacate,134,0.760104
FKIT,S+X2_M9_r2,aguacate,135,0.794462
FKIT,S+X2_M9_r2,aguacate,136,0.628305
FKIT,S+X2_M9_r2,aguacate,137,0.764469
FKIT,S+X2_M9_r2,aguacate,138,0.744799
FKIT,S+X2_M9_r2,aguacate,139,0.616678
FKIT,S+X2_M9_r2,aguacate,140,0.638615
FKIT,S+X2_M9_r2,aguacate,141,0.721280
FKIT,S+X2_M9_r2,aguacate,142,0.129077
FKIT,S+X2_M9_r2,aguacate,143,0.805698
FKIT,S+X2_M9_r2,aguacate,144,0.824261
FKIT,S+X2_M9_r2,aguacate,145,0.828938
FKIT,S+X2_M9_r2,aguacate,146,0.818836
FKIT,S+X2_M9_r2,aguacate,147,0.679398
FKIT,S+X2_M9_r2,aguacate,148,0.768076
FKIT,S+X2_M9_r2,aguacate,149,0.672277
FKIT,S+X2_M9_r2,aguacate,150,0.673536
FKIT,S+X2_M9_r2,aguacate,151,0.815757
FKIT,S+X2_M9_r2,aguacate,152,0.843079
FKIT,S+X2_M9_r2,aguacate,153,0.811318
FKIT,S+X2_M9_r2,aguacate,154,0.734141
FKIT,S+X2_M9_r2,aguacate,155,0.658209
FKIT,S+X2_M9_r2,aguacate,156,0.675635
FKIT,S+X2_M9_r2,aguacate,157,0.672541
FKIT,S+X2_M9_r2,aguacate,158,0.692778
FKIT,S+X2_M9_r2,aguacate,159,0.764818
FKIT,S+X2_M9_r2,aguacate,160,0.863489
FKIT,S+X2_M9_r2,aguacate,161,0.788052
FKIT,S+X2_M9_r2,aguacate,162,0.704357
FKIT,S+X2_M9_r2,aguacate,163,0.746603
FKIT,S+X2_M9_r2,aguacate,164,0.745975
FKIT,S+X2_M9_r2,aguacate,165,0.828396
FKIT,S+X2_M9_r2,aguacate,166,0.863804
FKIT,S+X2_M9_r2,aguacate,167,0.818966
FKIT,S+X2_M9_r2,aguacate,168,0.743572
FKIT,S+X2_M9_r2,aguacate,169,0.841107
FKIT,S+X2_M9_r2,aguacate,170,0.891952
FKIT,S+X2_M9_r2,aguacate,171,0.878863
FKIT,S+X2_M9_r2,aguacate,172,0.870641
FKIT,S+X2_M9_r2,aguacate,173,0.839233
FKIT,S+X2_M9_r2,aguacate,174,0.753181
FKIT,S+X2_M9_r2,aguacate,175,0.769231
FKIT,S+X2_M9_r2,aguacate,176,0.697717
FKIT,S+X2_M9_r2,aguacate,177,0.744727
FKIT,S+X2_M9_r2,aguacate,178,0.912473
FKIT,S+X2_M9_r2,aguacate,179,0.876661
FKIT,S+X2_M9_r2,aguacate,180,0.839931
FKIT,S+X2_M9_r2,aguacate,181,0.872517
FKIT,S+X2_M9_r2,aguacate,182,0.925360
FKIT,S+X2_M9_r2,aguacate,183,0.940817
FKIT,S+X2_M9_r2,aguacate,184,0.950247
FKIT,S+X2_M9_r2,aguacate,185,0.947354
FKIT,S+X2_M9_r2,aguacate,186,0.932733
FKIT,S+X2_M9_r2,aguacate,187,0.932886
FKIT,S+X2_M9_r2,aguacate,188,0.937526
FKIT,S+X2_M9_r2,aguacate,189,0.951675
FKIT,S+X2_M9_r2,aguacate,190,0.943396
FKIT,S+X2_M9_r2,aguacate,191,0.938170
FKIT,S+X2_M9_r2,aguacate,192,0.936482
FKIT,S+X2_M9_r2,aguacate,193,0.924643
FKIT,S+X2_M9_r2,aguacate,194,0.928161
FKIT,S+X2_M9_r2,aguacate,195,0.948226
FKIT,S+X2_M9_r2,aguacate,196,0.950505
FKIT,S+X2_M9_r2,aguacate,197,0.902812
FKIT,S+X2_M9_r2,aguacate,198,0.952225
FKIT,S+X2_M9_r2,aguacate,199,0.899208
FKIT,S+X2_M9_r2,aguacate,200,0.952541
FKIT,S+X2_M9_r2,aguacate,201,0.939390
FKIT,S+X2_M9_r2,aguacate,202,0.922483
FKIT,S+X2_M9_r2,aguacate,203,0.954394
FKIT,S+X2_M9_r2,aguacate,204,0.961299
FKIT,S+X2_M9_r2,aguacate,205,0.954835
FKIT,S+X2_M9_r2,aguacate,206,0.910362
FKIT,S+X2_M9_r2,aguacate,207,0.951288
FKIT,S+X2_M9_r2,aguacate,208,0.905216
FKIT,S+X2_M9_r2,aguacate,209,0.941762
FKIT,S+X2_M9_r2,aguacate,210,0.926090
FKIT,S+X2_M9_r2,aguacate,211,0.909438
FKIT,S+X2_M9_r2,aguacate,212,0.952950
FKIT,S+X2_M9_r2,aguacate,213,0.966917
FKIT,S+X2_M9_r2,aguacate,214,0.874164
FKIT,S+X2_M9_r2,aguacate,215,0.949018
FKIT,S+X2_M9_r2,aguacate,216,0.911761
FKIT,S+X2_M9_r2,aguacate,217,0.930735
FKIT,S+X2_M9_r2,aguacate,218,0.963174
FKIT,S+X2_M9_r2,aguacate,219,0.969195
FKIT,S+X2_M9_r2,aguacate,220,0.956089
FKIT,S+X2_M9_r2,aguacate,221,0.894063
FKIT,S+X2_M9_r2,aguacate,222,0.934233
FKIT,S+X2_M9_r2,aguacate,223,0.956505
FKIT,S+X2_M9_r2,aguacate,224,0.939595
FKIT,S+X2_M9_r2,aguacate,225,0.950378
FKIT,S+X2_M9_r2,aguacate,226,0.962130
FKIT,S+X2_M9_r2,aguacate,227,0.962473
FKIT,S+X2_M9_r2,aguacate,228,0.962963
FKIT,S+X2_M9_r2,aguacate,229,0.965972
FKIT,S+X2_M9_r2,aguacate,230,0.967319
FKIT,S+X2_M9_r2,aguacate,231,0.957792
FKIT,S+X2_M9_r2,aguacate,232,0.968588
FKIT,S+X2_M9_r2,aguacate,233,0.965456
FKIT,S+X2_M9_r2,aguacate,234,0.964922
FKIT,S+X2_M9_r2,aguacate,235,0.962067
FKIT,S+X2_M9_r2,aguacate,236,0.968575
FKIT,S+X2_M9_r2,aguacate,237,0.965834
FKIT,S+X2_M9_r2,aguacate,238,0.960553
FKIT,S+X2_M9_r2,aguacate,239,0.966069
FKIT,S+X2_M9_r2,aguacate,240,0.964780
FKIT,S+X2_M9_r2,aguacate,241,0.964477
FKIT,S+X2_M9_r2,aguacate,242,0.963823
FKIT,S+X2_M9_r2,aguacate,243,0.966561
FKIT,S+X2_M9_r2,aguacate,244,0.966884
FKIT,S+X2_M9_r2,aguacate,245,0.966377
FKIT,S+X2_M9_r2,aguacate,246,0.965623
FKIT,S+X2_M9_r2,aguacate,247,0.965296
FKIT,S+X2_M9_r2,aguacate,248,0.963533
FKIT,S+X2_M9_r2,aguacate,249,0.960283
FKIT,S+X2_M9_r2,aguacate,250,0.960391
FKIT,S+X2_M9_r2,aguacate,251,0.962604
FKIT,S+X2_M9_r2,aguacate,252,0.960719
FKIT,S+X2_M9_r2,aguacate,253,0.958821
FKIT,S+X2_M9_r2,aguacate,254,0.969095
FKIT,S+X2_M9_r2,aguacate,255,0.957458
FKIT,S+X2_M9_r2,aguacate,256,0.964678
FKIT,S+X2_M9_r2,aguacate,257,0.962133
FKIT,S+X2_M9_r2,aguacate,258,0.948498
FKIT,S+X2_M9_r2,aguacate,259,0.953620
FKIT,S+X2_M9_r2,aguacate,260,0.949846
FKIT,S+X2_M9_r2,aguacate,261,0.968826
FKIT,S+X2_M9_r2,aguacate,262,0.970237
FKIT,S+X2_M9_r2,aguacate,263,0.946465
FKIT,S+X2_M9_r2,aguacate,264,0.944409
FKIT,S+X2_M9_r2,aguacate,265,0.949847
FKIT,S+X2_M9_r2,aguacate,266,0.951163
FKIT,S+X2_M9_r2,aguacate,267,0.955473
FKIT,S+X2_M9_r2,aguacate,268,0.949719
FKIT,S+X2_M9_r2,aguacate,269,0.958051
FKIT,S+X2_M9_r2,aguacate,270,0.954795
FKIT,S+X2_M9_r2,aguacate,271,0.947314
FKIT,S+X2_M9_r2,aguacate,272,0.964263
FKIT,S+X2_M9_r2,aguacate,273,0.956739
FKIT,S+X2_M9_r2,aguacate,274,0.958189
FKIT,S+X2_M9_r2,aguacate,275,0.956317
FKIT,S+X2_M9_r2,aguacate,276,0.954826
FKIT,S+X2_M9_r2,aguacate,277,0.953465
FKIT,S+X2_M9_r2,aguacate,278,0.954303
FKIT,S+X2_M9_r2,aguacate,279,0.959091
FKIT,S+X2_M9_r2,aguacate,280,0.951555
FKIT,S+X2_M9_r2,aguacate,281,0.955653
FKIT,S+X2_M9_r2,aguacate,282,0.956015
FKIT,S+X2_M9_r2,aguacate,283,0.952363
FKIT,S+X2_M9_r2,aguacate,284,0.957607
FKIT,S+X2_M9_r2,aguacate,285,0.963010
FKIT,S+X2_M9_r2,aguacate,286,0.957893
FKIT,S+X2_M9_r2,aguacate,287,0.960997
FKIT,S+X2_M9_r2,aguacate,288,0.957403
FKIT,S+X2_M9_r2,aguacate,289,0.957126
FKIT,S+X2_M9_r2,aguacate,290,0.951286
FKIT,S+X2_M9_r2,aguacate,291,0.950305
FKIT,S+X2_M9_r2,aguacate,292,0.958739
FKIT,S+X2_M9_r2,aguacate,293,0.952860
FKIT,S+X2_M9_r2,aguacate,294,0.941744
FKIT,S+X2_M9_r2,aguacate,295,0.942004
FKIT,S+X2_M9_r2,aguacate,296,0.950895
FKIT,S+X2_M9_r2,aguacate,297,0.953882
FKIT,S+X2_M9_r2,aguacate,298,0.942673
FKIT,S+X2_M9_r2,aguacate,299,0.956559
FKIT,S+X2_M9_r2,aguacate,300,0.961808
FKIT,S+X2_M9_r2,aguacate,301,0.949372
FKIT,S+X2_M9_r2,aguacate,302,0.953127
FKIT,S+X2_M9_r2,aguacate,303,0.959421
FKIT,S+X2_M9_r2,aguacate,304,0.964558
FKIT,S+X2_M9_r2,aguacate,305,0.966434
FKIT,S+X2_M9_r2,aguacate,306,0.957195
FKIT,S+X2_M9_r2,aguacate,307,0.956996
FKIT,S+X2_M9_r2,aguacate,308,0.953491
FKIT,S+X2_M9_r2,aguacate,309,0.933739
FKIT,S+X2_M9_r2,aguacate,310,0.956099
FKIT,S+X2_M9_r2,aguacate,311,0.956983
FKIT,S+X2_M9_r2,aguacate,312,0.960152
FKIT,S+X2_M9_r2,aguacate,313,0.953379
FKIT,S+X2_M9_r2,aguacate,314,0.959911
FKIT,S+X2_M9_r2,aguacate,315,0.957427
FKIT,S+X2_M9_r2,aguacate,316,0.960396
FKIT,S+X2_M9_r2,aguacate,317,0.959851
FKIT,S+X2_M9_r2,aguacate,318,0.954028
FKIT,S+X2_M9_r2,aguacate,319,0.962055
FKIT,S+X2_M9_r2,aguacate,320,0.966767
FKIT,S+X2_M9_r2,aguacate,321,0.961272
FKIT,S+X2_M9_r2,aguacate,322,0.961521
FKIT,S+X2_M9_r2,aguacate,323,0.960204
FKIT,S+X2_M9_r2,aguacate,324,0.936785
FKIT,S+X2_M9_r2,aguacate,325,0.942439
FKIT,S+X2_M9_r2,aguacate,326,0.930368
FKIT,S+X2_M9_r2,aguacate,327,0.938458
FKIT,S+X2_M9_r2,aguacate,328,0.963677
FKIT,S+X2_M9_r2,aguacate,329,0.963051
FKIT,S+X2_M9_r2,aguacate,330,0.955959
FKIT,S+X2_M9_r2,aguacate,331,0.959536
FKIT,S+X2_M9_r2,aguacate,332,0.962687
FKIT,S+X2_M9_r2,aguacate,333,0.955395
FKIT,S+X2_M9_r2,aguacate,334,0.948777
FKIT,S+X2_M9_r2,aguacate,335,0.959212
FKIT,S+X2_M9_r2,aguacate,336,0.960403
FKIT,S+X2_M9_r2,aguacate,337,0.955533
FKIT,S+X2_M9_r2,aguacate,338,0.954697
FKIT,S+X2_M9_r2,aguacate,339,0.960848
FKIT,S+X2_M9_r2,aguacate,340,0.956156
FKIT,S+X2_M9_r2,aguacate,341,0.957951
FKIT,S+X2_M9_r2,aguacate,342,0.963926
FKIT,S+X2_M9_r2,aguacate,343,0.957838
FKIT,S+X2_M9_r2,aguacate,344,0.951106
FKIT,S+X2_M9_r2,aguacate,345,0.953152
FKIT,S+X2_M9_r2,aguacate,346,0.953907
FKIT,S+X2_M9_r2,aguacate,347,0.956067
FKIT,S+X2_M9_r2,aguacate,348,0.954976
FKIT,S+X2_M9_r2,aguacate,349,0.948467
FKIT,S+X2_M9_r2,aguacate,350,0.958897
FKIT,S+X2_M9_r2,aguacate,351,0.958431
FKIT,S+X2_M9_r2,aguacate,352,0.951029
FKIT,S+X2_M9_r2,aguacate,353,0.955343
FKIT,S+X2_M9_r2,aguacate,354,0.958717
FKIT,S+X2_M9_r2,aguacate,355,0.957251
FKIT,S+X2_M9_r2,aguacate,356,0.958849
FKIT,S+X2_M9_r2,aguacate,357,0.956968
FKIT,S+X2_M9_r2,aguacate,358,0.959937
FKIT,S+X2_M9_r2,aguacate,359,0.954099
FKIT,S+X2_M9_r2,aguacate,360,0.953647
FKIT,S+X2_M9_r2,aguacate,361,0.955811
FKIT,S+X2_M9_r2,aguacate,362,0.953302
FKIT,S+X2_M9_r2,aguacate,363,0.945263
FKIT,S+X2_M9_r2,aguacate,364,0.955310
FKIT,S+X2_M9_r2,aguacate,365,0.955580
FKIT,S+X2_M9_r2,aguacate,366,0.954358
FKIT,S+X2_M9_r2,aguacate,367,0.947046
FKIT,S+X2_M9_r2,aguacate,368,0.952261
FKIT,S+X2_M9_r2,aguacate,369,0.952009
FKIT,S+X2_M9_r2,aguacate,370,0.953105
FKIT,S+X2_M9_r2,aguacate,371,0.951511
FKIT,S+X2_M9_r2,aguacate,372,0.951906
FKIT,S+X2_M9_r2,aguacate,373,0.947778
FKIT,S+X2_M9_r2,aguacate,374,0.949309
FKIT,S+X2_M9_r2,aguacate,375,0.950582
FKIT,S+X2_M9_r2,aguacate,376,0.952958
FKIT,S+X2_M9_r2,aguacate,377,0.954362
FKIT,S+X2_M9_r2,aguacate,378,0.950540
FKIT,S+X2_M9_r2,aguacate,379,0.941699
FKIT,S+X2_M9_r2,aguacate,380,0.945285
FKIT,S+X2_M9_r2,aguacate,381,0.946177
FKIT,S+X2_M9_r2,aguacate,382,0.947782
FKIT,S+X2_M9_r2,aguacate,383,0.943622
FKIT,S+X2_M9_r2,aguacate,384,0.943975
FKIT,S+X2_M9_r2,aguacate,385,0.948973
FKIT,S+X2_M9_r2,aguacate,386,0.947394
FKIT,S+X2_M9_r2,aguacate,387,0.945183
FKIT,S+X2_M9_r2,aguacate,388,0.945343
FKIT,S+X2_M9_r2,aguacate,389,0.944374
FKIT,S+X2_M9_r2,aguacate,390,0.946153
FKIT,S+X2_M9_r2,aguacate,391,0.947184
FKIT,S+X2_M9_r2,aguacate,392,0.952000
FKIT,S+X2_M9_r2,aguacate,393,0.946422
FKIT,S+X2_M9_r2,aguacate,394,0.949460
FKIT,S+X2_M9_r2,aguacate,395,0.944840
FKIT,S+X2_M9_r2,aguacate,396,0.946176
FKIT,S+X2_M9_r2,aguacate,397,0.942834
FKIT,S+X2_M9_r2,aguacate,398,0.946548
FKIT,S+X2_M9_r2,aguacate,399,0.946190
FKIT,S+X2_M9_r2,aguacate,400,0.945672
FKIT,S+X2_M9_r2,aguacate,401,0.948858
FKIT,S+X2_M9_r2,aguacate,402,0.941313
FKIT,S+X2_M9_r2,aguacate,403,0.966369
FKIT,S+X2_M9_r2,aguacate,404,0.967292
FKIT,S+X2_M9_r2,aguacate,405,0.963714
FKIT,S+X2_M9_r2,aguacate,406,0.955814
FKIT,S+X2_M9_r2,aguacate,407,0.959532
FKIT,S+X2_M9_r2,aguacate,408,0.960870
FKIT,S+X2_M9_r2,aguacate,409,0.908421
FKIT,S+X2_M9_r2,aguacate,410,0.913949
FKIT,S+X2_M9_r2,aguacate,411,0.948656
FKIT,S+X2_M9_r2,aguacate,412,0.946024
FKIT,S+X2_M9_r2,aguacate,413,0.961561
FKIT,S+X2_M9_r2,aguacate,414,0.967055
FKIT,S+X2_M9_r2,aguacate,415,0.967480
FKIT,S+X2_M9_r2,aguacate,416,0.960902
FKIT,S+X2_M9_r2,aguacate,417,0.960450
FKIT,S+X2_M9_r2,aguacate,418,0.972303
FKIT,S+X2_M9_r2,aguacate,419,0.959582
FKIT,S+X2_M9_r2,aguacate,420,0.970013
FKIT,S+X2_M9_r2,aguacate,421,0.964664
FKIT,S+X2_M9_r2,aguacate,422,0.961990
FKIT,S+X2_M9_r2,aguacate,423,0.966796
FKIT,S+X2_M9_r2,aguacate,424,0.963579
FKIT,S+X2_M9_r2,aguacate,425,0.966726
FKIT,S+X2_M9_r2,aguacate,426,0.949351
FKIT,S+X2_M9_r2,aguacate,427,0.957618
FKIT,S+X2_M9_r2,aguacate,428,0.960011
FKIT,S+X2_M9_r2,aguacate,429,0.966507
FKIT,S+X2_M9_r2,aguacate,430,0.959927
FKIT,S+X2_M9_r2,aguacate,431,0.964763
FKIT,S+X2_M9_r2,aguacate,432,0.970102
FKIT,S+X2_M9_r2,aguacate,433,0.964495
FKIT,S+X2_M9_r2,aguacate,434,0.959529
FKIT,S+X2_M9_r2,aguacate,435,0.958787
FKIT,S+X2_M9_r2,aguacate,436,0.970429
FKIT,S+X2_M9_r2,aguacate,437,0.950554
FKIT,S+X2_M9_r2,aguacate,438,0.862377
FKIT,S+X2_M9_r2,aguacate,439,0.957064
FKIT,S+X2_M9_r2,aguacate,440,0.815837
FKIT,S+X2_M9_r2,aguacate,441,0.959976
FKIT,S+X2_M9_r2,aguacate,442,0.956548
FKIT,S+X2_M9_r2,aguacate,443,0.954600
FKIT,S+X2_M9_r2,aguacate,444,0.802228
FKIT,S+X2_M9_r2,aguacate,445,0.899091
FKIT,S+X2_M9_r2,aguacate,446,0.331326
FKIT,S+X2_M9_r2,aguacate,447,0.733032
FKIT,S+X2_M9_r2,aguacate,448,0.727362
FKIT,S+X2_M9_r2,aguacate,449,0.816929
FKIT,S+X2_M9_r2,aguacate,450,0.722185
FKIT,S+X2_M9_r2,aguacate,451,0.767422
FKIT,S+X2_M9_r2,aguacate,452,0.737959
FKIT,S+X2_M9_r2,aguacate,453,0.814764
FKIT,S+X2_M9_r2,aguacate,454,0.858598
FKIT,S+X2_M9_r2,aguacate,455,0.847112
FKIT,S+X2_M9_r2,aguacate,456,0.846300
FKIT,S+X2_M9_r2,aguacate,457,0.759392
FKIT,S+X2_M9_r2,aguacate,458,0.720837
FKIT,S+X2_M9_r2,aguacate,459,0.721951
FKIT,S+X2_M9_r2,aguacate,460,0.658742
FKIT,S+X2_M9_r2,aguacate,461,0.659278
FKIT,S+X2_M9_r2,aguacate,462,0.712697
FKIT,S+X2_M9_r2,aguacate,463,0.631588
FKIT,S+X2_M9_r2,aguacate,464,0.674600
FKIT,S+X2_M9_r2,aguacate,465,0.689832
FKIT,S+X2_M9_r2,aguacate,466,0.622113
FKIT,S+X2_M9_r2,aguacate,467,0.640421
FKIT,S+X2_M9_r2,aguacate,468,0.648754
FKIT,S+X2_M9_r2,aguacate,469,0.667734
FKIT,S+X2_M9_r2,aguacate,470,0.634274
FKIT,S+X2_M9_r2,aguacate,471,0.703679
FKIT,S+X2_M9_r2,aguacate,472,0.756784
FKIT,S+X2_M9_r2,aguacate,473,0.675105
FKIT,S+X2_M9_r2,aguacate,474,0.527398
FKIT,S+X2_M9_r2,aguacate,475,0.582730
FKIT,S+X2_M9_r2,aguacate,476,0.716112
FKIT,S+X2_M9_r2,aguacate,477,0.696863
FKIT,S+X2_M9_r2,aguacate,478,0.560382
FKIT,S+X2_M9_r2,aguacate,479,0.630910
FKIT,S+X2_M9_r2,aguacate,480,0.729703
FKIT,S+X2_M9_r2,aguacate,481,0.611984
FKIT,S+X2_M9_r2,aguacate,482,0.708131
FKIT,S+X2_M9_r2,aguacate,483,0.696596
FKIT,S+X2_M9_r2,aguacate,484,0.734012
FKIT,S+X2_M9_r2,aguacate,485,0.662808
FKIT,S+X2_M9_r2,aguacate,486,0.663052
FKIT,S+X2_M9_r2,aguacate,487,0.719483
FKIT,S+X2_M9_r2,aguacate,488,0.730974
FKIT,S+X2_M9_r2,aguacate,489,0.737063
FKIT,S+X2_M9_r2,aguacate,490,0.786236
FKIT,S+X2_M9_r2,aguacate,491,0.761486
FKIT,S+X2_M9_r2,aguacate,492,0.730011
FKIT,S+X2_M9_r2,aguacate,493,0.736533
FKIT,S+X2_M9_r2,aguacate,494,0.711100
FKIT,S+X2_M9_r2,aguacate,495,0.743640
FKIT,S+X2_M9_r2,aguacate,496,0.737575
FKIT,S+X2_M9_r2,aguacate,497,0.785524
FKIT,S+X2_M9_r2,aguacate,498,0.732411
