partition,method,scene,frame,iou
FKIT,SF+X2_M9_r1,aguacate,118,0.438108
FKIT,SF+X2_M9_r1,aguacate,119,0.423334
FKIT,SF+X2_M9_r1,aguacate,120,0.436048
FKIT,SF+X2_M9_r1,aguacate,121,0.430673
FKIT,SF+X2_M9_r1,aguacate,122,0.435616
FKIT,SF+X2_M9_r1,aguacate,123,0.435344
FKIT,SF+X2_M9_r1,aguacate,124,0.433578
FKIT,SF+X2_M9_r1,aguacate,125,0.440576
FKIT,SF+X2_M9_r1,aguacate,126,0.475085
FKIT,SF+X2_M9_r1,aguacate,127,0.488573
FKIT,SF+X2_M9_r1,aguacate,128,0.505253
FKIT,SF+X2_M9_r1,aguacate,129,0.522351
FKIT,SF+X2_M9_r1,aguacate,130,0.523309
FKIT,SF+X2_M9_r1,aguacate,131,0.554313
FKIT,SF+X2_M9_r1,aguacate,132,0.610862
FKIT,SF+X2_M9_r1,aguacate,133,0.654373
FKIT,SF+X2_M9_r1,aguacate,134,0.633985
FKIT,SF+X2_M9_r1,aguacate,135,0.630386
FKIT,SF+X2_M9_r1,aguacate,136,0.611982
FKIT,SF+X2_M9_r1,aguacate,137,0.624653
FKIT,SF+X2_M9_r1,aguacate,138,0.646536
FKIT,SF+X2_M9_r1,aguacate,139,0.696474
FKIT,SF+X2_M9_r1,aguacate,140,0.787358
FKIT,SF+X2_M9_r1,aguacate,141,0.824212
FKIT,SF+X2_M9_r1,aguacate,142,0.819998
FKIT,SF+X2_M9_r1,aguacate,143,0.831175
FKIT,SF+X2_M9_r1,aguacate,144,0.815629
FKIT,SF+X2_M9_r1,aguacate,145,0.818100
FKIT,SF+X2_M9_r1,aguacate,146,0.839279
FKIT,SF+X2_M9_r1,aguacate,147,0.897629
FKIT,SF+X2_M9_r1,aguacate,148,0.984801
FKIT,SF+X2_M9_r1,aguacate,149,0.983284
FKIT,SF+X2_M9_r1,aguacate,150,0.981643
FKIT,SF+X2_M9_r1,aguacate,151,0.981957
FKIT,SF+X2_M9_r1,aguacate,152,0.983545
FKIT,SF+X2_M9_r1,aguacate,153,0.985251
FKIT,SF+X2_M9_r1,aguacate,154,0.985342
FKIT,SF+X2_M9_r1,aguacate,155,0.986197
FKIT,SF+X2_M9_r1,aguacate,156,0.985310
FKIT,SF+X2_M9_r1,aguacate,157,0.988784
FKIT,SF+X2_M9_r1,aguacate,158,0.987911
FKIT,SF+X2_M9_r1,aguacate,159,0.982093
FKIT,SF+X2_M9_r1,aguacate,160,0.984792
FKIT,SF+X2_M9_r1,aguacate,161,0.984889
FKIT,SF+X2_M9_r1,aguacate,162,0.985412
FKIT,SF+X2_M9_r1,aguacate,163,0.983942
FKIT,SF+X2_M9_r1,aguacate,164,0.984789
FKIT,SF+X2_M9_r1,aguacate,165,0.984142
FKIT,SF+X2_M9_r1,aguacate,166,0.984512
FKIT,SF+X2_M9_r1,aguacate,167,0.984103
FKIT,SF+X2_M9_r1,aguacate,168,0.984271
FKIT,SF+X2_M9_r1,aguacate,169,0.985260
FKIT,SF+X2_M9_r1,aguacate,170,0.983245
FKIT,SF+X2_M9_r1,aguacate,171,0.983506
FKIT,SF+X2_M9_r1,aguacate,172,0.981173
FKIT,SF+X2_M9_r1,aguacate,173,0.983352
FKIT,SF+X2_M9_r1,aguacate,174,0.981876
FKIT,SF+X2_M9_r1,aguacate,175,0.979510
FKIT,SF+X2_M9_r1,aguacate,176,0.979981
FKIT,SF+X2_M9_r1,aguacate,177,0.981962
FKIT,SF+X2_M9_r1,aguacate,178,0.980339
FKIT,SF+X2_M9_r1,aguacate,179,0.984234
FKIT,SF+X2_M9_r1,aguacate,180,0.981757
FKIT,SF+X2_M9_r1,aguacate,181,0.981890
FKIT,SF+X2_M9_r1,aguacate,182,0.981502
FKIT,SF+X2_M9_r1,aguacate,183,0.984145
FKIT,SF+X2_M9_r1,aguacate,184,0.981285
FKIT,SF+X2_M9_r1,aguacate,185,0.976516
FKIT,SF+X2_M9_r1,aguacate,186,0.982417
FKIT,SF+X2_M9_r1,aguacate,187,0.985363
FKIT,SF+X2_M9_r1,aguacate,188,0.977871
FKIT,SF+X2_M9_r1,aguacate,189,0.984424
FKIT,SF+X2_M9_r1,aguacate,190,0.981474
FKIT,SF+X2_M9_r1,aguacate,191,0.982029
FKIT,SF+X2_M9_r1,aguacate,192,0.982897
FKIT,SF+X2_M9_r1,aguacate,193,0.980291
FKIT,SF+X2_M9_r1,aguacate,194,0.984066
FKIT,SF+X2_M9_r1,aguacate,195,0.983713
FKIT,SF+X2_M9_r1,aguacate,196,0.983596
FKIT,SF+X2_M9_r1,aguacate,197,0.983638
FKIT,SF+X2_M9_r1,aguacate,198,0.983305
FKIT,SF+X2_M9_r1,aguacate,199,0.982688
FKIT,SF+X2_M9_r1,aguacate,200,0.983701
FKIT,SF+X2_M9_r1,aguacate,201,0.981964
FKIT,SF+X2_M9_r1,aguacate,202,0.982735
FKIT,SF+X2_M9_r1,aguacate,203,0.983544
FKIT,SF+X2_M9_r1,aguacate,204,0.988834
FKIT,SF+X2_M9_r1,aguacate,205,0.984133
FKIT,SF+X2_M9_r1,aguacate,206,0.986504
FKIT,SF+X2_M9_r1,aguacate,207,0.984866
FKIT,SF+X2_M9_r1,aguacate,208,0.983483
FKIT,SF+X2_M9_r1,aguacate,209,0.982975
FKIT,SF+X2_M9_r1,aguacate,210,0.983427
FKIT,SF+X2_M9_r1,aguacate,211,0.979894
FKIT,SF+X2_M9_r1,aguacate,212,0.982053
FKIT,SF+X2_M9_r1,aguacate,213,0.985105
FKIT,SF+X2_M9_r1,aguacate,214,0.980789
FKIT,SF+X2_M9_r1,aguacate,215,0.984375
FKIT,SF+X2_M9_r1,aguacate,216,0.982657
FKIT,SF+X2_M9_r1,aguacate,217,0.981983
FKIT,SF+X2_M9_r1,aguacate,218,0.983811
FKIT,SF+X2_M9_r1,aguacate,219,0.983937
FKIT,SF+X2_M9_r1,aguacate,220,0.980362
FKIT,SF+X2_M9_r1,aguacate,221,0.981522
FKIT,SF+X2_M9_r1,aguacate,222,0.980120
FKIT,SF+X2_M9_r1,aguacate,223,0.981744
FKIT,SF+X2_M9_r1,aguacate,224,0.977967
FKIT,SF+X2_M9_r1,aguacate,225,0.241244
FKIT,SF+X2_M9_r1,aguacate,226,0.974925
FKIT,SF+X2_M9_r1,aguacate,227,0.977657
FKIT,SF+X2_M9_r1,aguacate,228,0.981796
FKIT,SF+X2_M9_r1,aguacate,229,0.980801
FKIT,SF+X2_M9_r1,aguacate,230,0.982899
FKIT,SF+X2_M9_r1,aguacate,231,0.980122
FKIT,SF+X2_M9_r1,aguacate,232,0.983838
FKIT,SF+X2_M9_r1,aguacate,233,0.984175
FKIT,SF+X2_M9_r1,aguacate,234,0.986016
FKIT,SF+X2_M9_r1,aguacate,235,0.985346
FKIT,SF+X2_M9_r1,aguacate,236,0.984064
FKIT,SF+X2_M9_r1,aguacate,237,0.984765
FKIT,SF+X2_M9_r1,aguacate,238,0.984607
FKIT,SF+X2_M9_r1,aguacate,239,0.985404
FKIT,SF+X2_M9_r1,aguacate,240,0.982893
FKIT,SF+X2_M9_r1,aguacate,241,0.981387
FKIT,SF+X2_M9_r1,aguacate,242,0.983729
FKIT,SF+X2_M9_r1,aguacate,243,0.985966
FKIT,SF+X2_M9_r1,aguacate,244,0.982589
FKIT,SF+X2_M9_r1,aguacate,245,0.978516
FKIT,SF+X2_M9_r1,aguacate,246,0.980834
FKIT,SF+X2_M9_r1,aguacate,247,0.978815
FKIT,SF+X2_M9_r1,aguacate,248,0.977199
FKIT,SF+X2_M9_r1,aguacate,249,0.980463
FKIT,SF+X2_M9_r1,aguacate,250,0.979233
FKIT,SF+X2_M9_r1,aguacate,251,0.977550
FKIT,SF+X2_M9_r1,aguacate,252,0.979444
FKIT,SF+X2_M9_r1,aguacate,253,0.984636
FKIT,SF+X2_M9_r1,aguacate,254,0.987612
FKIT,SF+X2_M9_r1,aguacate,255,0.984259
FKIT,SF+X2_M9_r1,aguacate,256,0.980588
FKIT,SF+X2_M9_r1,aguacate,257,0.983277
FKIT,SF+X2_M9_r1,aguacate,258,0.978626
FKIT,SF+X2_M9_r1,aguacate,259,0.981081
FKIT,SF+X2_M9_r1,aguacate,260,0.978837
FKIT,SF+X2_M9_r1,aguacate,261,0.985226
FKIT,SF+X2_M9_r1,aguacate,262,0.983701
FKIT,SF+X2_M9_r1,aguacate,263,0.981807
FKIT,SF+X2_M9_r1,aguacate,264,0.983380
FKIT,SF+X2_M9_r1,aguacate,265,0.981284
FKIT,SF+X2_M9_r1,aguacate,266,0.979420
FKIT,SF+X2_M9_r1,aguacate,267,0.982191
FKIT,SF+X2_M9_r1,aguacate,268,0.983736
FKIT,SF+X2_M9_r1,aguacate,269,0.979708
FKIT,SF+X2_M9_r1,aguacate,270,0.982636
FKIT,SF+X2_M9_r1,aguacate,271,0.979959
FKIT,SF+X2_M9_r1,aguacate,272,0.981139
FKIT,SF+X2_M9_r1,aguacate,273,0.980905
FKIT,SF+X2_M9_r1,aguacate,274,0.985698
FKIT,SF+X2_M9_r1,aguacate,275,0.983253
FKIT,SF+X2_M9_r1,aguacate,276,0.977906
FKIT,SF+X2_M9_r1,aguacate,277,0.978313
FKIT,SF+X2_M9_r1,aguacate,278,0.979167
FKIT,SF+X2_M9_r1,aguacate,279,0.980853
FKIT,SF+X2_M9_r1,aguacate,280,0.980437
FKIT,SF+X2_M9_r1,aguacate,281,0.975374
FKIT,SF+X2_M9_r1,aguacate,282,0.978459
FKIT,SF+X2_M9_r1,aguacate,283,0.977290
FKIT,SF+X2_M9_r1,aguacate,284,0.984261
FKIT,SF+X2_M9_r1,aguacate,285,0.983294
FKIT,SF+X2_M9_r1,aguacate,286,0.978008
FKIT,SF+X2_M9_r1,aguacate,287,0.982007
FKIT,SF+X2_M9_r1,aguacate,288,0.981023
FKIT,SF+X2_M9_r1,aguacate,289,0.982382
FKIT,SF+X2_M9_r1,aguacate,290,0.981547
FKIT,SF+X2_M9_r1,aguacate,291,0.981897
FKIT,SF+X2_M9_r1,aguacate,292,0.983703
FKIT,SF+X2_M9_r1,aguacate,293,0.983286
FKIT,SF+X2_M9_r1,aguacate,294,0.982686
FKIT,SF+X2_M9_r1,aguacate,295,0.983036
FKIT,SF+X2_M9_r1,aguacate,296,0.981297
FKIT,SF+X2_M9_r1,aguacate,297,0.983226
FKIT,SF+X2_M9_r1,aguacate,298,0.980772
FKIT,SF+X2_M9_r1,aguacate,299,0.982469
FKIT,SF+X2_M9_r1,aguacate,300,0.983333
FKIT,SF+X2_M9_r1,aguacate,301,0.977298
FKIT,SF+X2_M9_r1,aguacate,302,0.979199
FKIT,SF+X2_M9_r1,aguacate,303,0.980954
FKIT,SF+X2_M9_r1,aguacate,304,0.984024
FKIT,SF+X2_M9_r1,aguacate,305,0.983969
FKIT,SF+X2_M9_r1,aguacate,306,0.981329
FKIT,SF+X2_M9_r1,aguacate,307,0.980567
FKIT,SF+X2_M9_r1,aguacate,308,0.979369
FKIT,SF+X2_M9_r1,aguacate,309,0.982511
FKIT,SF+X2_M9_r1,aguacate,310,0.983565
FKIT,SF+X2_M9_r1,aguacate,311,0.983347
FKIT,SF+X2_M9_r1,aguacate,312,0.982981
FKIT,SF+X2_M9_r1,aguacate,313,0.981439
FKIT,SF+X2_M9_r1,aguacate,314,0.983199
FKIT,SF+X2_M9_r1,aguacate,315,0.980050
FKIT,SF+X2_M9_r1,aguacate,316,0.985110
FKIT,SF+X2_M9_r1,aguacate,317,0.985161
FKIT,SF+X2_M9_r1,aguacate,318,0.983487
FKIT,SF+X2_M9_r1,aguacate,319,0.986539
FKIT,SF+X2_M9_r1,aguacate,320,0.986530
FKIT,SF+X2_M9_r1,aguacate,321,0.987446
FKIT,SF+X2_M9_r1,aguacate,322,0.986250
FKIT,SF+X2_M9_r1,aguacate,323,0.986255
FKIT,SF+X2_M9_r1,aguacate,324,0.986888
FKIT,SF+X2_M9_r1,aguacate,325,0.987680
FKIT,SF+X2_M9_r1,aguacate,326,0.983215
FKIT,SF+X2_M9_r1,aguacate,327,0.983192
FKIT,SF+X2_M9_r1,aguacate,328,0.984391
FKIT,SF+X2_M9_r1,aguacate,329,0.985699
FKIT,SF+X2_M9_r1,aguacate,330,0.986267
FKIT,SF+X2_M9_r1,aguacate,331,0.982586
FKIT,SF+X2_M9_r1,aguacate,332,0.984410
FKIT,SF+X2_M9_r1,aguacate,333,0.983172
FKIT,SF+X2_M9_r1,aguacate,334,0.984472
FKIT,SF+X2_M9_r1,aguacate,335,0.986549
FKIT,SF+X2_M9_r1,aguacate,336,0.984060
FKIT,SF+X2_M9_r1,aguacate,337,0.983312
FKIT,SF+X2_M9_r1,aguacate,338,0.981917
FKIT,SF+X2_M9_r1,aguacate,339,0.984532
FKIT,SF+X2_M9_r1,aguacate,340,0.981172
FKIT,SF+X2_M9_r1,aguacate,341,0.980601
FKIT,SF+X2_M9_r1,aguacate,342,0.980546
FKIT,SF+X2_M9_r1,aguacate,343,0.979597
FKIT,SF+X2_M9_r1,aguacate,344,0.982058
FKIT,SF+X2_M9_r1,aguacate,345,0.979779
FKIT,SF+X2_M9_r1,aguacate,346,0.976012
FKIT,SF+X2_M9_r1,aguacate,347,0.979867
FKIT,SF+X2_M9_r1,aguacate,348,0.977659
FKIT,SF+X2_M9_r1,aguacate,349,0.977780
FKIT,SF+X2_M9_r1,aguacate,350,0.977409
FKIT,SF+X2_M9_r1,aguacate,351,0.980618
FKIT,SF+X2_M9_r1,aguacate,352,0.977401
FKIT,SF+X2_M9_r1,aguacate,353,0.980626
FKIT,SF+X2_M9_r1,aguacate,354,0.981237
FKIT,SF+X2_M9_r1,aguacate,355,0.980221
FKIT,SF+X2_M9_r1,aguacate,356,0.978245
FKIT,SF+X2_M9_r1,aguacate,357,0.979175
FKIT,SF+X2_M9_r1,aguacate,358,0.974934
FKIT,SF+X2_M9_r1,aguacate,359,0.974220
FKIT,SF+X2_M9_r1,aguacate,360,0.975721
FKIT,SF+X2_M9_r1,aguacate,361,0.975156
FKIT,SF+X2_M9_r1,aguacate,362,0.976774
FKIT,SF+X2_M9_r1,aguacate,363,0.976087
FKIT,SF+X2_M9_r1,aguacate,364,0.979518
FKIT,SF+X2_M9_r1,aguacate,365,0.978129
FKIT,SF+X2_M9_r1,aguacate,366,0.977709
FKIT,SF+X2_M9_r1,aguacate,367,0.977210
FKIT,SF+X2_M9_r1,aguacate,368,0.975117
FKIT,SF+X2_M9_r1,aguacate,369,0.976868
FKIT,SF+X2_M9_r1,aguacate,370,0.977967
FKIT,SF+X2_M9_r1,aguacate,371,0.975946
FKIT,SF+X2_M9_r1,aguacate,372,0.976708
FKIT,SF+X2_M9_r1,aguacate,373,0.980666
FKIT,SF+X2_M9_r1,aguacate,374,0.980357
FKIT,SF+X2_M9_r1,aguacate,375,0.981756
FKIT,SF+X2_M9_r1,aguacate,376,0.978602
FKIT,SF+X2_M9_r1,aguacate,377,0.980752
FKIT,SF+X2_M9_r1,aguacate,378,0.976582
FKIT,SF+X2_M9_r1,aguacate,379,0.975534
FKIT,SF+X2_M9_r1,aguacate,380,0.975406
FKIT,SF+X2_M9_r1,aguacate,381,0.974668
FKIT,SF+X2_M9_r1,aguacate,382,0.978093
FKIT,SF+X2_M9_r1,aguacate,383,0.975366
FKIT,SF+X2_M9_r1,aguacate,384,0.977739
FKIT,SF+X2_M9_r1,aguacate,385,0.979597
FKIT,SF+X2_M9_r1,aguacate,386,0.975316
FKIT,SF+X2_M9_r1,aguacate,387,0.975460
FKIT,SF+X2_M9_r1,aguacate,388,0.975871
FKIT,SF+X2_M9_r1,aguacate,389,0.973517
FKIT,SF+X2_M9_r1,aguacate,390,0.975322
FKIT,SF+X2_M9_r1,aguacate,391,0.974870
FKIT,SF+X2_M9_r1,aguacate,392,0.974304
FKIT,SF+X2_M9_r1,aguacate,393,0.972612
FKIT,SF+X2_M9_r1,aguacate,394,0.974296
FKIT,SF+X2_M9_r1,aguacate,395,0.973260
FKIT,SF+X2_M9_r1,aguacate,396,0.972315
FKIT,SF+X2_M9_r1,aguacate,397,0.973997
FKIT,SF+X2_M9_r1,aguacate,398,0.972628
FKIT,SF+X2_M9_r1,aguacate,399,0.971260
FKIT,SF+X2_M9_r1,aguacate,400,0.971565
FKIT,SF+X2_M9_r1,aguacate,401,0.972393
FKIT,SF+X2_M9_r1,aguacate,402,0.968121
FKIT,SF+X2_M9_r1,aguacate,403,0.968393
FKIT,SF+X2_M9_r1,aguacate,404,0.974217
FKIT,SF+X2_M9_r1,aguacate,405,0.972654
FKIT,SF+X2_M9_r1,aguacate,406,0.973093
FKIT,SF+X2_M9_r1,aguacate,407,0.973274
FKIT,SF+X2_M9_r1,aguacate,408,0.968489
FKIT,SF+X2_M9_r1,aguacate,409,0.968035
FKIT,SF+X2_M9_r1,aguacate,410,0.964671
FKIT,SF+X2_M9_r1,aguacate,411,0.969916
FKIT,SF+X2_M9_r1,aguacate,412,0.969813
FKIT,SF+X2_M9_r1,aguacate,413,0.965784
FKIT,SF+X2_M9_r1,aguacate,414,0.969465
FKIT,SF+X2_M9_r1,aguacate,415,0.969900
FKIT,SF+X2_M9_r1,aguacate,416,0.971224
FKIT,SF+X2_M9_r1,aguacate,417,0.971576
FKIT,SF+X2_M9_r1,aguacate,418,0.969344
FKIT,SF+X2_M9_r1,aguacate,419,0.968653
FKIT,SF+X2_M9_r1,aguacate,420,0.973929
FKIT,SF+X2_M9_r1,aguacate,421,0.970832
FKIT,SF+X2_M9_r1,aguacate,422,0.971282
FKIT,SF+X2_M9_r1,aguacate,423,0.969580
FKIT,SF+X2_M9_r1,aguacate,424,0.970106
FKIT,SF+X2_M9_r1,aguacate,425,0.968983
FKIT,SF+X2_M9_r1,aguacate,426,0.964030
FKIT,SF+X2_M9_r1,aguacate,427,0.965131
FKIT,SF+X2_M9_r1,aguacate,428,0.971181
FKIT,SF+X2_M9_r1,aguacate,429,0.972308
FKIT,SF+X2_M9_r1,aguacate,430,0.965711
FKIT,SF+X2_M9_r1,aguacate,431,0.966403
FKIT,SF+X2_M9_r1,aguacate,432,0.969654
FKIT,SF+X2_M9_r1,aguacate,433,0.965345
FKIT,SF+X2_M9_r1,aguacate,434,0.967840
FKIT,SF+X2_M9_r1,aguacate,435,0.967189
FKIT,SF+X2_M9_r1,aguacate,436,0.969092
FKIT,SF+X2_M9_r1,aguacate,437,0.966032
FKIT,SF+X2_M9_r1,aguacate,438,0.961905
FKIT,SF+X2_M9_r1,aguacate,439,0.963727
FKIT,SF+X2_M9_r1,aguacate,440,0.965005
FKIT,SF+X2_M9_r1,aguacate,441,0.961822
FKIT,SF+X2_M9_r1,aguacate,442,0.967152
FKIT,SF+X2_M9_r1,aguacate,443,0.966836
FKIT,SF+X2_M9_r1,aguacate,444,0.969180
FKIT,SF+X2_M9_r1,aguacate,445,0.965522
FKIT,SF+X2_M9_r1,aguacate,446,0.962043
FKIT,SF+X2_M9_r1,aguacate,447,0.962420
FKIT,SF+X2_M9_r1,aguacate,448,0.966401
FKIT,SF+X2_M9_r1,aguacate,449,0.964683
FKIT,SF+X2_M9_r1,aguacate,450,0.961438
FKIT,SF+X2_M9_r1,aguacate,451,0.963252
FKIT,SF+X2_M9_r1,aguacate,452,0.963411
FKIT,SF+X2_M9_r1,aguacate,453,0.964942
FKIT,SF+X2_M9_r1,aguacate,454,0.971453
FKIT,SF+X2_M9_r1,aguacate,455,0.973074
FKIT,SF+X2_M9_r1,aguacate,456,0.963044
FKIT,SF+X2_M9_r1,aguacate,457,0.969610
FKIT,SF+X2_M9_r1,aguacate,458,0.967551
FKIT,SF+X2_M9_r1,aguacate,459,0.970538
FKIT,SF+X2_M9_r1,aguacate,460,0.974811
FKIT,SF+X2_M9_r1,aguacate,461,0.969192
FKIT,SF+X2_M9_r1,aguacate,462,0.971234
FKIT,SF+X2_M9_r1,aguacate,463,0.975385
FKIT,SF+X2_M9_r1,aguacate,464,0.979843
FKIT,SF+X2_M9_r1,aguacate,465,0.975292
FKIT,SF+X2_M9_r1,aguacate,466,0.976937
FKIT,SF+X2_M9_r1,aguacate,467,0.983971
FKIT,SF+X2_M9_r1,aguacate,468,0.975848
FKIT,SF+X2_M9_r1,aguacate,469,0.977426
FKIT,SF+X2_M9_r1,aguacate,470,0.976242
FKIT,SF+X2_M9_r1,aguacate,471,0.977951
FKIT,SF+X2_M9_r1,aguacate,472,0.981960
FKIT,SF+X2_M9_r1,aguacate,473,0.986426
FKIT,SF+X2_M9_r1,aguacate,474,0.986019
FKIT,SF+X2_M9_r1,aguacate,475,0.990654
FKIT,SF+X2_M9_r1,aguacate,476,0.981188
FKIT,SF+X2_M9_r1,aguacate,477,0.985613
FKIT,SF+X2_M9_r1,aguacate,478,0.984207
FKIT,SF+X2_M9_r1,aguacate,479,0.987279
FKIT,SF+X2_M9_r1,aguacate,480,0.987905
