partition,method,scene,frame,iou
FKIT,Y+X2_M3,aguacate,67,0.964440
FKIT,Y+X2_M3,aguacate,68,0.958595
FKIT,Y+X2_M3,aguacate,69,0.962087
FKIT,Y+X2_M3,aguacate,70,0.960769
FKIT,Y+X2_M3,aguacate,71,0.962946
FKIT,Y+X2_M3,aguacate,72,0.963806
FKIT,Y+X2_M3,aguacate,73,0.961272
FKIT,Y+X2_M3,aguacate,74,0.966213
FKIT,Y+X2_M3,aguacate,75,0.966169
FKIT,Y+X2_M3,aguacate,76,0.962104
FKIT,Y+X2_M3,aguacate,77,0.965182
FKIT,Y+X2_M3,aguacate,78,0.962831
FKIT,Y+X2_M3,aguacate,79,0.964891
FKIT,Y+X2_M3,aguacate,80,0.966931
FKIT,Y+X2_M3,aguacate,81,0.966639
FKIT,Y+X2_M3,aguacate,82,0.963790
FKIT,Y+X2_M3,aguacate,83,0.963603
FKIT,Y+X2_M3,aguacate,84,0.964854
FKIT,Y+X2_M3,aguacate,85,0.967169
FKIT,Y+X2_M3,aguacate,86,0.966810
FKIT,Y+X2_M3,aguacate,87,0.966842
FKIT,Y+X2_M3,aguacate,88,0.967959
FKIT,Y+X2_M3,aguacate,89,0.964789
FKIT,Y+X2_M3,aguacate,90,0.963263
FKIT,Y+X2_M3,aguacate,91,0.961662
FKIT,Y+X2_M3,aguacate,92,0.960862
FKIT,Y+X2_M3,aguacate,93,0.960014
FKIT,Y+X2_M3,aguacate,94,0.968524
FKIT,Y+X2_M3,aguacate,95,0.967144
FKIT,Y+X2_M3,aguacate,96,0.963105
FKIT,Y+X2_M3,aguacate,97,0.965284
FKIT,Y+X2_M3,aguacate,98,0.966226
FKIT,Y+X2_M3,aguacate,99,0.966044
FKIT,Y+X2_M3,aguacate,100,0.965241
FKIT,Y+X2_M3,aguacate,101,0.962431
FKIT,Y+X2_M3,aguacate,102,0.959626
FKIT,Y+X2_M3,aguacate,103,0.963790
FKIT,Y+X2_M3,aguacate,104,0.966392
FKIT,Y+X2_M3,aguacate,105,0.965602
FKIT,Y+X2_M3,aguacate,106,0.968200
FKIT,Y+X2_M3,aguacate,107,0.968779
FKIT,Y+X2_M3,aguacate,108,0.962391
FKIT,Y+X2_M3,aguacate,109,0.965823
FKIT,Y+X2_M3,aguacate,110,0.963505
FKIT,Y+X2_M3,aguacate,111,0.963995
FKIT,Y+X2_M3,aguacate,112,0.963990
FKIT,Y+X2_M3,aguacate,113,0.960505
FKIT,Y+X2_M3,aguacate,114,0.965411
FKIT,Y+X2_M3,aguacate,115,0.965936
FKIT,Y+X2_M3,aguacate,116,0.965501
FKIT,Y+X2_M3,aguacate,117,0.966614
FKIT,Y+X2_M3,aguacate,118,0.966667
FKIT,Y+X2_M3,aguacate,119,0.970416
FKIT,Y+X2_M3,aguacate,120,0.965890
FKIT,Y+X2_M3,aguacate,121,0.966638
FKIT,Y+X2_M3,aguacate,122,0.965243
FKIT,Y+X2_M3,aguacate,123,0.964054
FKIT,Y+X2_M3,aguacate,124,0.967726
FKIT,Y+X2_M3,aguacate,125,0.967408
FKIT,Y+X2_M3,aguacate,126,0.967298
FKIT,Y+X2_M3,aguacate,127,0.967134
FKIT,Y+X2_M3,aguacate,128,0.968978
FKIT,Y+X2_M3,aguacate,129,0.969131
FKIT,Y+X2_M3,aguacate,130,0.968771
FKIT,Y+X2_M3,aguacate,131,0.965841
FKIT,Y+X2_M3,aguacate,132,0.962948
FKIT,Y+X2_M3,aguacate,133,0.963007
FKIT,Y+X2_M3,aguacate,134,0.968551
FKIT,Y+X2_M3,aguacate,135,0.967738
FKIT,Y+X2_M3,aguacate,136,0.962110
FKIT,Y+X2_M3,aguacate,137,0.964138
FKIT,Y+X2_M3,aguacate,138,0.964807
FKIT,Y+X2_M3,aguacate,139,0.965383
FKIT,Y+X2_M3,aguacate,140,0.964319
FKIT,Y+X2_M3,aguacate,141,0.967568
FKIT,Y+X2_M3,aguacate,142,0.961761
FKIT,Y+X2_M3,aguacate,143,0.961256
FKIT,Y+X2_M3,aguacate,144,0.967001
FKIT,Y+X2_M3,aguacate,145,0.966249
FKIT,Y+X2_M3,aguacate,146,0.965798
FKIT,Y+X2_M3,aguacate,147,0.962178
FKIT,Y+X2_M3,aguacate,148,0.963636
FKIT,Y+X2_M3,aguacate,149,0.963354
FKIT,Y+X2_M3,aguacate,150,0.962054
FKIT,Y+X2_M3,aguacate,151,0.960905
FKIT,Y+X2_M3,aguacate,152,0.963448
FKIT,Y+X2_M3,aguacate,153,0.964319
FKIT,Y+X2_M3,aguacate,154,0.968618
FKIT,Y+X2_M3,aguacate,155,0.968590
FKIT,Y+X2_M3,aguacate,156,0.969159
FKIT,Y+X2_M3,aguacate,157,0.967742
FKIT,Y+X2_M3,aguacate,158,0.967810
FKIT,Y+X2_M3,aguacate,159,0.963836
FKIT,Y+X2_M3,aguacate,160,0.965355
FKIT,Y+X2_M3,aguacate,161,0.960986
FKIT,Y+X2_M3,aguacate,162,0.965025
FKIT,Y+X2_M3,aguacate,163,0.959958
FKIT,Y+X2_M3,aguacate,164,0.962700
FKIT,Y+X2_M3,aguacate,165,0.958519
FKIT,Y+X2_M3,aguacate,166,0.961731
FKIT,Y+X2_M3,aguacate,167,0.961073
FKIT,Y+X2_M3,aguacate,168,0.966512
FKIT,Y+X2_M3,aguacate,169,0.962692
FKIT,Y+X2_M3,aguacate,170,0.963304
FKIT,Y+X2_M3,aguacate,171,0.961231
FKIT,Y+X2_M3,aguacate,172,0.961780
FKIT,Y+X2_M3,aguacate,173,0.958043
FKIT,Y+X2_M3,aguacate,174,0.962838
FKIT,Y+X2_M3,aguacate,175,0.959591
FKIT,Y+X2_M3,aguacate,176,0.960637
FKIT,Y+X2_M3,aguacate,177,0.962303
FKIT,Y+X2_M3,aguacate,178,0.959596
FKIT,Y+X2_M3,aguacate,179,0.963636
FKIT,Y+X2_M3,aguacate,180,0.965636
FKIT,Y+X2_M3,aguacate,181,0.960582
FKIT,Y+X2_M3,aguacate,182,0.960900
FKIT,Y+X2_M3,aguacate,183,0.961380
FKIT,Y+X2_M3,aguacate,184,0.964159
FKIT,Y+X2_M3,aguacate,185,0.949503
FKIT,Y+X2_M3,aguacate,186,0.960893
FKIT,Y+X2_M3,aguacate,187,0.967921
FKIT,Y+X2_M3,aguacate,188,0.961783
FKIT,Y+X2_M3,aguacate,189,0.963503
FKIT,Y+X2_M3,aguacate,190,0.965171
FKIT,Y+X2_M3,aguacate,191,0.965366
FKIT,Y+X2_M3,aguacate,192,0.966890
FKIT,Y+X2_M3,aguacate,193,0.963483
FKIT,Y+X2_M3,aguacate,194,0.966262
FKIT,Y+X2_M3,aguacate,195,0.964733
FKIT,Y+X2_M3,aguacate,196,0.964901
FKIT,Y+X2_M3,aguacate,197,0.964511
FKIT,Y+X2_M3,aguacate,198,0.961461
FKIT,Y+X2_M3,aguacate,199,0.962847
FKIT,Y+X2_M3,aguacate,200,0.964178
FKIT,Y+X2_M3,aguacate,201,0.966617
FKIT,Y+X2_M3,aguacate,202,0.963198
FKIT,Y+X2_M3,aguacate,203,0.967525
FKIT,Y+X2_M3,aguacate,204,0.968443
FKIT,Y+X2_M3,aguacate,205,0.969761
FKIT,Y+X2_M3,aguacate,206,0.969195
FKIT,Y+X2_M3,aguacate,207,0.968305
FKIT,Y+X2_M3,aguacate,208,0.963890
FKIT,Y+X2_M3,aguacate,209,0.966203
FKIT,Y+X2_M3,aguacate,210,0.963532
FKIT,Y+X2_M3,aguacate,211,0.962422
FKIT,Y+X2_M3,aguacate,212,0.964475
FKIT,Y+X2_M3,aguacate,213,0.968080
FKIT,Y+X2_M3,aguacate,214,0.962818
FKIT,Y+X2_M3,aguacate,215,0.963937
FKIT,Y+X2_M3,aguacate,216,0.964875
FKIT,Y+X2_M3,aguacate,217,0.965020
FKIT,Y+X2_M3,aguacate,218,0.968703
FKIT,Y+X2_M3,aguacate,219,0.966595
FKIT,Y+X2_M3,aguacate,220,0.965763
FKIT,Y+X2_M3,aguacate,221,0.964715
FKIT,Y+X2_M3,aguacate,222,0.965016
FKIT,Y+X2_M3,aguacate,223,0.964585
FKIT,Y+X2_M3,aguacate,224,0.969047
FKIT,Y+X2_M3,aguacate,225,0.964947
FKIT,Y+X2_M3,aguacate,226,0.966543
FKIT,Y+X2_M3,aguacate,227,0.963870
FKIT,Y+X2_M3,aguacate,228,0.965119
FKIT,Y+X2_M3,aguacate,229,0.965219
FKIT,Y+X2_M3,aguacate,230,0.965691
FKIT,Y+X2_M3,aguacate,231,0.963381
FKIT,Y+X2_M3,aguacate,232,0.966161
FKIT,Y+X2_M3,aguacate,233,0.967341
FKIT,Y+X2_M3,aguacate,234,0.966877
FKIT,Y+X2_M3,aguacate,235,0.968742
FKIT,Y+X2_M3,aguacate,236,0.964598
FKIT,Y+X2_M3,aguacate,237,0.966604
FKIT,Y+X2_M3,aguacate,238,0.966019
FKIT,Y+X2_M3,aguacate,239,0.964491
FKIT,Y+X2_M3,aguacate,240,0.963682
FKIT,Y+X2_M3,aguacate,241,0.964342
FKIT,Y+X2_M3,aguacate,242,0.966330
FKIT,Y+X2_M3,aguacate,243,0.966139
FKIT,Y+X2_M3,aguacate,244,0.962801
FKIT,Y+X2_M3,aguacate,245,0.959418
FKIT,Y+X2_M3,aguacate,246,0.959478
FKIT,Y+X2_M3,aguacate,247,0.962438
FKIT,Y+X2_M3,aguacate,248,0.961627
FKIT,Y+X2_M3,aguacate,249,0.961674
FKIT,Y+X2_M3,aguacate,250,0.963668
FKIT,Y+X2_M3,aguacate,251,0.962000
FKIT,Y+X2_M3,aguacate,252,0.963632
FKIT,Y+X2_M3,aguacate,253,0.966735
FKIT,Y+X2_M3,aguacate,254,0.974402
FKIT,Y+X2_M3,aguacate,255,0.969522
FKIT,Y+X2_M3,aguacate,256,0.970042
FKIT,Y+X2_M3,aguacate,257,0.971692
FKIT,Y+X2_M3,aguacate,258,0.965584
FKIT,Y+X2_M3,aguacate,259,0.966895
FKIT,Y+X2_M3,aguacate,260,0.966516
FKIT,Y+X2_M3,aguacate,261,0.969777
FKIT,Y+X2_M3,aguacate,262,0.970510
FKIT,Y+X2_M3,aguacate,263,0.966818
FKIT,Y+X2_M3,aguacate,264,0.967916
FKIT,Y+X2_M3,aguacate,265,0.967400
FKIT,Y+X2_M3,aguacate,266,0.966814
FKIT,Y+X2_M3,aguacate,267,0.967807
FKIT,Y+X2_M3,aguacate,268,0.967509
FKIT,Y+X2_M3,aguacate,269,0.961929
FKIT,Y+X2_M3,aguacate,270,0.961334
FKIT,Y+X2_M3,aguacate,271,0.961802
FKIT,Y+X2_M3,aguacate,272,0.963845
FKIT,Y+X2_M3,aguacate,273,0.960125
FKIT,Y+X2_M3,aguacate,274,0.963929
FKIT,Y+X2_M3,aguacate,275,0.963456
FKIT,Y+X2_M3,aguacate,276,0.963751
FKIT,Y+X2_M3,aguacate,277,0.962297
FKIT,Y+X2_M3,aguacate,278,0.961097
FKIT,Y+X2_M3,aguacate,279,0.962907
FKIT,Y+X2_M3,aguacate,280,0.966441
FKIT,Y+X2_M3,aguacate,281,0.960980
FKIT,Y+X2_M3,aguacate,282,0.959512
FKIT,Y+X2_M3,aguacate,283,0.957764
FKIT,Y+X2_M3,aguacate,284,0.965429
FKIT,Y+X2_M3,aguacate,285,0.962812
FKIT,Y+X2_M3,aguacate,286,0.961271
FKIT,Y+X2_M3,aguacate,287,0.965522
FKIT,Y+X2_M3,aguacate,288,0.963258
FKIT,Y+X2_M3,aguacate,289,0.961895
FKIT,Y+X2_M3,aguacate,290,0.963893
FKIT,Y+X2_M3,aguacate,291,0.960118
FKIT,Y+X2_M3,aguacate,292,0.961401
FKIT,Y+X2_M3,aguacate,293,0.964195
FKIT,Y+X2_M3,aguacate,294,0.965383
FKIT,Y+X2_M3,aguacate,295,0.963880
FKIT,Y+X2_M3,aguacate,296,0.965076
FKIT,Y+X2_M3,aguacate,297,0.961994
FKIT,Y+X2_M3,aguacate,298,0.962506
FKIT,Y+X2_M3,aguacate,299,0.959051
FKIT,Y+X2_M3,aguacate,300,0.963120
FKIT,Y+X2_M3,aguacate,301,0.958234
FKIT,Y+X2_M3,aguacate,302,0.959247
FKIT,Y+X2_M3,aguacate,303,0.960812
FKIT,Y+X2_M3,aguacate,304,0.969353
FKIT,Y+X2_M3,aguacate,305,0.967196
FKIT,Y+X2_M3,aguacate,306,0.970411
FKIT,Y+X2_M3,aguacate,307,0.965716
FKIT,Y+X2_M3,aguacate,308,0.965929
FKIT,Y+X2_M3,aguacate,309,0.966196
FKIT,Y+X2_M3,aguacate,310,0.966283
FKIT,Y+X2_M3,aguacate,311,0.967700
FKIT,Y+X2_M3,aguacate,312,0.970679
FKIT,Y+X2_M3,aguacate,313,0.966987
FKIT,Y+X2_M3,aguacate,314,0.967525
FKIT,Y+X2_M3,aguacate,315,0.966094
FKIT,Y+X2_M3,aguacate,316,0.967138
FKIT,Y+X2_M3,aguacate,317,0.965233
FKIT,Y+X2_M3,aguacate,318,0.966613
FKIT,Y+X2_M3,aguacate,319,0.967574
FKIT,Y+X2_M3,aguacate,320,0.969272
FKIT,Y+X2_M3,aguacate,321,0.968362
FKIT,Y+X2_M3,aguacate,322,0.967539
FKIT,Y+X2_M3,aguacate,323,0.967516
FKIT,Y+X2_M3,aguacate,324,0.969649
FKIT,Y+X2_M3,aguacate,325,0.969728
FKIT,Y+X2_M3,aguacate,326,0.968006
FKIT,Y+X2_M3,aguacate,327,0.967640
FKIT,Y+X2_M3,aguacate,328,0.966873
FKIT,Y+X2_M3,aguacate,329,0.970405
FKIT,Y+X2_M3,aguacate,330,0.969292
FKIT,Y+X2_M3,aguacate,331,0.968561
FKIT,Y+X2_M3,aguacate,332,0.970113
FKIT,Y+X2_M3,aguacate,333,0.966919
FKIT,Y+X2_M3,aguacate,334,0.968808
FKIT,Y+X2_M3,aguacate,335,0.971210
FKIT,Y+X2_M3,aguacate,336,0.970870
FKIT,Y+X2_M3,aguacate,337,0.969199
FKIT,Y+X2_M3,aguacate,338,0.966279
FKIT,Y+X2_M3,aguacate,339,0.969447
FKIT,Y+X2_M3,aguacate,340,0.964502
FKIT,Y+X2_M3,aguacate,341,0.963729
FKIT,Y+X2_M3,aguacate,342,0.963718
FKIT,Y+X2_M3,aguacate,343,0.964306
FKIT,Y+X2_M3,aguacate,344,0.967621
FKIT,Y+X2_M3,aguacate,345,0.962528
FKIT,Y+X2_M3,aguacate,346,0.962013
FKIT,Y+X2_M3,aguacate,347,0.965105
FKIT,Y+X2_M3,aguacate,348,0.961311
FKIT,Y+X2_M3,aguacate,349,0.961204
FKIT,Y+X2_M3,aguacate,350,0.961254
FKIT,Y+X2_M3,aguacate,351,0.963930
FKIT,Y+X2_M3,aguacate,352,0.959554
FKIT,Y+X2_M3,aguacate,353,0.963923
FKIT,Y+X2_M3,aguacate,354,0.966121
FKIT,Y+X2_M3,aguacate,355,0.962313
FKIT,Y+X2_M3,aguacate,356,0.963892
FKIT,Y+X2_M3,aguacate,357,0.962790
FKIT,Y+X2_M3,aguacate,358,0.959209
FKIT,Y+X2_M3,aguacate,359,0.959962
FKIT,Y+X2_M3,aguacate,360,0.960583
FKIT,Y+X2_M3,aguacate,361,0.959877
FKIT,Y+X2_M3,aguacate,362,0.964320
FKIT,Y+X2_M3,aguacate,363,0.958992
FKIT,Y+X2_M3,aguacate,364,0.965141
FKIT,Y+X2_M3,aguacate,365,0.962891
FKIT,Y+X2_M3,aguacate,366,0.961685
FKIT,Y+X2_M3,aguacate,367,0.959066
FKIT,Y+X2_M3,aguacate,368,0.960289
FKIT,Y+X2_M3,aguacate,369,0.960496
FKIT,Y+X2_M3,aguacate,370,0.960004
FKIT,Y+X2_M3,aguacate,371,0.959744
FKIT,Y+X2_M3,aguacate,372,0.959468
FKIT,Y+X2_M3,aguacate,373,0.960696
FKIT,Y+X2_M3,aguacate,374,0.963715
FKIT,Y+X2_M3,aguacate,375,0.962774
FKIT,Y+X2_M3,aguacate,376,0.961637
FKIT,Y+X2_M3,aguacate,377,0.963530
FKIT,Y+X2_M3,aguacate,378,0.960876
FKIT,Y+X2_M3,aguacate,379,0.958236
FKIT,Y+X2_M3,aguacate,380,0.960498
FKIT,Y+X2_M3,aguacate,381,0.961561
FKIT,Y+X2_M3,aguacate,382,0.962892
FKIT,Y+X2_M3,aguacate,383,0.962328
FKIT,Y+X2_M3,aguacate,384,0.961830
FKIT,Y+X2_M3,aguacate,385,0.961201
FKIT,Y+X2_M3,aguacate,386,0.960843
FKIT,Y+X2_M3,aguacate,387,0.959638
FKIT,Y+X2_M3,aguacate,388,0.960015
FKIT,Y+X2_M3,aguacate,389,0.958094
FKIT,Y+X2_M3,aguacate,390,0.959452
FKIT,Y+X2_M3,aguacate,391,0.958306
FKIT,Y+X2_M3,aguacate,392,0.958147
FKIT,Y+X2_M3,aguacate,393,0.958261
FKIT,Y+X2_M3,aguacate,394,0.959085
FKIT,Y+X2_M3,aguacate,395,0.958463
FKIT,Y+X2_M3,aguacate,396,0.960481
FKIT,Y+X2_M3,aguacate,397,0.959113
FKIT,Y+X2_M3,aguacate,398,0.957970
FKIT,Y+X2_M3,aguacate,399,0.956510
FKIT,Y+X2_M3,aguacate,400,0.954898
FKIT,Y+X2_M3,aguacate,401,0.958823
FKIT,Y+X2_M3,aguacate,402,0.952800
FKIT,Y+X2_M3,aguacate,403,0.953654
FKIT,Y+X2_M3,aguacate,404,0.958669
FKIT,Y+X2_M3,aguacate,405,0.953593
FKIT,Y+X2_M3,aguacate,406,0.952484
FKIT,Y+X2_M3,aguacate,407,0.952978
FKIT,Y+X2_M3,aguacate,408,0.947096
FKIT,Y+X2_M3,aguacate,409,0.944952
FKIT,Y+X2_M3,aguacate,410,0.945487
FKIT,Y+X2_M3,aguacate,411,0.950229
FKIT,Y+X2_M3,aguacate,412,0.949930
FKIT,Y+X2_M3,aguacate,413,0.941127
FKIT,Y+X2_M3,aguacate,414,0.952022
FKIT,Y+X2_M3,aguacate,415,0.951175
FKIT,Y+X2_M3,aguacate,416,0.948148
FKIT,Y+X2_M3,aguacate,417,0.952703
FKIT,Y+X2_M3,aguacate,418,0.946326
FKIT,Y+X2_M3,aguacate,419,0.950007
FKIT,Y+X2_M3,aguacate,420,0.950358
FKIT,Y+X2_M3,aguacate,421,0.948746
FKIT,Y+X2_M3,aguacate,422,0.947618
FKIT,Y+X2_M3,aguacate,423,0.946672
FKIT,Y+X2_M3,aguacate,424,0.950979
FKIT,Y+X2_M3,aguacate,425,0.949480
FKIT,Y+X2_M3,aguacate,426,0.944887
FKIT,Y+X2_M3,aguacate,427,0.945891
FKIT,Y+X2_M3,aguacate,428,0.947196
FKIT,Y+X2_M3,aguacate,429,0.951575
FKIT,Y+X2_M3,aguacate,430,0.946556
FKIT,Y+X2_M3,aguacate,431,0.944015
FKIT,Y+X2_M3,aguacate,432,0.950161
FKIT,Y+X2_M3,aguacate,433,0.943283
FKIT,Y+X2_M3,aguacate,434,0.942313
FKIT,Y+X2_M3,aguacate,435,0.944027
FKIT,Y+X2_M3,aguacate,436,0.946866
FKIT,Y+X2_M3,aguacate,437,0.943110
FKIT,Y+X2_M3,aguacate,438,0.937589
FKIT,Y+X2_M3,aguacate,439,0.939675
FKIT,Y+X2_M3,aguacate,440,0.938107
FKIT,Y+X2_M3,aguacate,441,0.939795
FKIT,Y+X2_M3,aguacate,442,0.942907
FKIT,Y+X2_M3,aguacate,443,0.943440
FKIT,Y+X2_M3,aguacate,444,0.940892
FKIT,Y+X2_M3,aguacate,445,0.939743
FKIT,Y+X2_M3,aguacate,446,0.938439
FKIT,Y+X2_M3,aguacate,447,0.939279
FKIT,Y+X2_M3,aguacate,448,0.940639
FKIT,Y+X2_M3,aguacate,449,0.943682
FKIT,Y+X2_M3,aguacate,450,0.941139
FKIT,Y+X2_M3,aguacate,451,0.941339
FKIT,Y+X2_M3,aguacate,452,0.942993
FKIT,Y+X2_M3,aguacate,453,0.946907
FKIT,Y+X2_M3,aguacate,454,0.950931
FKIT,Y+X2_M3,aguacate,455,0.950558
FKIT,Y+X2_M3,aguacate,456,0.948952
FKIT,Y+X2_M3,aguacate,457,0.949775
FKIT,Y+X2_M3,aguacate,458,0.948005
FKIT,Y+X2_M3,aguacate,459,0.952793
FKIT,Y+X2_M3,aguacate,460,0.955241
FKIT,Y+X2_M3,aguacate,461,0.949429
FKIT,Y+X2_M3,aguacate,462,0.948522
FKIT,Y+X2_M3,aguacate,463,0.942404
FKIT,Y+X2_M3,aguacate,464,0.952551
FKIT,Y+X2_M3,aguacate,465,0.948993
FKIT,Y+X2_M3,aguacate,466,0.947995
FKIT,Y+X2_M3,aguacate,467,0.953406
FKIT,Y+X2_M3,aguacate,468,0.945050
FKIT,Y+X2_M3,aguacate,469,0.950032
FKIT,Y+X2_M3,aguacate,470,0.946417
FKIT,Y+X2_M3,aguacate,471,0.947935
FKIT,Y+X2_M3,aguacate,472,0.952480
FKIT,Y+X2_M3,aguacate,473,0.951811
FKIT,Y+X2_M3,aguacate,474,0.946990
FKIT,Y+X2_M3,aguacate,475,0.950104
FKIT,Y+X2_M3,aguacate,476,0.949840
FKIT,Y+X2_M3,aguacate,477,0.949204
FKIT,Y+X2_M3,aguacate,478,0.940413
FKIT,Y+X2_M3,aguacate,479,0.951450
FKIT,Y+X2_M3,aguacate,480,0.954708
FKIT,Y+X2_M3,aguacate,481,0.952589
FKIT,Y+X2_M3,aguacate,482,0.952337
FKIT,Y+X2_M3,aguacate,483,0.953927
FKIT,Y+X2_M3,aguacate,484,0.953936
FKIT,Y+X2_M3,aguacate,485,0.950917
FKIT,Y+X2_M3,aguacate,486,0.953619
FKIT,Y+X2_M3,aguacate,487,0.952721
FKIT,Y+X2_M3,aguacate,488,0.953621
FKIT,Y+X2_M3,aguacate,489,0.952117
FKIT,Y+X2_M3,aguacate,490,0.952683
FKIT,Y+X2_M3,aguacate,491,0.953254
FKIT,Y+X2_M3,aguacate,492,0.955798
FKIT,Y+X2_M3,aguacate,493,0.953166
FKIT,Y+X2_M3,aguacate,494,0.960450
FKIT,Y+X2_M3,aguacate,495,0.959174
FKIT,Y+X2_M3,aguacate,496,0.954459
FKIT,Y+X2_M3,aguacate,497,0.957827
FKIT,Y+X2_M3,aguacate,498,0.957841
FKIT,Y+X2_M3,aguacate,499,0.956703
FKIT,Y+X2_M3,aguacate,500,0.951541
FKIT,Y+X2_M3,aguacate,501,0.957179
FKIT,Y+X2_M3,aguacate,502,0.955718
FKIT,Y+X2_M3,aguacate,503,0.952560
FKIT,Y+X2_M3,aguacate,504,0.961629
FKIT,Y+X2_M3,aguacate,505,0.959527
FKIT,Y+X2_M3,aguacate,506,0.956213
FKIT,Y+X2_M3,aguacate,507,0.957312
FKIT,Y+X2_M3,aguacate,508,0.958583
FKIT,Y+X2_M3,aguacate,509,0.962398
FKIT,Y+X2_M3,aguacate,510,0.962220
FKIT,Y+X2_M3,aguacate,511,0.956013
FKIT,Y+X2_M3,aguacate,512,0.965581
FKIT,Y+X2_M3,aguacate,513,0.954266
FKIT,Y+X2_M3,aguacate,514,0.963892
FKIT,Y+X2_M3,aguacate,515,0.961705
FKIT,Y+X2_M3,aguacate,516,0.959208
FKIT,Y+X2_M3,aguacate,517,0.957249
FKIT,Y+X2_M3,aguacate,518,0.956595
FKIT,Y+X2_M3,aguacate,519,0.964573
FKIT,Y+X2_M3,aguacate,520,0.962189
FKIT,Y+X2_M3,aguacate,521,0.962896
FKIT,Y+X2_M3,aguacate,522,0.965020
FKIT,Y+X2_M3,aguacate,523,0.959124
FKIT,Y+X2_M3,aguacate,524,0.967061
FKIT,Y+X2_M3,aguacate,525,0.963910
FKIT,Y+X2_M3,aguacate,526,0.960576
FKIT,Y+X2_M3,aguacate,527,0.962411
FKIT,Y+X2_M3,aguacate,528,0.962007
FKIT,Y+X2_M3,aguacate,529,0.963721
FKIT,Y+X2_M3,aguacate,530,0.965296
FKIT,Y+X2_M3,aguacate,531,0.959265
FKIT,Y+X2_M3,aguacate,532,0.955088
FKIT,Y+X2_M3,aguacate,533,0.956834
FKIT,Y+X2_M3,aguacate,534,0.967550
FKIT,Y+X2_M3,aguacate,535,0.966811
FKIT,Y+X2_M3,aguacate,536,0.964505
