partition,method,scene,frame,iou
FKIT,S+X2_M6,aguacate,131,0.874297
FKIT,S+X2_M6,aguacate,132,0.847059
FKIT,S+X2_M6,aguacate,133,0.865345
FKIT,S+X2_M6,aguacate,134,0.853268
FKIT,S+X2_M6,aguacate,135,0.848188
FKIT,S+X2_M6,aguacate,136,0.826329
FKIT,S+X2_M6,aguacate,137,0.853574
FKIT,S+X2_M6,aguacate,138,0.886978
FKIT,S+X2_M6,aguacate,139,0.892286
FKIT,S+X2_M6,aguacate,140,0.892336
FKIT,S+X2_M6,aguacate,141,0.874409
FKIT,S+X2_M6,aguacate,142,0.875682
FKIT,S+X2_M6,aguacate,143,0.838499
FKIT,S+X2_M6,aguacate,144,0.837248
FKIT,S+X2_M6,aguacate,145,0.853238
FKIT,S+X2_M6,aguacate,146,0.871646
FKIT,S+X2_M6,aguacate,147,0.848202
FKIT,S+X2_M6,aguacate,148,0.889409
FKIT,S+X2_M6,aguacate,149,0.871374
FKIT,S+X2_M6,aguacate,150,0.877713
FKIT,S+X2_M6,aguacate,151,0.892911
FKIT,S+X2_M6,aguacate,152,0.885369
FKIT,S+X2_M6,aguacate,153,0.880560
FKIT,S+X2_M6,aguacate,154,0.884155
FKIT,S+X2_M6,aguacate,155,0.886160
FKIT,S+X2_M6,aguacate,156,0.880770
FKIT,S+X2_M6,aguacate,157,0.881831
FKIT,S+X2_M6,aguacate,158,0.917323
FKIT,S+X2_M6,aguacate,159,0.918581
FKIT,S+X2_M6,aguacate,160,0.910211
FKIT,S+X2_M6,aguacate,161,0.909165
FKIT,S+X2_M6,aguacate,162,0.909868
FKIT,S+X2_M6,aguacate,163,0.910054
FKIT,S+X2_M6,aguacate,164,0.900000
FKIT,S+X2_M6,aguacate,165,0.917679
FKIT,S+X2_M6,aguacate,166,0.902913
FKIT,S+X2_M6,aguacate,167,0.911877
FKIT,S+X2_M6,aguacate,168,0.886842
FKIT,S+X2_M6,aguacate,169,0.893564
FKIT,S+X2_M6,aguacate,170,0.908852
FKIT,S+X2_M6,aguacate,171,0.906722
FKIT,S+X2_M6,aguacate,172,0.914409
FKIT,S+X2_M6,aguacate,173,0.877291
FKIT,S+X2_M6,aguacate,174,0.895120
FKIT,S+X2_M6,aguacate,175,0.911988
FKIT,S+X2_M6,aguacate,176,0.910818
FKIT,S+X2_M6,aguacate,177,0.917492
FKIT,S+X2_M6,aguacate,178,0.933564
FKIT,S+X2_M6,aguacate,179,0.923989
FKIT,S+X2_M6,aguacate,180,0.931990
FKIT,S+X2_M6,aguacate,181,0.921075
FKIT,S+X2_M6,aguacate,182,0.942914
FKIT,S+X2_M6,aguacate,183,0.940800
FKIT,S+X2_M6,aguacate,184,0.934331
FKIT,S+X2_M6,aguacate,185,0.928244
FKIT,S+X2_M6,aguacate,186,0.926604
FKIT,S+X2_M6,aguacate,187,0.923077
FKIT,S+X2_M6,aguacate,188,0.930131
FKIT,S+X2_M6,aguacate,189,0.930440
FKIT,S+X2_M6,aguacate,190,0.933453
FKIT,S+X2_M6,aguacate,191,0.941233
FKIT,S+X2_M6,aguacate,192,0.934953
FKIT,S+X2_M6,aguacate,193,0.948770
FKIT,S+X2_M6,aguacate,194,0.926123
FKIT,S+X2_M6,aguacate,195,0.922752
FKIT,S+X2_M6,aguacate,196,0.927078
FKIT,S+X2_M6,aguacate,197,0.909435
FKIT,S+X2_M6,aguacate,198,0.920569
FKIT,S+X2_M6,aguacate,199,0.934940
FKIT,S+X2_M6,aguacate,200,0.930851
FKIT,S+X2_M6,aguacate,201,0.923362
FKIT,S+X2_M6,aguacate,202,0.921120
FKIT,S+X2_M6,aguacate,203,0.942656
FKIT,S+X2_M6,aguacate,204,0.943950
FKIT,S+X2_M6,aguacate,205,0.943487
FKIT,S+X2_M6,aguacate,206,0.930865
FKIT,S+X2_M6,aguacate,207,0.938773
FKIT,S+X2_M6,aguacate,208,0.934009
FKIT,S+X2_M6,aguacate,209,0.953018
FKIT,S+X2_M6,aguacate,210,0.955862
FKIT,S+X2_M6,aguacate,211,0.928653
FKIT,S+X2_M6,aguacate,212,0.939048
FKIT,S+X2_M6,aguacate,213,0.948711
FKIT,S+X2_M6,aguacate,214,0.940985
FKIT,S+X2_M6,aguacate,215,0.945089
FKIT,S+X2_M6,aguacate,216,0.948218
FKIT,S+X2_M6,aguacate,217,0.948258
FKIT,S+X2_M6,aguacate,218,0.949289
FKIT,S+X2_M6,aguacate,219,0.943280
FKIT,S+X2_M6,aguacate,220,0.939974
FKIT,S+X2_M6,aguacate,221,0.924870
FKIT,S+X2_M6,aguacate,222,0.930971
FKIT,S+X2_M6,aguacate,223,0.929188
FKIT,S+X2_M6,aguacate,224,0.928090
FKIT,S+X2_M6,aguacate,225,0.939560
FKIT,S+X2_M6,aguacate,226,0.939504
FKIT,S+X2_M6,aguacate,227,0.939753
FKIT,S+X2_M6,aguacate,228,0.939815
FKIT,S+X2_M6,aguacate,229,0.939107
FKIT,S+X2_M6,aguacate,230,0.927258
FKIT,S+X2_M6,aguacate,231,0.940796
FKIT,S+X2_M6,aguacate,232,0.946253
FKIT,S+X2_M6,aguacate,233,0.943811
FKIT,S+X2_M6,aguacate,234,0.943469
FKIT,S+X2_M6,aguacate,235,0.950412
FKIT,S+X2_M6,aguacate,236,0.942127
FKIT,S+X2_M6,aguacate,237,0.933738
FKIT,S+X2_M6,aguacate,238,0.936525
FKIT,S+X2_M6,aguacate,239,0.951662
FKIT,S+X2_M6,aguacate,240,0.949171
FKIT,S+X2_M6,aguacate,241,0.943956
FKIT,S+X2_M6,aguacate,242,0.946513
FKIT,S+X2_M6,aguacate,243,0.937201
FKIT,S+X2_M6,aguacate,244,0.934226
FKIT,S+X2_M6,aguacate,245,0.938351
FKIT,S+X2_M6,aguacate,246,0.931393
FKIT,S+X2_M6,aguacate,247,0.929706
FKIT,S+X2_M6,aguacate,248,0.932649
FKIT,S+X2_M6,aguacate,249,0.947375
FKIT,S+X2_M6,aguacate,250,0.947172
FKIT,S+X2_M6,aguacate,251,0.939793
FKIT,S+X2_M6,aguacate,252,0.949948
FKIT,S+X2_M6,aguacate,253,0.928007
FKIT,S+X2_M6,aguacate,254,0.935505
FKIT,S+X2_M6,aguacate,255,0.946611
FKIT,S+X2_M6,aguacate,256,0.944764
FKIT,S+X2_M6,aguacate,257,0.947595
FKIT,S+X2_M6,aguacate,258,0.944724
FKIT,S+X2_M6,aguacate,259,0.952288
FKIT,S+X2_M6,aguacate,260,0.958022
FKIT,S+X2_M6,aguacate,261,0.957326
FKIT,S+X2_M6,aguacate,262,0.945216
FKIT,S+X2_M6,aguacate,263,0.958489
FKIT,S+X2_M6,aguacate,264,0.947395
FKIT,S+X2_M6,aguacate,265,0.948463
FKIT,S+X2_M6,aguacate,266,0.944330
FKIT,S+X2_M6,aguacate,267,0.940039
FKIT,S+X2_M6,aguacate,268,0.925360
FKIT,S+X2_M6,aguacate,269,0.924700
FKIT,S+X2_M6,aguacate,270,0.922947
FKIT,S+X2_M6,aguacate,271,0.901162
FKIT,S+X2_M6,aguacate,272,0.938080
FKIT,S+X2_M6,aguacate,273,0.925300
FKIT,S+X2_M6,aguacate,274,0.929623
FKIT,S+X2_M6,aguacate,275,0.921321
FKIT,S+X2_M6,aguacate,276,0.927839
FKIT,S+X2_M6,aguacate,277,0.918933
FKIT,S+X2_M6,aguacate,278,0.932190
FKIT,S+X2_M6,aguacate,279,0.911065
FKIT,S+X2_M6,aguacate,280,0.928937
FKIT,S+X2_M6,aguacate,281,0.924555
FKIT,S+X2_M6,aguacate,282,0.917107
FKIT,S+X2_M6,aguacate,283,0.932753
FKIT,S+X2_M6,aguacate,284,0.924531
FKIT,S+X2_M6,aguacate,285,0.928440
FKIT,S+X2_M6,aguacate,286,0.935818
FKIT,S+X2_M6,aguacate,287,0.924431
FKIT,S+X2_M6,aguacate,288,0.939058
FKIT,S+X2_M6,aguacate,289,0.934578
FKIT,S+X2_M6,aguacate,290,0.941341
FKIT,S+X2_M6,aguacate,291,0.922741
FKIT,S+X2_M6,aguacate,292,0.956940
FKIT,S+X2_M6,aguacate,293,0.938072
FKIT,S+X2_M6,aguacate,294,0.935546
FKIT,S+X2_M6,aguacate,295,0.937597
FKIT,S+X2_M6,aguacate,296,0.926211
FKIT,S+X2_M6,aguacate,297,0.928599
FKIT,S+X2_M6,aguacate,298,0.940143
FKIT,S+X2_M6,aguacate,299,0.948165
FKIT,S+X2_M6,aguacate,300,0.953141
FKIT,S+X2_M6,aguacate,301,0.944602
FKIT,S+X2_M6,aguacate,302,0.942282
FKIT,S+X2_M6,aguacate,303,0.952479
FKIT,S+X2_M6,aguacate,304,0.936752
FKIT,S+X2_M6,aguacate,305,0.948257
FKIT,S+X2_M6,aguacate,306,0.931810
FKIT,S+X2_M6,aguacate,307,0.928149
FKIT,S+X2_M6,aguacate,308,0.944821
FKIT,S+X2_M6,aguacate,309,0.941999
FKIT,S+X2_M6,aguacate,310,0.939409
FKIT,S+X2_M6,aguacate,311,0.941911
FKIT,S+X2_M6,aguacate,312,0.939269
FKIT,S+X2_M6,aguacate,313,0.949866
FKIT,S+X2_M6,aguacate,314,0.952646
FKIT,S+X2_M6,aguacate,315,0.954502
FKIT,S+X2_M6,aguacate,316,0.958054
FKIT,S+X2_M6,aguacate,317,0.954367
FKIT,S+X2_M6,aguacate,318,0.940814
FKIT,S+X2_M6,aguacate,319,0.946956
FKIT,S+X2_M6,aguacate,320,0.943105
FKIT,S+X2_M6,aguacate,321,0.934461
FKIT,S+X2_M6,aguacate,322,0.945176
FKIT,S+X2_M6,aguacate,323,0.936663
FKIT,S+X2_M6,aguacate,324,0.934383
FKIT,S+X2_M6,aguacate,325,0.933557
FKIT,S+X2_M6,aguacate,326,0.908578
FKIT,S+X2_M6,aguacate,327,0.945310
FKIT,S+X2_M6,aguacate,328,0.953828
FKIT,S+X2_M6,aguacate,329,0.958657
FKIT,S+X2_M6,aguacate,330,0.956371
FKIT,S+X2_M6,aguacate,331,0.948937
FKIT,S+X2_M6,aguacate,332,0.951896
FKIT,S+X2_M6,aguacate,333,0.952937
FKIT,S+X2_M6,aguacate,334,0.932970
FKIT,S+X2_M6,aguacate,335,0.939279
FKIT,S+X2_M6,aguacate,336,0.930288
FKIT,S+X2_M6,aguacate,337,0.940290
FKIT,S+X2_M6,aguacate,338,0.950878
FKIT,S+X2_M6,aguacate,339,0.950470
FKIT,S+X2_M6,aguacate,340,0.954208
FKIT,S+X2_M6,aguacate,341,0.933677
FKIT,S+X2_M6,aguacate,342,0.944616
FKIT,S+X2_M6,aguacate,343,0.945384
FKIT,S+X2_M6,aguacate,344,0.913876
FKIT,S+X2_M6,aguacate,345,0.871318
FKIT,S+X2_M6,aguacate,346,0.872533
FKIT,S+X2_M6,aguacate,347,0.890248
FKIT,S+X2_M6,aguacate,348,0.910120
FKIT,S+X2_M6,aguacate,349,0.855729
FKIT,S+X2_M6,aguacate,350,0.871749
FKIT,S+X2_M6,aguacate,351,0.891429
FKIT,S+X2_M6,aguacate,352,0.875895
FKIT,S+X2_M6,aguacate,353,0.907820
FKIT,S+X2_M6,aguacate,354,0.898099
FKIT,S+X2_M6,aguacate,355,0.878510
FKIT,S+X2_M6,aguacate,356,0.899119
FKIT,S+X2_M6,aguacate,357,0.855591
FKIT,S+X2_M6,aguacate,358,0.879089
FKIT,S+X2_M6,aguacate,359,0.878995
FKIT,S+X2_M6,aguacate,360,0.892007
FKIT,S+X2_M6,aguacate,361,0.896760
FKIT,S+X2_M6,aguacate,362,0.918259
FKIT,S+X2_M6,aguacate,363,0.878076
FKIT,S+X2_M6,aguacate,364,0.873164
FKIT,S+X2_M6,aguacate,365,0.889162
FKIT,S+X2_M6,aguacate,366,0.870772
FKIT,S+X2_M6,aguacate,367,0.901082
FKIT,S+X2_M6,aguacate,368,0.867734
FKIT,S+X2_M6,aguacate,369,0.863503
FKIT,S+X2_M6,aguacate,370,0.856885
FKIT,S+X2_M6,aguacate,371,0.811653
FKIT,S+X2_M6,aguacate,372,0.857208
FKIT,S+X2_M6,aguacate,373,0.862222
FKIT,S+X2_M6,aguacate,374,0.861108
FKIT,S+X2_M6,aguacate,375,0.827030
FKIT,S+X2_M6,aguacate,376,0.845582
FKIT,S+X2_M6,aguacate,377,0.842081
FKIT,S+X2_M6,aguacate,378,0.844852
FKIT,S+X2_M6,aguacate,379,0.836306
FKIT,S+X2_M6,aguacate,380,0.863492
FKIT,S+X2_M6,aguacate,381,0.883744
FKIT,S+X2_M6,aguacate,382,0.873722
FKIT,S+X2_M6,aguacate,383,0.870870
FKIT,S+X2_M6,aguacate,384,0.829901
FKIT,S+X2_M6,aguacate,385,0.847742
FKIT,S+X2_M6,aguacate,386,0.842842
FKIT,S+X2_M6,aguacate,387,0.826941
FKIT,S+X2_M6,aguacate,388,0.853655
FKIT,S+X2_M6,aguacate,389,0.839084
FKIT,S+X2_M6,aguacate,390,0.827039
FKIT,S+X2_M6,aguacate,391,0.838512
FKIT,S+X2_M6,aguacate,392,0.819918
FKIT,S+X2_M6,aguacate,393,0.776807
FKIT,S+X2_M6,aguacate,394,0.789533
FKIT,S+X2_M6,aguacate,395,0.779776
FKIT,S+X2_M6,aguacate,396,0.770249
FKIT,S+X2_M6,aguacate,397,0.755705
FKIT,S+X2_M6,aguacate,398,0.716554
FKIT,S+X2_M6,aguacate,399,0.643909
FKIT,S+X2_M6,aguacate,400,0.669516
FKIT,S+X2_M6,aguacate,401,0.733247
FKIT,S+X2_M6,aguacate,402,0.693385
FKIT,S+X2_M6,aguacate,403,0.606902
FKIT,S+X2_M6,aguacate,404,0.572282
FKIT,S+X2_M6,aguacate,405,0.616812
FKIT,S+X2_M6,aguacate,406,0.638113
FKIT,S+X2_M6,aguacate,407,0.638730
FKIT,S+X2_M6,aguacate,408,0.562482
FKIT,S+X2_M6,aguacate,409,0.515789
FKIT,S+X2_M6,aguacate,410,0.545374
FKIT,S+X2_M6,aguacate,411,0.519824
FKIT,S+X2_M6,aguacate,412,0.574218
FKIT,S+X2_M6,aguacate,413,0.503854
FKIT,S+X2_M6,aguacate,414,0.604600
FKIT,S+X2_M6,aguacate,415,0.612443
FKIT,S+X2_M6,aguacate,416,0.585790
FKIT,S+X2_M6,aguacate,417,0.581265
FKIT,S+X2_M6,aguacate,418,0.533630
FKIT,S+X2_M6,aguacate,419,0.536152
FKIT,S+X2_M6,aguacate,420,0.541311
FKIT,S+X2_M6,aguacate,421,0.506283
FKIT,S+X2_M6,aguacate,422,0.508499
FKIT,S+X2_M6,aguacate,423,0.528380
FKIT,S+X2_M6,aguacate,424,0.521585
FKIT,S+X2_M6,aguacate,425,0.522976
FKIT,S+X2_M6,aguacate,426,0.487777
FKIT,S+X2_M6,aguacate,427,0.505090
FKIT,S+X2_M6,aguacate,428,0.540190
FKIT,S+X2_M6,aguacate,429,0.531589
FKIT,S+X2_M6,aguacate,430,0.536816
FKIT,S+X2_M6,aguacate,431,0.503798
FKIT,S+X2_M6,aguacate,432,0.496621
FKIT,S+X2_M6,aguacate,433,0.527848
FKIT,S+X2_M6,aguacate,434,0.475827
FKIT,S+X2_M6,aguacate,435,0.505704
FKIT,S+X2_M6,aguacate,436,0.527005
FKIT,S+X2_M6,aguacate,437,0.483328
FKIT,S+X2_M6,aguacate,438,0.465804
FKIT,S+X2_M6,aguacate,439,0.462134
FKIT,S+X2_M6,aguacate,440,0.440195
FKIT,S+X2_M6,aguacate,441,0.504368
FKIT,S+X2_M6,aguacate,442,0.551867
FKIT,S+X2_M6,aguacate,443,0.520241
FKIT,S+X2_M6,aguacate,444,0.452377
FKIT,S+X2_M6,aguacate,445,0.501785
FKIT,S+X2_M6,aguacate,446,0.450800
FKIT,S+X2_M6,aguacate,447,0.479909
FKIT,S+X2_M6,aguacate,448,0.517548
FKIT,S+X2_M6,aguacate,449,0.561016
FKIT,S+X2_M6,aguacate,450,0.562033
FKIT,S+X2_M6,aguacate,451,0.543414
FKIT,S+X2_M6,aguacate,452,0.577352
FKIT,S+X2_M6,aguacate,453,0.598603
FKIT,S+X2_M6,aguacate,454,0.635473
FKIT,S+X2_M6,aguacate,455,0.633975
FKIT,S+X2_M6,aguacate,456,0.589977
FKIT,S+X2_M6,aguacate,457,0.593066
FKIT,S+X2_M6,aguacate,458,0.606812
FKIT,S+X2_M6,aguacate,459,0.631717
FKIT,S+X2_M6,aguacate,460,0.580017
FKIT,S+X2_M6,aguacate,461,0.584536
FKIT,S+X2_M6,aguacate,462,0.580380
FKIT,S+X2_M6,aguacate,463,0.580601
FKIT,S+X2_M6,aguacate,464,0.558654
FKIT,S+X2_M6,aguacate,465,0.568812
FKIT,S+X2_M6,aguacate,466,0.560462
FKIT,S+X2_M6,aguacate,467,0.569829
FKIT,S+X2_M6,aguacate,468,0.560603
FKIT,S+X2_M6,aguacate,469,0.557316
FKIT,S+X2_M6,aguacate,470,0.565151
FKIT,S+X2_M6,aguacate,471,0.583658
FKIT,S+X2_M6,aguacate,472,0.588404
FKIT,S+X2_M6,aguacate,473,0.534116
FKIT,S+X2_M6,aguacate,474,0.555218
FKIT,S+X2_M6,aguacate,475,0.553947
FKIT,S+X2_M6,aguacate,476,0.583586
FKIT,S+X2_M6,aguacate,477,0.577420
FKIT,S+X2_M6,aguacate,478,0.637029
FKIT,S+X2_M6,aguacate,479,0.582654
FKIT,S+X2_M6,aguacate,480,0.641017
FKIT,S+X2_M6,aguacate,481,0.610347
FKIT,S+X2_M6,aguacate,482,0.627632
FKIT,S+X2_M6,aguacate,483,0.599838
FKIT,S+X2_M6,aguacate,484,0.612242
FKIT,S+X2_M6,aguacate,485,0.591413
FKIT,S+X2_M6,aguacate,486,0.610269
FKIT,S+X2_M6,aguacate,487,0.606351
FKIT,S+X2_M6,aguacate,488,0.640006
FKIT,S+X2_M6,aguacate,489,0.628234
FKIT,S+X2_M6,aguacate,490,0.677325
FKIT,S+X2_M6,aguacate,491,0.655914
FKIT,S+X2_M6,aguacate,492,0.635564
FKIT,S+X2_M6,aguacate,493,0.638916
FKIT,S+X2_M6,aguacate,494,0.645508
FKIT,S+X2_M6,aguacate,495,0.668297
FKIT,S+X2_M6,aguacate,496,0.664016
FKIT,S+X2_M6,aguacate,497,0.679787
FKIT,S+X2_M6,aguacate,498,0.697232
FKIT,S+X2_M6,aguacate,499,0.685887
FKIT,S+X2_M6,aguacate,500,0.686258
FKIT,S+X2_M6,aguacate,501,0.684683
FKIT,S+X2_M6,aguacate,502,0.695500
FKIT,S+X2_M6,aguacate,503,0.677770
FKIT,S+X2_M6,aguacate,504,0.688962
FKIT,S+X2_M6,aguacate,505,0.683160
FKIT,S+X2_M6,aguacate,506,0.673492
FKIT,S+X2_M6,aguacate,507,0.651645
FKIT,S+X2_M6,aguacate,508,0.677990
FKIT,S+X2_M6,aguacate,509,0.664821
FKIT,S+X2_M6,aguacate,510,0.701903
FKIT,S+X2_M6,aguacate,511,0.676576
FKIT,S+X2_M6,aguacate,512,0.662315
FKIT,S+X2_M6,aguacate,513,0.672578
FKIT,S+X2_M6,aguacate,514,0.710466
FKIT,S+X2_M6,aguacate,515,0.711552
FKIT,S+X2_M6,aguacate,516,0.726832
FKIT,S+X2_M6,aguacate,517,0.688200
FKIT,S+X2_M6,aguacate,518,0.687678
FKIT,S+X2_M6,aguacate,519,0.705099
FKIT,S+X2_M6,aguacate,520,0.720494
FKIT,S+X2_M6,aguacate,521,0.740835
FKIT,S+X2_M6,aguacate,522,0.741765
FKIT,S+X2_M6,aguacate,523,0.716058
FKIT,S+X2_M6,aguacate,524,0.705681
FKIT,S+X2_M6,aguacate,525,0.704677
FKIT,S+X2_M6,aguacate,526,0.714286
FKIT,S+X2_M6,aguacate,527,0.713094
FKIT,S+X2_M6,aguacate,528,0.760640
FKIT,S+X2_M6,aguacate,529,0.783141
FKIT,S+X2_M6,aguacate,530,0.760277
FKIT,S+X2_M6,aguacate,531,0.737488
FKIT,S+X2_M6,aguacate,532,0.682903
FKIT,S+X2_M6,aguacate,533,0.712912
FKIT,S+X2_M6,aguacate,534,0.753762
FKIT,S+X2_M6,aguacate,535,0.764484
FKIT,S+X2_M6,aguacate,536,0.789979
FKIT,S+X2_M6,aguacate,537,0.753064
FKIT,S+X2_M6,aguacate,538,0.814889
FKIT,S+X2_M6,aguacate,539,0.791831
FKIT,S+X2_M6,aguacate,540,0.817394
FKIT,S+X2_M6,aguacate,541,0.809617
FKIT,S+X2_M6,aguacate,542,0.814772
FKIT,S+X2_M6,aguacate,543,0.815413
FKIT,S+X2_M6,aguacate,544,0.825349
FKIT,S+X2_M6,aguacate,545,0.854852
FKIT,S+X2_M6,aguacate,546,0.868222
FKIT,S+X2_M6,aguacate,547,0.864110
FKIT,S+X2_M6,aguacate,548,0.919303
FKIT,S+X2_M6,aguacate,549,0.907071
FKIT,S+X2_M6,aguacate,550,0.904594
FKIT,S+X2_M6,aguacate,551,0.878008
FKIT,S+X2_M6,aguacate,552,0.898308
FKIT,S+X2_M6,aguacate,553,0.897277
FKIT,S+X2_M6,aguacate,554,0.893117
FKIT,S+X2_M6,aguacate,555,0.875859
FKIT,S+X2_M6,aguacate,556,0.888400
FKIT,S+X2_M6,aguacate,557,0.873717
