partition,method,scene,frame,iou
FKIT,Y+X2_M6_r2,aguacate,145,0.959465
FKIT,Y+X2_M6_r2,aguacate,146,0.957230
FKIT,Y+X2_M6_r2,aguacate,147,0.954878
FKIT,Y+X2_M6_r2,aguacate,148,0.952512
FKIT,Y+X2_M6_r2,aguacate,149,0.955544
FKIT,Y+X2_M6_r2,aguacate,150,0.953168
FKIT,Y+X2_M6_r2,aguacate,151,0.952190
FKIT,Y+X2_M6_r2,aguacate,152,0.954817
FKIT,Y+X2_M6_r2,aguacate,153,0.957161
FKIT,Y+X2_M6_r2,aguacate,154,0.960638
FKIT,Y+X2_M6_r2,aguacate,155,0.959760
FKIT,Y+X2_M6_r2,aguacate,156,0.963168
FKIT,Y+X2_M6_r2,aguacate,157,0.960378
FKIT,Y+X2_M6_r2,aguacate,158,0.962121
FKIT,Y+X2_M6_r2,aguacate,159,0.958062
FKIT,Y+X2_M6_r2,aguacate,160,0.960333
FKIT,Y+X2_M6_r2,aguacate,161,0.954386
FKIT,Y+X2_M6_r2,aguacate,162,0.959745
FKIT,Y+X2_M6_r2,aguacate,163,0.957959
FKIT,Y+X2_M6_r2,aguacate,164,0.959047
FKIT,Y+X2_M6_r2,aguacate,165,0.954024
FKIT,Y+X2_M6_r2,aguacate,166,0.955074
FKIT,Y+X2_M6_r2,aguacate,167,0.953176
FKIT,Y+X2_M6_r2,aguacate,168,0.958361
FKIT,Y+X2_M6_r2,aguacate,169,0.956194
FKIT,Y+X2_M6_r2,aguacate,170,0.955526
FKIT,Y+X2_M6_r2,aguacate,171,0.954997
FKIT,Y+X2_M6_r2,aguacate,172,0.956285
FKIT,Y+X2_M6_r2,aguacate,173,0.955993
FKIT,Y+X2_M6_r2,aguacate,174,0.957552
FKIT,Y+X2_M6_r2,aguacate,175,0.954832
FKIT,Y+X2_M6_r2,aguacate,176,0.953237
FKIT,Y+X2_M6_r2,aguacate,177,0.952960
FKIT,Y+X2_M6_r2,aguacate,178,0.949480
FKIT,Y+X2_M6_r2,aguacate,179,0.955216
FKIT,Y+X2_M6_r2,aguacate,180,0.959545
FKIT,Y+X2_M6_r2,aguacate,181,0.950143
FKIT,Y+X2_M6_r2,aguacate,182,0.951760
FKIT,Y+X2_M6_r2,aguacate,183,0.955752
FKIT,Y+X2_M6_r2,aguacate,184,0.939859
FKIT,Y+X2_M6_r2,aguacate,185,0.802042
FKIT,Y+X2_M6_r2,aguacate,186,0.760767
FKIT,Y+X2_M6_r2,aguacate,187,0.701353
FKIT,Y+X2_M6_r2,aguacate,188,0.642098
FKIT,Y+X2_M6_r2,aguacate,189,0.585935
FKIT,Y+X2_M6_r2,aguacate,190,0.547243
FKIT,Y+X2_M6_r2,aguacate,191,0.524854
FKIT,Y+X2_M6_r2,aguacate,192,0.533377
FKIT,Y+X2_M6_r2,aguacate,193,0.538065
FKIT,Y+X2_M6_r2,aguacate,194,0.548584
FKIT,Y+X2_M6_r2,aguacate,195,0.557319
FKIT,Y+X2_M6_r2,aguacate,196,0.561744
FKIT,Y+X2_M6_r2,aguacate,197,0.566543
FKIT,Y+X2_M6_r2,aguacate,198,0.564047
FKIT,Y+X2_M6_r2,aguacate,199,0.564708
FKIT,Y+X2_M6_r2,aguacate,200,0.566962
FKIT,Y+X2_M6_r2,aguacate,201,0.569419
FKIT,Y+X2_M6_r2,aguacate,202,0.569465
FKIT,Y+X2_M6_r2,aguacate,203,0.571639
FKIT,Y+X2_M6_r2,aguacate,204,0.572656
FKIT,Y+X2_M6_r2,aguacate,205,0.576682
FKIT,Y+X2_M6_r2,aguacate,206,0.577729
FKIT,Y+X2_M6_r2,aguacate,207,0.578990
FKIT,Y+X2_M6_r2,aguacate,208,0.584748
FKIT,Y+X2_M6_r2,aguacate,209,0.589738
FKIT,Y+X2_M6_r2,aguacate,210,0.587666
FKIT,Y+X2_M6_r2,aguacate,211,0.587283
FKIT,Y+X2_M6_r2,aguacate,212,0.586365
FKIT,Y+X2_M6_r2,aguacate,213,0.585609
FKIT,Y+X2_M6_r2,aguacate,214,0.583238
FKIT,Y+X2_M6_r2,aguacate,215,0.589704
FKIT,Y+X2_M6_r2,aguacate,216,0.592357
FKIT,Y+X2_M6_r2,aguacate,217,0.594271
FKIT,Y+X2_M6_r2,aguacate,218,0.595345
FKIT,Y+X2_M6_r2,aguacate,219,0.595434
FKIT,Y+X2_M6_r2,aguacate,220,0.593554
FKIT,Y+X2_M6_r2,aguacate,221,0.590962
FKIT,Y+X2_M6_r2,aguacate,222,0.591533
FKIT,Y+X2_M6_r2,aguacate,223,0.594114
FKIT,Y+X2_M6_r2,aguacate,224,0.597275
FKIT,Y+X2_M6_r2,aguacate,225,0.590884
FKIT,Y+X2_M6_r2,aguacate,226,0.591918
FKIT,Y+X2_M6_r2,aguacate,227,0.586063
FKIT,Y+X2_M6_r2,aguacate,228,0.591530
FKIT,Y+X2_M6_r2,aguacate,229,0.583689
FKIT,Y+X2_M6_r2,aguacate,230,0.593252
FKIT,Y+X2_M6_r2,aguacate,231,0.589510
FKIT,Y+X2_M6_r2,aguacate,232,0.590238
FKIT,Y+X2_M6_r2,aguacate,233,0.592495
FKIT,Y+X2_M6_r2,aguacate,234,0.588379
FKIT,Y+X2_M6_r2,aguacate,235,0.591255
FKIT,Y+X2_M6_r2,aguacate,236,0.589663
FKIT,Y+X2_M6_r2,aguacate,237,0.592098
FKIT,Y+X2_M6_r2,aguacate,238,0.589484
FKIT,Y+X2_M6_r2,aguacate,239,0.588979
FKIT,Y+X2_M6_r2,aguacate,240,0.587946
FKIT,Y+X2_M6_r2,aguacate,241,0.588013
FKIT,Y+X2_M6_r2,aguacate,242,0.591182
FKIT,Y+X2_M6_r2,aguacate,243,0.591595
FKIT,Y+X2_M6_r2,aguacate,244,0.587186
FKIT,Y+X2_M6_r2,aguacate,245,0.589277
FKIT,Y+X2_M6_r2,aguacate,246,0.590215
FKIT,Y+X2_M6_r2,aguacate,247,0.587598
FKIT,Y+X2_M6_r2,aguacate,248,0.586953
FKIT,Y+X2_M6_r2,aguacate,249,0.588399
FKIT,Y+X2_M6_r2,aguacate,250,0.583932
FKIT,Y+X2_M6_r2,aguacate,251,0.580571
FKIT,Y+X2_M6_r2,aguacate,252,0.582520
FKIT,Y+X2_M6_r2,aguacate,253,0.000000
FKIT,Y+X2_M6_r2,aguacate,254,0.580759
FKIT,Y+X2_M6_r2,aguacate,255,0.577561
FKIT,Y+X2_M6_r2,aguacate,256,0.568635
FKIT,Y+X2_M6_r2,aguacate,257,0.569048
FKIT,Y+X2_M6_r2,aguacate,258,0.551311
FKIT,Y+X2_M6_r2,aguacate,259,0.548102
FKIT,Y+X2_M6_r2,aguacate,260,0.549020
FKIT,Y+X2_M6_r2,aguacate,261,0.548269
FKIT,Y+X2_M6_r2,aguacate,262,0.542643
FKIT,Y+X2_M6_r2,aguacate,263,0.538078
FKIT,Y+X2_M6_r2,aguacate,264,0.533356
FKIT,Y+X2_M6_r2,aguacate,265,0.533175
FKIT,Y+X2_M6_r2,aguacate,266,0.552216
FKIT,Y+X2_M6_r2,aguacate,267,0.577831
FKIT,Y+X2_M6_r2,aguacate,268,0.589738
FKIT,Y+X2_M6_r2,aguacate,269,0.596334
FKIT,Y+X2_M6_r2,aguacate,270,0.630446
FKIT,Y+X2_M6_r2,aguacate,271,0.706667
FKIT,Y+X2_M6_r2,aguacate,272,0.808261
FKIT,Y+X2_M6_r2,aguacate,273,0.876287
FKIT,Y+X2_M6_r2,aguacate,274,0.960931
FKIT,Y+X2_M6_r2,aguacate,275,0.962498
FKIT,Y+X2_M6_r2,aguacate,276,0.963394
FKIT,Y+X2_M6_r2,aguacate,277,0.962297
FKIT,Y+X2_M6_r2,aguacate,278,0.961337
FKIT,Y+X2_M6_r2,aguacate,279,0.964236
FKIT,Y+X2_M6_r2,aguacate,280,0.968138
FKIT,Y+X2_M6_r2,aguacate,281,0.961221
FKIT,Y+X2_M6_r2,aguacate,282,0.961325
FKIT,Y+X2_M6_r2,aguacate,283,0.961168
FKIT,Y+X2_M6_r2,aguacate,284,0.965060
FKIT,Y+X2_M6_r2,aguacate,285,0.963674
FKIT,Y+X2_M6_r2,aguacate,286,0.962758
FKIT,Y+X2_M6_r2,aguacate,287,0.967145
FKIT,Y+X2_M6_r2,aguacate,288,0.965468
FKIT,Y+X2_M6_r2,aguacate,289,0.966624
FKIT,Y+X2_M6_r2,aguacate,290,0.967022
FKIT,Y+X2_M6_r2,aguacate,291,0.961721
FKIT,Y+X2_M6_r2,aguacate,292,0.959812
FKIT,Y+X2_M6_r2,aguacate,293,0.965298
FKIT,Y+X2_M6_r2,aguacate,294,0.964169
FKIT,Y+X2_M6_r2,aguacate,295,0.961836
FKIT,Y+X2_M6_r2,aguacate,296,0.963280
FKIT,Y+X2_M6_r2,aguacate,297,0.960099
FKIT,Y+X2_M6_r2,aguacate,298,0.962387
FKIT,Y+X2_M6_r2,aguacate,299,0.959521
FKIT,Y+X2_M6_r2,aguacate,300,0.965572
FKIT,Y+X2_M6_r2,aguacate,301,0.957088
FKIT,Y+X2_M6_r2,aguacate,302,0.958792
FKIT,Y+X2_M6_r2,aguacate,303,0.963525
FKIT,Y+X2_M6_r2,aguacate,304,0.965355
FKIT,Y+X2_M6_r2,aguacate,305,0.964022
FKIT,Y+X2_M6_r2,aguacate,306,0.965383
FKIT,Y+X2_M6_r2,aguacate,307,0.961426
FKIT,Y+X2_M6_r2,aguacate,308,0.961946
FKIT,Y+X2_M6_r2,aguacate,309,0.964594
FKIT,Y+X2_M6_r2,aguacate,310,0.963423
FKIT,Y+X2_M6_r2,aguacate,311,0.962215
FKIT,Y+X2_M6_r2,aguacate,312,0.965386
FKIT,Y+X2_M6_r2,aguacate,313,0.963213
FKIT,Y+X2_M6_r2,aguacate,314,0.963202
FKIT,Y+X2_M6_r2,aguacate,315,0.962468
FKIT,Y+X2_M6_r2,aguacate,316,0.966234
FKIT,Y+X2_M6_r2,aguacate,317,0.965008
FKIT,Y+X2_M6_r2,aguacate,318,0.963596
FKIT,Y+X2_M6_r2,aguacate,319,0.963446
FKIT,Y+X2_M6_r2,aguacate,320,0.966023
FKIT,Y+X2_M6_r2,aguacate,321,0.964810
FKIT,Y+X2_M6_r2,aguacate,322,0.958338
FKIT,Y+X2_M6_r2,aguacate,323,0.952848
FKIT,Y+X2_M6_r2,aguacate,324,0.948251
FKIT,Y+X2_M6_r2,aguacate,325,0.024403
FKIT,Y+X2_M6_r2,aguacate,326,0.951241
FKIT,Y+X2_M6_r2,aguacate,327,0.954450
FKIT,Y+X2_M6_r2,aguacate,328,0.954187
FKIT,Y+X2_M6_r2,aguacate,329,0.960709
FKIT,Y+X2_M6_r2,aguacate,330,0.959506
FKIT,Y+X2_M6_r2,aguacate,331,0.955884
FKIT,Y+X2_M6_r2,aguacate,332,0.962509
FKIT,Y+X2_M6_r2,aguacate,333,0.960630
FKIT,Y+X2_M6_r2,aguacate,334,0.962236
FKIT,Y+X2_M6_r2,aguacate,335,0.961273
FKIT,Y+X2_M6_r2,aguacate,336,0.965180
FKIT,Y+X2_M6_r2,aguacate,337,0.964953
FKIT,Y+X2_M6_r2,aguacate,338,0.962251
FKIT,Y+X2_M6_r2,aguacate,339,0.961742
FKIT,Y+X2_M6_r2,aguacate,340,0.958478
FKIT,Y+X2_M6_r2,aguacate,341,0.957275
FKIT,Y+X2_M6_r2,aguacate,342,0.959078
FKIT,Y+X2_M6_r2,aguacate,343,0.957820
FKIT,Y+X2_M6_r2,aguacate,344,0.959959
FKIT,Y+X2_M6_r2,aguacate,345,0.956054
FKIT,Y+X2_M6_r2,aguacate,346,0.953571
FKIT,Y+X2_M6_r2,aguacate,347,0.955997
FKIT,Y+X2_M6_r2,aguacate,348,0.951536
FKIT,Y+X2_M6_r2,aguacate,349,0.952612
FKIT,Y+X2_M6_r2,aguacate,350,0.951546
FKIT,Y+X2_M6_r2,aguacate,351,0.955341
FKIT,Y+X2_M6_r2,aguacate,352,0.948279
FKIT,Y+X2_M6_r2,aguacate,353,0.951540
FKIT,Y+X2_M6_r2,aguacate,354,0.941553
FKIT,Y+X2_M6_r2,aguacate,355,0.948647
FKIT,Y+X2_M6_r2,aguacate,356,0.953670
FKIT,Y+X2_M6_r2,aguacate,357,0.953180
FKIT,Y+X2_M6_r2,aguacate,358,0.948744
FKIT,Y+X2_M6_r2,aguacate,359,0.946408
FKIT,Y+X2_M6_r2,aguacate,360,0.948944
FKIT,Y+X2_M6_r2,aguacate,361,0.951616
FKIT,Y+X2_M6_r2,aguacate,362,0.951374
FKIT,Y+X2_M6_r2,aguacate,363,0.950969
FKIT,Y+X2_M6_r2,aguacate,364,0.956164
FKIT,Y+X2_M6_r2,aguacate,365,0.951770
FKIT,Y+X2_M6_r2,aguacate,366,0.951358
FKIT,Y+X2_M6_r2,aguacate,367,0.947950
FKIT,Y+X2_M6_r2,aguacate,368,0.946211
FKIT,Y+X2_M6_r2,aguacate,369,0.950054
FKIT,Y+X2_M6_r2,aguacate,370,0.950194
FKIT,Y+X2_M6_r2,aguacate,371,0.950360
FKIT,Y+X2_M6_r2,aguacate,372,0.950459
FKIT,Y+X2_M6_r2,aguacate,373,0.953908
FKIT,Y+X2_M6_r2,aguacate,374,0.955495
FKIT,Y+X2_M6_r2,aguacate,375,0.952507
FKIT,Y+X2_M6_r2,aguacate,376,0.954485
FKIT,Y+X2_M6_r2,aguacate,377,0.956425
FKIT,Y+X2_M6_r2,aguacate,378,0.952402
FKIT,Y+X2_M6_r2,aguacate,379,0.946095
FKIT,Y+X2_M6_r2,aguacate,380,0.949779
FKIT,Y+X2_M6_r2,aguacate,381,0.949360
FKIT,Y+X2_M6_r2,aguacate,382,0.951542
FKIT,Y+X2_M6_r2,aguacate,383,0.952375
FKIT,Y+X2_M6_r2,aguacate,384,0.953663
FKIT,Y+X2_M6_r2,aguacate,385,0.953543
FKIT,Y+X2_M6_r2,aguacate,386,0.956430
FKIT,Y+X2_M6_r2,aguacate,387,0.953881
FKIT,Y+X2_M6_r2,aguacate,388,0.954683
FKIT,Y+X2_M6_r2,aguacate,389,0.951771
FKIT,Y+X2_M6_r2,aguacate,390,0.951954
FKIT,Y+X2_M6_r2,aguacate,391,0.951343
FKIT,Y+X2_M6_r2,aguacate,392,0.952506
FKIT,Y+X2_M6_r2,aguacate,393,0.948927
FKIT,Y+X2_M6_r2,aguacate,394,0.952419
FKIT,Y+X2_M6_r2,aguacate,395,0.950209
FKIT,Y+X2_M6_r2,aguacate,396,0.952149
FKIT,Y+X2_M6_r2,aguacate,397,0.950996
FKIT,Y+X2_M6_r2,aguacate,398,0.950089
FKIT,Y+X2_M6_r2,aguacate,399,0.949171
FKIT,Y+X2_M6_r2,aguacate,400,0.947686
FKIT,Y+X2_M6_r2,aguacate,401,0.949248
FKIT,Y+X2_M6_r2,aguacate,402,0.945902
FKIT,Y+X2_M6_r2,aguacate,403,0.945101
FKIT,Y+X2_M6_r2,aguacate,404,0.949730
FKIT,Y+X2_M6_r2,aguacate,405,0.946764
FKIT,Y+X2_M6_r2,aguacate,406,0.947596
FKIT,Y+X2_M6_r2,aguacate,407,0.947939
FKIT,Y+X2_M6_r2,aguacate,408,0.940173
FKIT,Y+X2_M6_r2,aguacate,409,0.936782
FKIT,Y+X2_M6_r2,aguacate,410,0.933929
FKIT,Y+X2_M6_r2,aguacate,411,0.943149
FKIT,Y+X2_M6_r2,aguacate,412,0.941656
FKIT,Y+X2_M6_r2,aguacate,413,0.934608
FKIT,Y+X2_M6_r2,aguacate,414,0.941777
FKIT,Y+X2_M6_r2,aguacate,415,0.938052
FKIT,Y+X2_M6_r2,aguacate,416,0.938183
FKIT,Y+X2_M6_r2,aguacate,417,0.939608
FKIT,Y+X2_M6_r2,aguacate,418,0.934249
FKIT,Y+X2_M6_r2,aguacate,419,0.939726
FKIT,Y+X2_M6_r2,aguacate,420,0.940016
FKIT,Y+X2_M6_r2,aguacate,421,0.934530
FKIT,Y+X2_M6_r2,aguacate,422,0.936965
FKIT,Y+X2_M6_r2,aguacate,423,0.936682
FKIT,Y+X2_M6_r2,aguacate,424,0.938683
FKIT,Y+X2_M6_r2,aguacate,425,0.937450
FKIT,Y+X2_M6_r2,aguacate,426,0.933289
FKIT,Y+X2_M6_r2,aguacate,427,0.937122
FKIT,Y+X2_M6_r2,aguacate,428,0.936589
FKIT,Y+X2_M6_r2,aguacate,429,0.939172
FKIT,Y+X2_M6_r2,aguacate,430,0.938029
FKIT,Y+X2_M6_r2,aguacate,431,0.936782
FKIT,Y+X2_M6_r2,aguacate,432,0.944622
FKIT,Y+X2_M6_r2,aguacate,433,0.940661
FKIT,Y+X2_M6_r2,aguacate,434,0.936895
FKIT,Y+X2_M6_r2,aguacate,435,0.941892
FKIT,Y+X2_M6_r2,aguacate,436,0.943774
FKIT,Y+X2_M6_r2,aguacate,437,0.937615
FKIT,Y+X2_M6_r2,aguacate,438,0.933457
FKIT,Y+X2_M6_r2,aguacate,439,0.935008
FKIT,Y+X2_M6_r2,aguacate,440,0.933969
FKIT,Y+X2_M6_r2,aguacate,441,0.930680
FKIT,Y+X2_M6_r2,aguacate,442,0.932369
FKIT,Y+X2_M6_r2,aguacate,443,0.933641
FKIT,Y+X2_M6_r2,aguacate,444,0.930924
FKIT,Y+X2_M6_r2,aguacate,445,0.931992
FKIT,Y+X2_M6_r2,aguacate,446,0.924147
FKIT,Y+X2_M6_r2,aguacate,447,0.930920
FKIT,Y+X2_M6_r2,aguacate,448,0.931114
FKIT,Y+X2_M6_r2,aguacate,449,0.932637
FKIT,Y+X2_M6_r2,aguacate,450,0.927344
FKIT,Y+X2_M6_r2,aguacate,451,0.931500
FKIT,Y+X2_M6_r2,aguacate,452,0.933789
FKIT,Y+X2_M6_r2,aguacate,453,0.934084
FKIT,Y+X2_M6_r2,aguacate,454,0.938136
FKIT,Y+X2_M6_r2,aguacate,455,0.937911
FKIT,Y+X2_M6_r2,aguacate,456,0.937726
FKIT,Y+X2_M6_r2,aguacate,457,0.941477
FKIT,Y+X2_M6_r2,aguacate,458,0.934999
FKIT,Y+X2_M6_r2,aguacate,459,0.936907
FKIT,Y+X2_M6_r2,aguacate,460,0.943136
FKIT,Y+X2_M6_r2,aguacate,461,0.937047
FKIT,Y+X2_M6_r2,aguacate,462,0.935608
FKIT,Y+X2_M6_r2,aguacate,463,0.934092
FKIT,Y+X2_M6_r2,aguacate,464,0.941873
FKIT,Y+X2_M6_r2,aguacate,465,0.939077
FKIT,Y+X2_M6_r2,aguacate,466,0.942985
FKIT,Y+X2_M6_r2,aguacate,467,0.948495
FKIT,Y+X2_M6_r2,aguacate,468,0.943086
FKIT,Y+X2_M6_r2,aguacate,469,0.946696
FKIT,Y+X2_M6_r2,aguacate,470,0.939803
FKIT,Y+X2_M6_r2,aguacate,471,0.940979
FKIT,Y+X2_M6_r2,aguacate,472,0.949280
FKIT,Y+X2_M6_r2,aguacate,473,0.953637
FKIT,Y+X2_M6_r2,aguacate,474,0.940980
FKIT,Y+X2_M6_r2,aguacate,475,0.948284
FKIT,Y+X2_M6_r2,aguacate,476,0.952274
FKIT,Y+X2_M6_r2,aguacate,477,0.949204
FKIT,Y+X2_M6_r2,aguacate,478,0.939661
FKIT,Y+X2_M6_r2,aguacate,479,0.949977
FKIT,Y+X2_M6_r2,aguacate,480,0.949389
