partition,method,scene,frame,iou
FKIT,FoodMem_mem40,aguacate,323,0.983094
FKIT,FoodMem_mem40,aguacate,324,0.985437
FKIT,FoodMem_mem40,aguacate,325,0.984631
FKIT,FoodMem_mem40,aguacate,326,0.984584
FKIT,FoodMem_mem40,aguacate,327,0.982993
FKIT,FoodMem_mem40,aguacate,328,0.979790
FKIT,FoodMem_mem40,aguacate,329,0.984697
FKIT,FoodMem_mem40,aguacate,330,0.983671
FKIT,FoodMem_mem40,aguacate,331,0.981919
FKIT,FoodMem_mem40,aguacate,332,0.985115
FKIT,FoodMem_mem40,aguacate,333,0.982493
FKIT,FoodMem_mem40,aguacate,334,0.985071
FKIT,FoodMem_mem40,aguacate,335,0.985974
FKIT,FoodMem_mem40,aguacate,336,0.986145
FKIT,FoodMem_mem40,aguacate,337,0.983896
FKIT,FoodMem_mem40,aguacate,338,0.983083
FKIT,FoodMem_mem40,aguacate,339,0.986635
FKIT,FoodMem_mem40,aguacate,340,0.981738
FKIT,FoodMem_mem40,aguacate,341,0.982458
FKIT,FoodMem_mem40,aguacate,342,0.982269
FKIT,FoodMem_mem40,aguacate,343,0.982001
FKIT,FoodMem_mem40,aguacate,344,0.985600
FKIT,FoodMem_mem40,aguacate,345,0.983168
FKIT,FoodMem_mem40,aguacate,346,0.983053
FKIT,FoodMem_mem40,aguacate,347,0.983955
FKIT,FoodMem_mem40,aguacate,348,0.982683
FKIT,FoodMem_mem40,aguacate,349,0.983979
FKIT,FoodMem_mem40,aguacate,350,0.981264
FKIT,FoodMem_mem40,aguacate,351,0.982116
FKIT,FoodMem_mem40,aguacate,352,0.980156
FKIT,FoodMem_mem40,aguacate,353,0.984122
FKIT,FoodMem_mem40,aguacate,354,0.986419
FKIT,FoodMem_mem40,aguacate,355,0.984619
FKIT,FoodMem_mem40,aguacate,356,0.984274
FKIT,FoodMem_mem40,aguacate,357,0.985006
FKIT,FoodMem_mem40,aguacate,358,0.983463
FKIT,FoodMem_mem40,aguacate,359,0.982139
FKIT,FoodMem_mem40,aguacate,360,0.983682
FKIT,FoodMem_mem40,aguacate,361,0.979475
FKIT,FoodMem_mem40,aguacate,362,0.981461
FKIT,FoodMem_mem40,aguacate,363,0.979387
FKIT,FoodMem_mem40,aguacate,364,0.983612
FKIT,FoodMem_mem40,aguacate,365,0.981582
FKIT,FoodMem_mem40,aguacate,366,0.982588
FKIT,FoodMem_mem40,aguacate,367,0.980355
FKIT,FoodMem_mem40,aguacate,368,0.980453
FKIT,FoodMem_mem40,aguacate,369,0.981867
FKIT,FoodMem_mem40,aguacate,370,0.982099
FKIT,FoodMem_mem40,aguacate,371,0.980599
FKIT,FoodMem_mem40,aguacate,372,0.980514
FKIT,FoodMem_mem40,aguacate,373,0.983414
FKIT,FoodMem_mem40,aguacate,374,0.984452
FKIT,FoodMem_mem40,aguacate,375,0.985441
FKIT,FoodMem_mem40,aguacate,376,0.982516
FKIT,FoodMem_mem40,aguacate,377,0.985154
FKIT,FoodMem_mem40,aguacate,378,0.982276
FKIT,FoodMem_mem40,aguacate,379,0.982889
FKIT,FoodMem_mem40,aguacate,380,0.982325
FKIT,FoodMem_mem40,aguacate,381,0.979988
FKIT,FoodMem_mem40,aguacate,382,0.983145
FKIT,FoodMem_mem40,aguacate,383,0.981408
FKIT,FoodMem_mem40,aguacate,384,0.983980
FKIT,FoodMem_mem40,aguacate,385,0.981823
FKIT,FoodMem_mem40,aguacate,386,0.980405
FKIT,FoodMem_mem40,aguacate,387,0.980473
FKIT,FoodMem_mem40,aguacate,388,0.981443
FKIT,FoodMem_mem40,aguacate,389,0.979749
FKIT,FoodMem_mem40,aguacate,390,0.982934
FKIT,FoodMem_mem40,aguacate,391,0.980476
FKIT,FoodMem_mem40,aguacate,392,0.980339
FKIT,FoodMem_mem40,aguacate,393,0.978952
FKIT,FoodMem_mem40,aguacate,394,0.981543
FKIT,FoodMem_mem40,aguacate,395,0.981922
FKIT,FoodMem_mem40,aguacate,396,0.982373
FKIT,FoodMem_mem40,aguacate,397,0.984037
FKIT,FoodMem_mem40,aguacate,398,0.984653
FKIT,FoodMem_mem40,aguacate,399,0.982974
FKIT,FoodMem_mem40,aguacate,400,0.983191
FKIT,FoodMem_mem40,aguacate,401,0.982305
FKIT,FoodMem_mem40,aguacate,402,0.978657
FKIT,FoodMem_mem40,aguacate,403,0.984709
FKIT,FoodMem_mem40,aguacate,404,0.989302
FKIT,FoodMem_mem40,aguacate,405,0.986618
FKIT,FoodMem_mem40,aguacate,406,0.984978
FKIT,FoodMem_mem40,aguacate,407,0.986039
FKIT,FoodMem_mem40,aguacate,408,0.984269
FKIT,FoodMem_mem40,aguacate,409,0.986202
FKIT,FoodMem_mem40,aguacate,410,0.979824
FKIT,FoodMem_mem40,aguacate,411,0.984728
FKIT,FoodMem_mem40,aguacate,412,0.984818
FKIT,FoodMem_mem40,aguacate,413,0.980093
FKIT,FoodMem_mem40,aguacate,414,0.984425
FKIT,FoodMem_mem40,aguacate,415,0.983365
FKIT,FoodMem_mem40,aguacate,416,0.986764
FKIT,FoodMem_mem40,aguacate,417,0.987163
FKIT,FoodMem_mem40,aguacate,418,0.985225
FKIT,FoodMem_mem40,aguacate,419,0.983513
FKIT,FoodMem_mem40,aguacate,420,0.990966
FKIT,FoodMem_mem40,aguacate,421,0.985621
FKIT,FoodMem_mem40,aguacate,422,0.985499
FKIT,FoodMem_mem40,aguacate,423,0.983037
FKIT,FoodMem_mem40,aguacate,424,0.981463
FKIT,FoodMem_mem40,aguacate,425,0.981564
FKIT,FoodMem_mem40,aguacate,426,0.980101
FKIT,FoodMem_mem40,aguacate,427,0.984613
FKIT,FoodMem_mem40,aguacate,428,0.983981
FKIT,FoodMem_mem40,aguacate,429,0.985604
FKIT,FoodMem_mem40,aguacate,430,0.984948
FKIT,FoodMem_mem40,aguacate,431,0.979679
FKIT,FoodMem_mem40,aguacate,432,0.982955
FKIT,FoodMem_mem40,aguacate,433,0.981439
FKIT,FoodMem_mem40,aguacate,434,0.987291
FKIT,FoodMem_mem40,aguacate,435,0.987988
FKIT,FoodMem_mem40,aguacate,436,0.986641
FKIT,FoodMem_mem40,aguacate,437,0.987281
FKIT,FoodMem_mem40,aguacate,438,0.984258
FKIT,FoodMem_mem40,aguacate,439,0.986230
FKIT,FoodMem_mem40,aguacate,440,0.986466
FKIT,FoodMem_mem40,aguacate,441,0.980319
FKIT,FoodMem_mem40,aguacate,442,0.982782
FKIT,FoodMem_mem40,aguacate,443,0.982691
FKIT,FoodMem_mem40,aguacate,444,0.983142
FKIT,FoodMem_mem40,aguacate,445,0.982759
FKIT,FoodMem_mem40,aguacate,446,0.976330
FKIT,FoodMem_mem40,aguacate,447,0.983116
FKIT,FoodMem_mem40,aguacate,448,0.982198
FKIT,FoodMem_mem40,aguacate,449,0.980013
FKIT,FoodMem_mem40,aguacate,450,0.976760
FKIT,FoodMem_mem40,aguacate,451,0.974924
FKIT,FoodMem_mem40,aguacate,452,0.972222
FKIT,FoodMem_mem40,aguacate,453,0.977630
FKIT,FoodMem_mem40,aguacate,454,0.982302
FKIT,FoodMem_mem40,aguacate,455,0.982450
FKIT,FoodMem_mem40,aguacate,456,0.977226
FKIT,FoodMem_mem40,aguacate,457,0.978749
FKIT,FoodMem_mem40,aguacate,458,0.975132
FKIT,FoodMem_mem40,aguacate,459,0.979662
FKIT,FoodMem_mem40,aguacate,460,0.980574
FKIT,FoodMem_mem40,aguacate,461,0.970647
FKIT,FoodMem_mem40,aguacate,462,0.974149
FKIT,FoodMem_mem40,aguacate,463,0.972941
FKIT,FoodMem_mem40,aguacate,464,0.977564
FKIT,FoodMem_mem40,aguacate,465,0.974804
FKIT,FoodMem_mem40,aguacate,466,0.976451
FKIT,FoodMem_mem40,aguacate,467,0.980532
FKIT,FoodMem_mem40,aguacate,468,0.974075
FKIT,FoodMem_mem40,aguacate,469,0.973576
FKIT,FoodMem_mem40,aguacate,470,0.970955
FKIT,FoodMem_mem40,aguacate,471,0.971189
FKIT,FoodMem_mem40,aguacate,472,0.972464
FKIT,FoodMem_mem40,aguacate,473,0.973083
FKIT,FoodMem_mem40,aguacate,474,0.973093
FKIT,FoodMem_mem40,aguacate,475,0.977138
FKIT,FoodMem_mem40,aguacate,476,0.974275
FKIT,FoodMem_mem40,aguacate,477,0.977373
FKIT,FoodMem_mem40,aguacate,478,0.971859
FKIT,FoodMem_mem40,aguacate,479,0.976752
FKIT,FoodMem_mem40,aguacate,480,0.980812
FKIT,FoodMem_mem40,aguacate,481,0.975407
FKIT,FoodMem_mem40,aguacate,482,0.973510
FKIT,FoodMem_mem40,aguacate,483,0.979210
FKIT,FoodMem_mem40,aguacate,484,0.974504
FKIT,FoodMem_mem40,aguacate,485,0.974765
FKIT,FoodMem_mem40,aguacate,486,0.975724
FKIT,FoodMem_mem40,aguacate,487,0.976472
FKIT,FoodMem_mem40,aguacate,488,0.976491
FKIT,FoodMem_mem40,aguacate,489,0.973245
FKIT,FoodMem_mem40,aguacate,490,0.972687
FKIT,FoodMem_mem40,aguacate,491,0.970588
FKIT,FoodMem_mem40,aguacate,492,0.974607
FKIT,FoodMem_mem40,aguacate,493,0.976722
FKIT,FoodMem_mem40,aguacate,494,0.977566
FKIT,FoodMem_mem40,aguacate,495,0.977834
FKIT,FoodMem_mem40,aguacate,496,0.972450
FKIT,FoodMem_mem40,aguacate,497,0.975118
FKIT,FoodMem_mem40,aguacate,498,0.979745
FKIT,FoodMem_mem40,aguacate,499,0.975953
FKIT,FoodMem_mem40,aguacate,500,0.972240
FKIT,FoodMem_mem40,aguacate,501,0.973292
FKIT,FoodMem_mem40,aguacate,502,0.972290
FKIT,FoodMem_mem40,aguacate,503,0.973199
FKIT,FoodMem_mem40,aguacate,504,0.978557
FKIT,FoodMem_mem40,aguacate,505,0.978879
FKIT,FoodMem_mem40,aguacate,506,0.973779
FKIT,FoodMem_mem40,aguacate,507,0.977129
FKIT,FoodMem_mem40,aguacate,508,0.976460
FKIT,FoodMem_mem40,aguacate,509,0.979804
FKIT,FoodMem_mem40,aguacate,510,0.979441
FKIT,FoodMem_mem40,aguacate,511,0.973390
FKIT,FoodMem_mem40,aguacate,512,0.977908
FKIT,FoodMem_mem40,aguacate,513,0.973880
FKIT,FoodMem_mem40,aguacate,514,0.979964
FKIT,FoodMem_mem40,aguacate,515,0.980006
FKIT,FoodMem_mem40,aguacate,516,0.974487
