partition,method,scene,frame,iou
FKIT,S+X2_M6_r2,aguacate,144,0.620475
FKIT,S+X2_M6_r2,aguacate,145,0.670164
FKIT,S+X2_M6_r2,aguacate,146,0.706598
FKIT,S+X2_M6_r2,aguacate,147,0.518260
FKIT,S+X2_M6_r2,aguacate,148,0.664784
FKIT,S+X2_M6_r2,aguacate,149,0.556650
FKIT,S+X2_M6_r2,aguacate,150,0.607343
FKIT,S+X2_M6_r2,aguacate,151,0.624439
FKIT,S+X2_M6_r2,aguacate,152,0.613816
FKIT,S+X2_M6_r2,aguacate,153,0.673786
FKIT,S+X2_M6_r2,aguacate,154,0.586442
FKIT,S+X2_M6_r2,aguacate,155,0.423881
FKIT,S+X2_M6_r2,aguacate,156,0.044250
FKIT,S+X2_M6_r2,aguacate,157,0.492213
FKIT,S+X2_M6_r2,aguacate,158,0.526745
FKIT,S+X2_M6_r2,aguacate,159,0.653072
FKIT,S+X2_M6_r2,aguacate,160,0.701652
FKIT,S+X2_M6_r2,aguacate,161,0.657977
FKIT,S+X2_M6_r2,aguacate,162,0.476856
FKIT,S+X2_M6_r2,aguacate,163,0.427174
FKIT,S+X2_M6_r2,aguacate,164,0.531924
FKIT,S+X2_M6_r2,aguacate,165,0.618294
FKIT,S+X2_M6_r2,aguacate,166,0.579106
FKIT,S+X2_M6_r2,aguacate,167,0.752189
FKIT,S+X2_M6_r2,aguacate,168,0.610340
FKIT,S+X2_M6_r2,aguacate,169,0.716955
FKIT,S+X2_M6_r2,aguacate,170,0.732096
FKIT,S+X2_M6_r2,aguacate,171,0.673042
FKIT,S+X2_M6_r2,aguacate,172,0.604696
FKIT,S+X2_M6_r2,aguacate,173,0.542745
FKIT,S+X2_M6_r2,aguacate,174,0.575304
FKIT,S+X2_M6_r2,aguacate,175,0.601769
FKIT,S+X2_M6_r2,aguacate,176,0.595491
FKIT,S+X2_M6_r2,aguacate,177,0.738556
FKIT,S+X2_M6_r2,aguacate,178,0.807931
FKIT,S+X2_M6_r2,aguacate,179,0.747856
FKIT,S+X2_M6_r2,aguacate,180,0.738745
FKIT,S+X2_M6_r2,aguacate,181,0.712754
FKIT,S+X2_M6_r2,aguacate,182,0.809109
FKIT,S+X2_M6_r2,aguacate,183,0.811681
FKIT,S+X2_M6_r2,aguacate,184,0.830472
FKIT,S+X2_M6_r2,aguacate,185,0.850092
FKIT,S+X2_M6_r2,aguacate,186,0.812562
FKIT,S+X2_M6_r2,aguacate,187,0.839323
FKIT,S+X2_M6_r2,aguacate,188,0.824917
FKIT,S+X2_M6_r2,aguacate,189,0.853875
FKIT,S+X2_M6_r2,aguacate,190,0.833033
FKIT,S+X2_M6_r2,aguacate,191,0.867629
FKIT,S+X2_M6_r2,aguacate,192,0.865335
FKIT,S+X2_M6_r2,aguacate,193,0.851767
FKIT,S+X2_M6_r2,aguacate,194,0.798261
FKIT,S+X2_M6_r2,aguacate,195,0.814967
FKIT,S+X2_M6_r2,aguacate,196,0.830860
FKIT,S+X2_M6_r2,aguacate,197,0.822705
FKIT,S+X2_M6_r2,aguacate,198,0.842838
FKIT,S+X2_M6_r2,aguacate,199,0.827923
FKIT,S+X2_M6_r2,aguacate,200,0.860383
FKIT,S+X2_M6_r2,aguacate,201,0.858417
FKIT,S+X2_M6_r2,aguacate,202,0.835309
FKIT,S+X2_M6_r2,aguacate,203,0.898405
FKIT,S+X2_M6_r2,aguacate,204,0.903755
FKIT,S+X2_M6_r2,aguacate,205,0.902261
FKIT,S+X2_M6_r2,aguacate,206,0.884861
FKIT,S+X2_M6_r2,aguacate,207,0.929228
FKIT,S+X2_M6_r2,aguacate,208,0.864740
FKIT,S+X2_M6_r2,aguacate,209,0.914690
FKIT,S+X2_M6_r2,aguacate,210,0.914336
FKIT,S+X2_M6_r2,aguacate,211,0.843052
FKIT,S+X2_M6_r2,aguacate,212,0.882722
FKIT,S+X2_M6_r2,aguacate,213,0.905204
FKIT,S+X2_M6_r2,aguacate,214,0.803888
FKIT,S+X2_M6_r2,aguacate,215,0.891011
FKIT,S+X2_M6_r2,aguacate,216,0.863324
FKIT,S+X2_M6_r2,aguacate,217,0.926373
FKIT,S+X2_M6_r2,aguacate,218,0.940472
FKIT,S+X2_M6_r2,aguacate,219,0.941184
FKIT,S+X2_M6_r2,aguacate,220,0.948880
FKIT,S+X2_M6_r2,aguacate,221,0.923933
FKIT,S+X2_M6_r2,aguacate,222,0.933094
FKIT,S+X2_M6_r2,aguacate,223,0.943904
FKIT,S+X2_M6_r2,aguacate,224,0.902867
FKIT,S+X2_M6_r2,aguacate,225,0.918794
FKIT,S+X2_M6_r2,aguacate,226,0.944391
FKIT,S+X2_M6_r2,aguacate,227,0.964291
FKIT,S+X2_M6_r2,aguacate,228,0.956540
FKIT,S+X2_M6_r2,aguacate,229,0.961348
FKIT,S+X2_M6_r2,aguacate,230,0.951276
FKIT,S+X2_M6_r2,aguacate,231,0.958891
FKIT,S+X2_M6_r2,aguacate,232,0.964949
FKIT,S+X2_M6_r2,aguacate,233,0.964966
FKIT,S+X2_M6_r2,aguacate,234,0.957467
FKIT,S+X2_M6_r2,aguacate,235,0.945789
FKIT,S+X2_M6_r2,aguacate,236,0.946356
FKIT,S+X2_M6_r2,aguacate,237,0.955089
FKIT,S+X2_M6_r2,aguacate,238,0.947816
FKIT,S+X2_M6_r2,aguacate,239,0.957182
FKIT,S+X2_M6_r2,aguacate,240,0.955012
FKIT,S+X2_M6_r2,aguacate,241,0.955380
FKIT,S+X2_M6_r2,aguacate,242,0.954798
FKIT,S+X2_M6_r2,aguacate,243,0.951134
FKIT,S+X2_M6_r2,aguacate,244,0.953875
FKIT,S+X2_M6_r2,aguacate,245,0.952280
FKIT,S+X2_M6_r2,aguacate,246,0.958432
FKIT,S+X2_M6_r2,aguacate,247,0.965232
FKIT,S+X2_M6_r2,aguacate,248,0.956115
FKIT,S+X2_M6_r2,aguacate,249,0.968952
FKIT,S+X2_M6_r2,aguacate,250,0.967090
FKIT,S+X2_M6_r2,aguacate,251,0.965189
FKIT,S+X2_M6_r2,aguacate,252,0.975294
FKIT,S+X2_M6_r2,aguacate,253,0.965998
FKIT,S+X2_M6_r2,aguacate,254,0.962465
FKIT,S+X2_M6_r2,aguacate,255,0.956945
FKIT,S+X2_M6_r2,aguacate,256,0.953798
FKIT,S+X2_M6_r2,aguacate,257,0.969134
FKIT,S+X2_M6_r2,aguacate,258,0.957367
FKIT,S+X2_M6_r2,aguacate,259,0.964178
FKIT,S+X2_M6_r2,aguacate,260,0.964063
FKIT,S+X2_M6_r2,aguacate,261,0.974090
FKIT,S+X2_M6_r2,aguacate,262,0.971028
FKIT,S+X2_M6_r2,aguacate,263,0.954238
FKIT,S+X2_M6_r2,aguacate,264,0.926282
FKIT,S+X2_M6_r2,aguacate,265,0.942288
FKIT,S+X2_M6_r2,aguacate,266,0.934548
FKIT,S+X2_M6_r2,aguacate,267,0.961822
FKIT,S+X2_M6_r2,aguacate,268,0.955515
FKIT,S+X2_M6_r2,aguacate,269,0.964090
FKIT,S+X2_M6_r2,aguacate,270,0.958404
FKIT,S+X2_M6_r2,aguacate,271,0.943747
FKIT,S+X2_M6_r2,aguacate,272,0.971384
FKIT,S+X2_M6_r2,aguacate,273,0.974041
FKIT,S+X2_M6_r2,aguacate,274,0.980370
FKIT,S+X2_M6_r2,aguacate,275,0.967280
FKIT,S+X2_M6_r2,aguacate,276,0.963503
FKIT,S+X2_M6_r2,aguacate,277,0.971555
FKIT,S+X2_M6_r2,aguacate,278,0.973025
FKIT,S+X2_M6_r2,aguacate,279,0.972508
FKIT,S+X2_M6_r2,aguacate,280,0.964299
FKIT,S+X2_M6_r2,aguacate,281,0.970374
FKIT,S+X2_M6_r2,aguacate,282,0.975933
FKIT,S+X2_M6_r2,aguacate,283,0.965021
FKIT,S+X2_M6_r2,aguacate,284,0.965203
FKIT,S+X2_M6_r2,aguacate,285,0.970654
FKIT,S+X2_M6_r2,aguacate,286,0.969797
FKIT,S+X2_M6_r2,aguacate,287,0.970557
FKIT,S+X2_M6_r2,aguacate,288,0.966689
FKIT,S+X2_M6_r2,aguacate,289,0.963032
FKIT,S+X2_M6_r2,aguacate,290,0.964443
FKIT,S+X2_M6_r2,aguacate,291,0.958289
FKIT,S+X2_M6_r2,aguacate,292,0.968159
FKIT,S+X2_M6_r2,aguacate,293,0.956154
FKIT,S+X2_M6_r2,aguacate,294,0.955785
FKIT,S+X2_M6_r2,aguacate,295,0.960015
FKIT,S+X2_M6_r2,aguacate,296,0.953870
FKIT,S+X2_M6_r2,aguacate,297,0.969351
FKIT,S+X2_M6_r2,aguacate,298,0.954499
FKIT,S+X2_M6_r2,aguacate,299,0.964763
FKIT,S+X2_M6_r2,aguacate,300,0.972208
FKIT,S+X2_M6_r2,aguacate,301,0.971614
FKIT,S+X2_M6_r2,aguacate,302,0.965388
FKIT,S+X2_M6_r2,aguacate,303,0.971184
FKIT,S+X2_M6_r2,aguacate,304,0.968607
FKIT,S+X2_M6_r2,aguacate,305,0.970913
FKIT,S+X2_M6_r2,aguacate,306,0.967873
FKIT,S+X2_M6_r2,aguacate,307,0.954605
FKIT,S+X2_M6_r2,aguacate,308,0.958114
FKIT,S+X2_M6_r2,aguacate,309,0.910301
FKIT,S+X2_M6_r2,aguacate,310,0.938758
FKIT,S+X2_M6_r2,aguacate,311,0.962305
FKIT,S+X2_M6_r2,aguacate,312,0.960346
FKIT,S+X2_M6_r2,aguacate,313,0.965169
FKIT,S+X2_M6_r2,aguacate,314,0.963318
FKIT,S+X2_M6_r2,aguacate,315,0.952222
FKIT,S+X2_M6_r2,aguacate,316,0.940393
FKIT,S+X2_M6_r2,aguacate,317,0.945984
FKIT,S+X2_M6_r2,aguacate,318,0.946905
FKIT,S+X2_M6_r2,aguacate,319,0.956639
FKIT,S+X2_M6_r2,aguacate,320,0.958451
FKIT,S+X2_M6_r2,aguacate,321,0.949271
FKIT,S+X2_M6_r2,aguacate,322,0.944612
FKIT,S+X2_M6_r2,aguacate,323,0.933042
FKIT,S+X2_M6_r2,aguacate,324,0.905418
FKIT,S+X2_M6_r2,aguacate,325,0.917154
FKIT,S+X2_M6_r2,aguacate,326,0.903885
FKIT,S+X2_M6_r2,aguacate,327,0.934701
FKIT,S+X2_M6_r2,aguacate,328,0.962929
FKIT,S+X2_M6_r2,aguacate,329,0.968624
FKIT,S+X2_M6_r2,aguacate,330,0.958104
FKIT,S+X2_M6_r2,aguacate,331,0.953676
FKIT,S+X2_M6_r2,aguacate,332,0.960051
FKIT,S+X2_M6_r2,aguacate,333,0.948616
FKIT,S+X2_M6_r2,aguacate,334,0.921034
FKIT,S+X2_M6_r2,aguacate,335,0.941211
FKIT,S+X2_M6_r2,aguacate,336,0.947430
FKIT,S+X2_M6_r2,aguacate,337,0.963019
FKIT,S+X2_M6_r2,aguacate,338,0.965660
FKIT,S+X2_M6_r2,aguacate,339,0.964411
FKIT,S+X2_M6_r2,aguacate,340,0.959722
FKIT,S+X2_M6_r2,aguacate,341,0.930515
FKIT,S+X2_M6_r2,aguacate,342,0.957855
FKIT,S+X2_M6_r2,aguacate,343,0.942236
FKIT,S+X2_M6_r2,aguacate,344,0.902459
FKIT,S+X2_M6_r2,aguacate,345,0.883705
FKIT,S+X2_M6_r2,aguacate,346,0.894299
FKIT,S+X2_M6_r2,aguacate,347,0.924776
FKIT,S+X2_M6_r2,aguacate,348,0.934638
FKIT,S+X2_M6_r2,aguacate,349,0.908860
FKIT,S+X2_M6_r2,aguacate,350,0.920333
FKIT,S+X2_M6_r2,aguacate,351,0.932971
FKIT,S+X2_M6_r2,aguacate,352,0.929468
FKIT,S+X2_M6_r2,aguacate,353,0.950381
FKIT,S+X2_M6_r2,aguacate,354,0.932100
FKIT,S+X2_M6_r2,aguacate,355,0.910307
FKIT,S+X2_M6_r2,aguacate,356,0.939848
FKIT,S+X2_M6_r2,aguacate,357,0.926301
FKIT,S+X2_M6_r2,aguacate,358,0.904969
FKIT,S+X2_M6_r2,aguacate,359,0.887585
FKIT,S+X2_M6_r2,aguacate,360,0.890111
FKIT,S+X2_M6_r2,aguacate,361,0.928479
FKIT,S+X2_M6_r2,aguacate,362,0.895720
FKIT,S+X2_M6_r2,aguacate,363,0.902902
FKIT,S+X2_M6_r2,aguacate,364,0.885836
FKIT,S+X2_M6_r2,aguacate,365,0.882787
FKIT,S+X2_M6_r2,aguacate,366,0.875829
FKIT,S+X2_M6_r2,aguacate,367,0.923068
FKIT,S+X2_M6_r2,aguacate,368,0.907752
FKIT,S+X2_M6_r2,aguacate,369,0.915209
FKIT,S+X2_M6_r2,aguacate,370,0.915117
FKIT,S+X2_M6_r2,aguacate,371,0.888189
FKIT,S+X2_M6_r2,aguacate,372,0.923798
FKIT,S+X2_M6_r2,aguacate,373,0.923654
FKIT,S+X2_M6_r2,aguacate,374,0.929479
FKIT,S+X2_M6_r2,aguacate,375,0.906342
FKIT,S+X2_M6_r2,aguacate,376,0.905147
FKIT,S+X2_M6_r2,aguacate,377,0.918934
FKIT,S+X2_M6_r2,aguacate,378,0.921400
FKIT,S+X2_M6_r2,aguacate,379,0.918951
FKIT,S+X2_M6_r2,aguacate,380,0.908940
FKIT,S+X2_M6_r2,aguacate,381,0.925761
FKIT,S+X2_M6_r2,aguacate,382,0.915802
FKIT,S+X2_M6_r2,aguacate,383,0.919901
FKIT,S+X2_M6_r2,aguacate,384,0.910022
FKIT,S+X2_M6_r2,aguacate,385,0.915954
FKIT,S+X2_M6_r2,aguacate,386,0.909402
FKIT,S+X2_M6_r2,aguacate,387,0.924914
FKIT,S+X2_M6_r2,aguacate,388,0.932748
FKIT,S+X2_M6_r2,aguacate,389,0.930163
FKIT,S+X2_M6_r2,aguacate,390,0.926656
FKIT,S+X2_M6_r2,aguacate,391,0.923323
FKIT,S+X2_M6_r2,aguacate,392,0.928399
FKIT,S+X2_M6_r2,aguacate,393,0.926803
FKIT,S+X2_M6_r2,aguacate,394,0.925416
FKIT,S+X2_M6_r2,aguacate,395,0.929180
FKIT,S+X2_M6_r2,aguacate,396,0.912065
FKIT,S+X2_M6_r2,aguacate,397,0.926128
FKIT,S+X2_M6_r2,aguacate,398,0.914120
FKIT,S+X2_M6_r2,aguacate,399,0.901782
FKIT,S+X2_M6_r2,aguacate,400,0.905148
FKIT,S+X2_M6_r2,aguacate,401,0.914274
FKIT,S+X2_M6_r2,aguacate,402,0.899688
FKIT,S+X2_M6_r2,aguacate,403,0.817702
FKIT,S+X2_M6_r2,aguacate,404,0.799064
FKIT,S+X2_M6_r2,aguacate,405,0.767211
FKIT,S+X2_M6_r2,aguacate,406,0.807351
FKIT,S+X2_M6_r2,aguacate,407,0.736504
FKIT,S+X2_M6_r2,aguacate,408,0.628563
FKIT,S+X2_M6_r2,aguacate,409,0.597549
FKIT,S+X2_M6_r2,aguacate,410,0.631873
FKIT,S+X2_M6_r2,aguacate,411,0.610680
FKIT,S+X2_M6_r2,aguacate,412,0.648803
FKIT,S+X2_M6_r2,aguacate,413,0.544174
FKIT,S+X2_M6_r2,aguacate,414,0.633314
FKIT,S+X2_M6_r2,aguacate,415,0.642889
FKIT,S+X2_M6_r2,aguacate,416,0.682341
FKIT,S+X2_M6_r2,aguacate,417,0.698760
FKIT,S+X2_M6_r2,aguacate,418,0.606682
FKIT,S+X2_M6_r2,aguacate,419,0.645927
FKIT,S+X2_M6_r2,aguacate,420,0.660975
FKIT,S+X2_M6_r2,aguacate,421,0.649285
FKIT,S+X2_M6_r2,aguacate,422,0.626625
FKIT,S+X2_M6_r2,aguacate,423,0.633913
FKIT,S+X2_M6_r2,aguacate,424,0.665010
FKIT,S+X2_M6_r2,aguacate,425,0.662541
FKIT,S+X2_M6_r2,aguacate,426,0.623445
FKIT,S+X2_M6_r2,aguacate,427,0.693255
FKIT,S+X2_M6_r2,aguacate,428,0.693692
FKIT,S+X2_M6_r2,aguacate,429,0.666185
FKIT,S+X2_M6_r2,aguacate,430,0.699651
FKIT,S+X2_M6_r2,aguacate,431,0.638329
FKIT,S+X2_M6_r2,aguacate,432,0.554217
FKIT,S+X2_M6_r2,aguacate,433,0.577486
FKIT,S+X2_M6_r2,aguacate,434,0.555156
FKIT,S+X2_M6_r2,aguacate,435,0.532273
FKIT,S+X2_M6_r2,aguacate,436,0.598165
FKIT,S+X2_M6_r2,aguacate,437,0.569263
FKIT,S+X2_M6_r2,aguacate,438,0.472658
FKIT,S+X2_M6_r2,aguacate,439,0.496130
FKIT,S+X2_M6_r2,aguacate,440,0.176901
FKIT,S+X2_M6_r2,aguacate,441,0.574100
FKIT,S+X2_M6_r2,aguacate,442,0.645612
FKIT,S+X2_M6_r2,aguacate,443,0.614648
FKIT,S+X2_M6_r2,aguacate,444,0.547623
FKIT,S+X2_M6_r2,aguacate,445,0.518864
FKIT,S+X2_M6_r2,aguacate,446,0.453494
FKIT,S+X2_M6_r2,aguacate,447,0.443292
FKIT,S+X2_M6_r2,aguacate,448,0.536497
FKIT,S+X2_M6_r2,aguacate,449,0.561184
FKIT,S+X2_M6_r2,aguacate,450,0.539259
FKIT,S+X2_M6_r2,aguacate,451,0.567409
FKIT,S+X2_M6_r2,aguacate,452,0.597909
FKIT,S+X2_M6_r2,aguacate,453,0.680524
FKIT,S+X2_M6_r2,aguacate,454,0.751793
FKIT,S+X2_M6_r2,aguacate,455,0.737303
FKIT,S+X2_M6_r2,aguacate,456,0.688453
FKIT,S+X2_M6_r2,aguacate,457,0.633689
FKIT,S+X2_M6_r2,aguacate,458,0.619214
FKIT,S+X2_M6_r2,aguacate,459,0.701500
FKIT,S+X2_M6_r2,aguacate,460,0.581395
FKIT,S+X2_M6_r2,aguacate,461,0.549485
FKIT,S+X2_M6_r2,aguacate,462,0.525424
FKIT,S+X2_M6_r2,aguacate,463,0.515021
FKIT,S+X2_M6_r2,aguacate,464,0.508330
FKIT,S+X2_M6_r2,aguacate,465,0.551352
FKIT,S+X2_M6_r2,aguacate,466,0.505944
FKIT,S+X2_M6_r2,aguacate,467,0.508230
FKIT,S+X2_M6_r2,aguacate,468,0.500424
FKIT,S+X2_M6_r2,aguacate,469,0.523938
FKIT,S+X2_M6_r2,aguacate,470,0.528984
FKIT,S+X2_M6_r2,aguacate,471,0.619597
FKIT,S+X2_M6_r2,aguacate,472,0.589584
FKIT,S+X2_M6_r2,aguacate,473,0.475608
FKIT,S+X2_M6_r2,aguacate,474,0.408700
FKIT,S+X2_M6_r2,aguacate,475,0.435785
FKIT,S+X2_M6_r2,aguacate,476,0.590649
FKIT,S+X2_M6_r2,aguacate,477,0.536487
FKIT,S+X2_M6_r2,aguacate,478,0.376086
FKIT,S+X2_M6_r2,aguacate,479,0.469351
FKIT,S+X2_M6_r2,aguacate,480,0.587382
FKIT,S+X2_M6_r2,aguacate,481,0.527177
FKIT,S+X2_M6_r2,aguacate,482,0.585682
FKIT,S+X2_M6_r2,aguacate,483,0.572285
FKIT,S+X2_M6_r2,aguacate,484,0.608204
FKIT,S+X2_M6_r2,aguacate,485,0.538833
FKIT,S+X2_M6_r2,aguacate,486,0.571839
FKIT,S+X2_M6_r2,aguacate,487,0.575714
FKIT,S+X2_M6_r2,aguacate,488,0.564712
FKIT,S+X2_M6_r2,aguacate,489,0.600744
FKIT,S+X2_M6_r2,aguacate,490,0.628469
FKIT,S+X2_M6_r2,aguacate,491,0.675464
FKIT,S+X2_M6_r2,aguacate,492,0.615046
FKIT,S+X2_M6_r2,aguacate,493,0.640385
FKIT,S+X2_M6_r2,aguacate,494,0.637858
FKIT,S+X2_M6_r2,aguacate,495,0.685258
FKIT,S+X2_M6_r2,aguacate,496,0.679920
FKIT,S+X2_M6_r2,aguacate,497,0.702135
FKIT,S+X2_M6_r2,aguacate,498,0.675892
