partition,method,scene,frame,iou
FKIT,SF+X2_M1_r2,aguacate,129,0.977627
FKIT,SF+X2_M1_r2,aguacate,130,0.979438
FKIT,SF+X2_M1_r2,aguacate,131,0.975267
FKIT,SF+X2_M1_r2,aguacate,132,0.973720
FKIT,SF+X2_M1_r2,aguacate,133,0.975423
FKIT,SF+X2_M1_r2,aguacate,134,0.981180
FKIT,SF+X2_M1_r2,aguacate,135,0.981211
FKIT,SF+X2_M1_r2,aguacate,136,0.974902
FKIT,SF+X2_M1_r2,aguacate,137,0.976552
FKIT,SF+X2_M1_r2,aguacate,138,0.974851
FKIT,SF+X2_M1_r2,aguacate,139,0.975064
FKIT,SF+X2_M1_r2,aguacate,140,0.972012
FKIT,SF+X2_M1_r2,aguacate,141,0.972673
FKIT,SF+X2_M1_r2,aguacate,142,0.968017
FKIT,SF+X2_M1_r2,aguacate,143,0.974404
FKIT,SF+X2_M1_r2,aguacate,144,0.979829
FKIT,SF+X2_M1_r2,aguacate,145,0.977727
FKIT,SF+X2_M1_r2,aguacate,146,0.975310
FKIT,SF+X2_M1_r2,aguacate,147,0.972614
FKIT,SF+X2_M1_r2,aguacate,148,0.973847
FKIT,SF+X2_M1_r2,aguacate,149,0.973751
FKIT,SF+X2_M1_r2,aguacate,150,0.972008
FKIT,SF+X2_M1_r2,aguacate,151,0.970934
FKIT,SF+X2_M1_r2,aguacate,152,0.975461
FKIT,SF+X2_M1_r2,aguacate,153,0.975322
FKIT,SF+X2_M1_r2,aguacate,154,0.978684
FKIT,SF+X2_M1_r2,aguacate,155,0.979012
FKIT,SF+X2_M1_r2,aguacate,156,0.978354
FKIT,SF+X2_M1_r2,aguacate,157,0.976781
FKIT,SF+X2_M1_r2,aguacate,158,0.978740
FKIT,SF+X2_M1_r2,aguacate,159,0.974305
FKIT,SF+X2_M1_r2,aguacate,160,0.976720
FKIT,SF+X2_M1_r2,aguacate,161,0.971508
FKIT,SF+X2_M1_r2,aguacate,162,0.975503
FKIT,SF+X2_M1_r2,aguacate,163,0.974060
FKIT,SF+X2_M1_r2,aguacate,164,0.974993
FKIT,SF+X2_M1_r2,aguacate,165,0.971743
FKIT,SF+X2_M1_r2,aguacate,166,0.971311
FKIT,SF+X2_M1_r2,aguacate,167,0.971163
FKIT,SF+X2_M1_r2,aguacate,168,0.975849
FKIT,SF+X2_M1_r2,aguacate,169,0.974771
FKIT,SF+X2_M1_r2,aguacate,170,0.973830
FKIT,SF+X2_M1_r2,aguacate,171,0.972241
FKIT,SF+X2_M1_r2,aguacate,172,0.972301
FKIT,SF+X2_M1_r2,aguacate,173,0.973308
FKIT,SF+X2_M1_r2,aguacate,174,0.974383
FKIT,SF+X2_M1_r2,aguacate,175,0.971896
FKIT,SF+X2_M1_r2,aguacate,176,0.971354
FKIT,SF+X2_M1_r2,aguacate,177,0.971289
FKIT,SF+X2_M1_r2,aguacate,178,0.970473
FKIT,SF+X2_M1_r2,aguacate,179,0.973018
FKIT,SF+X2_M1_r2,aguacate,180,0.975056
FKIT,SF+X2_M1_r2,aguacate,181,0.969773
FKIT,SF+X2_M1_r2,aguacate,182,0.968607
FKIT,SF+X2_M1_r2,aguacate,183,0.972703
FKIT,SF+X2_M1_r2,aguacate,184,0.972138
FKIT,SF+X2_M1_r2,aguacate,185,0.957605
FKIT,SF+X2_M1_r2,aguacate,186,0.969552
FKIT,SF+X2_M1_r2,aguacate,187,0.975181
FKIT,SF+X2_M1_r2,aguacate,188,0.970801
FKIT,SF+X2_M1_r2,aguacate,189,0.973524
FKIT,SF+X2_M1_r2,aguacate,190,0.973386
FKIT,SF+X2_M1_r2,aguacate,191,0.970777
FKIT,SF+X2_M1_r2,aguacate,192,0.972641
FKIT,SF+X2_M1_r2,aguacate,193,0.970927
FKIT,SF+X2_M1_r2,aguacate,194,0.974958
FKIT,SF+X2_M1_r2,aguacate,195,0.974319
FKIT,SF+X2_M1_r2,aguacate,196,0.973661
FKIT,SF+X2_M1_r2,aguacate,197,0.972247
FKIT,SF+X2_M1_r2,aguacate,198,0.970288
FKIT,SF+X2_M1_r2,aguacate,199,0.971874
FKIT,SF+X2_M1_r2,aguacate,200,0.971382
FKIT,SF+X2_M1_r2,aguacate,201,0.969283
FKIT,SF+X2_M1_r2,aguacate,202,0.969708
FKIT,SF+X2_M1_r2,aguacate,203,0.972243
FKIT,SF+X2_M1_r2,aguacate,204,0.974010
FKIT,SF+X2_M1_r2,aguacate,205,0.972775
FKIT,SF+X2_M1_r2,aguacate,206,0.973773
FKIT,SF+X2_M1_r2,aguacate,207,0.971191
FKIT,SF+X2_M1_r2,aguacate,208,0.969986
FKIT,SF+X2_M1_r2,aguacate,209,0.971418
FKIT,SF+X2_M1_r2,aguacate,210,0.969206
FKIT,SF+X2_M1_r2,aguacate,211,0.971106
FKIT,SF+X2_M1_r2,aguacate,212,0.973953
FKIT,SF+X2_M1_r2,aguacate,213,0.972810
FKIT,SF+X2_M1_r2,aguacate,214,0.969685
FKIT,SF+X2_M1_r2,aguacate,215,0.969888
FKIT,SF+X2_M1_r2,aguacate,216,0.969598
FKIT,SF+X2_M1_r2,aguacate,217,0.968785
FKIT,SF+X2_M1_r2,aguacate,218,0.973607
FKIT,SF+X2_M1_r2,aguacate,219,0.970019
FKIT,SF+X2_M1_r2,aguacate,220,0.970208
FKIT,SF+X2_M1_r2,aguacate,221,0.963360
FKIT,SF+X2_M1_r2,aguacate,222,0.962293
FKIT,SF+X2_M1_r2,aguacate,223,0.967450
FKIT,SF+X2_M1_r2,aguacate,224,0.974114
FKIT,SF+X2_M1_r2,aguacate,225,0.968252
FKIT,SF+X2_M1_r2,aguacate,226,0.968858
FKIT,SF+X2_M1_r2,aguacate,227,0.965531
FKIT,SF+X2_M1_r2,aguacate,228,0.969879
FKIT,SF+X2_M1_r2,aguacate,229,0.969352
FKIT,SF+X2_M1_r2,aguacate,230,0.970596
FKIT,SF+X2_M1_r2,aguacate,231,0.964789
FKIT,SF+X2_M1_r2,aguacate,232,0.968502
FKIT,SF+X2_M1_r2,aguacate,233,0.968125
FKIT,SF+X2_M1_r2,aguacate,234,0.969347
FKIT,SF+X2_M1_r2,aguacate,235,0.973049
FKIT,SF+X2_M1_r2,aguacate,236,0.969951
FKIT,SF+X2_M1_r2,aguacate,237,0.970787
FKIT,SF+X2_M1_r2,aguacate,238,0.967716
FKIT,SF+X2_M1_r2,aguacate,239,0.970580
FKIT,SF+X2_M1_r2,aguacate,240,0.969830
FKIT,SF+X2_M1_r2,aguacate,241,0.968036
FKIT,SF+X2_M1_r2,aguacate,242,0.971037
FKIT,SF+X2_M1_r2,aguacate,243,0.970420
FKIT,SF+X2_M1_r2,aguacate,244,0.968141
FKIT,SF+X2_M1_r2,aguacate,245,0.965207
FKIT,SF+X2_M1_r2,aguacate,246,0.965715
FKIT,SF+X2_M1_r2,aguacate,247,0.966637
FKIT,SF+X2_M1_r2,aguacate,248,0.967175
FKIT,SF+X2_M1_r2,aguacate,249,0.967161
FKIT,SF+X2_M1_r2,aguacate,250,0.967452
FKIT,SF+X2_M1_r2,aguacate,251,0.964801
FKIT,SF+X2_M1_r2,aguacate,252,0.966828
FKIT,SF+X2_M1_r2,aguacate,253,0.968984
FKIT,SF+X2_M1_r2,aguacate,254,0.975531
FKIT,SF+X2_M1_r2,aguacate,255,0.972012
FKIT,SF+X2_M1_r2,aguacate,256,0.970912
FKIT,SF+X2_M1_r2,aguacate,257,0.972938
FKIT,SF+X2_M1_r2,aguacate,258,0.966835
FKIT,SF+X2_M1_r2,aguacate,259,0.970094
FKIT,SF+X2_M1_r2,aguacate,260,0.968711
FKIT,SF+X2_M1_r2,aguacate,261,0.969042
FKIT,SF+X2_M1_r2,aguacate,262,0.971002
FKIT,SF+X2_M1_r2,aguacate,263,0.966696
FKIT,SF+X2_M1_r2,aguacate,264,0.969380
FKIT,SF+X2_M1_r2,aguacate,265,0.969114
FKIT,SF+X2_M1_r2,aguacate,266,0.967546
FKIT,SF+X2_M1_r2,aguacate,267,0.969521
FKIT,SF+X2_M1_r2,aguacate,268,0.969108
FKIT,SF+X2_M1_r2,aguacate,269,0.964745
FKIT,SF+X2_M1_r2,aguacate,270,0.966480
FKIT,SF+X2_M1_r2,aguacate,271,0.963391
FKIT,SF+X2_M1_r2,aguacate,272,0.964574
FKIT,SF+X2_M1_r2,aguacate,273,0.963751
FKIT,SF+X2_M1_r2,aguacate,274,0.967916
FKIT,SF+X2_M1_r2,aguacate,275,0.966821
FKIT,SF+X2_M1_r2,aguacate,276,0.966621
FKIT,SF+X2_M1_r2,aguacate,277,0.963851
FKIT,SF+X2_M1_r2,aguacate,278,0.963982
FKIT,SF+X2_M1_r2,aguacate,279,0.965812
FKIT,SF+X2_M1_r2,aguacate,280,0.969233
FKIT,SF+X2_M1_r2,aguacate,281,0.961943
FKIT,SF+X2_M1_r2,aguacate,282,0.965216
FKIT,SF+X2_M1_r2,aguacate,283,0.962267
FKIT,SF+X2_M1_r2,aguacate,284,0.969138
FKIT,SF+X2_M1_r2,aguacate,285,0.965774
FKIT,SF+X2_M1_r2,aguacate,286,0.964000
FKIT,SF+X2_M1_r2,aguacate,287,0.967646
FKIT,SF+X2_M1_r2,aguacate,288,0.967859
FKIT,SF+X2_M1_r2,aguacate,289,0.966374
FKIT,SF+X2_M1_r2,aguacate,290,0.965768
FKIT,SF+X2_M1_r2,aguacate,291,0.960857
FKIT,SF+X2_M1_r2,aguacate,292,0.963488
FKIT,SF+X2_M1_r2,aguacate,293,0.967265
FKIT,SF+X2_M1_r2,aguacate,294,0.966599
FKIT,SF+X2_M1_r2,aguacate,295,0.965448
FKIT,SF+X2_M1_r2,aguacate,296,0.966999
FKIT,SF+X2_M1_r2,aguacate,297,0.964732
FKIT,SF+X2_M1_r2,aguacate,298,0.964767
FKIT,SF+X2_M1_r2,aguacate,299,0.964119
FKIT,SF+X2_M1_r2,aguacate,300,0.966744
FKIT,SF+X2_M1_r2,aguacate,301,0.958922
FKIT,SF+X2_M1_r2,aguacate,302,0.962325
FKIT,SF+X2_M1_r2,aguacate,303,0.965342
FKIT,SF+X2_M1_r2,aguacate,304,0.971191
FKIT,SF+X2_M1_r2,aguacate,305,0.968905
FKIT,SF+X2_M1_r2,aguacate,306,0.972713
FKIT,SF+X2_M1_r2,aguacate,307,0.970501
FKIT,SF+X2_M1_r2,aguacate,308,0.968450
FKIT,SF+X2_M1_r2,aguacate,309,0.967458
FKIT,SF+X2_M1_r2,aguacate,310,0.968467
FKIT,SF+X2_M1_r2,aguacate,311,0.967355
FKIT,SF+X2_M1_r2,aguacate,312,0.970217
FKIT,SF+X2_M1_r2,aguacate,313,0.969867
FKIT,SF+X2_M1_r2,aguacate,314,0.969930
FKIT,SF+X2_M1_r2,aguacate,315,0.968260
FKIT,SF+X2_M1_r2,aguacate,316,0.969065
FKIT,SF+X2_M1_r2,aguacate,317,0.967144
FKIT,SF+X2_M1_r2,aguacate,318,0.968296
FKIT,SF+X2_M1_r2,aguacate,319,0.969482
FKIT,SF+X2_M1_r2,aguacate,320,0.972090
FKIT,SF+X2_M1_r2,aguacate,321,0.969031
FKIT,SF+X2_M1_r2,aguacate,322,0.968314
FKIT,SF+X2_M1_r2,aguacate,323,0.967187
FKIT,SF+X2_M1_r2,aguacate,324,0.969102
FKIT,SF+X2_M1_r2,aguacate,325,0.970385
FKIT,SF+X2_M1_r2,aguacate,326,0.968659
FKIT,SF+X2_M1_r2,aguacate,327,0.968620
FKIT,SF+X2_M1_r2,aguacate,328,0.967418
FKIT,SF+X2_M1_r2,aguacate,329,0.970515
FKIT,SF+X2_M1_r2,aguacate,330,0.968414
FKIT,SF+X2_M1_r2,aguacate,331,0.967344
FKIT,SF+X2_M1_r2,aguacate,332,0.972898
FKIT,SF+X2_M1_r2,aguacate,333,0.967920
FKIT,SF+X2_M1_r2,aguacate,334,0.970037
FKIT,SF+X2_M1_r2,aguacate,335,0.969634
FKIT,SF+X2_M1_r2,aguacate,336,0.972669
FKIT,SF+X2_M1_r2,aguacate,337,0.970547
FKIT,SF+X2_M1_r2,aguacate,338,0.968419
FKIT,SF+X2_M1_r2,aguacate,339,0.969440
FKIT,SF+X2_M1_r2,aguacate,340,0.965738
FKIT,SF+X2_M1_r2,aguacate,341,0.964739
FKIT,SF+X2_M1_r2,aguacate,342,0.964385
FKIT,SF+X2_M1_r2,aguacate,343,0.964085
FKIT,SF+X2_M1_r2,aguacate,344,0.968946
FKIT,SF+X2_M1_r2,aguacate,345,0.964161
FKIT,SF+X2_M1_r2,aguacate,346,0.963740
FKIT,SF+X2_M1_r2,aguacate,347,0.968215
FKIT,SF+X2_M1_r2,aguacate,348,0.965638
FKIT,SF+X2_M1_r2,aguacate,349,0.964138
FKIT,SF+X2_M1_r2,aguacate,350,0.964774
FKIT,SF+X2_M1_r2,aguacate,351,0.968804
FKIT,SF+X2_M1_r2,aguacate,352,0.966325
FKIT,SF+X2_M1_r2,aguacate,353,0.971426
FKIT,SF+X2_M1_r2,aguacate,354,0.971453
FKIT,SF+X2_M1_r2,aguacate,355,0.969805
FKIT,SF+X2_M1_r2,aguacate,356,0.971779
FKIT,SF+X2_M1_r2,aguacate,357,0.970557
FKIT,SF+X2_M1_r2,aguacate,358,0.965640
FKIT,SF+X2_M1_r2,aguacate,359,0.966428
FKIT,SF+X2_M1_r2,aguacate,360,0.967582
FKIT,SF+X2_M1_r2,aguacate,361,0.961710
FKIT,SF+X2_M1_r2,aguacate,362,0.965976
FKIT,SF+X2_M1_r2,aguacate,363,0.965488
FKIT,SF+X2_M1_r2,aguacate,364,0.970062
FKIT,SF+X2_M1_r2,aguacate,365,0.968339
FKIT,SF+X2_M1_r2,aguacate,366,0.967038
FKIT,SF+X2_M1_r2,aguacate,367,0.966200
FKIT,SF+X2_M1_r2,aguacate,368,0.965464
FKIT,SF+X2_M1_r2,aguacate,369,0.965540
FKIT,SF+X2_M1_r2,aguacate,370,0.966306
FKIT,SF+X2_M1_r2,aguacate,371,0.964138
FKIT,SF+X2_M1_r2,aguacate,372,0.963563
FKIT,SF+X2_M1_r2,aguacate,373,0.968222
FKIT,SF+X2_M1_r2,aguacate,374,0.967342
FKIT,SF+X2_M1_r2,aguacate,375,0.968153
FKIT,SF+X2_M1_r2,aguacate,376,0.967045
FKIT,SF+X2_M1_r2,aguacate,377,0.970082
FKIT,SF+X2_M1_r2,aguacate,378,0.963624
FKIT,SF+X2_M1_r2,aguacate,379,0.960589
FKIT,SF+X2_M1_r2,aguacate,380,0.962876
FKIT,SF+X2_M1_r2,aguacate,381,0.962822
FKIT,SF+X2_M1_r2,aguacate,382,0.964635
FKIT,SF+X2_M1_r2,aguacate,383,0.964908
FKIT,SF+X2_M1_r2,aguacate,384,0.965255
FKIT,SF+X2_M1_r2,aguacate,385,0.964419
FKIT,SF+X2_M1_r2,aguacate,386,0.963607
FKIT,SF+X2_M1_r2,aguacate,387,0.963271
FKIT,SF+X2_M1_r2,aguacate,388,0.962949
FKIT,SF+X2_M1_r2,aguacate,389,0.960917
FKIT,SF+X2_M1_r2,aguacate,390,0.961812
FKIT,SF+X2_M1_r2,aguacate,391,0.962584
FKIT,SF+X2_M1_r2,aguacate,392,0.963218
FKIT,SF+X2_M1_r2,aguacate,393,0.960816
FKIT,SF+X2_M1_r2,aguacate,394,0.962713
FKIT,SF+X2_M1_r2,aguacate,395,0.961203
FKIT,SF+X2_M1_r2,aguacate,396,0.963908
FKIT,SF+X2_M1_r2,aguacate,397,0.963357
FKIT,SF+X2_M1_r2,aguacate,398,0.961026
FKIT,SF+X2_M1_r2,aguacate,399,0.959424
FKIT,SF+X2_M1_r2,aguacate,400,0.959544
FKIT,SF+X2_M1_r2,aguacate,401,0.963081
FKIT,SF+X2_M1_r2,aguacate,402,0.960333
FKIT,SF+X2_M1_r2,aguacate,403,0.961964
FKIT,SF+X2_M1_r2,aguacate,404,0.965783
FKIT,SF+X2_M1_r2,aguacate,405,0.963824
FKIT,SF+X2_M1_r2,aguacate,406,0.964134
FKIT,SF+X2_M1_r2,aguacate,407,0.965612
FKIT,SF+X2_M1_r2,aguacate,408,0.960985
FKIT,SF+X2_M1_r2,aguacate,409,0.961458
FKIT,SF+X2_M1_r2,aguacate,410,0.953844
FKIT,SF+X2_M1_r2,aguacate,411,0.960782
FKIT,SF+X2_M1_r2,aguacate,412,0.960784
FKIT,SF+X2_M1_r2,aguacate,413,0.954308
FKIT,SF+X2_M1_r2,aguacate,414,0.959921
FKIT,SF+X2_M1_r2,aguacate,415,0.961533
FKIT,SF+X2_M1_r2,aguacate,416,0.959140
FKIT,SF+X2_M1_r2,aguacate,417,0.958776
FKIT,SF+X2_M1_r2,aguacate,418,0.957220
FKIT,SF+X2_M1_r2,aguacate,419,0.959038
FKIT,SF+X2_M1_r2,aguacate,420,0.959861
FKIT,SF+X2_M1_r2,aguacate,421,0.957009
FKIT,SF+X2_M1_r2,aguacate,422,0.957729
FKIT,SF+X2_M1_r2,aguacate,423,0.958316
FKIT,SF+X2_M1_r2,aguacate,424,0.957444
FKIT,SF+X2_M1_r2,aguacate,425,0.955546
FKIT,SF+X2_M1_r2,aguacate,426,0.951701
FKIT,SF+X2_M1_r2,aguacate,427,0.954172
FKIT,SF+X2_M1_r2,aguacate,428,0.956067
FKIT,SF+X2_M1_r2,aguacate,429,0.958033
FKIT,SF+X2_M1_r2,aguacate,430,0.952592
FKIT,SF+X2_M1_r2,aguacate,431,0.952686
FKIT,SF+X2_M1_r2,aguacate,432,0.957917
FKIT,SF+X2_M1_r2,aguacate,433,0.952441
FKIT,SF+X2_M1_r2,aguacate,434,0.950761
FKIT,SF+X2_M1_r2,aguacate,435,0.953076
FKIT,SF+X2_M1_r2,aguacate,436,0.956816
FKIT,SF+X2_M1_r2,aguacate,437,0.951818
FKIT,SF+X2_M1_r2,aguacate,438,0.948974
FKIT,SF+X2_M1_r2,aguacate,439,0.947921
FKIT,SF+X2_M1_r2,aguacate,440,0.950058
FKIT,SF+X2_M1_r2,aguacate,441,0.945515
FKIT,SF+X2_M1_r2,aguacate,442,0.951316
FKIT,SF+X2_M1_r2,aguacate,443,0.949252
FKIT,SF+X2_M1_r2,aguacate,444,0.947423
FKIT,SF+X2_M1_r2,aguacate,445,0.947206
FKIT,SF+X2_M1_r2,aguacate,446,0.943771
FKIT,SF+X2_M1_r2,aguacate,447,0.942146
FKIT,SF+X2_M1_r2,aguacate,448,0.944591
FKIT,SF+X2_M1_r2,aguacate,449,0.948470
FKIT,SF+X2_M1_r2,aguacate,450,0.944917
FKIT,SF+X2_M1_r2,aguacate,451,0.943485
FKIT,SF+X2_M1_r2,aguacate,452,0.947351
FKIT,SF+X2_M1_r2,aguacate,453,0.948633
FKIT,SF+X2_M1_r2,aguacate,454,0.954265
FKIT,SF+X2_M1_r2,aguacate,455,0.953733
FKIT,SF+X2_M1_r2,aguacate,456,0.953391
FKIT,SF+X2_M1_r2,aguacate,457,0.953900
FKIT,SF+X2_M1_r2,aguacate,458,0.952579
FKIT,SF+X2_M1_r2,aguacate,459,0.956290
FKIT,SF+X2_M1_r2,aguacate,460,0.960775
FKIT,SF+X2_M1_r2,aguacate,461,0.950670
FKIT,SF+X2_M1_r2,aguacate,462,0.950529
FKIT,SF+X2_M1_r2,aguacate,463,0.952731
FKIT,SF+X2_M1_r2,aguacate,464,0.961582
FKIT,SF+X2_M1_r2,aguacate,465,0.956137
FKIT,SF+X2_M1_r2,aguacate,466,0.959896
FKIT,SF+X2_M1_r2,aguacate,467,0.961024
FKIT,SF+X2_M1_r2,aguacate,468,0.955613
FKIT,SF+X2_M1_r2,aguacate,469,0.959715
FKIT,SF+X2_M1_r2,aguacate,470,0.957753
FKIT,SF+X2_M1_r2,aguacate,471,0.949919
FKIT,SF+X2_M1_r2,aguacate,472,0.960343
FKIT,SF+X2_M1_r2,aguacate,473,0.964430
FKIT,SF+X2_M1_r2,aguacate,474,0.960797
FKIT,SF+X2_M1_r2,aguacate,475,0.965859
FKIT,SF+X2_M1_r2,aguacate,476,0.960892
FKIT,SF+X2_M1_r2,aguacate,477,0.962072
FKIT,SF+X2_M1_r2,aguacate,478,0.962580
FKIT,SF+X2_M1_r2,aguacate,479,0.967661
FKIT,SF+X2_M1_r2,aguacate,480,0.967798
