partition,method,scene,frame,iou
FKIT,SF+X2_M3,aguacate,97,0.993858
FKIT,SF+X2_M3,aguacate,98,0.995650
FKIT,SF+X2_M3,aguacate,99,0.993814
FKIT,SF+X2_M3,aguacate,100,0.993419
FKIT,SF+X2_M3,aguacate,101,0.994144
FKIT,SF+X2_M3,aguacate,102,0.990653
FKIT,SF+X2_M3,aguacate,103,0.994409
FKIT,SF+X2_M3,aguacate,104,0.993932
FKIT,SF+X2_M3,aguacate,105,0.994541
FKIT,SF+X2_M3,aguacate,106,0.994553
FKIT,SF+X2_M3,aguacate,107,0.991630
FKIT,SF+X2_M3,aguacate,108,0.992069
FKIT,SF+X2_M3,aguacate,109,0.992549
FKIT,SF+X2_M3,aguacate,110,0.991191
FKIT,SF+X2_M3,aguacate,111,0.994627
FKIT,SF+X2_M3,aguacate,112,0.991798
FKIT,SF+X2_M3,aguacate,113,0.991213
FKIT,SF+X2_M3,aguacate,114,0.995348
FKIT,SF+X2_M3,aguacate,115,0.994955
FKIT,SF+X2_M3,aguacate,116,0.994068
FKIT,SF+X2_M3,aguacate,117,0.993293
FKIT,SF+X2_M3,aguacate,118,0.994373
FKIT,SF+X2_M3,aguacate,119,0.993969
FKIT,SF+X2_M3,aguacate,120,0.993798
FKIT,SF+X2_M3,aguacate,121,0.992994
FKIT,SF+X2_M3,aguacate,122,0.993335
FKIT,SF+X2_M3,aguacate,123,0.991259
FKIT,SF+X2_M3,aguacate,124,0.993512
FKIT,SF+X2_M3,aguacate,125,0.992848
FKIT,SF+X2_M3,aguacate,126,0.994012
FKIT,SF+X2_M3,aguacate,127,0.994880
FKIT,SF+X2_M3,aguacate,128,0.991692
FKIT,SF+X2_M3,aguacate,129,0.992269
FKIT,SF+X2_M3,aguacate,130,0.993121
FKIT,SF+X2_M3,aguacate,131,0.994805
FKIT,SF+X2_M3,aguacate,132,0.991047
FKIT,SF+X2_M3,aguacate,133,0.991250
FKIT,SF+X2_M3,aguacate,134,0.995083
FKIT,SF+X2_M3,aguacate,135,0.992184
FKIT,SF+X2_M3,aguacate,136,0.994454
FKIT,SF+X2_M3,aguacate,137,0.994746
FKIT,SF+X2_M3,aguacate,138,0.992417
FKIT,SF+X2_M3,aguacate,139,0.993498
FKIT,SF+X2_M3,aguacate,140,0.991979
FKIT,SF+X2_M3,aguacate,141,0.991413
FKIT,SF+X2_M3,aguacate,142,0.992890
FKIT,SF+X2_M3,aguacate,143,0.992134
FKIT,SF+X2_M3,aguacate,144,0.992574
FKIT,SF+X2_M3,aguacate,145,0.993129
FKIT,SF+X2_M3,aguacate,146,0.993391
FKIT,SF+X2_M3,aguacate,147,0.992920
FKIT,SF+X2_M3,aguacate,148,0.990971
FKIT,SF+X2_M3,aguacate,149,0.993460
FKIT,SF+X2_M3,aguacate,150,0.991592
FKIT,SF+X2_M3,aguacate,151,0.993502
FKIT,SF+X2_M3,aguacate,152,0.995931
FKIT,SF+X2_M3,aguacate,153,0.991605
FKIT,SF+X2_M3,aguacate,154,0.990357
FKIT,SF+X2_M3,aguacate,155,0.992287
FKIT,SF+X2_M3,aguacate,156,0.991426
FKIT,SF+X2_M3,aguacate,157,0.989797
FKIT,SF+X2_M3,aguacate,158,0.994175
FKIT,SF+X2_M3,aguacate,159,0.992688
FKIT,SF+X2_M3,aguacate,160,0.991358
FKIT,SF+X2_M3,aguacate,161,0.994178
FKIT,SF+X2_M3,aguacate,162,0.991198
FKIT,SF+X2_M3,aguacate,163,0.988537
FKIT,SF+X2_M3,aguacate,164,0.992789
FKIT,SF+X2_M3,aguacate,165,0.992798
FKIT,SF+X2_M3,aguacate,166,0.992916
FKIT,SF+X2_M3,aguacate,167,0.991426
FKIT,SF+X2_M3,aguacate,168,0.992597
FKIT,SF+X2_M3,aguacate,169,0.993791
FKIT,SF+X2_M3,aguacate,170,0.992970
FKIT,SF+X2_M3,aguacate,171,0.991042
FKIT,SF+X2_M3,aguacate,172,0.993357
FKIT,SF+X2_M3,aguacate,173,0.992204
FKIT,SF+X2_M3,aguacate,174,0.992063
FKIT,SF+X2_M3,aguacate,175,0.992745
FKIT,SF+X2_M3,aguacate,176,0.993226
FKIT,SF+X2_M3,aguacate,177,0.993282
FKIT,SF+X2_M3,aguacate,178,0.989979
FKIT,SF+X2_M3,aguacate,179,0.992457
FKIT,SF+X2_M3,aguacate,180,0.991893
FKIT,SF+X2_M3,aguacate,181,0.992318
FKIT,SF+X2_M3,aguacate,182,0.990363
FKIT,SF+X2_M3,aguacate,183,0.988287
FKIT,SF+X2_M3,aguacate,184,0.990142
FKIT,SF+X2_M3,aguacate,185,0.980566
FKIT,SF+X2_M3,aguacate,186,0.988019
FKIT,SF+X2_M3,aguacate,187,0.994290
FKIT,SF+X2_M3,aguacate,188,0.991235
FKIT,SF+X2_M3,aguacate,189,0.990353
FKIT,SF+X2_M3,aguacate,190,0.990759
FKIT,SF+X2_M3,aguacate,191,0.992741
FKIT,SF+X2_M3,aguacate,192,0.992693
FKIT,SF+X2_M3,aguacate,193,0.992366
FKIT,SF+X2_M3,aguacate,194,0.992410
FKIT,SF+X2_M3,aguacate,195,0.991829
FKIT,SF+X2_M3,aguacate,196,0.991124
FKIT,SF+X2_M3,aguacate,197,0.992048
FKIT,SF+X2_M3,aguacate,198,0.992811
FKIT,SF+X2_M3,aguacate,199,0.993776
FKIT,SF+X2_M3,aguacate,200,0.993384
FKIT,SF+X2_M3,aguacate,201,0.991509
FKIT,SF+X2_M3,aguacate,202,0.995113
FKIT,SF+X2_M3,aguacate,203,0.993340
FKIT,SF+X2_M3,aguacate,204,0.994243
FKIT,SF+X2_M3,aguacate,205,0.992361
FKIT,SF+X2_M3,aguacate,206,0.990330
FKIT,SF+X2_M3,aguacate,207,0.988166
FKIT,SF+X2_M3,aguacate,208,0.988928
FKIT,SF+X2_M3,aguacate,209,0.990826
FKIT,SF+X2_M3,aguacate,210,0.992440
FKIT,SF+X2_M3,aguacate,211,0.992755
FKIT,SF+X2_M3,aguacate,212,0.989701
FKIT,SF+X2_M3,aguacate,213,0.993711
FKIT,SF+X2_M3,aguacate,214,0.993591
FKIT,SF+X2_M3,aguacate,215,0.992506
FKIT,SF+X2_M3,aguacate,216,0.994185
FKIT,SF+X2_M3,aguacate,217,0.991728
FKIT,SF+X2_M3,aguacate,218,0.990527
FKIT,SF+X2_M3,aguacate,219,0.994666
FKIT,SF+X2_M3,aguacate,220,0.992385
FKIT,SF+X2_M3,aguacate,221,0.992742
FKIT,SF+X2_M3,aguacate,222,0.992709
FKIT,SF+X2_M3,aguacate,223,0.992440
FKIT,SF+X2_M3,aguacate,224,0.992909
FKIT,SF+X2_M3,aguacate,225,0.995124
FKIT,SF+X2_M3,aguacate,226,0.992489
FKIT,SF+X2_M3,aguacate,227,0.993043
FKIT,SF+X2_M3,aguacate,228,0.993845
FKIT,SF+X2_M3,aguacate,229,0.992448
FKIT,SF+X2_M3,aguacate,230,0.992599
FKIT,SF+X2_M3,aguacate,231,0.989203
FKIT,SF+X2_M3,aguacate,232,0.991153
FKIT,SF+X2_M3,aguacate,233,0.990996
FKIT,SF+X2_M3,aguacate,234,0.995850
FKIT,SF+X2_M3,aguacate,235,0.992692
FKIT,SF+X2_M3,aguacate,236,0.994444
FKIT,SF+X2_M3,aguacate,237,0.995969
FKIT,SF+X2_M3,aguacate,238,0.992221
FKIT,SF+X2_M3,aguacate,239,0.994348
FKIT,SF+X2_M3,aguacate,240,0.993458
FKIT,SF+X2_M3,aguacate,241,0.992806
FKIT,SF+X2_M3,aguacate,242,0.992980
FKIT,SF+X2_M3,aguacate,243,0.995716
FKIT,SF+X2_M3,aguacate,244,0.991653
FKIT,SF+X2_M3,aguacate,245,0.992338
FKIT,SF+X2_M3,aguacate,246,0.993569
FKIT,SF+X2_M3,aguacate,247,0.993001
FKIT,SF+X2_M3,aguacate,248,0.993402
FKIT,SF+X2_M3,aguacate,249,0.993611
FKIT,SF+X2_M3,aguacate,250,0.994787
FKIT,SF+X2_M3,aguacate,251,0.992956
FKIT,SF+X2_M3,aguacate,252,0.990430
FKIT,SF+X2_M3,aguacate,253,0.992555
FKIT,SF+X2_M3,aguacate,254,0.988559
FKIT,SF+X2_M3,aguacate,255,0.989203
FKIT,SF+X2_M3,aguacate,256,0.990659
FKIT,SF+X2_M3,aguacate,257,0.990267
FKIT,SF+X2_M3,aguacate,258,0.991719
FKIT,SF+X2_M3,aguacate,259,0.992806
FKIT,SF+X2_M3,aguacate,260,0.991186
FKIT,SF+X2_M3,aguacate,261,0.990507
FKIT,SF+X2_M3,aguacate,262,0.991811
FKIT,SF+X2_M3,aguacate,263,0.992856
FKIT,SF+X2_M3,aguacate,264,0.991332
FKIT,SF+X2_M3,aguacate,265,0.992718
FKIT,SF+X2_M3,aguacate,266,0.992468
FKIT,SF+X2_M3,aguacate,267,0.991301
FKIT,SF+X2_M3,aguacate,268,0.993984
FKIT,SF+X2_M3,aguacate,269,0.991481
FKIT,SF+X2_M3,aguacate,270,0.994220
FKIT,SF+X2_M3,aguacate,271,0.991865
FKIT,SF+X2_M3,aguacate,272,0.991816
FKIT,SF+X2_M3,aguacate,273,0.990923
FKIT,SF+X2_M3,aguacate,274,0.993038
FKIT,SF+X2_M3,aguacate,275,0.993451
FKIT,SF+X2_M3,aguacate,276,0.993232
FKIT,SF+X2_M3,aguacate,277,0.992183
FKIT,SF+X2_M3,aguacate,278,0.993932
FKIT,SF+X2_M3,aguacate,279,0.992877
FKIT,SF+X2_M3,aguacate,280,0.992773
FKIT,SF+X2_M3,aguacate,281,0.990820
FKIT,SF+X2_M3,aguacate,282,0.989840
FKIT,SF+X2_M3,aguacate,283,0.991613
FKIT,SF+X2_M3,aguacate,284,0.992499
FKIT,SF+X2_M3,aguacate,285,0.991160
FKIT,SF+X2_M3,aguacate,286,0.991228
FKIT,SF+X2_M3,aguacate,287,0.993213
FKIT,SF+X2_M3,aguacate,288,0.993103
FKIT,SF+X2_M3,aguacate,289,0.990837
FKIT,SF+X2_M3,aguacate,290,0.992130
FKIT,SF+X2_M3,aguacate,291,0.990720
FKIT,SF+X2_M3,aguacate,292,0.992490
FKIT,SF+X2_M3,aguacate,293,0.990859
FKIT,SF+X2_M3,aguacate,294,0.994033
FKIT,SF+X2_M3,aguacate,295,0.993811
FKIT,SF+X2_M3,aguacate,296,0.991558
FKIT,SF+X2_M3,aguacate,297,0.991469
FKIT,SF+X2_M3,aguacate,298,0.993239
FKIT,SF+X2_M3,aguacate,299,0.991023
FKIT,SF+X2_M3,aguacate,300,0.994004
FKIT,SF+X2_M3,aguacate,301,0.991451
FKIT,SF+X2_M3,aguacate,302,0.990576
FKIT,SF+X2_M3,aguacate,303,0.990912
FKIT,SF+X2_M3,aguacate,304,0.992447
FKIT,SF+X2_M3,aguacate,305,0.992734
FKIT,SF+X2_M3,aguacate,306,0.989924
FKIT,SF+X2_M3,aguacate,307,0.990440
FKIT,SF+X2_M3,aguacate,308,0.991459
FKIT,SF+X2_M3,aguacate,309,0.987894
FKIT,SF+X2_M3,aguacate,310,0.990821
FKIT,SF+X2_M3,aguacate,311,0.990474
FKIT,SF+X2_M3,aguacate,312,0.989721
FKIT,SF+X2_M3,aguacate,313,0.989878
FKIT,SF+X2_M3,aguacate,314,0.994284
FKIT,SF+X2_M3,aguacate,315,0.991642
FKIT,SF+X2_M3,aguacate,316,0.993260
FKIT,SF+X2_M3,aguacate,317,0.993289
FKIT,SF+X2_M3,aguacate,318,0.991411
FKIT,SF+X2_M3,aguacate,319,0.990477
FKIT,SF+X2_M3,aguacate,320,0.994156
FKIT,SF+X2_M3,aguacate,321,0.995259
FKIT,SF+X2_M3,aguacate,322,0.993419
FKIT,SF+X2_M3,aguacate,323,0.991981
FKIT,SF+X2_M3,aguacate,324,0.995589
FKIT,SF+X2_M3,aguacate,325,0.992928
FKIT,SF+X2_M3,aguacate,326,0.990653
FKIT,SF+X2_M3,aguacate,327,0.992381
FKIT,SF+X2_M3,aguacate,328,0.991214
FKIT,SF+X2_M3,aguacate,329,0.994996
FKIT,SF+X2_M3,aguacate,330,0.992562
FKIT,SF+X2_M3,aguacate,331,0.991900
FKIT,SF+X2_M3,aguacate,332,0.994948
FKIT,SF+X2_M3,aguacate,333,0.991048
FKIT,SF+X2_M3,aguacate,334,0.992047
FKIT,SF+X2_M3,aguacate,335,0.993812
FKIT,SF+X2_M3,aguacate,336,0.993606
FKIT,SF+X2_M3,aguacate,337,0.993352
FKIT,SF+X2_M3,aguacate,338,0.993541
FKIT,SF+X2_M3,aguacate,339,0.995104
FKIT,SF+X2_M3,aguacate,340,0.991847
FKIT,SF+X2_M3,aguacate,341,0.992801
FKIT,SF+X2_M3,aguacate,342,0.992630
FKIT,SF+X2_M3,aguacate,343,0.991031
FKIT,SF+X2_M3,aguacate,344,0.994252
FKIT,SF+X2_M3,aguacate,345,0.992886
FKIT,SF+X2_M3,aguacate,346,0.992586
FKIT,SF+X2_M3,aguacate,347,0.990763
FKIT,SF+X2_M3,aguacate,348,0.991761
FKIT,SF+X2_M3,aguacate,349,0.991124
FKIT,SF+X2_M3,aguacate,350,0.992793
FKIT,SF+X2_M3,aguacate,351,0.993484
FKIT,SF+X2_M3,aguacate,352,0.993073
FKIT,SF+X2_M3,aguacate,353,0.991496
FKIT,SF+X2_M3,aguacate,354,0.990760
FKIT,SF+X2_M3,aguacate,355,0.993742
FKIT,SF+X2_M3,aguacate,356,0.992270
FKIT,SF+X2_M3,aguacate,357,0.993661
FKIT,SF+X2_M3,aguacate,358,0.992016
FKIT,SF+X2_M3,aguacate,359,0.992520
FKIT,SF+X2_M3,aguacate,360,0.991078
FKIT,SF+X2_M3,aguacate,361,0.992638
FKIT,SF+X2_M3,aguacate,362,0.993020
FKIT,SF+X2_M3,aguacate,363,0.991372
FKIT,SF+X2_M3,aguacate,364,0.993768
FKIT,SF+X2_M3,aguacate,365,0.994628
FKIT,SF+X2_M3,aguacate,366,0.992264
FKIT,SF+X2_M3,aguacate,367,0.989680
FKIT,SF+X2_M3,aguacate,368,0.990055
FKIT,SF+X2_M3,aguacate,369,0.990785
FKIT,SF+X2_M3,aguacate,370,0.990231
FKIT,SF+X2_M3,aguacate,371,0.993254
FKIT,SF+X2_M3,aguacate,372,0.991096
FKIT,SF+X2_M3,aguacate,373,0.992754
FKIT,SF+X2_M3,aguacate,374,0.993054
FKIT,SF+X2_M3,aguacate,375,0.993222
FKIT,SF+X2_M3,aguacate,376,0.993980
FKIT,SF+X2_M3,aguacate,377,0.992437
FKIT,SF+X2_M3,aguacate,378,0.991496
FKIT,SF+X2_M3,aguacate,379,0.990314
FKIT,SF+X2_M3,aguacate,380,0.992449
FKIT,SF+X2_M3,aguacate,381,0.991881
FKIT,SF+X2_M3,aguacate,382,0.991534
FKIT,SF+X2_M3,aguacate,383,0.989977
FKIT,SF+X2_M3,aguacate,384,0.992024
FKIT,SF+X2_M3,aguacate,385,0.993987
FKIT,SF+X2_M3,aguacate,386,0.992900
FKIT,SF+X2_M3,aguacate,387,0.993611
FKIT,SF+X2_M3,aguacate,388,0.989884
FKIT,SF+X2_M3,aguacate,389,0.990999
FKIT,SF+X2_M3,aguacate,390,0.991434
FKIT,SF+X2_M3,aguacate,391,0.991993
FKIT,SF+X2_M3,aguacate,392,0.992480
FKIT,SF+X2_M3,aguacate,393,0.990782
FKIT,SF+X2_M3,aguacate,394,0.992047
FKIT,SF+X2_M3,aguacate,395,0.991829
FKIT,SF+X2_M3,aguacate,396,0.990371
FKIT,SF+X2_M3,aguacate,397,0.994420
FKIT,SF+X2_M3,aguacate,398,0.994818
FKIT,SF+X2_M3,aguacate,399,0.989953
FKIT,SF+X2_M3,aguacate,400,0.992782
FKIT,SF+X2_M3,aguacate,401,0.991249
FKIT,SF+X2_M3,aguacate,402,0.991243
FKIT,SF+X2_M3,aguacate,403,0.987695
FKIT,SF+X2_M3,aguacate,404,0.991049
FKIT,SF+X2_M3,aguacate,405,0.990886
FKIT,SF+X2_M3,aguacate,406,0.992608
FKIT,SF+X2_M3,aguacate,407,0.990450
FKIT,SF+X2_M3,aguacate,408,0.989377
FKIT,SF+X2_M3,aguacate,409,0.988627
FKIT,SF+X2_M3,aguacate,410,0.991779
FKIT,SF+X2_M3,aguacate,411,0.991226
FKIT,SF+X2_M3,aguacate,412,0.989458
FKIT,SF+X2_M3,aguacate,413,0.987494
FKIT,SF+X2_M3,aguacate,414,0.991822
FKIT,SF+X2_M3,aguacate,415,0.991054
FKIT,SF+X2_M3,aguacate,416,0.991760
FKIT,SF+X2_M3,aguacate,417,0.990111
FKIT,SF+X2_M3,aguacate,418,0.988734
FKIT,SF+X2_M3,aguacate,419,0.989238
FKIT,SF+X2_M3,aguacate,420,0.986840
FKIT,SF+X2_M3,aguacate,421,0.987581
FKIT,SF+X2_M3,aguacate,422,0.989439
FKIT,SF+X2_M3,aguacate,423,0.992459
FKIT,SF+X2_M3,aguacate,424,0.989508
FKIT,SF+X2_M3,aguacate,425,0.991894
FKIT,SF+X2_M3,aguacate,426,0.989333
FKIT,SF+X2_M3,aguacate,427,0.991556
FKIT,SF+X2_M3,aguacate,428,0.988504
FKIT,SF+X2_M3,aguacate,429,0.986874
FKIT,SF+X2_M3,aguacate,430,0.990848
FKIT,SF+X2_M3,aguacate,431,0.992413
FKIT,SF+X2_M3,aguacate,432,0.990757
FKIT,SF+X2_M3,aguacate,433,0.992496
FKIT,SF+X2_M3,aguacate,434,0.991934
FKIT,SF+X2_M3,aguacate,435,0.990706
FKIT,SF+X2_M3,aguacate,436,0.990245
FKIT,SF+X2_M3,aguacate,437,0.990472
FKIT,SF+X2_M3,aguacate,438,0.992699
FKIT,SF+X2_M3,aguacate,439,0.991814
FKIT,SF+X2_M3,aguacate,440,0.988902
FKIT,SF+X2_M3,aguacate,441,0.988551
FKIT,SF+X2_M3,aguacate,442,0.992018
FKIT,SF+X2_M3,aguacate,443,0.993366
FKIT,SF+X2_M3,aguacate,444,0.989585
FKIT,SF+X2_M3,aguacate,445,0.991330
FKIT,SF+X2_M3,aguacate,446,0.988015
FKIT,SF+X2_M3,aguacate,447,0.987229
FKIT,SF+X2_M3,aguacate,448,0.990628
FKIT,SF+X2_M3,aguacate,449,0.993825
FKIT,SF+X2_M3,aguacate,450,0.990354
FKIT,SF+X2_M3,aguacate,451,0.992066
FKIT,SF+X2_M3,aguacate,452,0.989753
FKIT,SF+X2_M3,aguacate,453,0.989384
FKIT,SF+X2_M3,aguacate,454,0.989865
FKIT,SF+X2_M3,aguacate,455,0.987581
FKIT,SF+X2_M3,aguacate,456,0.990368
FKIT,SF+X2_M3,aguacate,457,0.991090
FKIT,SF+X2_M3,aguacate,458,0.989377
FKIT,SF+X2_M3,aguacate,459,0.983666
FKIT,SF+X2_M3,aguacate,460,0.986268
FKIT,SF+X2_M3,aguacate,461,0.993313
FKIT,SF+X2_M3,aguacate,462,0.989236
FKIT,SF+X2_M3,aguacate,463,0.990610
FKIT,SF+X2_M3,aguacate,464,0.991182
FKIT,SF+X2_M3,aguacate,465,0.992828
FKIT,SF+X2_M3,aguacate,466,0.989002
FKIT,SF+X2_M3,aguacate,467,0.989002
FKIT,SF+X2_M3,aguacate,468,0.991218
FKIT,SF+X2_M3,aguacate,469,0.992600
FKIT,SF+X2_M3,aguacate,470,0.988566
FKIT,SF+X2_M3,aguacate,471,0.990357
FKIT,SF+X2_M3,aguacate,472,0.988570
FKIT,SF+X2_M3,aguacate,473,0.988012
FKIT,SF+X2_M3,aguacate,474,0.991266
FKIT,SF+X2_M3,aguacate,475,0.990766
FKIT,SF+X2_M3,aguacate,476,0.992790
FKIT,SF+X2_M3,aguacate,477,0.992138
FKIT,SF+X2_M3,aguacate,478,0.989132
FKIT,SF+X2_M3,aguacate,479,0.993334
FKIT,SF+X2_M3,aguacate,480,0.992999
FKIT,SF+X2_M3,aguacate,481,0.990676
FKIT,SF+X2_M3,aguacate,482,0.993533
FKIT,SF+X2_M3,aguacate,483,0.992569
FKIT,SF+X2_M3,aguacate,484,0.992587
FKIT,SF+X2_M3,aguacate,485,0.992304
FKIT,SF+X2_M3,aguacate,486,0.994279
FKIT,SF+X2_M3,aguacate,487,0.994904
FKIT,SF+X2_M3,aguacate,488,0.993555
FKIT,SF+X2_M3,aguacate,489,0.995644
FKIT,SF+X2_M3,aguacate,490,0.992241
FKIT,SF+X2_M3,aguacate,491,0.994151
FKIT,SF+X2_M3,aguacate,492,0.993991
FKIT,SF+X2_M3,aguacate,493,0.990601
FKIT,SF+X2_M3,aguacate,494,0.990115
FKIT,SF+X2_M3,aguacate,495,0.993014
FKIT,SF+X2_M3,aguacate,496,0.993243
FKIT,SF+X2_M3,aguacate,497,0.993525
FKIT,SF+X2_M3,aguacate,498,0.993686
FKIT,SF+X2_M3,aguacate,499,0.990509
FKIT,SF+X2_M3,aguacate,500,0.991716
FKIT,SF+X2_M3,aguacate,501,0.992225
FKIT,SF+X2_M3,aguacate,502,0.992706
FKIT,SF+X2_M3,aguacate,503,0.992136
FKIT,SF+X2_M3,aguacate,504,0.991686
FKIT,SF+X2_M3,aguacate,505,0.993375
FKIT,SF+X2_M3,aguacate,506,0.993740
FKIT,SF+X2_M3,aguacate,507,0.992601
FKIT,SF+X2_M3,aguacate,508,0.992519
FKIT,SF+X2_M3,aguacate,509,0.991563
FKIT,SF+X2_M3,aguacate,510,0.989613
FKIT,SF+X2_M3,aguacate,511,0.993307
FKIT,SF+X2_M3,aguacate,512,0.992101
FKIT,SF+X2_M3,aguacate,513,0.994460
FKIT,SF+X2_M3,aguacate,514,0.993730
FKIT,SF+X2_M3,aguacate,515,0.990880
FKIT,SF+X2_M3,aguacate,516,0.994890
FKIT,SF+X2_M3,aguacate,517,0.993338
FKIT,SF+X2_M3,aguacate,518,0.991763
FKIT,SF+X2_M3,aguacate,519,0.992366
FKIT,SF+X2_M3,aguacate,520,0.993717
FKIT,SF+X2_M3,aguacate,521,0.993474
FKIT,SF+X2_M3,aguacate,522,0.994065
FKIT,SF+X2_M3,aguacate,523,0.994358
FKIT,SF+X2_M3,aguacate,524,0.992918
FKIT,SF+X2_M3,aguacate,525,0.994247
FKIT,SF+X2_M3,aguacate,526,0.990481
FKIT,SF+X2_M3,aguacate,527,0.993536
FKIT,SF+X2_M3,aguacate,528,0.994553
FKIT,SF+X2_M3,aguacate,529,0.994780
FKIT,SF+X2_M3,aguacate,530,0.994455
FKIT,SF+X2_M3,aguacate,531,0.991371
FKIT,SF+X2_M3,aguacate,532,0.991783
FKIT,SF+X2_M3,aguacate,533,0.990890
FKIT,SF+X2_M3,aguacate,534,0.993144
FKIT,SF+X2_M3,aguacate,535,0.991348
FKIT,SF+X2_M3,aguacate,536,0.994266
