partition,method,scene,frame,iou
FKIT,Y+X2_M9_r0,aguacate,113,0.511040
FKIT,Y+X2_M9_r0,aguacate,114,0.514845
FKIT,Y+X2_M9_r0,aguacate,115,0.553266
FKIT,Y+X2_M9_r0,aguacate,116,0.598456
FKIT,Y+X2_M9_r0,aguacate,117,0.638281
FKIT,Y+X2_M9_r0,aguacate,118,0.664251
FKIT,Y+X2_M9_r0,aguacate,119,0.730536
FKIT,Y+X2_M9_r0,aguacate,120,0.546363
FKIT,Y+X2_M9_r0,aguacate,121,0.485087
FKIT,Y+X2_M9_r0,aguacate,122,0.476500
FKIT,Y+X2_M9_r0,aguacate,123,0.474680
FKIT,Y+X2_M9_r0,aguacate,124,0.471180
FKIT,Y+X2_M9_r0,aguacate,125,0.487088
FKIT,Y+X2_M9_r0,aguacate,126,0.523937
FKIT,Y+X2_M9_r0,aguacate,127,0.555417
FKIT,Y+X2_M9_r0,aguacate,128,0.584500
FKIT,Y+X2_M9_r0,aguacate,129,0.597202
FKIT,Y+X2_M9_r0,aguacate,130,0.629197
FKIT,Y+X2_M9_r0,aguacate,131,0.678668
FKIT,Y+X2_M9_r0,aguacate,132,0.804566
FKIT,Y+X2_M9_r0,aguacate,133,0.974899
FKIT,Y+X2_M9_r0,aguacate,134,0.978812
FKIT,Y+X2_M9_r0,aguacate,135,0.976719
FKIT,Y+X2_M9_r0,aguacate,136,0.972790
FKIT,Y+X2_M9_r0,aguacate,137,0.973912
FKIT,Y+X2_M9_r0,aguacate,138,0.973141
FKIT,Y+X2_M9_r0,aguacate,139,0.974932
FKIT,Y+X2_M9_r0,aguacate,140,0.973196
FKIT,Y+X2_M9_r0,aguacate,141,0.975176
FKIT,Y+X2_M9_r0,aguacate,142,0.970384
FKIT,Y+X2_M9_r0,aguacate,143,0.972297
FKIT,Y+X2_M9_r0,aguacate,144,0.977184
FKIT,Y+X2_M9_r0,aguacate,145,0.976409
FKIT,Y+X2_M9_r0,aguacate,146,0.972032
FKIT,Y+X2_M9_r0,aguacate,147,0.971034
FKIT,Y+X2_M9_r0,aguacate,148,0.973716
FKIT,Y+X2_M9_r0,aguacate,149,0.972063
FKIT,Y+X2_M9_r0,aguacate,150,0.973041
FKIT,Y+X2_M9_r0,aguacate,151,0.972733
FKIT,Y+X2_M9_r0,aguacate,152,0.974040
FKIT,Y+X2_M9_r0,aguacate,153,0.974675
FKIT,Y+X2_M9_r0,aguacate,154,0.976203
FKIT,Y+X2_M9_r0,aguacate,155,0.976935
FKIT,Y+X2_M9_r0,aguacate,156,0.975743
FKIT,Y+X2_M9_r0,aguacate,157,0.976521
FKIT,Y+X2_M9_r0,aguacate,158,0.978348
FKIT,Y+X2_M9_r0,aguacate,159,0.975338
FKIT,Y+X2_M9_r0,aguacate,160,0.976320
FKIT,Y+X2_M9_r0,aguacate,161,0.974335
FKIT,Y+X2_M9_r0,aguacate,162,0.976531
FKIT,Y+X2_M9_r0,aguacate,163,0.974702
FKIT,Y+X2_M9_r0,aguacate,164,0.974830
FKIT,Y+X2_M9_r0,aguacate,165,0.971614
FKIT,Y+X2_M9_r0,aguacate,166,0.971569
FKIT,Y+X2_M9_r0,aguacate,167,0.970381
FKIT,Y+X2_M9_r0,aguacate,168,0.973621
FKIT,Y+X2_M9_r0,aguacate,169,0.974760
FKIT,Y+X2_M9_r0,aguacate,170,0.973830
FKIT,Y+X2_M9_r0,aguacate,171,0.973290
FKIT,Y+X2_M9_r0,aguacate,172,0.972568
FKIT,Y+X2_M9_r0,aguacate,173,0.973706
FKIT,Y+X2_M9_r0,aguacate,174,0.975048
FKIT,Y+X2_M9_r0,aguacate,175,0.971764
FKIT,Y+X2_M9_r0,aguacate,176,0.971220
FKIT,Y+X2_M9_r0,aguacate,177,0.971019
FKIT,Y+X2_M9_r0,aguacate,178,0.967764
FKIT,Y+X2_M9_r0,aguacate,179,0.973289
FKIT,Y+X2_M9_r0,aguacate,180,0.971671
FKIT,Y+X2_M9_r0,aguacate,181,0.970311
FKIT,Y+X2_M9_r0,aguacate,182,0.968607
FKIT,Y+X2_M9_r0,aguacate,183,0.973513
FKIT,Y+X2_M9_r0,aguacate,184,0.972138
FKIT,Y+X2_M9_r0,aguacate,185,0.957995
FKIT,Y+X2_M9_r0,aguacate,186,0.967175
FKIT,Y+X2_M9_r0,aguacate,187,0.975447
FKIT,Y+X2_M9_r0,aguacate,188,0.969762
FKIT,Y+X2_M9_r0,aguacate,189,0.972729
FKIT,Y+X2_M9_r0,aguacate,190,0.973254
FKIT,Y+X2_M9_r0,aguacate,191,0.972204
FKIT,Y+X2_M9_r0,aguacate,192,0.974315
FKIT,Y+X2_M9_r0,aguacate,193,0.972583
FKIT,Y+X2_M9_r0,aguacate,194,0.976231
FKIT,Y+X2_M9_r0,aguacate,195,0.975578
FKIT,Y+X2_M9_r0,aguacate,196,0.971797
FKIT,Y+X2_M9_r0,aguacate,197,0.972247
FKIT,Y+X2_M9_r0,aguacate,198,0.970536
FKIT,Y+X2_M9_r0,aguacate,199,0.970153
FKIT,Y+X2_M9_r0,aguacate,200,0.971382
FKIT,Y+X2_M9_r0,aguacate,201,0.972575
FKIT,Y+X2_M9_r0,aguacate,202,0.970559
FKIT,Y+X2_M9_r0,aguacate,203,0.971636
FKIT,Y+X2_M9_r0,aguacate,204,0.975472
FKIT,Y+X2_M9_r0,aguacate,205,0.973986
FKIT,Y+X2_M9_r0,aguacate,206,0.978394
FKIT,Y+X2_M9_r0,aguacate,207,0.976404
FKIT,Y+X2_M9_r0,aguacate,208,0.976404
FKIT,Y+X2_M9_r0,aguacate,209,0.977292
FKIT,Y+X2_M9_r0,aguacate,210,0.974948
FKIT,Y+X2_M9_r0,aguacate,211,0.975962
FKIT,Y+X2_M9_r0,aguacate,212,0.974573
FKIT,Y+X2_M9_r0,aguacate,213,0.973664
FKIT,Y+X2_M9_r0,aguacate,214,0.970427
FKIT,Y+X2_M9_r0,aguacate,215,0.971479
FKIT,Y+X2_M9_r0,aguacate,216,0.971796
FKIT,Y+X2_M9_r0,aguacate,217,0.970985
FKIT,Y+X2_M9_r0,aguacate,218,0.975349
FKIT,Y+X2_M9_r0,aguacate,219,0.972479
FKIT,Y+X2_M9_r0,aguacate,220,0.972821
FKIT,Y+X2_M9_r0,aguacate,221,0.970671
FKIT,Y+X2_M9_r0,aguacate,222,0.970257
FKIT,Y+X2_M9_r0,aguacate,223,0.970710
FKIT,Y+X2_M9_r0,aguacate,224,0.977690
FKIT,Y+X2_M9_r0,aguacate,225,0.971965
FKIT,Y+X2_M9_r0,aguacate,226,0.972612
FKIT,Y+X2_M9_r0,aguacate,227,0.972233
FKIT,Y+X2_M9_r0,aguacate,228,0.975077
FKIT,Y+X2_M9_r0,aguacate,229,0.972476
FKIT,Y+X2_M9_r0,aguacate,230,0.974765
FKIT,Y+X2_M9_r0,aguacate,231,0.970073
FKIT,Y+X2_M9_r0,aguacate,232,0.973481
FKIT,Y+X2_M9_r0,aguacate,233,0.974443
FKIT,Y+X2_M9_r0,aguacate,234,0.975375
FKIT,Y+X2_M9_r0,aguacate,235,0.976867
FKIT,Y+X2_M9_r0,aguacate,236,0.973906
FKIT,Y+X2_M9_r0,aguacate,237,0.974345
FKIT,Y+X2_M9_r0,aguacate,238,0.973899
FKIT,Y+X2_M9_r0,aguacate,239,0.975165
FKIT,Y+X2_M9_r0,aguacate,240,0.971897
FKIT,Y+X2_M9_r0,aguacate,241,0.973307
FKIT,Y+X2_M9_r0,aguacate,242,0.976954
FKIT,Y+X2_M9_r0,aguacate,243,0.977682
FKIT,Y+X2_M9_r0,aguacate,244,0.971525
FKIT,Y+X2_M9_r0,aguacate,245,0.968939
FKIT,Y+X2_M9_r0,aguacate,246,0.968678
FKIT,Y+X2_M9_r0,aguacate,247,0.968376
FKIT,Y+X2_M9_r0,aguacate,248,0.972287
FKIT,Y+X2_M9_r0,aguacate,249,0.971225
FKIT,Y+X2_M9_r0,aguacate,250,0.972378
FKIT,Y+X2_M9_r0,aguacate,251,0.970577
FKIT,Y+X2_M9_r0,aguacate,252,0.971912
FKIT,Y+X2_M9_r0,aguacate,253,0.975921
FKIT,Y+X2_M9_r0,aguacate,254,0.981726
FKIT,Y+X2_M9_r0,aguacate,255,0.977534
FKIT,Y+X2_M9_r0,aguacate,256,0.974158
FKIT,Y+X2_M9_r0,aguacate,257,0.978208
FKIT,Y+X2_M9_r0,aguacate,258,0.973266
FKIT,Y+X2_M9_r0,aguacate,259,0.974933
FKIT,Y+X2_M9_r0,aguacate,260,0.972388
FKIT,Y+X2_M9_r0,aguacate,261,0.977562
FKIT,Y+X2_M9_r0,aguacate,262,0.979435
FKIT,Y+X2_M9_r0,aguacate,263,0.975309
FKIT,Y+X2_M9_r0,aguacate,264,0.977879
FKIT,Y+X2_M9_r0,aguacate,265,0.975781
FKIT,Y+X2_M9_r0,aguacate,266,0.974066
FKIT,Y+X2_M9_r0,aguacate,267,0.975684
FKIT,Y+X2_M9_r0,aguacate,268,0.975176
FKIT,Y+X2_M9_r0,aguacate,269,0.970178
FKIT,Y+X2_M9_r0,aguacate,270,0.972678
FKIT,Y+X2_M9_r0,aguacate,271,0.972165
FKIT,Y+X2_M9_r0,aguacate,272,0.975271
FKIT,Y+X2_M9_r0,aguacate,273,0.971577
FKIT,Y+X2_M9_r0,aguacate,274,0.975989
FKIT,Y+X2_M9_r0,aguacate,275,0.975582
FKIT,Y+X2_M9_r0,aguacate,276,0.972899
FKIT,Y+X2_M9_r0,aguacate,277,0.972428
FKIT,Y+X2_M9_r0,aguacate,278,0.971148
FKIT,Y+X2_M9_r0,aguacate,279,0.973274
FKIT,Y+X2_M9_r0,aguacate,280,0.975234
FKIT,Y+X2_M9_r0,aguacate,281,0.970306
FKIT,Y+X2_M9_r0,aguacate,282,0.971109
FKIT,Y+X2_M9_r0,aguacate,283,0.971648
FKIT,Y+X2_M9_r0,aguacate,284,0.977273
FKIT,Y+X2_M9_r0,aguacate,285,0.973378
FKIT,Y+X2_M9_r0,aguacate,286,0.971143
FKIT,Y+X2_M9_r0,aguacate,287,0.974964
FKIT,Y+X2_M9_r0,aguacate,288,0.973640
FKIT,Y+X2_M9_r0,aguacate,289,0.974566
FKIT,Y+X2_M9_r0,aguacate,290,0.976915
FKIT,Y+X2_M9_r0,aguacate,291,0.975251
FKIT,Y+X2_M9_r0,aguacate,292,0.972928
FKIT,Y+X2_M9_r0,aguacate,293,0.978605
FKIT,Y+X2_M9_r0,aguacate,294,0.979934
FKIT,Y+X2_M9_r0,aguacate,295,0.978680
FKIT,Y+X2_M9_r0,aguacate,296,0.975135
FKIT,Y+X2_M9_r0,aguacate,297,0.974013
FKIT,Y+X2_M9_r0,aguacate,298,0.973067
FKIT,Y+X2_M9_r0,aguacate,299,0.971280
FKIT,Y+X2_M9_r0,aguacate,300,0.975625
FKIT,Y+X2_M9_r0,aguacate,301,0.970075
FKIT,Y+X2_M9_r0,aguacate,302,0.969468
FKIT,Y+X2_M9_r0,aguacate,303,0.973143
FKIT,Y+X2_M9_r0,aguacate,304,0.978383
FKIT,Y+X2_M9_r0,aguacate,305,0.976612
FKIT,Y+X2_M9_r0,aguacate,306,0.976046
FKIT,Y+X2_M9_r0,aguacate,307,0.975673
FKIT,Y+X2_M9_r0,aguacate,308,0.975613
FKIT,Y+X2_M9_r0,aguacate,309,0.976239
FKIT,Y+X2_M9_r0,aguacate,310,0.975423
FKIT,Y+X2_M9_r0,aguacate,311,0.976156
FKIT,Y+X2_M9_r0,aguacate,312,0.977770
FKIT,Y+X2_M9_r0,aguacate,313,0.977426
FKIT,Y+X2_M9_r0,aguacate,314,0.978619
FKIT,Y+X2_M9_r0,aguacate,315,0.975975
FKIT,Y+X2_M9_r0,aguacate,316,0.976849
FKIT,Y+X2_M9_r0,aguacate,317,0.976588
FKIT,Y+X2_M9_r0,aguacate,318,0.976232
FKIT,Y+X2_M9_r0,aguacate,319,0.976722
FKIT,Y+X2_M9_r0,aguacate,320,0.979035
FKIT,Y+X2_M9_r0,aguacate,321,0.978949
FKIT,Y+X2_M9_r0,aguacate,322,0.977821
FKIT,Y+X2_M9_r0,aguacate,323,0.977447
FKIT,Y+X2_M9_r0,aguacate,324,0.978699
FKIT,Y+X2_M9_r0,aguacate,325,0.979126
FKIT,Y+X2_M9_r0,aguacate,326,0.978212
FKIT,Y+X2_M9_r0,aguacate,327,0.978859
FKIT,Y+X2_M9_r0,aguacate,328,0.979119
FKIT,Y+X2_M9_r0,aguacate,329,0.981084
FKIT,Y+X2_M9_r0,aguacate,330,0.977265
FKIT,Y+X2_M9_r0,aguacate,331,0.975700
FKIT,Y+X2_M9_r0,aguacate,332,0.979757
FKIT,Y+X2_M9_r0,aguacate,333,0.977360
FKIT,Y+X2_M9_r0,aguacate,334,0.978947
FKIT,Y+X2_M9_r0,aguacate,335,0.979740
FKIT,Y+X2_M9_r0,aguacate,336,0.979016
FKIT,Y+X2_M9_r0,aguacate,337,0.978144
FKIT,Y+X2_M9_r0,aguacate,338,0.975581
FKIT,Y+X2_M9_r0,aguacate,339,0.977963
FKIT,Y+X2_M9_r0,aguacate,340,0.972735
FKIT,Y+X2_M9_r0,aguacate,341,0.974028
FKIT,Y+X2_M9_r0,aguacate,342,0.971777
FKIT,Y+X2_M9_r0,aguacate,343,0.972679
FKIT,Y+X2_M9_r0,aguacate,344,0.974621
FKIT,Y+X2_M9_r0,aguacate,345,0.969532
FKIT,Y+X2_M9_r0,aguacate,346,0.969947
FKIT,Y+X2_M9_r0,aguacate,347,0.973722
FKIT,Y+X2_M9_r0,aguacate,348,0.971287
FKIT,Y+X2_M9_r0,aguacate,349,0.970579
FKIT,Y+X2_M9_r0,aguacate,350,0.971469
FKIT,Y+X2_M9_r0,aguacate,351,0.973616
FKIT,Y+X2_M9_r0,aguacate,352,0.966945
FKIT,Y+X2_M9_r0,aguacate,353,0.971322
FKIT,Y+X2_M9_r0,aguacate,354,0.973312
FKIT,Y+X2_M9_r0,aguacate,355,0.969805
FKIT,Y+X2_M9_r0,aguacate,356,0.971779
FKIT,Y+X2_M9_r0,aguacate,357,0.970246
FKIT,Y+X2_M9_r0,aguacate,358,0.968074
FKIT,Y+X2_M9_r0,aguacate,359,0.967242
FKIT,Y+X2_M9_r0,aguacate,360,0.968591
FKIT,Y+X2_M9_r0,aguacate,361,0.971077
FKIT,Y+X2_M9_r0,aguacate,362,0.971058
FKIT,Y+X2_M9_r0,aguacate,363,0.968389
FKIT,Y+X2_M9_r0,aguacate,364,0.974177
FKIT,Y+X2_M9_r0,aguacate,365,0.972359
FKIT,Y+X2_M9_r0,aguacate,366,0.968941
FKIT,Y+X2_M9_r0,aguacate,367,0.966517
FKIT,Y+X2_M9_r0,aguacate,368,0.965252
FKIT,Y+X2_M9_r0,aguacate,369,0.968188
FKIT,Y+X2_M9_r0,aguacate,370,0.968743
FKIT,Y+X2_M9_r0,aguacate,371,0.967089
FKIT,Y+X2_M9_r0,aguacate,372,0.966524
FKIT,Y+X2_M9_r0,aguacate,373,0.970686
FKIT,Y+X2_M9_r0,aguacate,374,0.971969
FKIT,Y+X2_M9_r0,aguacate,375,0.971518
FKIT,Y+X2_M9_r0,aguacate,376,0.969772
FKIT,Y+X2_M9_r0,aguacate,377,0.972065
FKIT,Y+X2_M9_r0,aguacate,378,0.967716
FKIT,Y+X2_M9_r0,aguacate,379,0.963293
FKIT,Y+X2_M9_r0,aguacate,380,0.965607
FKIT,Y+X2_M9_r0,aguacate,381,0.965814
FKIT,Y+X2_M9_r0,aguacate,382,0.966852
FKIT,Y+X2_M9_r0,aguacate,383,0.965614
FKIT,Y+X2_M9_r0,aguacate,384,0.968704
FKIT,Y+X2_M9_r0,aguacate,385,0.969463
FKIT,Y+X2_M9_r0,aguacate,386,0.966144
FKIT,Y+X2_M9_r0,aguacate,387,0.965221
FKIT,Y+X2_M9_r0,aguacate,388,0.964545
FKIT,Y+X2_M9_r0,aguacate,389,0.946372
FKIT,Y+X2_M9_r0,aguacate,390,0.961937
FKIT,Y+X2_M9_r0,aguacate,391,0.962078
FKIT,Y+X2_M9_r0,aguacate,392,0.964622
FKIT,Y+X2_M9_r0,aguacate,393,0.962098
FKIT,Y+X2_M9_r0,aguacate,394,0.963754
FKIT,Y+X2_M9_r0,aguacate,395,0.964354
FKIT,Y+X2_M9_r0,aguacate,396,0.964438
FKIT,Y+X2_M9_r0,aguacate,397,0.963224
FKIT,Y+X2_M9_r0,aguacate,398,0.963164
FKIT,Y+X2_M9_r0,aguacate,399,0.961955
FKIT,Y+X2_M9_r0,aguacate,400,0.958212
FKIT,Y+X2_M9_r0,aguacate,401,0.961347
FKIT,Y+X2_M9_r0,aguacate,402,0.957015
FKIT,Y+X2_M9_r0,aguacate,403,0.957330
FKIT,Y+X2_M9_r0,aguacate,404,0.963796
FKIT,Y+X2_M9_r0,aguacate,405,0.961575
FKIT,Y+X2_M9_r0,aguacate,406,0.961886
FKIT,Y+X2_M9_r0,aguacate,407,0.958991
FKIT,Y+X2_M9_r0,aguacate,408,0.954514
FKIT,Y+X2_M9_r0,aguacate,409,0.951825
FKIT,Y+X2_M9_r0,aguacate,410,0.949448
FKIT,Y+X2_M9_r0,aguacate,411,0.958491
FKIT,Y+X2_M9_r0,aguacate,412,0.957408
FKIT,Y+X2_M9_r0,aguacate,413,0.952690
FKIT,Y+X2_M9_r0,aguacate,414,0.957095
FKIT,Y+X2_M9_r0,aguacate,415,0.957606
FKIT,Y+X2_M9_r0,aguacate,416,0.957921
FKIT,Y+X2_M9_r0,aguacate,417,0.958912
FKIT,Y+X2_M9_r0,aguacate,418,0.953426
FKIT,Y+X2_M9_r0,aguacate,419,0.954900
FKIT,Y+X2_M9_r0,aguacate,420,0.957335
FKIT,Y+X2_M9_r0,aguacate,421,0.954370
FKIT,Y+X2_M9_r0,aguacate,422,0.956551
FKIT,Y+X2_M9_r0,aguacate,423,0.955574
FKIT,Y+X2_M9_r0,aguacate,424,0.953942
FKIT,Y+X2_M9_r0,aguacate,425,0.954638
FKIT,Y+X2_M9_r0,aguacate,426,0.951312
FKIT,Y+X2_M9_r0,aguacate,427,0.951439
FKIT,Y+X2_M9_r0,aguacate,428,0.953965
FKIT,Y+X2_M9_r0,aguacate,429,0.937908
FKIT,Y+X2_M9_r0,aguacate,430,0.946426
FKIT,Y+X2_M9_r0,aguacate,431,0.946888
FKIT,Y+X2_M9_r0,aguacate,432,0.956033
FKIT,Y+X2_M9_r0,aguacate,433,0.952307
FKIT,Y+X2_M9_r0,aguacate,434,0.950220
FKIT,Y+X2_M9_r0,aguacate,435,0.952122
FKIT,Y+X2_M9_r0,aguacate,436,0.955853
FKIT,Y+X2_M9_r0,aguacate,437,0.951406
FKIT,Y+X2_M9_r0,aguacate,438,0.948562
FKIT,Y+X2_M9_r0,aguacate,439,0.945473
FKIT,Y+X2_M9_r0,aguacate,440,0.947179
FKIT,Y+X2_M9_r0,aguacate,441,0.944967
FKIT,Y+X2_M9_r0,aguacate,442,0.949096
FKIT,Y+X2_M9_r0,aguacate,443,0.949531
FKIT,Y+X2_M9_r0,aguacate,444,0.948123
FKIT,Y+X2_M9_r0,aguacate,445,0.948601
FKIT,Y+X2_M9_r0,aguacate,446,0.945468
FKIT,Y+X2_M9_r0,aguacate,447,0.948517
FKIT,Y+X2_M9_r0,aguacate,448,0.947097
FKIT,Y+X2_M9_r0,aguacate,449,0.951185
FKIT,Y+X2_M9_r0,aguacate,450,0.945525
FKIT,Y+X2_M9_r0,aguacate,451,0.946723
FKIT,Y+X2_M9_r0,aguacate,452,0.948447
FKIT,Y+X2_M9_r0,aguacate,453,0.951629
FKIT,Y+X2_M9_r0,aguacate,454,0.955700
FKIT,Y+X2_M9_r0,aguacate,455,0.957893
FKIT,Y+X2_M9_r0,aguacate,456,0.955146
FKIT,Y+X2_M9_r0,aguacate,457,0.957418
FKIT,Y+X2_M9_r0,aguacate,458,0.955122
FKIT,Y+X2_M9_r0,aguacate,459,0.960282
FKIT,Y+X2_M9_r0,aguacate,460,0.961889
FKIT,Y+X2_M9_r0,aguacate,461,0.955979
FKIT,Y+X2_M9_r0,aguacate,462,0.956287
FKIT,Y+X2_M9_r0,aguacate,463,0.956015
FKIT,Y+X2_M9_r0,aguacate,464,0.966480
FKIT,Y+X2_M9_r0,aguacate,465,0.963391
FKIT,Y+X2_M9_r0,aguacate,466,0.965246
FKIT,Y+X2_M9_r0,aguacate,467,0.969243
FKIT,Y+X2_M9_r0,aguacate,468,0.966257
FKIT,Y+X2_M9_r0,aguacate,469,0.970391
FKIT,Y+X2_M9_r0,aguacate,470,0.967304
FKIT,Y+X2_M9_r0,aguacate,471,0.964192
FKIT,Y+X2_M9_r0,aguacate,472,0.974342
FKIT,Y+X2_M9_r0,aguacate,473,0.976226
FKIT,Y+X2_M9_r0,aguacate,474,0.973732
FKIT,Y+X2_M9_r0,aguacate,475,0.977370
FKIT,Y+X2_M9_r0,aguacate,476,0.980373
FKIT,Y+X2_M9_r0,aguacate,477,0.977011
FKIT,Y+X2_M9_r0,aguacate,478,0.978195
FKIT,Y+X2_M9_r0,aguacate,479,0.980600
FKIT,Y+X2_M9_r0,aguacate,480,0.980797
