partition,method,scene,frame,iou
FKIT,S+X2_M6_r1,aguacate,82,0.154550
FKIT,S+X2_M6_r1,aguacate,83,0.125586
FKIT,S+X2_M6_r1,aguacate,84,0.156694
FKIT,S+X2_M6_r1,aguacate,85,0.006237
FKIT,S+X2_M6_r1,aguacate,86,0.175861
FKIT,S+X2_M6_r1,aguacate,87,0.159160
FKIT,S+X2_M6_r1,aguacate,88,0.123159
FKIT,S+X2_M6_r1,aguacate,89,0.108273
FKIT,S+X2_M6_r1,aguacate,90,0.087945
FKIT,S+X2_M6_r1,aguacate,91,0.124746
FKIT,S+X2_M6_r1,aguacate,92,0.121348
FKIT,S+X2_M6_r1,aguacate,93,0.146628
FKIT,S+X2_M6_r1,aguacate,94,0.158402
FKIT,S+X2_M6_r1,aguacate,95,0.118179
FKIT,S+X2_M6_r1,aguacate,96,0.089789
FKIT,S+X2_M6_r1,aguacate,97,0.094859
FKIT,S+X2_M6_r1,aguacate,98,0.092042
FKIT,S+X2_M6_r1,aguacate,99,0.077840
FKIT,S+X2_M6_r1,aguacate,100,0.098511
FKIT,S+X2_M6_r1,aguacate,101,0.082966
FKIT,S+X2_M6_r1,aguacate,102,0.085732
FKIT,S+X2_M6_r1,aguacate,103,0.120029
FKIT,S+X2_M6_r1,aguacate,104,0.140807
FKIT,S+X2_M6_r1,aguacate,105,0.136900
FKIT,S+X2_M6_r1,aguacate,106,0.114774
FKIT,S+X2_M6_r1,aguacate,107,0.089140
FKIT,S+X2_M6_r1,aguacate,108,0.028298
FKIT,S+X2_M6_r1,aguacate,109,0.081425
FKIT,S+X2_M6_r1,aguacate,110,0.074528
FKIT,S+X2_M6_r1,aguacate,111,0.099437
FKIT,S+X2_M6_r1,aguacate,112,0.090440
FKIT,S+X2_M6_r1,aguacate,113,0.077452
FKIT,S+X2_M6_r1,aguacate,114,0.095337
FKIT,S+X2_M6_r1,aguacate,115,0.087300
FKIT,S+X2_M6_r1,aguacate,116,0.053722
FKIT,S+X2_M6_r1,aguacate,117,0.074439
FKIT,S+X2_M6_r1,aguacate,118,0.117367
FKIT,S+X2_M6_r1,aguacate,119,0.105064
FKIT,S+X2_M6_r1,aguacate,120,0.087525
FKIT,S+X2_M6_r1,aguacate,121,0.074907
FKIT,S+X2_M6_r1,aguacate,122,0.094779
FKIT,S+X2_M6_r1,aguacate,123,0.115225
FKIT,S+X2_M6_r1,aguacate,124,0.036477
FKIT,S+X2_M6_r1,aguacate,125,0.081614
FKIT,S+X2_M6_r1,aguacate,126,0.030544
FKIT,S+X2_M6_r1,aguacate,127,0.038462
FKIT,S+X2_M6_r1,aguacate,128,0.067205
FKIT,S+X2_M6_r1,aguacate,129,0.047109
FKIT,S+X2_M6_r1,aguacate,130,0.056210
FKIT,S+X2_M6_r1,aguacate,131,0.059493
FKIT,S+X2_M6_r1,aguacate,132,0.094948
FKIT,S+X2_M6_r1,aguacate,133,0.018037
FKIT,S+X2_M6_r1,aguacate,134,0.000000
FKIT,S+X2_M6_r1,aguacate,135,0.000000
FKIT,S+X2_M6_r1,aguacate,136,0.012942
FKIT,S+X2_M6_r1,aguacate,137,0.000000
FKIT,S+X2_M6_r1,aguacate,138,0.000000
FKIT,S+X2_M6_r1,aguacate,139,0.000000
FKIT,S+X2_M6_r1,aguacate,140,0.000000
FKIT,S+X2_M6_r1,aguacate,141,0.000000
FKIT,S+X2_M6_r1,aguacate,142,0.000700
FKIT,S+X2_M6_r1,aguacate,143,0.000000
FKIT,S+X2_M6_r1,aguacate,144,0.000000
FKIT,S+X2_M6_r1,aguacate,145,0.000000
FKIT,S+X2_M6_r1,aguacate,146,0.000000
FKIT,S+X2_M6_r1,aguacate,147,0.000000
FKIT,S+X2_M6_r1,aguacate,148,0.000000
FKIT,S+X2_M6_r1,aguacate,149,0.000000
FKIT,S+X2_M6_r1,aguacate,150,0.000000
FKIT,S+X2_M6_r1,aguacate,151,0.000000
FKIT,S+X2_M6_r1,aguacate,152,0.000000
FKIT,S+X2_M6_r1,aguacate,153,0.000000
FKIT,S+X2_M6_r1,aguacate,154,0.000000
FKIT,S+X2_M6_r1,aguacate,155,0.000000
FKIT,S+X2_M6_r1,aguacate,156,0.000000
FKIT,S+X2_M6_r1,aguacate,157,0.000000
FKIT,S+X2_M6_r1,aguacate,158,0.000000
FKIT,S+X2_M6_r1,aguacate,159,0.000000
FKIT,S+X2_M6_r1,aguacate,160,0.000000
FKIT,S+X2_M6_r1,aguacate,161,0.000000
FKIT,S+X2_M6_r1,aguacate,162,0.012081
FKIT,S+X2_M6_r1,aguacate,163,0.000000
FKIT,S+X2_M6_r1,aguacate,164,0.000000
FKIT,S+X2_M6_r1,aguacate,165,0.000000
FKIT,S+X2_M6_r1,aguacate,166,0.000000
FKIT,S+X2_M6_r1,aguacate,167,0.000000
FKIT,S+X2_M6_r1,aguacate,168,0.000000
FKIT,S+X2_M6_r1,aguacate,169,0.000000
FKIT,S+X2_M6_r1,aguacate,170,0.000000
FKIT,S+X2_M6_r1,aguacate,171,0.000000
FKIT,S+X2_M6_r1,aguacate,172,0.000000
FKIT,S+X2_M6_r1,aguacate,173,0.000000
FKIT,S+X2_M6_r1,aguacate,174,0.000000
FKIT,S+X2_M6_r1,aguacate,175,0.000000
FKIT,S+X2_M6_r1,aguacate,176,0.000000
FKIT,S+X2_M6_r1,aguacate,177,0.000000
FKIT,S+X2_M6_r1,aguacate,178,0.000000
FKIT,S+X2_M6_r1,aguacate,179,0.000000
FKIT,S+X2_M6_r1,aguacate,180,0.000000
FKIT,S+X2_M6_r1,aguacate,181,0.000000
FKIT,S+X2_M6_r1,aguacate,182,0.000428
FKIT,S+X2_M6_r1,aguacate,183,0.000000
FKIT,S+X2_M6_r1,aguacate,184,0.000000
FKIT,S+X2_M6_r1,aguacate,185,0.000849
FKIT,S+X2_M6_r1,aguacate,186,0.000000
FKIT,S+X2_M6_r1,aguacate,187,0.000000
FKIT,S+X2_M6_r1,aguacate,188,0.001932
FKIT,S+X2_M6_r1,aguacate,189,0.006105
FKIT,S+X2_M6_r1,aguacate,190,0.001804
FKIT,S+X2_M6_r1,aguacate,191,0.000000
FKIT,S+X2_M6_r1,aguacate,192,0.000000
FKIT,S+X2_M6_r1,aguacate,193,0.000000
FKIT,S+X2_M6_r1,aguacate,194,0.000000
FKIT,S+X2_M6_r1,aguacate,195,0.000000
FKIT,S+X2_M6_r1,aguacate,196,0.000000
FKIT,S+X2_M6_r1,aguacate,197,0.000000
FKIT,S+X2_M6_r1,aguacate,198,0.000000
FKIT,S+X2_M6_r1,aguacate,199,0.004823
FKIT,S+X2_M6_r1,aguacate,200,0.000782
FKIT,S+X2_M6_r1,aguacate,201,0.004915
FKIT,S+X2_M6_r1,aguacate,202,0.012005
FKIT,S+X2_M6_r1,aguacate,203,0.000000
FKIT,S+X2_M6_r1,aguacate,204,0.003592
FKIT,S+X2_M6_r1,aguacate,205,0.009201
FKIT,S+X2_M6_r1,aguacate,206,0.020041
FKIT,S+X2_M6_r1,aguacate,207,0.000000
FKIT,S+X2_M6_r1,aguacate,208,0.014576
FKIT,S+X2_M6_r1,aguacate,209,0.000884
FKIT,S+X2_M6_r1,aguacate,210,0.000886
FKIT,S+X2_M6_r1,aguacate,211,0.004338
FKIT,S+X2_M6_r1,aguacate,212,0.002302
FKIT,S+X2_M6_r1,aguacate,213,0.000000
FKIT,S+X2_M6_r1,aguacate,214,0.000000
FKIT,S+X2_M6_r1,aguacate,215,0.001429
FKIT,S+X2_M6_r1,aguacate,216,0.000000
FKIT,S+X2_M6_r1,aguacate,217,0.000000
FKIT,S+X2_M6_r1,aguacate,218,0.000000
FKIT,S+X2_M6_r1,aguacate,219,0.000000
FKIT,S+X2_M6_r1,aguacate,220,0.000000
FKIT,S+X2_M6_r1,aguacate,221,0.000000
FKIT,S+X2_M6_r1,aguacate,222,0.000000
FKIT,S+X2_M6_r1,aguacate,223,0.000000
FKIT,S+X2_M6_r1,aguacate,224,0.000000
FKIT,S+X2_M6_r1,aguacate,225,0.000000
FKIT,S+X2_M6_r1,aguacate,226,0.000000
FKIT,S+X2_M6_r1,aguacate,227,0.000000
FKIT,S+X2_M6_r1,aguacate,228,0.000000
FKIT,S+X2_M6_r1,aguacate,229,0.000000
FKIT,S+X2_M6_r1,aguacate,230,0.000000
FKIT,S+X2_M6_r1,aguacate,231,0.000000
FKIT,S+X2_M6_r1,aguacate,232,0.000000
FKIT,S+X2_M6_r1,aguacate,233,0.000000
FKIT,S+X2_M6_r1,aguacate,234,0.000000
FKIT,S+X2_M6_r1,aguacate,235,0.000000
FKIT,S+X2_M6_r1,aguacate,236,0.000000
FKIT,S+X2_M6_r1,aguacate,237,0.000000
FKIT,S+X2_M6_r1,aguacate,238,0.000000
FKIT,S+X2_M6_r1,aguacate,239,0.000000
FKIT,S+X2_M6_r1,aguacate,240,0.000000
FKIT,S+X2_M6_r1,aguacate,241,0.000000
FKIT,S+X2_M6_r1,aguacate,242,0.000000
FKIT,S+X2_M6_r1,aguacate,243,0.000000
FKIT,S+X2_M6_r1,aguacate,244,0.000000
FKIT,S+X2_M6_r1,aguacate,245,0.000000
FKIT,S+X2_M6_r1,aguacate,246,0.000000
FKIT,S+X2_M6_r1,aguacate,247,0.000000
FKIT,S+X2_M6_r1,aguacate,248,0.000000
FKIT,S+X2_M6_r1,aguacate,249,0.000000
FKIT,S+X2_M6_r1,aguacate,250,0.000000
FKIT,S+X2_M6_r1,aguacate,251,0.000000
FKIT,S+X2_M6_r1,aguacate,252,0.000000
FKIT,S+X2_M6_r1,aguacate,253,0.000000
FKIT,S+X2_M6_r1,aguacate,254,0.000000
FKIT,S+X2_M6_r1,aguacate,255,0.000000
FKIT,S+X2_M6_r1,aguacate,256,0.000000
FKIT,S+X2_M6_r1,aguacate,257,0.000000
FKIT,S+X2_M6_r1,aguacate,258,0.000000
FKIT,S+X2_M6_r1,aguacate,259,0.000000
FKIT,S+X2_M6_r1,aguacate,260,0.000000
FKIT,S+X2_M6_r1,aguacate,261,0.000000
FKIT,S+X2_M6_r1,aguacate,262,0.000000
FKIT,S+X2_M6_r1,aguacate,263,0.000000
FKIT,S+X2_M6_r1,aguacate,264,0.000000
FKIT,S+X2_M6_r1,aguacate,265,0.000000
FKIT,S+X2_M6_r1,aguacate,266,0.000000
FKIT,S+X2_M6_r1,aguacate,267,0.000000
FKIT,S+X2_M6_r1,aguacate,268,0.000000
FKIT,S+X2_M6_r1,aguacate,269,0.000000
FKIT,S+X2_M6_r1,aguacate,270,0.000000
FKIT,S+X2_M6_r1,aguacate,271,0.000000
FKIT,S+X2_M6_r1,aguacate,272,0.000000
FKIT,S+X2_M6_r1,aguacate,273,0.000000
FKIT,S+X2_M6_r1,aguacate,274,0.000000
FKIT,S+X2_M6_r1,aguacate,275,0.000000
FKIT,S+X2_M6_r1,aguacate,276,0.000000
FKIT,S+X2_M6_r1,aguacate,277,0.000000
FKIT,S+X2_M6_r1,aguacate,278,0.000000
FKIT,S+X2_M6_r1,aguacate,279,0.000000
FKIT,S+X2_M6_r1,aguacate,280,0.000000
FKIT,S+X2_M6_r1,aguacate,281,0.000000
FKIT,S+X2_M6_r1,aguacate,282,0.000000
FKIT,S+X2_M6_r1,aguacate,283,0.000000
FKIT,S+X2_M6_r1,aguacate,284,0.000000
FKIT,S+X2_M6_r1,aguacate,285,0.000000
FKIT,S+X2_M6_r1,aguacate,286,0.000000
FKIT,S+X2_M6_r1,aguacate,287,0.000000
FKIT,S+X2_M6_r1,aguacate,288,0.000000
FKIT,S+X2_M6_r1,aguacate,289,0.000000
FKIT,S+X2_M6_r1,aguacate,290,0.000000
FKIT,S+X2_M6_r1,aguacate,291,0.000000
FKIT,S+X2_M6_r1,aguacate,292,0.000000
FKIT,S+X2_M6_r1,aguacate,293,0.000000
FKIT,S+X2_M6_r1,aguacate,294,0.000000
FKIT,S+X2_M6_r1,aguacate,295,0.000000
FKIT,S+X2_M6_r1,aguacate,296,0.000000
FKIT,S+X2_M6_r1,aguacate,297,0.000000
FKIT,S+X2_M6_r1,aguacate,298,0.000000
FKIT,S+X2_M6_r1,aguacate,299,0.000000
FKIT,S+X2_M6_r1,aguacate,300,0.000000
FKIT,S+X2_M6_r1,aguacate,301,0.000000
FKIT,S+X2_M6_r1,aguacate,302,0.000000
FKIT,S+X2_M6_r1,aguacate,303,0.000000
FKIT,S+X2_M6_r1,aguacate,304,0.000000
FKIT,S+X2_M6_r1,aguacate,305,0.000000
FKIT,S+X2_M6_r1,aguacate,306,0.000000
FKIT,S+X2_M6_r1,aguacate,307,0.000000
FKIT,S+X2_M6_r1,aguacate,308,0.000000
FKIT,S+X2_M6_r1,aguacate,309,0.000000
FKIT,S+X2_M6_r1,aguacate,310,0.000000
FKIT,S+X2_M6_r1,aguacate,311,0.000000
FKIT,S+X2_M6_r1,aguacate,312,0.000000
FKIT,S+X2_M6_r1,aguacate,313,0.000000
FKIT,S+X2_M6_r1,aguacate,314,0.000000
FKIT,S+X2_M6_r1,aguacate,315,0.000000
FKIT,S+X2_M6_r1,aguacate,316,0.000000
FKIT,S+X2_M6_r1,aguacate,317,0.000000
FKIT,S+X2_M6_r1,aguacate,318,0.000000
FKIT,S+X2_M6_r1,aguacate,319,0.000000
FKIT,S+X2_M6_r1,aguacate,320,0.000000
FKIT,S+X2_M6_r1,aguacate,321,0.000000
FKIT,S+X2_M6_r1,aguacate,322,0.000000
FKIT,S+X2_M6_r1,aguacate,323,0.000000
FKIT,S+X2_M6_r1,aguacate,324,0.000000
FKIT,S+X2_M6_r1,aguacate,325,0.000000
FKIT,S+X2_M6_r1,aguacate,326,0.000000
FKIT,S+X2_M6_r1,aguacate,327,0.000000
FKIT,S+X2_M6_r1,aguacate,328,0.000000
FKIT,S+X2_M6_r1,aguacate,329,0.000000
FKIT,S+X2_M6_r1,aguacate,330,0.000000
FKIT,S+X2_M6_r1,aguacate,331,0.000000
FKIT,S+X2_M6_r1,aguacate,332,0.000000
FKIT,S+X2_M6_r1,aguacate,333,0.000000
FKIT,S+X2_M6_r1,aguacate,334,0.000000
FKIT,S+X2_M6_r1,aguacate,335,0.000000
FKIT,S+X2_M6_r1,aguacate,336,0.000000
FKIT,S+X2_M6_r1,aguacate,337,0.000000
FKIT,S+X2_M6_r1,aguacate,338,0.000000
FKIT,S+X2_M6_r1,aguacate,339,0.000000
FKIT,S+X2_M6_r1,aguacate,340,0.000000
FKIT,S+X2_M6_r1,aguacate,341,0.000000
FKIT,S+X2_M6_r1,aguacate,342,0.000000
FKIT,S+X2_M6_r1,aguacate,343,0.000000
FKIT,S+X2_M6_r1,aguacate,344,0.000000
FKIT,S+X2_M6_r1,aguacate,345,0.000000
FKIT,S+X2_M6_r1,aguacate,346,0.000000
FKIT,S+X2_M6_r1,aguacate,347,0.000000
FKIT,S+X2_M6_r1,aguacate,348,0.000000
FKIT,S+X2_M6_r1,aguacate,349,0.000000
FKIT,S+X2_M6_r1,aguacate,350,0.000000
FKIT,S+X2_M6_r1,aguacate,351,0.000000
FKIT,S+X2_M6_r1,aguacate,352,0.000000
FKIT,S+X2_M6_r1,aguacate,353,0.000000
FKIT,S+X2_M6_r1,aguacate,354,0.000000
FKIT,S+X2_M6_r1,aguacate,355,0.000000
FKIT,S+X2_M6_r1,aguacate,356,0.000000
FKIT,S+X2_M6_r1,aguacate,357,0.000000
FKIT,S+X2_M6_r1,aguacate,358,0.000000
FKIT,S+X2_M6_r1,aguacate,359,0.000000
FKIT,S+X2_M6_r1,aguacate,360,0.000000
FKIT,S+X2_M6_r1,aguacate,361,0.000000
FKIT,S+X2_M6_r1,aguacate,362,0.000000
FKIT,S+X2_M6_r1,aguacate,363,0.000000
FKIT,S+X2_M6_r1,aguacate,364,0.000000
FKIT,S+X2_M6_r1,aguacate,365,0.000000
FKIT,S+X2_M6_r1,aguacate,366,0.000000
FKIT,S+X2_M6_r1,aguacate,367,0.000000
FKIT,S+X2_M6_r1,aguacate,368,0.000000
FKIT,S+X2_M6_r1,aguacate,369,0.000000
FKIT,S+X2_M6_r1,aguacate,370,0.000000
FKIT,S+X2_M6_r1,aguacate,371,0.000000
FKIT,S+X2_M6_r1,aguacate,372,0.000000
FKIT,S+X2_M6_r1,aguacate,373,0.000000
FKIT,S+X2_M6_r1,aguacate,374,0.000000
FKIT,S+X2_M6_r1,aguacate,375,0.000000
FKIT,S+X2_M6_r1,aguacate,376,0.000000
FKIT,S+X2_M6_r1,aguacate,377,0.000000
FKIT,S+X2_M6_r1,aguacate,378,0.000000
FKIT,S+X2_M6_r1,aguacate,379,0.000000
FKIT,S+X2_M6_r1,aguacate,380,0.000000
FKIT,S+X2_M6_r1,aguacate,381,0.000000
FKIT,S+X2_M6_r1,aguacate,382,0.000000
FKIT,S+X2_M6_r1,aguacate,383,0.000000
FKIT,S+X2_M6_r1,aguacate,384,0.000000
FKIT,S+X2_M6_r1,aguacate,385,0.000000
FKIT,S+X2_M6_r1,aguacate,386,0.000000
FKIT,S+X2_M6_r1,aguacate,387,0.000000
FKIT,S+X2_M6_r1,aguacate,388,0.000000
FKIT,S+X2_M6_r1,aguacate,389,0.000000
FKIT,S+X2_M6_r1,aguacate,390,0.000000
FKIT,S+X2_M6_r1,aguacate,391,0.000000
FKIT,S+X2_M6_r1,aguacate,392,0.000000
FKIT,S+X2_M6_r1,aguacate,393,0.000000
FKIT,S+X2_M6_r1,aguacate,394,0.000000
FKIT,S+X2_M6_r1,aguacate,395,0.000000
FKIT,S+X2_M6_r1,aguacate,396,0.000000
FKIT,S+X2_M6_r1,aguacate,397,0.000000
FKIT,S+X2_M6_r1,aguacate,398,0.000000
FKIT,S+X2_M6_r1,aguacate,399,0.000000
FKIT,S+X2_M6_r1,aguacate,400,0.000000
FKIT,S+X2_M6_r1,aguacate,401,0.000000
FKIT,S+X2_M6_r1,aguacate,402,0.000000
FKIT,S+X2_M6_r1,aguacate,403,0.000000
FKIT,S+X2_M6_r1,aguacate,404,0.000000
FKIT,S+X2_M6_r1,aguacate,405,0.000000
FKIT,S+X2_M6_r1,aguacate,406,0.000000
FKIT,S+X2_M6_r1,aguacate,407,0.000000
FKIT,S+X2_M6_r1,aguacate,408,0.000000
FKIT,S+X2_M6_r1,aguacate,409,0.000000
FKIT,S+X2_M6_r1,aguacate,410,0.000000
FKIT,S+X2_M6_r1,aguacate,411,0.000000
FKIT,S+X2_M6_r1,aguacate,412,0.000000
FKIT,S+X2_M6_r1,aguacate,413,0.000000
FKIT,S+X2_M6_r1,aguacate,414,0.000000
FKIT,S+X2_M6_r1,aguacate,415,0.000000
FKIT,S+X2_M6_r1,aguacate,416,0.000000
FKIT,S+X2_M6_r1,aguacate,417,0.000000
FKIT,S+X2_M6_r1,aguacate,418,0.000000
FKIT,S+X2_M6_r1,aguacate,419,0.000000
FKIT,S+X2_M6_r1,aguacate,420,0.000000
FKIT,S+X2_M6_r1,aguacate,421,0.000000
FKIT,S+X2_M6_r1,aguacate,422,0.000000
FKIT,S+X2_M6_r1,aguacate,423,0.000000
FKIT,S+X2_M6_r1,aguacate,424,0.000000
FKIT,S+X2_M6_r1,aguacate,425,0.000000
FKIT,S+X2_M6_r1,aguacate,426,0.000000
FKIT,S+X2_M6_r1,aguacate,427,0.000000
FKIT,S+X2_M6_r1,aguacate,428,0.000000
FKIT,S+X2_M6_r1,aguacate,429,0.000000
FKIT,S+X2_M6_r1,aguacate,430,0.000000
FKIT,S+X2_M6_r1,aguacate,431,0.000000
FKIT,S+X2_M6_r1,aguacate,432,0.000000
FKIT,S+X2_M6_r1,aguacate,433,0.000000
FKIT,S+X2_M6_r1,aguacate,434,0.000000
FKIT,S+X2_M6_r1,aguacate,435,0.000000
FKIT,S+X2_M6_r1,aguacate,436,0.000000
FKIT,S+X2_M6_r1,aguacate,437,0.000000
FKIT,S+X2_M6_r1,aguacate,438,0.000000
FKIT,S+X2_M6_r1,aguacate,439,0.000000
FKIT,S+X2_M6_r1,aguacate,440,0.000000
FKIT,S+X2_M6_r1,aguacate,441,0.000000
FKIT,S+X2_M6_r1,aguacate,442,0.000000
FKIT,S+X2_M6_r1,aguacate,443,0.000000
FKIT,S+X2_M6_r1,aguacate,444,0.000000
FKIT,S+X2_M6_r1,aguacate,445,0.000000
FKIT,S+X2_M6_r1,aguacate,446,0.000000
FKIT,S+X2_M6_r1,aguacate,447,0.000000
FKIT,S+X2_M6_r1,aguacate,448,0.000000
FKIT,S+X2_M6_r1,aguacate,449,0.000000
FKIT,S+X2_M6_r1,aguacate,450,0.000000
FKIT,S+X2_M6_r1,aguacate,451,0.000000
FKIT,S+X2_M6_r1,aguacate,452,0.000000
FKIT,S+X2_M6_r1,aguacate,453,0.000000
FKIT,S+X2_M6_r1,aguacate,454,0.000000
FKIT,S+X2_M6_r1,aguacate,455,0.000000
FKIT,S+X2_M6_r1,aguacate,456,0.000000
FKIT,S+X2_M6_r1,aguacate,457,0.000000
FKIT,S+X2_M6_r1,aguacate,458,0.000000
FKIT,S+X2_M6_r1,aguacate,459,0.000000
FKIT,S+X2_M6_r1,aguacate,460,0.000000
FKIT,S+X2_M6_r1,aguacate,461,0.000000
FKIT,S+X2_M6_r1,aguacate,462,0.000000
FKIT,S+X2_M6_r1,aguacate,463,0.000000
FKIT,S+X2_M6_r1,aguacate,464,0.000000
FKIT,S+X2_M6_r1,aguacate,465,0.000000
FKIT,S+X2_M6_r1,aguacate,466,0.000000
FKIT,S+X2_M6_r1,aguacate,467,0.000000
FKIT,S+X2_M6_r1,aguacate,468,0.000000
FKIT,S+X2_M6_r1,aguacate,469,0.000000
FKIT,S+X2_M6_r1,aguacate,470,0.000000
FKIT,S+X2_M6_r1,aguacate,471,0.000000
FKIT,S+X2_M6_r1,aguacate,472,0.000000
FKIT,S+X2_M6_r1,aguacate,473,0.000000
FKIT,S+X2_M6_r1,aguacate,474,0.000000
FKIT,S+X2_M6_r1,aguacate,475,0.000000
FKIT,S+X2_M6_r1,aguacate,476,0.000000
FKIT,S+X2_M6_r1,aguacate,477,0.000000
FKIT,S+X2_M6_r1,aguacate,478,0.000000
FKIT,S+X2_M6_r1,aguacate,479,0.000000
FKIT,S+X2_M6_r1,aguacate,480,0.000000
FKIT,S+X2_M6_r1,aguacate,481,0.000000
FKIT,S+X2_M6_r1,aguacate,482,0.000000
FKIT,S+X2_M6_r1,aguacate,483,0.000000
FKIT,S+X2_M6_r1,aguacate,484,0.000000
FKIT,S+X2_M6_r1,aguacate,485,0.000000
FKIT,S+X2_M6_r1,aguacate,486,0.000000
FKIT,S+X2_M6_r1,aguacate,487,0.000000
FKIT,S+X2_M6_r1,aguacate,488,0.000000
FKIT,S+X2_M6_r1,aguacate,489,0.000000
FKIT,S+X2_M6_r1,aguacate,490,0.000000
FKIT,S+X2_M6_r1,aguacate,491,0.000000
FKIT,S+X2_M6_r1,aguacate,492,0.000000
FKIT,S+X2_M6_r1,aguacate,493,0.000000
FKIT,S+X2_M6_r1,aguacate,494,0.000000
FKIT,S+X2_M6_r1,aguacate,495,0.000000
FKIT,S+X2_M6_r1,aguacate,496,0.000000
FKIT,S+X2_M6_r1,aguacate,497,0.000000
FKIT,S+X2_M6_r1,aguacate,498,0.000000
