partition,method,scene,frame,iou
FKIT,SF+X2_M1_r1,aguacate,99,0.256185
FKIT,SF+X2_M1_r1,aguacate,100,0.254991
FKIT,SF+X2_M1_r1,aguacate,101,0.257117
FKIT,SF+X2_M1_r1,aguacate,102,0.257587
FKIT,SF+X2_M1_r1,aguacate,103,0.257264
FKIT,SF+X2_M1_r1,aguacate,104,0.255826
FKIT,SF+X2_M1_r1,aguacate,105,0.257105
FKIT,SF+X2_M1_r1,aguacate,106,0.255407
FKIT,SF+X2_M1_r1,aguacate,107,0.252616
FKIT,SF+X2_M1_r1,aguacate,108,0.258844
FKIT,SF+X2_M1_r1,aguacate,109,0.269168
FKIT,SF+X2_M1_r1,aguacate,110,0.277749
FKIT,SF+X2_M1_r1,aguacate,111,0.289172
FKIT,SF+X2_M1_r1,aguacate,112,0.290840
FKIT,SF+X2_M1_r1,aguacate,113,0.296629
FKIT,SF+X2_M1_r1,aguacate,114,0.299310
FKIT,SF+X2_M1_r1,aguacate,115,0.305452
FKIT,SF+X2_M1_r1,aguacate,116,0.310903
FKIT,SF+X2_M1_r1,aguacate,117,0.319072
FKIT,SF+X2_M1_r1,aguacate,118,0.326177
FKIT,SF+X2_M1_r1,aguacate,119,0.336031
FKIT,SF+X2_M1_r1,aguacate,120,0.341098
FKIT,SF+X2_M1_r1,aguacate,121,0.341037
FKIT,SF+X2_M1_r1,aguacate,122,0.342209
FKIT,SF+X2_M1_r1,aguacate,123,0.346406
FKIT,SF+X2_M1_r1,aguacate,124,0.340410
FKIT,SF+X2_M1_r1,aguacate,125,0.344971
FKIT,SF+X2_M1_r1,aguacate,126,0.360639
FKIT,SF+X2_M1_r1,aguacate,127,0.373870
FKIT,SF+X2_M1_r1,aguacate,128,0.381336
FKIT,SF+X2_M1_r1,aguacate,129,0.385399
FKIT,SF+X2_M1_r1,aguacate,130,0.390994
FKIT,SF+X2_M1_r1,aguacate,131,0.402695
FKIT,SF+X2_M1_r1,aguacate,132,0.431431
FKIT,SF+X2_M1_r1,aguacate,133,0.458653
FKIT,SF+X2_M1_r1,aguacate,134,0.451393
FKIT,SF+X2_M1_r1,aguacate,135,0.461524
FKIT,SF+X2_M1_r1,aguacate,136,0.453127
FKIT,SF+X2_M1_r1,aguacate,137,0.449076
FKIT,SF+X2_M1_r1,aguacate,138,0.459301
FKIT,SF+X2_M1_r1,aguacate,139,0.467660
FKIT,SF+X2_M1_r1,aguacate,140,0.486113
FKIT,SF+X2_M1_r1,aguacate,141,0.518561
FKIT,SF+X2_M1_r1,aguacate,142,0.520286
FKIT,SF+X2_M1_r1,aguacate,143,0.523056
FKIT,SF+X2_M1_r1,aguacate,144,0.528418
FKIT,SF+X2_M1_r1,aguacate,145,0.532049
FKIT,SF+X2_M1_r1,aguacate,146,0.552991
FKIT,SF+X2_M1_r1,aguacate,147,0.606050
FKIT,SF+X2_M1_r1,aguacate,148,0.701607
FKIT,SF+X2_M1_r1,aguacate,149,0.793817
FKIT,SF+X2_M1_r1,aguacate,150,0.906138
FKIT,SF+X2_M1_r1,aguacate,151,0.986692
FKIT,SF+X2_M1_r1,aguacate,152,0.988022
FKIT,SF+X2_M1_r1,aguacate,153,0.988294
FKIT,SF+X2_M1_r1,aguacate,154,0.990154
FKIT,SF+X2_M1_r1,aguacate,155,0.991789
FKIT,SF+X2_M1_r1,aguacate,156,0.989719
FKIT,SF+X2_M1_r1,aguacate,157,0.991197
FKIT,SF+X2_M1_r1,aguacate,158,0.992716
FKIT,SF+X2_M1_r1,aguacate,159,0.989107
FKIT,SF+X2_M1_r1,aguacate,160,0.989544
FKIT,SF+X2_M1_r1,aguacate,161,0.988719
FKIT,SF+X2_M1_r1,aguacate,162,0.989910
FKIT,SF+X2_M1_r1,aguacate,163,0.990575
FKIT,SF+X2_M1_r1,aguacate,164,0.986936
FKIT,SF+X2_M1_r1,aguacate,165,0.986658
FKIT,SF+X2_M1_r1,aguacate,166,0.985826
FKIT,SF+X2_M1_r1,aguacate,167,0.987427
FKIT,SF+X2_M1_r1,aguacate,168,0.988839
FKIT,SF+X2_M1_r1,aguacate,169,0.986741
FKIT,SF+X2_M1_r1,aguacate,170,0.987539
FKIT,SF+X2_M1_r1,aguacate,171,0.986725
FKIT,SF+X2_M1_r1,aguacate,172,0.985730
FKIT,SF+X2_M1_r1,aguacate,173,0.988102
FKIT,SF+X2_M1_r1,aguacate,174,0.985517
FKIT,SF+X2_M1_r1,aguacate,175,0.983690
FKIT,SF+X2_M1_r1,aguacate,176,0.982711
FKIT,SF+X2_M1_r1,aguacate,177,0.985433
FKIT,SF+X2_M1_r1,aguacate,178,0.984941
FKIT,SF+X2_M1_r1,aguacate,179,0.986874
FKIT,SF+X2_M1_r1,aguacate,180,0.985761
FKIT,SF+X2_M1_r1,aguacate,181,0.988267
FKIT,SF+X2_M1_r1,aguacate,182,0.984676
FKIT,SF+X2_M1_r1,aguacate,183,0.986348
FKIT,SF+X2_M1_r1,aguacate,184,0.985724
FKIT,SF+X2_M1_r1,aguacate,185,0.984810
FKIT,SF+X2_M1_r1,aguacate,186,0.982565
FKIT,SF+X2_M1_r1,aguacate,187,0.987834
FKIT,SF+X2_M1_r1,aguacate,188,0.985180
FKIT,SF+X2_M1_r1,aguacate,189,0.986585
FKIT,SF+X2_M1_r1,aguacate,190,0.986844
FKIT,SF+X2_M1_r1,aguacate,191,0.981973
FKIT,SF+X2_M1_r1,aguacate,192,0.984189
FKIT,SF+X2_M1_r1,aguacate,193,0.983781
FKIT,SF+X2_M1_r1,aguacate,194,0.985368
FKIT,SF+X2_M1_r1,aguacate,195,0.985117
FKIT,SF+X2_M1_r1,aguacate,196,0.985248
FKIT,SF+X2_M1_r1,aguacate,197,0.986307
FKIT,SF+X2_M1_r1,aguacate,198,0.984205
FKIT,SF+X2_M1_r1,aguacate,199,0.983194
FKIT,SF+X2_M1_r1,aguacate,200,0.982940
FKIT,SF+X2_M1_r1,aguacate,201,0.986093
FKIT,SF+X2_M1_r1,aguacate,202,0.983600
FKIT,SF+X2_M1_r1,aguacate,203,0.984417
FKIT,SF+X2_M1_r1,aguacate,204,0.985586
FKIT,SF+X2_M1_r1,aguacate,205,0.984399
FKIT,SF+X2_M1_r1,aguacate,206,0.986526
FKIT,SF+X2_M1_r1,aguacate,207,0.985882
FKIT,SF+X2_M1_r1,aguacate,208,0.966494
FKIT,SF+X2_M1_r1,aguacate,209,0.971888
FKIT,SF+X2_M1_r1,aguacate,210,0.900867
FKIT,SF+X2_M1_r1,aguacate,211,0.936932
FKIT,SF+X2_M1_r1,aguacate,212,0.893997
FKIT,SF+X2_M1_r1,aguacate,213,0.754372
FKIT,SF+X2_M1_r1,aguacate,214,0.980678
FKIT,SF+X2_M1_r1,aguacate,215,0.980512
FKIT,SF+X2_M1_r1,aguacate,216,0.981053
FKIT,SF+X2_M1_r1,aguacate,217,0.980882
FKIT,SF+X2_M1_r1,aguacate,218,0.981681
FKIT,SF+X2_M1_r1,aguacate,219,0.982573
FKIT,SF+X2_M1_r1,aguacate,220,0.983539
FKIT,SF+X2_M1_r1,aguacate,221,0.980509
FKIT,SF+X2_M1_r1,aguacate,222,0.980656
FKIT,SF+X2_M1_r1,aguacate,223,0.981120
FKIT,SF+X2_M1_r1,aguacate,224,0.982968
FKIT,SF+X2_M1_r1,aguacate,225,0.981308
FKIT,SF+X2_M1_r1,aguacate,226,0.981127
FKIT,SF+X2_M1_r1,aguacate,227,0.978895
FKIT,SF+X2_M1_r1,aguacate,228,0.984309
FKIT,SF+X2_M1_r1,aguacate,229,0.981298
FKIT,SF+X2_M1_r1,aguacate,230,0.981617
FKIT,SF+X2_M1_r1,aguacate,231,0.977518
FKIT,SF+X2_M1_r1,aguacate,232,0.981047
FKIT,SF+X2_M1_r1,aguacate,233,0.980977
FKIT,SF+X2_M1_r1,aguacate,234,0.978952
FKIT,SF+X2_M1_r1,aguacate,235,0.983519
FKIT,SF+X2_M1_r1,aguacate,236,0.979497
FKIT,SF+X2_M1_r1,aguacate,237,0.982480
FKIT,SF+X2_M1_r1,aguacate,238,0.980967
FKIT,SF+X2_M1_r1,aguacate,239,0.981524
FKIT,SF+X2_M1_r1,aguacate,240,0.978675
FKIT,SF+X2_M1_r1,aguacate,241,0.977982
FKIT,SF+X2_M1_r1,aguacate,242,0.981373
FKIT,SF+X2_M1_r1,aguacate,243,0.982195
FKIT,SF+X2_M1_r1,aguacate,244,0.978490
FKIT,SF+X2_M1_r1,aguacate,245,0.976726
FKIT,SF+X2_M1_r1,aguacate,246,0.977677
FKIT,SF+X2_M1_r1,aguacate,247,0.977550
FKIT,SF+X2_M1_r1,aguacate,248,0.977193
FKIT,SF+X2_M1_r1,aguacate,249,0.978950
FKIT,SF+X2_M1_r1,aguacate,250,0.980742
FKIT,SF+X2_M1_r1,aguacate,251,0.976547
FKIT,SF+X2_M1_r1,aguacate,252,0.977548
FKIT,SF+X2_M1_r1,aguacate,253,0.981671
FKIT,SF+X2_M1_r1,aguacate,254,0.981854
FKIT,SF+X2_M1_r1,aguacate,255,0.978545
FKIT,SF+X2_M1_r1,aguacate,256,0.978182
FKIT,SF+X2_M1_r1,aguacate,257,0.980991
FKIT,SF+X2_M1_r1,aguacate,258,0.978113
FKIT,SF+X2_M1_r1,aguacate,259,0.979820
FKIT,SF+X2_M1_r1,aguacate,260,0.977342
FKIT,SF+X2_M1_r1,aguacate,261,0.981067
FKIT,SF+X2_M1_r1,aguacate,262,0.982825
FKIT,SF+X2_M1_r1,aguacate,263,0.980425
FKIT,SF+X2_M1_r1,aguacate,264,0.980000
FKIT,SF+X2_M1_r1,aguacate,265,0.979028
FKIT,SF+X2_M1_r1,aguacate,266,0.978544
FKIT,SF+X2_M1_r1,aguacate,267,0.979681
FKIT,SF+X2_M1_r1,aguacate,268,0.979191
FKIT,SF+X2_M1_r1,aguacate,269,0.973042
FKIT,SF+X2_M1_r1,aguacate,270,0.974553
FKIT,SF+X2_M1_r1,aguacate,271,0.974666
FKIT,SF+X2_M1_r1,aguacate,272,0.976890
FKIT,SF+X2_M1_r1,aguacate,273,0.972935
FKIT,SF+X2_M1_r1,aguacate,274,0.974142
FKIT,SF+X2_M1_r1,aguacate,275,0.973744
FKIT,SF+X2_M1_r1,aguacate,276,0.974725
FKIT,SF+X2_M1_r1,aguacate,277,0.972915
FKIT,SF+X2_M1_r1,aguacate,278,0.972864
FKIT,SF+X2_M1_r1,aguacate,279,0.975498
FKIT,SF+X2_M1_r1,aguacate,280,0.976468
FKIT,SF+X2_M1_r1,aguacate,281,0.970692
FKIT,SF+X2_M1_r1,aguacate,282,0.971731
FKIT,SF+X2_M1_r1,aguacate,283,0.970901
FKIT,SF+X2_M1_r1,aguacate,284,0.975509
FKIT,SF+X2_M1_r1,aguacate,285,0.974140
FKIT,SF+X2_M1_r1,aguacate,286,0.972280
FKIT,SF+X2_M1_r1,aguacate,287,0.975600
FKIT,SF+X2_M1_r1,aguacate,288,0.976811
FKIT,SF+X2_M1_r1,aguacate,289,0.974948
FKIT,SF+X2_M1_r1,aguacate,290,0.975635
FKIT,SF+X2_M1_r1,aguacate,291,0.971455
FKIT,SF+X2_M1_r1,aguacate,292,0.971050
FKIT,SF+X2_M1_r1,aguacate,293,0.975215
FKIT,SF+X2_M1_r1,aguacate,294,0.972236
FKIT,SF+X2_M1_r1,aguacate,295,0.972387
FKIT,SF+X2_M1_r1,aguacate,296,0.973912
FKIT,SF+X2_M1_r1,aguacate,297,0.973526
FKIT,SF+X2_M1_r1,aguacate,298,0.974039
FKIT,SF+X2_M1_r1,aguacate,299,0.973691
FKIT,SF+X2_M1_r1,aguacate,300,0.976103
FKIT,SF+X2_M1_r1,aguacate,301,0.971370
FKIT,SF+X2_M1_r1,aguacate,302,0.971096
FKIT,SF+X2_M1_r1,aguacate,303,0.974765
FKIT,SF+X2_M1_r1,aguacate,304,0.976983
FKIT,SF+X2_M1_r1,aguacate,305,0.975107
FKIT,SF+X2_M1_r1,aguacate,306,0.977235
FKIT,SF+X2_M1_r1,aguacate,307,0.975914
FKIT,SF+X2_M1_r1,aguacate,308,0.975158
FKIT,SF+X2_M1_r1,aguacate,309,0.976973
FKIT,SF+X2_M1_r1,aguacate,310,0.978128
FKIT,SF+X2_M1_r1,aguacate,311,0.978741
FKIT,SF+X2_M1_r1,aguacate,312,0.978258
FKIT,SF+X2_M1_r1,aguacate,313,0.976379
FKIT,SF+X2_M1_r1,aguacate,314,0.974429
FKIT,SF+X2_M1_r1,aguacate,315,0.975511
FKIT,SF+X2_M1_r1,aguacate,316,0.978235
FKIT,SF+X2_M1_r1,aguacate,317,0.975555
FKIT,SF+X2_M1_r1,aguacate,318,0.975091
FKIT,SF+X2_M1_r1,aguacate,319,0.976508
FKIT,SF+X2_M1_r1,aguacate,320,0.978796
FKIT,SF+X2_M1_r1,aguacate,321,0.978380
FKIT,SF+X2_M1_r1,aguacate,322,0.976355
FKIT,SF+X2_M1_r1,aguacate,323,0.976245
FKIT,SF+X2_M1_r1,aguacate,324,0.975815
FKIT,SF+X2_M1_r1,aguacate,325,0.977345
FKIT,SF+X2_M1_r1,aguacate,326,0.977997
FKIT,SF+X2_M1_r1,aguacate,327,0.977193
FKIT,SF+X2_M1_r1,aguacate,328,0.978226
FKIT,SF+X2_M1_r1,aguacate,329,0.979176
FKIT,SF+X2_M1_r1,aguacate,330,0.977935
FKIT,SF+X2_M1_r1,aguacate,331,0.974689
FKIT,SF+X2_M1_r1,aguacate,332,0.979417
FKIT,SF+X2_M1_r1,aguacate,333,0.977700
FKIT,SF+X2_M1_r1,aguacate,334,0.977716
FKIT,SF+X2_M1_r1,aguacate,335,0.977336
FKIT,SF+X2_M1_r1,aguacate,336,0.980047
FKIT,SF+X2_M1_r1,aguacate,337,0.977575
FKIT,SF+X2_M1_r1,aguacate,338,0.976613
FKIT,SF+X2_M1_r1,aguacate,339,0.977963
FKIT,SF+X2_M1_r1,aguacate,340,0.974024
FKIT,SF+X2_M1_r1,aguacate,341,0.974034
FKIT,SF+X2_M1_r1,aguacate,342,0.973133
FKIT,SF+X2_M1_r1,aguacate,343,0.972116
FKIT,SF+X2_M1_r1,aguacate,344,0.974621
FKIT,SF+X2_M1_r1,aguacate,345,0.972295
FKIT,SF+X2_M1_r1,aguacate,346,0.971813
FKIT,SF+X2_M1_r1,aguacate,347,0.975479
FKIT,SF+X2_M1_r1,aguacate,348,0.973440
FKIT,SF+X2_M1_r1,aguacate,349,0.971231
FKIT,SF+X2_M1_r1,aguacate,350,0.972632
FKIT,SF+X2_M1_r1,aguacate,351,0.976049
FKIT,SF+X2_M1_r1,aguacate,352,0.971204
FKIT,SF+X2_M1_r1,aguacate,353,0.975586
FKIT,SF+X2_M1_r1,aguacate,354,0.977574
FKIT,SF+X2_M1_r1,aguacate,355,0.976897
FKIT,SF+X2_M1_r1,aguacate,356,0.978451
FKIT,SF+X2_M1_r1,aguacate,357,0.977316
FKIT,SF+X2_M1_r1,aguacate,358,0.973595
FKIT,SF+X2_M1_r1,aguacate,359,0.972672
FKIT,SF+X2_M1_r1,aguacate,360,0.973855
FKIT,SF+X2_M1_r1,aguacate,361,0.974737
FKIT,SF+X2_M1_r1,aguacate,362,0.977093
FKIT,SF+X2_M1_r1,aguacate,363,0.974075
FKIT,SF+X2_M1_r1,aguacate,364,0.975671
FKIT,SF+X2_M1_r1,aguacate,365,0.975449
FKIT,SF+X2_M1_r1,aguacate,366,0.974697
FKIT,SF+X2_M1_r1,aguacate,367,0.971834
FKIT,SF+X2_M1_r1,aguacate,368,0.971125
FKIT,SF+X2_M1_r1,aguacate,369,0.972562
FKIT,SF+X2_M1_r1,aguacate,370,0.973655
FKIT,SF+X2_M1_r1,aguacate,371,0.974334
FKIT,SF+X2_M1_r1,aguacate,372,0.969717
FKIT,SF+X2_M1_r1,aguacate,373,0.974675
FKIT,SF+X2_M1_r1,aguacate,374,0.972726
FKIT,SF+X2_M1_r1,aguacate,375,0.975236
FKIT,SF+X2_M1_r1,aguacate,376,0.974940
FKIT,SF+X2_M1_r1,aguacate,377,0.976500
FKIT,SF+X2_M1_r1,aguacate,378,0.971402
FKIT,SF+X2_M1_r1,aguacate,379,0.967491
FKIT,SF+X2_M1_r1,aguacate,380,0.971116
FKIT,SF+X2_M1_r1,aguacate,381,0.970454
FKIT,SF+X2_M1_r1,aguacate,382,0.972618
FKIT,SF+X2_M1_r1,aguacate,383,0.970347
FKIT,SF+X2_M1_r1,aguacate,384,0.970497
FKIT,SF+X2_M1_r1,aguacate,385,0.973592
FKIT,SF+X2_M1_r1,aguacate,386,0.971504
FKIT,SF+X2_M1_r1,aguacate,387,0.971858
FKIT,SF+X2_M1_r1,aguacate,388,0.971858
FKIT,SF+X2_M1_r1,aguacate,389,0.970493
FKIT,SF+X2_M1_r1,aguacate,390,0.970607
FKIT,SF+X2_M1_r1,aguacate,391,0.972156
FKIT,SF+X2_M1_r1,aguacate,392,0.971703
FKIT,SF+X2_M1_r1,aguacate,393,0.968561
FKIT,SF+X2_M1_r1,aguacate,394,0.970977
FKIT,SF+X2_M1_r1,aguacate,395,0.968321
FKIT,SF+X2_M1_r1,aguacate,396,0.970568
FKIT,SF+X2_M1_r1,aguacate,397,0.971281
FKIT,SF+X2_M1_r1,aguacate,398,0.968278
FKIT,SF+X2_M1_r1,aguacate,399,0.967598
FKIT,SF+X2_M1_r1,aguacate,400,0.968158
FKIT,SF+X2_M1_r1,aguacate,401,0.968052
FKIT,SF+X2_M1_r1,aguacate,402,0.964480
FKIT,SF+X2_M1_r1,aguacate,403,0.965838
FKIT,SF+X2_M1_r1,aguacate,404,0.970450
FKIT,SF+X2_M1_r1,aguacate,405,0.971440
FKIT,SF+X2_M1_r1,aguacate,406,0.972823
FKIT,SF+X2_M1_r1,aguacate,407,0.972868
FKIT,SF+X2_M1_r1,aguacate,408,0.968489
FKIT,SF+X2_M1_r1,aguacate,409,0.966955
FKIT,SF+X2_M1_r1,aguacate,410,0.963441
FKIT,SF+X2_M1_r1,aguacate,411,0.970467
FKIT,SF+X2_M1_r1,aguacate,412,0.969952
FKIT,SF+X2_M1_r1,aguacate,413,0.966476
FKIT,SF+X2_M1_r1,aguacate,414,0.967267
FKIT,SF+X2_M1_r1,aguacate,415,0.969485
FKIT,SF+X2_M1_r1,aguacate,416,0.968451
FKIT,SF+X2_M1_r1,aguacate,417,0.969905
FKIT,SF+X2_M1_r1,aguacate,418,0.967533
FKIT,SF+X2_M1_r1,aguacate,419,0.966197
FKIT,SF+X2_M1_r1,aguacate,420,0.969693
FKIT,SF+X2_M1_r1,aguacate,421,0.967575
FKIT,SF+X2_M1_r1,aguacate,422,0.968326
FKIT,SF+X2_M1_r1,aguacate,423,0.969312
FKIT,SF+X2_M1_r1,aguacate,424,0.964790
FKIT,SF+X2_M1_r1,aguacate,425,0.964462
FKIT,SF+X2_M1_r1,aguacate,426,0.960588
FKIT,SF+X2_M1_r1,aguacate,427,0.962069
FKIT,SF+X2_M1_r1,aguacate,428,0.965239
FKIT,SF+X2_M1_r1,aguacate,429,0.967142
FKIT,SF+X2_M1_r1,aguacate,430,0.962600
FKIT,SF+X2_M1_r1,aguacate,431,0.962193
FKIT,SF+X2_M1_r1,aguacate,432,0.967311
FKIT,SF+X2_M1_r1,aguacate,433,0.961642
FKIT,SF+X2_M1_r1,aguacate,434,0.960328
FKIT,SF+X2_M1_r1,aguacate,435,0.962439
FKIT,SF+X2_M1_r1,aguacate,436,0.964452
FKIT,SF+X2_M1_r1,aguacate,437,0.962369
FKIT,SF+X2_M1_r1,aguacate,438,0.958674
FKIT,SF+X2_M1_r1,aguacate,439,0.958958
FKIT,SF+X2_M1_r1,aguacate,440,0.961894
FKIT,SF+X2_M1_r1,aguacate,441,0.959559
FKIT,SF+X2_M1_r1,aguacate,442,0.963572
FKIT,SF+X2_M1_r1,aguacate,443,0.960808
FKIT,SF+X2_M1_r1,aguacate,444,0.961049
FKIT,SF+X2_M1_r1,aguacate,445,0.959768
FKIT,SF+X2_M1_r1,aguacate,446,0.957227
FKIT,SF+X2_M1_r1,aguacate,447,0.956306
FKIT,SF+X2_M1_r1,aguacate,448,0.956200
FKIT,SF+X2_M1_r1,aguacate,449,0.958193
FKIT,SF+X2_M1_r1,aguacate,450,0.955040
FKIT,SF+X2_M1_r1,aguacate,451,0.954680
FKIT,SF+X2_M1_r1,aguacate,452,0.956507
FKIT,SF+X2_M1_r1,aguacate,453,0.957518
FKIT,SF+X2_M1_r1,aguacate,454,0.960195
FKIT,SF+X2_M1_r1,aguacate,455,0.960471
FKIT,SF+X2_M1_r1,aguacate,456,0.959644
FKIT,SF+X2_M1_r1,aguacate,457,0.962582
FKIT,SF+X2_M1_r1,aguacate,458,0.961054
FKIT,SF+X2_M1_r1,aguacate,459,0.964496
FKIT,SF+X2_M1_r1,aguacate,460,0.966694
FKIT,SF+X2_M1_r1,aguacate,461,0.962620
FKIT,SF+X2_M1_r1,aguacate,462,0.960217
FKIT,SF+X2_M1_r1,aguacate,463,0.962174
FKIT,SF+X2_M1_r1,aguacate,464,0.964262
FKIT,SF+X2_M1_r1,aguacate,465,0.959278
FKIT,SF+X2_M1_r1,aguacate,466,0.962563
FKIT,SF+X2_M1_r1,aguacate,467,0.966541
FKIT,SF+X2_M1_r1,aguacate,468,0.955768
FKIT,SF+X2_M1_r1,aguacate,469,0.959871
FKIT,SF+X2_M1_r1,aguacate,470,0.957134
FKIT,SF+X2_M1_r1,aguacate,471,0.958408
FKIT,SF+X2_M1_r1,aguacate,472,0.963932
FKIT,SF+X2_M1_r1,aguacate,473,0.967716
FKIT,SF+X2_M1_r1,aguacate,474,0.958004
FKIT,SF+X2_M1_r1,aguacate,475,0.960550
FKIT,SF+X2_M1_r1,aguacate,476,0.959497
FKIT,SF+X2_M1_r1,aguacate,477,0.958668
FKIT,SF+X2_M1_r1,aguacate,478,0.954789
FKIT,SF+X2_M1_r1,aguacate,479,0.962347
FKIT,SF+X2_M1_r1,aguacate,480,0.965984
