partition,method,scene,frame,iou
FKIT,S+X2_M3,aguacate,226,0.953878
FKIT,S+X2_M3,aguacate,227,0.952518
FKIT,S+X2_M3,aguacate,228,0.958493
FKIT,S+X2_M3,aguacate,229,0.962672
FKIT,S+X2_M3,aguacate,230,0.960834
FKIT,S+X2_M3,aguacate,231,0.958046
FKIT,S+X2_M3,aguacate,232,0.967237
FKIT,S+X2_M3,aguacate,233,0.965974
FKIT,S+X2_M3,aguacate,234,0.966734
FKIT,S+X2_M3,aguacate,235,0.954906
FKIT,S+X2_M3,aguacate,236,0.950398
FKIT,S+X2_M3,aguacate,237,0.957061
FKIT,S+X2_M3,aguacate,238,0.961735
FKIT,S+X2_M3,aguacate,239,0.956689
FKIT,S+X2_M3,aguacate,240,0.955975
FKIT,S+X2_M3,aguacate,241,0.959775
FKIT,S+X2_M3,aguacate,242,0.958046
FKIT,S+X2_M3,aguacate,243,0.960036
FKIT,S+X2_M3,aguacate,244,0.954233
FKIT,S+X2_M3,aguacate,245,0.941397
FKIT,S+X2_M3,aguacate,246,0.950332
FKIT,S+X2_M3,aguacate,247,0.945471
FKIT,S+X2_M3,aguacate,248,0.942639
FKIT,S+X2_M3,aguacate,249,0.938369
FKIT,S+X2_M3,aguacate,250,0.938913
FKIT,S+X2_M3,aguacate,251,0.945983
FKIT,S+X2_M3,aguacate,252,0.946882
FKIT,S+X2_M3,aguacate,253,0.954505
FKIT,S+X2_M3,aguacate,254,0.960411
FKIT,S+X2_M3,aguacate,255,0.952806
FKIT,S+X2_M3,aguacate,256,0.955962
FKIT,S+X2_M3,aguacate,257,0.956007
FKIT,S+X2_M3,aguacate,258,0.948767
FKIT,S+X2_M3,aguacate,259,0.954068
FKIT,S+X2_M3,aguacate,260,0.951425
FKIT,S+X2_M3,aguacate,261,0.953500
FKIT,S+X2_M3,aguacate,262,0.960301
FKIT,S+X2_M3,aguacate,263,0.947212
FKIT,S+X2_M3,aguacate,264,0.949630
FKIT,S+X2_M3,aguacate,265,0.946223
FKIT,S+X2_M3,aguacate,266,0.942551
FKIT,S+X2_M3,aguacate,267,0.945953
FKIT,S+X2_M3,aguacate,268,0.944603
FKIT,S+X2_M3,aguacate,269,0.944188
FKIT,S+X2_M3,aguacate,270,0.945845
FKIT,S+X2_M3,aguacate,271,0.950232
FKIT,S+X2_M3,aguacate,272,0.948073
FKIT,S+X2_M3,aguacate,273,0.953172
FKIT,S+X2_M3,aguacate,274,0.953955
FKIT,S+X2_M3,aguacate,275,0.948367
FKIT,S+X2_M3,aguacate,276,0.943213
FKIT,S+X2_M3,aguacate,277,0.944492
FKIT,S+X2_M3,aguacate,278,0.943914
FKIT,S+X2_M3,aguacate,279,0.948331
FKIT,S+X2_M3,aguacate,280,0.947110
FKIT,S+X2_M3,aguacate,281,0.943141
FKIT,S+X2_M3,aguacate,282,0.946996
FKIT,S+X2_M3,aguacate,283,0.935855
FKIT,S+X2_M3,aguacate,284,0.949046
FKIT,S+X2_M3,aguacate,285,0.938816
FKIT,S+X2_M3,aguacate,286,0.937038
FKIT,S+X2_M3,aguacate,287,0.938143
FKIT,S+X2_M3,aguacate,288,0.939246
FKIT,S+X2_M3,aguacate,289,0.937045
FKIT,S+X2_M3,aguacate,290,0.939337
FKIT,S+X2_M3,aguacate,291,0.945328
FKIT,S+X2_M3,aguacate,292,0.946292
FKIT,S+X2_M3,aguacate,293,0.950520
FKIT,S+X2_M3,aguacate,294,0.950651
FKIT,S+X2_M3,aguacate,295,0.942096
FKIT,S+X2_M3,aguacate,296,0.947137
FKIT,S+X2_M3,aguacate,297,0.938712
FKIT,S+X2_M3,aguacate,298,0.938658
FKIT,S+X2_M3,aguacate,299,0.938068
FKIT,S+X2_M3,aguacate,300,0.938605
FKIT,S+X2_M3,aguacate,301,0.935616
FKIT,S+X2_M3,aguacate,302,0.936936
FKIT,S+X2_M3,aguacate,303,0.938567
FKIT,S+X2_M3,aguacate,304,0.952082
FKIT,S+X2_M3,aguacate,305,0.939470
FKIT,S+X2_M3,aguacate,306,0.946876
FKIT,S+X2_M3,aguacate,307,0.948328
FKIT,S+X2_M3,aguacate,308,0.946947
FKIT,S+X2_M3,aguacate,309,0.937939
FKIT,S+X2_M3,aguacate,310,0.945516
FKIT,S+X2_M3,aguacate,311,0.941319
FKIT,S+X2_M3,aguacate,312,0.947154
FKIT,S+X2_M3,aguacate,313,0.942913
FKIT,S+X2_M3,aguacate,314,0.949143
FKIT,S+X2_M3,aguacate,315,0.943249
FKIT,S+X2_M3,aguacate,316,0.949787
FKIT,S+X2_M3,aguacate,317,0.951457
FKIT,S+X2_M3,aguacate,318,0.951150
FKIT,S+X2_M3,aguacate,319,0.950268
FKIT,S+X2_M3,aguacate,320,0.954280
FKIT,S+X2_M3,aguacate,321,0.956338
FKIT,S+X2_M3,aguacate,322,0.954366
FKIT,S+X2_M3,aguacate,323,0.954113
FKIT,S+X2_M3,aguacate,324,0.958422
FKIT,S+X2_M3,aguacate,325,0.949353
FKIT,S+X2_M3,aguacate,326,0.951554
FKIT,S+X2_M3,aguacate,327,0.943574
FKIT,S+X2_M3,aguacate,328,0.941209
FKIT,S+X2_M3,aguacate,329,0.946054
FKIT,S+X2_M3,aguacate,330,0.944880
FKIT,S+X2_M3,aguacate,331,0.944482
FKIT,S+X2_M3,aguacate,332,0.946169
FKIT,S+X2_M3,aguacate,333,0.949126
FKIT,S+X2_M3,aguacate,334,0.955282
FKIT,S+X2_M3,aguacate,335,0.950574
FKIT,S+X2_M3,aguacate,336,0.948840
FKIT,S+X2_M3,aguacate,337,0.948549
FKIT,S+X2_M3,aguacate,338,0.952436
FKIT,S+X2_M3,aguacate,339,0.957200
FKIT,S+X2_M3,aguacate,340,0.950822
FKIT,S+X2_M3,aguacate,341,0.951784
FKIT,S+X2_M3,aguacate,342,0.950074
FKIT,S+X2_M3,aguacate,343,0.947452
FKIT,S+X2_M3,aguacate,344,0.955811
FKIT,S+X2_M3,aguacate,345,0.955815
FKIT,S+X2_M3,aguacate,346,0.955930
FKIT,S+X2_M3,aguacate,347,0.956359
FKIT,S+X2_M3,aguacate,348,0.957412
FKIT,S+X2_M3,aguacate,349,0.950174
FKIT,S+X2_M3,aguacate,350,0.950550
FKIT,S+X2_M3,aguacate,351,0.949435
FKIT,S+X2_M3,aguacate,352,0.948276
FKIT,S+X2_M3,aguacate,353,0.954206
FKIT,S+X2_M3,aguacate,354,0.950383
FKIT,S+X2_M3,aguacate,355,0.946191
FKIT,S+X2_M3,aguacate,356,0.948048
FKIT,S+X2_M3,aguacate,357,0.952592
FKIT,S+X2_M3,aguacate,358,0.950202
FKIT,S+X2_M3,aguacate,359,0.954322
FKIT,S+X2_M3,aguacate,360,0.947165
FKIT,S+X2_M3,aguacate,361,0.953221
FKIT,S+X2_M3,aguacate,362,0.943396
FKIT,S+X2_M3,aguacate,363,0.942114
FKIT,S+X2_M3,aguacate,364,0.939955
FKIT,S+X2_M3,aguacate,365,0.941771
FKIT,S+X2_M3,aguacate,366,0.935376
FKIT,S+X2_M3,aguacate,367,0.942007
FKIT,S+X2_M3,aguacate,368,0.936909
FKIT,S+X2_M3,aguacate,369,0.939177
FKIT,S+X2_M3,aguacate,370,0.938680
FKIT,S+X2_M3,aguacate,371,0.931976
FKIT,S+X2_M3,aguacate,372,0.932531
FKIT,S+X2_M3,aguacate,373,0.933730
FKIT,S+X2_M3,aguacate,374,0.932019
FKIT,S+X2_M3,aguacate,375,0.933948
FKIT,S+X2_M3,aguacate,376,0.945007
FKIT,S+X2_M3,aguacate,377,0.949022
FKIT,S+X2_M3,aguacate,378,0.947084
FKIT,S+X2_M3,aguacate,379,0.927664
FKIT,S+X2_M3,aguacate,380,0.936135
FKIT,S+X2_M3,aguacate,381,0.932394
FKIT,S+X2_M3,aguacate,382,0.929113
FKIT,S+X2_M3,aguacate,383,0.932644
FKIT,S+X2_M3,aguacate,384,0.926263
FKIT,S+X2_M3,aguacate,385,0.939390
FKIT,S+X2_M3,aguacate,386,0.945549
FKIT,S+X2_M3,aguacate,387,0.935004
FKIT,S+X2_M3,aguacate,388,0.940691
FKIT,S+X2_M3,aguacate,389,0.933632
FKIT,S+X2_M3,aguacate,390,0.928072
FKIT,S+X2_M3,aguacate,391,0.944575
FKIT,S+X2_M3,aguacate,392,0.944083
FKIT,S+X2_M3,aguacate,393,0.927649
FKIT,S+X2_M3,aguacate,394,0.938283
FKIT,S+X2_M3,aguacate,395,0.946890
FKIT,S+X2_M3,aguacate,396,0.933020
FKIT,S+X2_M3,aguacate,397,0.934825
FKIT,S+X2_M3,aguacate,398,0.920164
FKIT,S+X2_M3,aguacate,399,0.868808
FKIT,S+X2_M3,aguacate,400,0.896380
FKIT,S+X2_M3,aguacate,401,0.921328
FKIT,S+X2_M3,aguacate,402,0.909400
FKIT,S+X2_M3,aguacate,403,0.778353
FKIT,S+X2_M3,aguacate,404,0.756150
FKIT,S+X2_M3,aguacate,405,0.768260
FKIT,S+X2_M3,aguacate,406,0.809894
FKIT,S+X2_M3,aguacate,407,0.836764
FKIT,S+X2_M3,aguacate,408,0.664699
FKIT,S+X2_M3,aguacate,409,0.551262
FKIT,S+X2_M3,aguacate,410,0.615090
FKIT,S+X2_M3,aguacate,411,0.630724
FKIT,S+X2_M3,aguacate,412,0.692511
FKIT,S+X2_M3,aguacate,413,0.538541
FKIT,S+X2_M3,aguacate,414,0.679198
FKIT,S+X2_M3,aguacate,415,0.472864
FKIT,S+X2_M3,aguacate,416,0.420696
FKIT,S+X2_M3,aguacate,417,0.411495
FKIT,S+X2_M3,aguacate,418,0.353823
FKIT,S+X2_M3,aguacate,419,0.418659
FKIT,S+X2_M3,aguacate,420,0.410071
FKIT,S+X2_M3,aguacate,421,0.366460
FKIT,S+X2_M3,aguacate,422,0.368947
FKIT,S+X2_M3,aguacate,423,0.390901
FKIT,S+X2_M3,aguacate,424,0.407981
FKIT,S+X2_M3,aguacate,425,0.394082
FKIT,S+X2_M3,aguacate,426,0.345390
FKIT,S+X2_M3,aguacate,427,0.369032
FKIT,S+X2_M3,aguacate,428,0.346730
FKIT,S+X2_M3,aguacate,429,0.359983
FKIT,S+X2_M3,aguacate,430,0.397410
FKIT,S+X2_M3,aguacate,431,0.327491
FKIT,S+X2_M3,aguacate,432,0.373935
FKIT,S+X2_M3,aguacate,433,0.434776
FKIT,S+X2_M3,aguacate,434,0.351145
FKIT,S+X2_M3,aguacate,435,0.386220
FKIT,S+X2_M3,aguacate,436,0.434933
FKIT,S+X2_M3,aguacate,437,0.355714
FKIT,S+X2_M3,aguacate,438,0.328713
FKIT,S+X2_M3,aguacate,439,0.282896
FKIT,S+X2_M3,aguacate,440,0.289045
FKIT,S+X2_M3,aguacate,441,0.305900
FKIT,S+X2_M3,aguacate,442,0.369909
FKIT,S+X2_M3,aguacate,443,0.330346
FKIT,S+X2_M3,aguacate,444,0.336087
FKIT,S+X2_M3,aguacate,445,0.383636
FKIT,S+X2_M3,aguacate,446,0.300903
FKIT,S+X2_M3,aguacate,447,0.220188
FKIT,S+X2_M3,aguacate,448,0.308947
FKIT,S+X2_M3,aguacate,449,0.431461
FKIT,S+X2_M3,aguacate,450,0.390381
FKIT,S+X2_M3,aguacate,451,0.294148
FKIT,S+X2_M3,aguacate,452,0.365157
FKIT,S+X2_M3,aguacate,453,0.322969
FKIT,S+X2_M3,aguacate,454,0.454259
FKIT,S+X2_M3,aguacate,455,0.453940
FKIT,S+X2_M3,aguacate,456,0.332574
FKIT,S+X2_M3,aguacate,457,0.440553
FKIT,S+X2_M3,aguacate,458,0.492227
FKIT,S+X2_M3,aguacate,459,0.467027
FKIT,S+X2_M3,aguacate,460,0.435831
FKIT,S+X2_M3,aguacate,461,0.473883
FKIT,S+X2_M3,aguacate,462,0.453861
FKIT,S+X2_M3,aguacate,463,0.498884
FKIT,S+X2_M3,aguacate,464,0.395954
FKIT,S+X2_M3,aguacate,465,0.341321
FKIT,S+X2_M3,aguacate,466,0.328125
FKIT,S+X2_M3,aguacate,467,0.366706
FKIT,S+X2_M3,aguacate,468,0.323784
FKIT,S+X2_M3,aguacate,469,0.322994
FKIT,S+X2_M3,aguacate,470,0.285787
FKIT,S+X2_M3,aguacate,471,0.263774
FKIT,S+X2_M3,aguacate,472,0.331030
FKIT,S+X2_M3,aguacate,473,0.283655
FKIT,S+X2_M3,aguacate,474,0.176530
FKIT,S+X2_M3,aguacate,475,0.110251
FKIT,S+X2_M3,aguacate,476,0.274638
FKIT,S+X2_M3,aguacate,477,0.313874
FKIT,S+X2_M3,aguacate,478,0.000000
FKIT,S+X2_M3,aguacate,479,0.227421
FKIT,S+X2_M3,aguacate,480,0.295566
FKIT,S+X2_M3,aguacate,481,0.102980
FKIT,S+X2_M3,aguacate,482,0.412213
FKIT,S+X2_M3,aguacate,483,0.400972
FKIT,S+X2_M3,aguacate,484,0.345284
FKIT,S+X2_M3,aguacate,485,0.339926
FKIT,S+X2_M3,aguacate,486,0.391006
FKIT,S+X2_M3,aguacate,487,0.388384
FKIT,S+X2_M3,aguacate,488,0.350137
FKIT,S+X2_M3,aguacate,489,0.368208
FKIT,S+X2_M3,aguacate,490,0.433858
FKIT,S+X2_M3,aguacate,491,0.425546
FKIT,S+X2_M3,aguacate,492,0.421755
FKIT,S+X2_M3,aguacate,493,0.474208
FKIT,S+X2_M3,aguacate,494,0.457357
FKIT,S+X2_M3,aguacate,495,0.518265
FKIT,S+X2_M3,aguacate,496,0.464877
FKIT,S+X2_M3,aguacate,497,0.510173
FKIT,S+X2_M3,aguacate,498,0.457819
FKIT,S+X2_M3,aguacate,499,0.489440
FKIT,S+X2_M3,aguacate,500,0.498247
FKIT,S+X2_M3,aguacate,501,0.509064
FKIT,S+X2_M3,aguacate,502,0.530000
FKIT,S+X2_M3,aguacate,503,0.445580
FKIT,S+X2_M3,aguacate,504,0.480621
FKIT,S+X2_M3,aguacate,505,0.545263
FKIT,S+X2_M3,aguacate,506,0.480974
FKIT,S+X2_M3,aguacate,507,0.438646
FKIT,S+X2_M3,aguacate,508,0.527708
FKIT,S+X2_M3,aguacate,509,0.459622
FKIT,S+X2_M3,aguacate,510,0.534280
FKIT,S+X2_M3,aguacate,511,0.500149
FKIT,S+X2_M3,aguacate,512,0.504327
FKIT,S+X2_M3,aguacate,513,0.506375
FKIT,S+X2_M3,aguacate,514,0.583214
FKIT,S+X2_M3,aguacate,515,0.596595
FKIT,S+X2_M3,aguacate,516,0.603408
FKIT,S+X2_M3,aguacate,517,0.565829
FKIT,S+X2_M3,aguacate,518,0.510528
FKIT,S+X2_M3,aguacate,519,0.571640
FKIT,S+X2_M3,aguacate,520,0.572157
FKIT,S+X2_M3,aguacate,521,0.588841
FKIT,S+X2_M3,aguacate,522,0.601005
FKIT,S+X2_M3,aguacate,523,0.615121
FKIT,S+X2_M3,aguacate,524,0.599816
FKIT,S+X2_M3,aguacate,525,0.704283
FKIT,S+X2_M3,aguacate,526,0.704683
FKIT,S+X2_M3,aguacate,527,0.693234
FKIT,S+X2_M3,aguacate,528,0.655637
FKIT,S+X2_M3,aguacate,529,0.679753
FKIT,S+X2_M3,aguacate,530,0.613621
FKIT,S+X2_M3,aguacate,531,0.597546
FKIT,S+X2_M3,aguacate,532,0.555025
FKIT,S+X2_M3,aguacate,533,0.612785
FKIT,S+X2_M3,aguacate,534,0.607711
FKIT,S+X2_M3,aguacate,535,0.730446
FKIT,S+X2_M3,aguacate,536,0.745936
FKIT,S+X2_M3,aguacate,537,0.736420
FKIT,S+X2_M3,aguacate,538,0.700666
FKIT,S+X2_M3,aguacate,539,0.713452
FKIT,S+X2_M3,aguacate,540,0.741014
FKIT,S+X2_M3,aguacate,541,0.695944
FKIT,S+X2_M3,aguacate,542,0.703735
FKIT,S+X2_M3,aguacate,543,0.727863
FKIT,S+X2_M3,aguacate,544,0.732036
FKIT,S+X2_M3,aguacate,545,0.841519
FKIT,S+X2_M3,aguacate,546,0.853785
FKIT,S+X2_M3,aguacate,547,0.823579
FKIT,S+X2_M3,aguacate,548,0.859922
FKIT,S+X2_M3,aguacate,549,0.860943
FKIT,S+X2_M3,aguacate,550,0.863850
FKIT,S+X2_M3,aguacate,551,0.816845
FKIT,S+X2_M3,aguacate,552,0.805740
FKIT,S+X2_M3,aguacate,553,0.818360
FKIT,S+X2_M3,aguacate,554,0.832227
FKIT,S+X2_M3,aguacate,555,0.873462
FKIT,S+X2_M3,aguacate,556,0.828513
FKIT,S+X2_M3,aguacate,557,0.815552
