partition,method,scene,frame,iou
FKIT,Y+X2_M3_r1,aguacate,60,0.962337
FKIT,Y+X2_M3_r1,aguacate,61,0.962442
FKIT,Y+X2_M3_r1,aguacate,62,0.960925
FKIT,Y+X2_M3_r1,aguacate,63,0.961985
FKIT,Y+X2_M3_r1,aguacate,64,0.964689
FKIT,Y+X2_M3_r1,aguacate,65,0.962744
FKIT,Y+X2_M3_r1,aguacate,66,0.962219
FKIT,Y+X2_M3_r1,aguacate,67,0.961154
FKIT,Y+X2_M3_r1,aguacate,68,0.957830
FKIT,Y+X2_M3_r1,aguacate,69,0.960661
FKIT,Y+X2_M3_r1,aguacate,70,0.959334
FKIT,Y+X2_M3_r1,aguacate,71,0.962166
FKIT,Y+X2_M3_r1,aguacate,72,0.962346
FKIT,Y+X2_M3_r1,aguacate,73,0.958797
FKIT,Y+X2_M3_r1,aguacate,74,0.965647
FKIT,Y+X2_M3_r1,aguacate,75,0.965944
FKIT,Y+X2_M3_r1,aguacate,76,0.962665
FKIT,Y+X2_M3_r1,aguacate,77,0.964503
FKIT,Y+X2_M3_r1,aguacate,78,0.961125
FKIT,Y+X2_M3_r1,aguacate,79,0.962722
FKIT,Y+X2_M3_r1,aguacate,80,0.963050
FKIT,Y+X2_M3_r1,aguacate,81,0.960616
FKIT,Y+X2_M3_r1,aguacate,82,0.960291
FKIT,Y+X2_M3_r1,aguacate,83,0.961040
FKIT,Y+X2_M3_r1,aguacate,84,0.961861
FKIT,Y+X2_M3_r1,aguacate,85,0.963926
FKIT,Y+X2_M3_r1,aguacate,86,0.962886
FKIT,Y+X2_M3_r1,aguacate,87,0.963467
FKIT,Y+X2_M3_r1,aguacate,88,0.962854
FKIT,Y+X2_M3_r1,aguacate,89,0.961516
FKIT,Y+X2_M3_r1,aguacate,90,0.959704
FKIT,Y+X2_M3_r1,aguacate,91,0.956706
FKIT,Y+X2_M3_r1,aguacate,92,0.957627
FKIT,Y+X2_M3_r1,aguacate,93,0.958677
FKIT,Y+X2_M3_r1,aguacate,94,0.966384
FKIT,Y+X2_M3_r1,aguacate,95,0.965682
FKIT,Y+X2_M3_r1,aguacate,96,0.962545
FKIT,Y+X2_M3_r1,aguacate,97,0.962481
FKIT,Y+X2_M3_r1,aguacate,98,0.961172
FKIT,Y+X2_M3_r1,aguacate,99,0.961637
FKIT,Y+X2_M3_r1,aguacate,100,0.959813
FKIT,Y+X2_M3_r1,aguacate,101,0.953448
FKIT,Y+X2_M3_r1,aguacate,102,0.955711
FKIT,Y+X2_M3_r1,aguacate,103,0.961868
FKIT,Y+X2_M3_r1,aguacate,104,0.964240
FKIT,Y+X2_M3_r1,aguacate,105,0.961651
FKIT,Y+X2_M3_r1,aguacate,106,0.965481
FKIT,Y+X2_M3_r1,aguacate,107,0.963332
FKIT,Y+X2_M3_r1,aguacate,108,0.957761
FKIT,Y+X2_M3_r1,aguacate,109,0.960485
FKIT,Y+X2_M3_r1,aguacate,110,0.959200
FKIT,Y+X2_M3_r1,aguacate,111,0.958226
FKIT,Y+X2_M3_r1,aguacate,112,0.955950
FKIT,Y+X2_M3_r1,aguacate,113,0.957232
FKIT,Y+X2_M3_r1,aguacate,114,0.961425
FKIT,Y+X2_M3_r1,aguacate,115,0.961470
FKIT,Y+X2_M3_r1,aguacate,116,0.960095
FKIT,Y+X2_M3_r1,aguacate,117,0.962092
FKIT,Y+X2_M3_r1,aguacate,118,0.000000
FKIT,Y+X2_M3_r1,aguacate,119,0.818857
FKIT,Y+X2_M3_r1,aguacate,120,0.959298
FKIT,Y+X2_M3_r1,aguacate,121,0.960702
FKIT,Y+X2_M3_r1,aguacate,122,0.959645
FKIT,Y+X2_M3_r1,aguacate,123,0.958194
FKIT,Y+X2_M3_r1,aguacate,124,0.961302
FKIT,Y+X2_M3_r1,aguacate,125,0.959048
FKIT,Y+X2_M3_r1,aguacate,126,0.960747
FKIT,Y+X2_M3_r1,aguacate,127,0.960526
FKIT,Y+X2_M3_r1,aguacate,128,0.962317
FKIT,Y+X2_M3_r1,aguacate,129,0.960411
FKIT,Y+X2_M3_r1,aguacate,130,0.964090
FKIT,Y+X2_M3_r1,aguacate,131,0.960247
FKIT,Y+X2_M3_r1,aguacate,132,0.954425
FKIT,Y+X2_M3_r1,aguacate,133,0.957800
FKIT,Y+X2_M3_r1,aguacate,134,0.967267
FKIT,Y+X2_M3_r1,aguacate,135,0.965164
FKIT,Y+X2_M3_r1,aguacate,136,0.955966
FKIT,Y+X2_M3_r1,aguacate,137,0.959260
FKIT,Y+X2_M3_r1,aguacate,138,0.957249
FKIT,Y+X2_M3_r1,aguacate,139,0.957291
FKIT,Y+X2_M3_r1,aguacate,140,0.957512
FKIT,Y+X2_M3_r1,aguacate,141,0.959818
FKIT,Y+X2_M3_r1,aguacate,142,0.951512
FKIT,Y+X2_M3_r1,aguacate,143,0.959973
FKIT,Y+X2_M3_r1,aguacate,144,0.965968
FKIT,Y+X2_M3_r1,aguacate,145,0.963677
FKIT,Y+X2_M3_r1,aguacate,146,0.960282
FKIT,Y+X2_M3_r1,aguacate,147,0.956916
FKIT,Y+X2_M3_r1,aguacate,148,0.956401
FKIT,Y+X2_M3_r1,aguacate,149,0.955169
FKIT,Y+X2_M3_r1,aguacate,150,0.954658
FKIT,Y+X2_M3_r1,aguacate,151,0.955284
FKIT,Y+X2_M3_r1,aguacate,152,0.957926
FKIT,Y+X2_M3_r1,aguacate,153,0.959410
FKIT,Y+X2_M3_r1,aguacate,154,0.962022
FKIT,Y+X2_M3_r1,aguacate,155,0.962015
FKIT,Y+X2_M3_r1,aguacate,156,0.965326
FKIT,Y+X2_M3_r1,aguacate,157,0.963538
FKIT,Y+X2_M3_r1,aguacate,158,0.964010
FKIT,Y+X2_M3_r1,aguacate,159,0.957563
FKIT,Y+X2_M3_r1,aguacate,160,0.961083
FKIT,Y+X2_M3_r1,aguacate,161,0.958485
FKIT,Y+X2_M3_r1,aguacate,162,0.962252
FKIT,Y+X2_M3_r1,aguacate,163,0.959333
FKIT,Y+X2_M3_r1,aguacate,164,0.959173
FKIT,Y+X2_M3_r1,aguacate,165,0.954771
FKIT,Y+X2_M3_r1,aguacate,166,0.957074
FKIT,Y+X2_M3_r1,aguacate,167,0.955294
FKIT,Y+X2_M3_r1,aguacate,168,0.960766
FKIT,Y+X2_M3_r1,aguacate,169,0.956194
FKIT,Y+X2_M3_r1,aguacate,170,0.958190
FKIT,Y+X2_M3_r1,aguacate,171,0.958677
FKIT,Y+X2_M3_r1,aguacate,172,0.957940
FKIT,Y+X2_M3_r1,aguacate,173,0.956632
FKIT,Y+X2_M3_r1,aguacate,174,0.958322
FKIT,Y+X2_M3_r1,aguacate,175,0.954704
FKIT,Y+X2_M3_r1,aguacate,176,0.954398
FKIT,Y+X2_M3_r1,aguacate,177,0.952960
FKIT,Y+X2_M3_r1,aguacate,178,0.950912
FKIT,Y+X2_M3_r1,aguacate,179,0.954694
FKIT,Y+X2_M3_r1,aguacate,180,0.956397
FKIT,Y+X2_M3_r1,aguacate,181,0.953251
FKIT,Y+X2_M3_r1,aguacate,182,0.953574
FKIT,Y+X2_M3_r1,aguacate,183,0.956794
FKIT,Y+X2_M3_r1,aguacate,184,0.957349
FKIT,Y+X2_M3_r1,aguacate,185,0.941161
FKIT,Y+X2_M3_r1,aguacate,186,0.956492
FKIT,Y+X2_M3_r1,aguacate,187,0.961802
FKIT,Y+X2_M3_r1,aguacate,188,0.956074
FKIT,Y+X2_M3_r1,aguacate,189,0.956216
FKIT,Y+X2_M3_r1,aguacate,190,0.958877
FKIT,Y+X2_M3_r1,aguacate,191,0.954474
FKIT,Y+X2_M3_r1,aguacate,192,0.958952
FKIT,Y+X2_M3_r1,aguacate,193,0.956522
FKIT,Y+X2_M3_r1,aguacate,194,0.962033
FKIT,Y+X2_M3_r1,aguacate,195,0.958974
FKIT,Y+X2_M3_r1,aguacate,196,0.958344
FKIT,Y+X2_M3_r1,aguacate,197,0.958218
FKIT,Y+X2_M3_r1,aguacate,198,0.954107
FKIT,Y+X2_M3_r1,aguacate,199,0.954342
FKIT,Y+X2_M3_r1,aguacate,200,0.956245
FKIT,Y+X2_M3_r1,aguacate,201,0.957518
FKIT,Y+X2_M3_r1,aguacate,202,0.955594
FKIT,Y+X2_M3_r1,aguacate,203,0.956340
FKIT,Y+X2_M3_r1,aguacate,204,0.960330
FKIT,Y+X2_M3_r1,aguacate,205,0.959534
FKIT,Y+X2_M3_r1,aguacate,206,0.958053
FKIT,Y+X2_M3_r1,aguacate,207,0.952735
FKIT,Y+X2_M3_r1,aguacate,208,0.954828
FKIT,Y+X2_M3_r1,aguacate,209,0.959530
FKIT,Y+X2_M3_r1,aguacate,210,0.958505
FKIT,Y+X2_M3_r1,aguacate,211,0.961001
FKIT,Y+X2_M3_r1,aguacate,212,0.963876
FKIT,Y+X2_M3_r1,aguacate,213,0.959466
FKIT,Y+X2_M3_r1,aguacate,214,0.956647
FKIT,Y+X2_M3_r1,aguacate,215,0.954376
FKIT,Y+X2_M3_r1,aguacate,216,0.956150
FKIT,Y+X2_M3_r1,aguacate,217,0.954016
FKIT,Y+X2_M3_r1,aguacate,218,0.959140
FKIT,Y+X2_M3_r1,aguacate,219,0.953969
FKIT,Y+X2_M3_r1,aguacate,220,0.952907
FKIT,Y+X2_M3_r1,aguacate,221,0.953862
FKIT,Y+X2_M3_r1,aguacate,222,0.951674
FKIT,Y+X2_M3_r1,aguacate,223,0.954627
FKIT,Y+X2_M3_r1,aguacate,224,0.961419
FKIT,Y+X2_M3_r1,aguacate,225,0.957780
FKIT,Y+X2_M3_r1,aguacate,226,0.957643
FKIT,Y+X2_M3_r1,aguacate,227,0.953023
FKIT,Y+X2_M3_r1,aguacate,228,0.955238
FKIT,Y+X2_M3_r1,aguacate,229,0.954659
FKIT,Y+X2_M3_r1,aguacate,230,0.955652
FKIT,Y+X2_M3_r1,aguacate,231,0.951638
FKIT,Y+X2_M3_r1,aguacate,232,0.954497
FKIT,Y+X2_M3_r1,aguacate,233,0.955351
FKIT,Y+X2_M3_r1,aguacate,234,0.956107
FKIT,Y+X2_M3_r1,aguacate,235,0.960495
FKIT,Y+X2_M3_r1,aguacate,236,0.957381
FKIT,Y+X2_M3_r1,aguacate,237,0.958728
FKIT,Y+X2_M3_r1,aguacate,238,0.955965
FKIT,Y+X2_M3_r1,aguacate,239,0.955941
FKIT,Y+X2_M3_r1,aguacate,240,0.955730
FKIT,Y+X2_M3_r1,aguacate,241,0.955790
FKIT,Y+X2_M3_r1,aguacate,242,0.958669
FKIT,Y+X2_M3_r1,aguacate,243,0.958553
FKIT,Y+X2_M3_r1,aguacate,244,0.953991
FKIT,Y+X2_M3_r1,aguacate,245,0.952610
FKIT,Y+X2_M3_r1,aguacate,246,0.951167
FKIT,Y+X2_M3_r1,aguacate,247,0.952339
FKIT,Y+X2_M3_r1,aguacate,248,0.953603
FKIT,Y+X2_M3_r1,aguacate,249,0.953858
FKIT,Y+X2_M3_r1,aguacate,250,0.955592
FKIT,Y+X2_M3_r1,aguacate,251,0.950955
FKIT,Y+X2_M3_r1,aguacate,252,0.950219
FKIT,Y+X2_M3_r1,aguacate,253,0.955524
FKIT,Y+X2_M3_r1,aguacate,254,0.963373
FKIT,Y+X2_M3_r1,aguacate,255,0.959691
FKIT,Y+X2_M3_r1,aguacate,256,0.958993
FKIT,Y+X2_M3_r1,aguacate,257,0.962202
FKIT,Y+X2_M3_r1,aguacate,258,0.953129
FKIT,Y+X2_M3_r1,aguacate,259,0.953948
FKIT,Y+X2_M3_r1,aguacate,260,0.954738
FKIT,Y+X2_M3_r1,aguacate,261,0.957309
FKIT,Y+X2_M3_r1,aguacate,262,0.958979
FKIT,Y+X2_M3_r1,aguacate,263,0.957755
FKIT,Y+X2_M3_r1,aguacate,264,0.959347
FKIT,Y+X2_M3_r1,aguacate,265,0.957958
FKIT,Y+X2_M3_r1,aguacate,266,0.957511
FKIT,Y+X2_M3_r1,aguacate,267,0.960170
FKIT,Y+X2_M3_r1,aguacate,268,0.958868
FKIT,Y+X2_M3_r1,aguacate,269,0.951783
FKIT,Y+X2_M3_r1,aguacate,270,0.953477
FKIT,Y+X2_M3_r1,aguacate,271,0.951897
FKIT,Y+X2_M3_r1,aguacate,272,0.952209
FKIT,Y+X2_M3_r1,aguacate,273,0.951298
FKIT,Y+X2_M3_r1,aguacate,274,0.954635
FKIT,Y+X2_M3_r1,aguacate,275,0.953265
FKIT,Y+X2_M3_r1,aguacate,276,0.954072
FKIT,Y+X2_M3_r1,aguacate,277,0.953780
FKIT,Y+X2_M3_r1,aguacate,278,0.952075
FKIT,Y+X2_M3_r1,aguacate,279,0.953823
FKIT,Y+X2_M3_r1,aguacate,280,0.958282
FKIT,Y+X2_M3_r1,aguacate,281,0.951461
FKIT,Y+X2_M3_r1,aguacate,282,0.950193
FKIT,Y+X2_M3_r1,aguacate,283,0.949956
FKIT,Y+X2_M3_r1,aguacate,284,0.954832
FKIT,Y+X2_M3_r1,aguacate,285,0.954275
FKIT,Y+X2_M3_r1,aguacate,286,0.954882
FKIT,Y+X2_M3_r1,aguacate,287,0.957853
FKIT,Y+X2_M3_r1,aguacate,288,0.956622
FKIT,Y+X2_M3_r1,aguacate,289,0.953913
FKIT,Y+X2_M3_r1,aguacate,290,0.957573
FKIT,Y+X2_M3_r1,aguacate,291,0.952908
FKIT,Y+X2_M3_r1,aguacate,292,0.952904
FKIT,Y+X2_M3_r1,aguacate,293,0.957026
FKIT,Y+X2_M3_r1,aguacate,294,0.955758
FKIT,Y+X2_M3_r1,aguacate,295,0.955046
FKIT,Y+X2_M3_r1,aguacate,296,0.956045
FKIT,Y+X2_M3_r1,aguacate,297,0.951428
FKIT,Y+X2_M3_r1,aguacate,298,0.954268
FKIT,Y+X2_M3_r1,aguacate,299,0.949994
FKIT,Y+X2_M3_r1,aguacate,300,0.955380
FKIT,Y+X2_M3_r1,aguacate,301,0.949147
FKIT,Y+X2_M3_r1,aguacate,302,0.951357
FKIT,Y+X2_M3_r1,aguacate,303,0.954985
FKIT,Y+X2_M3_r1,aguacate,304,0.958914
FKIT,Y+X2_M3_r1,aguacate,305,0.955845
FKIT,Y+X2_M3_r1,aguacate,306,0.960408
FKIT,Y+X2_M3_r1,aguacate,307,0.956062
FKIT,Y+X2_M3_r1,aguacate,308,0.955865
FKIT,Y+X2_M3_r1,aguacate,309,0.958917
FKIT,Y+X2_M3_r1,aguacate,310,0.959901
FKIT,Y+X2_M3_r1,aguacate,311,0.959948
FKIT,Y+X2_M3_r1,aguacate,312,0.961966
FKIT,Y+X2_M3_r1,aguacate,313,0.960259
FKIT,Y+X2_M3_r1,aguacate,314,0.961620
FKIT,Y+X2_M3_r1,aguacate,315,0.960440
FKIT,Y+X2_M3_r1,aguacate,316,0.962747
FKIT,Y+X2_M3_r1,aguacate,317,0.958545
FKIT,Y+X2_M3_r1,aguacate,318,0.959494
FKIT,Y+X2_M3_r1,aguacate,319,0.960345
FKIT,Y+X2_M3_r1,aguacate,320,0.962021
FKIT,Y+X2_M3_r1,aguacate,321,0.960187
FKIT,Y+X2_M3_r1,aguacate,322,0.958121
FKIT,Y+X2_M3_r1,aguacate,323,0.959156
FKIT,Y+X2_M3_r1,aguacate,324,0.959687
FKIT,Y+X2_M3_r1,aguacate,325,0.960506
FKIT,Y+X2_M3_r1,aguacate,326,0.961530
FKIT,Y+X2_M3_r1,aguacate,327,0.961053
FKIT,Y+X2_M3_r1,aguacate,328,0.959843
FKIT,Y+X2_M3_r1,aguacate,329,0.965152
FKIT,Y+X2_M3_r1,aguacate,330,0.963614
FKIT,Y+X2_M3_r1,aguacate,331,0.960109
FKIT,Y+X2_M3_r1,aguacate,332,0.964591
FKIT,Y+X2_M3_r1,aguacate,333,0.962277
FKIT,Y+X2_M3_r1,aguacate,334,0.965128
FKIT,Y+X2_M3_r1,aguacate,335,0.961830
FKIT,Y+X2_M3_r1,aguacate,336,0.963188
FKIT,Y+X2_M3_r1,aguacate,337,0.962622
FKIT,Y+X2_M3_r1,aguacate,338,0.960916
FKIT,Y+X2_M3_r1,aguacate,339,0.964513
FKIT,Y+X2_M3_r1,aguacate,340,0.960589
FKIT,Y+X2_M3_r1,aguacate,341,0.960158
FKIT,Y+X2_M3_r1,aguacate,342,0.957651
FKIT,Y+X2_M3_r1,aguacate,343,0.957275
FKIT,Y+X2_M3_r1,aguacate,344,0.959525
FKIT,Y+X2_M3_r1,aguacate,345,0.957234
FKIT,Y+X2_M3_r1,aguacate,346,0.956759
FKIT,Y+X2_M3_r1,aguacate,347,0.960953
FKIT,Y+X2_M3_r1,aguacate,348,0.958066
FKIT,Y+X2_M3_r1,aguacate,349,0.955906
FKIT,Y+X2_M3_r1,aguacate,350,0.957759
FKIT,Y+X2_M3_r1,aguacate,351,0.960640
FKIT,Y+X2_M3_r1,aguacate,352,0.954286
FKIT,Y+X2_M3_r1,aguacate,353,0.958750
FKIT,Y+X2_M3_r1,aguacate,354,0.958534
FKIT,Y+X2_M3_r1,aguacate,355,0.956720
FKIT,Y+X2_M3_r1,aguacate,356,0.960195
FKIT,Y+X2_M3_r1,aguacate,357,0.957812
FKIT,Y+X2_M3_r1,aguacate,358,0.953948
FKIT,Y+X2_M3_r1,aguacate,359,0.954078
FKIT,Y+X2_M3_r1,aguacate,360,0.955076
FKIT,Y+X2_M3_r1,aguacate,361,0.957748
FKIT,Y+X2_M3_r1,aguacate,362,0.960102
FKIT,Y+X2_M3_r1,aguacate,363,0.957050
FKIT,Y+X2_M3_r1,aguacate,364,0.961923
FKIT,Y+X2_M3_r1,aguacate,365,0.960190
FKIT,Y+X2_M3_r1,aguacate,366,0.958771
FKIT,Y+X2_M3_r1,aguacate,367,0.954816
FKIT,Y+X2_M3_r1,aguacate,368,0.954442
FKIT,Y+X2_M3_r1,aguacate,369,0.955091
FKIT,Y+X2_M3_r1,aguacate,370,0.955022
FKIT,Y+X2_M3_r1,aguacate,371,0.955390
FKIT,Y+X2_M3_r1,aguacate,372,0.955201
FKIT,Y+X2_M3_r1,aguacate,373,0.958912
FKIT,Y+X2_M3_r1,aguacate,374,0.960114
FKIT,Y+X2_M3_r1,aguacate,375,0.958089
FKIT,Y+X2_M3_r1,aguacate,376,0.958742
FKIT,Y+X2_M3_r1,aguacate,377,0.961366
FKIT,Y+X2_M3_r1,aguacate,378,0.955752
FKIT,Y+X2_M3_r1,aguacate,379,0.950694
FKIT,Y+X2_M3_r1,aguacate,380,0.952881
FKIT,Y+X2_M3_r1,aguacate,381,0.953505
FKIT,Y+X2_M3_r1,aguacate,382,0.953699
FKIT,Y+X2_M3_r1,aguacate,383,0.955132
FKIT,Y+X2_M3_r1,aguacate,384,0.955518
FKIT,Y+X2_M3_r1,aguacate,385,0.956474
FKIT,Y+X2_M3_r1,aguacate,386,0.949230
FKIT,Y+X2_M3_r1,aguacate,387,0.954597
FKIT,Y+X2_M3_r1,aguacate,388,0.955527
FKIT,Y+X2_M3_r1,aguacate,389,0.953586
FKIT,Y+X2_M3_r1,aguacate,390,0.954767
FKIT,Y+X2_M3_r1,aguacate,391,0.954688
FKIT,Y+X2_M3_r1,aguacate,392,0.954879
FKIT,Y+X2_M3_r1,aguacate,393,0.954455
FKIT,Y+X2_M3_r1,aguacate,394,0.953439
FKIT,Y+X2_M3_r1,aguacate,395,0.953931
FKIT,Y+X2_M3_r1,aguacate,396,0.954737
FKIT,Y+X2_M3_r1,aguacate,397,0.952296
FKIT,Y+X2_M3_r1,aguacate,398,0.952571
FKIT,Y+X2_M3_r1,aguacate,399,0.951518
FKIT,Y+X2_M3_r1,aguacate,400,0.949773
FKIT,Y+X2_M3_r1,aguacate,401,0.952113
FKIT,Y+X2_M3_r1,aguacate,402,0.947455
FKIT,Y+X2_M3_r1,aguacate,403,0.948064
FKIT,Y+X2_M3_r1,aguacate,404,0.953855
FKIT,Y+X2_M3_r1,aguacate,405,0.952167
FKIT,Y+X2_M3_r1,aguacate,406,0.952226
FKIT,Y+X2_M3_r1,aguacate,407,0.951163
FKIT,Y+X2_M3_r1,aguacate,408,0.947354
FKIT,Y+X2_M3_r1,aguacate,409,0.943537
FKIT,Y+X2_M3_r1,aguacate,410,0.939997
FKIT,Y+X2_M3_r1,aguacate,411,0.949965
FKIT,Y+X2_M3_r1,aguacate,412,0.947024
FKIT,Y+X2_M3_r1,aguacate,413,0.942179
FKIT,Y+X2_M3_r1,aguacate,414,0.948846
FKIT,Y+X2_M3_r1,aguacate,415,0.949448
FKIT,Y+X2_M3_r1,aguacate,416,0.944189
FKIT,Y+X2_M3_r1,aguacate,417,0.944592
FKIT,Y+X2_M3_r1,aguacate,418,0.942222
FKIT,Y+X2_M3_r1,aguacate,419,0.945294
FKIT,Y+X2_M3_r1,aguacate,420,0.946194
FKIT,Y+X2_M3_r1,aguacate,421,0.944990
FKIT,Y+X2_M3_r1,aguacate,422,0.945698
FKIT,Y+X2_M3_r1,aguacate,423,0.946417
FKIT,Y+X2_M3_r1,aguacate,424,0.948290
FKIT,Y+X2_M3_r1,aguacate,425,0.946539
FKIT,Y+X2_M3_r1,aguacate,426,0.942595
FKIT,Y+X2_M3_r1,aguacate,427,0.943460
FKIT,Y+X2_M3_r1,aguacate,428,0.944361
FKIT,Y+X2_M3_r1,aguacate,429,0.949094
FKIT,Y+X2_M3_r1,aguacate,430,0.944605
FKIT,Y+X2_M3_r1,aguacate,431,0.942845
FKIT,Y+X2_M3_r1,aguacate,432,0.952421
FKIT,Y+X2_M3_r1,aguacate,433,0.946978
FKIT,Y+X2_M3_r1,aguacate,434,0.944444
FKIT,Y+X2_M3_r1,aguacate,435,0.945099
FKIT,Y+X2_M3_r1,aguacate,436,0.949165
FKIT,Y+X2_M3_r1,aguacate,437,0.943785
FKIT,Y+X2_M3_r1,aguacate,438,0.941624
FKIT,Y+X2_M3_r1,aguacate,439,0.939407
FKIT,Y+X2_M3_r1,aguacate,440,0.942553
FKIT,Y+X2_M3_r1,aguacate,441,0.936693
FKIT,Y+X2_M3_r1,aguacate,442,0.941270
FKIT,Y+X2_M3_r1,aguacate,443,0.940834
FKIT,Y+X2_M3_r1,aguacate,444,0.939101
FKIT,Y+X2_M3_r1,aguacate,445,0.940155
FKIT,Y+X2_M3_r1,aguacate,446,0.936211
FKIT,Y+X2_M3_r1,aguacate,447,0.933878
FKIT,Y+X2_M3_r1,aguacate,448,0.935419
FKIT,Y+X2_M3_r1,aguacate,449,0.939532
FKIT,Y+X2_M3_r1,aguacate,450,0.934413
FKIT,Y+X2_M3_r1,aguacate,451,0.935260
FKIT,Y+X2_M3_r1,aguacate,452,0.936531
FKIT,Y+X2_M3_r1,aguacate,453,0.936835
FKIT,Y+X2_M3_r1,aguacate,454,0.942622
FKIT,Y+X2_M3_r1,aguacate,455,0.942089
FKIT,Y+X2_M3_r1,aguacate,456,0.940353
FKIT,Y+X2_M3_r1,aguacate,457,0.944748
FKIT,Y+X2_M3_r1,aguacate,458,0.942387
FKIT,Y+X2_M3_r1,aguacate,459,0.941679
FKIT,Y+X2_M3_r1,aguacate,460,0.949150
FKIT,Y+X2_M3_r1,aguacate,461,0.944345
FKIT,Y+X2_M3_r1,aguacate,462,0.943314
FKIT,Y+X2_M3_r1,aguacate,463,0.942404
FKIT,Y+X2_M3_r1,aguacate,464,0.949629
FKIT,Y+X2_M3_r1,aguacate,465,0.944696
FKIT,Y+X2_M3_r1,aguacate,466,0.952135
FKIT,Y+X2_M3_r1,aguacate,467,0.953560
FKIT,Y+X2_M3_r1,aguacate,468,0.945504
FKIT,Y+X2_M3_r1,aguacate,469,0.950184
FKIT,Y+X2_M3_r1,aguacate,470,0.945812
FKIT,Y+X2_M3_r1,aguacate,471,0.946414
FKIT,Y+X2_M3_r1,aguacate,472,0.955087
FKIT,Y+X2_M3_r1,aguacate,473,0.960702
FKIT,Y+X2_M3_r1,aguacate,474,0.953384
FKIT,Y+X2_M3_r1,aguacate,475,0.959929
FKIT,Y+X2_M3_r1,aguacate,476,0.957026
FKIT,Y+X2_M3_r1,aguacate,477,0.952389
FKIT,Y+X2_M3_r1,aguacate,478,0.948619
FKIT,Y+X2_M3_r1,aguacate,479,0.956942
FKIT,Y+X2_M3_r1,aguacate,480,0.960388
