partition,method,scene,frame,iou
FKIT,SF+X2_M3_r1,aguacate,118,0.337316
FKIT,SF+X2_M3_r1,aguacate,119,0.344967
FKIT,SF+X2_M3_r1,aguacate,120,0.355249
FKIT,SF+X2_M3_r1,aguacate,121,0.348793
FKIT,SF+X2_M3_r1,aguacate,122,0.348683
FKIT,SF+X2_M3_r1,aguacate,123,0.360049
FKIT,SF+X2_M3_r1,aguacate,124,0.358270
FKIT,SF+X2_M3_r1,aguacate,125,0.364309
FKIT,SF+X2_M3_r1,aguacate,126,0.371574
FKIT,SF+X2_M3_r1,aguacate,127,0.394558
FKIT,SF+X2_M3_r1,aguacate,128,0.404465
FKIT,SF+X2_M3_r1,aguacate,129,0.410266
FKIT,SF+X2_M3_r1,aguacate,130,0.418448
FKIT,SF+X2_M3_r1,aguacate,131,0.432413
FKIT,SF+X2_M3_r1,aguacate,132,0.462443
FKIT,SF+X2_M3_r1,aguacate,133,0.485309
FKIT,SF+X2_M3_r1,aguacate,134,0.477613
FKIT,SF+X2_M3_r1,aguacate,135,0.485018
FKIT,SF+X2_M3_r1,aguacate,136,0.464272
FKIT,SF+X2_M3_r1,aguacate,137,0.468174
FKIT,SF+X2_M3_r1,aguacate,138,0.477783
FKIT,SF+X2_M3_r1,aguacate,139,0.493324
FKIT,SF+X2_M3_r1,aguacate,140,0.511278
FKIT,SF+X2_M3_r1,aguacate,141,0.540471
FKIT,SF+X2_M3_r1,aguacate,142,0.548151
FKIT,SF+X2_M3_r1,aguacate,143,0.551310
FKIT,SF+X2_M3_r1,aguacate,144,0.549343
FKIT,SF+X2_M3_r1,aguacate,145,0.547498
FKIT,SF+X2_M3_r1,aguacate,146,0.577772
FKIT,SF+X2_M3_r1,aguacate,147,0.627536
FKIT,SF+X2_M3_r1,aguacate,148,0.710967
FKIT,SF+X2_M3_r1,aguacate,149,0.799296
FKIT,SF+X2_M3_r1,aguacate,150,0.906417
FKIT,SF+X2_M3_r1,aguacate,151,0.990283
FKIT,SF+X2_M3_r1,aguacate,152,0.991347
FKIT,SF+X2_M3_r1,aguacate,153,0.990394
FKIT,SF+X2_M3_r1,aguacate,154,0.986865
FKIT,SF+X2_M3_r1,aguacate,155,0.990282
FKIT,SF+X2_M3_r1,aguacate,156,0.989528
FKIT,SF+X2_M3_r1,aguacate,157,0.989797
FKIT,SF+X2_M3_r1,aguacate,158,0.990128
FKIT,SF+X2_M3_r1,aguacate,159,0.988922
FKIT,SF+X2_M3_r1,aguacate,160,0.990175
FKIT,SF+X2_M3_r1,aguacate,161,0.992310
FKIT,SF+X2_M3_r1,aguacate,162,0.989072
FKIT,SF+X2_M3_r1,aguacate,163,0.986640
FKIT,SF+X2_M3_r1,aguacate,164,0.988166
FKIT,SF+X2_M3_r1,aguacate,165,0.990235
FKIT,SF+X2_M3_r1,aguacate,166,0.989944
FKIT,SF+X2_M3_r1,aguacate,167,0.988996
FKIT,SF+X2_M3_r1,aguacate,168,0.989732
FKIT,SF+X2_M3_r1,aguacate,169,0.988982
FKIT,SF+X2_M3_r1,aguacate,170,0.991473
FKIT,SF+X2_M3_r1,aguacate,171,0.990918
FKIT,SF+X2_M3_r1,aguacate,172,0.991163
FKIT,SF+X2_M3_r1,aguacate,173,0.989156
FKIT,SF+X2_M3_r1,aguacate,174,0.992487
FKIT,SF+X2_M3_r1,aguacate,175,0.987495
FKIT,SF+X2_M3_r1,aguacate,176,0.988053
FKIT,SF+X2_M3_r1,aguacate,177,0.990036
FKIT,SF+X2_M3_r1,aguacate,178,0.989570
FKIT,SF+X2_M3_r1,aguacate,179,0.989922
FKIT,SF+X2_M3_r1,aguacate,180,0.988670
FKIT,SF+X2_M3_r1,aguacate,181,0.990217
FKIT,SF+X2_M3_r1,aguacate,182,0.986172
FKIT,SF+X2_M3_r1,aguacate,183,0.990522
FKIT,SF+X2_M3_r1,aguacate,184,0.988459
FKIT,SF+X2_M3_r1,aguacate,185,0.979340
FKIT,SF+X2_M3_r1,aguacate,186,0.986100
FKIT,SF+X2_M3_r1,aguacate,187,0.991249
FKIT,SF+X2_M3_r1,aguacate,188,0.988795
FKIT,SF+X2_M3_r1,aguacate,189,0.991181
FKIT,SF+X2_M3_r1,aguacate,190,0.989280
FKIT,SF+X2_M3_r1,aguacate,191,0.988304
FKIT,SF+X2_M3_r1,aguacate,192,0.989502
FKIT,SF+X2_M3_r1,aguacate,193,0.989316
FKIT,SF+X2_M3_r1,aguacate,194,0.990973
FKIT,SF+X2_M3_r1,aguacate,195,0.989369
FKIT,SF+X2_M3_r1,aguacate,196,0.989979
FKIT,SF+X2_M3_r1,aguacate,197,0.991028
FKIT,SF+X2_M3_r1,aguacate,198,0.989586
FKIT,SF+X2_M3_r1,aguacate,199,0.988639
FKIT,SF+X2_M3_r1,aguacate,200,0.987630
FKIT,SF+X2_M3_r1,aguacate,201,0.988863
FKIT,SF+X2_M3_r1,aguacate,202,0.987360
FKIT,SF+X2_M3_r1,aguacate,203,0.986279
FKIT,SF+X2_M3_r1,aguacate,204,0.989955
FKIT,SF+X2_M3_r1,aguacate,205,0.988871
FKIT,SF+X2_M3_r1,aguacate,206,0.990120
FKIT,SF+X2_M3_r1,aguacate,207,0.987603
FKIT,SF+X2_M3_r1,aguacate,208,0.743758
FKIT,SF+X2_M3_r1,aguacate,209,0.710975
FKIT,SF+X2_M3_r1,aguacate,210,0.802930
FKIT,SF+X2_M3_r1,aguacate,211,0.764550
FKIT,SF+X2_M3_r1,aguacate,212,0.749135
FKIT,SF+X2_M3_r1,aguacate,213,0.747036
FKIT,SF+X2_M3_r1,aguacate,214,0.731625
FKIT,SF+X2_M3_r1,aguacate,215,0.737579
FKIT,SF+X2_M3_r1,aguacate,216,0.773850
FKIT,SF+X2_M3_r1,aguacate,217,0.754587
FKIT,SF+X2_M3_r1,aguacate,218,0.779827
FKIT,SF+X2_M3_r1,aguacate,219,0.778150
FKIT,SF+X2_M3_r1,aguacate,220,0.985837
FKIT,SF+X2_M3_r1,aguacate,221,0.986534
FKIT,SF+X2_M3_r1,aguacate,222,0.984258
FKIT,SF+X2_M3_r1,aguacate,223,0.987995
FKIT,SF+X2_M3_r1,aguacate,224,0.990673
FKIT,SF+X2_M3_r1,aguacate,225,0.988555
FKIT,SF+X2_M3_r1,aguacate,226,0.987921
FKIT,SF+X2_M3_r1,aguacate,227,0.985919
FKIT,SF+X2_M3_r1,aguacate,228,0.990741
FKIT,SF+X2_M3_r1,aguacate,229,0.987717
FKIT,SF+X2_M3_r1,aguacate,230,0.986005
FKIT,SF+X2_M3_r1,aguacate,231,0.983209
FKIT,SF+X2_M3_r1,aguacate,232,0.986427
FKIT,SF+X2_M3_r1,aguacate,233,0.987056
FKIT,SF+X2_M3_r1,aguacate,234,0.989830
FKIT,SF+X2_M3_r1,aguacate,235,0.989696
FKIT,SF+X2_M3_r1,aguacate,236,0.988544
FKIT,SF+X2_M3_r1,aguacate,237,0.991707
FKIT,SF+X2_M3_r1,aguacate,238,0.990456
FKIT,SF+X2_M3_r1,aguacate,239,0.988641
FKIT,SF+X2_M3_r1,aguacate,240,0.987409
FKIT,SF+X2_M3_r1,aguacate,241,0.986665
FKIT,SF+X2_M3_r1,aguacate,242,0.989397
FKIT,SF+X2_M3_r1,aguacate,243,0.989895
FKIT,SF+X2_M3_r1,aguacate,244,0.989451
FKIT,SF+X2_M3_r1,aguacate,245,0.983630
FKIT,SF+X2_M3_r1,aguacate,246,0.984665
FKIT,SF+X2_M3_r1,aguacate,247,0.985092
FKIT,SF+X2_M3_r1,aguacate,248,0.986009
FKIT,SF+X2_M3_r1,aguacate,249,0.986420
FKIT,SF+X2_M3_r1,aguacate,250,0.986177
FKIT,SF+X2_M3_r1,aguacate,251,0.986273
FKIT,SF+X2_M3_r1,aguacate,252,0.983890
FKIT,SF+X2_M3_r1,aguacate,253,0.986969
FKIT,SF+X2_M3_r1,aguacate,254,0.990192
FKIT,SF+X2_M3_r1,aguacate,255,0.985543
FKIT,SF+X2_M3_r1,aguacate,256,0.987743
FKIT,SF+X2_M3_r1,aguacate,257,0.988916
FKIT,SF+X2_M3_r1,aguacate,258,0.989646
FKIT,SF+X2_M3_r1,aguacate,259,0.988712
FKIT,SF+X2_M3_r1,aguacate,260,0.985876
FKIT,SF+X2_M3_r1,aguacate,261,0.988909
FKIT,SF+X2_M3_r1,aguacate,262,0.990823
FKIT,SF+X2_M3_r1,aguacate,263,0.989792
FKIT,SF+X2_M3_r1,aguacate,264,0.988141
FKIT,SF+X2_M3_r1,aguacate,265,0.989645
FKIT,SF+X2_M3_r1,aguacate,266,0.991194
FKIT,SF+X2_M3_r1,aguacate,267,0.989245
FKIT,SF+X2_M3_r1,aguacate,268,0.990107
FKIT,SF+X2_M3_r1,aguacate,269,0.986592
FKIT,SF+X2_M3_r1,aguacate,270,0.984166
FKIT,SF+X2_M3_r1,aguacate,271,0.983519
FKIT,SF+X2_M3_r1,aguacate,272,0.985446
FKIT,SF+X2_M3_r1,aguacate,273,0.985330
FKIT,SF+X2_M3_r1,aguacate,274,0.989494
FKIT,SF+X2_M3_r1,aguacate,275,0.986007
FKIT,SF+X2_M3_r1,aguacate,276,0.985577
FKIT,SF+X2_M3_r1,aguacate,277,0.985520
FKIT,SF+X2_M3_r1,aguacate,278,0.985552
FKIT,SF+X2_M3_r1,aguacate,279,0.987661
FKIT,SF+X2_M3_r1,aguacate,280,0.986074
FKIT,SF+X2_M3_r1,aguacate,281,0.982860
FKIT,SF+X2_M3_r1,aguacate,282,0.982870
FKIT,SF+X2_M3_r1,aguacate,283,0.986193
FKIT,SF+X2_M3_r1,aguacate,284,0.989410
FKIT,SF+X2_M3_r1,aguacate,285,0.987933
FKIT,SF+X2_M3_r1,aguacate,286,0.984838
FKIT,SF+X2_M3_r1,aguacate,287,0.989283
FKIT,SF+X2_M3_r1,aguacate,288,0.988527
FKIT,SF+X2_M3_r1,aguacate,289,0.987445
FKIT,SF+X2_M3_r1,aguacate,290,0.984794
FKIT,SF+X2_M3_r1,aguacate,291,0.985650
FKIT,SF+X2_M3_r1,aguacate,292,0.984605
FKIT,SF+X2_M3_r1,aguacate,293,0.985850
FKIT,SF+X2_M3_r1,aguacate,294,0.988143
FKIT,SF+X2_M3_r1,aguacate,295,0.986694
FKIT,SF+X2_M3_r1,aguacate,296,0.986897
FKIT,SF+X2_M3_r1,aguacate,297,0.986076
FKIT,SF+X2_M3_r1,aguacate,298,0.985205
FKIT,SF+X2_M3_r1,aguacate,299,0.986162
FKIT,SF+X2_M3_r1,aguacate,300,0.985645
FKIT,SF+X2_M3_r1,aguacate,301,0.980169
FKIT,SF+X2_M3_r1,aguacate,302,0.981931
FKIT,SF+X2_M3_r1,aguacate,303,0.984490
FKIT,SF+X2_M3_r1,aguacate,304,0.990087
FKIT,SF+X2_M3_r1,aguacate,305,0.988220
FKIT,SF+X2_M3_r1,aguacate,306,0.988051
FKIT,SF+X2_M3_r1,aguacate,307,0.989057
FKIT,SF+X2_M3_r1,aguacate,308,0.985040
FKIT,SF+X2_M3_r1,aguacate,309,0.989192
FKIT,SF+X2_M3_r1,aguacate,310,0.985098
FKIT,SF+X2_M3_r1,aguacate,311,0.987142
FKIT,SF+X2_M3_r1,aguacate,312,0.987467
FKIT,SF+X2_M3_r1,aguacate,313,0.988690
FKIT,SF+X2_M3_r1,aguacate,314,0.991878
FKIT,SF+X2_M3_r1,aguacate,315,0.987240
FKIT,SF+X2_M3_r1,aguacate,316,0.989115
FKIT,SF+X2_M3_r1,aguacate,317,0.988097
FKIT,SF+X2_M3_r1,aguacate,318,0.988500
FKIT,SF+X2_M3_r1,aguacate,319,0.990851
FKIT,SF+X2_M3_r1,aguacate,320,0.989580
FKIT,SF+X2_M3_r1,aguacate,321,0.989303
FKIT,SF+X2_M3_r1,aguacate,322,0.988439
FKIT,SF+X2_M3_r1,aguacate,323,0.989119
FKIT,SF+X2_M3_r1,aguacate,324,0.991805
FKIT,SF+X2_M3_r1,aguacate,325,0.989739
FKIT,SF+X2_M3_r1,aguacate,326,0.989214
FKIT,SF+X2_M3_r1,aguacate,327,0.990112
FKIT,SF+X2_M3_r1,aguacate,328,0.990877
FKIT,SF+X2_M3_r1,aguacate,329,0.992685
FKIT,SF+X2_M3_r1,aguacate,330,0.989470
FKIT,SF+X2_M3_r1,aguacate,331,0.987984
FKIT,SF+X2_M3_r1,aguacate,332,0.990873
FKIT,SF+X2_M3_r1,aguacate,333,0.990352
FKIT,SF+X2_M3_r1,aguacate,334,0.989023
FKIT,SF+X2_M3_r1,aguacate,335,0.991230
FKIT,SF+X2_M3_r1,aguacate,336,0.989973
FKIT,SF+X2_M3_r1,aguacate,337,0.989829
FKIT,SF+X2_M3_r1,aguacate,338,0.988342
FKIT,SF+X2_M3_r1,aguacate,339,0.989559
FKIT,SF+X2_M3_r1,aguacate,340,0.983503
FKIT,SF+X2_M3_r1,aguacate,341,0.986083
FKIT,SF+X2_M3_r1,aguacate,342,0.984585
FKIT,SF+X2_M3_r1,aguacate,343,0.981886
FKIT,SF+X2_M3_r1,aguacate,344,0.987090
FKIT,SF+X2_M3_r1,aguacate,345,0.983395
FKIT,SF+X2_M3_r1,aguacate,346,0.982828
FKIT,SF+X2_M3_r1,aguacate,347,0.985855
FKIT,SF+X2_M3_r1,aguacate,348,0.983233
FKIT,SF+X2_M3_r1,aguacate,349,0.983543
FKIT,SF+X2_M3_r1,aguacate,350,0.979654
FKIT,SF+X2_M3_r1,aguacate,351,0.984800
FKIT,SF+X2_M3_r1,aguacate,352,0.980794
FKIT,SF+X2_M3_r1,aguacate,353,0.984334
FKIT,SF+X2_M3_r1,aguacate,354,0.986741
FKIT,SF+X2_M3_r1,aguacate,355,0.984724
FKIT,SF+X2_M3_r1,aguacate,356,0.985740
FKIT,SF+X2_M3_r1,aguacate,357,0.985216
FKIT,SF+X2_M3_r1,aguacate,358,0.981369
FKIT,SF+X2_M3_r1,aguacate,359,0.980357
FKIT,SF+X2_M3_r1,aguacate,360,0.981049
FKIT,SF+X2_M3_r1,aguacate,361,0.982553
FKIT,SF+X2_M3_r1,aguacate,362,0.985977
FKIT,SF+X2_M3_r1,aguacate,363,0.984433
FKIT,SF+X2_M3_r1,aguacate,364,0.986867
FKIT,SF+X2_M3_r1,aguacate,365,0.987353
FKIT,SF+X2_M3_r1,aguacate,366,0.986307
FKIT,SF+X2_M3_r1,aguacate,367,0.983740
FKIT,SF+X2_M3_r1,aguacate,368,0.984081
FKIT,SF+X2_M3_r1,aguacate,369,0.984715
FKIT,SF+X2_M3_r1,aguacate,370,0.981990
FKIT,SF+X2_M3_r1,aguacate,371,0.982887
FKIT,SF+X2_M3_r1,aguacate,372,0.983471
FKIT,SF+X2_M3_r1,aguacate,373,0.986842
FKIT,SF+X2_M3_r1,aguacate,374,0.986229
FKIT,SF+X2_M3_r1,aguacate,375,0.987463
FKIT,SF+X2_M3_r1,aguacate,376,0.986688
FKIT,SF+X2_M3_r1,aguacate,377,0.987996
FKIT,SF+X2_M3_r1,aguacate,378,0.982391
FKIT,SF+X2_M3_r1,aguacate,379,0.980893
FKIT,SF+X2_M3_r1,aguacate,380,0.980322
FKIT,SF+X2_M3_r1,aguacate,381,0.980102
FKIT,SF+X2_M3_r1,aguacate,382,0.982773
FKIT,SF+X2_M3_r1,aguacate,383,0.981764
FKIT,SF+X2_M3_r1,aguacate,384,0.984089
FKIT,SF+X2_M3_r1,aguacate,385,0.984672
FKIT,SF+X2_M3_r1,aguacate,386,0.984790
FKIT,SF+X2_M3_r1,aguacate,387,0.982492
FKIT,SF+X2_M3_r1,aguacate,388,0.982718
FKIT,SF+X2_M3_r1,aguacate,389,0.980774
FKIT,SF+X2_M3_r1,aguacate,390,0.981506
FKIT,SF+X2_M3_r1,aguacate,391,0.981526
FKIT,SF+X2_M3_r1,aguacate,392,0.980868
FKIT,SF+X2_M3_r1,aguacate,393,0.977757
FKIT,SF+X2_M3_r1,aguacate,394,0.980597
FKIT,SF+X2_M3_r1,aguacate,395,0.978384
FKIT,SF+X2_M3_r1,aguacate,396,0.979495
FKIT,SF+X2_M3_r1,aguacate,397,0.979885
FKIT,SF+X2_M3_r1,aguacate,398,0.978396
FKIT,SF+X2_M3_r1,aguacate,399,0.976875
FKIT,SF+X2_M3_r1,aguacate,400,0.974583
FKIT,SF+X2_M3_r1,aguacate,401,0.976911
FKIT,SF+X2_M3_r1,aguacate,402,0.972609
FKIT,SF+X2_M3_r1,aguacate,403,0.972727
FKIT,SF+X2_M3_r1,aguacate,404,0.977605
FKIT,SF+X2_M3_r1,aguacate,405,0.977403
FKIT,SF+X2_M3_r1,aguacate,406,0.977159
FKIT,SF+X2_M3_r1,aguacate,407,0.979821
FKIT,SF+X2_M3_r1,aguacate,408,0.972965
FKIT,SF+X2_M3_r1,aguacate,409,0.971425
FKIT,SF+X2_M3_r1,aguacate,410,0.971841
FKIT,SF+X2_M3_r1,aguacate,411,0.980491
FKIT,SF+X2_M3_r1,aguacate,412,0.979436
FKIT,SF+X2_M3_r1,aguacate,413,0.974855
FKIT,SF+X2_M3_r1,aguacate,414,0.979056
FKIT,SF+X2_M3_r1,aguacate,415,0.980672
FKIT,SF+X2_M3_r1,aguacate,416,0.978509
FKIT,SF+X2_M3_r1,aguacate,417,0.979167
FKIT,SF+X2_M3_r1,aguacate,418,0.976087
FKIT,SF+X2_M3_r1,aguacate,419,0.978183
FKIT,SF+X2_M3_r1,aguacate,420,0.977234
FKIT,SF+X2_M3_r1,aguacate,421,0.974110
FKIT,SF+X2_M3_r1,aguacate,422,0.976293
FKIT,SF+X2_M3_r1,aguacate,423,0.975379
FKIT,SF+X2_M3_r1,aguacate,424,0.975481
FKIT,SF+X2_M3_r1,aguacate,425,0.973950
FKIT,SF+X2_M3_r1,aguacate,426,0.970315
FKIT,SF+X2_M3_r1,aguacate,427,0.970908
FKIT,SF+X2_M3_r1,aguacate,428,0.974589
FKIT,SF+X2_M3_r1,aguacate,429,0.976839
FKIT,SF+X2_M3_r1,aguacate,430,0.968706
FKIT,SF+X2_M3_r1,aguacate,431,0.968728
FKIT,SF+X2_M3_r1,aguacate,432,0.975072
FKIT,SF+X2_M3_r1,aguacate,433,0.971162
FKIT,SF+X2_M3_r1,aguacate,434,0.974617
FKIT,SF+X2_M3_r1,aguacate,435,0.975117
FKIT,SF+X2_M3_r1,aguacate,436,0.975778
FKIT,SF+X2_M3_r1,aguacate,437,0.972726
FKIT,SF+X2_M3_r1,aguacate,438,0.969004
FKIT,SF+X2_M3_r1,aguacate,439,0.970255
FKIT,SF+X2_M3_r1,aguacate,440,0.971002
FKIT,SF+X2_M3_r1,aguacate,441,0.966667
FKIT,SF+X2_M3_r1,aguacate,442,0.970615
FKIT,SF+X2_M3_r1,aguacate,443,0.971334
FKIT,SF+X2_M3_r1,aguacate,444,0.973888
FKIT,SF+X2_M3_r1,aguacate,445,0.970030
FKIT,SF+X2_M3_r1,aguacate,446,0.968242
FKIT,SF+X2_M3_r1,aguacate,447,0.973809
FKIT,SF+X2_M3_r1,aguacate,448,0.973220
FKIT,SF+X2_M3_r1,aguacate,449,0.973950
FKIT,SF+X2_M3_r1,aguacate,450,0.962224
FKIT,SF+X2_M3_r1,aguacate,451,0.965661
FKIT,SF+X2_M3_r1,aguacate,452,0.966167
FKIT,SF+X2_M3_r1,aguacate,453,0.964779
FKIT,SF+X2_M3_r1,aguacate,454,0.970793
FKIT,SF+X2_M3_r1,aguacate,455,0.971419
FKIT,SF+X2_M3_r1,aguacate,456,0.968930
FKIT,SF+X2_M3_r1,aguacate,457,0.976072
FKIT,SF+X2_M3_r1,aguacate,458,0.972317
FKIT,SF+X2_M3_r1,aguacate,459,0.974498
FKIT,SF+X2_M3_r1,aguacate,460,0.983898
FKIT,SF+X2_M3_r1,aguacate,461,0.980128
FKIT,SF+X2_M3_r1,aguacate,462,0.980346
FKIT,SF+X2_M3_r1,aguacate,463,0.982450
FKIT,SF+X2_M3_r1,aguacate,464,0.986718
FKIT,SF+X2_M3_r1,aguacate,465,0.987149
FKIT,SF+X2_M3_r1,aguacate,466,0.993411
FKIT,SF+X2_M3_r1,aguacate,467,0.989365
FKIT,SF+X2_M3_r1,aguacate,468,0.990362
FKIT,SF+X2_M3_r1,aguacate,469,0.994952
FKIT,SF+X2_M3_r1,aguacate,470,0.984846
FKIT,SF+X2_M3_r1,aguacate,471,0.984151
FKIT,SF+X2_M3_r1,aguacate,472,0.990790
FKIT,SF+X2_M3_r1,aguacate,473,0.981497
FKIT,SF+X2_M3_r1,aguacate,474,0.991271
FKIT,SF+X2_M3_r1,aguacate,475,0.993444
FKIT,SF+X2_M3_r1,aguacate,476,0.991975
FKIT,SF+X2_M3_r1,aguacate,477,0.990126
FKIT,SF+X2_M3_r1,aguacate,478,0.977695
FKIT,SF+X2_M3_r1,aguacate,479,0.991528
FKIT,SF+X2_M3_r1,aguacate,480,0.991718
