partition,method,scene,frame,iou
FKIT,S+X2_M1_r2,aguacate,46,0.881674
FKIT,S+X2_M1_r2,aguacate,47,0.880964
FKIT,S+X2_M1_r2,aguacate,48,0.877470
FKIT,S+X2_M1_r2,aguacate,49,0.876454
FKIT,S+X2_M1_r2,aguacate,50,0.877447
FKIT,S+X2_M1_r2,aguacate,51,0.873963
FKIT,S+X2_M1_r2,aguacate,52,0.881293
FKIT,S+X2_M1_r2,aguacate,53,0.881113
FKIT,S+X2_M1_r2,aguacate,54,0.880581
FKIT,S+X2_M1_r2,aguacate,55,0.880474
FKIT,S+X2_M1_r2,aguacate,56,0.880900
FKIT,S+X2_M1_r2,aguacate,57,0.883045
FKIT,S+X2_M1_r2,aguacate,58,0.885304
FKIT,S+X2_M1_r2,aguacate,59,0.883022
FKIT,S+X2_M1_r2,aguacate,60,0.883735
FKIT,S+X2_M1_r2,aguacate,61,0.887404
FKIT,S+X2_M1_r2,aguacate,62,0.882442
FKIT,S+X2_M1_r2,aguacate,63,0.884205
FKIT,S+X2_M1_r2,aguacate,64,0.889376
FKIT,S+X2_M1_r2,aguacate,65,0.885503
FKIT,S+X2_M1_r2,aguacate,66,0.886073
FKIT,S+X2_M1_r2,aguacate,67,0.881734
FKIT,S+X2_M1_r2,aguacate,68,0.881662
FKIT,S+X2_M1_r2,aguacate,69,0.884514
FKIT,S+X2_M1_r2,aguacate,70,0.881651
FKIT,S+X2_M1_r2,aguacate,71,0.884117
FKIT,S+X2_M1_r2,aguacate,72,0.886110
FKIT,S+X2_M1_r2,aguacate,73,0.881986
FKIT,S+X2_M1_r2,aguacate,74,0.888457
FKIT,S+X2_M1_r2,aguacate,75,0.887389
FKIT,S+X2_M1_r2,aguacate,76,0.888255
FKIT,S+X2_M1_r2,aguacate,77,0.885174
FKIT,S+X2_M1_r2,aguacate,78,0.881639
FKIT,S+X2_M1_r2,aguacate,79,0.884143
FKIT,S+X2_M1_r2,aguacate,80,0.886450
FKIT,S+X2_M1_r2,aguacate,81,0.886514
FKIT,S+X2_M1_r2,aguacate,82,0.881505
FKIT,S+X2_M1_r2,aguacate,83,0.887572
FKIT,S+X2_M1_r2,aguacate,84,0.887346
FKIT,S+X2_M1_r2,aguacate,85,0.886443
FKIT,S+X2_M1_r2,aguacate,86,0.885075
FKIT,S+X2_M1_r2,aguacate,87,0.887948
FKIT,S+X2_M1_r2,aguacate,88,0.886599
FKIT,S+X2_M1_r2,aguacate,89,0.884727
FKIT,S+X2_M1_r2,aguacate,90,0.886330
FKIT,S+X2_M1_r2,aguacate,91,0.884102
FKIT,S+X2_M1_r2,aguacate,92,0.879143
FKIT,S+X2_M1_r2,aguacate,93,0.881336
FKIT,S+X2_M1_r2,aguacate,94,0.888556
FKIT,S+X2_M1_r2,aguacate,95,0.888758
FKIT,S+X2_M1_r2,aguacate,96,0.885311
FKIT,S+X2_M1_r2,aguacate,97,0.886203
FKIT,S+X2_M1_r2,aguacate,98,0.887124
FKIT,S+X2_M1_r2,aguacate,99,0.886087
FKIT,S+X2_M1_r2,aguacate,100,0.882188
FKIT,S+X2_M1_r2,aguacate,101,0.879845
FKIT,S+X2_M1_r2,aguacate,102,0.879168
FKIT,S+X2_M1_r2,aguacate,103,0.885504
FKIT,S+X2_M1_r2,aguacate,104,0.888409
FKIT,S+X2_M1_r2,aguacate,105,0.888133
FKIT,S+X2_M1_r2,aguacate,106,0.888925
FKIT,S+X2_M1_r2,aguacate,107,0.887055
FKIT,S+X2_M1_r2,aguacate,108,0.877931
FKIT,S+X2_M1_r2,aguacate,109,0.883683
FKIT,S+X2_M1_r2,aguacate,110,0.882327
FKIT,S+X2_M1_r2,aguacate,111,0.885203
FKIT,S+X2_M1_r2,aguacate,112,0.880069
FKIT,S+X2_M1_r2,aguacate,113,0.882761
FKIT,S+X2_M1_r2,aguacate,114,0.882895
FKIT,S+X2_M1_r2,aguacate,115,0.881139
FKIT,S+X2_M1_r2,aguacate,116,0.882128
FKIT,S+X2_M1_r2,aguacate,117,0.878615
FKIT,S+X2_M1_r2,aguacate,118,0.877048
FKIT,S+X2_M1_r2,aguacate,119,0.882687
FKIT,S+X2_M1_r2,aguacate,120,0.876615
FKIT,S+X2_M1_r2,aguacate,121,0.881663
FKIT,S+X2_M1_r2,aguacate,122,0.880136
FKIT,S+X2_M1_r2,aguacate,123,0.881132
FKIT,S+X2_M1_r2,aguacate,124,0.884434
FKIT,S+X2_M1_r2,aguacate,125,0.874700
FKIT,S+X2_M1_r2,aguacate,126,0.880980
FKIT,S+X2_M1_r2,aguacate,127,0.880845
FKIT,S+X2_M1_r2,aguacate,128,0.882545
FKIT,S+X2_M1_r2,aguacate,129,0.880094
FKIT,S+X2_M1_r2,aguacate,130,0.880921
FKIT,S+X2_M1_r2,aguacate,131,0.882317
FKIT,S+X2_M1_r2,aguacate,132,0.873851
FKIT,S+X2_M1_r2,aguacate,133,0.876750
FKIT,S+X2_M1_r2,aguacate,134,0.886554
FKIT,S+X2_M1_r2,aguacate,135,0.884166
FKIT,S+X2_M1_r2,aguacate,136,0.872829
FKIT,S+X2_M1_r2,aguacate,137,0.879087
FKIT,S+X2_M1_r2,aguacate,138,0.880557
FKIT,S+X2_M1_r2,aguacate,139,0.880661
FKIT,S+X2_M1_r2,aguacate,140,0.878421
FKIT,S+X2_M1_r2,aguacate,141,0.881668
FKIT,S+X2_M1_r2,aguacate,142,0.871842
FKIT,S+X2_M1_r2,aguacate,143,0.873922
FKIT,S+X2_M1_r2,aguacate,144,0.879252
FKIT,S+X2_M1_r2,aguacate,145,0.878152
FKIT,S+X2_M1_r2,aguacate,146,0.874864
FKIT,S+X2_M1_r2,aguacate,147,0.868418
FKIT,S+X2_M1_r2,aguacate,148,0.871459
FKIT,S+X2_M1_r2,aguacate,149,0.873536
FKIT,S+X2_M1_r2,aguacate,150,0.874344
FKIT,S+X2_M1_r2,aguacate,151,0.876551
FKIT,S+X2_M1_r2,aguacate,152,0.876938
FKIT,S+X2_M1_r2,aguacate,153,0.876580
FKIT,S+X2_M1_r2,aguacate,154,0.877553
FKIT,S+X2_M1_r2,aguacate,155,0.877904
FKIT,S+X2_M1_r2,aguacate,156,0.878148
FKIT,S+X2_M1_r2,aguacate,157,0.876437
FKIT,S+X2_M1_r2,aguacate,158,0.877532
FKIT,S+X2_M1_r2,aguacate,159,0.870945
FKIT,S+X2_M1_r2,aguacate,160,0.874157
FKIT,S+X2_M1_r2,aguacate,161,0.874392
FKIT,S+X2_M1_r2,aguacate,162,0.876398
FKIT,S+X2_M1_r2,aguacate,163,0.875357
FKIT,S+X2_M1_r2,aguacate,164,0.875747
FKIT,S+X2_M1_r2,aguacate,165,0.872647
FKIT,S+X2_M1_r2,aguacate,166,0.874133
FKIT,S+X2_M1_r2,aguacate,167,0.869172
FKIT,S+X2_M1_r2,aguacate,168,0.874474
FKIT,S+X2_M1_r2,aguacate,169,0.874274
FKIT,S+X2_M1_r2,aguacate,170,0.873759
FKIT,S+X2_M1_r2,aguacate,171,0.875076
FKIT,S+X2_M1_r2,aguacate,172,0.876827
FKIT,S+X2_M1_r2,aguacate,173,0.875643
FKIT,S+X2_M1_r2,aguacate,174,0.878609
FKIT,S+X2_M1_r2,aguacate,175,0.873146
FKIT,S+X2_M1_r2,aguacate,176,0.874411
FKIT,S+X2_M1_r2,aguacate,177,0.874953
FKIT,S+X2_M1_r2,aguacate,178,0.872547
FKIT,S+X2_M1_r2,aguacate,179,0.880776
FKIT,S+X2_M1_r2,aguacate,180,0.877257
FKIT,S+X2_M1_r2,aguacate,181,0.874250
FKIT,S+X2_M1_r2,aguacate,182,0.874844
FKIT,S+X2_M1_r2,aguacate,183,0.878049
FKIT,S+X2_M1_r2,aguacate,184,0.873699
FKIT,S+X2_M1_r2,aguacate,185,0.860411
FKIT,S+X2_M1_r2,aguacate,186,0.877425
FKIT,S+X2_M1_r2,aguacate,187,0.884477
FKIT,S+X2_M1_r2,aguacate,188,0.880466
FKIT,S+X2_M1_r2,aguacate,189,0.877725
FKIT,S+X2_M1_r2,aguacate,190,0.881130
FKIT,S+X2_M1_r2,aguacate,191,0.884714
FKIT,S+X2_M1_r2,aguacate,192,0.883752
FKIT,S+X2_M1_r2,aguacate,193,0.880313
FKIT,S+X2_M1_r2,aguacate,194,0.885139
FKIT,S+X2_M1_r2,aguacate,195,0.884800
FKIT,S+X2_M1_r2,aguacate,196,0.883923
FKIT,S+X2_M1_r2,aguacate,197,0.880650
FKIT,S+X2_M1_r2,aguacate,198,0.873293
FKIT,S+X2_M1_r2,aguacate,199,0.878795
FKIT,S+X2_M1_r2,aguacate,200,0.878292
FKIT,S+X2_M1_r2,aguacate,201,0.883038
FKIT,S+X2_M1_r2,aguacate,202,0.882547
FKIT,S+X2_M1_r2,aguacate,203,0.883536
FKIT,S+X2_M1_r2,aguacate,204,0.884790
FKIT,S+X2_M1_r2,aguacate,205,0.883382
FKIT,S+X2_M1_r2,aguacate,206,0.881314
FKIT,S+X2_M1_r2,aguacate,207,0.873562
FKIT,S+X2_M1_r2,aguacate,208,0.873855
FKIT,S+X2_M1_r2,aguacate,209,0.878133
FKIT,S+X2_M1_r2,aguacate,210,0.876317
FKIT,S+X2_M1_r2,aguacate,211,0.885037
FKIT,S+X2_M1_r2,aguacate,212,0.887514
FKIT,S+X2_M1_r2,aguacate,213,0.888228
FKIT,S+X2_M1_r2,aguacate,214,0.876872
FKIT,S+X2_M1_r2,aguacate,215,0.877865
FKIT,S+X2_M1_r2,aguacate,216,0.879458
FKIT,S+X2_M1_r2,aguacate,217,0.874659
FKIT,S+X2_M1_r2,aguacate,218,0.880275
FKIT,S+X2_M1_r2,aguacate,219,0.881481
FKIT,S+X2_M1_r2,aguacate,220,0.878342
FKIT,S+X2_M1_r2,aguacate,221,0.881233
FKIT,S+X2_M1_r2,aguacate,222,0.872645
FKIT,S+X2_M1_r2,aguacate,223,0.881073
FKIT,S+X2_M1_r2,aguacate,224,0.885443
FKIT,S+X2_M1_r2,aguacate,225,0.879923
FKIT,S+X2_M1_r2,aguacate,226,0.879758
FKIT,S+X2_M1_r2,aguacate,227,0.876836
FKIT,S+X2_M1_r2,aguacate,228,0.879502
FKIT,S+X2_M1_r2,aguacate,229,0.879325
FKIT,S+X2_M1_r2,aguacate,230,0.881204
FKIT,S+X2_M1_r2,aguacate,231,0.878418
FKIT,S+X2_M1_r2,aguacate,232,0.878403
FKIT,S+X2_M1_r2,aguacate,233,0.879186
FKIT,S+X2_M1_r2,aguacate,234,0.884229
FKIT,S+X2_M1_r2,aguacate,235,0.884710
FKIT,S+X2_M1_r2,aguacate,236,0.882078
FKIT,S+X2_M1_r2,aguacate,237,0.885298
FKIT,S+X2_M1_r2,aguacate,238,0.882049
FKIT,S+X2_M1_r2,aguacate,239,0.883468
FKIT,S+X2_M1_r2,aguacate,240,0.883414
FKIT,S+X2_M1_r2,aguacate,241,0.886644
FKIT,S+X2_M1_r2,aguacate,242,0.889747
FKIT,S+X2_M1_r2,aguacate,243,0.887816
FKIT,S+X2_M1_r2,aguacate,244,0.881607
FKIT,S+X2_M1_r2,aguacate,245,0.876122
FKIT,S+X2_M1_r2,aguacate,246,0.878900
FKIT,S+X2_M1_r2,aguacate,247,0.873493
FKIT,S+X2_M1_r2,aguacate,248,0.877705
FKIT,S+X2_M1_r2,aguacate,249,0.880018
FKIT,S+X2_M1_r2,aguacate,250,0.882102
FKIT,S+X2_M1_r2,aguacate,251,0.878285
FKIT,S+X2_M1_r2,aguacate,252,0.872137
FKIT,S+X2_M1_r2,aguacate,253,0.882429
FKIT,S+X2_M1_r2,aguacate,254,0.885551
FKIT,S+X2_M1_r2,aguacate,255,0.883637
FKIT,S+X2_M1_r2,aguacate,256,0.884337
FKIT,S+X2_M1_r2,aguacate,257,0.887978
FKIT,S+X2_M1_r2,aguacate,258,0.874912
FKIT,S+X2_M1_r2,aguacate,259,0.883109
FKIT,S+X2_M1_r2,aguacate,260,0.880404
FKIT,S+X2_M1_r2,aguacate,261,0.883424
FKIT,S+X2_M1_r2,aguacate,262,0.886064
FKIT,S+X2_M1_r2,aguacate,263,0.882224
FKIT,S+X2_M1_r2,aguacate,264,0.883136
FKIT,S+X2_M1_r2,aguacate,265,0.882943
FKIT,S+X2_M1_r2,aguacate,266,0.879578
FKIT,S+X2_M1_r2,aguacate,267,0.886345
FKIT,S+X2_M1_r2,aguacate,268,0.881985
FKIT,S+X2_M1_r2,aguacate,269,0.879146
FKIT,S+X2_M1_r2,aguacate,270,0.880822
FKIT,S+X2_M1_r2,aguacate,271,0.882305
FKIT,S+X2_M1_r2,aguacate,272,0.882672
FKIT,S+X2_M1_r2,aguacate,273,0.879609
FKIT,S+X2_M1_r2,aguacate,274,0.881219
FKIT,S+X2_M1_r2,aguacate,275,0.883506
FKIT,S+X2_M1_r2,aguacate,276,0.881022
FKIT,S+X2_M1_r2,aguacate,277,0.880704
FKIT,S+X2_M1_r2,aguacate,278,0.882326
FKIT,S+X2_M1_r2,aguacate,279,0.884846
FKIT,S+X2_M1_r2,aguacate,280,0.885498
FKIT,S+X2_M1_r2,aguacate,281,0.879579
FKIT,S+X2_M1_r2,aguacate,282,0.879451
FKIT,S+X2_M1_r2,aguacate,283,0.877331
FKIT,S+X2_M1_r2,aguacate,284,0.882874
FKIT,S+X2_M1_r2,aguacate,285,0.885311
FKIT,S+X2_M1_r2,aguacate,286,0.883619
FKIT,S+X2_M1_r2,aguacate,287,0.883597
FKIT,S+X2_M1_r2,aguacate,288,0.885870
FKIT,S+X2_M1_r2,aguacate,289,0.883215
FKIT,S+X2_M1_r2,aguacate,290,0.883616
FKIT,S+X2_M1_r2,aguacate,291,0.879478
FKIT,S+X2_M1_r2,aguacate,292,0.884656
FKIT,S+X2_M1_r2,aguacate,293,0.886011
FKIT,S+X2_M1_r2,aguacate,294,0.886692
FKIT,S+X2_M1_r2,aguacate,295,0.885216
FKIT,S+X2_M1_r2,aguacate,296,0.886011
FKIT,S+X2_M1_r2,aguacate,297,0.880108
FKIT,S+X2_M1_r2,aguacate,298,0.884106
FKIT,S+X2_M1_r2,aguacate,299,0.880287
FKIT,S+X2_M1_r2,aguacate,300,0.884116
FKIT,S+X2_M1_r2,aguacate,301,0.877191
FKIT,S+X2_M1_r2,aguacate,302,0.880109
FKIT,S+X2_M1_r2,aguacate,303,0.884532
FKIT,S+X2_M1_r2,aguacate,304,0.887829
FKIT,S+X2_M1_r2,aguacate,305,0.887187
FKIT,S+X2_M1_r2,aguacate,306,0.887338
FKIT,S+X2_M1_r2,aguacate,307,0.889189
FKIT,S+X2_M1_r2,aguacate,308,0.884999
FKIT,S+X2_M1_r2,aguacate,309,0.886109
FKIT,S+X2_M1_r2,aguacate,310,0.887665
FKIT,S+X2_M1_r2,aguacate,311,0.888659
FKIT,S+X2_M1_r2,aguacate,312,0.889763
FKIT,S+X2_M1_r2,aguacate,313,0.890043
FKIT,S+X2_M1_r2,aguacate,314,0.891125
FKIT,S+X2_M1_r2,aguacate,315,0.891569
FKIT,S+X2_M1_r2,aguacate,316,0.892510
FKIT,S+X2_M1_r2,aguacate,317,0.890283
FKIT,S+X2_M1_r2,aguacate,318,0.890051
FKIT,S+X2_M1_r2,aguacate,319,0.889871
FKIT,S+X2_M1_r2,aguacate,320,0.890202
FKIT,S+X2_M1_r2,aguacate,321,0.891159
FKIT,S+X2_M1_r2,aguacate,322,0.889554
FKIT,S+X2_M1_r2,aguacate,323,0.893768
FKIT,S+X2_M1_r2,aguacate,324,0.892605
FKIT,S+X2_M1_r2,aguacate,325,0.892504
FKIT,S+X2_M1_r2,aguacate,326,0.891450
FKIT,S+X2_M1_r2,aguacate,327,0.891235
FKIT,S+X2_M1_r2,aguacate,328,0.889223
FKIT,S+X2_M1_r2,aguacate,329,0.895001
FKIT,S+X2_M1_r2,aguacate,330,0.894209
FKIT,S+X2_M1_r2,aguacate,331,0.893011
FKIT,S+X2_M1_r2,aguacate,332,0.897553
FKIT,S+X2_M1_r2,aguacate,333,0.897250
FKIT,S+X2_M1_r2,aguacate,334,0.897570
FKIT,S+X2_M1_r2,aguacate,335,0.897543
FKIT,S+X2_M1_r2,aguacate,336,0.895607
FKIT,S+X2_M1_r2,aguacate,337,0.896530
FKIT,S+X2_M1_r2,aguacate,338,0.893548
FKIT,S+X2_M1_r2,aguacate,339,0.894342
FKIT,S+X2_M1_r2,aguacate,340,0.889259
FKIT,S+X2_M1_r2,aguacate,341,0.893030
FKIT,S+X2_M1_r2,aguacate,342,0.892385
FKIT,S+X2_M1_r2,aguacate,343,0.890892
FKIT,S+X2_M1_r2,aguacate,344,0.892429
FKIT,S+X2_M1_r2,aguacate,345,0.891398
FKIT,S+X2_M1_r2,aguacate,346,0.888992
FKIT,S+X2_M1_r2,aguacate,347,0.891709
FKIT,S+X2_M1_r2,aguacate,348,0.887230
FKIT,S+X2_M1_r2,aguacate,349,0.887607
FKIT,S+X2_M1_r2,aguacate,350,0.889374
FKIT,S+X2_M1_r2,aguacate,351,0.895941
FKIT,S+X2_M1_r2,aguacate,352,0.890717
FKIT,S+X2_M1_r2,aguacate,353,0.894463
FKIT,S+X2_M1_r2,aguacate,354,0.895432
FKIT,S+X2_M1_r2,aguacate,355,0.893563
FKIT,S+X2_M1_r2,aguacate,356,0.895235
FKIT,S+X2_M1_r2,aguacate,357,0.894112
FKIT,S+X2_M1_r2,aguacate,358,0.889168
FKIT,S+X2_M1_r2,aguacate,359,0.888620
FKIT,S+X2_M1_r2,aguacate,360,0.889180
FKIT,S+X2_M1_r2,aguacate,361,0.886575
FKIT,S+X2_M1_r2,aguacate,362,0.887399
FKIT,S+X2_M1_r2,aguacate,363,0.887001
FKIT,S+X2_M1_r2,aguacate,364,0.891181
FKIT,S+X2_M1_r2,aguacate,365,0.887515
FKIT,S+X2_M1_r2,aguacate,366,0.888132
FKIT,S+X2_M1_r2,aguacate,367,0.883565
FKIT,S+X2_M1_r2,aguacate,368,0.881945
FKIT,S+X2_M1_r2,aguacate,369,0.885967
FKIT,S+X2_M1_r2,aguacate,370,0.884981
FKIT,S+X2_M1_r2,aguacate,371,0.886361
FKIT,S+X2_M1_r2,aguacate,372,0.885203
FKIT,S+X2_M1_r2,aguacate,373,0.889869
FKIT,S+X2_M1_r2,aguacate,374,0.889545
FKIT,S+X2_M1_r2,aguacate,375,0.887523
FKIT,S+X2_M1_r2,aguacate,376,0.887673
FKIT,S+X2_M1_r2,aguacate,377,0.891667
FKIT,S+X2_M1_r2,aguacate,378,0.885246
FKIT,S+X2_M1_r2,aguacate,379,0.874854
FKIT,S+X2_M1_r2,aguacate,380,0.881148
FKIT,S+X2_M1_r2,aguacate,381,0.885479
FKIT,S+X2_M1_r2,aguacate,382,0.885736
FKIT,S+X2_M1_r2,aguacate,383,0.885398
FKIT,S+X2_M1_r2,aguacate,384,0.886758
FKIT,S+X2_M1_r2,aguacate,385,0.884681
FKIT,S+X2_M1_r2,aguacate,386,0.885123
FKIT,S+X2_M1_r2,aguacate,387,0.884050
FKIT,S+X2_M1_r2,aguacate,388,0.884044
FKIT,S+X2_M1_r2,aguacate,389,0.881509
FKIT,S+X2_M1_r2,aguacate,390,0.881585
FKIT,S+X2_M1_r2,aguacate,391,0.882523
FKIT,S+X2_M1_r2,aguacate,392,0.883710
FKIT,S+X2_M1_r2,aguacate,393,0.884106
FKIT,S+X2_M1_r2,aguacate,394,0.881058
FKIT,S+X2_M1_r2,aguacate,395,0.881964
FKIT,S+X2_M1_r2,aguacate,396,0.885304
FKIT,S+X2_M1_r2,aguacate,397,0.881787
FKIT,S+X2_M1_r2,aguacate,398,0.881440
FKIT,S+X2_M1_r2,aguacate,399,0.879411
FKIT,S+X2_M1_r2,aguacate,400,0.877336
FKIT,S+X2_M1_r2,aguacate,401,0.882375
FKIT,S+X2_M1_r2,aguacate,402,0.878123
FKIT,S+X2_M1_r2,aguacate,403,0.880491
FKIT,S+X2_M1_r2,aguacate,404,0.884916
FKIT,S+X2_M1_r2,aguacate,405,0.878621
FKIT,S+X2_M1_r2,aguacate,406,0.879088
FKIT,S+X2_M1_r2,aguacate,407,0.878061
FKIT,S+X2_M1_r2,aguacate,408,0.871628
FKIT,S+X2_M1_r2,aguacate,409,0.874417
FKIT,S+X2_M1_r2,aguacate,410,0.862598
FKIT,S+X2_M1_r2,aguacate,411,0.876170
FKIT,S+X2_M1_r2,aguacate,412,0.876238
FKIT,S+X2_M1_r2,aguacate,413,0.863764
FKIT,S+X2_M1_r2,aguacate,414,0.871219
FKIT,S+X2_M1_r2,aguacate,415,0.873010
FKIT,S+X2_M1_r2,aguacate,416,0.871084
FKIT,S+X2_M1_r2,aguacate,417,0.869253
FKIT,S+X2_M1_r2,aguacate,418,0.864903
FKIT,S+X2_M1_r2,aguacate,419,0.873107
FKIT,S+X2_M1_r2,aguacate,420,0.872050
FKIT,S+X2_M1_r2,aguacate,421,0.872354
FKIT,S+X2_M1_r2,aguacate,422,0.870771
FKIT,S+X2_M1_r2,aguacate,423,0.870515
FKIT,S+X2_M1_r2,aguacate,424,0.873589
FKIT,S+X2_M1_r2,aguacate,425,0.870464
FKIT,S+X2_M1_r2,aguacate,426,0.866683
FKIT,S+X2_M1_r2,aguacate,427,0.871439
FKIT,S+X2_M1_r2,aguacate,428,0.868076
FKIT,S+X2_M1_r2,aguacate,429,0.870063
FKIT,S+X2_M1_r2,aguacate,430,0.869653
FKIT,S+X2_M1_r2,aguacate,431,0.870549
FKIT,S+X2_M1_r2,aguacate,432,0.874582
FKIT,S+X2_M1_r2,aguacate,433,0.867265
FKIT,S+X2_M1_r2,aguacate,434,0.862844
FKIT,S+X2_M1_r2,aguacate,435,0.864185
FKIT,S+X2_M1_r2,aguacate,436,0.869685
FKIT,S+X2_M1_r2,aguacate,437,0.863274
FKIT,S+X2_M1_r2,aguacate,438,0.862114
FKIT,S+X2_M1_r2,aguacate,439,0.863339
FKIT,S+X2_M1_r2,aguacate,440,0.864007
FKIT,S+X2_M1_r2,aguacate,441,0.863552
FKIT,S+X2_M1_r2,aguacate,442,0.867253
FKIT,S+X2_M1_r2,aguacate,443,0.865356
FKIT,S+X2_M1_r2,aguacate,444,0.860727
FKIT,S+X2_M1_r2,aguacate,445,0.863405
FKIT,S+X2_M1_r2,aguacate,446,0.855381
FKIT,S+X2_M1_r2,aguacate,447,0.853547
FKIT,S+X2_M1_r2,aguacate,448,0.856961
FKIT,S+X2_M1_r2,aguacate,449,0.857389
FKIT,S+X2_M1_r2,aguacate,450,0.855108
FKIT,S+X2_M1_r2,aguacate,451,0.854047
FKIT,S+X2_M1_r2,aguacate,452,0.859281
FKIT,S+X2_M1_r2,aguacate,453,0.859481
FKIT,S+X2_M1_r2,aguacate,454,0.862423
FKIT,S+X2_M1_r2,aguacate,455,0.863190
FKIT,S+X2_M1_r2,aguacate,456,0.864042
FKIT,S+X2_M1_r2,aguacate,457,0.860220
FKIT,S+X2_M1_r2,aguacate,458,0.861680
FKIT,S+X2_M1_r2,aguacate,459,0.863643
FKIT,S+X2_M1_r2,aguacate,460,0.870445
FKIT,S+X2_M1_r2,aguacate,461,0.862989
FKIT,S+X2_M1_r2,aguacate,462,0.860489
FKIT,S+X2_M1_r2,aguacate,463,0.860668
FKIT,S+X2_M1_r2,aguacate,464,0.869732
FKIT,S+X2_M1_r2,aguacate,465,0.863052
FKIT,S+X2_M1_r2,aguacate,466,0.868437
FKIT,S+X2_M1_r2,aguacate,467,0.867255
FKIT,S+X2_M1_r2,aguacate,468,0.864576
FKIT,S+X2_M1_r2,aguacate,469,0.865859
FKIT,S+X2_M1_r2,aguacate,470,0.860529
FKIT,S+X2_M1_r2,aguacate,471,0.861671
FKIT,S+X2_M1_r2,aguacate,472,0.868413
FKIT,S+X2_M1_r2,aguacate,473,0.871184
FKIT,S+X2_M1_r2,aguacate,474,0.861063
FKIT,S+X2_M1_r2,aguacate,475,0.867173
FKIT,S+X2_M1_r2,aguacate,476,0.867649
FKIT,S+X2_M1_r2,aguacate,477,0.866424
FKIT,S+X2_M1_r2,aguacate,478,0.847186
FKIT,S+X2_M1_r2,aguacate,479,0.873665
FKIT,S+X2_M1_r2,aguacate,480,0.866751
FKIT,S+X2_M1_r2,aguacate,481,0.863566
FKIT,S+X2_M1_r2,aguacate,482,0.865312
FKIT,S+X2_M1_r2,aguacate,483,0.865115
FKIT,S+X2_M1_r2,aguacate,484,0.867348
FKIT,S+X2_M1_r2,aguacate,485,0.864951
FKIT,S+X2_M1_r2,aguacate,486,0.869282
FKIT,S+X2_M1_r2,aguacate,487,0.868727
FKIT,S+X2_M1_r2,aguacate,488,0.863662
FKIT,S+X2_M1_r2,aguacate,489,0.863567
FKIT,S+X2_M1_r2,aguacate,490,0.862885
FKIT,S+X2_M1_r2,aguacate,491,0.862806
FKIT,S+X2_M1_r2,aguacate,492,0.865051
FKIT,S+X2_M1_r2,aguacate,493,0.868936
FKIT,S+X2_M1_r2,aguacate,494,0.872479
FKIT,S+X2_M1_r2,aguacate,495,0.868924
FKIT,S+X2_M1_r2,aguacate,496,0.864509
FKIT,S+X2_M1_r2,aguacate,497,0.866099
FKIT,S+X2_M1_r2,aguacate,498,0.866012
