partition,method,scene,frame,iou
FKIT,FoodMem_mem20,aguacate,117,0.992329
FKIT,FoodMem_mem20,aguacate,118,0.992656
FKIT,FoodMem_mem20,aguacate,119,0.991505
FKIT,FoodMem_mem20,aguacate,120,0.990937
FKIT,FoodMem_mem20,aguacate,121,0.987379
FKIT,FoodMem_mem20,aguacate,122,0.986426
FKIT,FoodMem_mem20,aguacate,123,0.986967
FKIT,FoodMem_mem20,aguacate,124,0.991859
FKIT,FoodMem_mem20,aguacate,125,0.989917
FKIT,FoodMem_mem20,aguacate,126,0.991073
FKIT,FoodMem_mem20,aguacate,127,0.990735
FKIT,FoodMem_mem20,aguacate,128,0.990037
FKIT,FoodMem_mem20,aguacate,129,0.987832
FKIT,FoodMem_mem20,aguacate,130,0.989944
FKIT,FoodMem_mem20,aguacate,131,0.988348
FKIT,FoodMem_mem20,aguacate,132,0.988102
FKIT,FoodMem_mem20,aguacate,133,0.986685
FKIT,FoodMem_mem20,aguacate,134,0.990365
FKIT,FoodMem_mem20,aguacate,135,0.990849
FKIT,FoodMem_mem20,aguacate,136,0.987902
FKIT,FoodMem_mem20,aguacate,137,0.989017
FKIT,FoodMem_mem20,aguacate,138,0.989432
FKIT,FoodMem_mem20,aguacate,139,0.988460
FKIT,FoodMem_mem20,aguacate,140,0.986820
FKIT,FoodMem_mem20,aguacate,141,0.986138
FKIT,FoodMem_mem20,aguacate,142,0.983749
FKIT,FoodMem_mem20,aguacate,143,0.986833
FKIT,FoodMem_mem20,aguacate,144,0.991507
FKIT,FoodMem_mem20,aguacate,145,0.990290
FKIT,FoodMem_mem20,aguacate,146,0.990274
FKIT,FoodMem_mem20,aguacate,147,0.988146
FKIT,FoodMem_mem20,aguacate,148,0.987082
FKIT,FoodMem_mem20,aguacate,149,0.988363
FKIT,FoodMem_mem20,aguacate,150,0.987067
FKIT,FoodMem_mem20,aguacate,151,0.987636
FKIT,FoodMem_mem20,aguacate,152,0.989106
FKIT,FoodMem_mem20,aguacate,153,0.988568
FKIT,FoodMem_mem20,aguacate,154,0.989741
FKIT,FoodMem_mem20,aguacate,155,0.990585
FKIT,FoodMem_mem20,aguacate,156,0.988649
FKIT,FoodMem_mem20,aguacate,157,0.989985
FKIT,FoodMem_mem20,aguacate,158,0.991519
FKIT,FoodMem_mem20,aguacate,159,0.987913
FKIT,FoodMem_mem20,aguacate,160,0.990607
FKIT,FoodMem_mem20,aguacate,161,0.985680
FKIT,FoodMem_mem20,aguacate,162,0.988193
FKIT,FoodMem_mem20,aguacate,163,0.986325
FKIT,FoodMem_mem20,aguacate,164,0.989721
FKIT,FoodMem_mem20,aguacate,165,0.986665
FKIT,FoodMem_mem20,aguacate,166,0.989447
FKIT,FoodMem_mem20,aguacate,167,0.986760
FKIT,FoodMem_mem20,aguacate,168,0.987753
FKIT,FoodMem_mem20,aguacate,169,0.990263
FKIT,FoodMem_mem20,aguacate,170,0.987551
FKIT,FoodMem_mem20,aguacate,171,0.984445
FKIT,FoodMem_mem20,aguacate,172,0.985346
FKIT,FoodMem_mem20,aguacate,173,0.986746
FKIT,FoodMem_mem20,aguacate,174,0.988663
FKIT,FoodMem_mem20,aguacate,175,0.984112
FKIT,FoodMem_mem20,aguacate,176,0.984918
FKIT,FoodMem_mem20,aguacate,177,0.986689
FKIT,FoodMem_mem20,aguacate,178,0.985641
FKIT,FoodMem_mem20,aguacate,179,0.987996
FKIT,FoodMem_mem20,aguacate,180,0.988412
FKIT,FoodMem_mem20,aguacate,181,0.983685
FKIT,FoodMem_mem20,aguacate,182,0.982053
FKIT,FoodMem_mem20,aguacate,183,0.987342
FKIT,FoodMem_mem20,aguacate,184,0.987111
FKIT,FoodMem_mem20,aguacate,185,0.973155
FKIT,FoodMem_mem20,aguacate,186,0.984609
FKIT,FoodMem_mem20,aguacate,187,0.989621
FKIT,FoodMem_mem20,aguacate,188,0.983713
FKIT,FoodMem_mem20,aguacate,189,0.987390
FKIT,FoodMem_mem20,aguacate,190,0.987392
FKIT,FoodMem_mem20,aguacate,191,0.985635
FKIT,FoodMem_mem20,aguacate,192,0.986858
FKIT,FoodMem_mem20,aguacate,193,0.986298
FKIT,FoodMem_mem20,aguacate,194,0.989542
FKIT,FoodMem_mem20,aguacate,195,0.988479
FKIT,FoodMem_mem20,aguacate,196,0.987294
FKIT,FoodMem_mem20,aguacate,197,0.988864
FKIT,FoodMem_mem20,aguacate,198,0.987412
FKIT,FoodMem_mem20,aguacate,199,0.986497
FKIT,FoodMem_mem20,aguacate,200,0.988022
FKIT,FoodMem_mem20,aguacate,201,0.984715
FKIT,FoodMem_mem20,aguacate,202,0.986125
FKIT,FoodMem_mem20,aguacate,203,0.986927
FKIT,FoodMem_mem20,aguacate,204,0.988461
FKIT,FoodMem_mem20,aguacate,205,0.986262
FKIT,FoodMem_mem20,aguacate,206,0.988259
FKIT,FoodMem_mem20,aguacate,207,0.984613
FKIT,FoodMem_mem20,aguacate,208,0.986504
FKIT,FoodMem_mem20,aguacate,209,0.986177
FKIT,FoodMem_mem20,aguacate,210,0.984669
FKIT,FoodMem_mem20,aguacate,211,0.984774
FKIT,FoodMem_mem20,aguacate,212,0.987361
FKIT,FoodMem_mem20,aguacate,213,0.988917
FKIT,FoodMem_mem20,aguacate,214,0.983084
FKIT,FoodMem_mem20,aguacate,215,0.985407
FKIT,FoodMem_mem20,aguacate,216,0.984939
FKIT,FoodMem_mem20,aguacate,217,0.985279
FKIT,FoodMem_mem20,aguacate,218,0.987767
FKIT,FoodMem_mem20,aguacate,219,0.987254
FKIT,FoodMem_mem20,aguacate,220,0.984941
FKIT,FoodMem_mem20,aguacate,221,0.977714
FKIT,FoodMem_mem20,aguacate,222,0.975937
FKIT,FoodMem_mem20,aguacate,223,0.981009
FKIT,FoodMem_mem20,aguacate,224,0.988195
FKIT,FoodMem_mem20,aguacate,225,0.983146
FKIT,FoodMem_mem20,aguacate,226,0.983120
FKIT,FoodMem_mem20,aguacate,227,0.979424
FKIT,FoodMem_mem20,aguacate,228,0.985242
FKIT,FoodMem_mem20,aguacate,229,0.985174
FKIT,FoodMem_mem20,aguacate,230,0.986149
FKIT,FoodMem_mem20,aguacate,231,0.978967
FKIT,FoodMem_mem20,aguacate,232,0.982655
FKIT,FoodMem_mem20,aguacate,233,0.982860
FKIT,FoodMem_mem20,aguacate,234,0.984836
FKIT,FoodMem_mem20,aguacate,235,0.986743
FKIT,FoodMem_mem20,aguacate,236,0.985017
FKIT,FoodMem_mem20,aguacate,237,0.986124
FKIT,FoodMem_mem20,aguacate,238,0.986098
FKIT,FoodMem_mem20,aguacate,239,0.985406
FKIT,FoodMem_mem20,aguacate,240,0.983954
FKIT,FoodMem_mem20,aguacate,241,0.982967
FKIT,FoodMem_mem20,aguacate,242,0.984911
FKIT,FoodMem_mem20,aguacate,243,0.986096
FKIT,FoodMem_mem20,aguacate,244,0.982461
FKIT,FoodMem_mem20,aguacate,245,0.978269
FKIT,FoodMem_mem20,aguacate,246,0.980714
FKIT,FoodMem_mem20,aguacate,247,0.980732
FKIT,FoodMem_mem20,aguacate,248,0.982289
FKIT,FoodMem_mem20,aguacate,249,0.982483
FKIT,FoodMem_mem20,aguacate,250,0.982129
FKIT,FoodMem_mem20,aguacate,251,0.979560
FKIT,FoodMem_mem20,aguacate,252,0.981606
FKIT,FoodMem_mem20,aguacate,253,0.983731
FKIT,FoodMem_mem20,aguacate,254,0.987743
FKIT,FoodMem_mem20,aguacate,255,0.987479
FKIT,FoodMem_mem20,aguacate,256,0.985306
FKIT,FoodMem_mem20,aguacate,257,0.987118
FKIT,FoodMem_mem20,aguacate,258,0.984824
FKIT,FoodMem_mem20,aguacate,259,0.985266
FKIT,FoodMem_mem20,aguacate,260,0.983476
FKIT,FoodMem_mem20,aguacate,261,0.981821
FKIT,FoodMem_mem20,aguacate,262,0.983203
FKIT,FoodMem_mem20,aguacate,263,0.979297
FKIT,FoodMem_mem20,aguacate,264,0.983382
FKIT,FoodMem_mem20,aguacate,265,0.982168
FKIT,FoodMem_mem20,aguacate,266,0.980799
FKIT,FoodMem_mem20,aguacate,267,0.982191
FKIT,FoodMem_mem20,aguacate,268,0.982979
FKIT,FoodMem_mem20,aguacate,269,0.976930
FKIT,FoodMem_mem20,aguacate,270,0.979210
FKIT,FoodMem_mem20,aguacate,271,0.974916
FKIT,FoodMem_mem20,aguacate,272,0.979015
FKIT,FoodMem_mem20,aguacate,273,0.977781
FKIT,FoodMem_mem20,aguacate,274,0.982695
FKIT,FoodMem_mem20,aguacate,275,0.980271
FKIT,FoodMem_mem20,aguacate,276,0.978889
FKIT,FoodMem_mem20,aguacate,277,0.979424
FKIT,FoodMem_mem20,aguacate,278,0.978918
FKIT,FoodMem_mem20,aguacate,279,0.980227
FKIT,FoodMem_mem20,aguacate,280,0.981809
FKIT,FoodMem_mem20,aguacate,281,0.976366
FKIT,FoodMem_mem20,aguacate,282,0.979715
FKIT,FoodMem_mem20,aguacate,283,0.977543
FKIT,FoodMem_mem20,aguacate,284,0.983624
FKIT,FoodMem_mem20,aguacate,285,0.980734
FKIT,FoodMem_mem20,aguacate,286,0.977496
FKIT,FoodMem_mem20,aguacate,287,0.979562
FKIT,FoodMem_mem20,aguacate,288,0.979747
FKIT,FoodMem_mem20,aguacate,289,0.978395
FKIT,FoodMem_mem20,aguacate,290,0.978455
FKIT,FoodMem_mem20,aguacate,291,0.976268
FKIT,FoodMem_mem20,aguacate,292,0.978351
FKIT,FoodMem_mem20,aguacate,293,0.979492
FKIT,FoodMem_mem20,aguacate,294,0.979813
FKIT,FoodMem_mem20,aguacate,295,0.979924
FKIT,FoodMem_mem20,aguacate,296,0.981049
FKIT,FoodMem_mem20,aguacate,297,0.978414
FKIT,FoodMem_mem20,aguacate,298,0.977945
FKIT,FoodMem_mem20,aguacate,299,0.977938
FKIT,FoodMem_mem20,aguacate,300,0.980066
FKIT,FoodMem_mem20,aguacate,301,0.970663
FKIT,FoodMem_mem20,aguacate,302,0.973080
FKIT,FoodMem_mem20,aguacate,303,0.974997
FKIT,FoodMem_mem20,aguacate,304,0.981548
FKIT,FoodMem_mem20,aguacate,305,0.979752
FKIT,FoodMem_mem20,aguacate,306,0.981916
FKIT,FoodMem_mem20,aguacate,307,0.981738
FKIT,FoodMem_mem20,aguacate,308,0.981724
FKIT,FoodMem_mem20,aguacate,309,0.980737
FKIT,FoodMem_mem20,aguacate,310,0.979305
FKIT,FoodMem_mem20,aguacate,311,0.977215
FKIT,FoodMem_mem20,aguacate,312,0.980378
FKIT,FoodMem_mem20,aguacate,313,0.978961
FKIT,FoodMem_mem20,aguacate,314,0.979438
FKIT,FoodMem_mem20,aguacate,315,0.976556
FKIT,FoodMem_mem20,aguacate,316,0.978467
FKIT,FoodMem_mem20,aguacate,317,0.976933
FKIT,FoodMem_mem20,aguacate,318,0.977720
FKIT,FoodMem_mem20,aguacate,319,0.980404
FKIT,FoodMem_mem20,aguacate,320,0.982603
FKIT,FoodMem_mem20,aguacate,321,0.978380
FKIT,FoodMem_mem20,aguacate,322,0.977821
FKIT,FoodMem_mem20,aguacate,323,0.977138
FKIT,FoodMem_mem20,aguacate,324,0.980826
FKIT,FoodMem_mem20,aguacate,325,0.980023
FKIT,FoodMem_mem20,aguacate,326,0.978441
FKIT,FoodMem_mem20,aguacate,327,0.976971
FKIT,FoodMem_mem20,aguacate,328,0.975335
FKIT,FoodMem_mem20,aguacate,329,0.979625
FKIT,FoodMem_mem20,aguacate,330,0.976930
FKIT,FoodMem_mem20,aguacate,331,0.975587
FKIT,FoodMem_mem20,aguacate,332,0.981464
FKIT,FoodMem_mem20,aguacate,333,0.978041
FKIT,FoodMem_mem20,aguacate,334,0.981390
FKIT,FoodMem_mem20,aguacate,335,0.979740
FKIT,FoodMem_mem20,aguacate,336,0.980047
FKIT,FoodMem_mem20,aguacate,337,0.978718
FKIT,FoodMem_mem20,aguacate,338,0.978107
FKIT,FoodMem_mem20,aguacate,339,0.981183
FKIT,FoodMem_mem20,aguacate,340,0.976780
FKIT,FoodMem_mem20,aguacate,341,0.976558
FKIT,FoodMem_mem20,aguacate,342,0.975743
FKIT,FoodMem_mem20,aguacate,343,0.975615
FKIT,FoodMem_mem20,aguacate,344,0.980703
FKIT,FoodMem_mem20,aguacate,345,0.976973
FKIT,FoodMem_mem20,aguacate,346,0.976567
FKIT,FoodMem_mem20,aguacate,347,0.979757
FKIT,FoodMem_mem20,aguacate,348,0.975924
FKIT,FoodMem_mem20,aguacate,349,0.976485
FKIT,FoodMem_mem20,aguacate,350,0.976024
FKIT,FoodMem_mem20,aguacate,351,0.978700
FKIT,FoodMem_mem20,aguacate,352,0.976134
FKIT,FoodMem_mem20,aguacate,353,0.981260
FKIT,FoodMem_mem20,aguacate,354,0.982505
FKIT,FoodMem_mem20,aguacate,355,0.980013
FKIT,FoodMem_mem20,aguacate,356,0.981770
FKIT,FoodMem_mem20,aguacate,357,0.983020
FKIT,FoodMem_mem20,aguacate,358,0.979596
FKIT,FoodMem_mem20,aguacate,359,0.979624
FKIT,FoodMem_mem20,aguacate,360,0.981259
FKIT,FoodMem_mem20,aguacate,361,0.975471
FKIT,FoodMem_mem20,aguacate,362,0.977623
FKIT,FoodMem_mem20,aguacate,363,0.976405
FKIT,FoodMem_mem20,aguacate,364,0.979733
FKIT,FoodMem_mem20,aguacate,365,0.978883
FKIT,FoodMem_mem20,aguacate,366,0.978465
FKIT,FoodMem_mem20,aguacate,367,0.977643
FKIT,FoodMem_mem20,aguacate,368,0.976744
FKIT,FoodMem_mem20,aguacate,369,0.977192
FKIT,FoodMem_mem20,aguacate,370,0.977751
FKIT,FoodMem_mem20,aguacate,371,0.975623
FKIT,FoodMem_mem20,aguacate,372,0.975302
FKIT,FoodMem_mem20,aguacate,373,0.979681
FKIT,FoodMem_mem20,aguacate,374,0.979596
FKIT,FoodMem_mem20,aguacate,375,0.980312
FKIT,FoodMem_mem20,aguacate,376,0.978937
FKIT,FoodMem_mem20,aguacate,377,0.981651
FKIT,FoodMem_mem20,aguacate,378,0.977489
FKIT,FoodMem_mem20,aguacate,379,0.977741
FKIT,FoodMem_mem20,aguacate,380,0.977273
FKIT,FoodMem_mem20,aguacate,381,0.975963
FKIT,FoodMem_mem20,aguacate,382,0.979412
FKIT,FoodMem_mem20,aguacate,383,0.977172
FKIT,FoodMem_mem20,aguacate,384,0.978835
FKIT,FoodMem_mem20,aguacate,385,0.977261
FKIT,FoodMem_mem20,aguacate,386,0.977172
FKIT,FoodMem_mem20,aguacate,387,0.976833
FKIT,FoodMem_mem20,aguacate,388,0.977890
FKIT,FoodMem_mem20,aguacate,389,0.976559
FKIT,FoodMem_mem20,aguacate,390,0.977760
FKIT,FoodMem_mem20,aguacate,391,0.976298
FKIT,FoodMem_mem20,aguacate,392,0.976133
FKIT,FoodMem_mem20,aguacate,393,0.975639
FKIT,FoodMem_mem20,aguacate,394,0.976700
FKIT,FoodMem_mem20,aguacate,395,0.977166
FKIT,FoodMem_mem20,aguacate,396,0.978818
FKIT,FoodMem_mem20,aguacate,397,0.979199
FKIT,FoodMem_mem20,aguacate,398,0.978811
FKIT,FoodMem_mem20,aguacate,399,0.977151
FKIT,FoodMem_mem20,aguacate,400,0.977344
FKIT,FoodMem_mem20,aguacate,401,0.977599
FKIT,FoodMem_mem20,aguacate,402,0.974114
FKIT,FoodMem_mem20,aguacate,403,0.977650
FKIT,FoodMem_mem20,aguacate,404,0.982662
FKIT,FoodMem_mem20,aguacate,405,0.980269
FKIT,FoodMem_mem20,aguacate,406,0.978385
FKIT,FoodMem_mem20,aguacate,407,0.979821
FKIT,FoodMem_mem20,aguacate,408,0.978310
FKIT,FoodMem_mem20,aguacate,409,0.981877
FKIT,FoodMem_mem20,aguacate,410,0.974627
FKIT,FoodMem_mem20,aguacate,411,0.979647
FKIT,FoodMem_mem20,aguacate,412,0.979718
FKIT,FoodMem_mem20,aguacate,413,0.974292
FKIT,FoodMem_mem20,aguacate,414,0.976538
FKIT,FoodMem_mem20,aguacate,415,0.978414
FKIT,FoodMem_mem20,aguacate,416,0.981623
FKIT,FoodMem_mem20,aguacate,417,0.982293
FKIT,FoodMem_mem20,aguacate,418,0.979494
FKIT,FoodMem_mem20,aguacate,419,0.979021
FKIT,FoodMem_mem20,aguacate,420,0.985877
FKIT,FoodMem_mem20,aguacate,421,0.980178
FKIT,FoodMem_mem20,aguacate,422,0.980670
FKIT,FoodMem_mem20,aguacate,423,0.978919
FKIT,FoodMem_mem20,aguacate,424,0.977512
FKIT,FoodMem_mem20,aguacate,425,0.977336
FKIT,FoodMem_mem20,aguacate,426,0.976001
FKIT,FoodMem_mem20,aguacate,427,0.980737
FKIT,FoodMem_mem20,aguacate,428,0.981340
FKIT,FoodMem_mem20,aguacate,429,0.981411
FKIT,FoodMem_mem20,aguacate,430,0.981014
FKIT,FoodMem_mem20,aguacate,431,0.974658
FKIT,FoodMem_mem20,aguacate,432,0.977593
FKIT,FoodMem_mem20,aguacate,433,0.975360
FKIT,FoodMem_mem20,aguacate,434,0.980625
FKIT,FoodMem_mem20,aguacate,435,0.981582
FKIT,FoodMem_mem20,aguacate,436,0.980094
FKIT,FoodMem_mem20,aguacate,437,0.981991
FKIT,FoodMem_mem20,aguacate,438,0.977808
FKIT,FoodMem_mem20,aguacate,439,0.979631
FKIT,FoodMem_mem20,aguacate,440,0.981603
FKIT,FoodMem_mem20,aguacate,441,0.975628
FKIT,FoodMem_mem20,aguacate,442,0.977321
FKIT,FoodMem_mem20,aguacate,443,0.979123
FKIT,FoodMem_mem20,aguacate,444,0.977449
FKIT,FoodMem_mem20,aguacate,445,0.976501
FKIT,FoodMem_mem20,aguacate,446,0.971671
FKIT,FoodMem_mem20,aguacate,447,0.978285
FKIT,FoodMem_mem20,aguacate,448,0.977137
FKIT,FoodMem_mem20,aguacate,449,0.975697
FKIT,FoodMem_mem20,aguacate,450,0.971117
FKIT,FoodMem_mem20,aguacate,451,0.969378
FKIT,FoodMem_mem20,aguacate,452,0.968776
FKIT,FoodMem_mem20,aguacate,453,0.973474
FKIT,FoodMem_mem20,aguacate,454,0.979106
FKIT,FoodMem_mem20,aguacate,455,0.979081
FKIT,FoodMem_mem20,aguacate,456,0.973392
FKIT,FoodMem_mem20,aguacate,457,0.972582
FKIT,FoodMem_mem20,aguacate,458,0.970010
FKIT,FoodMem_mem20,aguacate,459,0.976324
FKIT,FoodMem_mem20,aguacate,460,0.977437
FKIT,FoodMem_mem20,aguacate,461,0.966135
FKIT,FoodMem_mem20,aguacate,462,0.969944
FKIT,FoodMem_mem20,aguacate,463,0.969863
FKIT,FoodMem_mem20,aguacate,464,0.974325
FKIT,FoodMem_mem20,aguacate,465,0.971077
FKIT,FoodMem_mem20,aguacate,466,0.971778
FKIT,FoodMem_mem20,aguacate,467,0.975501
FKIT,FoodMem_mem20,aguacate,468,0.968955
FKIT,FoodMem_mem20,aguacate,469,0.970232
FKIT,FoodMem_mem20,aguacate,470,0.968254
FKIT,FoodMem_mem20,aguacate,471,0.967684
FKIT,FoodMem_mem20,aguacate,472,0.969761
FKIT,FoodMem_mem20,aguacate,473,0.970866
FKIT,FoodMem_mem20,aguacate,474,0.970227
FKIT,FoodMem_mem20,aguacate,475,0.974414
FKIT,FoodMem_mem20,aguacate,476,0.969509
FKIT,FoodMem_mem20,aguacate,477,0.972589
FKIT,FoodMem_mem20,aguacate,478,0.967854
FKIT,FoodMem_mem20,aguacate,479,0.972724
FKIT,FoodMem_mem20,aguacate,480,0.975975
FKIT,FoodMem_mem20,aguacate,481,0.971838
FKIT,FoodMem_mem20,aguacate,482,0.968015
FKIT,FoodMem_mem20,aguacate,483,0.974878
FKIT,FoodMem_mem20,aguacate,484,0.971599
FKIT,FoodMem_mem20,aguacate,485,0.971567
FKIT,FoodMem_mem20,aguacate,486,0.972093
FKIT,FoodMem_mem20,aguacate,487,0.971628
FKIT,FoodMem_mem20,aguacate,488,0.973266
FKIT,FoodMem_mem20,aguacate,489,0.967914
FKIT,FoodMem_mem20,aguacate,490,0.967646
FKIT,FoodMem_mem20,aguacate,491,0.967376
FKIT,FoodMem_mem20,aguacate,492,0.971216
FKIT,FoodMem_mem20,aguacate,493,0.972072
FKIT,FoodMem_mem20,aguacate,494,0.973693
FKIT,FoodMem_mem20,aguacate,495,0.974106
FKIT,FoodMem_mem20,aguacate,496,0.969639
FKIT,FoodMem_mem20,aguacate,497,0.972272
FKIT,FoodMem_mem20,aguacate,498,0.976714
FKIT,FoodMem_mem20,aguacate,499,0.971978
FKIT,FoodMem_mem20,aguacate,500,0.968467
FKIT,FoodMem_mem20,aguacate,501,0.974554
FKIT,FoodMem_mem20,aguacate,502,0.974976
FKIT,FoodMem_mem20,aguacate,503,0.975704
FKIT,FoodMem_mem20,aguacate,504,0.983435
FKIT,FoodMem_mem20,aguacate,505,0.981685
FKIT,FoodMem_mem20,aguacate,506,0.976539
FKIT,FoodMem_mem20,aguacate,507,0.979247
FKIT,FoodMem_mem20,aguacate,508,0.979304
FKIT,FoodMem_mem20,aguacate,509,0.983808
FKIT,FoodMem_mem20,aguacate,510,0.984538
FKIT,FoodMem_mem20,aguacate,511,0.976086
FKIT,FoodMem_mem20,aguacate,512,0.981711
FKIT,FoodMem_mem20,aguacate,513,0.976668
FKIT,FoodMem_mem20,aguacate,514,0.984100
FKIT,FoodMem_mem20,aguacate,515,0.987083
FKIT,FoodMem_mem20,aguacate,516,0.979644
