partition,method,scene,frame,iou
VF,SF+X2_M1_r2,1,65,0.987650
VF,SF+X2_M1_r2,1,66,0.989780
VF,SF+X2_M1_r2,1,67,0.991350
VF,SF+X2_M1_r2,1,68,0.990851
VF,SF+X2_M1_r2,1,69,0.989815
VF,SF+X2_M1_r2,1,70,0.987313
VF,SF+X2_M1_r2,1,71,0.988207
VF,SF+X2_M1_r2,1,72,0.992193
VF,SF+X2_M1_r2,1,73,0.991265
VF,SF+X2_M1_r2,1,74,0.990223
VF,SF+X2_M1_r2,1,75,0.990530
VF,SF+X2_M1_r2,1,76,0.987695
VF,SF+X2_M1_r2,1,77,0.988354
VF,SF+X2_M1_r2,1,78,0.992845
VF,SF+X2_M1_r2,1,79,0.991538
VF,SF+X2_M1_r2,1,80,0.989231
VF,SF+X2_M1_r2,1,81,0.988567
VF,SF+X2_M1_r2,1,82,0.983101
VF,SF+X2_M1_r2,1,83,0.978909
VF,SF+X2_M1_r2,1,84,0.982893
VF,SF+X2_M1_r2,1,85,0.980481
VF,SF+X2_M1_r2,1,86,0.979657
VF,SF+X2_M1_r2,1,87,0.979022
VF,SF+X2_M1_r2,1,88,0.980838
VF,SF+X2_M1_r2,1,89,0.976547
VF,SF+X2_M1_r2,1,90,0.971308
VF,SF+X2_M1_r2,1,91,0.966802
VF,SF+X2_M1_r2,1,92,0.971214
VF,SF+X2_M1_r2,1,93,0.965645
VF,SF+X2_M1_r2,1,94,0.974854
VF,SF+X2_M1_r2,1,95,0.973989
VF,SF+X2_M1_r2,1,96,0.975131
VF,SF+X2_M1_r2,1,97,0.981057
VF,SF+X2_M1_r2,1,98,0.979326
VF,SF+X2_M1_r2,1,99,0.977363
VF,SF+X2_M1_r2,1,100,0.977496
VF,SF+X2_M1_r2,1,101,0.976146
VF,SF+X2_M1_r2,1,102,0.979188
VF,SF+X2_M1_r2,1,103,0.977066
VF,SF+X2_M1_r2,1,104,0.978920
VF,SF+X2_M1_r2,1,105,0.980531
VF,SF+X2_M1_r2,1,106,0.981557
VF,SF+X2_M1_r2,1,107,0.979944
VF,SF+X2_M1_r2,1,108,0.976960
VF,SF+X2_M1_r2,1,109,0.973909
VF,SF+X2_M1_r2,1,110,0.975322
VF,SF+X2_M1_r2,1,111,0.973108
VF,SF+X2_M1_r2,1,112,0.976231
VF,SF+X2_M1_r2,1,113,0.977810
VF,SF+X2_M1_r2,1,114,0.978570
VF,SF+X2_M1_r2,1,115,0.975611
VF,SF+X2_M1_r2,1,116,0.975808
VF,SF+X2_M1_r2,1,117,0.977741
VF,SF+X2_M1_r2,1,118,0.977747
VF,SF+X2_M1_r2,1,119,0.976237
VF,SF+X2_M1_r2,1,120,0.975540
VF,SF+X2_M1_r2,1,121,0.976055
VF,SF+X2_M1_r2,1,122,0.977887
VF,SF+X2_M1_r2,1,123,0.971997
VF,SF+X2_M1_r2,1,124,0.971669
VF,SF+X2_M1_r2,1,125,0.976405
VF,SF+X2_M1_r2,1,126,0.974709
VF,SF+X2_M1_r2,1,127,0.970559
VF,SF+X2_M1_r2,1,128,0.975781
VF,SF+X2_M1_r2,1,129,0.977049
VF,SF+X2_M1_r2,1,130,0.971069
VF,SF+X2_M1_r2,1,131,0.976543
VF,SF+X2_M1_r2,1,132,0.970487
VF,SF+X2_M1_r2,1,133,0.976530
VF,SF+X2_M1_r2,1,134,0.979571
VF,SF+X2_M1_r2,1,135,0.975432
VF,SF+X2_M1_r2,1,136,0.974546
VF,SF+X2_M1_r2,1,137,0.976273
VF,SF+X2_M1_r2,1,138,0.978455
VF,SF+X2_M1_r2,1,139,0.978929
VF,SF+X2_M1_r2,1,140,0.980311
VF,SF+X2_M1_r2,1,141,0.980050
VF,SF+X2_M1_r2,1,142,0.970930
VF,SF+X2_M1_r2,1,143,0.971461
VF,SF+X2_M1_r2,1,144,0.972595
VF,SF+X2_M1_r2,1,145,0.970668
VF,SF+X2_M1_r2,1,146,0.974331
VF,SF+X2_M1_r2,1,147,0.975957
VF,SF+X2_M1_r2,1,148,0.972135
VF,SF+X2_M1_r2,1,149,0.974313
VF,SF+X2_M1_r2,1,150,0.968262
VF,SF+X2_M1_r2,1,151,0.976615
VF,SF+X2_M1_r2,1,152,0.965539
VF,SF+X2_M1_r2,1,153,0.969541
VF,SF+X2_M1_r2,1,154,0.979915
VF,SF+X2_M1_r2,1,155,0.976272
VF,SF+X2_M1_r2,1,156,0.979311
VF,SF+X2_M1_r2,1,157,0.978323
VF,SF+X2_M1_r2,1,158,0.975386
VF,SF+X2_M1_r2,1,159,0.983417
VF,SF+X2_M1_r2,1,160,0.979295
VF,SF+X2_M1_r2,1,161,0.977217
VF,SF+X2_M1_r2,1,162,0.976273
VF,SF+X2_M1_r2,1,163,0.978537
VF,SF+X2_M1_r2,1,164,0.968163
VF,SF+X2_M1_r2,1,165,0.971134
VF,SF+X2_M1_r2,1,166,0.973444
VF,SF+X2_M1_r2,1,167,0.974075
VF,SF+X2_M1_r2,1,168,0.978742
VF,SF+X2_M1_r2,1,169,0.977074
VF,SF+X2_M1_r2,1,170,0.971316
VF,SF+X2_M1_r2,1,171,0.975994
VF,SF+X2_M1_r2,10,0,0.953879
VF,SF+X2_M1_r2,10,1,0.952748
VF,SF+X2_M1_r2,10,2,0.944940
VF,SF+X2_M1_r2,10,3,0.953522
VF,SF+X2_M1_r2,10,4,0.946316
VF,SF+X2_M1_r2,10,5,0.954354
VF,SF+X2_M1_r2,10,6,0.941415
VF,SF+X2_M1_r2,10,7,0.934673
VF,SF+X2_M1_r2,10,8,0.955063
VF,SF+X2_M1_r2,10,9,0.950225
VF,SF+X2_M1_r2,10,10,0.945084
VF,SF+X2_M1_r2,10,11,0.951668
VF,SF+X2_M1_r2,10,12,0.943308
VF,SF+X2_M1_r2,10,13,0.939863
VF,SF+X2_M1_r2,10,14,0.936330
VF,SF+X2_M1_r2,10,15,0.953595
VF,SF+X2_M1_r2,10,16,0.929808
VF,SF+X2_M1_r2,10,17,0.952728
VF,SF+X2_M1_r2,10,18,0.933308
VF,SF+X2_M1_r2,10,19,0.938955
VF,SF+X2_M1_r2,10,20,0.933523
VF,SF+X2_M1_r2,10,21,0.939994
VF,SF+X2_M1_r2,10,22,0.948132
VF,SF+X2_M1_r2,10,23,0.929468
VF,SF+X2_M1_r2,10,24,0.922151
VF,SF+X2_M1_r2,10,25,0.916320
VF,SF+X2_M1_r2,10,26,0.945922
VF,SF+X2_M1_r2,10,27,0.949485
VF,SF+X2_M1_r2,10,28,0.956582
VF,SF+X2_M1_r2,10,29,0.946612
VF,SF+X2_M1_r2,10,30,0.967515
VF,SF+X2_M1_r2,10,31,0.957399
VF,SF+X2_M1_r2,10,32,0.943214
VF,SF+X2_M1_r2,10,33,0.954371
VF,SF+X2_M1_r2,10,34,0.938414
VF,SF+X2_M1_r2,10,35,0.955807
VF,SF+X2_M1_r2,10,36,0.953085
VF,SF+X2_M1_r2,10,37,0.959380
VF,SF+X2_M1_r2,10,38,0.967789
VF,SF+X2_M1_r2,10,39,0.958066
VF,SF+X2_M1_r2,10,40,0.927915
VF,SF+X2_M1_r2,10,41,0.924401
VF,SF+X2_M1_r2,10,42,0.934950
VF,SF+X2_M1_r2,10,43,0.951143
VF,SF+X2_M1_r2,10,44,0.942016
VF,SF+X2_M1_r2,10,45,0.934443
VF,SF+X2_M1_r2,10,46,0.940537
VF,SF+X2_M1_r2,10,47,0.961846
VF,SF+X2_M1_r2,10,48,0.926412
VF,SF+X2_M1_r2,10,49,0.928315
VF,SF+X2_M1_r2,10,50,0.935647
VF,SF+X2_M1_r2,10,51,0.962357
VF,SF+X2_M1_r2,10,52,0.982748
VF,SF+X2_M1_r2,10,53,0.947158
VF,SF+X2_M1_r2,10,54,0.935517
VF,SF+X2_M1_r2,10,55,0.960601
VF,SF+X2_M1_r2,10,56,0.955131
VF,SF+X2_M1_r2,10,57,0.965234
VF,SF+X2_M1_r2,10,58,0.951303
VF,SF+X2_M1_r2,10,59,0.930504
VF,SF+X2_M1_r2,10,60,0.952635
VF,SF+X2_M1_r2,10,61,0.951621
VF,SF+X2_M1_r2,10,62,0.950647
VF,SF+X2_M1_r2,10,63,0.949274
VF,SF+X2_M1_r2,10,64,0.955324
VF,SF+X2_M1_r2,10,65,0.929928
VF,SF+X2_M1_r2,10,66,0.910804
VF,SF+X2_M1_r2,10,67,0.936343
VF,SF+X2_M1_r2,10,68,0.941714
VF,SF+X2_M1_r2,10,69,0.937352
VF,SF+X2_M1_r2,10,70,0.956709
VF,SF+X2_M1_r2,10,71,0.943527
VF,SF+X2_M1_r2,10,72,0.936760
VF,SF+X2_M1_r2,10,73,0.930911
VF,SF+X2_M1_r2,10,74,0.952766
VF,SF+X2_M1_r2,10,75,0.962876
VF,SF+X2_M1_r2,10,76,0.975191
VF,SF+X2_M1_r2,10,77,0.939012
VF,SF+X2_M1_r2,10,78,0.961036
VF,SF+X2_M1_r2,10,79,0.947414
VF,SF+X2_M1_r2,10,80,0.951748
VF,SF+X2_M1_r2,10,81,0.944098
VF,SF+X2_M1_r2,10,82,0.951012
VF,SF+X2_M1_r2,10,83,0.951552
VF,SF+X2_M1_r2,10,84,0.941856
VF,SF+X2_M1_r2,10,85,0.958622
VF,SF+X2_M1_r2,10,86,0.961573
VF,SF+X2_M1_r2,10,87,0.939074
VF,SF+X2_M1_r2,10,88,0.953770
VF,SF+X2_M1_r2,10,89,0.948213
VF,SF+X2_M1_r2,10,90,0.957863
VF,SF+X2_M1_r2,10,91,0.954981
VF,SF+X2_M1_r2,10,92,0.947591
VF,SF+X2_M1_r2,10,93,0.954556
VF,SF+X2_M1_r2,10,94,0.952232
VF,SF+X2_M1_r2,10,95,0.958120
VF,SF+X2_M1_r2,10,96,0.940739
VF,SF+X2_M1_r2,10,97,0.951474
VF,SF+X2_M1_r2,10,98,0.941671
VF,SF+X2_M1_r2,10,99,0.944418
VF,SF+X2_M1_r2,10,100,0.926664
VF,SF+X2_M1_r2,10,101,0.948729
VF,SF+X2_M1_r2,10,102,0.923685
VF,SF+X2_M1_r2,10,103,0.956891
VF,SF+X2_M1_r2,10,104,0.931009
VF,SF+X2_M1_r2,10,105,0.935602
VF,SF+X2_M1_r2,10,106,0.932600
VF,SF+X2_M1_r2,10,107,0.937789
VF,SF+X2_M1_r2,10,108,0.940395
VF,SF+X2_M1_r2,10,109,0.885165
VF,SF+X2_M1_r2,10,110,0.914246
VF,SF+X2_M1_r2,10,111,0.934391
VF,SF+X2_M1_r2,10,112,0.946990
VF,SF+X2_M1_r2,10,113,0.947250
VF,SF+X2_M1_r2,10,114,0.954288
VF,SF+X2_M1_r2,10,115,0.954696
VF,SF+X2_M1_r2,10,116,0.940960
VF,SF+X2_M1_r2,10,117,0.947391
VF,SF+X2_M1_r2,10,118,0.909957
VF,SF+X2_M1_r2,10,119,0.932466
VF,SF+X2_M1_r2,10,120,0.940458
VF,SF+X2_M1_r2,10,121,0.941504
VF,SF+X2_M1_r2,10,122,0.934948
VF,SF+X2_M1_r2,10,123,0.927571
VF,SF+X2_M1_r2,10,124,0.941272
VF,SF+X2_M1_r2,10,125,0.951760
VF,SF+X2_M1_r2,10,126,0.954086
VF,SF+X2_M1_r2,10,127,0.968089
VF,SF+X2_M1_r2,10,128,0.963196
VF,SF+X2_M1_r2,10,129,0.978193
VF,SF+X2_M1_r2,10,130,0.964983
VF,SF+X2_M1_r2,10,131,0.955336
VF,SF+X2_M1_r2,10,132,0.958556
VF,SF+X2_M1_r2,10,133,0.957253
VF,SF+X2_M1_r2,10,134,0.970438
VF,SF+X2_M1_r2,10,135,0.970656
VF,SF+X2_M1_r2,10,136,0.975095
VF,SF+X2_M1_r2,10,137,0.957557
VF,SF+X2_M1_r2,10,138,0.971855
VF,SF+X2_M1_r2,10,139,0.961652
VF,SF+X2_M1_r2,10,140,0.949672
VF,SF+X2_M1_r2,10,141,0.956665
VF,SF+X2_M1_r2,10,142,0.958769
VF,SF+X2_M1_r2,10,143,0.959349
VF,SF+X2_M1_r2,10,144,0.955732
VF,SF+X2_M1_r2,10,145,0.957270
VF,SF+X2_M1_r2,10,146,0.970749
VF,SF+X2_M1_r2,10,147,0.960751
VF,SF+X2_M1_r2,10,148,0.962614
VF,SF+X2_M1_r2,10,149,0.952576
VF,SF+X2_M1_r2,10,150,0.966926
VF,SF+X2_M1_r2,10,151,0.972006
VF,SF+X2_M1_r2,10,152,0.948347
VF,SF+X2_M1_r2,10,153,0.938243
VF,SF+X2_M1_r2,10,154,0.947842
VF,SF+X2_M1_r2,10,155,0.954647
VF,SF+X2_M1_r2,10,156,0.956425
VF,SF+X2_M1_r2,10,157,0.934589
VF,SF+X2_M1_r2,10,158,0.952900
VF,SF+X2_M1_r2,10,159,0.948804
VF,SF+X2_M1_r2,10,160,0.941948
VF,SF+X2_M1_r2,10,161,0.942717
VF,SF+X2_M1_r2,10,162,0.923621
VF,SF+X2_M1_r2,10,163,0.949709
VF,SF+X2_M1_r2,10,164,0.932618
VF,SF+X2_M1_r2,10,165,0.966658
VF,SF+X2_M1_r2,10,166,0.927176
VF,SF+X2_M1_r2,10,167,0.961061
VF,SF+X2_M1_r2,10,168,0.951648
VF,SF+X2_M1_r2,10,169,0.952950
VF,SF+X2_M1_r2,10,170,0.915170
VF,SF+X2_M1_r2,10,171,0.902538
VF,SF+X2_M1_r2,10,172,0.912111
VF,SF+X2_M1_r2,10,173,0.928481
VF,SF+X2_M1_r2,10,174,0.946933
VF,SF+X2_M1_r2,10,175,0.904054
VF,SF+X2_M1_r2,10,176,0.900811
VF,SF+X2_M1_r2,10,177,0.919305
VF,SF+X2_M1_r2,10,178,0.912461
VF,SF+X2_M1_r2,10,179,0.948605
VF,SF+X2_M1_r2,10,180,0.955566
VF,SF+X2_M1_r2,10,181,0.950783
VF,SF+X2_M1_r2,10,182,0.946177
VF,SF+X2_M1_r2,10,183,0.941436
VF,SF+X2_M1_r2,10,184,0.947847
VF,SF+X2_M1_r2,10,185,0.956480
VF,SF+X2_M1_r2,10,186,0.956051
VF,SF+X2_M1_r2,10,187,0.955135
VF,SF+X2_M1_r2,10,188,0.958655
VF,SF+X2_M1_r2,10,189,0.970594
VF,SF+X2_M1_r2,10,190,0.975298
VF,SF+X2_M1_r2,10,191,0.973028
VF,SF+X2_M1_r2,10,192,0.963064
VF,SF+X2_M1_r2,10,193,0.962605
VF,SF+X2_M1_r2,10,194,0.961390
VF,SF+X2_M1_r2,10,195,0.960147
VF,SF+X2_M1_r2,10,196,0.958952
VF,SF+X2_M1_r2,10,197,0.943735
VF,SF+X2_M1_r2,10,198,0.936016
VF,SF+X2_M1_r2,10,199,0.946283
VF,SF+X2_M1_r2,10,200,0.933088
VF,SF+X2_M1_r2,10,201,0.953755
VF,SF+X2_M1_r2,10,202,0.961334
VF,SF+X2_M1_r2,10,203,0.970288
VF,SF+X2_M1_r2,10,204,0.959651
VF,SF+X2_M1_r2,10,205,0.969960
VF,SF+X2_M1_r2,10,206,0.953828
VF,SF+X2_M1_r2,11,0,0.986453
VF,SF+X2_M1_r2,11,1,0.737584
VF,SF+X2_M1_r2,11,2,0.592519
VF,SF+X2_M1_r2,11,3,0.486665
VF,SF+X2_M1_r2,11,4,0.508211
VF,SF+X2_M1_r2,11,5,0.533924
VF,SF+X2_M1_r2,11,6,0.451960
VF,SF+X2_M1_r2,11,7,0.453461
VF,SF+X2_M1_r2,11,8,0.876689
VF,SF+X2_M1_r2,11,9,0.614227
VF,SF+X2_M1_r2,11,10,0.671329
VF,SF+X2_M1_r2,11,11,0.657173
VF,SF+X2_M1_r2,11,12,0.599154
VF,SF+X2_M1_r2,11,13,0.536961
VF,SF+X2_M1_r2,11,14,0.712460
VF,SF+X2_M1_r2,11,15,0.676080
VF,SF+X2_M1_r2,11,16,0.526281
VF,SF+X2_M1_r2,11,17,0.424968
VF,SF+X2_M1_r2,11,18,0.725607
VF,SF+X2_M1_r2,11,19,0.457613
VF,SF+X2_M1_r2,11,20,0.274922
VF,SF+X2_M1_r2,11,21,0.257563
VF,SF+X2_M1_r2,11,22,0.270316
VF,SF+X2_M1_r2,11,23,0.432820
VF,SF+X2_M1_r2,11,24,0.444203
VF,SF+X2_M1_r2,11,25,0.507367
VF,SF+X2_M1_r2,11,26,0.529040
VF,SF+X2_M1_r2,11,27,0.342173
VF,SF+X2_M1_r2,11,28,0.647518
VF,SF+X2_M1_r2,11,29,0.501145
VF,SF+X2_M1_r2,11,30,0.524118
VF,SF+X2_M1_r2,11,31,0.495338
VF,SF+X2_M1_r2,11,32,0.577198
VF,SF+X2_M1_r2,11,33,0.303793
VF,SF+X2_M1_r2,11,34,0.316688
VF,SF+X2_M1_r2,11,35,0.326957
VF,SF+X2_M1_r2,11,36,0.291797
VF,SF+X2_M1_r2,11,37,0.266240
VF,SF+X2_M1_r2,11,38,0.508350
VF,SF+X2_M1_r2,11,39,0.394963
VF,SF+X2_M1_r2,11,40,0.600422
VF,SF+X2_M1_r2,11,41,0.641036
VF,SF+X2_M1_r2,11,42,0.597837
VF,SF+X2_M1_r2,11,43,0.471081
VF,SF+X2_M1_r2,11,44,0.620140
VF,SF+X2_M1_r2,11,45,0.403119
VF,SF+X2_M1_r2,11,46,0.136888
VF,SF+X2_M1_r2,11,47,0.382455
VF,SF+X2_M1_r2,11,48,0.434682
VF,SF+X2_M1_r2,11,49,0.290583
VF,SF+X2_M1_r2,11,50,0.352026
VF,SF+X2_M1_r2,11,51,0.392865
VF,SF+X2_M1_r2,11,52,0.448411
VF,SF+X2_M1_r2,11,53,0.513941
VF,SF+X2_M1_r2,11,54,0.389630
VF,SF+X2_M1_r2,11,55,0.306337
VF,SF+X2_M1_r2,11,56,0.410527
VF,SF+X2_M1_r2,11,57,0.308963
VF,SF+X2_M1_r2,11,58,0.395867
VF,SF+X2_M1_r2,11,59,0.433202
VF,SF+X2_M1_r2,11,60,0.398369
VF,SF+X2_M1_r2,11,61,0.404048
VF,SF+X2_M1_r2,11,62,0.408357
VF,SF+X2_M1_r2,11,63,0.546957
VF,SF+X2_M1_r2,11,64,0.501372
VF,SF+X2_M1_r2,11,65,0.647529
VF,SF+X2_M1_r2,11,66,0.496797
VF,SF+X2_M1_r2,11,67,0.447718
VF,SF+X2_M1_r2,11,68,0.475868
VF,SF+X2_M1_r2,11,69,0.335760
VF,SF+X2_M1_r2,11,70,0.422772
VF,SF+X2_M1_r2,11,71,0.509297
VF,SF+X2_M1_r2,11,72,0.344310
VF,SF+X2_M1_r2,11,73,0.514473
VF,SF+X2_M1_r2,11,74,0.450496
VF,SF+X2_M1_r2,11,75,0.522662
VF,SF+X2_M1_r2,11,76,0.503083
VF,SF+X2_M1_r2,11,77,0.508251
VF,SF+X2_M1_r2,11,78,0.450485
VF,SF+X2_M1_r2,11,79,0.613904
VF,SF+X2_M1_r2,11,80,0.568430
VF,SF+X2_M1_r2,11,81,0.533524
VF,SF+X2_M1_r2,11,82,0.686200
VF,SF+X2_M1_r2,11,83,0.651830
VF,SF+X2_M1_r2,11,84,0.541321
VF,SF+X2_M1_r2,11,85,0.529189
VF,SF+X2_M1_r2,11,86,0.539364
VF,SF+X2_M1_r2,11,87,0.653367
VF,SF+X2_M1_r2,11,88,0.388198
VF,SF+X2_M1_r2,11,89,0.619962
VF,SF+X2_M1_r2,11,90,0.572830
VF,SF+X2_M1_r2,11,91,0.428336
VF,SF+X2_M1_r2,11,92,0.610433
VF,SF+X2_M1_r2,11,93,0.311372
VF,SF+X2_M1_r2,11,94,0.278149
VF,SF+X2_M1_r2,11,95,0.256042
VF,SF+X2_M1_r2,11,96,0.253667
VF,SF+X2_M1_r2,11,97,0.193068
VF,SF+X2_M1_r2,11,98,0.137034
VF,SF+X2_M1_r2,11,99,0.165885
VF,SF+X2_M1_r2,11,100,0.171025
VF,SF+X2_M1_r2,11,101,0.084266
VF,SF+X2_M1_r2,11,102,0.013942
VF,SF+X2_M1_r2,11,103,0.031270
VF,SF+X2_M1_r2,11,104,0.034060
VF,SF+X2_M1_r2,11,105,0.059659
VF,SF+X2_M1_r2,11,106,0.021007
VF,SF+X2_M1_r2,11,107,0.119626
VF,SF+X2_M1_r2,11,108,0.193741
VF,SF+X2_M1_r2,11,109,0.202661
VF,SF+X2_M1_r2,11,110,0.224017
VF,SF+X2_M1_r2,11,111,0.217259
VF,SF+X2_M1_r2,11,112,0.191183
VF,SF+X2_M1_r2,11,113,0.233395
VF,SF+X2_M1_r2,11,114,0.148954
VF,SF+X2_M1_r2,11,115,0.120843
VF,SF+X2_M1_r2,11,116,0.051352
VF,SF+X2_M1_r2,11,117,0.039317
VF,SF+X2_M1_r2,11,118,0.130401
VF,SF+X2_M1_r2,11,119,0.134548
VF,SF+X2_M1_r2,11,120,0.140801
VF,SF+X2_M1_r2,11,121,0.146494
VF,SF+X2_M1_r2,11,122,0.115454
VF,SF+X2_M1_r2,11,123,0.129219
VF,SF+X2_M1_r2,11,124,0.065073
VF,SF+X2_M1_r2,11,125,0.087645
VF,SF+X2_M1_r2,11,126,0.058664
VF,SF+X2_M1_r2,11,127,0.170699
VF,SF+X2_M1_r2,11,128,0.113196
VF,SF+X2_M1_r2,11,129,0.149503
VF,SF+X2_M1_r2,11,130,0.115061
VF,SF+X2_M1_r2,11,131,0.107885
VF,SF+X2_M1_r2,11,132,0.111660
VF,SF+X2_M1_r2,11,133,0.130047
VF,SF+X2_M1_r2,11,134,0.140968
VF,SF+X2_M1_r2,11,135,0.162775
VF,SF+X2_M1_r2,11,136,0.171154
VF,SF+X2_M1_r2,11,137,0.184936
VF,SF+X2_M1_r2,11,138,0.172157
VF,SF+X2_M1_r2,11,139,0.163274
VF,SF+X2_M1_r2,11,140,0.149559
VF,SF+X2_M1_r2,11,141,0.143673
VF,SF+X2_M1_r2,11,142,0.161156
VF,SF+X2_M1_r2,11,143,0.156025
VF,SF+X2_M1_r2,11,144,0.119126
VF,SF+X2_M1_r2,11,145,0.144257
VF,SF+X2_M1_r2,11,146,0.139752
VF,SF+X2_M1_r2,11,147,0.097878
VF,SF+X2_M1_r2,11,148,0.153037
VF,SF+X2_M1_r2,11,149,0.150205
VF,SF+X2_M1_r2,11,150,0.146853
VF,SF+X2_M1_r2,11,151,0.106930
VF,SF+X2_M1_r2,11,152,0.128174
VF,SF+X2_M1_r2,11,153,0.236348
VF,SF+X2_M1_r2,11,154,0.247992
VF,SF+X2_M1_r2,11,155,0.231956
VF,SF+X2_M1_r2,11,156,0.229142
VF,SF+X2_M1_r2,11,157,0.184711
VF,SF+X2_M1_r2,11,158,0.192456
VF,SF+X2_M1_r2,11,159,0.214501
VF,SF+X2_M1_r2,11,160,0.068026
VF,SF+X2_M1_r2,11,161,0.056501
VF,SF+X2_M1_r2,11,162,0.170978
VF,SF+X2_M1_r2,11,163,0.164684
VF,SF+X2_M1_r2,11,164,0.158480
VF,SF+X2_M1_r2,11,165,0.201085
VF,SF+X2_M1_r2,11,166,0.220108
VF,SF+X2_M1_r2,11,167,0.124861
VF,SF+X2_M1_r2,11,168,0.067571
VF,SF+X2_M1_r2,11,169,0.204183
VF,SF+X2_M1_r2,11,170,0.218674
VF,SF+X2_M1_r2,11,171,0.220796
VF,SF+X2_M1_r2,11,172,0.211585
VF,SF+X2_M1_r2,11,173,0.211479
VF,SF+X2_M1_r2,11,174,0.218773
VF,SF+X2_M1_r2,11,175,0.216975
VF,SF+X2_M1_r2,11,176,0.209136
VF,SF+X2_M1_r2,11,177,0.208360
VF,SF+X2_M1_r2,11,178,0.235788
VF,SF+X2_M1_r2,11,179,0.155753
VF,SF+X2_M1_r2,11,180,0.262709
VF,SF+X2_M1_r2,11,181,0.276699
VF,SF+X2_M1_r2,11,182,0.295345
VF,SF+X2_M1_r2,11,183,0.290128
VF,SF+X2_M1_r2,11,184,0.299350
VF,SF+X2_M1_r2,11,185,0.374958
VF,SF+X2_M1_r2,11,186,0.348156
VF,SF+X2_M1_r2,11,187,0.383361
VF,SF+X2_M1_r2,11,188,0.407060
VF,SF+X2_M1_r2,11,189,0.556132
VF,SF+X2_M1_r2,11,190,0.801776
VF,SF+X2_M1_r2,11,191,0.533302
VF,SF+X2_M1_r2,11,192,0.272762
VF,SF+X2_M1_r2,11,193,0.103729
VF,SF+X2_M1_r2,11,194,0.170750
VF,SF+X2_M1_r2,11,195,0.271790
VF,SF+X2_M1_r2,11,196,0.313379
VF,SF+X2_M1_r2,11,197,0.022125
VF,SF+X2_M1_r2,11,198,0.000000
VF,SF+X2_M1_r2,11,199,0.005952
VF,SF+X2_M1_r2,11,200,0.004771
VF,SF+X2_M1_r2,2,0,0.948975
VF,SF+X2_M1_r2,2,1,0.952375
