partition,method,scene,frame,iou
VF,SF+X2_M6,1,86,0.973683
VF,SF+X2_M6,1,87,0.969533
VF,SF+X2_M6,1,88,0.972049
VF,SF+X2_M6,1,89,0.966865
VF,SF+X2_M6,1,90,0.967249
VF,SF+X2_M6,1,91,0.956601
VF,SF+X2_M6,1,92,0.960501
VF,SF+X2_M6,1,93,0.958290
VF,SF+X2_M6,1,94,0.966778
VF,SF+X2_M6,1,95,0.964397
VF,SF+X2_M6,1,96,0.970233
VF,SF+X2_M6,1,97,0.975815
VF,SF+X2_M6,1,98,0.963682
VF,SF+X2_M6,1,99,0.962860
VF,SF+X2_M6,1,100,0.963891
VF,SF+X2_M6,1,101,0.972025
VF,SF+X2_M6,1,102,0.970994
VF,SF+X2_M6,1,103,0.972456
VF,SF+X2_M6,1,104,0.972952
VF,SF+X2_M6,1,105,0.975435
VF,SF+X2_M6,1,106,0.965407
VF,SF+X2_M6,1,107,0.963116
VF,SF+X2_M6,1,108,0.967260
VF,SF+X2_M6,1,109,0.968418
VF,SF+X2_M6,1,110,0.972607
VF,SF+X2_M6,1,111,0.975376
VF,SF+X2_M6,1,112,0.977270
VF,SF+X2_M6,1,113,0.977833
VF,SF+X2_M6,1,114,0.979111
VF,SF+X2_M6,1,115,0.973631
VF,SF+X2_M6,1,116,0.976976
VF,SF+X2_M6,1,117,0.973712
VF,SF+X2_M6,1,118,0.973440
VF,SF+X2_M6,1,119,0.971866
VF,SF+X2_M6,1,120,0.967882
VF,SF+X2_M6,1,121,0.970733
VF,SF+X2_M6,1,122,0.964014
VF,SF+X2_M6,1,123,0.960340
VF,SF+X2_M6,1,124,0.961122
VF,SF+X2_M6,1,125,0.966563
VF,SF+X2_M6,1,126,0.969323
VF,SF+X2_M6,1,127,0.965357
VF,SF+X2_M6,1,128,0.970819
VF,SF+X2_M6,1,129,0.969926
VF,SF+X2_M6,1,130,0.967072
VF,SF+X2_M6,1,131,0.972389
VF,SF+X2_M6,1,132,0.967869
VF,SF+X2_M6,1,133,0.973299
VF,SF+X2_M6,1,134,0.972903
VF,SF+X2_M6,1,135,0.971864
VF,SF+X2_M6,1,136,0.973071
VF,SF+X2_M6,1,137,0.976552
VF,SF+X2_M6,1,138,0.976023
VF,SF+X2_M6,1,139,0.976987
VF,SF+X2_M6,1,140,0.970394
VF,SF+X2_M6,1,141,0.965058
VF,SF+X2_M6,1,142,0.967501
VF,SF+X2_M6,1,143,0.969475
VF,SF+X2_M6,1,144,0.976908
VF,SF+X2_M6,1,145,0.974903
VF,SF+X2_M6,1,146,0.971713
VF,SF+X2_M6,1,147,0.975419
VF,SF+X2_M6,1,148,0.973295
VF,SF+X2_M6,1,149,0.973333
VF,SF+X2_M6,1,150,0.966858
VF,SF+X2_M6,1,151,0.974627
VF,SF+X2_M6,1,152,0.964292
VF,SF+X2_M6,1,153,0.968585
VF,SF+X2_M6,1,154,0.973753
VF,SF+X2_M6,1,155,0.974928
VF,SF+X2_M6,1,156,0.977627
VF,SF+X2_M6,1,157,0.976388
VF,SF+X2_M6,1,158,0.974323
VF,SF+X2_M6,1,159,0.972993
VF,SF+X2_M6,1,160,0.972481
VF,SF+X2_M6,1,161,0.974447
VF,SF+X2_M6,1,162,0.976208
VF,SF+X2_M6,1,163,0.970412
VF,SF+X2_M6,1,164,0.968742
VF,SF+X2_M6,1,165,0.968064
VF,SF+X2_M6,1,166,0.972962
VF,SF+X2_M6,1,167,0.972417
VF,SF+X2_M6,1,168,0.978096
VF,SF+X2_M6,1,169,0.966925
VF,SF+X2_M6,1,170,0.975460
VF,SF+X2_M6,1,171,0.980119
VF,SF+X2_M6,10,0,0.954334
VF,SF+X2_M6,10,1,0.966164
VF,SF+X2_M6,10,2,0.959266
VF,SF+X2_M6,10,3,0.962015
VF,SF+X2_M6,10,4,0.954697
VF,SF+X2_M6,10,5,0.964876
VF,SF+X2_M6,10,6,0.964139
VF,SF+X2_M6,10,7,0.952626
VF,SF+X2_M6,10,8,0.967991
VF,SF+X2_M6,10,9,0.964559
VF,SF+X2_M6,10,10,0.952807
VF,SF+X2_M6,10,11,0.960752
VF,SF+X2_M6,10,12,0.953124
VF,SF+X2_M6,10,13,0.954781
VF,SF+X2_M6,10,14,0.947243
VF,SF+X2_M6,10,15,0.964049
VF,SF+X2_M6,10,16,0.942675
VF,SF+X2_M6,10,17,0.966751
VF,SF+X2_M6,10,18,0.954391
VF,SF+X2_M6,10,19,0.954106
VF,SF+X2_M6,10,20,0.948839
VF,SF+X2_M6,10,21,0.951364
VF,SF+X2_M6,10,22,0.959267
VF,SF+X2_M6,10,23,0.938108
VF,SF+X2_M6,10,24,0.928428
VF,SF+X2_M6,10,25,0.922898
VF,SF+X2_M6,10,26,0.947591
VF,SF+X2_M6,10,27,0.956010
VF,SF+X2_M6,10,28,0.960919
VF,SF+X2_M6,10,29,0.957573
VF,SF+X2_M6,10,30,0.970736
VF,SF+X2_M6,10,31,0.959615
VF,SF+X2_M6,10,32,0.951320
VF,SF+X2_M6,10,33,0.959532
VF,SF+X2_M6,10,34,0.940631
VF,SF+X2_M6,10,35,0.954563
VF,SF+X2_M6,10,36,0.951924
VF,SF+X2_M6,10,37,0.955784
VF,SF+X2_M6,10,38,0.965852
VF,SF+X2_M6,10,39,0.960481
VF,SF+X2_M6,10,40,0.933399
VF,SF+X2_M6,10,41,0.930199
VF,SF+X2_M6,10,42,0.941540
VF,SF+X2_M6,10,43,0.959912
VF,SF+X2_M6,10,44,0.957374
VF,SF+X2_M6,10,45,0.942156
VF,SF+X2_M6,10,46,0.949049
VF,SF+X2_M6,10,47,0.966383
VF,SF+X2_M6,10,48,0.930017
VF,SF+X2_M6,10,49,0.930694
VF,SF+X2_M6,10,50,0.939140
VF,SF+X2_M6,10,51,0.965869
VF,SF+X2_M6,10,52,0.979381
VF,SF+X2_M6,10,53,0.956886
VF,SF+X2_M6,10,54,0.948141
VF,SF+X2_M6,10,55,0.972545
VF,SF+X2_M6,10,56,0.962268
VF,SF+X2_M6,10,57,0.974208
VF,SF+X2_M6,10,58,0.960385
VF,SF+X2_M6,10,59,0.944864
VF,SF+X2_M6,10,60,0.969737
VF,SF+X2_M6,10,61,0.963704
VF,SF+X2_M6,10,62,0.958883
VF,SF+X2_M6,10,63,0.959891
VF,SF+X2_M6,10,64,0.963991
VF,SF+X2_M6,10,65,0.941177
VF,SF+X2_M6,10,66,0.918072
VF,SF+X2_M6,10,67,0.942271
VF,SF+X2_M6,10,68,0.948671
VF,SF+X2_M6,10,69,0.944952
VF,SF+X2_M6,10,70,0.966403
VF,SF+X2_M6,10,71,0.952055
VF,SF+X2_M6,10,72,0.945933
VF,SF+X2_M6,10,73,0.937143
VF,SF+X2_M6,10,74,0.958544
VF,SF+X2_M6,10,75,0.967466
VF,SF+X2_M6,10,76,0.977813
VF,SF+X2_M6,10,77,0.942379
VF,SF+X2_M6,10,78,0.964009
VF,SF+X2_M6,10,79,0.953057
VF,SF+X2_M6,10,80,0.957700
VF,SF+X2_M6,10,81,0.951111
VF,SF+X2_M6,10,82,0.958013
VF,SF+X2_M6,10,83,0.955909
VF,SF+X2_M6,10,84,0.947954
VF,SF+X2_M6,10,85,0.962884
VF,SF+X2_M6,10,86,0.967439
VF,SF+X2_M6,10,87,0.956269
VF,SF+X2_M6,10,88,0.963500
VF,SF+X2_M6,10,89,0.958988
VF,SF+X2_M6,10,90,0.967445
VF,SF+X2_M6,10,91,0.967177
VF,SF+X2_M6,10,92,0.954176
VF,SF+X2_M6,10,93,0.967246
VF,SF+X2_M6,10,94,0.963723
VF,SF+X2_M6,10,95,0.967906
VF,SF+X2_M6,10,96,0.955758
VF,SF+X2_M6,10,97,0.966913
VF,SF+X2_M6,10,98,0.961719
VF,SF+X2_M6,10,99,0.956669
VF,SF+X2_M6,10,100,0.946254
VF,SF+X2_M6,10,101,0.962165
VF,SF+X2_M6,10,102,0.951945
VF,SF+X2_M6,10,103,0.969506
VF,SF+X2_M6,10,104,0.949629
VF,SF+X2_M6,10,105,0.955965
VF,SF+X2_M6,10,106,0.948152
VF,SF+X2_M6,10,107,0.951302
VF,SF+X2_M6,10,108,0.961186
VF,SF+X2_M6,10,109,0.904556
VF,SF+X2_M6,10,110,0.934199
VF,SF+X2_M6,10,111,0.936785
VF,SF+X2_M6,10,112,0.957593
VF,SF+X2_M6,10,113,0.949115
VF,SF+X2_M6,10,114,0.966273
VF,SF+X2_M6,10,115,0.968166
VF,SF+X2_M6,10,116,0.957577
VF,SF+X2_M6,10,117,0.959679
VF,SF+X2_M6,10,118,0.951521
VF,SF+X2_M6,10,119,0.949825
VF,SF+X2_M6,10,120,0.959565
VF,SF+X2_M6,10,121,0.952675
VF,SF+X2_M6,10,122,0.944963
VF,SF+X2_M6,10,123,0.941621
VF,SF+X2_M6,10,124,0.956358
VF,SF+X2_M6,10,125,0.961146
VF,SF+X2_M6,10,126,0.964465
VF,SF+X2_M6,10,127,0.970355
VF,SF+X2_M6,10,128,0.971132
VF,SF+X2_M6,10,129,0.980611
VF,SF+X2_M6,10,130,0.974354
VF,SF+X2_M6,10,131,0.965479
VF,SF+X2_M6,10,132,0.971940
VF,SF+X2_M6,10,133,0.968636
VF,SF+X2_M6,10,134,0.971790
VF,SF+X2_M6,10,135,0.973724
VF,SF+X2_M6,10,136,0.973019
VF,SF+X2_M6,10,137,0.968263
VF,SF+X2_M6,10,138,0.971765
VF,SF+X2_M6,10,139,0.975520
VF,SF+X2_M6,10,140,0.964153
VF,SF+X2_M6,10,141,0.973297
VF,SF+X2_M6,10,142,0.976872
VF,SF+X2_M6,10,143,0.973243
VF,SF+X2_M6,10,144,0.969358
VF,SF+X2_M6,10,145,0.970955
VF,SF+X2_M6,10,146,0.977940
VF,SF+X2_M6,10,147,0.971582
VF,SF+X2_M6,10,148,0.970955
VF,SF+X2_M6,10,149,0.962926
VF,SF+X2_M6,10,150,0.974169
VF,SF+X2_M6,10,151,0.971675
VF,SF+X2_M6,10,152,0.952336
VF,SF+X2_M6,10,153,0.955005
VF,SF+X2_M6,10,154,0.963281
VF,SF+X2_M6,10,155,0.967895
VF,SF+X2_M6,10,156,0.968702
VF,SF+X2_M6,10,157,0.951958
VF,SF+X2_M6,10,158,0.965258
VF,SF+X2_M6,10,159,0.964825
VF,SF+X2_M6,10,160,0.965259
VF,SF+X2_M6,10,161,0.964073
VF,SF+X2_M6,10,162,0.962367
VF,SF+X2_M6,10,163,0.967007
VF,SF+X2_M6,10,164,0.976020
VF,SF+X2_M6,10,165,0.966514
VF,SF+X2_M6,10,166,0.951847
VF,SF+X2_M6,10,167,0.970822
VF,SF+X2_M6,10,168,0.966200
VF,SF+X2_M6,10,169,0.965221
VF,SF+X2_M6,10,170,0.937037
VF,SF+X2_M6,10,171,0.919624
VF,SF+X2_M6,10,172,0.928554
VF,SF+X2_M6,10,173,0.947547
VF,SF+X2_M6,10,174,0.963740
VF,SF+X2_M6,10,175,0.927838
VF,SF+X2_M6,10,176,0.928419
VF,SF+X2_M6,10,177,0.937821
VF,SF+X2_M6,10,178,0.927636
VF,SF+X2_M6,10,179,0.965501
VF,SF+X2_M6,10,180,0.974353
VF,SF+X2_M6,10,181,0.965054
VF,SF+X2_M6,10,182,0.958783
VF,SF+X2_M6,10,183,0.955465
VF,SF+X2_M6,10,184,0.964936
VF,SF+X2_M6,10,185,0.969816
VF,SF+X2_M6,10,186,0.969352
VF,SF+X2_M6,10,187,0.968526
VF,SF+X2_M6,10,188,0.972234
VF,SF+X2_M6,10,189,0.974947
VF,SF+X2_M6,10,190,0.979567
VF,SF+X2_M6,10,191,0.976430
VF,SF+X2_M6,10,192,0.972247
VF,SF+X2_M6,10,193,0.971398
VF,SF+X2_M6,10,194,0.970384
VF,SF+X2_M6,10,195,0.968334
VF,SF+X2_M6,10,196,0.965958
VF,SF+X2_M6,10,197,0.963578
VF,SF+X2_M6,10,198,0.951702
VF,SF+X2_M6,10,199,0.951300
VF,SF+X2_M6,10,200,0.940586
VF,SF+X2_M6,10,201,0.966082
VF,SF+X2_M6,10,202,0.967659
VF,SF+X2_M6,10,203,0.976209
VF,SF+X2_M6,10,204,0.967032
VF,SF+X2_M6,10,205,0.969331
VF,SF+X2_M6,10,206,0.960115
VF,SF+X2_M6,11,0,0.966653
VF,SF+X2_M6,11,1,0.728415
VF,SF+X2_M6,11,2,0.586713
VF,SF+X2_M6,11,3,0.481607
VF,SF+X2_M6,11,4,0.504191
VF,SF+X2_M6,11,5,0.536918
VF,SF+X2_M6,11,6,0.451096
VF,SF+X2_M6,11,7,0.452571
VF,SF+X2_M6,11,8,0.872818
VF,SF+X2_M6,11,9,0.614240
VF,SF+X2_M6,11,10,0.672347
VF,SF+X2_M6,11,11,0.659082
VF,SF+X2_M6,11,12,0.602260
VF,SF+X2_M6,11,13,0.536758
VF,SF+X2_M6,11,14,0.704713
VF,SF+X2_M6,11,15,0.670088
VF,SF+X2_M6,11,16,0.522763
VF,SF+X2_M6,11,17,0.423814
VF,SF+X2_M6,11,18,0.721536
VF,SF+X2_M6,11,19,0.455778
VF,SF+X2_M6,11,20,0.274961
VF,SF+X2_M6,11,21,0.256469
VF,SF+X2_M6,11,22,0.270058
VF,SF+X2_M6,11,23,0.431600
VF,SF+X2_M6,11,24,0.446471
VF,SF+X2_M6,11,25,0.509071
VF,SF+X2_M6,11,26,0.528391
VF,SF+X2_M6,11,27,0.343350
VF,SF+X2_M6,11,28,0.646490
VF,SF+X2_M6,11,29,0.501398
VF,SF+X2_M6,11,30,0.524865
VF,SF+X2_M6,11,31,0.496622
VF,SF+X2_M6,11,32,0.577581
VF,SF+X2_M6,11,33,0.305429
VF,SF+X2_M6,11,34,0.318122
VF,SF+X2_M6,11,35,0.328877
VF,SF+X2_M6,11,36,0.293444
VF,SF+X2_M6,11,37,0.268087
VF,SF+X2_M6,11,38,0.511003
VF,SF+X2_M6,11,39,0.397713
VF,SF+X2_M6,11,40,0.603205
VF,SF+X2_M6,11,41,0.644363
VF,SF+X2_M6,11,42,0.601545
VF,SF+X2_M6,11,43,0.473104
VF,SF+X2_M6,11,44,0.623609
VF,SF+X2_M6,11,45,0.405486
VF,SF+X2_M6,11,46,0.137820
VF,SF+X2_M6,11,47,0.382461
VF,SF+X2_M6,11,48,0.437526
VF,SF+X2_M6,11,49,0.294548
VF,SF+X2_M6,11,50,0.356064
VF,SF+X2_M6,11,51,0.396243
VF,SF+X2_M6,11,52,0.452499
VF,SF+X2_M6,11,53,0.517814
VF,SF+X2_M6,11,54,0.389266
VF,SF+X2_M6,11,55,0.306629
VF,SF+X2_M6,11,56,0.410229
VF,SF+X2_M6,11,57,0.308898
VF,SF+X2_M6,11,58,0.396412
VF,SF+X2_M6,11,59,0.434008
VF,SF+X2_M6,11,60,0.399586
VF,SF+X2_M6,11,61,0.403562
VF,SF+X2_M6,11,62,0.407707
VF,SF+X2_M6,11,63,0.548182
VF,SF+X2_M6,11,64,0.501629
VF,SF+X2_M6,11,65,0.649651
VF,SF+X2_M6,11,66,0.496680
VF,SF+X2_M6,11,67,0.448860
VF,SF+X2_M6,11,68,0.477372
VF,SF+X2_M6,11,69,0.336672
VF,SF+X2_M6,11,70,0.421914
VF,SF+X2_M6,11,71,0.508864
VF,SF+X2_M6,11,72,0.346518
VF,SF+X2_M6,11,73,0.516377
VF,SF+X2_M6,11,74,0.452749
VF,SF+X2_M6,11,75,0.523980
VF,SF+X2_M6,11,76,0.503775
VF,SF+X2_M6,11,77,0.509958
VF,SF+X2_M6,11,78,0.454121
VF,SF+X2_M6,11,79,0.618580
VF,SF+X2_M6,11,80,0.572185
VF,SF+X2_M6,11,81,0.537399
VF,SF+X2_M6,11,82,0.689815
VF,SF+X2_M6,11,83,0.651382
VF,SF+X2_M6,11,84,0.544686
VF,SF+X2_M6,11,85,0.530825
VF,SF+X2_M6,11,86,0.541177
VF,SF+X2_M6,11,87,0.654435
VF,SF+X2_M6,11,88,0.386896
VF,SF+X2_M6,11,89,0.620538
VF,SF+X2_M6,11,90,0.571117
VF,SF+X2_M6,11,91,0.426610
VF,SF+X2_M6,11,92,0.611244
VF,SF+X2_M6,11,93,0.311490
VF,SF+X2_M6,11,94,0.277499
VF,SF+X2_M6,11,95,0.255433
VF,SF+X2_M6,11,96,0.251424
VF,SF+X2_M6,11,97,0.193310
VF,SF+X2_M6,11,98,0.138117
VF,SF+X2_M6,11,99,0.166697
VF,SF+X2_M6,11,100,0.171207
VF,SF+X2_M6,11,101,0.085076
VF,SF+X2_M6,11,102,0.014502
VF,SF+X2_M6,11,103,0.031824
VF,SF+X2_M6,11,104,0.034593
VF,SF+X2_M6,11,105,0.060263
VF,SF+X2_M6,11,106,0.021556
VF,SF+X2_M6,11,107,0.119827
VF,SF+X2_M6,11,108,0.192063
VF,SF+X2_M6,11,109,0.200968
VF,SF+X2_M6,11,110,0.222225
VF,SF+X2_M6,11,111,0.215927
VF,SF+X2_M6,11,112,0.189942
VF,SF+X2_M6,11,113,0.232860
VF,SF+X2_M6,11,114,0.147414
VF,SF+X2_M6,11,115,0.120439
VF,SF+X2_M6,11,116,0.052031
VF,SF+X2_M6,11,117,0.040106
VF,SF+X2_M6,11,118,0.130625
VF,SF+X2_M6,11,119,0.133813
VF,SF+X2_M6,11,120,0.140042
VF,SF+X2_M6,11,121,0.146186
VF,SF+X2_M6,11,122,0.115677
VF,SF+X2_M6,11,123,0.128810
VF,SF+X2_M6,11,124,0.067437
VF,SF+X2_M6,11,125,0.088879
VF,SF+X2_M6,11,126,0.060553
VF,SF+X2_M6,11,127,0.168795
VF,SF+X2_M6,11,128,0.114116
VF,SF+X2_M6,11,129,0.147942
VF,SF+X2_M6,11,130,0.114036
VF,SF+X2_M6,11,131,0.106964
VF,SF+X2_M6,11,132,0.110760
VF,SF+X2_M6,11,133,0.129031
VF,SF+X2_M6,11,134,0.140111
VF,SF+X2_M6,11,135,0.162198
VF,SF+X2_M6,11,136,0.170324
VF,SF+X2_M6,11,137,0.183870
VF,SF+X2_M6,11,138,0.170954
VF,SF+X2_M6,11,139,0.162025
VF,SF+X2_M6,11,140,0.148181
VF,SF+X2_M6,11,141,0.142219
VF,SF+X2_M6,11,142,0.159693
VF,SF+X2_M6,11,143,0.154909
VF,SF+X2_M6,11,144,0.119227
VF,SF+X2_M6,11,145,0.143284
VF,SF+X2_M6,11,146,0.138844
VF,SF+X2_M6,11,147,0.097667
VF,SF+X2_M6,11,148,0.151577
VF,SF+X2_M6,11,149,0.148866
VF,SF+X2_M6,11,150,0.146272
VF,SF+X2_M6,11,151,0.106420
VF,SF+X2_M6,11,152,0.127479
VF,SF+X2_M6,11,153,0.234951
VF,SF+X2_M6,11,154,0.246400
VF,SF+X2_M6,11,155,0.230954
VF,SF+X2_M6,11,156,0.227575
VF,SF+X2_M6,11,157,0.184267
VF,SF+X2_M6,11,158,0.191956
VF,SF+X2_M6,11,159,0.212891
VF,SF+X2_M6,11,160,0.068881
VF,SF+X2_M6,11,161,0.057729
VF,SF+X2_M6,11,162,0.170894
VF,SF+X2_M6,11,163,0.165043
VF,SF+X2_M6,11,164,0.159492
VF,SF+X2_M6,11,165,0.201213
VF,SF+X2_M6,11,166,0.218172
VF,SF+X2_M6,11,167,0.125725
VF,SF+X2_M6,11,168,0.069213
VF,SF+X2_M6,11,169,0.202793
VF,SF+X2_M6,11,170,0.217350
VF,SF+X2_M6,11,171,0.219595
VF,SF+X2_M6,11,172,0.210455
VF,SF+X2_M6,11,173,0.210515
VF,SF+X2_M6,11,174,0.217714
VF,SF+X2_M6,11,175,0.216375
VF,SF+X2_M6,11,176,0.208116
VF,SF+X2_M6,11,177,0.208732
VF,SF+X2_M6,11,178,0.234541
VF,SF+X2_M6,11,179,0.156375
VF,SF+X2_M6,11,180,0.261097
VF,SF+X2_M6,11,181,0.275095
VF,SF+X2_M6,11,182,0.293572
VF,SF+X2_M6,11,183,0.288858
VF,SF+X2_M6,11,184,0.297984
VF,SF+X2_M6,11,185,0.373647
VF,SF+X2_M6,11,186,0.347959
VF,SF+X2_M6,11,187,0.382449
VF,SF+X2_M6,11,188,0.407206
VF,SF+X2_M6,11,189,0.555486
VF,SF+X2_M6,11,190,0.799257
VF,SF+X2_M6,11,191,0.532119
VF,SF+X2_M6,11,192,0.272262
VF,SF+X2_M6,11,193,0.103773
VF,SF+X2_M6,11,194,0.170134
VF,SF+X2_M6,11,195,0.272362
VF,SF+X2_M6,11,196,0.314250
VF,SF+X2_M6,11,197,0.022769
VF,SF+X2_M6,11,198,0.000000
VF,SF+X2_M6,11,199,0.006440
VF,SF+X2_M6,11,200,0.004701
VF,SF+X2_M6,2,0,0.935825
VF,SF+X2_M6,2,1,0.901560
VF,SF+X2_M6,2,2,0.882633
VF,SF+X2_M6,2,3,0.948894
VF,SF+X2_M6,2,4,0.963002
VF,SF+X2_M6,2,5,0.811844
VF,SF+X2_M6,2,6,0.949710
VF,SF+X2_M6,2,7,0.968437
VF,SF+X2_M6,2,8,0.965522
VF,SF+X2_M6,2,9,0.876027
VF,SF+X2_M6,2,10,0.939456
VF,SF+X2_M6,2,11,0.961269
VF,SF+X2_M6,2,12,0.916259
VF,SF+X2_M6,2,13,0.932370
VF,SF+X2_M6,2,14,0.965550
VF,SF+X2_M6,2,15,0.929626
VF,SF+X2_M6,2,16,0.965971
VF,SF+X2_M6,2,17,0.958267
VF,SF+X2_M6,2,18,0.953894
VF,SF+X2_M6,2,19,0.949017
VF,SF+X2_M6,2,20,0.961477
VF,SF+X2_M6,2,21,0.963670
VF,SF+X2_M6,2,22,0.975249
VF,SF+X2_M6,2,23,0.960264
VF,SF+X2_M6,2,24,0.973178
VF,SF+X2_M6,2,25,0.970067
VF,SF+X2_M6,2,26,0.966306
VF,SF+X2_M6,2,27,0.967597
VF,SF+X2_M6,2,28,0.964234
VF,SF+X2_M6,2,29,0.958603
VF,SF+X2_M6,2,30,0.958095
VF,SF+X2_M6,2,31,0.960832
VF,SF+X2_M6,2,32,0.953973
VF,SF+X2_M6,2,33,0.948733
VF,SF+X2_M6,2,34,0.945833
VF,SF+X2_M6,2,35,0.926354
VF,SF+X2_M6,2,36,0.905424
VF,SF+X2_M6,2,37,0.949786
VF,SF+X2_M6,2,38,0.953114
VF,SF+X2_M6,2,39,0.955779
VF,SF+X2_M6,2,40,0.958439
VF,SF+X2_M6,2,41,0.955360
VF,SF+X2_M6,2,42,0.960990
VF,SF+X2_M6,2,43,0.957330
VF,SF+X2_M6,2,44,0.952446
VF,SF+X2_M6,2,45,0.960752
VF,SF+X2_M6,2,46,0.955403
VF,SF+X2_M6,2,47,0.958957
VF,SF+X2_M6,2,48,0.962574
VF,SF+X2_M6,2,49,0.972571
VF,SF+X2_M6,2,50,0.964332
VF,SF+X2_M6,2,51,0.964193
VF,SF+X2_M6,2,52,0.960114
VF,SF+X2_M6,2,53,0.967499
VF,SF+X2_M6,2,54,0.964631
VF,SF+X2_M6,2,55,0.967930
VF,SF+X2_M6,2,56,0.973825
VF,SF+X2_M6,2,57,0.974677
VF,SF+X2_M6,2,58,0.957521
VF,SF+X2_M6,2,59,0.953817
VF,SF+X2_M6,2,60,0.951751
VF,SF+X2_M6,2,61,0.962818
VF,SF+X2_M6,2,62,0.959612
VF,SF+X2_M6,2,63,0.950461
VF,SF+X2_M6,2,64,0.957323
VF,SF+X2_M6,2,65,0.952815
VF,SF+X2_M6,2,66,0.946635
VF,SF+X2_M6,2,67,0.905272
VF,SF+X2_M6,2,68,0.964125
VF,SF+X2_M6,2,69,0.942840
VF,SF+X2_M6,2,70,0.962949
VF,SF+X2_M6,2,71,0.960207
VF,SF+X2_M6,2,72,0.964205
VF,SF+X2_M6,2,73,0.961951
VF,SF+X2_M6,2,74,0.962685
VF,SF+X2_M6,2,75,0.962868
VF,SF+X2_M6,2,76,0.967164
VF,SF+X2_M6,2,77,0.966548
VF,SF+X2_M6,2,78,0.966440
VF,SF+X2_M6,2,79,0.959355
VF,SF+X2_M6,2,80,0.950953
VF,SF+X2_M6,2,81,0.970261
VF,SF+X2_M6,2,82,0.970250
VF,SF+X2_M6,2,83,0.964114
VF,SF+X2_M6,2,84,0.975225
