partition,method,scene,frame,iou
VF,SF+X2_M9_r2,1,161,0.941913
VF,SF+X2_M9_r2,1,162,0.966374
VF,SF+X2_M9_r2,1,163,0.963445
VF,SF+X2_M9_r2,1,164,0.952630
VF,SF+X2_M9_r2,1,165,0.932677
VF,SF+X2_M9_r2,1,166,0.935698
VF,SF+X2_M9_r2,1,167,0.945355
VF,SF+X2_M9_r2,1,168,0.949891
VF,SF+X2_M9_r2,1,169,0.954894
VF,SF+X2_M9_r2,1,170,0.965530
VF,SF+X2_M9_r2,1,171,0.969553
VF,SF+X2_M9_r2,10,0,0.965127
VF,SF+X2_M9_r2,10,1,0.967195
VF,SF+X2_M9_r2,10,2,0.961198
VF,SF+X2_M9_r2,10,3,0.967156
VF,SF+X2_M9_r2,10,4,0.958576
VF,SF+X2_M9_r2,10,5,0.968849
VF,SF+X2_M9_r2,10,6,0.956094
VF,SF+X2_M9_r2,10,7,0.949990
VF,SF+X2_M9_r2,10,8,0.966121
VF,SF+X2_M9_r2,10,9,0.960786
VF,SF+X2_M9_r2,10,10,0.953946
VF,SF+X2_M9_r2,10,11,0.959566
VF,SF+X2_M9_r2,10,12,0.949470
VF,SF+X2_M9_r2,10,13,0.948742
VF,SF+X2_M9_r2,10,14,0.944618
VF,SF+X2_M9_r2,10,15,0.961060
VF,SF+X2_M9_r2,10,16,0.940880
VF,SF+X2_M9_r2,10,17,0.964183
VF,SF+X2_M9_r2,10,18,0.952746
VF,SF+X2_M9_r2,10,19,0.948769
VF,SF+X2_M9_r2,10,20,0.941558
VF,SF+X2_M9_r2,10,21,0.944904
VF,SF+X2_M9_r2,10,22,0.956825
VF,SF+X2_M9_r2,10,23,0.935625
VF,SF+X2_M9_r2,10,24,0.929221
VF,SF+X2_M9_r2,10,25,0.927225
VF,SF+X2_M9_r2,10,26,0.951275
VF,SF+X2_M9_r2,10,27,0.955429
VF,SF+X2_M9_r2,10,28,0.959703
VF,SF+X2_M9_r2,10,29,0.955277
VF,SF+X2_M9_r2,10,30,0.972461
VF,SF+X2_M9_r2,10,31,0.952777
VF,SF+X2_M9_r2,10,32,0.945308
VF,SF+X2_M9_r2,10,33,0.957108
VF,SF+X2_M9_r2,10,34,0.940181
VF,SF+X2_M9_r2,10,35,0.953913
VF,SF+X2_M9_r2,10,36,0.951107
VF,SF+X2_M9_r2,10,37,0.953559
VF,SF+X2_M9_r2,10,38,0.961450
VF,SF+X2_M9_r2,10,39,0.960064
VF,SF+X2_M9_r2,10,40,0.933072
VF,SF+X2_M9_r2,10,41,0.929120
VF,SF+X2_M9_r2,10,42,0.940551
VF,SF+X2_M9_r2,10,43,0.956062
VF,SF+X2_M9_r2,10,44,0.952359
VF,SF+X2_M9_r2,10,45,0.940005
VF,SF+X2_M9_r2,10,46,0.944303
VF,SF+X2_M9_r2,10,47,0.964735
VF,SF+X2_M9_r2,10,48,0.928592
VF,SF+X2_M9_r2,10,49,0.924345
VF,SF+X2_M9_r2,10,50,0.937311
VF,SF+X2_M9_r2,10,51,0.962903
VF,SF+X2_M9_r2,10,52,0.975687
VF,SF+X2_M9_r2,10,53,0.953467
VF,SF+X2_M9_r2,10,54,0.942475
VF,SF+X2_M9_r2,10,55,0.971257
VF,SF+X2_M9_r2,10,56,0.960731
VF,SF+X2_M9_r2,10,57,0.971770
VF,SF+X2_M9_r2,10,58,0.959070
VF,SF+X2_M9_r2,10,59,0.941048
VF,SF+X2_M9_r2,10,60,0.965932
VF,SF+X2_M9_r2,10,61,0.963537
VF,SF+X2_M9_r2,10,62,0.957783
VF,SF+X2_M9_r2,10,63,0.956695
VF,SF+X2_M9_r2,10,64,0.960062
VF,SF+X2_M9_r2,10,65,0.938273
VF,SF+X2_M9_r2,10,66,0.918125
VF,SF+X2_M9_r2,10,67,0.943586
VF,SF+X2_M9_r2,10,68,0.947642
VF,SF+X2_M9_r2,10,69,0.941806
VF,SF+X2_M9_r2,10,70,0.965450
VF,SF+X2_M9_r2,10,71,0.949405
VF,SF+X2_M9_r2,10,72,0.944591
VF,SF+X2_M9_r2,10,73,0.935840
VF,SF+X2_M9_r2,10,74,0.956984
VF,SF+X2_M9_r2,10,75,0.966310
VF,SF+X2_M9_r2,10,76,0.977117
VF,SF+X2_M9_r2,10,77,0.939783
VF,SF+X2_M9_r2,10,78,0.964578
VF,SF+X2_M9_r2,10,79,0.955762
VF,SF+X2_M9_r2,10,80,0.953156
VF,SF+X2_M9_r2,10,81,0.945841
VF,SF+X2_M9_r2,10,82,0.948793
VF,SF+X2_M9_r2,10,83,0.952705
VF,SF+X2_M9_r2,10,84,0.944433
VF,SF+X2_M9_r2,10,85,0.970286
VF,SF+X2_M9_r2,10,86,0.971760
VF,SF+X2_M9_r2,10,87,0.965034
VF,SF+X2_M9_r2,10,88,0.965608
VF,SF+X2_M9_r2,10,89,0.957812
VF,SF+X2_M9_r2,10,90,0.969426
VF,SF+X2_M9_r2,10,91,0.967865
VF,SF+X2_M9_r2,10,92,0.951373
VF,SF+X2_M9_r2,10,93,0.960326
VF,SF+X2_M9_r2,10,94,0.963627
VF,SF+X2_M9_r2,10,95,0.923201
VF,SF+X2_M9_r2,10,96,0.962469
VF,SF+X2_M9_r2,10,97,0.975893
VF,SF+X2_M9_r2,10,98,0.964763
VF,SF+X2_M9_r2,10,99,0.964069
VF,SF+X2_M9_r2,10,100,0.953846
VF,SF+X2_M9_r2,10,101,0.960678
VF,SF+X2_M9_r2,10,102,0.966124
VF,SF+X2_M9_r2,10,103,0.970883
VF,SF+X2_M9_r2,10,104,0.956250
VF,SF+X2_M9_r2,10,105,0.961347
VF,SF+X2_M9_r2,10,106,0.952531
VF,SF+X2_M9_r2,10,107,0.953244
VF,SF+X2_M9_r2,10,108,0.962059
VF,SF+X2_M9_r2,10,109,0.908525
VF,SF+X2_M9_r2,10,110,0.940530
VF,SF+X2_M9_r2,10,111,0.926196
VF,SF+X2_M9_r2,10,112,0.947191
VF,SF+X2_M9_r2,10,113,0.944422
VF,SF+X2_M9_r2,10,114,0.968584
VF,SF+X2_M9_r2,10,115,0.969073
VF,SF+X2_M9_r2,10,116,0.960596
VF,SF+X2_M9_r2,10,117,0.969217
VF,SF+X2_M9_r2,10,118,0.962914
VF,SF+X2_M9_r2,10,119,0.966481
VF,SF+X2_M9_r2,10,120,0.961859
VF,SF+X2_M9_r2,10,121,0.968926
VF,SF+X2_M9_r2,10,122,0.947838
VF,SF+X2_M9_r2,10,123,0.946789
VF,SF+X2_M9_r2,10,124,0.962747
VF,SF+X2_M9_r2,10,125,0.967786
VF,SF+X2_M9_r2,10,126,0.965866
VF,SF+X2_M9_r2,10,127,0.972141
VF,SF+X2_M9_r2,10,128,0.970694
VF,SF+X2_M9_r2,10,129,0.980257
VF,SF+X2_M9_r2,10,130,0.977617
VF,SF+X2_M9_r2,10,131,0.968655
VF,SF+X2_M9_r2,10,132,0.964923
VF,SF+X2_M9_r2,10,133,0.958910
VF,SF+X2_M9_r2,10,134,0.967518
VF,SF+X2_M9_r2,10,135,0.976906
VF,SF+X2_M9_r2,10,136,0.967469
VF,SF+X2_M9_r2,10,137,0.974364
VF,SF+X2_M9_r2,10,138,0.969453
VF,SF+X2_M9_r2,10,139,0.976517
VF,SF+X2_M9_r2,10,140,0.967611
VF,SF+X2_M9_r2,10,141,0.971533
VF,SF+X2_M9_r2,10,142,0.973039
VF,SF+X2_M9_r2,10,143,0.971182
VF,SF+X2_M9_r2,10,144,0.970454
VF,SF+X2_M9_r2,10,145,0.970001
VF,SF+X2_M9_r2,10,146,0.970337
VF,SF+X2_M9_r2,10,147,0.840429
VF,SF+X2_M9_r2,10,148,0.852266
VF,SF+X2_M9_r2,10,149,0.957487
VF,SF+X2_M9_r2,10,150,0.971624
VF,SF+X2_M9_r2,10,151,0.970755
VF,SF+X2_M9_r2,10,152,0.956490
VF,SF+X2_M9_r2,10,153,0.951359
VF,SF+X2_M9_r2,10,154,0.962444
VF,SF+X2_M9_r2,10,155,0.970356
VF,SF+X2_M9_r2,10,156,0.967479
VF,SF+X2_M9_r2,10,157,0.962468
VF,SF+X2_M9_r2,10,158,0.967288
VF,SF+X2_M9_r2,10,159,0.962537
VF,SF+X2_M9_r2,10,160,0.895379
VF,SF+X2_M9_r2,10,161,0.901294
VF,SF+X2_M9_r2,10,162,0.963368
VF,SF+X2_M9_r2,10,163,0.965390
VF,SF+X2_M9_r2,10,164,0.973732
VF,SF+X2_M9_r2,10,165,0.963159
VF,SF+X2_M9_r2,10,166,0.953697
VF,SF+X2_M9_r2,10,167,0.967298
VF,SF+X2_M9_r2,10,168,0.960193
VF,SF+X2_M9_r2,10,169,0.965146
VF,SF+X2_M9_r2,10,170,0.937443
VF,SF+X2_M9_r2,10,171,0.923608
VF,SF+X2_M9_r2,10,172,0.929439
VF,SF+X2_M9_r2,10,173,0.954918
VF,SF+X2_M9_r2,10,174,0.962091
VF,SF+X2_M9_r2,10,175,0.919952
VF,SF+X2_M9_r2,10,176,0.939607
VF,SF+X2_M9_r2,10,177,0.943384
VF,SF+X2_M9_r2,10,178,0.931969
VF,SF+X2_M9_r2,10,179,0.948522
VF,SF+X2_M9_r2,10,180,0.969996
VF,SF+X2_M9_r2,10,181,0.963657
VF,SF+X2_M9_r2,10,182,0.947266
VF,SF+X2_M9_r2,10,183,0.955018
VF,SF+X2_M9_r2,10,184,0.963629
VF,SF+X2_M9_r2,10,185,0.969370
VF,SF+X2_M9_r2,10,186,0.973274
VF,SF+X2_M9_r2,10,187,0.973883
VF,SF+X2_M9_r2,10,188,0.976922
VF,SF+X2_M9_r2,10,189,0.972802
VF,SF+X2_M9_r2,10,190,0.981070
VF,SF+X2_M9_r2,10,191,0.978056
VF,SF+X2_M9_r2,10,192,0.971553
VF,SF+X2_M9_r2,10,193,0.970452
VF,SF+X2_M9_r2,10,194,0.968572
VF,SF+X2_M9_r2,10,195,0.968994
VF,SF+X2_M9_r2,10,196,0.972718
VF,SF+X2_M9_r2,10,197,0.952912
VF,SF+X2_M9_r2,10,198,0.951302
VF,SF+X2_M9_r2,10,199,0.962074
VF,SF+X2_M9_r2,10,200,0.953495
VF,SF+X2_M9_r2,10,201,0.968640
VF,SF+X2_M9_r2,10,202,0.963859
VF,SF+X2_M9_r2,10,203,0.971174
VF,SF+X2_M9_r2,10,204,0.965181
VF,SF+X2_M9_r2,10,205,0.967635
VF,SF+X2_M9_r2,10,206,0.961246
VF,SF+X2_M9_r2,11,0,0.973548
VF,SF+X2_M9_r2,11,1,0.734011
VF,SF+X2_M9_r2,11,2,0.589975
VF,SF+X2_M9_r2,11,3,0.484984
VF,SF+X2_M9_r2,11,4,0.507431
VF,SF+X2_M9_r2,11,5,0.532801
VF,SF+X2_M9_r2,11,6,0.451141
VF,SF+X2_M9_r2,11,7,0.452412
VF,SF+X2_M9_r2,11,8,0.872335
VF,SF+X2_M9_r2,11,9,0.613917
VF,SF+X2_M9_r2,11,10,0.673886
VF,SF+X2_M9_r2,11,11,0.658357
VF,SF+X2_M9_r2,11,12,0.600048
VF,SF+X2_M9_r2,11,13,0.538714
VF,SF+X2_M9_r2,11,14,0.709271
VF,SF+X2_M9_r2,11,15,0.673695
VF,SF+X2_M9_r2,11,16,0.525736
VF,SF+X2_M9_r2,11,17,0.426301
VF,SF+X2_M9_r2,11,18,0.725304
VF,SF+X2_M9_r2,11,19,0.458370
VF,SF+X2_M9_r2,11,20,0.276242
VF,SF+X2_M9_r2,11,21,0.258449
VF,SF+X2_M9_r2,11,22,0.272090
VF,SF+X2_M9_r2,11,23,0.434272
VF,SF+X2_M9_r2,11,24,0.444298
VF,SF+X2_M9_r2,11,25,0.504477
VF,SF+X2_M9_r2,11,26,0.527214
VF,SF+X2_M9_r2,11,27,0.341571
VF,SF+X2_M9_r2,11,28,0.645480
VF,SF+X2_M9_r2,11,29,0.499494
VF,SF+X2_M9_r2,11,30,0.523165
VF,SF+X2_M9_r2,11,31,0.494720
VF,SF+X2_M9_r2,11,32,0.576548
VF,SF+X2_M9_r2,11,33,0.304262
VF,SF+X2_M9_r2,11,34,0.316697
VF,SF+X2_M9_r2,11,35,0.327792
VF,SF+X2_M9_r2,11,36,0.292453
VF,SF+X2_M9_r2,11,37,0.267449
VF,SF+X2_M9_r2,11,38,0.510281
VF,SF+X2_M9_r2,11,39,0.396778
VF,SF+X2_M9_r2,11,40,0.601642
VF,SF+X2_M9_r2,11,41,0.642113
VF,SF+X2_M9_r2,11,42,0.599081
VF,SF+X2_M9_r2,11,43,0.471847
VF,SF+X2_M9_r2,11,44,0.621787
VF,SF+X2_M9_r2,11,45,0.403992
VF,SF+X2_M9_r2,11,46,0.137997
VF,SF+X2_M9_r2,11,47,0.381836
VF,SF+X2_M9_r2,11,48,0.436213
VF,SF+X2_M9_r2,11,49,0.292672
VF,SF+X2_M9_r2,11,50,0.353288
VF,SF+X2_M9_r2,11,51,0.393185
VF,SF+X2_M9_r2,11,52,0.448919
VF,SF+X2_M9_r2,11,53,0.515240
VF,SF+X2_M9_r2,11,54,0.390024
VF,SF+X2_M9_r2,11,55,0.306545
VF,SF+X2_M9_r2,11,56,0.412305
VF,SF+X2_M9_r2,11,57,0.311034
VF,SF+X2_M9_r2,11,58,0.397918
VF,SF+X2_M9_r2,11,59,0.435103
VF,SF+X2_M9_r2,11,60,0.400081
VF,SF+X2_M9_r2,11,61,0.404832
VF,SF+X2_M9_r2,11,62,0.409314
VF,SF+X2_M9_r2,11,63,0.548752
VF,SF+X2_M9_r2,11,64,0.503543
VF,SF+X2_M9_r2,11,65,0.648946
VF,SF+X2_M9_r2,11,66,0.497147
VF,SF+X2_M9_r2,11,67,0.448190
VF,SF+X2_M9_r2,11,68,0.476819
VF,SF+X2_M9_r2,11,69,0.336406
VF,SF+X2_M9_r2,11,70,0.423236
VF,SF+X2_M9_r2,11,71,0.511182
VF,SF+X2_M9_r2,11,72,0.346743
VF,SF+X2_M9_r2,11,73,0.518124
VF,SF+X2_M9_r2,11,74,0.452882
VF,SF+X2_M9_r2,11,75,0.524707
VF,SF+X2_M9_r2,11,76,0.505246
VF,SF+X2_M9_r2,11,77,0.510562
VF,SF+X2_M9_r2,11,78,0.451636
VF,SF+X2_M9_r2,11,79,0.616309
VF,SF+X2_M9_r2,11,80,0.571082
VF,SF+X2_M9_r2,11,81,0.536096
VF,SF+X2_M9_r2,11,82,0.689874
VF,SF+X2_M9_r2,11,83,0.653781
VF,SF+X2_M9_r2,11,84,0.543967
VF,SF+X2_M9_r2,11,85,0.531533
VF,SF+X2_M9_r2,11,86,0.541459
VF,SF+X2_M9_r2,11,87,0.655388
VF,SF+X2_M9_r2,11,88,0.388853
VF,SF+X2_M9_r2,11,89,0.621363
VF,SF+X2_M9_r2,11,90,0.574022
VF,SF+X2_M9_r2,11,91,0.428718
VF,SF+X2_M9_r2,11,92,0.609704
VF,SF+X2_M9_r2,11,93,0.310862
VF,SF+X2_M9_r2,11,94,0.277404
VF,SF+X2_M9_r2,11,95,0.255811
VF,SF+X2_M9_r2,11,96,0.254266
VF,SF+X2_M9_r2,11,97,0.193075
VF,SF+X2_M9_r2,11,98,0.137195
VF,SF+X2_M9_r2,11,99,0.165970
VF,SF+X2_M9_r2,11,100,0.170879
VF,SF+X2_M9_r2,11,101,0.084169
VF,SF+X2_M9_r2,11,102,0.014007
VF,SF+X2_M9_r2,11,103,0.031217
VF,SF+X2_M9_r2,11,104,0.034311
VF,SF+X2_M9_r2,11,105,0.059653
VF,SF+X2_M9_r2,11,106,0.021039
VF,SF+X2_M9_r2,11,107,0.119390
VF,SF+X2_M9_r2,11,108,0.192916
VF,SF+X2_M9_r2,11,109,0.201772
VF,SF+X2_M9_r2,11,110,0.223105
VF,SF+X2_M9_r2,11,111,0.216765
VF,SF+X2_M9_r2,11,112,0.190564
VF,SF+X2_M9_r2,11,113,0.232771
VF,SF+X2_M9_r2,11,114,0.148320
VF,SF+X2_M9_r2,11,115,0.120888
VF,SF+X2_M9_r2,11,116,0.051821
VF,SF+X2_M9_r2,11,117,0.039865
VF,SF+X2_M9_r2,11,118,0.130501
VF,SF+X2_M9_r2,11,119,0.134057
VF,SF+X2_M9_r2,11,120,0.140311
VF,SF+X2_M9_r2,11,121,0.146115
VF,SF+X2_M9_r2,11,122,0.115144
VF,SF+X2_M9_r2,11,123,0.128938
VF,SF+X2_M9_r2,11,124,0.066715
VF,SF+X2_M9_r2,11,125,0.088278
VF,SF+X2_M9_r2,11,126,0.059409
VF,SF+X2_M9_r2,11,127,0.169895
VF,SF+X2_M9_r2,11,128,0.113166
VF,SF+X2_M9_r2,11,129,0.148877
VF,SF+X2_M9_r2,11,130,0.114702
VF,SF+X2_M9_r2,11,131,0.107634
VF,SF+X2_M9_r2,11,132,0.111397
VF,SF+X2_M9_r2,11,133,0.129600
VF,SF+X2_M9_r2,11,134,0.140665
VF,SF+X2_M9_r2,11,135,0.162548
VF,SF+X2_M9_r2,11,136,0.170966
VF,SF+X2_M9_r2,11,137,0.184226
VF,SF+X2_M9_r2,11,138,0.171669
VF,SF+X2_M9_r2,11,139,0.162671
VF,SF+X2_M9_r2,11,140,0.148825
VF,SF+X2_M9_r2,11,141,0.142921
VF,SF+X2_M9_r2,11,142,0.160386
VF,SF+X2_M9_r2,11,143,0.155473
VF,SF+X2_M9_r2,11,144,0.119004
VF,SF+X2_M9_r2,11,145,0.143415
VF,SF+X2_M9_r2,11,146,0.139067
VF,SF+X2_M9_r2,11,147,0.097800
VF,SF+X2_M9_r2,11,148,0.152328
VF,SF+X2_M9_r2,11,149,0.149567
VF,SF+X2_M9_r2,11,150,0.146406
VF,SF+X2_M9_r2,11,151,0.106958
VF,SF+X2_M9_r2,11,152,0.128221
VF,SF+X2_M9_r2,11,153,0.236097
VF,SF+X2_M9_r2,11,154,0.247766
VF,SF+X2_M9_r2,11,155,0.232352
VF,SF+X2_M9_r2,11,156,0.229494
VF,SF+X2_M9_r2,11,157,0.183753
VF,SF+X2_M9_r2,11,158,0.191612
VF,SF+X2_M9_r2,11,159,0.214318
VF,SF+X2_M9_r2,11,160,0.067903
VF,SF+X2_M9_r2,11,161,0.056787
VF,SF+X2_M9_r2,11,162,0.170719
VF,SF+X2_M9_r2,11,163,0.164715
VF,SF+X2_M9_r2,11,164,0.158780
VF,SF+X2_M9_r2,11,165,0.200958
VF,SF+X2_M9_r2,11,166,0.219206
VF,SF+X2_M9_r2,11,167,0.125247
VF,SF+X2_M9_r2,11,168,0.068155
VF,SF+X2_M9_r2,11,169,0.203696
VF,SF+X2_M9_r2,11,170,0.218390
VF,SF+X2_M9_r2,11,171,0.220671
VF,SF+X2_M9_r2,11,172,0.211531
VF,SF+X2_M9_r2,11,173,0.211592
VF,SF+X2_M9_r2,11,174,0.219508
VF,SF+X2_M9_r2,11,175,0.218062
VF,SF+X2_M9_r2,11,176,0.209996
VF,SF+X2_M9_r2,11,177,0.207956
VF,SF+X2_M9_r2,11,178,0.235588
VF,SF+X2_M9_r2,11,179,0.155281
VF,SF+X2_M9_r2,11,180,0.262089
VF,SF+X2_M9_r2,11,181,0.275783
VF,SF+X2_M9_r2,11,182,0.294384
VF,SF+X2_M9_r2,11,183,0.289271
VF,SF+X2_M9_r2,11,184,0.298727
VF,SF+X2_M9_r2,11,185,0.375337
VF,SF+X2_M9_r2,11,186,0.347407
VF,SF+X2_M9_r2,11,187,0.383121
VF,SF+X2_M9_r2,11,188,0.406394
VF,SF+X2_M9_r2,11,189,0.434153
VF,SF+X2_M9_r2,11,190,0.598044
VF,SF+X2_M9_r2,11,191,0.407523
VF,SF+X2_M9_r2,11,192,0.275914
VF,SF+X2_M9_r2,11,193,0.104950
VF,SF+X2_M9_r2,11,194,0.171024
VF,SF+X2_M9_r2,11,195,0.273189
VF,SF+X2_M9_r2,11,196,0.313559
VF,SF+X2_M9_r2,11,197,0.022642
VF,SF+X2_M9_r2,11,198,0.000000
VF,SF+X2_M9_r2,11,199,0.006655
VF,SF+X2_M9_r2,11,200,0.005159
VF,SF+X2_M9_r2,2,0,0.931698
VF,SF+X2_M9_r2,2,1,0.925191
