partition,method,scene,frame,iou
VF,Y+X2_M1_r0,10,16,0.923331
VF,Y+X2_M1_r0,10,17,0.945540
VF,Y+X2_M1_r0,10,18,0.923864
VF,Y+X2_M1_r0,10,19,0.929620
VF,Y+X2_M1_r0,10,20,0.925204
VF,Y+X2_M1_r0,10,21,0.923967
VF,Y+X2_M1_r0,10,22,0.935948
VF,Y+X2_M1_r0,10,23,0.917644
VF,Y+X2_M1_r0,10,24,0.906918
VF,Y+X2_M1_r0,10,25,0.905684
VF,Y+X2_M1_r0,10,26,0.926543
VF,Y+X2_M1_r0,10,27,0.938395
VF,Y+X2_M1_r0,10,28,0.947801
VF,Y+X2_M1_r0,10,29,0.935418
VF,Y+X2_M1_r0,10,30,0.950956
VF,Y+X2_M1_r0,10,31,0.945024
VF,Y+X2_M1_r0,10,32,0.939443
VF,Y+X2_M1_r0,10,33,0.952132
VF,Y+X2_M1_r0,10,34,0.928719
VF,Y+X2_M1_r0,10,35,0.945375
VF,Y+X2_M1_r0,10,36,0.947372
VF,Y+X2_M1_r0,10,37,0.955255
VF,Y+X2_M1_r0,10,38,0.963610
VF,Y+X2_M1_r0,10,39,0.950027
VF,Y+X2_M1_r0,10,40,0.922063
VF,Y+X2_M1_r0,10,41,0.918580
VF,Y+X2_M1_r0,10,42,0.929636
VF,Y+X2_M1_r0,10,43,0.947594
VF,Y+X2_M1_r0,10,44,0.944172
VF,Y+X2_M1_r0,10,45,0.929255
VF,Y+X2_M1_r0,10,46,0.936295
VF,Y+X2_M1_r0,10,47,0.959871
VF,Y+X2_M1_r0,10,48,0.920978
VF,Y+X2_M1_r0,10,49,0.921119
VF,Y+X2_M1_r0,10,50,0.931478
VF,Y+X2_M1_r0,10,51,0.955948
VF,Y+X2_M1_r0,10,52,0.976785
VF,Y+X2_M1_r0,10,53,0.935307
VF,Y+X2_M1_r0,10,54,0.922381
VF,Y+X2_M1_r0,10,55,0.950662
VF,Y+X2_M1_r0,10,56,0.943993
VF,Y+X2_M1_r0,10,57,0.953477
VF,Y+X2_M1_r0,10,58,0.935830
VF,Y+X2_M1_r0,10,59,0.915436
VF,Y+X2_M1_r0,10,60,0.945763
VF,Y+X2_M1_r0,10,61,0.946052
VF,Y+X2_M1_r0,10,62,0.944992
VF,Y+X2_M1_r0,10,63,0.938383
VF,Y+X2_M1_r0,10,64,0.943973
VF,Y+X2_M1_r0,10,65,0.919489
VF,Y+X2_M1_r0,10,66,0.897934
VF,Y+X2_M1_r0,10,67,0.924243
VF,Y+X2_M1_r0,10,68,0.929952
VF,Y+X2_M1_r0,10,69,0.927736
VF,Y+X2_M1_r0,10,70,0.954084
VF,Y+X2_M1_r0,10,71,0.938773
VF,Y+X2_M1_r0,10,72,0.928301
VF,Y+X2_M1_r0,10,73,0.925191
VF,Y+X2_M1_r0,10,74,0.943783
VF,Y+X2_M1_r0,10,75,0.950588
VF,Y+X2_M1_r0,10,76,0.964354
VF,Y+X2_M1_r0,10,77,0.935923
VF,Y+X2_M1_r0,10,78,0.949375
VF,Y+X2_M1_r0,10,79,0.938916
VF,Y+X2_M1_r0,10,80,0.947439
VF,Y+X2_M1_r0,10,81,0.938822
VF,Y+X2_M1_r0,10,82,0.948331
VF,Y+X2_M1_r0,10,83,0.948232
VF,Y+X2_M1_r0,10,84,0.937698
VF,Y+X2_M1_r0,10,85,0.948985
VF,Y+X2_M1_r0,10,86,0.944334
VF,Y+X2_M1_r0,10,87,0.929318
VF,Y+X2_M1_r0,10,88,0.933871
VF,Y+X2_M1_r0,10,89,0.929180
VF,Y+X2_M1_r0,10,90,0.935267
VF,Y+X2_M1_r0,10,91,0.929624
VF,Y+X2_M1_r0,10,92,0.922594
VF,Y+X2_M1_r0,10,93,0.926635
VF,Y+X2_M1_r0,10,94,0.925380
VF,Y+X2_M1_r0,10,95,0.926816
VF,Y+X2_M1_r0,10,96,0.914952
VF,Y+X2_M1_r0,10,97,0.926720
VF,Y+X2_M1_r0,10,98,0.912273
VF,Y+X2_M1_r0,10,99,0.936949
VF,Y+X2_M1_r0,10,100,0.908958
VF,Y+X2_M1_r0,10,101,0.919250
VF,Y+X2_M1_r0,10,102,0.905445
VF,Y+X2_M1_r0,10,103,0.940219
VF,Y+X2_M1_r0,10,104,0.911751
VF,Y+X2_M1_r0,10,105,0.918647
VF,Y+X2_M1_r0,10,106,0.913008
VF,Y+X2_M1_r0,10,107,0.918557
VF,Y+X2_M1_r0,10,108,0.932174
VF,Y+X2_M1_r0,10,109,0.866590
VF,Y+X2_M1_r0,10,110,0.884295
VF,Y+X2_M1_r0,10,111,0.917783
VF,Y+X2_M1_r0,10,112,0.934724
VF,Y+X2_M1_r0,10,113,0.931690
VF,Y+X2_M1_r0,10,114,0.933604
VF,Y+X2_M1_r0,10,115,0.934606
VF,Y+X2_M1_r0,10,116,0.912507
VF,Y+X2_M1_r0,10,117,0.928424
VF,Y+X2_M1_r0,10,118,0.871784
VF,Y+X2_M1_r0,10,119,0.899244
VF,Y+X2_M1_r0,10,120,0.920104
VF,Y+X2_M1_r0,10,121,0.926972
VF,Y+X2_M1_r0,10,122,0.915256
VF,Y+X2_M1_r0,10,123,0.914948
VF,Y+X2_M1_r0,10,124,0.924262
VF,Y+X2_M1_r0,10,125,0.930667
VF,Y+X2_M1_r0,10,126,0.944669
VF,Y+X2_M1_r0,10,127,0.961153
VF,Y+X2_M1_r0,10,128,0.948921
VF,Y+X2_M1_r0,10,129,0.966079
VF,Y+X2_M1_r0,10,130,0.941014
VF,Y+X2_M1_r0,10,131,0.930208
VF,Y+X2_M1_r0,10,132,0.939784
VF,Y+X2_M1_r0,10,133,0.938986
VF,Y+X2_M1_r0,10,134,0.954335
VF,Y+X2_M1_r0,10,135,0.950643
VF,Y+X2_M1_r0,10,136,0.958582
VF,Y+X2_M1_r0,10,137,0.930671
VF,Y+X2_M1_r0,10,138,0.960525
VF,Y+X2_M1_r0,10,139,0.953220
VF,Y+X2_M1_r0,10,140,0.940791
VF,Y+X2_M1_r0,10,141,0.947297
VF,Y+X2_M1_r0,10,142,0.951584
VF,Y+X2_M1_r0,10,143,0.947882
VF,Y+X2_M1_r0,10,144,0.944764
VF,Y+X2_M1_r0,10,145,0.944483
VF,Y+X2_M1_r0,10,146,0.960866
VF,Y+X2_M1_r0,10,147,0.955270
VF,Y+X2_M1_r0,10,148,0.953745
VF,Y+X2_M1_r0,10,149,0.941238
VF,Y+X2_M1_r0,10,150,0.955560
VF,Y+X2_M1_r0,10,151,0.958308
VF,Y+X2_M1_r0,10,152,0.937022
VF,Y+X2_M1_r0,10,153,0.931976
VF,Y+X2_M1_r0,10,154,0.931587
VF,Y+X2_M1_r0,10,155,0.937227
VF,Y+X2_M1_r0,10,156,0.946063
VF,Y+X2_M1_r0,10,157,0.922848
VF,Y+X2_M1_r0,10,158,0.937404
VF,Y+X2_M1_r0,10,159,0.929459
VF,Y+X2_M1_r0,10,160,0.924186
VF,Y+X2_M1_r0,10,161,0.930279
VF,Y+X2_M1_r0,10,162,0.919837
VF,Y+X2_M1_r0,10,163,0.942820
VF,Y+X2_M1_r0,10,164,0.929551
VF,Y+X2_M1_r0,10,165,0.963868
VF,Y+X2_M1_r0,10,166,0.919465
VF,Y+X2_M1_r0,10,167,0.955171
VF,Y+X2_M1_r0,10,168,0.928530
VF,Y+X2_M1_r0,10,169,0.935080
VF,Y+X2_M1_r0,10,170,0.892399
VF,Y+X2_M1_r0,10,171,0.858260
VF,Y+X2_M1_r0,10,172,0.874292
VF,Y+X2_M1_r0,10,173,0.903035
VF,Y+X2_M1_r0,10,174,0.922837
VF,Y+X2_M1_r0,10,175,0.881599
VF,Y+X2_M1_r0,10,176,0.858477
VF,Y+X2_M1_r0,10,177,0.896396
VF,Y+X2_M1_r0,10,178,0.896101
VF,Y+X2_M1_r0,10,179,0.931830
VF,Y+X2_M1_r0,10,180,0.943358
VF,Y+X2_M1_r0,10,181,0.940744
VF,Y+X2_M1_r0,10,182,0.928539
VF,Y+X2_M1_r0,10,183,0.931345
VF,Y+X2_M1_r0,10,184,0.937433
VF,Y+X2_M1_r0,10,185,0.941773
VF,Y+X2_M1_r0,10,186,0.942713
VF,Y+X2_M1_r0,10,187,0.943547
VF,Y+X2_M1_r0,10,188,0.948085
VF,Y+X2_M1_r0,10,189,0.956062
VF,Y+X2_M1_r0,10,190,0.960577
VF,Y+X2_M1_r0,10,191,0.964241
VF,Y+X2_M1_r0,10,192,0.943287
VF,Y+X2_M1_r0,10,193,0.950987
VF,Y+X2_M1_r0,10,194,0.956146
VF,Y+X2_M1_r0,10,195,0.954241
VF,Y+X2_M1_r0,10,196,0.953365
VF,Y+X2_M1_r0,10,197,0.938724
VF,Y+X2_M1_r0,10,198,0.919746
VF,Y+X2_M1_r0,10,199,0.928644
VF,Y+X2_M1_r0,10,200,0.907426
VF,Y+X2_M1_r0,10,201,0.937983
VF,Y+X2_M1_r0,10,202,0.949322
VF,Y+X2_M1_r0,10,203,0.956629
VF,Y+X2_M1_r0,10,204,0.950693
VF,Y+X2_M1_r0,10,205,0.960974
VF,Y+X2_M1_r0,10,206,0.943605
VF,Y+X2_M1_r0,11,0,0.603565
VF,Y+X2_M1_r0,11,1,0.467320
VF,Y+X2_M1_r0,11,2,0.384014
VF,Y+X2_M1_r0,11,3,0.315664
VF,Y+X2_M1_r0,11,4,0.338474
VF,Y+X2_M1_r0,11,5,0.382552
VF,Y+X2_M1_r0,11,6,0.343731
VF,Y+X2_M1_r0,11,7,0.356065
VF,Y+X2_M1_r0,11,8,0.658215
VF,Y+X2_M1_r0,11,9,0.499330
VF,Y+X2_M1_r0,11,10,0.571868
VF,Y+X2_M1_r0,11,11,0.594226
VF,Y+X2_M1_r0,11,12,0.522504
VF,Y+X2_M1_r0,11,13,0.431958
VF,Y+X2_M1_r0,11,14,0.516995
VF,Y+X2_M1_r0,11,15,0.507609
VF,Y+X2_M1_r0,11,16,0.377961
VF,Y+X2_M1_r0,11,17,0.290517
VF,Y+X2_M1_r0,11,18,0.520772
VF,Y+X2_M1_r0,11,19,0.334404
VF,Y+X2_M1_r0,11,20,0.208801
VF,Y+X2_M1_r0,11,21,0.220620
VF,Y+X2_M1_r0,11,22,0.237062
VF,Y+X2_M1_r0,11,23,0.417919
VF,Y+X2_M1_r0,11,24,0.445683
VF,Y+X2_M1_r0,11,25,0.507995
VF,Y+X2_M1_r0,11,26,0.516844
VF,Y+X2_M1_r0,11,27,0.343426
VF,Y+X2_M1_r0,11,28,0.640932
VF,Y+X2_M1_r0,11,29,0.471393
VF,Y+X2_M1_r0,11,30,0.458714
VF,Y+X2_M1_r0,11,31,0.407877
VF,Y+X2_M1_r0,11,32,0.419665
VF,Y+X2_M1_r0,11,33,0.207201
VF,Y+X2_M1_r0,11,34,0.200539
VF,Y+X2_M1_r0,11,35,0.323175
VF,Y+X2_M1_r0,11,36,0.294197
VF,Y+X2_M1_r0,11,37,0.268663
VF,Y+X2_M1_r0,11,38,0.509164
VF,Y+X2_M1_r0,11,39,0.338411
VF,Y+X2_M1_r0,11,40,0.500896
VF,Y+X2_M1_r0,11,41,0.637927
VF,Y+X2_M1_r0,11,42,0.579725
VF,Y+X2_M1_r0,11,43,0.417337
VF,Y+X2_M1_r0,11,44,0.467473
VF,Y+X2_M1_r0,11,45,0.280167
VF,Y+X2_M1_r0,11,46,0.102708
VF,Y+X2_M1_r0,11,47,0.286452
VF,Y+X2_M1_r0,11,48,0.298398
VF,Y+X2_M1_r0,11,49,0.199206
VF,Y+X2_M1_r0,11,50,0.234925
VF,Y+X2_M1_r0,11,51,0.267728
VF,Y+X2_M1_r0,11,52,0.300213
VF,Y+X2_M1_r0,11,53,0.364270
VF,Y+X2_M1_r0,11,54,0.283875
VF,Y+X2_M1_r0,11,55,0.228761
VF,Y+X2_M1_r0,11,56,0.259634
VF,Y+X2_M1_r0,11,57,0.203568
VF,Y+X2_M1_r0,11,58,0.260684
VF,Y+X2_M1_r0,11,59,0.317113
VF,Y+X2_M1_r0,11,60,0.305210
VF,Y+X2_M1_r0,11,61,0.308981
VF,Y+X2_M1_r0,11,62,0.329806
VF,Y+X2_M1_r0,11,63,0.432680
VF,Y+X2_M1_r0,11,64,0.388485
VF,Y+X2_M1_r0,11,65,0.470145
VF,Y+X2_M1_r0,11,66,0.377729
VF,Y+X2_M1_r0,11,67,0.333249
VF,Y+X2_M1_r0,11,68,0.380274
VF,Y+X2_M1_r0,11,69,0.299564
VF,Y+X2_M1_r0,11,70,0.293251
VF,Y+X2_M1_r0,11,71,0.332329
VF,Y+X2_M1_r0,11,72,0.222429
VF,Y+X2_M1_r0,11,73,0.293903
VF,Y+X2_M1_r0,11,74,0.269540
VF,Y+X2_M1_r0,11,75,0.303338
VF,Y+X2_M1_r0,11,76,0.296713
VF,Y+X2_M1_r0,11,77,0.331108
VF,Y+X2_M1_r0,11,78,0.315765
VF,Y+X2_M1_r0,11,79,0.439689
VF,Y+X2_M1_r0,11,80,0.414980
VF,Y+X2_M1_r0,11,81,0.385352
VF,Y+X2_M1_r0,11,82,0.435789
VF,Y+X2_M1_r0,11,83,0.386017
VF,Y+X2_M1_r0,11,84,0.325031
VF,Y+X2_M1_r0,11,85,0.328498
VF,Y+X2_M1_r0,11,86,0.350916
VF,Y+X2_M1_r0,11,87,0.444959
VF,Y+X2_M1_r0,11,88,0.272134
VF,Y+X2_M1_r0,11,89,0.471189
VF,Y+X2_M1_r0,11,90,0.457357
VF,Y+X2_M1_r0,11,91,0.343072
VF,Y+X2_M1_r0,11,92,0.609507
VF,Y+X2_M1_r0,11,93,0.311354
VF,Y+X2_M1_r0,11,94,0.276200
VF,Y+X2_M1_r0,11,95,0.253672
VF,Y+X2_M1_r0,11,96,0.249123
VF,Y+X2_M1_r0,11,97,0.193032
VF,Y+X2_M1_r0,11,98,0.138820
VF,Y+X2_M1_r0,11,99,0.157382
VF,Y+X2_M1_r0,11,100,0.148194
VF,Y+X2_M1_r0,11,101,0.071415
VF,Y+X2_M1_r0,11,102,0.012653
VF,Y+X2_M1_r0,11,103,0.025072
VF,Y+X2_M1_r0,11,104,0.024310
VF,Y+X2_M1_r0,11,105,0.038989
VF,Y+X2_M1_r0,11,106,0.013953
VF,Y+X2_M1_r0,11,107,0.064300
VF,Y+X2_M1_r0,11,108,0.095706
VF,Y+X2_M1_r0,11,109,0.097105
VF,Y+X2_M1_r0,11,110,0.111856
VF,Y+X2_M1_r0,11,111,0.110982
VF,Y+X2_M1_r0,11,112,0.099438
VF,Y+X2_M1_r0,11,113,0.115676
VF,Y+X2_M1_r0,11,114,0.089145
VF,Y+X2_M1_r0,11,115,0.076710
VF,Y+X2_M1_r0,11,116,0.035981
VF,Y+X2_M1_r0,11,117,0.029506
VF,Y+X2_M1_r0,11,118,0.095201
VF,Y+X2_M1_r0,11,119,0.102767
VF,Y+X2_M1_r0,11,120,0.115703
VF,Y+X2_M1_r0,11,121,0.145349
VF,Y+X2_M1_r0,11,122,0.100282
VF,Y+X2_M1_r0,11,123,0.103135
VF,Y+X2_M1_r0,11,124,0.048202
VF,Y+X2_M1_r0,11,125,0.058761
VF,Y+X2_M1_r0,11,126,0.049072
VF,Y+X2_M1_r0,11,127,0.132166
VF,Y+X2_M1_r0,11,128,0.102855
VF,Y+X2_M1_r0,11,129,0.136947
VF,Y+X2_M1_r0,11,130,0.107335
VF,Y+X2_M1_r0,11,131,0.103797
VF,Y+X2_M1_r0,11,132,0.105856
VF,Y+X2_M1_r0,11,133,0.127564
VF,Y+X2_M1_r0,11,134,0.135574
VF,Y+X2_M1_r0,11,135,0.118645
VF,Y+X2_M1_r0,11,136,0.107958
VF,Y+X2_M1_r0,11,137,0.181624
VF,Y+X2_M1_r0,11,138,0.169162
VF,Y+X2_M1_r0,11,139,0.129019
VF,Y+X2_M1_r0,11,140,0.101980
VF,Y+X2_M1_r0,11,141,0.098128
VF,Y+X2_M1_r0,11,142,0.110694
VF,Y+X2_M1_r0,11,143,0.137558
VF,Y+X2_M1_r0,11,144,0.095725
VF,Y+X2_M1_r0,11,145,0.099341
VF,Y+X2_M1_r0,11,146,0.087603
VF,Y+X2_M1_r0,11,147,0.053391
VF,Y+X2_M1_r0,11,148,0.085215
VF,Y+X2_M1_r0,11,149,0.086816
VF,Y+X2_M1_r0,11,150,0.089004
VF,Y+X2_M1_r0,11,151,0.067184
VF,Y+X2_M1_r0,11,152,0.079936
VF,Y+X2_M1_r0,11,153,0.116531
VF,Y+X2_M1_r0,11,154,0.125469
VF,Y+X2_M1_r0,11,155,0.134738
VF,Y+X2_M1_r0,11,156,0.138786
VF,Y+X2_M1_r0,11,157,0.119316
VF,Y+X2_M1_r0,11,158,0.129971
VF,Y+X2_M1_r0,11,159,0.161440
VF,Y+X2_M1_r0,11,160,0.050345
VF,Y+X2_M1_r0,11,161,0.039413
VF,Y+X2_M1_r0,11,162,0.103705
VF,Y+X2_M1_r0,11,163,0.095524
VF,Y+X2_M1_r0,11,164,0.085648
VF,Y+X2_M1_r0,11,165,0.098020
VF,Y+X2_M1_r0,11,166,0.104573
VF,Y+X2_M1_r0,11,167,0.075221
VF,Y+X2_M1_r0,11,168,0.045853
VF,Y+X2_M1_r0,11,169,0.135431
VF,Y+X2_M1_r0,11,170,0.153812
VF,Y+X2_M1_r0,11,171,0.158453
VF,Y+X2_M1_r0,11,172,0.152595
VF,Y+X2_M1_r0,11,173,0.149303
VF,Y+X2_M1_r0,11,174,0.214521
VF,Y+X2_M1_r0,11,175,0.213100
VF,Y+X2_M1_r0,11,176,0.205126
VF,Y+X2_M1_r0,11,177,0.207639
VF,Y+X2_M1_r0,11,178,0.226542
VF,Y+X2_M1_r0,11,179,0.106123
VF,Y+X2_M1_r0,11,180,0.162228
VF,Y+X2_M1_r0,11,181,0.153086
VF,Y+X2_M1_r0,11,182,0.140330
VF,Y+X2_M1_r0,11,183,0.160556
VF,Y+X2_M1_r0,11,184,0.142450
VF,Y+X2_M1_r0,11,185,0.154967
VF,Y+X2_M1_r0,11,186,0.155535
VF,Y+X2_M1_r0,11,187,0.181087
VF,Y+X2_M1_r0,11,188,0.197855
VF,Y+X2_M1_r0,11,189,0.305242
VF,Y+X2_M1_r0,11,190,0.405123
VF,Y+X2_M1_r0,11,191,0.291221
VF,Y+X2_M1_r0,11,192,0.165095
VF,Y+X2_M1_r0,11,193,0.068906
VF,Y+X2_M1_r0,11,194,0.112125
VF,Y+X2_M1_r0,11,195,0.173858
VF,Y+X2_M1_r0,11,196,0.205113
VF,Y+X2_M1_r0,11,197,0.017062
VF,Y+X2_M1_r0,11,198,0.000000
VF,Y+X2_M1_r0,11,199,0.005533
VF,Y+X2_M1_r0,11,200,0.004833
VF,Y+X2_M1_r0,2,0,0.942952
VF,Y+X2_M1_r0,2,1,0.949226
