partition,method,scene,frame,iou
VF,SF+X2_M1_r1,10,11,0.956917
VF,SF+X2_M1_r1,10,12,0.950306
VF,SF+X2_M1_r1,10,13,0.949442
VF,SF+X2_M1_r1,10,14,0.948899
VF,SF+X2_M1_r1,10,15,0.961729
VF,SF+X2_M1_r1,10,16,0.942795
VF,SF+X2_M1_r1,10,17,0.964880
VF,SF+X2_M1_r1,10,18,0.949317
VF,SF+X2_M1_r1,10,19,0.949140
VF,SF+X2_M1_r1,10,20,0.947589
VF,SF+X2_M1_r1,10,21,0.950618
VF,SF+X2_M1_r1,10,22,0.958852
VF,SF+X2_M1_r1,10,23,0.941335
VF,SF+X2_M1_r1,10,24,0.928539
VF,SF+X2_M1_r1,10,25,0.924814
VF,SF+X2_M1_r1,10,26,0.953472
VF,SF+X2_M1_r1,10,27,0.954798
VF,SF+X2_M1_r1,10,28,0.960318
VF,SF+X2_M1_r1,10,29,0.955555
VF,SF+X2_M1_r1,10,30,0.968930
VF,SF+X2_M1_r1,10,31,0.962946
VF,SF+X2_M1_r1,10,32,0.951952
VF,SF+X2_M1_r1,10,33,0.958633
VF,SF+X2_M1_r1,10,34,0.939898
VF,SF+X2_M1_r1,10,35,0.957862
VF,SF+X2_M1_r1,10,36,0.957659
VF,SF+X2_M1_r1,10,37,0.964909
VF,SF+X2_M1_r1,10,38,0.970392
VF,SF+X2_M1_r1,10,39,0.960720
VF,SF+X2_M1_r1,10,40,0.934814
VF,SF+X2_M1_r1,10,41,0.928409
VF,SF+X2_M1_r1,10,42,0.940452
VF,SF+X2_M1_r1,10,43,0.957096
VF,SF+X2_M1_r1,10,44,0.955666
VF,SF+X2_M1_r1,10,45,0.942017
VF,SF+X2_M1_r1,10,46,0.950774
VF,SF+X2_M1_r1,10,47,0.965403
VF,SF+X2_M1_r1,10,48,0.930004
VF,SF+X2_M1_r1,10,49,0.932060
VF,SF+X2_M1_r1,10,50,0.938478
VF,SF+X2_M1_r1,10,51,0.968309
VF,SF+X2_M1_r1,10,52,0.984429
VF,SF+X2_M1_r1,10,53,0.952938
VF,SF+X2_M1_r1,10,54,0.939375
VF,SF+X2_M1_r1,10,55,0.967154
VF,SF+X2_M1_r1,10,56,0.958850
VF,SF+X2_M1_r1,10,57,0.969976
VF,SF+X2_M1_r1,10,58,0.956121
VF,SF+X2_M1_r1,10,59,0.936142
VF,SF+X2_M1_r1,10,60,0.955310
VF,SF+X2_M1_r1,10,61,0.958195
VF,SF+X2_M1_r1,10,62,0.955953
VF,SF+X2_M1_r1,10,63,0.955906
VF,SF+X2_M1_r1,10,64,0.959592
VF,SF+X2_M1_r1,10,65,0.940595
VF,SF+X2_M1_r1,10,66,0.922854
VF,SF+X2_M1_r1,10,67,0.943045
VF,SF+X2_M1_r1,10,68,0.947597
VF,SF+X2_M1_r1,10,69,0.942452
VF,SF+X2_M1_r1,10,70,0.966936
VF,SF+X2_M1_r1,10,71,0.949780
VF,SF+X2_M1_r1,10,72,0.946660
VF,SF+X2_M1_r1,10,73,0.934754
VF,SF+X2_M1_r1,10,74,0.955379
VF,SF+X2_M1_r1,10,75,0.964781
VF,SF+X2_M1_r1,10,76,0.976508
VF,SF+X2_M1_r1,10,77,0.940885
VF,SF+X2_M1_r1,10,78,0.962992
VF,SF+X2_M1_r1,10,79,0.951716
VF,SF+X2_M1_r1,10,80,0.956081
VF,SF+X2_M1_r1,10,81,0.948169
VF,SF+X2_M1_r1,10,82,0.959585
VF,SF+X2_M1_r1,10,83,0.959639
VF,SF+X2_M1_r1,10,84,0.949107
VF,SF+X2_M1_r1,10,85,0.958711
VF,SF+X2_M1_r1,10,86,0.964606
VF,SF+X2_M1_r1,10,87,0.952239
VF,SF+X2_M1_r1,10,88,0.955871
VF,SF+X2_M1_r1,10,89,0.955474
VF,SF+X2_M1_r1,10,90,0.961668
VF,SF+X2_M1_r1,10,91,0.954688
VF,SF+X2_M1_r1,10,92,0.957451
VF,SF+X2_M1_r1,10,93,0.956839
VF,SF+X2_M1_r1,10,94,0.950843
VF,SF+X2_M1_r1,10,95,0.956758
VF,SF+X2_M1_r1,10,96,0.956283
VF,SF+X2_M1_r1,10,97,0.966213
VF,SF+X2_M1_r1,10,98,0.954473
VF,SF+X2_M1_r1,10,99,0.958942
VF,SF+X2_M1_r1,10,100,0.940772
VF,SF+X2_M1_r1,10,101,0.954551
VF,SF+X2_M1_r1,10,102,0.948826
VF,SF+X2_M1_r1,10,103,0.971519
VF,SF+X2_M1_r1,10,104,0.941687
VF,SF+X2_M1_r1,10,105,0.941708
VF,SF+X2_M1_r1,10,106,0.941807
VF,SF+X2_M1_r1,10,107,0.942364
VF,SF+X2_M1_r1,10,108,0.950771
VF,SF+X2_M1_r1,10,109,0.893213
VF,SF+X2_M1_r1,10,110,0.916161
VF,SF+X2_M1_r1,10,111,0.922699
VF,SF+X2_M1_r1,10,112,0.949508
VF,SF+X2_M1_r1,10,113,0.944061
VF,SF+X2_M1_r1,10,114,0.961229
VF,SF+X2_M1_r1,10,115,0.964733
VF,SF+X2_M1_r1,10,116,0.952885
VF,SF+X2_M1_r1,10,117,0.957619
VF,SF+X2_M1_r1,10,118,0.927038
VF,SF+X2_M1_r1,10,119,0.943911
VF,SF+X2_M1_r1,10,120,0.948101
VF,SF+X2_M1_r1,10,121,0.959127
VF,SF+X2_M1_r1,10,122,0.943320
VF,SF+X2_M1_r1,10,123,0.939275
VF,SF+X2_M1_r1,10,124,0.955433
VF,SF+X2_M1_r1,10,125,0.954186
VF,SF+X2_M1_r1,10,126,0.959033
VF,SF+X2_M1_r1,10,127,0.972329
VF,SF+X2_M1_r1,10,128,0.965021
VF,SF+X2_M1_r1,10,129,0.977186
VF,SF+X2_M1_r1,10,130,0.968207
VF,SF+X2_M1_r1,10,131,0.961964
VF,SF+X2_M1_r1,10,132,0.971518
VF,SF+X2_M1_r1,10,133,0.956038
VF,SF+X2_M1_r1,10,134,0.958775
VF,SF+X2_M1_r1,10,135,0.936788
VF,SF+X2_M1_r1,10,136,0.968422
VF,SF+X2_M1_r1,10,137,0.959335
VF,SF+X2_M1_r1,10,138,0.971241
VF,SF+X2_M1_r1,10,139,0.972065
VF,SF+X2_M1_r1,10,140,0.960679
VF,SF+X2_M1_r1,10,141,0.966821
VF,SF+X2_M1_r1,10,142,0.970585
VF,SF+X2_M1_r1,10,143,0.968175
VF,SF+X2_M1_r1,10,144,0.964660
VF,SF+X2_M1_r1,10,145,0.965474
VF,SF+X2_M1_r1,10,146,0.975753
VF,SF+X2_M1_r1,10,147,0.967833
VF,SF+X2_M1_r1,10,148,0.968586
VF,SF+X2_M1_r1,10,149,0.959636
VF,SF+X2_M1_r1,10,150,0.969687
VF,SF+X2_M1_r1,10,151,0.963144
VF,SF+X2_M1_r1,10,152,0.945694
VF,SF+X2_M1_r1,10,153,0.947713
VF,SF+X2_M1_r1,10,154,0.960924
VF,SF+X2_M1_r1,10,155,0.963756
VF,SF+X2_M1_r1,10,156,0.965478
VF,SF+X2_M1_r1,10,157,0.944808
VF,SF+X2_M1_r1,10,158,0.962845
VF,SF+X2_M1_r1,10,159,0.958513
VF,SF+X2_M1_r1,10,160,0.957708
VF,SF+X2_M1_r1,10,161,0.958254
VF,SF+X2_M1_r1,10,162,0.952801
VF,SF+X2_M1_r1,10,163,0.968670
VF,SF+X2_M1_r1,10,164,0.968230
VF,SF+X2_M1_r1,10,165,0.976809
VF,SF+X2_M1_r1,10,166,0.940127
VF,SF+X2_M1_r1,10,167,0.969787
VF,SF+X2_M1_r1,10,168,0.961892
VF,SF+X2_M1_r1,10,169,0.962801
VF,SF+X2_M1_r1,10,170,0.926575
VF,SF+X2_M1_r1,10,171,0.913370
VF,SF+X2_M1_r1,10,172,0.918904
VF,SF+X2_M1_r1,10,173,0.939379
VF,SF+X2_M1_r1,10,174,0.953167
VF,SF+X2_M1_r1,10,175,0.908100
VF,SF+X2_M1_r1,10,176,0.907853
VF,SF+X2_M1_r1,10,177,0.935370
VF,SF+X2_M1_r1,10,178,0.925890
VF,SF+X2_M1_r1,10,179,0.959882
VF,SF+X2_M1_r1,10,180,0.966043
VF,SF+X2_M1_r1,10,181,0.962809
VF,SF+X2_M1_r1,10,182,0.952732
VF,SF+X2_M1_r1,10,183,0.947939
VF,SF+X2_M1_r1,10,184,0.955092
VF,SF+X2_M1_r1,10,185,0.961493
VF,SF+X2_M1_r1,10,186,0.964434
VF,SF+X2_M1_r1,10,187,0.966601
VF,SF+X2_M1_r1,10,188,0.971619
VF,SF+X2_M1_r1,10,189,0.973685
VF,SF+X2_M1_r1,10,190,0.967712
VF,SF+X2_M1_r1,10,191,0.960786
VF,SF+X2_M1_r1,10,192,0.967492
VF,SF+X2_M1_r1,10,193,0.970110
VF,SF+X2_M1_r1,10,194,0.969232
VF,SF+X2_M1_r1,10,195,0.966301
VF,SF+X2_M1_r1,10,196,0.965677
VF,SF+X2_M1_r1,10,197,0.958134
VF,SF+X2_M1_r1,10,198,0.944341
VF,SF+X2_M1_r1,10,199,0.950898
VF,SF+X2_M1_r1,10,200,0.936339
VF,SF+X2_M1_r1,10,201,0.962587
VF,SF+X2_M1_r1,10,202,0.965917
VF,SF+X2_M1_r1,10,203,0.975311
VF,SF+X2_M1_r1,10,204,0.965885
VF,SF+X2_M1_r1,10,205,0.970797
VF,SF+X2_M1_r1,10,206,0.957464
VF,SF+X2_M1_r1,11,0,0.984501
VF,SF+X2_M1_r1,11,1,0.734435
VF,SF+X2_M1_r1,11,2,0.589973
VF,SF+X2_M1_r1,11,3,0.484359
VF,SF+X2_M1_r1,11,4,0.506503
VF,SF+X2_M1_r1,11,5,0.532624
VF,SF+X2_M1_r1,11,6,0.450651
VF,SF+X2_M1_r1,11,7,0.451759
VF,SF+X2_M1_r1,11,8,0.873744
VF,SF+X2_M1_r1,11,9,0.613321
VF,SF+X2_M1_r1,11,10,0.673572
VF,SF+X2_M1_r1,11,11,0.658808
VF,SF+X2_M1_r1,11,12,0.599802
VF,SF+X2_M1_r1,11,13,0.539550
VF,SF+X2_M1_r1,11,14,0.714959
VF,SF+X2_M1_r1,11,15,0.673359
VF,SF+X2_M1_r1,11,16,0.525765
VF,SF+X2_M1_r1,11,17,0.426448
VF,SF+X2_M1_r1,11,18,0.727407
VF,SF+X2_M1_r1,11,19,0.458669
VF,SF+X2_M1_r1,11,20,0.274460
VF,SF+X2_M1_r1,11,21,0.256405
VF,SF+X2_M1_r1,11,22,0.268682
VF,SF+X2_M1_r1,11,23,0.431101
VF,SF+X2_M1_r1,11,24,0.445659
VF,SF+X2_M1_r1,11,25,0.506588
VF,SF+X2_M1_r1,11,26,0.527981
VF,SF+X2_M1_r1,11,27,0.341781
VF,SF+X2_M1_r1,11,28,0.646365
VF,SF+X2_M1_r1,11,29,0.500667
VF,SF+X2_M1_r1,11,30,0.523423
VF,SF+X2_M1_r1,11,31,0.495087
VF,SF+X2_M1_r1,11,32,0.576661
VF,SF+X2_M1_r1,11,33,0.303743
VF,SF+X2_M1_r1,11,34,0.316146
VF,SF+X2_M1_r1,11,35,0.327504
VF,SF+X2_M1_r1,11,36,0.292092
VF,SF+X2_M1_r1,11,37,0.266551
VF,SF+X2_M1_r1,11,38,0.508967
VF,SF+X2_M1_r1,11,39,0.395262
VF,SF+X2_M1_r1,11,40,0.602327
VF,SF+X2_M1_r1,11,41,0.641904
VF,SF+X2_M1_r1,11,42,0.597649
VF,SF+X2_M1_r1,11,43,0.470577
VF,SF+X2_M1_r1,11,44,0.620248
VF,SF+X2_M1_r1,11,45,0.403208
VF,SF+X2_M1_r1,11,46,0.136925
VF,SF+X2_M1_r1,11,47,0.382265
VF,SF+X2_M1_r1,11,48,0.434980
VF,SF+X2_M1_r1,11,49,0.290692
VF,SF+X2_M1_r1,11,50,0.351946
VF,SF+X2_M1_r1,11,51,0.391254
VF,SF+X2_M1_r1,11,52,0.447347
VF,SF+X2_M1_r1,11,53,0.513127
VF,SF+X2_M1_r1,11,54,0.388979
VF,SF+X2_M1_r1,11,55,0.305884
VF,SF+X2_M1_r1,11,56,0.411122
VF,SF+X2_M1_r1,11,57,0.309520
VF,SF+X2_M1_r1,11,58,0.396286
VF,SF+X2_M1_r1,11,59,0.433472
VF,SF+X2_M1_r1,11,60,0.399105
VF,SF+X2_M1_r1,11,61,0.403797
VF,SF+X2_M1_r1,11,62,0.408503
VF,SF+X2_M1_r1,11,63,0.547809
VF,SF+X2_M1_r1,11,64,0.502830
VF,SF+X2_M1_r1,11,65,0.649202
VF,SF+X2_M1_r1,11,66,0.498100
VF,SF+X2_M1_r1,11,67,0.448511
VF,SF+X2_M1_r1,11,68,0.476249
VF,SF+X2_M1_r1,11,69,0.336162
VF,SF+X2_M1_r1,11,70,0.422402
VF,SF+X2_M1_r1,11,71,0.510206
VF,SF+X2_M1_r1,11,72,0.345985
VF,SF+X2_M1_r1,11,73,0.516421
VF,SF+X2_M1_r1,11,74,0.452206
VF,SF+X2_M1_r1,11,75,0.524757
VF,SF+X2_M1_r1,11,76,0.504672
VF,SF+X2_M1_r1,11,77,0.509912
VF,SF+X2_M1_r1,11,78,0.451354
VF,SF+X2_M1_r1,11,79,0.615409
VF,SF+X2_M1_r1,11,80,0.569928
VF,SF+X2_M1_r1,11,81,0.535211
VF,SF+X2_M1_r1,11,82,0.688551
VF,SF+X2_M1_r1,11,83,0.652740
VF,SF+X2_M1_r1,11,84,0.543168
VF,SF+X2_M1_r1,11,85,0.530315
VF,SF+X2_M1_r1,11,86,0.540824
VF,SF+X2_M1_r1,11,87,0.654625
VF,SF+X2_M1_r1,11,88,0.388399
VF,SF+X2_M1_r1,11,89,0.620886
VF,SF+X2_M1_r1,11,90,0.572918
VF,SF+X2_M1_r1,11,91,0.428223
VF,SF+X2_M1_r1,11,92,0.610638
VF,SF+X2_M1_r1,11,93,0.311288
VF,SF+X2_M1_r1,11,94,0.277615
VF,SF+X2_M1_r1,11,95,0.255580
VF,SF+X2_M1_r1,11,96,0.252578
VF,SF+X2_M1_r1,11,97,0.192967
VF,SF+X2_M1_r1,11,98,0.137434
VF,SF+X2_M1_r1,11,99,0.166284
VF,SF+X2_M1_r1,11,100,0.171218
VF,SF+X2_M1_r1,11,101,0.084582
VF,SF+X2_M1_r1,11,102,0.014054
VF,SF+X2_M1_r1,11,103,0.031391
VF,SF+X2_M1_r1,11,104,0.034047
VF,SF+X2_M1_r1,11,105,0.060272
VF,SF+X2_M1_r1,11,106,0.021418
VF,SF+X2_M1_r1,11,107,0.120010
VF,SF+X2_M1_r1,11,108,0.192952
VF,SF+X2_M1_r1,11,109,0.201722
VF,SF+X2_M1_r1,11,110,0.223124
VF,SF+X2_M1_r1,11,111,0.216652
VF,SF+X2_M1_r1,11,112,0.190591
VF,SF+X2_M1_r1,11,113,0.233469
VF,SF+X2_M1_r1,11,114,0.148631
VF,SF+X2_M1_r1,11,115,0.121107
VF,SF+X2_M1_r1,11,116,0.052152
VF,SF+X2_M1_r1,11,117,0.040223
VF,SF+X2_M1_r1,11,118,0.130789
VF,SF+X2_M1_r1,11,119,0.134016
VF,SF+X2_M1_r1,11,120,0.140267
VF,SF+X2_M1_r1,11,121,0.146733
VF,SF+X2_M1_r1,11,122,0.115551
VF,SF+X2_M1_r1,11,123,0.128896
VF,SF+X2_M1_r1,11,124,0.066118
VF,SF+X2_M1_r1,11,125,0.087862
VF,SF+X2_M1_r1,11,126,0.059269
VF,SF+X2_M1_r1,11,127,0.169977
VF,SF+X2_M1_r1,11,128,0.113233
VF,SF+X2_M1_r1,11,129,0.148974
VF,SF+X2_M1_r1,11,130,0.114721
VF,SF+X2_M1_r1,11,131,0.107596
VF,SF+X2_M1_r1,11,132,0.111318
VF,SF+X2_M1_r1,11,133,0.129580
VF,SF+X2_M1_r1,11,134,0.140513
VF,SF+X2_M1_r1,11,135,0.162300
VF,SF+X2_M1_r1,11,136,0.170639
VF,SF+X2_M1_r1,11,137,0.184226
VF,SF+X2_M1_r1,11,138,0.171508
VF,SF+X2_M1_r1,11,139,0.162592
VF,SF+X2_M1_r1,11,140,0.148869
VF,SF+X2_M1_r1,11,141,0.143040
VF,SF+X2_M1_r1,11,142,0.160549
VF,SF+X2_M1_r1,11,143,0.155565
VF,SF+X2_M1_r1,11,144,0.119576
VF,SF+X2_M1_r1,11,145,0.144016
VF,SF+X2_M1_r1,11,146,0.139719
VF,SF+X2_M1_r1,11,147,0.098044
VF,SF+X2_M1_r1,11,148,0.152626
VF,SF+X2_M1_r1,11,149,0.149773
VF,SF+X2_M1_r1,11,150,0.146408
VF,SF+X2_M1_r1,11,151,0.106601
VF,SF+X2_M1_r1,11,152,0.127788
VF,SF+X2_M1_r1,11,153,0.235620
VF,SF+X2_M1_r1,11,154,0.247308
VF,SF+X2_M1_r1,11,155,0.231216
VF,SF+X2_M1_r1,11,156,0.228456
VF,SF+X2_M1_r1,11,157,0.184829
VF,SF+X2_M1_r1,11,158,0.192475
VF,SF+X2_M1_r1,11,159,0.213932
VF,SF+X2_M1_r1,11,160,0.068732
VF,SF+X2_M1_r1,11,161,0.056825
VF,SF+X2_M1_r1,11,162,0.170634
VF,SF+X2_M1_r1,11,163,0.164319
VF,SF+X2_M1_r1,11,164,0.158573
VF,SF+X2_M1_r1,11,165,0.200864
VF,SF+X2_M1_r1,11,166,0.219613
VF,SF+X2_M1_r1,11,167,0.125697
VF,SF+X2_M1_r1,11,168,0.068129
VF,SF+X2_M1_r1,11,169,0.203660
VF,SF+X2_M1_r1,11,170,0.218143
VF,SF+X2_M1_r1,11,171,0.220217
VF,SF+X2_M1_r1,11,172,0.210867
VF,SF+X2_M1_r1,11,173,0.210796
VF,SF+X2_M1_r1,11,174,0.217993
VF,SF+X2_M1_r1,11,175,0.216243
VF,SF+X2_M1_r1,11,176,0.208428
VF,SF+X2_M1_r1,11,177,0.208315
VF,SF+X2_M1_r1,11,178,0.234999
VF,SF+X2_M1_r1,11,179,0.156297
VF,SF+X2_M1_r1,11,180,0.261752
VF,SF+X2_M1_r1,11,181,0.275748
VF,SF+X2_M1_r1,11,182,0.294384
VF,SF+X2_M1_r1,11,183,0.289184
VF,SF+X2_M1_r1,11,184,0.298286
VF,SF+X2_M1_r1,11,185,0.373634
VF,SF+X2_M1_r1,11,186,0.349314
VF,SF+X2_M1_r1,11,187,0.384093
VF,SF+X2_M1_r1,11,188,0.405529
VF,SF+X2_M1_r1,11,189,0.553922
VF,SF+X2_M1_r1,11,190,0.797210
VF,SF+X2_M1_r1,11,191,0.533073
VF,SF+X2_M1_r1,11,192,0.273602
VF,SF+X2_M1_r1,11,193,0.103612
VF,SF+X2_M1_r1,11,194,0.170402
VF,SF+X2_M1_r1,11,195,0.271420
VF,SF+X2_M1_r1,11,196,0.313086
VF,SF+X2_M1_r1,11,197,0.022165
VF,SF+X2_M1_r1,11,198,0.000000
VF,SF+X2_M1_r1,11,199,0.005961
VF,SF+X2_M1_r1,11,200,0.004906
VF,SF+X2_M1_r1,2,0,0.950284
VF,SF+X2_M1_r1,2,1,0.916747
