partition,method,scene,frame,iou
VF,Y+X2_M3_r1,1,50,0.962457
VF,Y+X2_M3_r1,1,51,0.960558
VF,Y+X2_M3_r1,1,52,0.961261
VF,Y+X2_M3_r1,1,53,0.962084
VF,Y+X2_M3_r1,1,54,0.959416
VF,Y+X2_M3_r1,1,55,0.957551
VF,Y+X2_M3_r1,1,56,0.961155
VF,Y+X2_M3_r1,1,57,0.960850
VF,Y+X2_M3_r1,1,58,0.961229
VF,Y+X2_M3_r1,1,59,0.964681
VF,Y+X2_M3_r1,1,60,0.968262
VF,Y+X2_M3_r1,1,61,0.963141
VF,Y+X2_M3_r1,1,62,0.964233
VF,Y+X2_M3_r1,1,63,0.966206
VF,Y+X2_M3_r1,1,64,0.969851
VF,Y+X2_M3_r1,1,65,0.960442
VF,Y+X2_M3_r1,1,66,0.965472
VF,Y+X2_M3_r1,1,67,0.968551
VF,Y+X2_M3_r1,1,68,0.966178
VF,Y+X2_M3_r1,1,69,0.966414
VF,Y+X2_M3_r1,1,70,0.964872
VF,Y+X2_M3_r1,1,71,0.964296
VF,Y+X2_M3_r1,1,72,0.965271
VF,Y+X2_M3_r1,1,73,0.963609
VF,Y+X2_M3_r1,1,74,0.965613
VF,Y+X2_M3_r1,1,75,0.967537
VF,Y+X2_M3_r1,1,76,0.968130
VF,Y+X2_M3_r1,1,77,0.968270
VF,Y+X2_M3_r1,1,78,0.972632
VF,Y+X2_M3_r1,1,79,0.973312
VF,Y+X2_M3_r1,1,80,0.970348
VF,Y+X2_M3_r1,1,81,0.964194
VF,Y+X2_M3_r1,1,82,0.959946
VF,Y+X2_M3_r1,1,83,0.957710
VF,Y+X2_M3_r1,1,84,0.957900
VF,Y+X2_M3_r1,1,85,0.959565
VF,Y+X2_M3_r1,1,86,0.958143
VF,Y+X2_M3_r1,1,87,0.956729
VF,Y+X2_M3_r1,1,88,0.955472
VF,Y+X2_M3_r1,1,89,0.952090
VF,Y+X2_M3_r1,1,90,0.949097
VF,Y+X2_M3_r1,1,91,0.940884
VF,Y+X2_M3_r1,1,92,0.945832
VF,Y+X2_M3_r1,1,93,0.941147
VF,Y+X2_M3_r1,1,94,0.950086
VF,Y+X2_M3_r1,1,95,0.947686
VF,Y+X2_M3_r1,1,96,0.945935
VF,Y+X2_M3_r1,1,97,0.946715
VF,Y+X2_M3_r1,1,98,0.947528
VF,Y+X2_M3_r1,1,99,0.943406
VF,Y+X2_M3_r1,1,100,0.946596
VF,Y+X2_M3_r1,1,101,0.945722
VF,Y+X2_M3_r1,1,102,0.948722
VF,Y+X2_M3_r1,1,103,0.946064
VF,Y+X2_M3_r1,1,104,0.945880
VF,Y+X2_M3_r1,1,105,0.950708
VF,Y+X2_M3_r1,1,106,0.953144
VF,Y+X2_M3_r1,1,107,0.961018
VF,Y+X2_M3_r1,1,108,0.959860
VF,Y+X2_M3_r1,1,109,0.960803
VF,Y+X2_M3_r1,1,110,0.953711
VF,Y+X2_M3_r1,1,111,0.948995
VF,Y+X2_M3_r1,1,112,0.950320
VF,Y+X2_M3_r1,1,113,0.947906
VF,Y+X2_M3_r1,1,114,0.954453
VF,Y+X2_M3_r1,1,115,0.960300
VF,Y+X2_M3_r1,1,116,0.957201
VF,Y+X2_M3_r1,1,117,0.957011
VF,Y+X2_M3_r1,1,118,0.957836
VF,Y+X2_M3_r1,1,119,0.952457
VF,Y+X2_M3_r1,1,120,0.953277
VF,Y+X2_M3_r1,1,121,0.953589
VF,Y+X2_M3_r1,1,122,0.952206
VF,Y+X2_M3_r1,1,123,0.947157
VF,Y+X2_M3_r1,1,124,0.939607
VF,Y+X2_M3_r1,1,125,0.954398
VF,Y+X2_M3_r1,1,126,0.950006
VF,Y+X2_M3_r1,1,127,0.951449
VF,Y+X2_M3_r1,1,128,0.946181
VF,Y+X2_M3_r1,1,129,0.948784
VF,Y+X2_M3_r1,1,130,0.940081
VF,Y+X2_M3_r1,1,131,0.947580
VF,Y+X2_M3_r1,1,132,0.946434
VF,Y+X2_M3_r1,1,133,0.945580
VF,Y+X2_M3_r1,1,134,0.949233
VF,Y+X2_M3_r1,1,135,0.947541
VF,Y+X2_M3_r1,1,136,0.949310
VF,Y+X2_M3_r1,1,137,0.947533
VF,Y+X2_M3_r1,1,138,0.948862
VF,Y+X2_M3_r1,1,139,0.947956
VF,Y+X2_M3_r1,1,140,0.956775
VF,Y+X2_M3_r1,1,141,0.959872
VF,Y+X2_M3_r1,1,142,0.946962
VF,Y+X2_M3_r1,1,143,0.953672
VF,Y+X2_M3_r1,1,144,0.945860
VF,Y+X2_M3_r1,1,145,0.947747
VF,Y+X2_M3_r1,1,146,0.955843
VF,Y+X2_M3_r1,1,147,0.955274
VF,Y+X2_M3_r1,1,148,0.955687
VF,Y+X2_M3_r1,1,149,0.954716
VF,Y+X2_M3_r1,1,150,0.948040
VF,Y+X2_M3_r1,1,151,0.955170
VF,Y+X2_M3_r1,1,152,0.944527
VF,Y+X2_M3_r1,1,153,0.945545
VF,Y+X2_M3_r1,1,154,0.954806
VF,Y+X2_M3_r1,1,155,0.951450
VF,Y+X2_M3_r1,1,156,0.952042
VF,Y+X2_M3_r1,1,157,0.956245
VF,Y+X2_M3_r1,1,158,0.951388
VF,Y+X2_M3_r1,1,159,0.969108
VF,Y+X2_M3_r1,1,160,0.965358
VF,Y+X2_M3_r1,1,161,0.955615
VF,Y+X2_M3_r1,1,162,0.955525
VF,Y+X2_M3_r1,1,163,0.954900
VF,Y+X2_M3_r1,1,164,0.945809
VF,Y+X2_M3_r1,1,165,0.948742
VF,Y+X2_M3_r1,1,166,0.949751
VF,Y+X2_M3_r1,1,167,0.945401
VF,Y+X2_M3_r1,1,168,0.949669
VF,Y+X2_M3_r1,1,169,0.956893
VF,Y+X2_M3_r1,1,170,0.950912
VF,Y+X2_M3_r1,1,171,0.955221
VF,Y+X2_M3_r1,10,0,0.952876
VF,Y+X2_M3_r1,10,1,0.952984
VF,Y+X2_M3_r1,10,2,0.944709
VF,Y+X2_M3_r1,10,3,0.949910
VF,Y+X2_M3_r1,10,4,0.943668
VF,Y+X2_M3_r1,10,5,0.949920
VF,Y+X2_M3_r1,10,6,0.937465
VF,Y+X2_M3_r1,10,7,0.941603
VF,Y+X2_M3_r1,10,8,0.951581
VF,Y+X2_M3_r1,10,9,0.949820
VF,Y+X2_M3_r1,10,10,0.939994
VF,Y+X2_M3_r1,10,11,0.945120
VF,Y+X2_M3_r1,10,12,0.939163
VF,Y+X2_M3_r1,10,13,0.935726
VF,Y+X2_M3_r1,10,14,0.933299
VF,Y+X2_M3_r1,10,15,0.950218
VF,Y+X2_M3_r1,10,16,0.927086
VF,Y+X2_M3_r1,10,17,0.946716
VF,Y+X2_M3_r1,10,18,0.933134
VF,Y+X2_M3_r1,10,19,0.934941
VF,Y+X2_M3_r1,10,20,0.927709
VF,Y+X2_M3_r1,10,21,0.934689
VF,Y+X2_M3_r1,10,22,0.943253
VF,Y+X2_M3_r1,10,23,0.924576
VF,Y+X2_M3_r1,10,24,0.916868
VF,Y+X2_M3_r1,10,25,0.913469
VF,Y+X2_M3_r1,10,26,0.943536
VF,Y+X2_M3_r1,10,27,0.944356
VF,Y+X2_M3_r1,10,28,0.953624
VF,Y+X2_M3_r1,10,29,0.939943
VF,Y+X2_M3_r1,10,30,0.958205
VF,Y+X2_M3_r1,10,31,0.955045
VF,Y+X2_M3_r1,10,32,0.949441
VF,Y+X2_M3_r1,10,33,0.956530
VF,Y+X2_M3_r1,10,34,0.935889
VF,Y+X2_M3_r1,10,35,0.953017
VF,Y+X2_M3_r1,10,36,0.953387
VF,Y+X2_M3_r1,10,37,0.960908
VF,Y+X2_M3_r1,10,38,0.966417
VF,Y+X2_M3_r1,10,39,0.953125
VF,Y+X2_M3_r1,10,40,0.922920
VF,Y+X2_M3_r1,10,41,0.917993
VF,Y+X2_M3_r1,10,42,0.926323
VF,Y+X2_M3_r1,10,43,0.943142
VF,Y+X2_M3_r1,10,44,0.936016
VF,Y+X2_M3_r1,10,45,0.922104
VF,Y+X2_M3_r1,10,46,0.930270
VF,Y+X2_M3_r1,10,47,0.958783
VF,Y+X2_M3_r1,10,48,0.920030
VF,Y+X2_M3_r1,10,49,0.923009
VF,Y+X2_M3_r1,10,50,0.931811
VF,Y+X2_M3_r1,10,51,0.960335
VF,Y+X2_M3_r1,10,52,0.977197
VF,Y+X2_M3_r1,10,53,0.941981
VF,Y+X2_M3_r1,10,54,0.929221
VF,Y+X2_M3_r1,10,55,0.956509
VF,Y+X2_M3_r1,10,56,0.947530
VF,Y+X2_M3_r1,10,57,0.957442
VF,Y+X2_M3_r1,10,58,0.941986
VF,Y+X2_M3_r1,10,59,0.919835
VF,Y+X2_M3_r1,10,60,0.936948
VF,Y+X2_M3_r1,10,61,0.948554
VF,Y+X2_M3_r1,10,62,0.948699
VF,Y+X2_M3_r1,10,63,0.946016
VF,Y+X2_M3_r1,10,64,0.949261
VF,Y+X2_M3_r1,10,65,0.928687
VF,Y+X2_M3_r1,10,66,0.909870
VF,Y+X2_M3_r1,10,67,0.932360
VF,Y+X2_M3_r1,10,68,0.935330
VF,Y+X2_M3_r1,10,69,0.931332
VF,Y+X2_M3_r1,10,70,0.955395
VF,Y+X2_M3_r1,10,71,0.940029
VF,Y+X2_M3_r1,10,72,0.932617
VF,Y+X2_M3_r1,10,73,0.926488
VF,Y+X2_M3_r1,10,74,0.945632
VF,Y+X2_M3_r1,10,75,0.954916
VF,Y+X2_M3_r1,10,76,0.967806
VF,Y+X2_M3_r1,10,77,0.944398
VF,Y+X2_M3_r1,10,78,0.954212
VF,Y+X2_M3_r1,10,79,0.942034
VF,Y+X2_M3_r1,10,80,0.934654
VF,Y+X2_M3_r1,10,81,0.932009
VF,Y+X2_M3_r1,10,82,0.946789
VF,Y+X2_M3_r1,10,83,0.948201
VF,Y+X2_M3_r1,10,84,0.936930
VF,Y+X2_M3_r1,10,85,0.956925
VF,Y+X2_M3_r1,10,86,0.953915
VF,Y+X2_M3_r1,10,87,0.940010
VF,Y+X2_M3_r1,10,88,0.947953
VF,Y+X2_M3_r1,10,89,0.942614
VF,Y+X2_M3_r1,10,90,0.950691
VF,Y+X2_M3_r1,10,91,0.944882
VF,Y+X2_M3_r1,10,92,0.946788
VF,Y+X2_M3_r1,10,93,0.946238
VF,Y+X2_M3_r1,10,94,0.942100
VF,Y+X2_M3_r1,10,95,0.949167
VF,Y+X2_M3_r1,10,96,0.946281
VF,Y+X2_M3_r1,10,97,0.957335
VF,Y+X2_M3_r1,10,98,0.941996
VF,Y+X2_M3_r1,10,99,0.953945
VF,Y+X2_M3_r1,10,100,0.932448
VF,Y+X2_M3_r1,10,101,0.947096
VF,Y+X2_M3_r1,10,102,0.936266
VF,Y+X2_M3_r1,10,103,0.960618
VF,Y+X2_M3_r1,10,104,0.932470
VF,Y+X2_M3_r1,10,105,0.931982
VF,Y+X2_M3_r1,10,106,0.929023
VF,Y+X2_M3_r1,10,107,0.931518
VF,Y+X2_M3_r1,10,108,0.942924
VF,Y+X2_M3_r1,10,109,0.881313
VF,Y+X2_M3_r1,10,110,0.901224
VF,Y+X2_M3_r1,10,111,0.910957
VF,Y+X2_M3_r1,10,112,0.938187
VF,Y+X2_M3_r1,10,113,0.932885
VF,Y+X2_M3_r1,10,114,0.948110
VF,Y+X2_M3_r1,10,115,0.952012
VF,Y+X2_M3_r1,10,116,0.936409
VF,Y+X2_M3_r1,10,117,0.949323
VF,Y+X2_M3_r1,10,118,0.946024
VF,Y+X2_M3_r1,10,119,0.938884
VF,Y+X2_M3_r1,10,120,0.935478
VF,Y+X2_M3_r1,10,121,0.956936
VF,Y+X2_M3_r1,10,122,0.932242
VF,Y+X2_M3_r1,10,123,0.932677
VF,Y+X2_M3_r1,10,124,0.949003
VF,Y+X2_M3_r1,10,125,0.946386
VF,Y+X2_M3_r1,10,126,0.949362
VF,Y+X2_M3_r1,10,127,0.971344
VF,Y+X2_M3_r1,10,128,0.959059
VF,Y+X2_M3_r1,10,129,0.977078
VF,Y+X2_M3_r1,10,130,0.962559
VF,Y+X2_M3_r1,10,131,0.952417
VF,Y+X2_M3_r1,10,132,0.961766
VF,Y+X2_M3_r1,10,133,0.955788
VF,Y+X2_M3_r1,10,134,0.970715
VF,Y+X2_M3_r1,10,135,0.971590
VF,Y+X2_M3_r1,10,136,0.516066
VF,Y+X2_M3_r1,10,137,0.381418
VF,Y+X2_M3_r1,10,138,0.372855
VF,Y+X2_M3_r1,10,139,0.403713
VF,Y+X2_M3_r1,10,140,0.416178
VF,Y+X2_M3_r1,10,141,0.453818
VF,Y+X2_M3_r1,10,142,0.501112
VF,Y+X2_M3_r1,10,143,0.504496
VF,Y+X2_M3_r1,10,144,0.918394
VF,Y+X2_M3_r1,10,145,0.951184
VF,Y+X2_M3_r1,10,146,0.967087
VF,Y+X2_M3_r1,10,147,0.951946
VF,Y+X2_M3_r1,10,148,0.958426
VF,Y+X2_M3_r1,10,149,0.942179
VF,Y+X2_M3_r1,10,150,0.954597
VF,Y+X2_M3_r1,10,151,0.966302
VF,Y+X2_M3_r1,10,152,0.948599
VF,Y+X2_M3_r1,10,153,0.941233
VF,Y+X2_M3_r1,10,154,0.951159
VF,Y+X2_M3_r1,10,155,0.951101
VF,Y+X2_M3_r1,10,156,0.952575
VF,Y+X2_M3_r1,10,157,0.943540
VF,Y+X2_M3_r1,10,158,0.956675
VF,Y+X2_M3_r1,10,159,0.950197
VF,Y+X2_M3_r1,10,160,0.944065
VF,Y+X2_M3_r1,10,161,0.951109
VF,Y+X2_M3_r1,10,162,0.940245
VF,Y+X2_M3_r1,10,163,0.954061
VF,Y+X2_M3_r1,10,164,0.941232
VF,Y+X2_M3_r1,10,165,0.977271
VF,Y+X2_M3_r1,10,166,0.929234
VF,Y+X2_M3_r1,10,167,0.966561
VF,Y+X2_M3_r1,10,168,0.956528
VF,Y+X2_M3_r1,10,169,0.950728
VF,Y+X2_M3_r1,10,170,0.918943
VF,Y+X2_M3_r1,10,171,0.903206
VF,Y+X2_M3_r1,10,172,0.896811
VF,Y+X2_M3_r1,10,173,0.926676
VF,Y+X2_M3_r1,10,174,0.942712
VF,Y+X2_M3_r1,10,175,0.901122
VF,Y+X2_M3_r1,10,176,0.899603
VF,Y+X2_M3_r1,10,177,0.925283
VF,Y+X2_M3_r1,10,178,0.913490
VF,Y+X2_M3_r1,10,179,0.956468
VF,Y+X2_M3_r1,10,180,0.963304
VF,Y+X2_M3_r1,10,181,0.960380
VF,Y+X2_M3_r1,10,182,0.921802
VF,Y+X2_M3_r1,10,183,0.939066
VF,Y+X2_M3_r1,10,184,0.951796
VF,Y+X2_M3_r1,10,185,0.958752
VF,Y+X2_M3_r1,10,186,0.960629
VF,Y+X2_M3_r1,10,187,0.961158
VF,Y+X2_M3_r1,10,188,0.966014
VF,Y+X2_M3_r1,10,189,0.968777
VF,Y+X2_M3_r1,10,190,0.978298
VF,Y+X2_M3_r1,10,191,0.974652
VF,Y+X2_M3_r1,10,192,0.312677
VF,Y+X2_M3_r1,10,193,0.344623
VF,Y+X2_M3_r1,10,194,0.413694
VF,Y+X2_M3_r1,10,195,0.448660
VF,Y+X2_M3_r1,10,196,0.707431
VF,Y+X2_M3_r1,10,197,0.940536
VF,Y+X2_M3_r1,10,198,0.933584
VF,Y+X2_M3_r1,10,199,0.944353
VF,Y+X2_M3_r1,10,200,0.932481
VF,Y+X2_M3_r1,10,201,0.951451
VF,Y+X2_M3_r1,10,202,0.946592
VF,Y+X2_M3_r1,10,203,0.963782
VF,Y+X2_M3_r1,10,204,0.952956
VF,Y+X2_M3_r1,10,205,0.956991
VF,Y+X2_M3_r1,10,206,0.944924
VF,Y+X2_M3_r1,11,0,0.743730
VF,Y+X2_M3_r1,11,1,0.605302
VF,Y+X2_M3_r1,11,2,0.492156
VF,Y+X2_M3_r1,11,3,0.404886
VF,Y+X2_M3_r1,11,4,0.488679
VF,Y+X2_M3_r1,11,5,0.530915
VF,Y+X2_M3_r1,11,6,0.452762
VF,Y+X2_M3_r1,11,7,0.454492
VF,Y+X2_M3_r1,11,8,0.872366
VF,Y+X2_M3_r1,11,9,0.615165
VF,Y+X2_M3_r1,11,10,0.672939
VF,Y+X2_M3_r1,11,11,0.660601
VF,Y+X2_M3_r1,11,12,0.559676
VF,Y+X2_M3_r1,11,13,0.433147
VF,Y+X2_M3_r1,11,14,0.533299
VF,Y+X2_M3_r1,11,15,0.510227
VF,Y+X2_M3_r1,11,16,0.396221
VF,Y+X2_M3_r1,11,17,0.318290
VF,Y+X2_M3_r1,11,18,0.572253
VF,Y+X2_M3_r1,11,19,0.368133
VF,Y+X2_M3_r1,11,20,0.230312
VF,Y+X2_M3_r1,11,21,0.244194
VF,Y+X2_M3_r1,11,22,0.265940
VF,Y+X2_M3_r1,11,23,0.434185
VF,Y+X2_M3_r1,11,24,0.444796
VF,Y+X2_M3_r1,11,25,0.506646
VF,Y+X2_M3_r1,11,26,0.526399
VF,Y+X2_M3_r1,11,27,0.343827
VF,Y+X2_M3_r1,11,28,0.644969
VF,Y+X2_M3_r1,11,29,0.502042
VF,Y+X2_M3_r1,11,30,0.525220
VF,Y+X2_M3_r1,11,31,0.497205
VF,Y+X2_M3_r1,11,32,0.580689
VF,Y+X2_M3_r1,11,33,0.307697
VF,Y+X2_M3_r1,11,34,0.320138
VF,Y+X2_M3_r1,11,35,0.329981
VF,Y+X2_M3_r1,11,36,0.294544
VF,Y+X2_M3_r1,11,37,0.268929
VF,Y+X2_M3_r1,11,38,0.512623
VF,Y+X2_M3_r1,11,39,0.400083
VF,Y+X2_M3_r1,11,40,0.603225
VF,Y+X2_M3_r1,11,41,0.644635
VF,Y+X2_M3_r1,11,42,0.602208
VF,Y+X2_M3_r1,11,43,0.474423
VF,Y+X2_M3_r1,11,44,0.623929
VF,Y+X2_M3_r1,11,45,0.405272
VF,Y+X2_M3_r1,11,46,0.138357
VF,Y+X2_M3_r1,11,47,0.382748
VF,Y+X2_M3_r1,11,48,0.437846
VF,Y+X2_M3_r1,11,49,0.293799
VF,Y+X2_M3_r1,11,50,0.354704
VF,Y+X2_M3_r1,11,51,0.393360
VF,Y+X2_M3_r1,11,52,0.447508
VF,Y+X2_M3_r1,11,53,0.515591
VF,Y+X2_M3_r1,11,54,0.391603
VF,Y+X2_M3_r1,11,55,0.308339
VF,Y+X2_M3_r1,11,56,0.410169
VF,Y+X2_M3_r1,11,57,0.309036
VF,Y+X2_M3_r1,11,58,0.397043
VF,Y+X2_M3_r1,11,59,0.435026
VF,Y+X2_M3_r1,11,60,0.400626
VF,Y+X2_M3_r1,11,61,0.404549
VF,Y+X2_M3_r1,11,62,0.409253
VF,Y+X2_M3_r1,11,63,0.549327
VF,Y+X2_M3_r1,11,64,0.500910
VF,Y+X2_M3_r1,11,65,0.651751
VF,Y+X2_M3_r1,11,66,0.497631
VF,Y+X2_M3_r1,11,67,0.448941
VF,Y+X2_M3_r1,11,68,0.478272
VF,Y+X2_M3_r1,11,69,0.337670
VF,Y+X2_M3_r1,11,70,0.423184
VF,Y+X2_M3_r1,11,71,0.510244
VF,Y+X2_M3_r1,11,72,0.346527
VF,Y+X2_M3_r1,11,73,0.517131
VF,Y+X2_M3_r1,11,74,0.452805
VF,Y+X2_M3_r1,11,75,0.524225
VF,Y+X2_M3_r1,11,76,0.504140
VF,Y+X2_M3_r1,11,77,0.509266
VF,Y+X2_M3_r1,11,78,0.452928
VF,Y+X2_M3_r1,11,79,0.615987
VF,Y+X2_M3_r1,11,80,0.570275
VF,Y+X2_M3_r1,11,81,0.535747
VF,Y+X2_M3_r1,11,82,0.688182
VF,Y+X2_M3_r1,11,83,0.651005
VF,Y+X2_M3_r1,11,84,0.543303
VF,Y+X2_M3_r1,11,85,0.529462
VF,Y+X2_M3_r1,11,86,0.540534
VF,Y+X2_M3_r1,11,87,0.654709
VF,Y+X2_M3_r1,11,88,0.387733
VF,Y+X2_M3_r1,11,89,0.619584
VF,Y+X2_M3_r1,11,90,0.572557
VF,Y+X2_M3_r1,11,91,0.427380
VF,Y+X2_M3_r1,11,92,0.609926
VF,Y+X2_M3_r1,11,93,0.311979
VF,Y+X2_M3_r1,11,94,0.277407
VF,Y+X2_M3_r1,11,95,0.255095
VF,Y+X2_M3_r1,11,96,0.251240
VF,Y+X2_M3_r1,11,97,0.193363
VF,Y+X2_M3_r1,11,98,0.138709
VF,Y+X2_M3_r1,11,99,0.166760
VF,Y+X2_M3_r1,11,100,0.171418
VF,Y+X2_M3_r1,11,101,0.085811
VF,Y+X2_M3_r1,11,102,0.014921
VF,Y+X2_M3_r1,11,103,0.032457
VF,Y+X2_M3_r1,11,104,0.035263
VF,Y+X2_M3_r1,11,105,0.061073
VF,Y+X2_M3_r1,11,106,0.022001
VF,Y+X2_M3_r1,11,107,0.120521
VF,Y+X2_M3_r1,11,108,0.191256
VF,Y+X2_M3_r1,11,109,0.200039
VF,Y+X2_M3_r1,11,110,0.221067
VF,Y+X2_M3_r1,11,111,0.214677
VF,Y+X2_M3_r1,11,112,0.188788
VF,Y+X2_M3_r1,11,113,0.232238
VF,Y+X2_M3_r1,11,114,0.147355
VF,Y+X2_M3_r1,11,115,0.120243
VF,Y+X2_M3_r1,11,116,0.052292
VF,Y+X2_M3_r1,11,117,0.040311
VF,Y+X2_M3_r1,11,118,0.130210
VF,Y+X2_M3_r1,11,119,0.133374
VF,Y+X2_M3_r1,11,120,0.139349
VF,Y+X2_M3_r1,11,121,0.146692
VF,Y+X2_M3_r1,11,122,0.098418
VF,Y+X2_M3_r1,11,123,0.103687
VF,Y+X2_M3_r1,11,124,0.050860
VF,Y+X2_M3_r1,11,125,0.064718
VF,Y+X2_M3_r1,11,126,0.054047
VF,Y+X2_M3_r1,11,127,0.157421
VF,Y+X2_M3_r1,11,128,0.114001
VF,Y+X2_M3_r1,11,129,0.147439
VF,Y+X2_M3_r1,11,130,0.113536
VF,Y+X2_M3_r1,11,131,0.106781
VF,Y+X2_M3_r1,11,132,0.110549
VF,Y+X2_M3_r1,11,133,0.128514
VF,Y+X2_M3_r1,11,134,0.139335
VF,Y+X2_M3_r1,11,135,0.161273
VF,Y+X2_M3_r1,11,136,0.169586
VF,Y+X2_M3_r1,11,137,0.182948
VF,Y+X2_M3_r1,11,138,0.170261
VF,Y+X2_M3_r1,11,139,0.161543
VF,Y+X2_M3_r1,11,140,0.147834
VF,Y+X2_M3_r1,11,141,0.141999
VF,Y+X2_M3_r1,11,142,0.159366
VF,Y+X2_M3_r1,11,143,0.154423
VF,Y+X2_M3_r1,11,144,0.119341
VF,Y+X2_M3_r1,11,145,0.143036
VF,Y+X2_M3_r1,11,146,0.139121
VF,Y+X2_M3_r1,11,147,0.098238
VF,Y+X2_M3_r1,11,148,0.151605
VF,Y+X2_M3_r1,11,149,0.148892
VF,Y+X2_M3_r1,11,150,0.146626
VF,Y+X2_M3_r1,11,151,0.107374
VF,Y+X2_M3_r1,11,152,0.128319
VF,Y+X2_M3_r1,11,153,0.233686
VF,Y+X2_M3_r1,11,154,0.244994
VF,Y+X2_M3_r1,11,155,0.229750
VF,Y+X2_M3_r1,11,156,0.226552
VF,Y+X2_M3_r1,11,157,0.185070
VF,Y+X2_M3_r1,11,158,0.192089
VF,Y+X2_M3_r1,11,159,0.211918
VF,Y+X2_M3_r1,11,160,0.069804
VF,Y+X2_M3_r1,11,161,0.058367
VF,Y+X2_M3_r1,11,162,0.170842
VF,Y+X2_M3_r1,11,163,0.164981
VF,Y+X2_M3_r1,11,164,0.159578
VF,Y+X2_M3_r1,11,165,0.200285
VF,Y+X2_M3_r1,11,166,0.217065
VF,Y+X2_M3_r1,11,167,0.124905
VF,Y+X2_M3_r1,11,168,0.069143
VF,Y+X2_M3_r1,11,169,0.201510
VF,Y+X2_M3_r1,11,170,0.216103
VF,Y+X2_M3_r1,11,171,0.218136
VF,Y+X2_M3_r1,11,172,0.209003
VF,Y+X2_M3_r1,11,173,0.208998
VF,Y+X2_M3_r1,11,174,0.216178
VF,Y+X2_M3_r1,11,175,0.214772
VF,Y+X2_M3_r1,11,176,0.206682
VF,Y+X2_M3_r1,11,177,0.208083
VF,Y+X2_M3_r1,11,178,0.233004
VF,Y+X2_M3_r1,11,179,0.156870
VF,Y+X2_M3_r1,11,180,0.259526
VF,Y+X2_M3_r1,11,181,0.273085
VF,Y+X2_M3_r1,11,182,0.292082
VF,Y+X2_M3_r1,11,183,0.286921
VF,Y+X2_M3_r1,11,184,0.295725
VF,Y+X2_M3_r1,11,185,0.370727
VF,Y+X2_M3_r1,11,186,0.347711
VF,Y+X2_M3_r1,11,187,0.381275
VF,Y+X2_M3_r1,11,188,0.405954
VF,Y+X2_M3_r1,11,189,0.560571
VF,Y+X2_M3_r1,11,190,0.804142
VF,Y+X2_M3_r1,11,191,0.536674
VF,Y+X2_M3_r1,11,192,0.274172
VF,Y+X2_M3_r1,11,193,0.105334
VF,Y+X2_M3_r1,11,194,0.171840
VF,Y+X2_M3_r1,11,195,0.274335
VF,Y+X2_M3_r1,11,196,0.316731
VF,Y+X2_M3_r1,11,197,0.023984
VF,Y+X2_M3_r1,11,198,0.000000
VF,Y+X2_M3_r1,11,199,0.006849
VF,Y+X2_M3_r1,11,200,0.005267
VF,Y+X2_M3_r1,2,0,0.941405
VF,Y+X2_M3_r1,2,1,0.947377
