partition,method,scene,frame,iou
VF,S+X2_M9_r1,1,58,0.805756
VF,S+X2_M9_r1,1,59,0.741421
VF,S+X2_M9_r1,1,60,0.735439
VF,S+X2_M9_r1,1,61,0.712300
VF,S+X2_M9_r1,1,62,0.642460
VF,S+X2_M9_r1,1,63,0.637720
VF,S+X2_M9_r1,1,64,0.633971
VF,S+X2_M9_r1,1,65,0.548964
VF,S+X2_M9_r1,1,66,0.689827
VF,S+X2_M9_r1,1,67,0.734590
VF,S+X2_M9_r1,1,68,0.734900
VF,S+X2_M9_r1,1,69,0.735426
VF,S+X2_M9_r1,1,70,0.720742
VF,S+X2_M9_r1,1,71,0.704194
VF,S+X2_M9_r1,1,72,0.752972
VF,S+X2_M9_r1,1,73,0.781809
VF,S+X2_M9_r1,1,74,0.780860
VF,S+X2_M9_r1,1,75,0.761906
VF,S+X2_M9_r1,1,76,0.740045
VF,S+X2_M9_r1,1,77,0.790202
VF,S+X2_M9_r1,1,78,0.788119
VF,S+X2_M9_r1,1,79,0.771206
VF,S+X2_M9_r1,1,80,0.689673
VF,S+X2_M9_r1,1,81,0.702964
VF,S+X2_M9_r1,1,82,0.582157
VF,S+X2_M9_r1,1,83,0.506054
VF,S+X2_M9_r1,1,84,0.536917
VF,S+X2_M9_r1,1,85,0.524106
VF,S+X2_M9_r1,1,86,0.517785
VF,S+X2_M9_r1,1,87,0.553782
VF,S+X2_M9_r1,1,88,0.583327
VF,S+X2_M9_r1,1,89,0.598802
VF,S+X2_M9_r1,1,90,0.562128
VF,S+X2_M9_r1,1,91,0.457530
VF,S+X2_M9_r1,1,92,0.344681
VF,S+X2_M9_r1,1,93,0.474544
VF,S+X2_M9_r1,1,94,0.504935
VF,S+X2_M9_r1,1,95,0.511342
VF,S+X2_M9_r1,1,96,0.601692
VF,S+X2_M9_r1,1,97,0.573634
VF,S+X2_M9_r1,1,98,0.448614
VF,S+X2_M9_r1,1,99,0.408708
VF,S+X2_M9_r1,1,100,0.454616
VF,S+X2_M9_r1,1,101,0.641209
VF,S+X2_M9_r1,1,102,0.571389
VF,S+X2_M9_r1,1,103,0.776194
VF,S+X2_M9_r1,1,104,0.752772
VF,S+X2_M9_r1,1,105,0.710037
VF,S+X2_M9_r1,1,106,0.670338
VF,S+X2_M9_r1,1,107,0.739606
VF,S+X2_M9_r1,1,108,0.583725
VF,S+X2_M9_r1,1,109,0.544265
VF,S+X2_M9_r1,1,110,0.512347
VF,S+X2_M9_r1,1,111,0.525775
VF,S+X2_M9_r1,1,112,0.529106
VF,S+X2_M9_r1,1,113,0.506568
VF,S+X2_M9_r1,1,114,0.586779
VF,S+X2_M9_r1,1,115,0.613416
VF,S+X2_M9_r1,1,116,0.642014
VF,S+X2_M9_r1,1,117,0.507310
VF,S+X2_M9_r1,1,118,0.531910
VF,S+X2_M9_r1,1,119,0.563151
VF,S+X2_M9_r1,1,120,0.575091
VF,S+X2_M9_r1,1,121,0.586089
VF,S+X2_M9_r1,1,122,0.699807
VF,S+X2_M9_r1,1,123,0.829105
VF,S+X2_M9_r1,1,124,0.859794
VF,S+X2_M9_r1,1,125,0.814172
VF,S+X2_M9_r1,1,126,0.827772
VF,S+X2_M9_r1,1,127,0.824089
VF,S+X2_M9_r1,1,128,0.781420
VF,S+X2_M9_r1,1,129,0.811959
VF,S+X2_M9_r1,1,130,0.819098
VF,S+X2_M9_r1,1,131,0.805732
VF,S+X2_M9_r1,1,132,0.841800
VF,S+X2_M9_r1,1,133,0.825286
VF,S+X2_M9_r1,1,134,0.832962
VF,S+X2_M9_r1,1,135,0.896790
VF,S+X2_M9_r1,1,136,0.932669
VF,S+X2_M9_r1,1,137,0.919832
VF,S+X2_M9_r1,1,138,0.924336
VF,S+X2_M9_r1,1,139,0.932384
VF,S+X2_M9_r1,1,140,0.896887
VF,S+X2_M9_r1,1,141,0.873988
VF,S+X2_M9_r1,1,142,0.824464
VF,S+X2_M9_r1,1,143,0.826372
VF,S+X2_M9_r1,1,144,0.801461
VF,S+X2_M9_r1,1,145,0.825891
VF,S+X2_M9_r1,1,146,0.825575
VF,S+X2_M9_r1,1,147,0.723751
VF,S+X2_M9_r1,1,148,0.833180
VF,S+X2_M9_r1,1,149,0.894563
VF,S+X2_M9_r1,1,150,0.924453
VF,S+X2_M9_r1,1,151,0.910324
VF,S+X2_M9_r1,1,152,0.852360
VF,S+X2_M9_r1,1,153,0.799111
VF,S+X2_M9_r1,1,154,0.820874
VF,S+X2_M9_r1,1,155,0.918369
VF,S+X2_M9_r1,1,156,0.939300
VF,S+X2_M9_r1,1,157,0.861084
VF,S+X2_M9_r1,1,158,0.845472
VF,S+X2_M9_r1,1,159,0.893734
VF,S+X2_M9_r1,1,160,0.832980
VF,S+X2_M9_r1,1,161,0.637929
VF,S+X2_M9_r1,1,162,0.832676
VF,S+X2_M9_r1,1,163,0.933754
VF,S+X2_M9_r1,1,164,0.960988
VF,S+X2_M9_r1,1,165,0.863438
VF,S+X2_M9_r1,1,166,0.940105
VF,S+X2_M9_r1,1,167,0.950432
VF,S+X2_M9_r1,1,168,0.958284
VF,S+X2_M9_r1,1,169,0.914006
VF,S+X2_M9_r1,1,170,0.871435
VF,S+X2_M9_r1,1,171,0.936958
VF,S+X2_M9_r1,10,0,0.914105
VF,S+X2_M9_r1,10,1,0.914152
VF,S+X2_M9_r1,10,2,0.911079
VF,S+X2_M9_r1,10,3,0.916227
VF,S+X2_M9_r1,10,4,0.913007
VF,S+X2_M9_r1,10,5,0.924586
VF,S+X2_M9_r1,10,6,0.921389
VF,S+X2_M9_r1,10,7,0.932088
VF,S+X2_M9_r1,10,8,0.931795
VF,S+X2_M9_r1,10,9,0.947694
VF,S+X2_M9_r1,10,10,0.937830
VF,S+X2_M9_r1,10,11,0.942508
VF,S+X2_M9_r1,10,12,0.943100
VF,S+X2_M9_r1,10,13,0.944379
VF,S+X2_M9_r1,10,14,0.914743
VF,S+X2_M9_r1,10,15,0.951162
VF,S+X2_M9_r1,10,16,0.936456
VF,S+X2_M9_r1,10,17,0.955559
VF,S+X2_M9_r1,10,18,0.945227
VF,S+X2_M9_r1,10,19,0.934440
VF,S+X2_M9_r1,10,20,0.905745
VF,S+X2_M9_r1,10,21,0.952500
VF,S+X2_M9_r1,10,22,0.952313
VF,S+X2_M9_r1,10,23,0.944661
VF,S+X2_M9_r1,10,24,0.926456
VF,S+X2_M9_r1,10,25,0.917813
VF,S+X2_M9_r1,10,26,0.938046
VF,S+X2_M9_r1,10,27,0.940974
VF,S+X2_M9_r1,10,28,0.906060
VF,S+X2_M9_r1,10,29,0.929664
VF,S+X2_M9_r1,10,30,0.951875
VF,S+X2_M9_r1,10,31,0.939240
VF,S+X2_M9_r1,10,32,0.929775
VF,S+X2_M9_r1,10,33,0.942320
VF,S+X2_M9_r1,10,34,0.919503
VF,S+X2_M9_r1,10,35,0.938482
VF,S+X2_M9_r1,10,36,0.944406
VF,S+X2_M9_r1,10,37,0.951662
VF,S+X2_M9_r1,10,38,0.954090
VF,S+X2_M9_r1,10,39,0.941283
VF,S+X2_M9_r1,10,40,0.926190
VF,S+X2_M9_r1,10,41,0.919830
VF,S+X2_M9_r1,10,42,0.935671
VF,S+X2_M9_r1,10,43,0.950222
VF,S+X2_M9_r1,10,44,0.944846
VF,S+X2_M9_r1,10,45,0.931123
VF,S+X2_M9_r1,10,46,0.936671
VF,S+X2_M9_r1,10,47,0.943734
VF,S+X2_M9_r1,10,48,0.914483
VF,S+X2_M9_r1,10,49,0.929393
VF,S+X2_M9_r1,10,50,0.925425
VF,S+X2_M9_r1,10,51,0.909255
VF,S+X2_M9_r1,10,52,0.952145
VF,S+X2_M9_r1,10,53,0.934142
VF,S+X2_M9_r1,10,54,0.908599
VF,S+X2_M9_r1,10,55,0.923224
VF,S+X2_M9_r1,10,56,0.907878
VF,S+X2_M9_r1,10,57,0.937197
VF,S+X2_M9_r1,10,58,0.905049
VF,S+X2_M9_r1,10,59,0.901132
VF,S+X2_M9_r1,10,60,0.928191
VF,S+X2_M9_r1,10,61,0.923037
VF,S+X2_M9_r1,10,62,0.909201
VF,S+X2_M9_r1,10,63,0.919645
VF,S+X2_M9_r1,10,64,0.947507
VF,S+X2_M9_r1,10,65,0.947638
VF,S+X2_M9_r1,10,66,0.919107
VF,S+X2_M9_r1,10,67,0.938452
VF,S+X2_M9_r1,10,68,0.930422
VF,S+X2_M9_r1,10,69,0.941927
VF,S+X2_M9_r1,10,70,0.881132
VF,S+X2_M9_r1,10,71,0.957623
VF,S+X2_M9_r1,10,72,0.932174
VF,S+X2_M9_r1,10,73,0.910827
VF,S+X2_M9_r1,10,74,0.927611
VF,S+X2_M9_r1,10,75,0.941298
VF,S+X2_M9_r1,10,76,0.951529
VF,S+X2_M9_r1,10,77,0.924683
VF,S+X2_M9_r1,10,78,0.924234
VF,S+X2_M9_r1,10,79,0.921530
VF,S+X2_M9_r1,10,80,0.953805
VF,S+X2_M9_r1,10,81,0.935230
VF,S+X2_M9_r1,10,82,0.957477
VF,S+X2_M9_r1,10,83,0.952902
VF,S+X2_M9_r1,10,84,0.946882
VF,S+X2_M9_r1,10,85,0.915174
VF,S+X2_M9_r1,10,86,0.945571
VF,S+X2_M9_r1,10,87,0.929145
VF,S+X2_M9_r1,10,88,0.913776
VF,S+X2_M9_r1,10,89,0.879415
VF,S+X2_M9_r1,10,90,0.899619
VF,S+X2_M9_r1,10,91,0.875522
VF,S+X2_M9_r1,10,92,0.891442
VF,S+X2_M9_r1,10,93,0.949918
VF,S+X2_M9_r1,10,94,0.946955
VF,S+X2_M9_r1,10,95,0.953221
VF,S+X2_M9_r1,10,96,0.954140
VF,S+X2_M9_r1,10,97,0.956881
VF,S+X2_M9_r1,10,98,0.959948
VF,S+X2_M9_r1,10,99,0.936978
VF,S+X2_M9_r1,10,100,0.930988
VF,S+X2_M9_r1,10,101,0.949875
VF,S+X2_M9_r1,10,102,0.874267
VF,S+X2_M9_r1,10,103,0.839982
VF,S+X2_M9_r1,10,104,0.939378
VF,S+X2_M9_r1,10,105,0.936334
VF,S+X2_M9_r1,10,106,0.935544
VF,S+X2_M9_r1,10,107,0.911592
VF,S+X2_M9_r1,10,108,0.784535
VF,S+X2_M9_r1,10,109,0.846877
VF,S+X2_M9_r1,10,110,0.606695
VF,S+X2_M9_r1,10,111,0.643115
VF,S+X2_M9_r1,10,112,0.527013
VF,S+X2_M9_r1,10,113,0.630709
VF,S+X2_M9_r1,10,114,0.777554
VF,S+X2_M9_r1,10,115,0.695069
VF,S+X2_M9_r1,10,116,0.826406
VF,S+X2_M9_r1,10,117,0.781362
VF,S+X2_M9_r1,10,118,0.508027
VF,S+X2_M9_r1,10,119,0.835235
VF,S+X2_M9_r1,10,120,0.835521
VF,S+X2_M9_r1,10,121,0.863576
VF,S+X2_M9_r1,10,122,0.868744
VF,S+X2_M9_r1,10,123,0.869658
VF,S+X2_M9_r1,10,124,0.822937
VF,S+X2_M9_r1,10,125,0.828760
VF,S+X2_M9_r1,10,126,0.854649
VF,S+X2_M9_r1,10,127,0.877495
VF,S+X2_M9_r1,10,128,0.905120
VF,S+X2_M9_r1,10,129,0.879590
VF,S+X2_M9_r1,10,130,0.890231
VF,S+X2_M9_r1,10,131,0.872472
VF,S+X2_M9_r1,10,132,0.858971
VF,S+X2_M9_r1,10,133,0.872269
VF,S+X2_M9_r1,10,134,0.881259
VF,S+X2_M9_r1,10,135,0.872572
VF,S+X2_M9_r1,10,136,0.806446
VF,S+X2_M9_r1,10,137,0.879189
VF,S+X2_M9_r1,10,138,0.859754
VF,S+X2_M9_r1,10,139,0.875143
VF,S+X2_M9_r1,10,140,0.866849
VF,S+X2_M9_r1,10,141,0.880250
VF,S+X2_M9_r1,10,142,0.913353
VF,S+X2_M9_r1,10,143,0.915284
VF,S+X2_M9_r1,10,144,0.912787
VF,S+X2_M9_r1,10,145,0.930556
VF,S+X2_M9_r1,10,146,0.936648
VF,S+X2_M9_r1,10,147,0.947717
VF,S+X2_M9_r1,10,148,0.953778
VF,S+X2_M9_r1,10,149,0.950707
VF,S+X2_M9_r1,10,150,0.936825
VF,S+X2_M9_r1,10,151,0.933724
VF,S+X2_M9_r1,10,152,0.935249
VF,S+X2_M9_r1,10,153,0.934105
VF,S+X2_M9_r1,10,154,0.925539
VF,S+X2_M9_r1,10,155,0.929490
VF,S+X2_M9_r1,10,156,0.916398
VF,S+X2_M9_r1,10,157,0.930966
VF,S+X2_M9_r1,10,158,0.924555
VF,S+X2_M9_r1,10,159,0.888919
VF,S+X2_M9_r1,10,160,0.871051
VF,S+X2_M9_r1,10,161,0.881745
VF,S+X2_M9_r1,10,162,0.946080
VF,S+X2_M9_r1,10,163,0.949112
VF,S+X2_M9_r1,10,164,0.948854
VF,S+X2_M9_r1,10,165,0.939027
VF,S+X2_M9_r1,10,166,0.925938
VF,S+X2_M9_r1,10,167,0.941269
VF,S+X2_M9_r1,10,168,0.914193
VF,S+X2_M9_r1,10,169,0.902035
VF,S+X2_M9_r1,10,170,0.852789
VF,S+X2_M9_r1,10,171,0.783905
VF,S+X2_M9_r1,10,172,0.311125
VF,S+X2_M9_r1,10,173,0.668099
VF,S+X2_M9_r1,10,174,0.827877
VF,S+X2_M9_r1,10,175,0.876429
VF,S+X2_M9_r1,10,176,0.836676
VF,S+X2_M9_r1,10,177,0.855920
VF,S+X2_M9_r1,10,178,0.862063
VF,S+X2_M9_r1,10,179,0.870658
VF,S+X2_M9_r1,10,180,0.883666
VF,S+X2_M9_r1,10,181,0.901102
VF,S+X2_M9_r1,10,182,0.815282
VF,S+X2_M9_r1,10,183,0.790452
VF,S+X2_M9_r1,10,184,0.851998
VF,S+X2_M9_r1,10,185,0.893002
VF,S+X2_M9_r1,10,186,0.874704
VF,S+X2_M9_r1,10,187,0.876307
VF,S+X2_M9_r1,10,188,0.860980
VF,S+X2_M9_r1,10,189,0.871589
VF,S+X2_M9_r1,10,190,0.877502
VF,S+X2_M9_r1,10,191,0.868688
VF,S+X2_M9_r1,10,192,0.851219
VF,S+X2_M9_r1,10,193,0.850619
VF,S+X2_M9_r1,10,194,0.828462
VF,S+X2_M9_r1,10,195,0.819128
VF,S+X2_M9_r1,10,196,0.831666
VF,S+X2_M9_r1,10,197,0.853326
VF,S+X2_M9_r1,10,198,0.861507
VF,S+X2_M9_r1,10,199,0.858818
VF,S+X2_M9_r1,10,200,0.891864
VF,S+X2_M9_r1,10,201,0.898453
VF,S+X2_M9_r1,10,202,0.798975
VF,S+X2_M9_r1,10,203,0.790671
VF,S+X2_M9_r1,10,204,0.674792
VF,S+X2_M9_r1,10,205,0.804470
VF,S+X2_M9_r1,10,206,0.786939
VF,S+X2_M9_r1,11,0,0.000000
VF,S+X2_M9_r1,11,1,0.000000
VF,S+X2_M9_r1,11,2,0.000000
VF,S+X2_M9_r1,11,3,0.000000
VF,S+X2_M9_r1,11,4,0.000000
VF,S+X2_M9_r1,11,5,0.000000
VF,S+X2_M9_r1,11,6,0.000000
VF,S+X2_M9_r1,11,7,0.000000
VF,S+X2_M9_r1,11,8,0.000000
VF,S+X2_M9_r1,11,9,0.000000
VF,S+X2_M9_r1,11,10,0.000000
VF,S+X2_M9_r1,11,11,0.000000
VF,S+X2_M9_r1,11,12,0.000000
VF,S+X2_M9_r1,11,13,0.000000
VF,S+X2_M9_r1,11,14,0.001010
VF,S+X2_M9_r1,11,15,0.002352
VF,S+X2_M9_r1,11,16,0.000000
VF,S+X2_M9_r1,11,17,0.000000
VF,S+X2_M9_r1,11,18,0.003138
VF,S+X2_M9_r1,11,19,0.000000
VF,S+X2_M9_r1,11,20,0.000000
VF,S+X2_M9_r1,11,21,0.000000
VF,S+X2_M9_r1,11,22,0.000000
VF,S+X2_M9_r1,11,23,0.000000
VF,S+X2_M9_r1,11,24,0.000000
VF,S+X2_M9_r1,11,25,0.007483
VF,S+X2_M9_r1,11,26,0.000829
VF,S+X2_M9_r1,11,27,0.005099
VF,S+X2_M9_r1,11,28,0.000000
VF,S+X2_M9_r1,11,29,0.025380
VF,S+X2_M9_r1,11,30,0.004243
VF,S+X2_M9_r1,11,31,0.000000
VF,S+X2_M9_r1,11,32,0.000000
VF,S+X2_M9_r1,11,33,0.001590
VF,S+X2_M9_r1,11,34,0.006668
VF,S+X2_M9_r1,11,35,0.000000
VF,S+X2_M9_r1,11,36,0.000000
VF,S+X2_M9_r1,11,37,0.000000
VF,S+X2_M9_r1,11,38,0.010694
VF,S+X2_M9_r1,11,39,0.000000
VF,S+X2_M9_r1,11,40,0.000000
VF,S+X2_M9_r1,11,41,0.000000
VF,S+X2_M9_r1,11,42,0.000000
VF,S+X2_M9_r1,11,43,0.014801
VF,S+X2_M9_r1,11,44,0.001917
VF,S+X2_M9_r1,11,45,0.004709
VF,S+X2_M9_r1,11,46,0.000000
VF,S+X2_M9_r1,11,47,0.000000
VF,S+X2_M9_r1,11,48,0.000445
VF,S+X2_M9_r1,11,49,0.003995
VF,S+X2_M9_r1,11,50,0.000000
VF,S+X2_M9_r1,11,51,0.000000
VF,S+X2_M9_r1,11,52,0.000392
VF,S+X2_M9_r1,11,53,0.000360
VF,S+X2_M9_r1,11,54,0.000000
VF,S+X2_M9_r1,11,55,0.000000
VF,S+X2_M9_r1,11,56,0.016326
VF,S+X2_M9_r1,11,57,0.006793
VF,S+X2_M9_r1,11,58,0.000000
VF,S+X2_M9_r1,11,59,0.000282
VF,S+X2_M9_r1,11,60,0.013867
VF,S+X2_M9_r1,11,61,0.022179
VF,S+X2_M9_r1,11,62,0.025434
VF,S+X2_M9_r1,11,63,0.028943
VF,S+X2_M9_r1,11,64,0.011003
VF,S+X2_M9_r1,11,65,0.005310
VF,S+X2_M9_r1,11,66,0.016209
VF,S+X2_M9_r1,11,67,0.013586
VF,S+X2_M9_r1,11,68,0.027175
VF,S+X2_M9_r1,11,69,0.024013
VF,S+X2_M9_r1,11,70,0.018107
VF,S+X2_M9_r1,11,71,0.021199
VF,S+X2_M9_r1,11,72,0.000000
VF,S+X2_M9_r1,11,73,0.005019
VF,S+X2_M9_r1,11,74,0.000000
VF,S+X2_M9_r1,11,75,0.003664
VF,S+X2_M9_r1,11,76,0.000692
VF,S+X2_M9_r1,11,77,0.000000
VF,S+X2_M9_r1,11,78,0.022356
VF,S+X2_M9_r1,11,79,0.045596
VF,S+X2_M9_r1,11,80,0.014354
VF,S+X2_M9_r1,11,81,0.002555
VF,S+X2_M9_r1,11,82,0.013454
VF,S+X2_M9_r1,11,83,0.006819
VF,S+X2_M9_r1,11,84,0.000000
VF,S+X2_M9_r1,11,85,0.000000
VF,S+X2_M9_r1,11,86,0.000000
VF,S+X2_M9_r1,11,87,0.000000
VF,S+X2_M9_r1,11,88,0.000000
VF,S+X2_M9_r1,11,89,0.000000
VF,S+X2_M9_r1,11,90,0.000000
VF,S+X2_M9_r1,11,91,0.000000
VF,S+X2_M9_r1,11,92,0.000000
VF,S+X2_M9_r1,11,93,0.000000
VF,S+X2_M9_r1,11,94,0.000000
VF,S+X2_M9_r1,11,95,0.001395
VF,S+X2_M9_r1,11,96,0.000000
VF,S+X2_M9_r1,11,97,0.004159
VF,S+X2_M9_r1,11,98,0.000000
VF,S+X2_M9_r1,11,99,0.000000
VF,S+X2_M9_r1,11,100,0.000000
VF,S+X2_M9_r1,11,101,0.000000
VF,S+X2_M9_r1,11,102,0.000000
VF,S+X2_M9_r1,11,103,0.000000
VF,S+X2_M9_r1,11,104,0.000000
VF,S+X2_M9_r1,11,105,0.000000
VF,S+X2_M9_r1,11,106,0.000000
VF,S+X2_M9_r1,11,107,0.000000
VF,S+X2_M9_r1,11,108,0.000000
VF,S+X2_M9_r1,11,109,0.000000
VF,S+X2_M9_r1,11,110,0.000000
VF,S+X2_M9_r1,11,111,0.000000
VF,S+X2_M9_r1,11,112,0.000000
VF,S+X2_M9_r1,11,113,0.000000
VF,S+X2_M9_r1,11,114,0.000000
VF,S+X2_M9_r1,11,115,0.000000
VF,S+X2_M9_r1,11,116,0.000000
VF,S+X2_M9_r1,11,117,0.000000
VF,S+X2_M9_r1,11,118,0.000000
VF,S+X2_M9_r1,11,119,0.000000
VF,S+X2_M9_r1,11,120,0.000000
VF,S+X2_M9_r1,11,121,0.000000
VF,S+X2_M9_r1,11,122,0.000000
VF,S+X2_M9_r1,11,123,0.000000
VF,S+X2_M9_r1,11,124,0.000000
VF,S+X2_M9_r1,11,125,0.000000
VF,S+X2_M9_r1,11,126,0.000000
VF,S+X2_M9_r1,11,127,0.003575
VF,S+X2_M9_r1,11,128,0.000000
VF,S+X2_M9_r1,11,129,0.000000
VF,S+X2_M9_r1,11,130,0.000000
VF,S+X2_M9_r1,11,131,0.000000
VF,S+X2_M9_r1,11,132,0.000000
VF,S+X2_M9_r1,11,133,0.000000
VF,S+X2_M9_r1,11,134,0.000000
VF,S+X2_M9_r1,11,135,0.000000
VF,S+X2_M9_r1,11,136,0.000000
VF,S+X2_M9_r1,11,137,0.000000
VF,S+X2_M9_r1,11,138,0.000000
VF,S+X2_M9_r1,11,139,0.000000
VF,S+X2_M9_r1,11,140,0.000000
VF,S+X2_M9_r1,11,141,0.000000
VF,S+X2_M9_r1,11,142,0.000000
VF,S+X2_M9_r1,11,143,0.000000
VF,S+X2_M9_r1,11,144,0.000000
VF,S+X2_M9_r1,11,145,0.000000
VF,S+X2_M9_r1,11,146,0.000000
VF,S+X2_M9_r1,11,147,0.000000
VF,S+X2_M9_r1,11,148,0.000000
VF,S+X2_M9_r1,11,149,0.000000
VF,S+X2_M9_r1,11,150,0.000000
VF,S+X2_M9_r1,11,151,0.000000
VF,S+X2_M9_r1,11,152,0.000000
VF,S+X2_M9_r1,11,153,0.000000
VF,S+X2_M9_r1,11,154,0.000000
VF,S+X2_M9_r1,11,155,0.000000
VF,S+X2_M9_r1,11,156,0.000000
VF,S+X2_M9_r1,11,157,0.000000
VF,S+X2_M9_r1,11,158,0.000000
VF,S+X2_M9_r1,11,159,0.000000
VF,S+X2_M9_r1,11,160,0.000000
VF,S+X2_M9_r1,11,161,0.000000
VF,S+X2_M9_r1,11,162,0.000000
VF,S+X2_M9_r1,11,163,0.000000
VF,S+X2_M9_r1,11,164,0.000000
VF,S+X2_M9_r1,11,165,0.000000
VF,S+X2_M9_r1,11,166,0.000000
VF,S+X2_M9_r1,11,167,0.000000
VF,S+X2_M9_r1,11,168,0.000000
VF,S+X2_M9_r1,11,169,0.000000
VF,S+X2_M9_r1,11,170,0.000000
VF,S+X2_M9_r1,11,171,0.000000
VF,S+X2_M9_r1,11,172,0.000000
VF,S+X2_M9_r1,11,173,0.000000
VF,S+X2_M9_r1,11,174,0.000000
VF,S+X2_M9_r1,11,175,0.000000
VF,S+X2_M9_r1,11,176,0.000000
VF,S+X2_M9_r1,11,177,0.000000
VF,S+X2_M9_r1,11,178,0.000000
VF,S+X2_M9_r1,11,179,0.000000
VF,S+X2_M9_r1,11,180,0.000810
VF,S+X2_M9_r1,11,181,0.000000
VF,S+X2_M9_r1,11,182,0.000000
VF,S+X2_M9_r1,11,183,0.000000
VF,S+X2_M9_r1,11,184,0.000000
VF,S+X2_M9_r1,11,185,0.000000
VF,S+X2_M9_r1,11,186,0.000000
VF,S+X2_M9_r1,11,187,0.000000
VF,S+X2_M9_r1,11,188,0.000737
VF,S+X2_M9_r1,11,189,0.000000
VF,S+X2_M9_r1,11,190,0.000000
VF,S+X2_M9_r1,11,191,0.000000
VF,S+X2_M9_r1,11,192,0.000000
VF,S+X2_M9_r1,11,193,0.000000
VF,S+X2_M9_r1,11,194,0.000000
VF,S+X2_M9_r1,11,195,0.000000
VF,S+X2_M9_r1,11,196,0.000000
VF,S+X2_M9_r1,11,197,0.000000
VF,S+X2_M9_r1,11,198,0.000000
VF,S+X2_M9_r1,11,199,0.000000
VF,S+X2_M9_r1,11,200,0.000000
VF,S+X2_M9_r1,2,0,0.000000
VF,S+X2_M9_r1,2,1,0.000000
VF,S+X2_M9_r1,2,2,0.000000
VF,S+X2_M9_r1,2,3,0.000000
VF,S+X2_M9_r1,2,4,0.000000
VF,S+X2_M9_r1,2,5,0.000000
VF,S+X2_M9_r1,2,6,0.000000
VF,S+X2_M9_r1,2,7,0.000000
VF,S+X2_M9_r1,2,8,0.000000
VF,S+X2_M9_r1,2,9,0.000000
VF,S+X2_M9_r1,2,10,0.000000
VF,S+X2_M9_r1,2,11,0.000000
VF,S+X2_M9_r1,2,12,0.000000
VF,S+X2_M9_r1,2,13,0.000000
VF,S+X2_M9_r1,2,14,0.000000
VF,S+X2_M9_r1,2,15,0.000000
VF,S+X2_M9_r1,2,16,0.000000
VF,S+X2_M9_r1,2,17,0.000000
VF,S+X2_M9_r1,2,18,0.000000
VF,S+X2_M9_r1,2,19,0.000000
VF,S+X2_M9_r1,2,20,0.000000
VF,S+X2_M9_r1,2,21,0.000000
VF,S+X2_M9_r1,2,22,0.000000
VF,S+X2_M9_r1,2,23,0.000000
VF,S+X2_M9_r1,2,24,0.000000
VF,S+X2_M9_r1,2,25,0.000000
VF,S+X2_M9_r1,2,26,0.000000
