partition,method,scene,frame,iou
VF,Y+X2_M6_r0,1,68,0.968461
VF,Y+X2_M6_r0,1,69,0.969073
VF,Y+X2_M6_r0,1,70,0.968425
VF,Y+X2_M6_r0,1,71,0.968056
VF,Y+X2_M6_r0,1,72,0.970624
VF,Y+X2_M6_r0,1,73,0.972230
VF,Y+X2_M6_r0,1,74,0.969121
VF,Y+X2_M6_r0,1,75,0.970570
VF,Y+X2_M6_r0,1,76,0.970924
VF,Y+X2_M6_r0,1,77,0.971282
VF,Y+X2_M6_r0,1,78,0.967373
VF,Y+X2_M6_r0,1,79,0.966083
VF,Y+X2_M6_r0,1,80,0.971225
VF,Y+X2_M6_r0,1,81,0.969469
VF,Y+X2_M6_r0,1,82,0.958152
VF,Y+X2_M6_r0,1,83,0.954460
VF,Y+X2_M6_r0,1,84,0.954558
VF,Y+X2_M6_r0,1,85,0.953760
VF,Y+X2_M6_r0,1,86,0.951687
VF,Y+X2_M6_r0,1,87,0.950734
VF,Y+X2_M6_r0,1,88,0.947997
VF,Y+X2_M6_r0,1,89,0.946172
VF,Y+X2_M6_r0,1,90,0.941729
VF,Y+X2_M6_r0,1,91,0.933950
VF,Y+X2_M6_r0,1,92,0.939873
VF,Y+X2_M6_r0,1,93,0.933317
VF,Y+X2_M6_r0,1,94,0.944425
VF,Y+X2_M6_r0,1,95,0.944981
VF,Y+X2_M6_r0,1,96,0.941251
VF,Y+X2_M6_r0,1,97,0.942739
VF,Y+X2_M6_r0,1,98,0.944109
VF,Y+X2_M6_r0,1,99,0.939490
VF,Y+X2_M6_r0,1,100,0.942605
VF,Y+X2_M6_r0,1,101,0.940130
VF,Y+X2_M6_r0,1,102,0.947221
VF,Y+X2_M6_r0,1,103,0.943167
VF,Y+X2_M6_r0,1,104,0.939352
VF,Y+X2_M6_r0,1,105,0.942269
VF,Y+X2_M6_r0,1,106,0.949497
VF,Y+X2_M6_r0,1,107,0.957423
VF,Y+X2_M6_r0,1,108,0.955850
VF,Y+X2_M6_r0,1,109,0.956246
VF,Y+X2_M6_r0,1,110,0.948615
VF,Y+X2_M6_r0,1,111,0.941592
VF,Y+X2_M6_r0,1,112,0.946864
VF,Y+X2_M6_r0,1,113,0.941597
VF,Y+X2_M6_r0,1,114,0.949184
VF,Y+X2_M6_r0,1,115,0.954649
VF,Y+X2_M6_r0,1,116,0.948132
VF,Y+X2_M6_r0,1,117,0.947786
VF,Y+X2_M6_r0,1,118,0.951490
VF,Y+X2_M6_r0,1,119,0.944236
VF,Y+X2_M6_r0,1,120,0.945505
VF,Y+X2_M6_r0,1,121,0.945062
VF,Y+X2_M6_r0,1,122,0.944566
VF,Y+X2_M6_r0,1,123,0.936859
VF,Y+X2_M6_r0,1,124,0.930113
VF,Y+X2_M6_r0,1,125,0.945699
VF,Y+X2_M6_r0,1,126,0.935414
VF,Y+X2_M6_r0,1,127,0.937084
VF,Y+X2_M6_r0,1,128,0.932914
VF,Y+X2_M6_r0,1,129,0.559249
VF,Y+X2_M6_r0,1,130,0.374848
VF,Y+X2_M6_r0,1,131,0.933576
VF,Y+X2_M6_r0,1,132,0.933383
VF,Y+X2_M6_r0,1,133,0.933045
VF,Y+X2_M6_r0,1,134,0.937255
VF,Y+X2_M6_r0,1,135,0.934232
VF,Y+X2_M6_r0,1,136,0.933881
VF,Y+X2_M6_r0,1,137,0.384553
VF,Y+X2_M6_r0,1,138,0.177592
VF,Y+X2_M6_r0,1,139,0.209060
VF,Y+X2_M6_r0,1,140,0.765364
VF,Y+X2_M6_r0,1,141,0.945183
VF,Y+X2_M6_r0,1,142,0.665249
VF,Y+X2_M6_r0,1,143,0.538276
VF,Y+X2_M6_r0,1,144,0.283200
VF,Y+X2_M6_r0,1,145,0.937536
VF,Y+X2_M6_r0,1,146,0.943507
VF,Y+X2_M6_r0,1,147,0.946036
VF,Y+X2_M6_r0,1,148,0.943955
VF,Y+X2_M6_r0,1,149,0.942895
VF,Y+X2_M6_r0,1,150,0.936563
VF,Y+X2_M6_r0,1,151,0.947030
VF,Y+X2_M6_r0,1,152,0.932738
VF,Y+X2_M6_r0,1,153,0.902940
VF,Y+X2_M6_r0,1,154,0.942913
VF,Y+X2_M6_r0,1,155,0.252536
VF,Y+X2_M6_r0,1,156,0.163523
VF,Y+X2_M6_r0,1,157,0.694930
VF,Y+X2_M6_r0,1,158,0.873439
VF,Y+X2_M6_r0,1,159,0.961437
VF,Y+X2_M6_r0,1,160,0.956049
VF,Y+X2_M6_r0,1,161,0.943861
VF,Y+X2_M6_r0,1,162,0.942762
VF,Y+X2_M6_r0,1,163,0.946158
VF,Y+X2_M6_r0,1,164,0.937561
VF,Y+X2_M6_r0,1,165,0.000000
VF,Y+X2_M6_r0,1,166,0.818174
VF,Y+X2_M6_r0,1,167,0.826097
VF,Y+X2_M6_r0,1,168,0.702010
VF,Y+X2_M6_r0,1,169,0.907593
VF,Y+X2_M6_r0,1,170,0.783344
VF,Y+X2_M6_r0,1,171,0.945322
VF,Y+X2_M6_r0,10,0,0.937669
VF,Y+X2_M6_r0,10,1,0.940850
VF,Y+X2_M6_r0,10,2,0.933178
VF,Y+X2_M6_r0,10,3,0.940682
VF,Y+X2_M6_r0,10,4,0.933262
VF,Y+X2_M6_r0,10,5,0.943242
VF,Y+X2_M6_r0,10,6,0.935762
VF,Y+X2_M6_r0,10,7,0.928044
VF,Y+X2_M6_r0,10,8,0.941735
VF,Y+X2_M6_r0,10,9,0.941217
VF,Y+X2_M6_r0,10,10,0.931470
VF,Y+X2_M6_r0,10,11,0.938352
VF,Y+X2_M6_r0,10,12,0.930900
VF,Y+X2_M6_r0,10,13,0.929251
VF,Y+X2_M6_r0,10,14,0.925166
VF,Y+X2_M6_r0,10,15,0.941873
VF,Y+X2_M6_r0,10,16,0.919246
VF,Y+X2_M6_r0,10,17,0.940126
VF,Y+X2_M6_r0,10,18,0.926730
VF,Y+X2_M6_r0,10,19,0.927299
VF,Y+X2_M6_r0,10,20,0.920471
VF,Y+X2_M6_r0,10,21,0.924152
VF,Y+X2_M6_r0,10,22,0.933808
VF,Y+X2_M6_r0,10,23,0.917393
VF,Y+X2_M6_r0,10,24,0.906715
VF,Y+X2_M6_r0,10,25,0.904790
VF,Y+X2_M6_r0,10,26,0.928892
VF,Y+X2_M6_r0,10,27,0.938746
VF,Y+X2_M6_r0,10,28,0.946929
VF,Y+X2_M6_r0,10,29,0.933338
VF,Y+X2_M6_r0,10,30,0.953621
VF,Y+X2_M6_r0,10,31,0.947289
VF,Y+X2_M6_r0,10,32,0.943193
VF,Y+X2_M6_r0,10,33,0.954859
VF,Y+X2_M6_r0,10,34,0.937255
VF,Y+X2_M6_r0,10,35,0.949960
VF,Y+X2_M6_r0,10,36,0.952592
VF,Y+X2_M6_r0,10,37,0.955060
VF,Y+X2_M6_r0,10,38,0.963059
VF,Y+X2_M6_r0,10,39,0.950692
VF,Y+X2_M6_r0,10,40,0.918349
VF,Y+X2_M6_r0,10,41,0.911816
VF,Y+X2_M6_r0,10,42,0.922488
VF,Y+X2_M6_r0,10,43,0.940279
VF,Y+X2_M6_r0,10,44,0.927819
VF,Y+X2_M6_r0,10,45,0.920335
VF,Y+X2_M6_r0,10,46,0.925877
VF,Y+X2_M6_r0,10,47,0.956762
VF,Y+X2_M6_r0,10,48,0.916236
VF,Y+X2_M6_r0,10,49,0.919746
VF,Y+X2_M6_r0,10,50,0.928911
VF,Y+X2_M6_r0,10,51,0.954414
VF,Y+X2_M6_r0,10,52,0.973226
VF,Y+X2_M6_r0,10,53,0.934296
VF,Y+X2_M6_r0,10,54,0.921201
VF,Y+X2_M6_r0,10,55,0.945083
VF,Y+X2_M6_r0,10,56,0.940568
VF,Y+X2_M6_r0,10,57,0.952828
VF,Y+X2_M6_r0,10,58,0.934469
VF,Y+X2_M6_r0,10,59,0.918402
VF,Y+X2_M6_r0,10,60,0.943942
VF,Y+X2_M6_r0,10,61,0.943454
VF,Y+X2_M6_r0,10,62,0.942471
VF,Y+X2_M6_r0,10,63,0.934999
VF,Y+X2_M6_r0,10,64,0.941349
VF,Y+X2_M6_r0,10,65,0.920392
VF,Y+X2_M6_r0,10,66,0.900519
VF,Y+X2_M6_r0,10,67,0.924229
VF,Y+X2_M6_r0,10,68,0.929046
VF,Y+X2_M6_r0,10,69,0.926838
VF,Y+X2_M6_r0,10,70,0.950428
VF,Y+X2_M6_r0,10,71,0.933279
VF,Y+X2_M6_r0,10,72,0.924382
VF,Y+X2_M6_r0,10,73,0.919957
VF,Y+X2_M6_r0,10,74,0.939434
VF,Y+X2_M6_r0,10,75,0.950485
VF,Y+X2_M6_r0,10,76,0.961482
VF,Y+X2_M6_r0,10,77,0.934622
VF,Y+X2_M6_r0,10,78,0.945918
VF,Y+X2_M6_r0,10,79,0.923364
VF,Y+X2_M6_r0,10,80,0.939131
VF,Y+X2_M6_r0,10,81,0.929685
VF,Y+X2_M6_r0,10,82,0.945568
VF,Y+X2_M6_r0,10,83,0.944582
VF,Y+X2_M6_r0,10,84,0.934607
VF,Y+X2_M6_r0,10,85,0.955475
VF,Y+X2_M6_r0,10,86,0.914213
VF,Y+X2_M6_r0,10,87,0.928561
VF,Y+X2_M6_r0,10,88,0.933509
VF,Y+X2_M6_r0,10,89,0.929079
VF,Y+X2_M6_r0,10,90,0.932314
VF,Y+X2_M6_r0,10,91,0.932893
VF,Y+X2_M6_r0,10,92,0.922763
VF,Y+X2_M6_r0,10,93,0.934835
VF,Y+X2_M6_r0,10,94,0.934471
VF,Y+X2_M6_r0,10,95,0.935383
VF,Y+X2_M6_r0,10,96,0.934678
VF,Y+X2_M6_r0,10,97,0.941397
VF,Y+X2_M6_r0,10,98,0.928454
VF,Y+X2_M6_r0,10,99,0.928644
VF,Y+X2_M6_r0,10,100,0.908207
VF,Y+X2_M6_r0,10,101,0.930854
VF,Y+X2_M6_r0,10,102,0.916362
VF,Y+X2_M6_r0,10,103,0.939671
VF,Y+X2_M6_r0,10,104,0.918483
VF,Y+X2_M6_r0,10,105,0.916191
VF,Y+X2_M6_r0,10,106,0.916565
VF,Y+X2_M6_r0,10,107,0.917063
VF,Y+X2_M6_r0,10,108,0.926753
VF,Y+X2_M6_r0,10,109,0.832263
VF,Y+X2_M6_r0,10,110,0.136119
VF,Y+X2_M6_r0,10,111,0.095997
VF,Y+X2_M6_r0,10,112,0.190240
VF,Y+X2_M6_r0,10,113,0.242165
VF,Y+X2_M6_r0,10,114,0.304293
VF,Y+X2_M6_r0,10,115,0.317531
VF,Y+X2_M6_r0,10,116,0.326946
VF,Y+X2_M6_r0,10,117,0.336220
VF,Y+X2_M6_r0,10,118,0.704726
VF,Y+X2_M6_r0,10,119,0.891360
VF,Y+X2_M6_r0,10,120,0.913587
VF,Y+X2_M6_r0,10,121,0.931698
VF,Y+X2_M6_r0,10,122,0.914287
VF,Y+X2_M6_r0,10,123,0.918668
VF,Y+X2_M6_r0,10,124,0.929181
VF,Y+X2_M6_r0,10,125,0.931954
VF,Y+X2_M6_r0,10,126,0.933285
VF,Y+X2_M6_r0,10,127,0.957422
VF,Y+X2_M6_r0,10,128,0.943303
VF,Y+X2_M6_r0,10,129,0.962687
VF,Y+X2_M6_r0,10,130,0.942104
VF,Y+X2_M6_r0,10,131,0.937223
VF,Y+X2_M6_r0,10,132,0.944746
VF,Y+X2_M6_r0,10,133,0.941756
VF,Y+X2_M6_r0,10,134,0.958096
VF,Y+X2_M6_r0,10,135,0.955888
VF,Y+X2_M6_r0,10,136,0.963303
VF,Y+X2_M6_r0,10,137,0.931177
VF,Y+X2_M6_r0,10,138,0.962281
VF,Y+X2_M6_r0,10,139,0.949856
VF,Y+X2_M6_r0,10,140,0.934137
VF,Y+X2_M6_r0,10,141,0.942286
VF,Y+X2_M6_r0,10,142,0.943649
VF,Y+X2_M6_r0,10,143,0.942349
VF,Y+X2_M6_r0,10,144,0.936173
VF,Y+X2_M6_r0,10,145,0.938617
VF,Y+X2_M6_r0,10,146,0.954070
VF,Y+X2_M6_r0,10,147,0.945648
VF,Y+X2_M6_r0,10,148,0.948033
VF,Y+X2_M6_r0,10,149,0.934236
VF,Y+X2_M6_r0,10,150,0.947944
VF,Y+X2_M6_r0,10,151,0.960615
VF,Y+X2_M6_r0,10,152,0.942441
VF,Y+X2_M6_r0,10,153,0.930293
VF,Y+X2_M6_r0,10,154,0.932806
VF,Y+X2_M6_r0,10,155,0.933819
VF,Y+X2_M6_r0,10,156,0.936196
VF,Y+X2_M6_r0,10,157,0.924742
VF,Y+X2_M6_r0,10,158,0.939633
VF,Y+X2_M6_r0,10,159,0.929045
VF,Y+X2_M6_r0,10,160,0.922678
VF,Y+X2_M6_r0,10,161,0.930551
VF,Y+X2_M6_r0,10,162,0.918882
VF,Y+X2_M6_r0,10,163,0.940351
VF,Y+X2_M6_r0,10,164,0.931089
VF,Y+X2_M6_r0,10,165,0.967390
VF,Y+X2_M6_r0,10,166,0.912248
VF,Y+X2_M6_r0,10,167,0.952447
VF,Y+X2_M6_r0,10,168,0.934503
VF,Y+X2_M6_r0,10,169,0.934777
VF,Y+X2_M6_r0,10,170,0.897410
VF,Y+X2_M6_r0,10,171,0.885749
VF,Y+X2_M6_r0,10,172,0.870380
VF,Y+X2_M6_r0,10,173,0.910701
VF,Y+X2_M6_r0,10,174,0.918302
VF,Y+X2_M6_r0,10,175,0.881169
VF,Y+X2_M6_r0,10,176,0.869808
VF,Y+X2_M6_r0,10,177,0.901001
VF,Y+X2_M6_r0,10,178,0.891244
VF,Y+X2_M6_r0,10,179,0.934471
VF,Y+X2_M6_r0,10,180,0.942747
VF,Y+X2_M6_r0,10,181,0.943595
VF,Y+X2_M6_r0,10,182,0.927453
VF,Y+X2_M6_r0,10,183,0.921950
VF,Y+X2_M6_r0,10,184,0.929075
VF,Y+X2_M6_r0,10,185,0.939271
VF,Y+X2_M6_r0,10,186,0.937721
VF,Y+X2_M6_r0,10,187,0.946064
VF,Y+X2_M6_r0,10,188,0.949032
VF,Y+X2_M6_r0,10,189,0.958745
VF,Y+X2_M6_r0,10,190,0.965090
VF,Y+X2_M6_r0,10,191,0.967983
VF,Y+X2_M6_r0,10,192,0.940557
VF,Y+X2_M6_r0,10,193,0.951756
VF,Y+X2_M6_r0,10,194,0.948205
VF,Y+X2_M6_r0,10,195,0.949173
VF,Y+X2_M6_r0,10,196,0.946841
VF,Y+X2_M6_r0,10,197,0.930274
VF,Y+X2_M6_r0,10,198,0.909861
VF,Y+X2_M6_r0,10,199,0.921651
VF,Y+X2_M6_r0,10,200,0.910765
VF,Y+X2_M6_r0,10,201,0.929488
VF,Y+X2_M6_r0,10,202,0.935058
VF,Y+X2_M6_r0,10,203,0.944053
VF,Y+X2_M6_r0,10,204,0.939332
VF,Y+X2_M6_r0,10,205,0.949667
VF,Y+X2_M6_r0,10,206,0.926080
VF,Y+X2_M6_r0,11,0,0.969770
VF,Y+X2_M6_r0,11,1,0.731675
VF,Y+X2_M6_r0,11,2,0.588978
VF,Y+X2_M6_r0,11,3,0.484628
VF,Y+X2_M6_r0,11,4,0.506246
VF,Y+X2_M6_r0,11,5,0.531703
VF,Y+X2_M6_r0,11,6,0.453945
VF,Y+X2_M6_r0,11,7,0.454963
VF,Y+X2_M6_r0,11,8,0.867834
VF,Y+X2_M6_r0,11,9,0.615969
VF,Y+X2_M6_r0,11,10,0.675808
VF,Y+X2_M6_r0,11,11,0.660787
VF,Y+X2_M6_r0,11,12,0.604026
VF,Y+X2_M6_r0,11,13,0.537706
VF,Y+X2_M6_r0,11,14,0.707306
VF,Y+X2_M6_r0,11,15,0.674376
VF,Y+X2_M6_r0,11,16,0.525019
VF,Y+X2_M6_r0,11,17,0.424467
VF,Y+X2_M6_r0,11,18,0.719910
VF,Y+X2_M6_r0,11,19,0.458347
VF,Y+X2_M6_r0,11,20,0.277177
VF,Y+X2_M6_r0,11,21,0.258664
VF,Y+X2_M6_r0,11,22,0.268046
VF,Y+X2_M6_r0,11,23,0.429563
VF,Y+X2_M6_r0,11,24,0.445507
VF,Y+X2_M6_r0,11,25,0.509224
VF,Y+X2_M6_r0,11,26,0.526662
VF,Y+X2_M6_r0,11,27,0.343969
VF,Y+X2_M6_r0,11,28,0.643268
VF,Y+X2_M6_r0,11,29,0.500296
VF,Y+X2_M6_r0,11,30,0.523139
VF,Y+X2_M6_r0,11,31,0.495980
VF,Y+X2_M6_r0,11,32,0.577068
VF,Y+X2_M6_r0,11,33,0.310672
VF,Y+X2_M6_r0,11,34,0.320256
VF,Y+X2_M6_r0,11,35,0.329973
VF,Y+X2_M6_r0,11,36,0.294391
VF,Y+X2_M6_r0,11,37,0.268807
VF,Y+X2_M6_r0,11,38,0.512103
VF,Y+X2_M6_r0,11,39,0.400054
VF,Y+X2_M6_r0,11,40,0.602697
VF,Y+X2_M6_r0,11,41,0.644032
VF,Y+X2_M6_r0,11,42,0.600318
VF,Y+X2_M6_r0,11,43,0.473001
VF,Y+X2_M6_r0,11,44,0.622667
VF,Y+X2_M6_r0,11,45,0.404052
VF,Y+X2_M6_r0,11,46,0.133675
VF,Y+X2_M6_r0,11,47,0.362315
VF,Y+X2_M6_r0,11,48,0.429498
VF,Y+X2_M6_r0,11,49,0.293777
VF,Y+X2_M6_r0,11,50,0.354930
VF,Y+X2_M6_r0,11,51,0.394904
VF,Y+X2_M6_r0,11,52,0.450978
VF,Y+X2_M6_r0,11,53,0.516963
VF,Y+X2_M6_r0,11,54,0.392065
VF,Y+X2_M6_r0,11,55,0.308652
VF,Y+X2_M6_r0,11,56,0.411335
VF,Y+X2_M6_r0,11,57,0.309971
VF,Y+X2_M6_r0,11,58,0.398578
VF,Y+X2_M6_r0,11,59,0.436192
VF,Y+X2_M6_r0,11,60,0.402032
VF,Y+X2_M6_r0,11,61,0.406278
VF,Y+X2_M6_r0,11,62,0.411258
VF,Y+X2_M6_r0,11,63,0.551585
VF,Y+X2_M6_r0,11,64,0.503240
VF,Y+X2_M6_r0,11,65,0.652735
VF,Y+X2_M6_r0,11,66,0.499824
VF,Y+X2_M6_r0,11,67,0.450481
VF,Y+X2_M6_r0,11,68,0.478878
VF,Y+X2_M6_r0,11,69,0.338285
VF,Y+X2_M6_r0,11,70,0.424344
VF,Y+X2_M6_r0,11,71,0.512229
VF,Y+X2_M6_r0,11,72,0.347960
VF,Y+X2_M6_r0,11,73,0.518027
VF,Y+X2_M6_r0,11,74,0.454674
VF,Y+X2_M6_r0,11,75,0.525610
VF,Y+X2_M6_r0,11,76,0.505707
VF,Y+X2_M6_r0,11,77,0.510711
VF,Y+X2_M6_r0,11,78,0.453491
VF,Y+X2_M6_r0,11,79,0.617000
VF,Y+X2_M6_r0,11,80,0.570699
VF,Y+X2_M6_r0,11,81,0.535828
VF,Y+X2_M6_r0,11,82,0.687812
VF,Y+X2_M6_r0,11,83,0.650181
VF,Y+X2_M6_r0,11,84,0.543594
VF,Y+X2_M6_r0,11,85,0.529906
VF,Y+X2_M6_r0,11,86,0.540670
VF,Y+X2_M6_r0,11,87,0.654795
VF,Y+X2_M6_r0,11,88,0.388660
VF,Y+X2_M6_r0,11,89,0.620273
VF,Y+X2_M6_r0,11,90,0.574591
VF,Y+X2_M6_r0,11,91,0.428526
VF,Y+X2_M6_r0,11,92,0.608881
VF,Y+X2_M6_r0,11,93,0.310870
VF,Y+X2_M6_r0,11,94,0.276294
VF,Y+X2_M6_r0,11,95,0.254185
VF,Y+X2_M6_r0,11,96,0.250012
VF,Y+X2_M6_r0,11,97,0.193149
VF,Y+X2_M6_r0,11,98,0.138565
VF,Y+X2_M6_r0,11,99,0.166806
VF,Y+X2_M6_r0,11,100,0.171136
VF,Y+X2_M6_r0,11,101,0.085753
VF,Y+X2_M6_r0,11,102,0.014975
VF,Y+X2_M6_r0,11,103,0.032415
VF,Y+X2_M6_r0,11,104,0.035261
VF,Y+X2_M6_r0,11,105,0.060837
VF,Y+X2_M6_r0,11,106,0.021932
VF,Y+X2_M6_r0,11,107,0.120083
VF,Y+X2_M6_r0,11,108,0.190298
VF,Y+X2_M6_r0,11,109,0.198919
VF,Y+X2_M6_r0,11,110,0.220220
VF,Y+X2_M6_r0,11,111,0.213779
VF,Y+X2_M6_r0,11,112,0.188137
VF,Y+X2_M6_r0,11,113,0.231228
VF,Y+X2_M6_r0,11,114,0.146680
VF,Y+X2_M6_r0,11,115,0.120369
VF,Y+X2_M6_r0,11,116,0.052533
VF,Y+X2_M6_r0,11,117,0.040638
VF,Y+X2_M6_r0,11,118,0.130207
VF,Y+X2_M6_r0,11,119,0.132807
VF,Y+X2_M6_r0,11,120,0.138669
VF,Y+X2_M6_r0,11,121,0.145960
VF,Y+X2_M6_r0,11,122,0.116078
VF,Y+X2_M6_r0,11,123,0.128666
VF,Y+X2_M6_r0,11,124,0.068155
VF,Y+X2_M6_r0,11,125,0.089316
VF,Y+X2_M6_r0,11,126,0.060675
VF,Y+X2_M6_r0,11,127,0.168135
VF,Y+X2_M6_r0,11,128,0.114850
VF,Y+X2_M6_r0,11,129,0.147732
VF,Y+X2_M6_r0,11,130,0.113544
VF,Y+X2_M6_r0,11,131,0.106326
VF,Y+X2_M6_r0,11,132,0.110017
VF,Y+X2_M6_r0,11,133,0.127832
VF,Y+X2_M6_r0,11,134,0.138791
VF,Y+X2_M6_r0,11,135,0.160562
VF,Y+X2_M6_r0,11,136,0.168901
VF,Y+X2_M6_r0,11,137,0.182199
VF,Y+X2_M6_r0,11,138,0.169723
VF,Y+X2_M6_r0,11,139,0.160804
VF,Y+X2_M6_r0,11,140,0.147175
VF,Y+X2_M6_r0,11,141,0.141296
VF,Y+X2_M6_r0,11,142,0.158615
VF,Y+X2_M6_r0,11,143,0.153810
VF,Y+X2_M6_r0,11,144,0.104132
VF,Y+X2_M6_r0,11,145,0.117825
VF,Y+X2_M6_r0,11,146,0.114862
VF,Y+X2_M6_r0,11,147,0.087529
VF,Y+X2_M6_r0,11,148,0.142602
VF,Y+X2_M6_r0,11,149,0.148004
VF,Y+X2_M6_r0,11,150,0.145692
VF,Y+X2_M6_r0,11,151,0.107508
VF,Y+X2_M6_r0,11,152,0.128278
VF,Y+X2_M6_r0,11,153,0.232766
VF,Y+X2_M6_r0,11,154,0.244159
VF,Y+X2_M6_r0,11,155,0.228714
VF,Y+X2_M6_r0,11,156,0.225661
VF,Y+X2_M6_r0,11,157,0.184264
VF,Y+X2_M6_r0,11,158,0.191376
VF,Y+X2_M6_r0,11,159,0.211047
VF,Y+X2_M6_r0,11,160,0.069630
VF,Y+X2_M6_r0,11,161,0.058644
VF,Y+X2_M6_r0,11,162,0.170571
VF,Y+X2_M6_r0,11,163,0.164928
VF,Y+X2_M6_r0,11,164,0.159424
VF,Y+X2_M6_r0,11,165,0.199907
VF,Y+X2_M6_r0,11,166,0.216335
VF,Y+X2_M6_r0,11,167,0.125617
VF,Y+X2_M6_r0,11,168,0.069512
VF,Y+X2_M6_r0,11,169,0.200249
VF,Y+X2_M6_r0,11,170,0.214741
VF,Y+X2_M6_r0,11,171,0.216892
VF,Y+X2_M6_r0,11,172,0.207795
VF,Y+X2_M6_r0,11,173,0.207706
VF,Y+X2_M6_r0,11,174,0.215103
VF,Y+X2_M6_r0,11,175,0.213926
VF,Y+X2_M6_r0,11,176,0.205974
VF,Y+X2_M6_r0,11,177,0.207984
VF,Y+X2_M6_r0,11,178,0.232216
VF,Y+X2_M6_r0,11,179,0.156490
VF,Y+X2_M6_r0,11,180,0.258099
VF,Y+X2_M6_r0,11,181,0.271965
VF,Y+X2_M6_r0,11,182,0.290370
VF,Y+X2_M6_r0,11,183,0.285794
VF,Y+X2_M6_r0,11,184,0.294574
VF,Y+X2_M6_r0,11,185,0.369284
VF,Y+X2_M6_r0,11,186,0.345761
VF,Y+X2_M6_r0,11,187,0.379159
VF,Y+X2_M6_r0,11,188,0.405913
VF,Y+X2_M6_r0,11,189,0.562231
VF,Y+X2_M6_r0,11,190,0.802735
VF,Y+X2_M6_r0,11,191,0.536660
VF,Y+X2_M6_r0,11,192,0.275664
VF,Y+X2_M6_r0,11,193,0.106514
VF,Y+X2_M6_r0,11,194,0.172585
VF,Y+X2_M6_r0,11,195,0.275900
VF,Y+X2_M6_r0,11,196,0.318813
VF,Y+X2_M6_r0,11,197,0.024749
VF,Y+X2_M6_r0,11,198,0.000000
VF,Y+X2_M6_r0,11,199,0.007531
VF,Y+X2_M6_r0,11,200,0.005944
VF,Y+X2_M6_r0,2,0,0.914096
VF,Y+X2_M6_r0,2,1,0.905790
