partition,method,scene,frame,iou
VF,SF+X2_M3_r2,11,89,0.623133
VF,SF+X2_M3_r2,11,90,0.574052
VF,SF+X2_M3_r2,11,91,0.429088
VF,SF+X2_M3_r2,11,92,0.612232
VF,SF+X2_M3_r2,11,93,0.311903
VF,SF+X2_M3_r2,11,94,0.277642
VF,SF+X2_M3_r2,11,95,0.255537
VF,SF+X2_M3_r2,11,96,0.252058
VF,SF+X2_M3_r2,11,97,0.193429
VF,SF+X2_M3_r2,11,98,0.138090
VF,SF+X2_M3_r2,11,99,0.166448
VF,SF+X2_M3_r2,11,100,0.171340
VF,SF+X2_M3_r2,11,101,0.085459
VF,SF+X2_M3_r2,11,102,0.014732
VF,SF+X2_M3_r2,11,103,0.032294
VF,SF+X2_M3_r2,11,104,0.035070
VF,SF+X2_M3_r2,11,105,0.060923
VF,SF+X2_M3_r2,11,106,0.021886
VF,SF+X2_M3_r2,11,107,0.120410
VF,SF+X2_M3_r2,11,108,0.191875
VF,SF+X2_M3_r2,11,109,0.200682
VF,SF+X2_M3_r2,11,110,0.221833
VF,SF+X2_M3_r2,11,111,0.215508
VF,SF+X2_M3_r2,11,112,0.189499
VF,SF+X2_M3_r2,11,113,0.232747
VF,SF+X2_M3_r2,11,114,0.147752
VF,SF+X2_M3_r2,11,115,0.120896
VF,SF+X2_M3_r2,11,116,0.052472
VF,SF+X2_M3_r2,11,117,0.040447
VF,SF+X2_M3_r2,11,118,0.130668
VF,SF+X2_M3_r2,11,119,0.133653
VF,SF+X2_M3_r2,11,120,0.139748
VF,SF+X2_M3_r2,11,121,0.146678
VF,SF+X2_M3_r2,11,122,0.115638
VF,SF+X2_M3_r2,11,123,0.129522
VF,SF+X2_M3_r2,11,124,0.066508
VF,SF+X2_M3_r2,11,125,0.088001
VF,SF+X2_M3_r2,11,126,0.059223
VF,SF+X2_M3_r2,11,127,0.170709
VF,SF+X2_M3_r2,11,128,0.113517
VF,SF+X2_M3_r2,11,129,0.148651
VF,SF+X2_M3_r2,11,130,0.114337
VF,SF+X2_M3_r2,11,131,0.107202
VF,SF+X2_M3_r2,11,132,0.110906
VF,SF+X2_M3_r2,11,133,0.128888
VF,SF+X2_M3_r2,11,134,0.139536
VF,SF+X2_M3_r2,11,135,0.161494
VF,SF+X2_M3_r2,11,136,0.169697
VF,SF+X2_M3_r2,11,137,0.183404
VF,SF+X2_M3_r2,11,138,0.170979
VF,SF+X2_M3_r2,11,139,0.162302
VF,SF+X2_M3_r2,11,140,0.148618
VF,SF+X2_M3_r2,11,141,0.142602
VF,SF+X2_M3_r2,11,142,0.160162
VF,SF+X2_M3_r2,11,143,0.154973
VF,SF+X2_M3_r2,11,144,0.119366
VF,SF+X2_M3_r2,11,145,0.143274
VF,SF+X2_M3_r2,11,146,0.139161
VF,SF+X2_M3_r2,11,147,0.097979
VF,SF+X2_M3_r2,11,148,0.151965
VF,SF+X2_M3_r2,11,149,0.149095
VF,SF+X2_M3_r2,11,150,0.146094
VF,SF+X2_M3_r2,11,151,0.107152
VF,SF+X2_M3_r2,11,152,0.128368
VF,SF+X2_M3_r2,11,153,0.234488
VF,SF+X2_M3_r2,11,154,0.245459
VF,SF+X2_M3_r2,11,155,0.230325
VF,SF+X2_M3_r2,11,156,0.227058
VF,SF+X2_M3_r2,11,157,0.185060
VF,SF+X2_M3_r2,11,158,0.192263
VF,SF+X2_M3_r2,11,159,0.213441
VF,SF+X2_M3_r2,11,160,0.069094
VF,SF+X2_M3_r2,11,161,0.056835
VF,SF+X2_M3_r2,11,162,0.170599
VF,SF+X2_M3_r2,11,163,0.164082
VF,SF+X2_M3_r2,11,164,0.158078
VF,SF+X2_M3_r2,11,165,0.200089
VF,SF+X2_M3_r2,11,166,0.219026
VF,SF+X2_M3_r2,11,167,0.124711
VF,SF+X2_M3_r2,11,168,0.067874
VF,SF+X2_M3_r2,11,169,0.202757
VF,SF+X2_M3_r2,11,170,0.217190
VF,SF+X2_M3_r2,11,171,0.219298
VF,SF+X2_M3_r2,11,172,0.209878
VF,SF+X2_M3_r2,11,173,0.209586
VF,SF+X2_M3_r2,11,174,0.216882
VF,SF+X2_M3_r2,11,175,0.215539
VF,SF+X2_M3_r2,11,176,0.207721
VF,SF+X2_M3_r2,11,177,0.207850
VF,SF+X2_M3_r2,11,178,0.234150
VF,SF+X2_M3_r2,11,179,0.156513
VF,SF+X2_M3_r2,11,180,0.260522
VF,SF+X2_M3_r2,11,181,0.274386
VF,SF+X2_M3_r2,11,182,0.292745
VF,SF+X2_M3_r2,11,183,0.287742
VF,SF+X2_M3_r2,11,184,0.296321
VF,SF+X2_M3_r2,11,185,0.371573
VF,SF+X2_M3_r2,11,186,0.348211
VF,SF+X2_M3_r2,11,187,0.382258
VF,SF+X2_M3_r2,11,188,0.404626
VF,SF+X2_M3_r2,11,189,0.504522
VF,SF+X2_M3_r2,11,190,0.719813
VF,SF+X2_M3_r2,11,191,0.486629
VF,SF+X2_M3_r2,11,192,0.276396
VF,SF+X2_M3_r2,11,193,0.106138
VF,SF+X2_M3_r2,11,194,0.172563
VF,SF+X2_M3_r2,11,195,0.275086
VF,SF+X2_M3_r2,11,196,0.315199
VF,SF+X2_M3_r2,11,197,0.023580
VF,SF+X2_M3_r2,11,198,0.000000
VF,SF+X2_M3_r2,11,199,0.007124
VF,SF+X2_M3_r2,11,200,0.005815
VF,SF+X2_M3_r2,2,0,0.955981
VF,SF+X2_M3_r2,2,1,0.959947
