partition,method,scene,frame,iou
VF,S+X2_M3_r0,10,19,0.893691
VF,S+X2_M3_r0,10,20,0.909099
VF,S+X2_M3_r0,10,21,0.928726
VF,S+X2_M3_r0,10,22,0.938372
VF,S+X2_M3_r0,10,23,0.916657
VF,S+X2_M3_r0,10,24,0.898843
VF,S+X2_M3_r0,10,25,0.894068
VF,S+X2_M3_r0,10,26,0.921957
VF,S+X2_M3_r0,10,27,0.916347
VF,S+X2_M3_r0,10,28,0.917186
VF,S+X2_M3_r0,10,29,0.857965
VF,S+X2_M3_r0,10,30,0.880617
VF,S+X2_M3_r0,10,31,0.922492
VF,S+X2_M3_r0,10,32,0.917498
VF,S+X2_M3_r0,10,33,0.931308
VF,S+X2_M3_r0,10,34,0.918732
VF,S+X2_M3_r0,10,35,0.940686
VF,S+X2_M3_r0,10,36,0.941362
VF,S+X2_M3_r0,10,37,0.945279
VF,S+X2_M3_r0,10,38,0.942119
VF,S+X2_M3_r0,10,39,0.934793
VF,S+X2_M3_r0,10,40,0.907374
VF,S+X2_M3_r0,10,41,0.900365
VF,S+X2_M3_r0,10,42,0.909015
VF,S+X2_M3_r0,10,43,0.921216
VF,S+X2_M3_r0,10,44,0.933276
VF,S+X2_M3_r0,10,45,0.921819
VF,S+X2_M3_r0,10,46,0.922607
VF,S+X2_M3_r0,10,47,0.953387
VF,S+X2_M3_r0,10,48,0.908041
VF,S+X2_M3_r0,10,49,0.928574
VF,S+X2_M3_r0,10,50,0.907984
VF,S+X2_M3_r0,10,51,0.951548
VF,S+X2_M3_r0,10,52,0.955573
VF,S+X2_M3_r0,10,53,0.922512
VF,S+X2_M3_r0,10,54,0.872166
VF,S+X2_M3_r0,10,55,0.938170
VF,S+X2_M3_r0,10,56,0.904581
VF,S+X2_M3_r0,10,57,0.930063
VF,S+X2_M3_r0,10,58,0.907617
VF,S+X2_M3_r0,10,59,0.887969
VF,S+X2_M3_r0,10,60,0.897524
VF,S+X2_M3_r0,10,61,0.879105
VF,S+X2_M3_r0,10,62,0.854915
VF,S+X2_M3_r0,10,63,0.860557
VF,S+X2_M3_r0,10,64,0.931177
VF,S+X2_M3_r0,10,65,0.938338
VF,S+X2_M3_r0,10,66,0.920288
VF,S+X2_M3_r0,10,67,0.919515
VF,S+X2_M3_r0,10,68,0.906595
VF,S+X2_M3_r0,10,69,0.901989
VF,S+X2_M3_r0,10,70,0.959510
VF,S+X2_M3_r0,10,71,0.951251
VF,S+X2_M3_r0,10,72,0.936502
VF,S+X2_M3_r0,10,73,0.924826
VF,S+X2_M3_r0,10,74,0.932855
VF,S+X2_M3_r0,10,75,0.936969
VF,S+X2_M3_r0,10,76,0.811588
VF,S+X2_M3_r0,10,77,0.915262
VF,S+X2_M3_r0,10,78,0.917375
VF,S+X2_M3_r0,10,79,0.917413
VF,S+X2_M3_r0,10,80,0.946549
VF,S+X2_M3_r0,10,81,0.937878
VF,S+X2_M3_r0,10,82,0.956338
VF,S+X2_M3_r0,10,83,0.957180
VF,S+X2_M3_r0,10,84,0.931811
VF,S+X2_M3_r0,10,85,0.868074
VF,S+X2_M3_r0,10,86,0.841663
VF,S+X2_M3_r0,10,87,0.891773
VF,S+X2_M3_r0,10,88,0.857549
VF,S+X2_M3_r0,10,89,0.893766
VF,S+X2_M3_r0,10,90,0.911543
VF,S+X2_M3_r0,10,91,0.932371
VF,S+X2_M3_r0,10,92,0.901246
VF,S+X2_M3_r0,10,93,0.932092
VF,S+X2_M3_r0,10,94,0.942351
VF,S+X2_M3_r0,10,95,0.939596
VF,S+X2_M3_r0,10,96,0.945925
VF,S+X2_M3_r0,10,97,0.944701
VF,S+X2_M3_r0,10,98,0.948456
VF,S+X2_M3_r0,10,99,0.888813
VF,S+X2_M3_r0,10,100,0.880214
VF,S+X2_M3_r0,10,101,0.944358
VF,S+X2_M3_r0,10,102,0.848472
VF,S+X2_M3_r0,10,103,0.879117
VF,S+X2_M3_r0,10,104,0.834424
VF,S+X2_M3_r0,10,105,0.882520
VF,S+X2_M3_r0,10,106,0.737126
VF,S+X2_M3_r0,10,107,0.688793
VF,S+X2_M3_r0,10,108,0.675522
VF,S+X2_M3_r0,10,109,0.623292
VF,S+X2_M3_r0,10,110,0.625614
VF,S+X2_M3_r0,10,111,0.015445
VF,S+X2_M3_r0,10,112,0.593905
VF,S+X2_M3_r0,10,113,0.768916
VF,S+X2_M3_r0,10,114,0.672377
VF,S+X2_M3_r0,10,115,0.663005
VF,S+X2_M3_r0,10,116,0.885068
VF,S+X2_M3_r0,10,117,0.895859
VF,S+X2_M3_r0,10,118,0.787956
VF,S+X2_M3_r0,10,119,0.806994
VF,S+X2_M3_r0,10,120,0.687918
VF,S+X2_M3_r0,10,121,0.794571
VF,S+X2_M3_r0,10,122,0.757693
VF,S+X2_M3_r0,10,123,0.823147
VF,S+X2_M3_r0,10,124,0.793316
VF,S+X2_M3_r0,10,125,0.864314
VF,S+X2_M3_r0,10,126,0.905441
VF,S+X2_M3_r0,10,127,0.929711
VF,S+X2_M3_r0,10,128,0.954476
VF,S+X2_M3_r0,10,129,0.942311
VF,S+X2_M3_r0,10,130,0.933993
VF,S+X2_M3_r0,10,131,0.929888
VF,S+X2_M3_r0,10,132,0.915713
VF,S+X2_M3_r0,10,133,0.921818
VF,S+X2_M3_r0,10,134,0.939081
VF,S+X2_M3_r0,10,135,0.945223
VF,S+X2_M3_r0,10,136,0.946729
VF,S+X2_M3_r0,10,137,0.941773
VF,S+X2_M3_r0,10,138,0.955031
VF,S+X2_M3_r0,10,139,0.904048
VF,S+X2_M3_r0,10,140,0.866639
VF,S+X2_M3_r0,10,141,0.868377
VF,S+X2_M3_r0,10,142,0.830114
VF,S+X2_M3_r0,10,143,0.838575
VF,S+X2_M3_r0,10,144,0.843361
VF,S+X2_M3_r0,10,145,0.845216
VF,S+X2_M3_r0,10,146,0.895685
VF,S+X2_M3_r0,10,147,0.840517
VF,S+X2_M3_r0,10,148,0.932377
VF,S+X2_M3_r0,10,149,0.935112
VF,S+X2_M3_r0,10,150,0.910811
VF,S+X2_M3_r0,10,151,0.888259
VF,S+X2_M3_r0,10,152,0.887881
VF,S+X2_M3_r0,10,153,0.936856
VF,S+X2_M3_r0,10,154,0.929119
VF,S+X2_M3_r0,10,155,0.938496
VF,S+X2_M3_r0,10,156,0.956612
VF,S+X2_M3_r0,10,157,0.868438
VF,S+X2_M3_r0,10,158,0.875701
VF,S+X2_M3_r0,10,159,0.818629
VF,S+X2_M3_r0,10,160,0.876060
VF,S+X2_M3_r0,10,161,0.900923
VF,S+X2_M3_r0,10,162,0.891738
VF,S+X2_M3_r0,10,163,0.881277
VF,S+X2_M3_r0,10,164,0.898275
VF,S+X2_M3_r0,10,165,0.891439
VF,S+X2_M3_r0,10,166,0.861745
VF,S+X2_M3_r0,10,167,0.850041
VF,S+X2_M3_r0,10,168,0.707724
VF,S+X2_M3_r0,10,169,0.758524
VF,S+X2_M3_r0,10,170,0.471390
VF,S+X2_M3_r0,10,171,0.520792
VF,S+X2_M3_r0,10,172,0.377010
VF,S+X2_M3_r0,10,173,0.782072
VF,S+X2_M3_r0,10,174,0.863295
VF,S+X2_M3_r0,10,175,0.828893
VF,S+X2_M3_r0,10,176,0.819504
VF,S+X2_M3_r0,10,177,0.850501
VF,S+X2_M3_r0,10,178,0.828449
VF,S+X2_M3_r0,10,179,0.864609
VF,S+X2_M3_r0,10,180,0.851431
VF,S+X2_M3_r0,10,181,0.864595
VF,S+X2_M3_r0,10,182,0.906483
VF,S+X2_M3_r0,10,183,0.929615
VF,S+X2_M3_r0,10,184,0.948533
VF,S+X2_M3_r0,10,185,0.953160
VF,S+X2_M3_r0,10,186,0.945368
VF,S+X2_M3_r0,10,187,0.942003
VF,S+X2_M3_r0,10,188,0.947004
VF,S+X2_M3_r0,10,189,0.949885
VF,S+X2_M3_r0,10,190,0.957182
VF,S+X2_M3_r0,10,191,0.957112
VF,S+X2_M3_r0,10,192,0.947374
VF,S+X2_M3_r0,10,193,0.953313
VF,S+X2_M3_r0,10,194,0.928942
VF,S+X2_M3_r0,10,195,0.877691
VF,S+X2_M3_r0,10,196,0.885846
VF,S+X2_M3_r0,10,197,0.790530
VF,S+X2_M3_r0,10,198,0.764412
VF,S+X2_M3_r0,10,199,0.859572
VF,S+X2_M3_r0,10,200,0.920626
VF,S+X2_M3_r0,10,201,0.876675
VF,S+X2_M3_r0,10,202,0.941149
VF,S+X2_M3_r0,10,203,0.953412
VF,S+X2_M3_r0,10,204,0.949420
VF,S+X2_M3_r0,10,205,0.949898
VF,S+X2_M3_r0,10,206,0.912171
VF,S+X2_M3_r0,11,0,0.000000
VF,S+X2_M3_r0,11,1,0.000000
VF,S+X2_M3_r0,11,2,0.000000
VF,S+X2_M3_r0,11,3,0.000000
VF,S+X2_M3_r0,11,4,0.000000
VF,S+X2_M3_r0,11,5,0.000000
VF,S+X2_M3_r0,11,6,0.000076
VF,S+X2_M3_r0,11,7,0.000000
VF,S+X2_M3_r0,11,8,0.000000
VF,S+X2_M3_r0,11,9,0.000000
VF,S+X2_M3_r0,11,10,0.006079
VF,S+X2_M3_r0,11,11,0.000000
VF,S+X2_M3_r0,11,12,0.000000
VF,S+X2_M3_r0,11,13,0.000000
VF,S+X2_M3_r0,11,14,0.003414
VF,S+X2_M3_r0,11,15,0.012594
VF,S+X2_M3_r0,11,16,0.010932
VF,S+X2_M3_r0,11,17,0.000000
VF,S+X2_M3_r0,11,18,0.003395
VF,S+X2_M3_r0,11,19,0.000000
VF,S+X2_M3_r0,11,20,0.000000
VF,S+X2_M3_r0,11,21,0.000000
VF,S+X2_M3_r0,11,22,0.000000
VF,S+X2_M3_r0,11,23,0.000000
VF,S+X2_M3_r0,11,24,0.000000
VF,S+X2_M3_r0,11,25,0.007379
VF,S+X2_M3_r0,11,26,0.000800
VF,S+X2_M3_r0,11,27,0.006024
VF,S+X2_M3_r0,11,28,0.000000
VF,S+X2_M3_r0,11,29,0.034828
VF,S+X2_M3_r0,11,30,0.022442
VF,S+X2_M3_r0,11,31,0.000000
VF,S+X2_M3_r0,11,32,0.000000
VF,S+X2_M3_r0,11,33,0.000000
VF,S+X2_M3_r0,11,34,0.000059
VF,S+X2_M3_r0,11,35,0.000000
VF,S+X2_M3_r0,11,36,0.000000
VF,S+X2_M3_r0,11,37,0.000000
VF,S+X2_M3_r0,11,38,0.012937
VF,S+X2_M3_r0,11,39,0.000000
VF,S+X2_M3_r0,11,40,0.000000
VF,S+X2_M3_r0,11,41,0.000000
VF,S+X2_M3_r0,11,42,0.000000
VF,S+X2_M3_r0,11,43,0.000000
VF,S+X2_M3_r0,11,44,0.000000
VF,S+X2_M3_r0,11,45,0.000000
VF,S+X2_M3_r0,11,46,0.000000
VF,S+X2_M3_r0,11,47,0.000000
VF,S+X2_M3_r0,11,48,0.000000
VF,S+X2_M3_r0,11,49,0.000000
VF,S+X2_M3_r0,11,50,0.000000
VF,S+X2_M3_r0,11,51,0.000000
VF,S+X2_M3_r0,11,52,0.000000
VF,S+X2_M3_r0,11,53,0.000000
VF,S+X2_M3_r0,11,54,0.000000
VF,S+X2_M3_r0,11,55,0.000000
VF,S+X2_M3_r0,11,56,0.000000
VF,S+X2_M3_r0,11,57,0.000000
VF,S+X2_M3_r0,11,58,0.000000
VF,S+X2_M3_r0,11,59,0.000000
VF,S+X2_M3_r0,11,60,0.000000
VF,S+X2_M3_r0,11,61,0.000000
VF,S+X2_M3_r0,11,62,0.000000
VF,S+X2_M3_r0,11,63,0.000000
VF,S+X2_M3_r0,11,64,0.000000
VF,S+X2_M3_r0,11,65,0.000000
VF,S+X2_M3_r0,11,66,0.000000
VF,S+X2_M3_r0,11,67,0.002895
VF,S+X2_M3_r0,11,68,0.033861
VF,S+X2_M3_r0,11,69,0.045933
VF,S+X2_M3_r0,11,70,0.005743
VF,S+X2_M3_r0,11,71,0.000000
VF,S+X2_M3_r0,11,72,0.000000
VF,S+X2_M3_r0,11,73,0.000000
VF,S+X2_M3_r0,11,74,0.000000
VF,S+X2_M3_r0,11,75,0.000000
VF,S+X2_M3_r0,11,76,0.000000
VF,S+X2_M3_r0,11,77,0.000000
VF,S+X2_M3_r0,11,78,0.009698
VF,S+X2_M3_r0,11,79,0.045596
VF,S+X2_M3_r0,11,80,0.013403
VF,S+X2_M3_r0,11,81,0.001974
VF,S+X2_M3_r0,11,82,0.014943
VF,S+X2_M3_r0,11,83,0.012214
VF,S+X2_M3_r0,11,84,0.000029
VF,S+X2_M3_r0,11,85,0.000000
VF,S+X2_M3_r0,11,86,0.000000
VF,S+X2_M3_r0,11,87,0.000000
VF,S+X2_M3_r0,11,88,0.000000
VF,S+X2_M3_r0,11,89,0.000000
VF,S+X2_M3_r0,11,90,0.000000
VF,S+X2_M3_r0,11,91,0.000000
VF,S+X2_M3_r0,11,92,0.000000
VF,S+X2_M3_r0,11,93,0.000000
VF,S+X2_M3_r0,11,94,0.000000
VF,S+X2_M3_r0,11,95,0.000000
VF,S+X2_M3_r0,11,96,0.000000
VF,S+X2_M3_r0,11,97,0.000000
VF,S+X2_M3_r0,11,98,0.000000
VF,S+X2_M3_r0,11,99,0.000000
VF,S+X2_M3_r0,11,100,0.000000
VF,S+X2_M3_r0,11,101,0.000000
VF,S+X2_M3_r0,11,102,0.000000
VF,S+X2_M3_r0,11,103,0.000000
VF,S+X2_M3_r0,11,104,0.000000
VF,S+X2_M3_r0,11,105,0.000000
VF,S+X2_M3_r0,11,106,0.000000
VF,S+X2_M3_r0,11,107,0.000000
VF,S+X2_M3_r0,11,108,0.000000
VF,S+X2_M3_r0,11,109,0.000000
VF,S+X2_M3_r0,11,110,0.000000
VF,S+X2_M3_r0,11,111,0.000000
VF,S+X2_M3_r0,11,112,0.000000
VF,S+X2_M3_r0,11,113,0.000000
VF,S+X2_M3_r0,11,114,0.000000
VF,S+X2_M3_r0,11,115,0.000000
VF,S+X2_M3_r0,11,116,0.000000
VF,S+X2_M3_r0,11,117,0.000000
VF,S+X2_M3_r0,11,118,0.000000
VF,S+X2_M3_r0,11,119,0.000000
VF,S+X2_M3_r0,11,120,0.000000
VF,S+X2_M3_r0,11,121,0.000000
VF,S+X2_M3_r0,11,122,0.000000
VF,S+X2_M3_r0,11,123,0.000000
VF,S+X2_M3_r0,11,124,0.000000
VF,S+X2_M3_r0,11,125,0.000000
VF,S+X2_M3_r0,11,126,0.000000
VF,S+X2_M3_r0,11,127,0.000000
VF,S+X2_M3_r0,11,128,0.000000
VF,S+X2_M3_r0,11,129,0.000000
VF,S+X2_M3_r0,11,130,0.000000
VF,S+X2_M3_r0,11,131,0.000000
VF,S+X2_M3_r0,11,132,0.000000
VF,S+X2_M3_r0,11,133,0.000000
VF,S+X2_M3_r0,11,134,0.000000
VF,S+X2_M3_r0,11,135,0.000000
VF,S+X2_M3_r0,11,136,0.000000
VF,S+X2_M3_r0,11,137,0.000000
VF,S+X2_M3_r0,11,138,0.000000
VF,S+X2_M3_r0,11,139,0.000000
VF,S+X2_M3_r0,11,140,0.000000
VF,S+X2_M3_r0,11,141,0.000000
VF,S+X2_M3_r0,11,142,0.000000
VF,S+X2_M3_r0,11,143,0.000000
VF,S+X2_M3_r0,11,144,0.000000
VF,S+X2_M3_r0,11,145,0.000000
VF,S+X2_M3_r0,11,146,0.000000
VF,S+X2_M3_r0,11,147,0.000000
VF,S+X2_M3_r0,11,148,0.000000
VF,S+X2_M3_r0,11,149,0.000000
VF,S+X2_M3_r0,11,150,0.000000
VF,S+X2_M3_r0,11,151,0.000000
VF,S+X2_M3_r0,11,152,0.000000
VF,S+X2_M3_r0,11,153,0.000000
VF,S+X2_M3_r0,11,154,0.000000
VF,S+X2_M3_r0,11,155,0.000000
VF,S+X2_M3_r0,11,156,0.000000
VF,S+X2_M3_r0,11,157,0.000000
VF,S+X2_M3_r0,11,158,0.000000
VF,S+X2_M3_r0,11,159,0.000000
VF,S+X2_M3_r0,11,160,0.000000
VF,S+X2_M3_r0,11,161,0.000000
VF,S+X2_M3_r0,11,162,0.000000
VF,S+X2_M3_r0,11,163,0.000000
VF,S+X2_M3_r0,11,164,0.000000
VF,S+X2_M3_r0,11,165,0.000000
VF,S+X2_M3_r0,11,166,0.000000
VF,S+X2_M3_r0,11,167,0.000000
VF,S+X2_M3_r0,11,168,0.000000
VF,S+X2_M3_r0,11,169,0.000000
VF,S+X2_M3_r0,11,170,0.000000
VF,S+X2_M3_r0,11,171,0.000000
VF,S+X2_M3_r0,11,172,0.000000
VF,S+X2_M3_r0,11,173,0.000000
VF,S+X2_M3_r0,11,174,0.000000
VF,S+X2_M3_r0,11,175,0.000000
VF,S+X2_M3_r0,11,176,0.000000
VF,S+X2_M3_r0,11,177,0.000000
VF,S+X2_M3_r0,11,178,0.000000
VF,S+X2_M3_r0,11,179,0.000000
VF,S+X2_M3_r0,11,180,0.000000
VF,S+X2_M3_r0,11,181,0.000000
VF,S+X2_M3_r0,11,182,0.000000
VF,S+X2_M3_r0,11,183,0.000000
VF,S+X2_M3_r0,11,184,0.000000
VF,S+X2_M3_r0,11,185,0.000000
VF,S+X2_M3_r0,11,186,0.000000
VF,S+X2_M3_r0,11,187,0.000000
VF,S+X2_M3_r0,11,188,0.000000
VF,S+X2_M3_r0,11,189,0.000000
VF,S+X2_M3_r0,11,190,0.000000
VF,S+X2_M3_r0,11,191,0.000000
VF,S+X2_M3_r0,11,192,0.000000
VF,S+X2_M3_r0,11,193,0.000000
VF,S+X2_M3_r0,11,194,0.000000
VF,S+X2_M3_r0,11,195,0.000000
VF,S+X2_M3_r0,11,196,0.000000
VF,S+X2_M3_r0,11,197,0.000000
VF,S+X2_M3_r0,11,198,0.000000
VF,S+X2_M3_r0,11,199,0.000000
VF,S+X2_M3_r0,11,200,0.000000
VF,S+X2_M3_r0,2,0,0.000000
VF,S+X2_M3_r0,2,1,0.000000
VF,S+X2_M3_r0,2,2,0.000000
VF,S+X2_M3_r0,2,3,0.000000
VF,S+X2_M3_r0,2,4,0.000000
VF,S+X2_M3_r0,2,5,0.000000
VF,S+X2_M3_r0,2,6,0.000000
VF,S+X2_M3_r0,2,7,0.000000
VF,S+X2_M3_r0,2,8,0.000000
VF,S+X2_M3_r0,2,9,0.000000
VF,S+X2_M3_r0,2,10,0.000000
VF,S+X2_M3_r0,2,11,0.000000
VF,S+X2_M3_r0,2,12,0.000000
VF,S+X2_M3_r0,2,13,0.000000
VF,S+X2_M3_r0,2,14,0.000000
VF,S+X2_M3_r0,2,15,0.000000
VF,S+X2_M3_r0,2,16,0.000000
VF,S+X2_M3_r0,2,17,0.000000
VF,S+X2_M3_r0,2,18,0.000000
VF,S+X2_M3_r0,2,19,0.000000
VF,S+X2_M3_r0,2,20,0.000000
VF,S+X2_M3_r0,2,21,0.000000
VF,S+X2_M3_r0,2,22,0.000000
VF,S+X2_M3_r0,2,23,0.000000
VF,S+X2_M3_r0,2,24,0.000000
VF,S+X2_M3_r0,2,25,0.000000
VF,S+X2_M3_r0,2,26,0.000000
