partition,method,scene,frame,iou
VF,SF+X2_M3,1,79,0.985094
VF,SF+X2_M3,1,80,0.983432
VF,SF+X2_M3,1,81,0.983261
VF,SF+X2_M3,1,82,0.981107
VF,SF+X2_M3,1,83,0.978175
VF,SF+X2_M3,1,84,0.978716
VF,SF+X2_M3,1,85,0.974818
VF,SF+X2_M3,1,86,0.974626
VF,SF+X2_M3,1,87,0.973931
VF,SF+X2_M3,1,88,0.975621
VF,SF+X2_M3,1,89,0.969092
VF,SF+X2_M3,1,90,0.969055
VF,SF+X2_M3,1,91,0.959971
VF,SF+X2_M3,1,92,0.963757
VF,SF+X2_M3,1,93,0.958063
VF,SF+X2_M3,1,94,0.968585
VF,SF+X2_M3,1,95,0.966882
VF,SF+X2_M3,1,96,0.971045
VF,SF+X2_M3,1,97,0.977292
VF,SF+X2_M3,1,98,0.972068
VF,SF+X2_M3,1,99,0.967757
VF,SF+X2_M3,1,100,0.974982
VF,SF+X2_M3,1,101,0.974708
VF,SF+X2_M3,1,102,0.974575
VF,SF+X2_M3,1,103,0.970572
VF,SF+X2_M3,1,104,0.971652
VF,SF+X2_M3,1,105,0.975702
VF,SF+X2_M3,1,106,0.974122
VF,SF+X2_M3,1,107,0.972591
VF,SF+X2_M3,1,108,0.974238
VF,SF+X2_M3,1,109,0.970903
VF,SF+X2_M3,1,110,0.974739
VF,SF+X2_M3,1,111,0.977484
VF,SF+X2_M3,1,112,0.978146
VF,SF+X2_M3,1,113,0.980069
VF,SF+X2_M3,1,114,0.982336
VF,SF+X2_M3,1,115,0.977990
VF,SF+X2_M3,1,116,0.977509
VF,SF+X2_M3,1,117,0.976252
VF,SF+X2_M3,1,118,0.978374
VF,SF+X2_M3,1,119,0.977461
VF,SF+X2_M3,1,120,0.973732
VF,SF+X2_M3,1,121,0.974346
VF,SF+X2_M3,1,122,0.970470
VF,SF+X2_M3,1,123,0.964317
VF,SF+X2_M3,1,124,0.965820
VF,SF+X2_M3,1,125,0.970082
VF,SF+X2_M3,1,126,0.971134
VF,SF+X2_M3,1,127,0.963995
VF,SF+X2_M3,1,128,0.971564
VF,SF+X2_M3,1,129,0.971640
VF,SF+X2_M3,1,130,0.967093
VF,SF+X2_M3,1,131,0.974022
VF,SF+X2_M3,1,132,0.969006
VF,SF+X2_M3,1,133,0.976586
VF,SF+X2_M3,1,134,0.976340
VF,SF+X2_M3,1,135,0.974398
VF,SF+X2_M3,1,136,0.971859
VF,SF+X2_M3,1,137,0.973872
VF,SF+X2_M3,1,138,0.976418
VF,SF+X2_M3,1,139,0.976852
VF,SF+X2_M3,1,140,0.973052
VF,SF+X2_M3,1,141,0.971449
VF,SF+X2_M3,1,142,0.973279
VF,SF+X2_M3,1,143,0.973108
VF,SF+X2_M3,1,144,0.978050
VF,SF+X2_M3,1,145,0.976147
VF,SF+X2_M3,1,146,0.973283
VF,SF+X2_M3,1,147,0.977545
VF,SF+X2_M3,1,148,0.973828
VF,SF+X2_M3,1,149,0.975299
VF,SF+X2_M3,1,150,0.968158
VF,SF+X2_M3,1,151,0.974059
VF,SF+X2_M3,1,152,0.961793
VF,SF+X2_M3,1,153,0.966575
VF,SF+X2_M3,1,154,0.977873
VF,SF+X2_M3,1,155,0.972031
VF,SF+X2_M3,1,156,0.976223
VF,SF+X2_M3,1,157,0.977057
VF,SF+X2_M3,1,158,0.975550
VF,SF+X2_M3,1,159,0.978106
VF,SF+X2_M3,1,160,0.976928
VF,SF+X2_M3,1,161,0.976556
VF,SF+X2_M3,1,162,0.977287
VF,SF+X2_M3,1,163,0.975143
VF,SF+X2_M3,1,164,0.969767
VF,SF+X2_M3,1,165,0.967827
VF,SF+X2_M3,1,166,0.969446
VF,SF+X2_M3,1,167,0.969485
VF,SF+X2_M3,1,168,0.975256
VF,SF+X2_M3,1,169,0.973150
VF,SF+X2_M3,1,170,0.976832
VF,SF+X2_M3,1,171,0.979820
VF,SF+X2_M3,10,0,0.954334
VF,SF+X2_M3,10,1,0.966164
VF,SF+X2_M3,10,2,0.959266
VF,SF+X2_M3,10,3,0.969567
VF,SF+X2_M3,10,4,0.956437
VF,SF+X2_M3,10,5,0.968506
VF,SF+X2_M3,10,6,0.959614
VF,SF+X2_M3,10,7,0.953306
VF,SF+X2_M3,10,8,0.968638
VF,SF+X2_M3,10,9,0.964121
VF,SF+X2_M3,10,10,0.951920
VF,SF+X2_M3,10,11,0.960432
VF,SF+X2_M3,10,12,0.952593
VF,SF+X2_M3,10,13,0.953401
VF,SF+X2_M3,10,14,0.949889
VF,SF+X2_M3,10,15,0.964702
VF,SF+X2_M3,10,16,0.940696
VF,SF+X2_M3,10,17,0.967376
VF,SF+X2_M3,10,18,0.954870
VF,SF+X2_M3,10,19,0.955277
VF,SF+X2_M3,10,20,0.951295
VF,SF+X2_M3,10,21,0.951148
VF,SF+X2_M3,10,22,0.960137
VF,SF+X2_M3,10,23,0.941787
VF,SF+X2_M3,10,24,0.930720
VF,SF+X2_M3,10,25,0.930198
VF,SF+X2_M3,10,26,0.950866
VF,SF+X2_M3,10,27,0.956675
VF,SF+X2_M3,10,28,0.961062
VF,SF+X2_M3,10,29,0.958810
VF,SF+X2_M3,10,30,0.973636
VF,SF+X2_M3,10,31,0.959926
VF,SF+X2_M3,10,32,0.948906
VF,SF+X2_M3,10,33,0.955994
VF,SF+X2_M3,10,34,0.939337
VF,SF+X2_M3,10,35,0.956328
VF,SF+X2_M3,10,36,0.952618
VF,SF+X2_M3,10,37,0.961296
VF,SF+X2_M3,10,38,0.969949
VF,SF+X2_M3,10,39,0.960704
VF,SF+X2_M3,10,40,0.934442
VF,SF+X2_M3,10,41,0.931592
VF,SF+X2_M3,10,42,0.942925
VF,SF+X2_M3,10,43,0.957658
VF,SF+X2_M3,10,44,0.957439
VF,SF+X2_M3,10,45,0.942833
VF,SF+X2_M3,10,46,0.949264
VF,SF+X2_M3,10,47,0.966141
VF,SF+X2_M3,10,48,0.930527
VF,SF+X2_M3,10,49,0.931073
VF,SF+X2_M3,10,50,0.939525
VF,SF+X2_M3,10,51,0.968793
VF,SF+X2_M3,10,52,0.983600
VF,SF+X2_M3,10,53,0.957191
VF,SF+X2_M3,10,54,0.948619
VF,SF+X2_M3,10,55,0.972954
VF,SF+X2_M3,10,56,0.962284
VF,SF+X2_M3,10,57,0.971272
VF,SF+X2_M3,10,58,0.963029
VF,SF+X2_M3,10,59,0.945712
VF,SF+X2_M3,10,60,0.969345
VF,SF+X2_M3,10,61,0.962512
VF,SF+X2_M3,10,62,0.957872
VF,SF+X2_M3,10,63,0.959540
VF,SF+X2_M3,10,64,0.964289
VF,SF+X2_M3,10,65,0.942419
VF,SF+X2_M3,10,66,0.923109
VF,SF+X2_M3,10,67,0.944534
VF,SF+X2_M3,10,68,0.949963
VF,SF+X2_M3,10,69,0.945368
VF,SF+X2_M3,10,70,0.968264
VF,SF+X2_M3,10,71,0.954953
VF,SF+X2_M3,10,72,0.948459
VF,SF+X2_M3,10,73,0.937912
VF,SF+X2_M3,10,74,0.960012
VF,SF+X2_M3,10,75,0.968622
VF,SF+X2_M3,10,76,0.978758
VF,SF+X2_M3,10,77,0.941199
VF,SF+X2_M3,10,78,0.965816
VF,SF+X2_M3,10,79,0.949280
VF,SF+X2_M3,10,80,0.957145
VF,SF+X2_M3,10,81,0.951962
VF,SF+X2_M3,10,82,0.958954
VF,SF+X2_M3,10,83,0.957566
VF,SF+X2_M3,10,84,0.951100
VF,SF+X2_M3,10,85,0.962451
VF,SF+X2_M3,10,86,0.969462
VF,SF+X2_M3,10,87,0.959471
VF,SF+X2_M3,10,88,0.965232
VF,SF+X2_M3,10,89,0.962037
VF,SF+X2_M3,10,90,0.969110
VF,SF+X2_M3,10,91,0.967045
VF,SF+X2_M3,10,92,0.956877
VF,SF+X2_M3,10,93,0.965179
VF,SF+X2_M3,10,94,0.963169
VF,SF+X2_M3,10,95,0.963609
VF,SF+X2_M3,10,96,0.967569
VF,SF+X2_M3,10,97,0.973017
VF,SF+X2_M3,10,98,0.963880
VF,SF+X2_M3,10,99,0.929510
VF,SF+X2_M3,10,100,0.938965
VF,SF+X2_M3,10,101,0.961231
VF,SF+X2_M3,10,102,0.958819
VF,SF+X2_M3,10,103,0.972556
VF,SF+X2_M3,10,104,0.954311
VF,SF+X2_M3,10,105,0.960802
VF,SF+X2_M3,10,106,0.952531
VF,SF+X2_M3,10,107,0.953798
VF,SF+X2_M3,10,108,0.961769
VF,SF+X2_M3,10,109,0.905992
VF,SF+X2_M3,10,110,0.932212
VF,SF+X2_M3,10,111,0.943675
VF,SF+X2_M3,10,112,0.953660
VF,SF+X2_M3,10,113,0.955453
VF,SF+X2_M3,10,114,0.960977
VF,SF+X2_M3,10,115,0.966765
VF,SF+X2_M3,10,116,0.957518
VF,SF+X2_M3,10,117,0.956241
VF,SF+X2_M3,10,118,0.963101
VF,SF+X2_M3,10,119,0.962925
VF,SF+X2_M3,10,120,0.960029
VF,SF+X2_M3,10,121,0.945937
VF,SF+X2_M3,10,122,0.943594
VF,SF+X2_M3,10,123,0.937445
VF,SF+X2_M3,10,124,0.953062
VF,SF+X2_M3,10,125,0.961892
VF,SF+X2_M3,10,126,0.966188
VF,SF+X2_M3,10,127,0.972561
VF,SF+X2_M3,10,128,0.971871
VF,SF+X2_M3,10,129,0.979678
VF,SF+X2_M3,10,130,0.973636
VF,SF+X2_M3,10,131,0.964062
VF,SF+X2_M3,10,132,0.970273
VF,SF+X2_M3,10,133,0.964641
VF,SF+X2_M3,10,134,0.974370
VF,SF+X2_M3,10,135,0.972473
VF,SF+X2_M3,10,136,0.972908
VF,SF+X2_M3,10,137,0.970271
VF,SF+X2_M3,10,138,0.972094
VF,SF+X2_M3,10,139,0.975919
VF,SF+X2_M3,10,140,0.963515
VF,SF+X2_M3,10,141,0.972240
VF,SF+X2_M3,10,142,0.974385
VF,SF+X2_M3,10,143,0.973366
VF,SF+X2_M3,10,144,0.966991
VF,SF+X2_M3,10,145,0.969102
VF,SF+X2_M3,10,146,0.978448
VF,SF+X2_M3,10,147,0.970222
VF,SF+X2_M3,10,148,0.975273
VF,SF+X2_M3,10,149,0.966717
VF,SF+X2_M3,10,150,0.973342
VF,SF+X2_M3,10,151,0.972425
VF,SF+X2_M3,10,152,0.952340
VF,SF+X2_M3,10,153,0.951527
VF,SF+X2_M3,10,154,0.964654
VF,SF+X2_M3,10,155,0.967136
VF,SF+X2_M3,10,156,0.967934
VF,SF+X2_M3,10,157,0.950003
VF,SF+X2_M3,10,158,0.965597
VF,SF+X2_M3,10,159,0.963363
VF,SF+X2_M3,10,160,0.967428
VF,SF+X2_M3,10,161,0.963877
VF,SF+X2_M3,10,162,0.955971
VF,SF+X2_M3,10,163,0.964371
VF,SF+X2_M3,10,164,0.962242
VF,SF+X2_M3,10,165,0.970035
VF,SF+X2_M3,10,166,0.947157
VF,SF+X2_M3,10,167,0.967535
VF,SF+X2_M3,10,168,0.966507
VF,SF+X2_M3,10,169,0.964476
VF,SF+X2_M3,10,170,0.934897
VF,SF+X2_M3,10,171,0.917105
VF,SF+X2_M3,10,172,0.924813
VF,SF+X2_M3,10,173,0.940479
VF,SF+X2_M3,10,174,0.959615
VF,SF+X2_M3,10,175,0.921945
VF,SF+X2_M3,10,176,0.923838
VF,SF+X2_M3,10,177,0.931400
VF,SF+X2_M3,10,178,0.921828
VF,SF+X2_M3,10,179,0.958978
VF,SF+X2_M3,10,180,0.969460
VF,SF+X2_M3,10,181,0.962171
VF,SF+X2_M3,10,182,0.954801
VF,SF+X2_M3,10,183,0.954861
VF,SF+X2_M3,10,184,0.964325
VF,SF+X2_M3,10,185,0.970416
VF,SF+X2_M3,10,186,0.969336
VF,SF+X2_M3,10,187,0.967305
VF,SF+X2_M3,10,188,0.968668
VF,SF+X2_M3,10,189,0.975635
VF,SF+X2_M3,10,190,0.979618
VF,SF+X2_M3,10,191,0.975042
VF,SF+X2_M3,10,192,0.969834
VF,SF+X2_M3,10,193,0.968951
VF,SF+X2_M3,10,194,0.968104
VF,SF+X2_M3,10,195,0.968691
VF,SF+X2_M3,10,196,0.967503
VF,SF+X2_M3,10,197,0.954881
VF,SF+X2_M3,10,198,0.948467
VF,SF+X2_M3,10,199,0.955600
VF,SF+X2_M3,10,200,0.944847
VF,SF+X2_M3,10,201,0.962255
VF,SF+X2_M3,10,202,0.966388
VF,SF+X2_M3,10,203,0.974791
VF,SF+X2_M3,10,204,0.965862
VF,SF+X2_M3,10,205,0.967109
VF,SF+X2_M3,10,206,0.959275
VF,SF+X2_M3,11,0,0.966653
VF,SF+X2_M3,11,1,0.728415
VF,SF+X2_M3,11,2,0.586713
VF,SF+X2_M3,11,3,0.482517
VF,SF+X2_M3,11,4,0.504218
VF,SF+X2_M3,11,5,0.528442
VF,SF+X2_M3,11,6,0.451930
VF,SF+X2_M3,11,7,0.453562
VF,SF+X2_M3,11,8,0.867915
VF,SF+X2_M3,11,9,0.616567
VF,SF+X2_M3,11,10,0.671431
VF,SF+X2_M3,11,11,0.657628
VF,SF+X2_M3,11,12,0.601310
VF,SF+X2_M3,11,13,0.536050
VF,SF+X2_M3,11,14,0.703534
VF,SF+X2_M3,11,15,0.671251
VF,SF+X2_M3,11,16,0.522446
VF,SF+X2_M3,11,17,0.422840
VF,SF+X2_M3,11,18,0.719720
VF,SF+X2_M3,11,19,0.455820
VF,SF+X2_M3,11,20,0.275689
VF,SF+X2_M3,11,21,0.257400
VF,SF+X2_M3,11,22,0.272073
VF,SF+X2_M3,11,23,0.433636
VF,SF+X2_M3,11,24,0.445572
VF,SF+X2_M3,11,25,0.508096
VF,SF+X2_M3,11,26,0.526959
VF,SF+X2_M3,11,27,0.344353
VF,SF+X2_M3,11,28,0.644950
VF,SF+X2_M3,11,29,0.502207
VF,SF+X2_M3,11,30,0.525680
VF,SF+X2_M3,11,31,0.497223
VF,SF+X2_M3,11,32,0.578022
VF,SF+X2_M3,11,33,0.306422
VF,SF+X2_M3,11,34,0.318996
VF,SF+X2_M3,11,35,0.329296
VF,SF+X2_M3,11,36,0.293968
VF,SF+X2_M3,11,37,0.268530
VF,SF+X2_M3,11,38,0.511710
VF,SF+X2_M3,11,39,0.399267
VF,SF+X2_M3,11,40,0.603167
VF,SF+X2_M3,11,41,0.645465
VF,SF+X2_M3,11,42,0.602533
VF,SF+X2_M3,11,43,0.474648
VF,SF+X2_M3,11,44,0.624577
VF,SF+X2_M3,11,45,0.405903
VF,SF+X2_M3,11,46,0.138146
VF,SF+X2_M3,11,47,0.382274
VF,SF+X2_M3,11,48,0.438272
VF,SF+X2_M3,11,49,0.295138
VF,SF+X2_M3,11,50,0.357047
VF,SF+X2_M3,11,51,0.396834
VF,SF+X2_M3,11,52,0.453093
VF,SF+X2_M3,11,53,0.519083
VF,SF+X2_M3,11,54,0.390654
VF,SF+X2_M3,11,55,0.308244
VF,SF+X2_M3,11,56,0.410483
VF,SF+X2_M3,11,57,0.309241
VF,SF+X2_M3,11,58,0.397505
VF,SF+X2_M3,11,59,0.435476
VF,SF+X2_M3,11,60,0.401098
VF,SF+X2_M3,11,61,0.405168
VF,SF+X2_M3,11,62,0.409625
VF,SF+X2_M3,11,63,0.550837
VF,SF+X2_M3,11,64,0.501126
VF,SF+X2_M3,11,65,0.653276
VF,SF+X2_M3,11,66,0.498366
VF,SF+X2_M3,11,67,0.449590
VF,SF+X2_M3,11,68,0.478366
VF,SF+X2_M3,11,69,0.338132
VF,SF+X2_M3,11,70,0.423222
VF,SF+X2_M3,11,71,0.510139
VF,SF+X2_M3,11,72,0.346799
VF,SF+X2_M3,11,73,0.517605
VF,SF+X2_M3,11,74,0.453373
VF,SF+X2_M3,11,75,0.524404
VF,SF+X2_M3,11,76,0.504355
VF,SF+X2_M3,11,77,0.510120
VF,SF+X2_M3,11,78,0.453899
VF,SF+X2_M3,11,79,0.617730
VF,SF+X2_M3,11,80,0.571427
VF,SF+X2_M3,11,81,0.537059
VF,SF+X2_M3,11,82,0.689488
VF,SF+X2_M3,11,83,0.651118
VF,SF+X2_M3,11,84,0.544099
VF,SF+X2_M3,11,85,0.530170
VF,SF+X2_M3,11,86,0.541241
VF,SF+X2_M3,11,87,0.654981
VF,SF+X2_M3,11,88,0.387495
VF,SF+X2_M3,11,89,0.619965
VF,SF+X2_M3,11,90,0.572287
VF,SF+X2_M3,11,91,0.427078
VF,SF+X2_M3,11,92,0.610700
VF,SF+X2_M3,11,93,0.311695
VF,SF+X2_M3,11,94,0.277153
VF,SF+X2_M3,11,95,0.254987
VF,SF+X2_M3,11,96,0.251204
VF,SF+X2_M3,11,97,0.193283
VF,SF+X2_M3,11,98,0.138442
VF,SF+X2_M3,11,99,0.166743
VF,SF+X2_M3,11,100,0.171289
VF,SF+X2_M3,11,101,0.085565
VF,SF+X2_M3,11,102,0.014861
VF,SF+X2_M3,11,103,0.032324
VF,SF+X2_M3,11,104,0.034900
VF,SF+X2_M3,11,105,0.060790
VF,SF+X2_M3,11,106,0.021831
VF,SF+X2_M3,11,107,0.120152
VF,SF+X2_M3,11,108,0.191390
VF,SF+X2_M3,11,109,0.200113
VF,SF+X2_M3,11,110,0.221221
VF,SF+X2_M3,11,111,0.214794
VF,SF+X2_M3,11,112,0.188908
VF,SF+X2_M3,11,113,0.232052
VF,SF+X2_M3,11,114,0.146622
VF,SF+X2_M3,11,115,0.119921
VF,SF+X2_M3,11,116,0.052062
VF,SF+X2_M3,11,117,0.040133
VF,SF+X2_M3,11,118,0.129939
VF,SF+X2_M3,11,119,0.132796
VF,SF+X2_M3,11,120,0.139035
VF,SF+X2_M3,11,121,0.145663
VF,SF+X2_M3,11,122,0.115521
VF,SF+X2_M3,11,123,0.128399
VF,SF+X2_M3,11,124,0.067432
VF,SF+X2_M3,11,125,0.088723
VF,SF+X2_M3,11,126,0.060429
VF,SF+X2_M3,11,127,0.167996
VF,SF+X2_M3,11,128,0.113784
VF,SF+X2_M3,11,129,0.147271
VF,SF+X2_M3,11,130,0.113535
VF,SF+X2_M3,11,131,0.106570
VF,SF+X2_M3,11,132,0.110294
VF,SF+X2_M3,11,133,0.128250
VF,SF+X2_M3,11,134,0.139379
VF,SF+X2_M3,11,135,0.161301
VF,SF+X2_M3,11,136,0.169666
VF,SF+X2_M3,11,137,0.183135
VF,SF+X2_M3,11,138,0.170461
VF,SF+X2_M3,11,139,0.161487
VF,SF+X2_M3,11,140,0.147658
VF,SF+X2_M3,11,141,0.141527
VF,SF+X2_M3,11,142,0.159045
VF,SF+X2_M3,11,143,0.154181
VF,SF+X2_M3,11,144,0.118951
VF,SF+X2_M3,11,145,0.142682
VF,SF+X2_M3,11,146,0.138424
VF,SF+X2_M3,11,147,0.097830
VF,SF+X2_M3,11,148,0.150883
VF,SF+X2_M3,11,149,0.148259
VF,SF+X2_M3,11,150,0.145835
VF,SF+X2_M3,11,151,0.107235
VF,SF+X2_M3,11,152,0.128031
VF,SF+X2_M3,11,153,0.233879
VF,SF+X2_M3,11,154,0.245150
VF,SF+X2_M3,11,155,0.229980
VF,SF+X2_M3,11,156,0.226588
VF,SF+X2_M3,11,157,0.184356
VF,SF+X2_M3,11,158,0.191398
VF,SF+X2_M3,11,159,0.211456
VF,SF+X2_M3,11,160,0.069130
VF,SF+X2_M3,11,161,0.057959
VF,SF+X2_M3,11,162,0.170705
VF,SF+X2_M3,11,163,0.165084
VF,SF+X2_M3,11,164,0.159218
VF,SF+X2_M3,11,165,0.200342
VF,SF+X2_M3,11,166,0.217395
VF,SF+X2_M3,11,167,0.125616
VF,SF+X2_M3,11,168,0.069324
VF,SF+X2_M3,11,169,0.201864
VF,SF+X2_M3,11,170,0.216478
VF,SF+X2_M3,11,171,0.218615
VF,SF+X2_M3,11,172,0.209346
VF,SF+X2_M3,11,173,0.208969
VF,SF+X2_M3,11,174,0.216490
VF,SF+X2_M3,11,175,0.215028
VF,SF+X2_M3,11,176,0.207163
VF,SF+X2_M3,11,177,0.208429
VF,SF+X2_M3,11,178,0.233286
VF,SF+X2_M3,11,179,0.156640
VF,SF+X2_M3,11,180,0.259616
VF,SF+X2_M3,11,181,0.273159
VF,SF+X2_M3,11,182,0.292114
VF,SF+X2_M3,11,183,0.286872
VF,SF+X2_M3,11,184,0.296095
VF,SF+X2_M3,11,185,0.371110
VF,SF+X2_M3,11,186,0.347276
VF,SF+X2_M3,11,187,0.381226
VF,SF+X2_M3,11,188,0.406396
VF,SF+X2_M3,11,189,0.555962
VF,SF+X2_M3,11,190,0.798179
VF,SF+X2_M3,11,191,0.531280
VF,SF+X2_M3,11,192,0.272952
VF,SF+X2_M3,11,193,0.105018
VF,SF+X2_M3,11,194,0.171582
VF,SF+X2_M3,11,195,0.272965
VF,SF+X2_M3,11,196,0.315068
VF,SF+X2_M3,11,197,0.024001
VF,SF+X2_M3,11,198,0.000000
VF,SF+X2_M3,11,199,0.006732
VF,SF+X2_M3,11,200,0.005146
VF,SF+X2_M3,2,0,0.935825
VF,SF+X2_M3,2,1,0.901560
VF,SF+X2_M3,2,2,0.882633
VF,SF+X2_M3,2,3,0.858633
VF,SF+X2_M3,2,4,0.840309
VF,SF+X2_M3,2,5,0.820132
VF,SF+X2_M3,2,6,0.790091
VF,SF+X2_M3,2,7,0.801041
VF,SF+X2_M3,2,8,0.799949
VF,SF+X2_M3,2,9,0.790234
VF,SF+X2_M3,2,10,0.808695
VF,SF+X2_M3,2,11,0.848590
VF,SF+X2_M3,2,12,0.853474
VF,SF+X2_M3,2,13,0.856821
VF,SF+X2_M3,2,14,0.873422
VF,SF+X2_M3,2,15,0.901201
VF,SF+X2_M3,2,16,0.923030
VF,SF+X2_M3,2,17,0.929499
VF,SF+X2_M3,2,18,0.919851
VF,SF+X2_M3,2,19,0.944810
VF,SF+X2_M3,2,20,0.947300
VF,SF+X2_M3,2,21,0.960363
VF,SF+X2_M3,2,22,0.970756
VF,SF+X2_M3,2,23,0.961183
VF,SF+X2_M3,2,24,0.973113
VF,SF+X2_M3,2,25,0.973010
VF,SF+X2_M3,2,26,0.967996
VF,SF+X2_M3,2,27,0.962147
VF,SF+X2_M3,2,28,0.965974
VF,SF+X2_M3,2,29,0.957242
VF,SF+X2_M3,2,30,0.953971
VF,SF+X2_M3,2,31,0.956341
VF,SF+X2_M3,2,32,0.948931
VF,SF+X2_M3,2,33,0.945988
VF,SF+X2_M3,2,34,0.944055
VF,SF+X2_M3,2,35,0.926036
VF,SF+X2_M3,2,36,0.879134
VF,SF+X2_M3,2,37,0.919828
VF,SF+X2_M3,2,38,0.906390
VF,SF+X2_M3,2,39,0.907827
VF,SF+X2_M3,2,40,0.894617
VF,SF+X2_M3,2,41,0.884986
VF,SF+X2_M3,2,42,0.884221
VF,SF+X2_M3,2,43,0.880863
VF,SF+X2_M3,2,44,0.880081
VF,SF+X2_M3,2,45,0.891852
VF,SF+X2_M3,2,46,0.896411
VF,SF+X2_M3,2,47,0.906695
VF,SF+X2_M3,2,48,0.918764
VF,SF+X2_M3,2,49,0.939448
VF,SF+X2_M3,2,50,0.935130
VF,SF+X2_M3,2,51,0.942960
VF,SF+X2_M3,2,52,0.940214
VF,SF+X2_M3,2,53,0.956212
VF,SF+X2_M3,2,54,0.962608
VF,SF+X2_M3,2,55,0.963725
VF,SF+X2_M3,2,56,0.972327
VF,SF+X2_M3,2,57,0.957941
VF,SF+X2_M3,2,58,0.951880
VF,SF+X2_M3,2,59,0.948548
VF,SF+X2_M3,2,60,0.947101
VF,SF+X2_M3,2,61,0.960823
VF,SF+X2_M3,2,62,0.955273
VF,SF+X2_M3,2,63,0.946739
VF,SF+X2_M3,2,64,0.951124
VF,SF+X2_M3,2,65,0.946036
VF,SF+X2_M3,2,66,0.934799
VF,SF+X2_M3,2,67,0.905189
VF,SF+X2_M3,2,68,0.851558
VF,SF+X2_M3,2,69,0.820557
VF,SF+X2_M3,2,70,0.811617
VF,SF+X2_M3,2,71,0.797813
VF,SF+X2_M3,2,72,0.808601
VF,SF+X2_M3,2,73,0.839608
VF,SF+X2_M3,2,74,0.859257
VF,SF+X2_M3,2,75,0.895446
VF,SF+X2_M3,2,76,0.909551
VF,SF+X2_M3,2,77,0.922927
VF,SF+X2_M3,2,78,0.933003
VF,SF+X2_M3,2,79,0.935582
VF,SF+X2_M3,2,80,0.941610
VF,SF+X2_M3,2,81,0.959187
VF,SF+X2_M3,2,82,0.964287
VF,SF+X2_M3,2,83,0.960772
VF,SF+X2_M3,2,84,0.965241
