partition,method,scene,frame,iou
VF,S+X2_M3,1,68,0.630381
VF,S+X2_M3,1,69,0.621170
VF,S+X2_M3,1,70,0.575869
VF,S+X2_M3,1,71,0.548978
VF,S+X2_M3,1,72,0.554767
VF,S+X2_M3,1,73,0.595598
VF,S+X2_M3,1,74,0.607455
VF,S+X2_M3,1,75,0.612169
VF,S+X2_M3,1,76,0.565235
VF,S+X2_M3,1,77,0.585260
VF,S+X2_M3,1,78,0.502170
VF,S+X2_M3,1,79,0.607828
VF,S+X2_M3,1,80,0.619967
VF,S+X2_M3,1,81,0.622284
VF,S+X2_M3,1,82,0.400882
VF,S+X2_M3,1,83,0.417259
VF,S+X2_M3,1,84,0.464314
VF,S+X2_M3,1,85,0.409675
VF,S+X2_M3,1,86,0.300967
VF,S+X2_M3,1,87,0.381416
VF,S+X2_M3,1,88,0.570759
VF,S+X2_M3,1,89,0.481081
VF,S+X2_M3,1,90,0.417204
VF,S+X2_M3,1,91,0.081011
VF,S+X2_M3,1,92,0.020642
VF,S+X2_M3,1,93,0.000000
VF,S+X2_M3,1,94,0.000000
VF,S+X2_M3,1,95,0.000000
VF,S+X2_M3,1,96,0.004834
VF,S+X2_M3,1,97,0.000000
VF,S+X2_M3,1,98,0.000000
VF,S+X2_M3,1,99,0.000000
VF,S+X2_M3,1,100,0.000000
VF,S+X2_M3,1,101,0.000000
VF,S+X2_M3,1,102,0.000000
VF,S+X2_M3,1,103,0.197887
VF,S+X2_M3,1,104,0.019234
VF,S+X2_M3,1,105,0.000000
VF,S+X2_M3,1,106,0.005995
VF,S+X2_M3,1,107,0.025399
VF,S+X2_M3,1,108,0.000000
VF,S+X2_M3,1,109,0.000000
VF,S+X2_M3,1,110,0.000000
VF,S+X2_M3,1,111,0.183189
VF,S+X2_M3,1,112,0.098767
VF,S+X2_M3,1,113,0.455352
VF,S+X2_M3,1,114,0.756501
VF,S+X2_M3,1,115,0.756138
VF,S+X2_M3,1,116,0.061728
VF,S+X2_M3,1,117,0.000000
VF,S+X2_M3,1,118,0.000000
VF,S+X2_M3,1,119,0.000000
VF,S+X2_M3,1,120,0.000000
VF,S+X2_M3,1,121,0.000000
VF,S+X2_M3,1,122,0.054247
VF,S+X2_M3,1,123,0.093216
VF,S+X2_M3,1,124,0.147335
VF,S+X2_M3,1,125,0.016443
VF,S+X2_M3,1,126,0.000000
VF,S+X2_M3,1,127,0.000000
VF,S+X2_M3,1,128,0.000000
VF,S+X2_M3,1,129,0.000000
VF,S+X2_M3,1,130,0.000000
VF,S+X2_M3,1,131,0.058994
VF,S+X2_M3,1,132,0.091715
VF,S+X2_M3,1,133,0.032637
VF,S+X2_M3,1,134,0.000836
VF,S+X2_M3,1,135,0.009346
VF,S+X2_M3,1,136,0.199347
VF,S+X2_M3,1,137,0.325591
VF,S+X2_M3,1,138,0.352742
VF,S+X2_M3,1,139,0.165288
VF,S+X2_M3,1,140,0.023551
VF,S+X2_M3,1,141,0.214372
VF,S+X2_M3,1,142,0.687706
VF,S+X2_M3,1,143,0.921990
VF,S+X2_M3,1,144,0.802070
VF,S+X2_M3,1,145,0.055128
VF,S+X2_M3,1,146,0.000000
VF,S+X2_M3,1,147,0.009465
VF,S+X2_M3,1,148,0.070275
VF,S+X2_M3,1,149,0.181318
VF,S+X2_M3,1,150,0.011236
VF,S+X2_M3,1,151,0.000000
VF,S+X2_M3,1,152,0.000000
VF,S+X2_M3,1,153,0.000000
VF,S+X2_M3,1,154,0.075257
VF,S+X2_M3,1,155,0.266175
VF,S+X2_M3,1,156,0.000000
VF,S+X2_M3,1,157,0.000000
VF,S+X2_M3,1,158,0.000000
VF,S+X2_M3,1,159,0.026795
VF,S+X2_M3,1,160,0.020862
VF,S+X2_M3,1,161,0.145902
VF,S+X2_M3,1,162,0.054272
VF,S+X2_M3,1,163,0.537543
VF,S+X2_M3,1,164,0.619166
VF,S+X2_M3,1,165,0.039369
VF,S+X2_M3,1,166,0.096800
VF,S+X2_M3,1,167,0.231190
VF,S+X2_M3,1,168,0.396540
VF,S+X2_M3,1,169,0.174415
VF,S+X2_M3,1,170,0.454231
VF,S+X2_M3,1,171,0.068718
VF,S+X2_M3,10,0,0.914105
VF,S+X2_M3,10,1,0.846143
VF,S+X2_M3,10,2,0.859010
VF,S+X2_M3,10,3,0.882766
VF,S+X2_M3,10,4,0.883047
VF,S+X2_M3,10,5,0.901589
VF,S+X2_M3,10,6,0.901357
VF,S+X2_M3,10,7,0.876986
VF,S+X2_M3,10,8,0.898090
VF,S+X2_M3,10,9,0.920522
VF,S+X2_M3,10,10,0.927020
VF,S+X2_M3,10,11,0.914560
VF,S+X2_M3,10,12,0.914892
VF,S+X2_M3,10,13,0.928942
VF,S+X2_M3,10,14,0.940863
VF,S+X2_M3,10,15,0.941449
VF,S+X2_M3,10,16,0.930034
VF,S+X2_M3,10,17,0.945038
VF,S+X2_M3,10,18,0.920816
VF,S+X2_M3,10,19,0.920234
VF,S+X2_M3,10,20,0.922323
VF,S+X2_M3,10,21,0.936797
VF,S+X2_M3,10,22,0.928560
VF,S+X2_M3,10,23,0.940536
VF,S+X2_M3,10,24,0.910344
VF,S+X2_M3,10,25,0.899637
VF,S+X2_M3,10,26,0.921330
VF,S+X2_M3,10,27,0.912643
VF,S+X2_M3,10,28,0.905377
VF,S+X2_M3,10,29,0.866207
VF,S+X2_M3,10,30,0.945787
VF,S+X2_M3,10,31,0.941401
VF,S+X2_M3,10,32,0.938857
VF,S+X2_M3,10,33,0.947384
VF,S+X2_M3,10,34,0.928701
VF,S+X2_M3,10,35,0.944529
VF,S+X2_M3,10,36,0.948417
VF,S+X2_M3,10,37,0.954472
VF,S+X2_M3,10,38,0.958212
VF,S+X2_M3,10,39,0.947401
VF,S+X2_M3,10,40,0.929990
VF,S+X2_M3,10,41,0.904417
VF,S+X2_M3,10,42,0.937526
VF,S+X2_M3,10,43,0.937826
VF,S+X2_M3,10,44,0.955433
VF,S+X2_M3,10,45,0.940578
VF,S+X2_M3,10,46,0.947946
VF,S+X2_M3,10,47,0.965969
VF,S+X2_M3,10,48,0.920996
VF,S+X2_M3,10,49,0.932731
VF,S+X2_M3,10,50,0.907212
VF,S+X2_M3,10,51,0.943706
VF,S+X2_M3,10,52,0.959212
VF,S+X2_M3,10,53,0.908751
VF,S+X2_M3,10,54,0.838295
VF,S+X2_M3,10,55,0.869676
VF,S+X2_M3,10,56,0.863163
VF,S+X2_M3,10,57,0.882993
VF,S+X2_M3,10,58,0.891399
VF,S+X2_M3,10,59,0.892361
VF,S+X2_M3,10,60,0.905419
VF,S+X2_M3,10,61,0.875436
VF,S+X2_M3,10,62,0.869442
VF,S+X2_M3,10,63,0.885711
VF,S+X2_M3,10,64,0.907542
VF,S+X2_M3,10,65,0.943629
VF,S+X2_M3,10,66,0.909737
VF,S+X2_M3,10,67,0.928275
VF,S+X2_M3,10,68,0.933824
VF,S+X2_M3,10,69,0.935810
VF,S+X2_M3,10,70,0.957053
VF,S+X2_M3,10,71,0.957889
VF,S+X2_M3,10,72,0.937993
VF,S+X2_M3,10,73,0.909091
VF,S+X2_M3,10,74,0.947836
VF,S+X2_M3,10,75,0.949699
VF,S+X2_M3,10,76,0.959998
VF,S+X2_M3,10,77,0.932802
VF,S+X2_M3,10,78,0.936863
VF,S+X2_M3,10,79,0.936416
VF,S+X2_M3,10,80,0.960716
VF,S+X2_M3,10,81,0.950975
VF,S+X2_M3,10,82,0.968817
VF,S+X2_M3,10,83,0.963191
VF,S+X2_M3,10,84,0.963088
VF,S+X2_M3,10,85,0.933252
VF,S+X2_M3,10,86,0.948742
VF,S+X2_M3,10,87,0.933338
VF,S+X2_M3,10,88,0.917814
VF,S+X2_M3,10,89,0.900062
VF,S+X2_M3,10,90,0.905934
VF,S+X2_M3,10,91,0.902499
VF,S+X2_M3,10,92,0.894754
VF,S+X2_M3,10,93,0.902917
VF,S+X2_M3,10,94,0.913620
VF,S+X2_M3,10,95,0.937310
VF,S+X2_M3,10,96,0.958384
VF,S+X2_M3,10,97,0.913450
VF,S+X2_M3,10,98,0.945564
VF,S+X2_M3,10,99,0.882187
VF,S+X2_M3,10,100,0.887270
VF,S+X2_M3,10,101,0.948939
VF,S+X2_M3,10,102,0.915135
VF,S+X2_M3,10,103,0.886313
VF,S+X2_M3,10,104,0.932874
VF,S+X2_M3,10,105,0.939934
VF,S+X2_M3,10,106,0.931172
VF,S+X2_M3,10,107,0.939502
VF,S+X2_M3,10,108,0.913950
VF,S+X2_M3,10,109,0.879934
VF,S+X2_M3,10,110,0.863425
VF,S+X2_M3,10,111,0.952336
VF,S+X2_M3,10,112,0.915004
VF,S+X2_M3,10,113,0.836668
VF,S+X2_M3,10,114,0.893471
VF,S+X2_M3,10,115,0.924741
VF,S+X2_M3,10,116,0.932795
VF,S+X2_M3,10,117,0.927859
VF,S+X2_M3,10,118,0.912747
VF,S+X2_M3,10,119,0.912589
VF,S+X2_M3,10,120,0.935735
VF,S+X2_M3,10,121,0.915759
VF,S+X2_M3,10,122,0.924314
VF,S+X2_M3,10,123,0.918817
VF,S+X2_M3,10,124,0.936862
VF,S+X2_M3,10,125,0.916521
VF,S+X2_M3,10,126,0.938331
VF,S+X2_M3,10,127,0.951719
VF,S+X2_M3,10,128,0.943170
VF,S+X2_M3,10,129,0.926420
VF,S+X2_M3,10,130,0.935990
VF,S+X2_M3,10,131,0.924014
VF,S+X2_M3,10,132,0.921749
VF,S+X2_M3,10,133,0.929251
VF,S+X2_M3,10,134,0.954700
VF,S+X2_M3,10,135,0.960643
VF,S+X2_M3,10,136,0.954997
VF,S+X2_M3,10,137,0.950277
VF,S+X2_M3,10,138,0.957629
VF,S+X2_M3,10,139,0.944104
VF,S+X2_M3,10,140,0.950778
VF,S+X2_M3,10,141,0.939859
VF,S+X2_M3,10,142,0.940963
VF,S+X2_M3,10,143,0.953180
VF,S+X2_M3,10,144,0.953074
VF,S+X2_M3,10,145,0.954405
VF,S+X2_M3,10,146,0.963145
VF,S+X2_M3,10,147,0.955005
VF,S+X2_M3,10,148,0.958160
VF,S+X2_M3,10,149,0.951874
VF,S+X2_M3,10,150,0.951636
VF,S+X2_M3,10,151,0.957298
VF,S+X2_M3,10,152,0.945733
VF,S+X2_M3,10,153,0.923049
VF,S+X2_M3,10,154,0.933066
VF,S+X2_M3,10,155,0.933707
VF,S+X2_M3,10,156,0.948388
VF,S+X2_M3,10,157,0.920366
VF,S+X2_M3,10,158,0.904258
VF,S+X2_M3,10,159,0.877584
VF,S+X2_M3,10,160,0.877109
VF,S+X2_M3,10,161,0.892150
VF,S+X2_M3,10,162,0.889200
VF,S+X2_M3,10,163,0.892753
VF,S+X2_M3,10,164,0.891655
VF,S+X2_M3,10,165,0.880641
VF,S+X2_M3,10,166,0.868217
VF,S+X2_M3,10,167,0.904904
VF,S+X2_M3,10,168,0.949113
VF,S+X2_M3,10,169,0.947371
VF,S+X2_M3,10,170,0.912435
VF,S+X2_M3,10,171,0.867605
VF,S+X2_M3,10,172,0.681733
VF,S+X2_M3,10,173,0.918542
VF,S+X2_M3,10,174,0.939648
VF,S+X2_M3,10,175,0.910630
VF,S+X2_M3,10,176,0.899688
VF,S+X2_M3,10,177,0.914820
VF,S+X2_M3,10,178,0.914809
VF,S+X2_M3,10,179,0.895099
VF,S+X2_M3,10,180,0.909636
VF,S+X2_M3,10,181,0.914593
VF,S+X2_M3,10,182,0.925099
VF,S+X2_M3,10,183,0.904024
VF,S+X2_M3,10,184,0.952553
VF,S+X2_M3,10,185,0.957270
VF,S+X2_M3,10,186,0.950498
VF,S+X2_M3,10,187,0.939033
VF,S+X2_M3,10,188,0.937703
VF,S+X2_M3,10,189,0.951331
VF,S+X2_M3,10,190,0.955848
VF,S+X2_M3,10,191,0.958763
VF,S+X2_M3,10,192,0.946402
VF,S+X2_M3,10,193,0.952175
VF,S+X2_M3,10,194,0.959829
VF,S+X2_M3,10,195,0.959758
VF,S+X2_M3,10,196,0.949288
VF,S+X2_M3,10,197,0.931648
VF,S+X2_M3,10,198,0.926726
VF,S+X2_M3,10,199,0.944254
VF,S+X2_M3,10,200,0.921784
VF,S+X2_M3,10,201,0.940696
VF,S+X2_M3,10,202,0.939397
VF,S+X2_M3,10,203,0.959580
VF,S+X2_M3,10,204,0.958255
VF,S+X2_M3,10,205,0.955700
VF,S+X2_M3,10,206,0.923373
VF,S+X2_M3,11,0,0.000000
VF,S+X2_M3,11,1,0.000000
VF,S+X2_M3,11,2,0.000000
VF,S+X2_M3,11,3,0.000000
VF,S+X2_M3,11,4,0.000000
VF,S+X2_M3,11,5,0.000000
VF,S+X2_M3,11,6,0.000000
VF,S+X2_M3,11,7,0.000000
VF,S+X2_M3,11,8,0.000000
VF,S+X2_M3,11,9,0.000000
VF,S+X2_M3,11,10,0.000000
VF,S+X2_M3,11,11,0.000000
VF,S+X2_M3,11,12,0.000000
VF,S+X2_M3,11,13,0.000000
VF,S+X2_M3,11,14,0.001878
VF,S+X2_M3,11,15,0.002522
VF,S+X2_M3,11,16,0.000000
VF,S+X2_M3,11,17,0.000000
VF,S+X2_M3,11,18,0.007370
VF,S+X2_M3,11,19,0.000396
VF,S+X2_M3,11,20,0.000000
VF,S+X2_M3,11,21,0.000000
VF,S+X2_M3,11,22,0.000000
VF,S+X2_M3,11,23,0.000000
VF,S+X2_M3,11,24,0.000000
VF,S+X2_M3,11,25,0.008259
VF,S+X2_M3,11,26,0.002251
VF,S+X2_M3,11,27,0.004687
VF,S+X2_M3,11,28,0.000047
VF,S+X2_M3,11,29,0.046477
VF,S+X2_M3,11,30,0.032261
VF,S+X2_M3,11,31,0.000000
VF,S+X2_M3,11,32,0.003008
VF,S+X2_M3,11,33,0.000000
VF,S+X2_M3,11,34,0.001559
VF,S+X2_M3,11,35,0.000000
VF,S+X2_M3,11,36,0.000000
VF,S+X2_M3,11,37,0.000000
VF,S+X2_M3,11,38,0.012195
VF,S+X2_M3,11,39,0.000000
VF,S+X2_M3,11,40,0.000000
VF,S+X2_M3,11,41,0.000000
VF,S+X2_M3,11,42,0.000000
VF,S+X2_M3,11,43,0.004045
VF,S+X2_M3,11,44,0.000000
VF,S+X2_M3,11,45,0.000000
VF,S+X2_M3,11,46,0.000000
VF,S+X2_M3,11,47,0.000000
VF,S+X2_M3,11,48,0.000000
VF,S+X2_M3,11,49,0.000000
VF,S+X2_M3,11,50,0.000000
VF,S+X2_M3,11,51,0.000000
VF,S+X2_M3,11,52,0.000000
VF,S+X2_M3,11,53,0.000000
VF,S+X2_M3,11,54,0.000000
VF,S+X2_M3,11,55,0.000000
VF,S+X2_M3,11,56,0.000000
VF,S+X2_M3,11,57,0.000000
VF,S+X2_M3,11,58,0.000000
VF,S+X2_M3,11,59,0.000000
VF,S+X2_M3,11,60,0.000000
VF,S+X2_M3,11,61,0.000000
VF,S+X2_M3,11,62,0.000000
VF,S+X2_M3,11,63,0.005862
VF,S+X2_M3,11,64,0.000000
VF,S+X2_M3,11,65,0.000000
VF,S+X2_M3,11,66,0.000000
VF,S+X2_M3,11,67,0.000000
VF,S+X2_M3,11,68,0.000000
VF,S+X2_M3,11,69,0.004092
VF,S+X2_M3,11,70,0.005529
VF,S+X2_M3,11,71,0.005387
VF,S+X2_M3,11,72,0.000000
VF,S+X2_M3,11,73,0.001104
VF,S+X2_M3,11,74,0.000000
VF,S+X2_M3,11,75,0.003124
VF,S+X2_M3,11,76,0.000000
VF,S+X2_M3,11,77,0.000459
VF,S+X2_M3,11,78,0.034214
VF,S+X2_M3,11,79,0.045596
VF,S+X2_M3,11,80,0.026676
VF,S+X2_M3,11,81,0.012313
VF,S+X2_M3,11,82,0.032373
VF,S+X2_M3,11,83,0.024126
VF,S+X2_M3,11,84,0.003493
VF,S+X2_M3,11,85,0.000000
VF,S+X2_M3,11,86,0.000624
VF,S+X2_M3,11,87,0.020708
VF,S+X2_M3,11,88,0.000000
VF,S+X2_M3,11,89,0.007190
VF,S+X2_M3,11,90,0.004385
VF,S+X2_M3,11,91,0.000000
VF,S+X2_M3,11,92,0.000000
VF,S+X2_M3,11,93,0.000000
VF,S+X2_M3,11,94,0.000000
VF,S+X2_M3,11,95,0.000000
VF,S+X2_M3,11,96,0.000000
VF,S+X2_M3,11,97,0.000000
VF,S+X2_M3,11,98,0.000000
VF,S+X2_M3,11,99,0.000000
VF,S+X2_M3,11,100,0.000000
VF,S+X2_M3,11,101,0.000000
VF,S+X2_M3,11,102,0.000000
VF,S+X2_M3,11,103,0.000000
VF,S+X2_M3,11,104,0.000000
VF,S+X2_M3,11,105,0.000000
VF,S+X2_M3,11,106,0.000000
VF,S+X2_M3,11,107,0.000000
VF,S+X2_M3,11,108,0.000000
VF,S+X2_M3,11,109,0.000000
VF,S+X2_M3,11,110,0.000000
VF,S+X2_M3,11,111,0.000000
VF,S+X2_M3,11,112,0.000000
VF,S+X2_M3,11,113,0.000000
VF,S+X2_M3,11,114,0.000000
VF,S+X2_M3,11,115,0.000000
VF,S+X2_M3,11,116,0.000000
VF,S+X2_M3,11,117,0.000000
VF,S+X2_M3,11,118,0.000000
VF,S+X2_M3,11,119,0.000000
VF,S+X2_M3,11,120,0.000000
VF,S+X2_M3,11,121,0.000000
VF,S+X2_M3,11,122,0.000000
VF,S+X2_M3,11,123,0.000000
VF,S+X2_M3,11,124,0.000000
VF,S+X2_M3,11,125,0.000000
VF,S+X2_M3,11,126,0.000000
VF,S+X2_M3,11,127,0.000000
VF,S+X2_M3,11,128,0.000000
VF,S+X2_M3,11,129,0.000000
VF,S+X2_M3,11,130,0.000000
VF,S+X2_M3,11,131,0.000000
VF,S+X2_M3,11,132,0.000000
VF,S+X2_M3,11,133,0.000000
VF,S+X2_M3,11,134,0.000000
VF,S+X2_M3,11,135,0.000000
VF,S+X2_M3,11,136,0.000000
VF,S+X2_M3,11,137,0.000000
VF,S+X2_M3,11,138,0.000000
VF,S+X2_M3,11,139,0.000000
VF,S+X2_M3,11,140,0.000000
VF,S+X2_M3,11,141,0.000000
VF,S+X2_M3,11,142,0.000000
VF,S+X2_M3,11,143,0.000000
VF,S+X2_M3,11,144,0.000000
VF,S+X2_M3,11,145,0.000000
VF,S+X2_M3,11,146,0.000000
VF,S+X2_M3,11,147,0.000000
VF,S+X2_M3,11,148,0.000000
VF,S+X2_M3,11,149,0.000000
VF,S+X2_M3,11,150,0.000000
VF,S+X2_M3,11,151,0.000000
VF,S+X2_M3,11,152,0.000000
VF,S+X2_M3,11,153,0.000000
VF,S+X2_M3,11,154,0.000000
VF,S+X2_M3,11,155,0.000000
VF,S+X2_M3,11,156,0.000000
VF,S+X2_M3,11,157,0.000000
VF,S+X2_M3,11,158,0.000000
VF,S+X2_M3,11,159,0.000000
VF,S+X2_M3,11,160,0.000000
VF,S+X2_M3,11,161,0.000000
VF,S+X2_M3,11,162,0.000000
VF,S+X2_M3,11,163,0.000000
VF,S+X2_M3,11,164,0.000000
VF,S+X2_M3,11,165,0.000000
VF,S+X2_M3,11,166,0.000000
VF,S+X2_M3,11,167,0.000000
VF,S+X2_M3,11,168,0.000000
VF,S+X2_M3,11,169,0.000000
VF,S+X2_M3,11,170,0.000000
VF,S+X2_M3,11,171,0.007544
VF,S+X2_M3,11,172,0.000000
VF,S+X2_M3,11,173,0.000000
VF,S+X2_M3,11,174,0.000000
VF,S+X2_M3,11,175,0.000000
VF,S+X2_M3,11,176,0.000000
VF,S+X2_M3,11,177,0.000000
VF,S+X2_M3,11,178,0.000000
VF,S+X2_M3,11,179,0.000000
VF,S+X2_M3,11,180,0.000000
VF,S+X2_M3,11,181,0.000000
VF,S+X2_M3,11,182,0.000000
VF,S+X2_M3,11,183,0.000000
VF,S+X2_M3,11,184,0.000000
VF,S+X2_M3,11,185,0.000000
VF,S+X2_M3,11,186,0.000000
VF,S+X2_M3,11,187,0.000000
VF,S+X2_M3,11,188,0.000000
VF,S+X2_M3,11,189,0.000000
VF,S+X2_M3,11,190,0.000000
VF,S+X2_M3,11,191,0.000000
VF,S+X2_M3,11,192,0.000000
VF,S+X2_M3,11,193,0.000000
VF,S+X2_M3,11,194,0.000000
VF,S+X2_M3,11,195,0.000000
VF,S+X2_M3,11,196,0.000000
VF,S+X2_M3,11,197,0.000000
VF,S+X2_M3,11,198,0.000000
VF,S+X2_M3,11,199,0.000000
VF,S+X2_M3,11,200,0.000000
VF,S+X2_M3,2,0,0.000000
VF,S+X2_M3,2,1,0.000000
VF,S+X2_M3,2,2,0.000000
VF,S+X2_M3,2,3,0.000000
VF,S+X2_M3,2,4,0.000000
VF,S+X2_M3,2,5,0.000000
VF,S+X2_M3,2,6,0.000000
VF,S+X2_M3,2,7,0.000000
VF,S+X2_M3,2,8,0.000000
VF,S+X2_M3,2,9,0.000000
VF,S+X2_M3,2,10,0.000000
VF,S+X2_M3,2,11,0.000000
VF,S+X2_M3,2,12,0.000000
VF,S+X2_M3,2,13,0.000000
VF,S+X2_M3,2,14,0.000000
VF,S+X2_M3,2,15,0.000000
VF,S+X2_M3,2,16,0.000000
VF,S+X2_M3,2,17,0.000000
VF,S+X2_M3,2,18,0.000000
VF,S+X2_M3,2,19,0.000000
VF,S+X2_M3,2,20,0.000000
VF,S+X2_M3,2,21,0.000000
VF,S+X2_M3,2,22,0.000000
VF,S+X2_M3,2,23,0.000000
VF,S+X2_M3,2,24,0.000000
VF,S+X2_M3,2,25,0.000000
VF,S+X2_M3,2,26,0.000000
VF,S+X2_M3,2,27,0.000000
VF,S+X2_M3,2,28,0.000000
VF,S+X2_M3,2,29,0.000000
VF,S+X2_M3,2,30,0.000000
VF,S+X2_M3,2,31,0.000000
VF,S+X2_M3,2,32,0.000000
VF,S+X2_M3,2,33,0.000000
VF,S+X2_M3,2,34,0.000000
VF,S+X2_M3,2,35,0.000000
VF,S+X2_M3,2,36,0.000000
VF,S+X2_M3,2,37,0.000000
VF,S+X2_M3,2,38,0.000000
VF,S+X2_M3,2,39,0.000000
VF,S+X2_M3,2,40,0.000000
VF,S+X2_M3,2,41,0.000000
VF,S+X2_M3,2,42,0.000000
VF,S+X2_M3,2,43,0.000000
VF,S+X2_M3,2,44,0.000000
VF,S+X2_M3,2,45,0.000000
VF,S+X2_M3,2,46,0.000000
VF,S+X2_M3,2,47,0.000000
VF,S+X2_M3,2,48,0.000000
VF,S+X2_M3,2,49,0.000000
VF,S+X2_M3,2,50,0.000000
VF,S+X2_M3,2,51,0.000000
VF,S+X2_M3,2,52,0.000000
VF,S+X2_M3,2,53,0.000000
VF,S+X2_M3,2,54,0.000000
VF,S+X2_M3,2,55,0.000000
VF,S+X2_M3,2,56,0.000000
VF,S+X2_M3,2,57,0.000000
VF,S+X2_M3,2,58,0.000000
VF,S+X2_M3,2,59,0.000000
VF,S+X2_M3,2,60,0.000000
VF,S+X2_M3,2,61,0.000000
VF,S+X2_M3,2,62,0.000000
VF,S+X2_M3,2,63,0.000000
VF,S+X2_M3,2,64,0.000000
VF,S+X2_M3,2,65,0.000000
VF,S+X2_M3,2,66,0.000000
VF,S+X2_M3,2,67,0.000000
VF,S+X2_M3,2,68,0.000000
VF,S+X2_M3,2,69,0.000000
VF,S+X2_M3,2,70,0.000000
VF,S+X2_M3,2,71,0.000000
VF,S+X2_M3,2,72,0.000000
VF,S+X2_M3,2,73,0.000000
VF,S+X2_M3,2,74,0.000000
VF,S+X2_M3,2,75,0.000000
VF,S+X2_M3,2,76,0.000000
VF,S+X2_M3,2,77,0.000000
VF,S+X2_M3,2,78,0.000000
VF,S+X2_M3,2,79,0.000000
VF,S+X2_M3,2,80,0.000000
VF,S+X2_M3,2,81,0.000000
VF,S+X2_M3,2,82,0.000000
VF,S+X2_M3,2,83,0.000000
VF,S+X2_M3,2,84,0.000000
VF,S+X2_M3,2,85,0.000000
VF,S+X2_M3,2,86,0.000000
VF,S+X2_M3,2,87,0.000000
VF,S+X2_M3,2,88,0.000000
VF,S+X2_M3,2,89,0.000000
VF,S+X2_M3,2,90,0.000000
VF,S+X2_M3,2,91,0.000000
VF,S+X2_M3,2,92,0.000000
VF,S+X2_M3,2,93,0.000000
VF,S+X2_M3,2,94,0.000000
VF,S+X2_M3,2,95,0.000000
VF,S+X2_M3,2,96,0.000000
VF,S+X2_M3,2,97,0.000000
VF,S+X2_M3,2,98,0.000000
VF,S+X2_M3,2,99,0.000000
VF,S+X2_M3,2,100,0.000000
VF,S+X2_M3,2,101,0.000000
VF,S+X2_M3,2,102,0.000000
VF,S+X2_M3,2,103,0.000000
VF,S+X2_M3,2,104,0.000000
VF,S+X2_M3,2,105,0.000000
VF,S+X2_M3,2,106,0.000000
VF,S+X2_M3,2,107,0.000000
VF,S+X2_M3,2,108,0.000000
VF,S+X2_M3,2,109,0.000000
VF,S+X2_M3,2,110,0.000000
VF,S+X2_M3,2,111,0.000000
VF,S+X2_M3,2,112,0.000000
VF,S+X2_M3,2,113,0.000000
VF,S+X2_M3,2,114,0.000000
VF,S+X2_M3,2,115,0.000000
VF,S+X2_M3,2,116,0.000000
VF,S+X2_M3,2,117,0.000000
