partition,method,scene,frame,iou
VF,SF+X2_M9_r0,1,42,0.984318
VF,SF+X2_M9_r0,1,43,0.979444
VF,SF+X2_M9_r0,1,44,0.974793
VF,SF+X2_M9_r0,1,45,0.948576
VF,SF+X2_M9_r0,1,46,0.976004
VF,SF+X2_M9_r0,1,47,0.975536
VF,SF+X2_M9_r0,1,48,0.974654
VF,SF+X2_M9_r0,1,49,0.977082
VF,SF+X2_M9_r0,1,50,0.977294
VF,SF+X2_M9_r0,1,51,0.980403
VF,SF+X2_M9_r0,1,52,0.983427
VF,SF+X2_M9_r0,1,53,0.981076
VF,SF+X2_M9_r0,1,54,0.978107
VF,SF+X2_M9_r0,1,55,0.978406
VF,SF+X2_M9_r0,1,56,0.980227
VF,SF+X2_M9_r0,1,57,0.980662
VF,SF+X2_M9_r0,1,58,0.976101
VF,SF+X2_M9_r0,1,59,0.977287
VF,SF+X2_M9_r0,1,60,0.974621
VF,SF+X2_M9_r0,1,61,0.974872
VF,SF+X2_M9_r0,1,62,0.973642
VF,SF+X2_M9_r0,1,63,0.977568
VF,SF+X2_M9_r0,1,64,0.977076
VF,SF+X2_M9_r0,1,65,0.982740
VF,SF+X2_M9_r0,1,66,0.985992
VF,SF+X2_M9_r0,1,67,0.983142
VF,SF+X2_M9_r0,1,68,0.982789
VF,SF+X2_M9_r0,1,69,0.980829
VF,SF+X2_M9_r0,1,70,0.980592
VF,SF+X2_M9_r0,1,71,0.979378
VF,SF+X2_M9_r0,1,72,0.976552
VF,SF+X2_M9_r0,1,73,0.977154
VF,SF+X2_M9_r0,1,74,0.981586
VF,SF+X2_M9_r0,1,75,0.976422
VF,SF+X2_M9_r0,1,76,0.978068
VF,SF+X2_M9_r0,1,77,0.981802
VF,SF+X2_M9_r0,1,78,0.980330
VF,SF+X2_M9_r0,1,79,0.984797
VF,SF+X2_M9_r0,1,80,0.980709
VF,SF+X2_M9_r0,1,81,0.982062
VF,SF+X2_M9_r0,1,82,0.728097
VF,SF+X2_M9_r0,1,83,0.979403
VF,SF+X2_M9_r0,1,84,0.973997
VF,SF+X2_M9_r0,1,85,0.964157
VF,SF+X2_M9_r0,1,86,0.958616
VF,SF+X2_M9_r0,1,87,0.893680
VF,SF+X2_M9_r0,1,88,0.965792
VF,SF+X2_M9_r0,1,89,0.963616
VF,SF+X2_M9_r0,1,90,0.961381
VF,SF+X2_M9_r0,1,91,0.951772
VF,SF+X2_M9_r0,1,92,0.949899
VF,SF+X2_M9_r0,1,93,0.954198
VF,SF+X2_M9_r0,1,94,0.957654
VF,SF+X2_M9_r0,1,95,0.958940
VF,SF+X2_M9_r0,1,96,0.953864
VF,SF+X2_M9_r0,1,97,0.966006
VF,SF+X2_M9_r0,1,98,0.962647
VF,SF+X2_M9_r0,1,99,0.961639
VF,SF+X2_M9_r0,1,100,0.646868
VF,SF+X2_M9_r0,1,101,0.967105
VF,SF+X2_M9_r0,1,102,0.957275
VF,SF+X2_M9_r0,1,103,0.964055
VF,SF+X2_M9_r0,1,104,0.965073
VF,SF+X2_M9_r0,1,105,0.962111
VF,SF+X2_M9_r0,1,106,0.953224
VF,SF+X2_M9_r0,1,107,0.945999
VF,SF+X2_M9_r0,1,108,0.936651
VF,SF+X2_M9_r0,1,109,0.846649
VF,SF+X2_M9_r0,1,110,0.953664
VF,SF+X2_M9_r0,1,111,0.961168
VF,SF+X2_M9_r0,1,112,0.972720
VF,SF+X2_M9_r0,1,113,0.969522
VF,SF+X2_M9_r0,1,114,0.971196
VF,SF+X2_M9_r0,1,115,0.973405
VF,SF+X2_M9_r0,1,116,0.973413
VF,SF+X2_M9_r0,1,117,0.973107
VF,SF+X2_M9_r0,1,118,0.964299
VF,SF+X2_M9_r0,1,119,0.961089
VF,SF+X2_M9_r0,1,120,0.966031
VF,SF+X2_M9_r0,1,121,0.965579
VF,SF+X2_M9_r0,1,122,0.958985
VF,SF+X2_M9_r0,1,123,0.957065
VF,SF+X2_M9_r0,1,124,0.957394
VF,SF+X2_M9_r0,1,125,0.942973
VF,SF+X2_M9_r0,1,126,0.948044
VF,SF+X2_M9_r0,1,127,0.953571
VF,SF+X2_M9_r0,1,128,0.957248
VF,SF+X2_M9_r0,1,129,0.955155
VF,SF+X2_M9_r0,1,130,0.968085
VF,SF+X2_M9_r0,1,131,0.962901
VF,SF+X2_M9_r0,1,132,0.965811
VF,SF+X2_M9_r0,1,133,0.963808
VF,SF+X2_M9_r0,1,134,0.964995
VF,SF+X2_M9_r0,1,135,0.965899
VF,SF+X2_M9_r0,1,136,0.963654
VF,SF+X2_M9_r0,1,137,0.967197
VF,SF+X2_M9_r0,1,138,0.966540
VF,SF+X2_M9_r0,1,139,0.968425
VF,SF+X2_M9_r0,1,140,0.959708
VF,SF+X2_M9_r0,1,141,0.952742
VF,SF+X2_M9_r0,1,142,0.958265
VF,SF+X2_M9_r0,1,143,0.952507
VF,SF+X2_M9_r0,1,144,0.957825
VF,SF+X2_M9_r0,1,145,0.969045
VF,SF+X2_M9_r0,1,146,0.971830
VF,SF+X2_M9_r0,1,147,0.943913
VF,SF+X2_M9_r0,1,148,0.973313
VF,SF+X2_M9_r0,1,149,0.967217
VF,SF+X2_M9_r0,1,150,0.959402
VF,SF+X2_M9_r0,1,151,0.965599
VF,SF+X2_M9_r0,1,152,0.963463
VF,SF+X2_M9_r0,1,153,0.967429
VF,SF+X2_M9_r0,1,154,0.962581
VF,SF+X2_M9_r0,1,155,0.971272
VF,SF+X2_M9_r0,1,156,0.973975
VF,SF+X2_M9_r0,1,157,0.966194
VF,SF+X2_M9_r0,1,158,0.965215
VF,SF+X2_M9_r0,1,159,0.951818
VF,SF+X2_M9_r0,1,160,0.949628
VF,SF+X2_M9_r0,1,161,0.941401
VF,SF+X2_M9_r0,1,162,0.970236
VF,SF+X2_M9_r0,1,163,0.963863
VF,SF+X2_M9_r0,1,164,0.963893
VF,SF+X2_M9_r0,1,165,0.966920
VF,SF+X2_M9_r0,1,166,0.966135
VF,SF+X2_M9_r0,1,167,0.970548
VF,SF+X2_M9_r0,1,168,0.969197
VF,SF+X2_M9_r0,1,169,0.960912
VF,SF+X2_M9_r0,1,170,0.949888
VF,SF+X2_M9_r0,1,171,0.969544
VF,SF+X2_M9_r0,10,0,0.961101
VF,SF+X2_M9_r0,10,1,0.965819
VF,SF+X2_M9_r0,10,2,0.959463
VF,SF+X2_M9_r0,10,3,0.967417
VF,SF+X2_M9_r0,10,4,0.949142
VF,SF+X2_M9_r0,10,5,0.971718
VF,SF+X2_M9_r0,10,6,0.958295
VF,SF+X2_M9_r0,10,7,0.946911
VF,SF+X2_M9_r0,10,8,0.963038
VF,SF+X2_M9_r0,10,9,0.964269
VF,SF+X2_M9_r0,10,10,0.954476
VF,SF+X2_M9_r0,10,11,0.960491
VF,SF+X2_M9_r0,10,12,0.951374
VF,SF+X2_M9_r0,10,13,0.952072
VF,SF+X2_M9_r0,10,14,0.946097
VF,SF+X2_M9_r0,10,15,0.962759
VF,SF+X2_M9_r0,10,16,0.943687
VF,SF+X2_M9_r0,10,17,0.965447
VF,SF+X2_M9_r0,10,18,0.954512
VF,SF+X2_M9_r0,10,19,0.950818
VF,SF+X2_M9_r0,10,20,0.945905
VF,SF+X2_M9_r0,10,21,0.946161
VF,SF+X2_M9_r0,10,22,0.959193
VF,SF+X2_M9_r0,10,23,0.940460
VF,SF+X2_M9_r0,10,24,0.934092
VF,SF+X2_M9_r0,10,25,0.930396
VF,SF+X2_M9_r0,10,26,0.955627
VF,SF+X2_M9_r0,10,27,0.956234
VF,SF+X2_M9_r0,10,28,0.959696
VF,SF+X2_M9_r0,10,29,0.955109
VF,SF+X2_M9_r0,10,30,0.969407
VF,SF+X2_M9_r0,10,31,0.957596
VF,SF+X2_M9_r0,10,32,0.947802
VF,SF+X2_M9_r0,10,33,0.956114
VF,SF+X2_M9_r0,10,34,0.938657
VF,SF+X2_M9_r0,10,35,0.951340
VF,SF+X2_M9_r0,10,36,0.950823
VF,SF+X2_M9_r0,10,37,0.953866
VF,SF+X2_M9_r0,10,38,0.963592
VF,SF+X2_M9_r0,10,39,0.955561
VF,SF+X2_M9_r0,10,40,0.923343
VF,SF+X2_M9_r0,10,41,0.926503
VF,SF+X2_M9_r0,10,42,0.934517
VF,SF+X2_M9_r0,10,43,0.954634
VF,SF+X2_M9_r0,10,44,0.952299
VF,SF+X2_M9_r0,10,45,0.940348
VF,SF+X2_M9_r0,10,46,0.947444
VF,SF+X2_M9_r0,10,47,0.963468
VF,SF+X2_M9_r0,10,48,0.928489
VF,SF+X2_M9_r0,10,49,0.926672
VF,SF+X2_M9_r0,10,50,0.935281
VF,SF+X2_M9_r0,10,51,0.962548
VF,SF+X2_M9_r0,10,52,0.977347
VF,SF+X2_M9_r0,10,53,0.955345
VF,SF+X2_M9_r0,10,54,0.942736
VF,SF+X2_M9_r0,10,55,0.970092
VF,SF+X2_M9_r0,10,56,0.959790
VF,SF+X2_M9_r0,10,57,0.971537
VF,SF+X2_M9_r0,10,58,0.962940
VF,SF+X2_M9_r0,10,59,0.947376
VF,SF+X2_M9_r0,10,60,0.968316
VF,SF+X2_M9_r0,10,61,0.962857
VF,SF+X2_M9_r0,10,62,0.957091
VF,SF+X2_M9_r0,10,63,0.956010
VF,SF+X2_M9_r0,10,64,0.960505
VF,SF+X2_M9_r0,10,65,0.939186
VF,SF+X2_M9_r0,10,66,0.919414
VF,SF+X2_M9_r0,10,67,0.944229
VF,SF+X2_M9_r0,10,68,0.946210
VF,SF+X2_M9_r0,10,69,0.943874
VF,SF+X2_M9_r0,10,70,0.967255
VF,SF+X2_M9_r0,10,71,0.950228
VF,SF+X2_M9_r0,10,72,0.946196
VF,SF+X2_M9_r0,10,73,0.940488
VF,SF+X2_M9_r0,10,74,0.956990
VF,SF+X2_M9_r0,10,75,0.967074
VF,SF+X2_M9_r0,10,76,0.976574
VF,SF+X2_M9_r0,10,77,0.937294
VF,SF+X2_M9_r0,10,78,0.963839
VF,SF+X2_M9_r0,10,79,0.953852
VF,SF+X2_M9_r0,10,80,0.954645
VF,SF+X2_M9_r0,10,81,0.947107
VF,SF+X2_M9_r0,10,82,0.955570
VF,SF+X2_M9_r0,10,83,0.955887
VF,SF+X2_M9_r0,10,84,0.946213
VF,SF+X2_M9_r0,10,85,0.966767
VF,SF+X2_M9_r0,10,86,0.968710
VF,SF+X2_M9_r0,10,87,0.964859
VF,SF+X2_M9_r0,10,88,0.964996
VF,SF+X2_M9_r0,10,89,0.965460
VF,SF+X2_M9_r0,10,90,0.968524
VF,SF+X2_M9_r0,10,91,0.969155
VF,SF+X2_M9_r0,10,92,0.959487
VF,SF+X2_M9_r0,10,93,0.946782
VF,SF+X2_M9_r0,10,94,0.909453
VF,SF+X2_M9_r0,10,95,0.929108
VF,SF+X2_M9_r0,10,96,0.957348
VF,SF+X2_M9_r0,10,97,0.968253
VF,SF+X2_M9_r0,10,98,0.962422
VF,SF+X2_M9_r0,10,99,0.964770
VF,SF+X2_M9_r0,10,100,0.957720
VF,SF+X2_M9_r0,10,101,0.956175
VF,SF+X2_M9_r0,10,102,0.966523
VF,SF+X2_M9_r0,10,103,0.973527
VF,SF+X2_M9_r0,10,104,0.966204
VF,SF+X2_M9_r0,10,105,0.967879
VF,SF+X2_M9_r0,10,106,0.958123
VF,SF+X2_M9_r0,10,107,0.955859
VF,SF+X2_M9_r0,10,108,0.960557
VF,SF+X2_M9_r0,10,109,0.916021
VF,SF+X2_M9_r0,10,110,0.942558
VF,SF+X2_M9_r0,10,111,0.944919
VF,SF+X2_M9_r0,10,112,0.954818
VF,SF+X2_M9_r0,10,113,0.950954
VF,SF+X2_M9_r0,10,114,0.971167
VF,SF+X2_M9_r0,10,115,0.974696
VF,SF+X2_M9_r0,10,116,0.966184
VF,SF+X2_M9_r0,10,117,0.972091
VF,SF+X2_M9_r0,10,118,0.957886
VF,SF+X2_M9_r0,10,119,0.973665
VF,SF+X2_M9_r0,10,120,0.964713
VF,SF+X2_M9_r0,10,121,0.973335
VF,SF+X2_M9_r0,10,122,0.951072
VF,SF+X2_M9_r0,10,123,0.947536
VF,SF+X2_M9_r0,10,124,0.963920
VF,SF+X2_M9_r0,10,125,0.967902
VF,SF+X2_M9_r0,10,126,0.964850
VF,SF+X2_M9_r0,10,127,0.971404
VF,SF+X2_M9_r0,10,128,0.971492
VF,SF+X2_M9_r0,10,129,0.979100
VF,SF+X2_M9_r0,10,130,0.976937
VF,SF+X2_M9_r0,10,131,0.969135
VF,SF+X2_M9_r0,10,132,0.972427
VF,SF+X2_M9_r0,10,133,0.965255
VF,SF+X2_M9_r0,10,134,0.959359
VF,SF+X2_M9_r0,10,135,0.966908
VF,SF+X2_M9_r0,10,136,0.962697
VF,SF+X2_M9_r0,10,137,0.970203
VF,SF+X2_M9_r0,10,138,0.971378
VF,SF+X2_M9_r0,10,139,0.974262
VF,SF+X2_M9_r0,10,140,0.966438
VF,SF+X2_M9_r0,10,141,0.971648
VF,SF+X2_M9_r0,10,142,0.972126
VF,SF+X2_M9_r0,10,143,0.973566
VF,SF+X2_M9_r0,10,144,0.970292
VF,SF+X2_M9_r0,10,145,0.972844
VF,SF+X2_M9_r0,10,146,0.980930
VF,SF+X2_M9_r0,10,147,0.969656
VF,SF+X2_M9_r0,10,148,0.973055
VF,SF+X2_M9_r0,10,149,0.969002
VF,SF+X2_M9_r0,10,150,0.974393
VF,SF+X2_M9_r0,10,151,0.970460
VF,SF+X2_M9_r0,10,152,0.957795
VF,SF+X2_M9_r0,10,153,0.784893
VF,SF+X2_M9_r0,10,154,0.829237
VF,SF+X2_M9_r0,10,155,0.828395
VF,SF+X2_M9_r0,10,156,0.876089
VF,SF+X2_M9_r0,10,157,0.958145
VF,SF+X2_M9_r0,10,158,0.970066
VF,SF+X2_M9_r0,10,159,0.963297
VF,SF+X2_M9_r0,10,160,0.968671
VF,SF+X2_M9_r0,10,161,0.966298
VF,SF+X2_M9_r0,10,162,0.960119
VF,SF+X2_M9_r0,10,163,0.958158
VF,SF+X2_M9_r0,10,164,0.966025
VF,SF+X2_M9_r0,10,165,0.950674
VF,SF+X2_M9_r0,10,166,0.953763
VF,SF+X2_M9_r0,10,167,0.968045
VF,SF+X2_M9_r0,10,168,0.968445
VF,SF+X2_M9_r0,10,169,0.964648
VF,SF+X2_M9_r0,10,170,0.938302
VF,SF+X2_M9_r0,10,171,0.927685
VF,SF+X2_M9_r0,10,172,0.913029
VF,SF+X2_M9_r0,10,173,0.954516
VF,SF+X2_M9_r0,10,174,0.967685
VF,SF+X2_M9_r0,10,175,0.933663
VF,SF+X2_M9_r0,10,176,0.942453
VF,SF+X2_M9_r0,10,177,0.942883
VF,SF+X2_M9_r0,10,178,0.941867
VF,SF+X2_M9_r0,10,179,0.969710
VF,SF+X2_M9_r0,10,180,0.972766
VF,SF+X2_M9_r0,10,181,0.964132
VF,SF+X2_M9_r0,10,182,0.947266
VF,SF+X2_M9_r0,10,183,0.958234
VF,SF+X2_M9_r0,10,184,0.965682
VF,SF+X2_M9_r0,10,185,0.909380
VF,SF+X2_M9_r0,10,186,0.972942
VF,SF+X2_M9_r0,10,187,0.971248
VF,SF+X2_M9_r0,10,188,0.972506
VF,SF+X2_M9_r0,10,189,0.973790
VF,SF+X2_M9_r0,10,190,0.979641
VF,SF+X2_M9_r0,10,191,0.968217
VF,SF+X2_M9_r0,10,192,0.973015
VF,SF+X2_M9_r0,10,193,0.971527
VF,SF+X2_M9_r0,10,194,0.969653
VF,SF+X2_M9_r0,10,195,0.968205
VF,SF+X2_M9_r0,10,196,0.970374
VF,SF+X2_M9_r0,10,197,0.965703
VF,SF+X2_M9_r0,10,198,0.956150
VF,SF+X2_M9_r0,10,199,0.961816
VF,SF+X2_M9_r0,10,200,0.957829
VF,SF+X2_M9_r0,10,201,0.883949
VF,SF+X2_M9_r0,10,202,0.828533
VF,SF+X2_M9_r0,10,203,0.934207
VF,SF+X2_M9_r0,10,204,0.972560
VF,SF+X2_M9_r0,10,205,0.969208
VF,SF+X2_M9_r0,10,206,0.963245
VF,SF+X2_M9_r0,11,0,0.966653
VF,SF+X2_M9_r0,11,1,0.728365
VF,SF+X2_M9_r0,11,2,0.586326
VF,SF+X2_M9_r0,11,3,0.482942
VF,SF+X2_M9_r0,11,4,0.504871
VF,SF+X2_M9_r0,11,5,0.529224
VF,SF+X2_M9_r0,11,6,0.451808
VF,SF+X2_M9_r0,11,7,0.453248
VF,SF+X2_M9_r0,11,8,0.872257
VF,SF+X2_M9_r0,11,9,0.616219
VF,SF+X2_M9_r0,11,10,0.670573
VF,SF+X2_M9_r0,11,11,0.656477
VF,SF+X2_M9_r0,11,12,0.599070
VF,SF+X2_M9_r0,11,13,0.536017
VF,SF+X2_M9_r0,11,14,0.709141
VF,SF+X2_M9_r0,11,15,0.674312
VF,SF+X2_M9_r0,11,16,0.525212
VF,SF+X2_M9_r0,11,17,0.424554
VF,SF+X2_M9_r0,11,18,0.724221
VF,SF+X2_M9_r0,11,19,0.457523
VF,SF+X2_M9_r0,11,20,0.275818
VF,SF+X2_M9_r0,11,21,0.258105
VF,SF+X2_M9_r0,11,22,0.271584
VF,SF+X2_M9_r0,11,23,0.433844
VF,SF+X2_M9_r0,11,24,0.443822
VF,SF+X2_M9_r0,11,25,0.506851
VF,SF+X2_M9_r0,11,26,0.527443
VF,SF+X2_M9_r0,11,27,0.342073
VF,SF+X2_M9_r0,11,28,0.646092
VF,SF+X2_M9_r0,11,29,0.500640
VF,SF+X2_M9_r0,11,30,0.524390
VF,SF+X2_M9_r0,11,31,0.495314
VF,SF+X2_M9_r0,11,32,0.576758
VF,SF+X2_M9_r0,11,33,0.304732
VF,SF+X2_M9_r0,11,34,0.317102
VF,SF+X2_M9_r0,11,35,0.327441
VF,SF+X2_M9_r0,11,36,0.292165
VF,SF+X2_M9_r0,11,37,0.266375
VF,SF+X2_M9_r0,11,38,0.509995
VF,SF+X2_M9_r0,11,39,0.396381
VF,SF+X2_M9_r0,11,40,0.600838
VF,SF+X2_M9_r0,11,41,0.641156
VF,SF+X2_M9_r0,11,42,0.598564
VF,SF+X2_M9_r0,11,43,0.471518
VF,SF+X2_M9_r0,11,44,0.620977
VF,SF+X2_M9_r0,11,45,0.403695
VF,SF+X2_M9_r0,11,46,0.137001
VF,SF+X2_M9_r0,11,47,0.382143
VF,SF+X2_M9_r0,11,48,0.436475
VF,SF+X2_M9_r0,11,49,0.292669
VF,SF+X2_M9_r0,11,50,0.354978
VF,SF+X2_M9_r0,11,51,0.394915
VF,SF+X2_M9_r0,11,52,0.451266
VF,SF+X2_M9_r0,11,53,0.517245
VF,SF+X2_M9_r0,11,54,0.389980
VF,SF+X2_M9_r0,11,55,0.307390
VF,SF+X2_M9_r0,11,56,0.410829
VF,SF+X2_M9_r0,11,57,0.309118
VF,SF+X2_M9_r0,11,58,0.396354
VF,SF+X2_M9_r0,11,59,0.432038
VF,SF+X2_M9_r0,11,60,0.398817
VF,SF+X2_M9_r0,11,61,0.403983
VF,SF+X2_M9_r0,11,62,0.409332
VF,SF+X2_M9_r0,11,63,0.548353
VF,SF+X2_M9_r0,11,64,0.501196
VF,SF+X2_M9_r0,11,65,0.649868
VF,SF+X2_M9_r0,11,66,0.497292
VF,SF+X2_M9_r0,11,67,0.447976
VF,SF+X2_M9_r0,11,68,0.476128
VF,SF+X2_M9_r0,11,69,0.336278
VF,SF+X2_M9_r0,11,70,0.423165
VF,SF+X2_M9_r0,11,71,0.509638
VF,SF+X2_M9_r0,11,72,0.344727
VF,SF+X2_M9_r0,11,73,0.515601
VF,SF+X2_M9_r0,11,74,0.451303
VF,SF+X2_M9_r0,11,75,0.522948
VF,SF+X2_M9_r0,11,76,0.503719
VF,SF+X2_M9_r0,11,77,0.508781
VF,SF+X2_M9_r0,11,78,0.449908
VF,SF+X2_M9_r0,11,79,0.613773
VF,SF+X2_M9_r0,11,80,0.568657
VF,SF+X2_M9_r0,11,81,0.533369
VF,SF+X2_M9_r0,11,82,0.688424
VF,SF+X2_M9_r0,11,83,0.653205
VF,SF+X2_M9_r0,11,84,0.541950
VF,SF+X2_M9_r0,11,85,0.530196
VF,SF+X2_M9_r0,11,86,0.540164
VF,SF+X2_M9_r0,11,87,0.654336
VF,SF+X2_M9_r0,11,88,0.388284
VF,SF+X2_M9_r0,11,89,0.620805
VF,SF+X2_M9_r0,11,90,0.572764
VF,SF+X2_M9_r0,11,91,0.428072
VF,SF+X2_M9_r0,11,92,0.611341
VF,SF+X2_M9_r0,11,93,0.311347
VF,SF+X2_M9_r0,11,94,0.278057
VF,SF+X2_M9_r0,11,95,0.256207
VF,SF+X2_M9_r0,11,96,0.253754
VF,SF+X2_M9_r0,11,97,0.192962
VF,SF+X2_M9_r0,11,98,0.137136
VF,SF+X2_M9_r0,11,99,0.166202
VF,SF+X2_M9_r0,11,100,0.171254
VF,SF+X2_M9_r0,11,101,0.084238
VF,SF+X2_M9_r0,11,102,0.013911
VF,SF+X2_M9_r0,11,103,0.031331
VF,SF+X2_M9_r0,11,104,0.034065
VF,SF+X2_M9_r0,11,105,0.059625
VF,SF+X2_M9_r0,11,106,0.020936
VF,SF+X2_M9_r0,11,107,0.119497
VF,SF+X2_M9_r0,11,108,0.193490
VF,SF+X2_M9_r0,11,109,0.202454
VF,SF+X2_M9_r0,11,110,0.223986
VF,SF+X2_M9_r0,11,111,0.217746
VF,SF+X2_M9_r0,11,112,0.191530
VF,SF+X2_M9_r0,11,113,0.233461
VF,SF+X2_M9_r0,11,114,0.147510
VF,SF+X2_M9_r0,11,115,0.119977
VF,SF+X2_M9_r0,11,116,0.051250
VF,SF+X2_M9_r0,11,117,0.039432
VF,SF+X2_M9_r0,11,118,0.129914
VF,SF+X2_M9_r0,11,119,0.134034
VF,SF+X2_M9_r0,11,120,0.140281
VF,SF+X2_M9_r0,11,121,0.146187
VF,SF+X2_M9_r0,11,122,0.115220
VF,SF+X2_M9_r0,11,123,0.128742
VF,SF+X2_M9_r0,11,124,0.066314
VF,SF+X2_M9_r0,11,125,0.087185
VF,SF+X2_M9_r0,11,126,0.059239
VF,SF+X2_M9_r0,11,127,0.170045
VF,SF+X2_M9_r0,11,128,0.113187
VF,SF+X2_M9_r0,11,129,0.148992
VF,SF+X2_M9_r0,11,130,0.114676
VF,SF+X2_M9_r0,11,131,0.107634
VF,SF+X2_M9_r0,11,132,0.111522
VF,SF+X2_M9_r0,11,133,0.129828
VF,SF+X2_M9_r0,11,134,0.140856
VF,SF+X2_M9_r0,11,135,0.162966
VF,SF+X2_M9_r0,11,136,0.170990
VF,SF+X2_M9_r0,11,137,0.184602
VF,SF+X2_M9_r0,11,138,0.171820
VF,SF+X2_M9_r0,11,139,0.162614
VF,SF+X2_M9_r0,11,140,0.148522
VF,SF+X2_M9_r0,11,141,0.143139
VF,SF+X2_M9_r0,11,142,0.160752
VF,SF+X2_M9_r0,11,143,0.155629
VF,SF+X2_M9_r0,11,144,0.118806
VF,SF+X2_M9_r0,11,145,0.143699
VF,SF+X2_M9_r0,11,146,0.139494
VF,SF+X2_M9_r0,11,147,0.097903
VF,SF+X2_M9_r0,11,148,0.152082
VF,SF+X2_M9_r0,11,149,0.149271
VF,SF+X2_M9_r0,11,150,0.146561
VF,SF+X2_M9_r0,11,151,0.106980
VF,SF+X2_M9_r0,11,152,0.128128
VF,SF+X2_M9_r0,11,153,0.236934
VF,SF+X2_M9_r0,11,154,0.248738
VF,SF+X2_M9_r0,11,155,0.233382
VF,SF+X2_M9_r0,11,156,0.230421
VF,SF+X2_M9_r0,11,157,0.184828
VF,SF+X2_M9_r0,11,158,0.192399
VF,SF+X2_M9_r0,11,159,0.215074
VF,SF+X2_M9_r0,11,160,0.067761
VF,SF+X2_M9_r0,11,161,0.056785
VF,SF+X2_M9_r0,11,162,0.170998
VF,SF+X2_M9_r0,11,163,0.164868
VF,SF+X2_M9_r0,11,164,0.158599
VF,SF+X2_M9_r0,11,165,0.201161
VF,SF+X2_M9_r0,11,166,0.219975
VF,SF+X2_M9_r0,11,167,0.124779
VF,SF+X2_M9_r0,11,168,0.067351
VF,SF+X2_M9_r0,11,169,0.205367
VF,SF+X2_M9_r0,11,170,0.219242
VF,SF+X2_M9_r0,11,171,0.221543
VF,SF+X2_M9_r0,11,172,0.212230
VF,SF+X2_M9_r0,11,173,0.211962
VF,SF+X2_M9_r0,11,174,0.219295
VF,SF+X2_M9_r0,11,175,0.217403
VF,SF+X2_M9_r0,11,176,0.209608
VF,SF+X2_M9_r0,11,177,0.208371
VF,SF+X2_M9_r0,11,178,0.236354
VF,SF+X2_M9_r0,11,179,0.155688
VF,SF+X2_M9_r0,11,180,0.262432
VF,SF+X2_M9_r0,11,181,0.276515
VF,SF+X2_M9_r0,11,182,0.295245
VF,SF+X2_M9_r0,11,183,0.290425
VF,SF+X2_M9_r0,11,184,0.299669
VF,SF+X2_M9_r0,11,185,0.376225
VF,SF+X2_M9_r0,11,186,0.348069
VF,SF+X2_M9_r0,11,187,0.383586
VF,SF+X2_M9_r0,11,188,0.408910
VF,SF+X2_M9_r0,11,189,0.555169
VF,SF+X2_M9_r0,11,190,0.797138
VF,SF+X2_M9_r0,11,191,0.534905
VF,SF+X2_M9_r0,11,192,0.273600
VF,SF+X2_M9_r0,11,193,0.104037
VF,SF+X2_M9_r0,11,194,0.170537
VF,SF+X2_M9_r0,11,195,0.273449
VF,SF+X2_M9_r0,11,196,0.314788
VF,SF+X2_M9_r0,11,197,0.022313
VF,SF+X2_M9_r0,11,198,0.000000
VF,SF+X2_M9_r0,11,199,0.006239
VF,SF+X2_M9_r0,11,200,0.005000
VF,SF+X2_M9_r0,2,0,0.948557
VF,SF+X2_M9_r0,2,1,0.955777
