partition,method,scene,frame,iou
VF,Y+X2_M6_r2,10,56,0.942208
VF,Y+X2_M6_r2,10,57,0.954464
VF,Y+X2_M6_r2,10,58,0.937581
VF,Y+X2_M6_r2,10,59,0.916658
VF,Y+X2_M6_r2,10,60,0.941826
VF,Y+X2_M6_r2,10,61,0.940983
VF,Y+X2_M6_r2,10,62,0.939918
VF,Y+X2_M6_r2,10,63,0.936069
VF,Y+X2_M6_r2,10,64,0.942886
VF,Y+X2_M6_r2,10,65,0.921812
VF,Y+X2_M6_r2,10,66,0.902238
VF,Y+X2_M6_r2,10,67,0.923637
VF,Y+X2_M6_r2,10,68,0.768439
VF,Y+X2_M6_r2,10,69,0.778095
VF,Y+X2_M6_r2,10,70,0.815273
VF,Y+X2_M6_r2,10,71,0.805619
VF,Y+X2_M6_r2,10,72,0.828516
VF,Y+X2_M6_r2,10,73,0.923092
VF,Y+X2_M6_r2,10,74,0.942147
VF,Y+X2_M6_r2,10,75,0.952737
VF,Y+X2_M6_r2,10,76,0.962753
VF,Y+X2_M6_r2,10,77,0.929968
VF,Y+X2_M6_r2,10,78,0.941531
VF,Y+X2_M6_r2,10,79,0.934261
VF,Y+X2_M6_r2,10,80,0.948458
VF,Y+X2_M6_r2,10,81,0.938415
VF,Y+X2_M6_r2,10,82,0.951126
VF,Y+X2_M6_r2,10,83,0.950498
VF,Y+X2_M6_r2,10,84,0.938009
VF,Y+X2_M6_r2,10,85,0.964061
VF,Y+X2_M6_r2,10,86,0.948387
VF,Y+X2_M6_r2,10,87,0.942259
VF,Y+X2_M6_r2,10,88,0.930300
VF,Y+X2_M6_r2,10,89,0.934696
VF,Y+X2_M6_r2,10,90,0.941840
VF,Y+X2_M6_r2,10,91,0.941823
VF,Y+X2_M6_r2,10,92,0.935194
VF,Y+X2_M6_r2,10,93,0.947200
VF,Y+X2_M6_r2,10,94,0.944575
VF,Y+X2_M6_r2,10,95,0.912790
VF,Y+X2_M6_r2,10,96,0.945158
VF,Y+X2_M6_r2,10,97,0.957998
VF,Y+X2_M6_r2,10,98,0.941555
VF,Y+X2_M6_r2,10,99,0.953645
VF,Y+X2_M6_r2,10,100,0.928992
VF,Y+X2_M6_r2,10,101,0.946541
VF,Y+X2_M6_r2,10,102,0.927700
VF,Y+X2_M6_r2,10,103,0.949123
VF,Y+X2_M6_r2,10,104,0.921248
VF,Y+X2_M6_r2,10,105,0.920423
VF,Y+X2_M6_r2,10,106,0.920738
VF,Y+X2_M6_r2,10,107,0.442167
VF,Y+X2_M6_r2,10,108,0.458059
VF,Y+X2_M6_r2,10,109,0.207197
VF,Y+X2_M6_r2,10,110,0.102155
VF,Y+X2_M6_r2,10,111,0.063630
VF,Y+X2_M6_r2,10,112,0.188953
VF,Y+X2_M6_r2,10,113,0.161539
VF,Y+X2_M6_r2,10,114,0.234322
VF,Y+X2_M6_r2,10,115,0.318972
VF,Y+X2_M6_r2,10,116,0.325385
VF,Y+X2_M6_r2,10,117,0.332772
VF,Y+X2_M6_r2,10,118,0.365916
VF,Y+X2_M6_r2,10,119,0.715432
VF,Y+X2_M6_r2,10,120,0.926654
VF,Y+X2_M6_r2,10,121,0.945139
VF,Y+X2_M6_r2,10,122,0.916176
VF,Y+X2_M6_r2,10,123,0.923147
VF,Y+X2_M6_r2,10,124,0.932942
VF,Y+X2_M6_r2,10,125,0.933922
VF,Y+X2_M6_r2,10,126,0.934565
VF,Y+X2_M6_r2,10,127,0.957248
VF,Y+X2_M6_r2,10,128,0.947157
VF,Y+X2_M6_r2,10,129,0.963576
VF,Y+X2_M6_r2,10,130,0.942253
VF,Y+X2_M6_r2,10,131,0.932643
VF,Y+X2_M6_r2,10,132,0.935640
VF,Y+X2_M6_r2,10,133,0.938098
VF,Y+X2_M6_r2,10,134,0.955949
VF,Y+X2_M6_r2,10,135,0.954708
VF,Y+X2_M6_r2,10,136,0.963282
VF,Y+X2_M6_r2,10,137,0.936161
VF,Y+X2_M6_r2,10,138,0.963163
VF,Y+X2_M6_r2,10,139,0.954884
VF,Y+X2_M6_r2,10,140,0.938903
VF,Y+X2_M6_r2,10,141,0.944266
VF,Y+X2_M6_r2,10,142,0.945784
VF,Y+X2_M6_r2,10,143,0.948855
VF,Y+X2_M6_r2,10,144,0.938614
VF,Y+X2_M6_r2,10,145,0.941336
VF,Y+X2_M6_r2,10,146,0.956299
VF,Y+X2_M6_r2,10,147,0.948265
VF,Y+X2_M6_r2,10,148,0.952583
VF,Y+X2_M6_r2,10,149,0.935086
VF,Y+X2_M6_r2,10,150,0.950891
VF,Y+X2_M6_r2,10,151,0.961769
VF,Y+X2_M6_r2,10,152,0.934583
VF,Y+X2_M6_r2,10,153,0.931275
VF,Y+X2_M6_r2,10,154,0.934953
VF,Y+X2_M6_r2,10,155,0.941905
VF,Y+X2_M6_r2,10,156,0.943180
VF,Y+X2_M6_r2,10,157,0.927402
VF,Y+X2_M6_r2,10,158,0.940800
VF,Y+X2_M6_r2,10,159,0.933631
VF,Y+X2_M6_r2,10,160,0.933765
VF,Y+X2_M6_r2,10,161,0.937684
VF,Y+X2_M6_r2,10,162,0.933717
VF,Y+X2_M6_r2,10,163,0.945167
VF,Y+X2_M6_r2,10,164,0.932493
VF,Y+X2_M6_r2,10,165,0.975119
VF,Y+X2_M6_r2,10,166,0.927960
VF,Y+X2_M6_r2,10,167,0.959189
VF,Y+X2_M6_r2,10,168,0.941225
VF,Y+X2_M6_r2,10,169,0.941821
VF,Y+X2_M6_r2,10,170,0.515876
VF,Y+X2_M6_r2,10,171,0.467444
VF,Y+X2_M6_r2,10,172,0.187422
VF,Y+X2_M6_r2,10,173,0.275362
VF,Y+X2_M6_r2,10,174,0.912318
VF,Y+X2_M6_r2,10,175,0.890895
VF,Y+X2_M6_r2,10,176,0.890769
VF,Y+X2_M6_r2,10,177,0.909890
VF,Y+X2_M6_r2,10,178,0.900348
VF,Y+X2_M6_r2,10,179,0.935865
VF,Y+X2_M6_r2,10,180,0.938875
VF,Y+X2_M6_r2,10,181,0.939610
VF,Y+X2_M6_r2,10,182,0.923431
VF,Y+X2_M6_r2,10,183,0.927161
VF,Y+X2_M6_r2,10,184,0.933809
VF,Y+X2_M6_r2,10,185,0.940412
VF,Y+X2_M6_r2,10,186,0.940122
VF,Y+X2_M6_r2,10,187,0.943065
VF,Y+X2_M6_r2,10,188,0.947187
VF,Y+X2_M6_r2,10,189,0.960262
VF,Y+X2_M6_r2,10,190,0.962073
VF,Y+X2_M6_r2,10,191,0.964154
VF,Y+X2_M6_r2,10,192,0.942723
VF,Y+X2_M6_r2,10,193,0.951481
VF,Y+X2_M6_r2,10,194,0.953211
VF,Y+X2_M6_r2,10,195,0.952579
VF,Y+X2_M6_r2,10,196,0.951013
VF,Y+X2_M6_r2,10,197,0.925895
VF,Y+X2_M6_r2,10,198,0.904768
VF,Y+X2_M6_r2,10,199,0.928969
VF,Y+X2_M6_r2,10,200,0.902479
VF,Y+X2_M6_r2,10,201,0.931656
VF,Y+X2_M6_r2,10,202,0.943473
VF,Y+X2_M6_r2,10,203,0.957448
VF,Y+X2_M6_r2,10,204,0.947193
VF,Y+X2_M6_r2,10,205,0.957371
VF,Y+X2_M6_r2,10,206,0.940149
VF,Y+X2_M6_r2,11,0,0.969677
VF,Y+X2_M6_r2,11,1,0.733096
VF,Y+X2_M6_r2,11,2,0.590060
VF,Y+X2_M6_r2,11,3,0.485421
VF,Y+X2_M6_r2,11,4,0.507469
VF,Y+X2_M6_r2,11,5,0.532107
VF,Y+X2_M6_r2,11,6,0.457809
VF,Y+X2_M6_r2,11,7,0.455730
VF,Y+X2_M6_r2,11,8,0.868160
VF,Y+X2_M6_r2,11,9,0.618383
VF,Y+X2_M6_r2,11,10,0.672762
VF,Y+X2_M6_r2,11,11,0.657483
VF,Y+X2_M6_r2,11,12,0.600679
VF,Y+X2_M6_r2,11,13,0.537297
VF,Y+X2_M6_r2,11,14,0.706511
VF,Y+X2_M6_r2,11,15,0.677328
VF,Y+X2_M6_r2,11,16,0.525203
VF,Y+X2_M6_r2,11,17,0.424094
VF,Y+X2_M6_r2,11,18,0.719917
VF,Y+X2_M6_r2,11,19,0.456651
VF,Y+X2_M6_r2,11,20,0.277329
VF,Y+X2_M6_r2,11,21,0.259415
VF,Y+X2_M6_r2,11,22,0.274727
VF,Y+X2_M6_r2,11,23,0.435148
VF,Y+X2_M6_r2,11,24,0.444902
VF,Y+X2_M6_r2,11,25,0.505698
VF,Y+X2_M6_r2,11,26,0.524915
VF,Y+X2_M6_r2,11,27,0.343808
VF,Y+X2_M6_r2,11,28,0.642754
VF,Y+X2_M6_r2,11,29,0.501627
VF,Y+X2_M6_r2,11,30,0.523678
VF,Y+X2_M6_r2,11,31,0.496383
VF,Y+X2_M6_r2,11,32,0.577362
VF,Y+X2_M6_r2,11,33,0.307140
VF,Y+X2_M6_r2,11,34,0.319055
VF,Y+X2_M6_r2,11,35,0.328965
VF,Y+X2_M6_r2,11,36,0.293795
VF,Y+X2_M6_r2,11,37,0.268343
VF,Y+X2_M6_r2,11,38,0.511480
VF,Y+X2_M6_r2,11,39,0.399512
VF,Y+X2_M6_r2,11,40,0.602187
VF,Y+X2_M6_r2,11,41,0.643093
VF,Y+X2_M6_r2,11,42,0.600346
VF,Y+X2_M6_r2,11,43,0.472712
VF,Y+X2_M6_r2,11,44,0.622394
VF,Y+X2_M6_r2,11,45,0.404329
VF,Y+X2_M6_r2,11,46,0.137994
VF,Y+X2_M6_r2,11,47,0.381988
VF,Y+X2_M6_r2,11,48,0.434325
VF,Y+X2_M6_r2,11,49,0.290277
VF,Y+X2_M6_r2,11,50,0.354413
VF,Y+X2_M6_r2,11,51,0.393901
VF,Y+X2_M6_r2,11,52,0.450322
VF,Y+X2_M6_r2,11,53,0.519029
VF,Y+X2_M6_r2,11,54,0.392852
VF,Y+X2_M6_r2,11,55,0.309685
VF,Y+X2_M6_r2,11,56,0.412201
VF,Y+X2_M6_r2,11,57,0.310981
VF,Y+X2_M6_r2,11,58,0.399151
VF,Y+X2_M6_r2,11,59,0.437613
VF,Y+X2_M6_r2,11,60,0.403084
VF,Y+X2_M6_r2,11,61,0.407456
VF,Y+X2_M6_r2,11,62,0.411780
VF,Y+X2_M6_r2,11,63,0.552734
VF,Y+X2_M6_r2,11,64,0.503532
VF,Y+X2_M6_r2,11,65,0.653663
VF,Y+X2_M6_r2,11,66,0.500618
VF,Y+X2_M6_r2,11,67,0.451034
VF,Y+X2_M6_r2,11,68,0.480141
VF,Y+X2_M6_r2,11,69,0.339325
VF,Y+X2_M6_r2,11,70,0.425565
VF,Y+X2_M6_r2,11,71,0.512878
VF,Y+X2_M6_r2,11,72,0.347329
VF,Y+X2_M6_r2,11,73,0.430580
VF,Y+X2_M6_r2,11,74,0.361000
VF,Y+X2_M6_r2,11,75,0.290323
VF,Y+X2_M6_r2,11,76,0.294633
VF,Y+X2_M6_r2,11,77,0.336250
VF,Y+X2_M6_r2,11,78,0.319678
VF,Y+X2_M6_r2,11,79,0.447497
VF,Y+X2_M6_r2,11,80,0.444075
VF,Y+X2_M6_r2,11,81,0.534544
VF,Y+X2_M6_r2,11,82,0.686347
VF,Y+X2_M6_r2,11,83,0.648498
VF,Y+X2_M6_r2,11,84,0.541552
VF,Y+X2_M6_r2,11,85,0.527759
VF,Y+X2_M6_r2,11,86,0.539302
VF,Y+X2_M6_r2,11,87,0.653933
VF,Y+X2_M6_r2,11,88,0.388653
VF,Y+X2_M6_r2,11,89,0.619507
VF,Y+X2_M6_r2,11,90,0.575725
VF,Y+X2_M6_r2,11,91,0.428675
VF,Y+X2_M6_r2,11,92,0.607615
VF,Y+X2_M6_r2,11,93,0.309944
VF,Y+X2_M6_r2,11,94,0.275735
VF,Y+X2_M6_r2,11,95,0.253676
VF,Y+X2_M6_r2,11,96,0.249315
VF,Y+X2_M6_r2,11,97,0.192621
VF,Y+X2_M6_r2,11,98,0.138434
VF,Y+X2_M6_r2,11,99,0.166678
VF,Y+X2_M6_r2,11,100,0.170712
VF,Y+X2_M6_r2,11,101,0.085425
VF,Y+X2_M6_r2,11,102,0.014817
VF,Y+X2_M6_r2,11,103,0.032212
VF,Y+X2_M6_r2,11,104,0.034937
VF,Y+X2_M6_r2,11,105,0.060518
VF,Y+X2_M6_r2,11,106,0.021815
VF,Y+X2_M6_r2,11,107,0.119813
VF,Y+X2_M6_r2,11,108,0.190032
VF,Y+X2_M6_r2,11,109,0.198678
VF,Y+X2_M6_r2,11,110,0.219775
VF,Y+X2_M6_r2,11,111,0.213537
VF,Y+X2_M6_r2,11,112,0.187795
VF,Y+X2_M6_r2,11,113,0.230686
VF,Y+X2_M6_r2,11,114,0.146524
VF,Y+X2_M6_r2,11,115,0.120138
VF,Y+X2_M6_r2,11,116,0.052162
VF,Y+X2_M6_r2,11,117,0.040266
VF,Y+X2_M6_r2,11,118,0.129641
VF,Y+X2_M6_r2,11,119,0.132435
VF,Y+X2_M6_r2,11,120,0.138426
VF,Y+X2_M6_r2,11,121,0.145256
VF,Y+X2_M6_r2,11,122,0.115240
VF,Y+X2_M6_r2,11,123,0.128416
VF,Y+X2_M6_r2,11,124,0.067856
VF,Y+X2_M6_r2,11,125,0.088938
VF,Y+X2_M6_r2,11,126,0.060485
VF,Y+X2_M6_r2,11,127,0.167205
VF,Y+X2_M6_r2,11,128,0.113765
VF,Y+X2_M6_r2,11,129,0.146525
VF,Y+X2_M6_r2,11,130,0.113110
VF,Y+X2_M6_r2,11,131,0.106271
VF,Y+X2_M6_r2,11,132,0.109947
VF,Y+X2_M6_r2,11,133,0.127957
VF,Y+X2_M6_r2,11,134,0.138850
VF,Y+X2_M6_r2,11,135,0.160683
VF,Y+X2_M6_r2,11,136,0.168867
VF,Y+X2_M6_r2,11,137,0.182076
VF,Y+X2_M6_r2,11,138,0.169445
VF,Y+X2_M6_r2,11,139,0.160745
VF,Y+X2_M6_r2,11,140,0.146974
VF,Y+X2_M6_r2,11,141,0.141055
VF,Y+X2_M6_r2,11,142,0.158471
VF,Y+X2_M6_r2,11,143,0.153657
VF,Y+X2_M6_r2,11,144,0.118892
VF,Y+X2_M6_r2,11,145,0.142499
VF,Y+X2_M6_r2,11,146,0.138382
VF,Y+X2_M6_r2,11,147,0.097816
VF,Y+X2_M6_r2,11,148,0.150980
VF,Y+X2_M6_r2,11,149,0.148119
VF,Y+X2_M6_r2,11,150,0.145861
VF,Y+X2_M6_r2,11,151,0.107900
VF,Y+X2_M6_r2,11,152,0.128747
VF,Y+X2_M6_r2,11,153,0.232540
VF,Y+X2_M6_r2,11,154,0.243754
VF,Y+X2_M6_r2,11,155,0.228368
VF,Y+X2_M6_r2,11,156,0.225413
VF,Y+X2_M6_r2,11,157,0.183939
VF,Y+X2_M6_r2,11,158,0.191136
VF,Y+X2_M6_r2,11,159,0.211011
VF,Y+X2_M6_r2,11,160,0.069540
VF,Y+X2_M6_r2,11,161,0.058639
VF,Y+X2_M6_r2,11,162,0.170358
VF,Y+X2_M6_r2,11,163,0.164447
VF,Y+X2_M6_r2,11,164,0.159218
VF,Y+X2_M6_r2,11,165,0.196895
VF,Y+X2_M6_r2,11,166,0.109073
VF,Y+X2_M6_r2,11,167,0.075025
VF,Y+X2_M6_r2,11,168,0.046514
VF,Y+X2_M6_r2,11,169,0.178535
VF,Y+X2_M6_r2,11,170,0.214176
VF,Y+X2_M6_r2,11,171,0.216895
VF,Y+X2_M6_r2,11,172,0.207043
VF,Y+X2_M6_r2,11,173,0.206936
VF,Y+X2_M6_r2,11,174,0.214543
VF,Y+X2_M6_r2,11,175,0.213231
VF,Y+X2_M6_r2,11,176,0.205113
VF,Y+X2_M6_r2,11,177,0.207993
VF,Y+X2_M6_r2,11,178,0.231330
VF,Y+X2_M6_r2,11,179,0.156208
VF,Y+X2_M6_r2,11,180,0.257686
VF,Y+X2_M6_r2,11,181,0.271376
VF,Y+X2_M6_r2,11,182,0.290171
VF,Y+X2_M6_r2,11,183,0.285510
VF,Y+X2_M6_r2,11,184,0.294150
VF,Y+X2_M6_r2,11,185,0.368121
VF,Y+X2_M6_r2,11,186,0.344198
VF,Y+X2_M6_r2,11,187,0.377729
VF,Y+X2_M6_r2,11,188,0.406966
VF,Y+X2_M6_r2,11,189,0.564930
VF,Y+X2_M6_r2,11,190,0.806984
VF,Y+X2_M6_r2,11,191,0.537345
VF,Y+X2_M6_r2,11,192,0.275696
VF,Y+X2_M6_r2,11,193,0.107130
VF,Y+X2_M6_r2,11,194,0.174057
VF,Y+X2_M6_r2,11,195,0.277397
VF,Y+X2_M6_r2,11,196,0.318424
VF,Y+X2_M6_r2,11,197,0.024840
VF,Y+X2_M6_r2,11,198,0.000000
VF,Y+X2_M6_r2,11,199,0.007676
VF,Y+X2_M6_r2,11,200,0.006115
VF,Y+X2_M6_r2,2,0,0.961797
VF,Y+X2_M6_r2,2,1,0.963128
