partition,method,scene,frame,iou
VF,Y+X2_M6_r1,1,41,0.963231
VF,Y+X2_M6_r1,1,42,0.966480
VF,Y+X2_M6_r1,1,43,0.967346
VF,Y+X2_M6_r1,1,44,0.966443
VF,Y+X2_M6_r1,1,45,0.963355
VF,Y+X2_M6_r1,1,46,0.962257
VF,Y+X2_M6_r1,1,47,0.959749
VF,Y+X2_M6_r1,1,48,0.958157
VF,Y+X2_M6_r1,1,49,0.963431
VF,Y+X2_M6_r1,1,50,0.960307
VF,Y+X2_M6_r1,1,51,0.960390
VF,Y+X2_M6_r1,1,52,0.960518
VF,Y+X2_M6_r1,1,53,0.962685
VF,Y+X2_M6_r1,1,54,0.959429
VF,Y+X2_M6_r1,1,55,0.957725
VF,Y+X2_M6_r1,1,56,0.961544
VF,Y+X2_M6_r1,1,57,0.960900
VF,Y+X2_M6_r1,1,58,0.960781
VF,Y+X2_M6_r1,1,59,0.965314
VF,Y+X2_M6_r1,1,60,0.969532
VF,Y+X2_M6_r1,1,61,0.963979
VF,Y+X2_M6_r1,1,62,0.963704
VF,Y+X2_M6_r1,1,63,0.965544
VF,Y+X2_M6_r1,1,64,0.968830
VF,Y+X2_M6_r1,1,65,0.960344
VF,Y+X2_M6_r1,1,66,0.966744
VF,Y+X2_M6_r1,1,67,0.971370
VF,Y+X2_M6_r1,1,68,0.968409
VF,Y+X2_M6_r1,1,69,0.968453
VF,Y+X2_M6_r1,1,70,0.967268
VF,Y+X2_M6_r1,1,71,0.967071
VF,Y+X2_M6_r1,1,72,0.969601
VF,Y+X2_M6_r1,1,73,0.971029
VF,Y+X2_M6_r1,1,74,0.969242
VF,Y+X2_M6_r1,1,75,0.969657
VF,Y+X2_M6_r1,1,76,0.969072
VF,Y+X2_M6_r1,1,77,0.968852
VF,Y+X2_M6_r1,1,78,0.975156
VF,Y+X2_M6_r1,1,79,0.975011
VF,Y+X2_M6_r1,1,80,0.964702
VF,Y+X2_M6_r1,1,81,0.966939
VF,Y+X2_M6_r1,1,82,0.964023
VF,Y+X2_M6_r1,1,83,0.963920
VF,Y+X2_M6_r1,1,84,0.963488
VF,Y+X2_M6_r1,1,85,0.964086
VF,Y+X2_M6_r1,1,86,0.963131
VF,Y+X2_M6_r1,1,87,0.963175
VF,Y+X2_M6_r1,1,88,0.962996
VF,Y+X2_M6_r1,1,89,0.959014
VF,Y+X2_M6_r1,1,90,0.958353
VF,Y+X2_M6_r1,1,91,0.947981
VF,Y+X2_M6_r1,1,92,0.954937
VF,Y+X2_M6_r1,1,93,0.951846
VF,Y+X2_M6_r1,1,94,0.960516
VF,Y+X2_M6_r1,1,95,0.958721
VF,Y+X2_M6_r1,1,96,0.961912
VF,Y+X2_M6_r1,1,97,0.957522
VF,Y+X2_M6_r1,1,98,0.955844
VF,Y+X2_M6_r1,1,99,0.954926
VF,Y+X2_M6_r1,1,100,0.956581
VF,Y+X2_M6_r1,1,101,0.951279
VF,Y+X2_M6_r1,1,102,0.958542
VF,Y+X2_M6_r1,1,103,0.953508
VF,Y+X2_M6_r1,1,104,0.952670
VF,Y+X2_M6_r1,1,105,0.955182
VF,Y+X2_M6_r1,1,106,0.958161
VF,Y+X2_M6_r1,1,107,0.968944
VF,Y+X2_M6_r1,1,108,0.963962
VF,Y+X2_M6_r1,1,109,0.965039
VF,Y+X2_M6_r1,1,110,0.958869
VF,Y+X2_M6_r1,1,111,0.952131
VF,Y+X2_M6_r1,1,112,0.954992
VF,Y+X2_M6_r1,1,113,0.953138
VF,Y+X2_M6_r1,1,114,0.959536
VF,Y+X2_M6_r1,1,115,0.963046
VF,Y+X2_M6_r1,1,116,0.963689
VF,Y+X2_M6_r1,1,117,0.961405
VF,Y+X2_M6_r1,1,118,0.963654
VF,Y+X2_M6_r1,1,119,0.961615
VF,Y+X2_M6_r1,1,120,0.959920
VF,Y+X2_M6_r1,1,121,0.959100
VF,Y+X2_M6_r1,1,122,0.961017
VF,Y+X2_M6_r1,1,123,0.957891
VF,Y+X2_M6_r1,1,124,0.951822
VF,Y+X2_M6_r1,1,125,0.965757
VF,Y+X2_M6_r1,1,126,0.958745
VF,Y+X2_M6_r1,1,127,0.962296
VF,Y+X2_M6_r1,1,128,0.530099
VF,Y+X2_M6_r1,1,129,0.609735
VF,Y+X2_M6_r1,1,130,0.635772
VF,Y+X2_M6_r1,1,131,0.787623
VF,Y+X2_M6_r1,1,132,0.816114
VF,Y+X2_M6_r1,1,133,0.818473
VF,Y+X2_M6_r1,1,134,0.961432
VF,Y+X2_M6_r1,1,135,0.958224
VF,Y+X2_M6_r1,1,136,0.811963
VF,Y+X2_M6_r1,1,137,0.956693
VF,Y+X2_M6_r1,1,138,0.958642
VF,Y+X2_M6_r1,1,139,0.957937
VF,Y+X2_M6_r1,1,140,0.964797
VF,Y+X2_M6_r1,1,141,0.966996
VF,Y+X2_M6_r1,1,142,0.952250
VF,Y+X2_M6_r1,1,143,0.957956
VF,Y+X2_M6_r1,1,144,0.951437
VF,Y+X2_M6_r1,1,145,0.956864
VF,Y+X2_M6_r1,1,146,0.962888
VF,Y+X2_M6_r1,1,147,0.963517
VF,Y+X2_M6_r1,1,148,0.962132
VF,Y+X2_M6_r1,1,149,0.963392
VF,Y+X2_M6_r1,1,150,0.958134
VF,Y+X2_M6_r1,1,151,0.962205
VF,Y+X2_M6_r1,1,152,0.955248
VF,Y+X2_M6_r1,1,153,0.955833
VF,Y+X2_M6_r1,1,154,0.962046
VF,Y+X2_M6_r1,1,155,0.957969
VF,Y+X2_M6_r1,1,156,0.958732
VF,Y+X2_M6_r1,1,157,0.961804
VF,Y+X2_M6_r1,1,158,0.955108
VF,Y+X2_M6_r1,1,159,0.973970
VF,Y+X2_M6_r1,1,160,0.969514
VF,Y+X2_M6_r1,1,161,0.961809
VF,Y+X2_M6_r1,1,162,0.963449
VF,Y+X2_M6_r1,1,163,0.963593
VF,Y+X2_M6_r1,1,164,0.957538
VF,Y+X2_M6_r1,1,165,0.964702
VF,Y+X2_M6_r1,1,166,0.961238
VF,Y+X2_M6_r1,1,167,0.956427
VF,Y+X2_M6_r1,1,168,0.959176
VF,Y+X2_M6_r1,1,169,0.964323
VF,Y+X2_M6_r1,1,170,0.951068
VF,Y+X2_M6_r1,1,171,0.962783
VF,Y+X2_M6_r1,10,0,0.943255
VF,Y+X2_M6_r1,10,1,0.948640
VF,Y+X2_M6_r1,10,2,0.942334
VF,Y+X2_M6_r1,10,3,0.949925
VF,Y+X2_M6_r1,10,4,0.945802
VF,Y+X2_M6_r1,10,5,0.947931
VF,Y+X2_M6_r1,10,6,0.940807
VF,Y+X2_M6_r1,10,7,0.938813
VF,Y+X2_M6_r1,10,8,0.950581
VF,Y+X2_M6_r1,10,9,0.948686
VF,Y+X2_M6_r1,10,10,0.939174
VF,Y+X2_M6_r1,10,11,0.943286
VF,Y+X2_M6_r1,10,12,0.939163
VF,Y+X2_M6_r1,10,13,0.936380
VF,Y+X2_M6_r1,10,14,0.938194
VF,Y+X2_M6_r1,10,15,0.950440
VF,Y+X2_M6_r1,10,16,0.928217
VF,Y+X2_M6_r1,10,17,0.950957
VF,Y+X2_M6_r1,10,18,0.934126
VF,Y+X2_M6_r1,10,19,0.932524
VF,Y+X2_M6_r1,10,20,0.927101
VF,Y+X2_M6_r1,10,21,0.919914
VF,Y+X2_M6_r1,10,22,0.939685
VF,Y+X2_M6_r1,10,23,0.924042
VF,Y+X2_M6_r1,10,24,0.918196
VF,Y+X2_M6_r1,10,25,0.914591
VF,Y+X2_M6_r1,10,26,0.943584
VF,Y+X2_M6_r1,10,27,0.943021
VF,Y+X2_M6_r1,10,28,0.949871
VF,Y+X2_M6_r1,10,29,0.940517
VF,Y+X2_M6_r1,10,30,0.958631
VF,Y+X2_M6_r1,10,31,0.947290
VF,Y+X2_M6_r1,10,32,0.943718
VF,Y+X2_M6_r1,10,33,0.950939
VF,Y+X2_M6_r1,10,34,0.932678
VF,Y+X2_M6_r1,10,35,0.951575
VF,Y+X2_M6_r1,10,36,0.949261
VF,Y+X2_M6_r1,10,37,0.956449
VF,Y+X2_M6_r1,10,38,0.964358
VF,Y+X2_M6_r1,10,39,0.953212
VF,Y+X2_M6_r1,10,40,0.925212
VF,Y+X2_M6_r1,10,41,0.920853
VF,Y+X2_M6_r1,10,42,0.932219
VF,Y+X2_M6_r1,10,43,0.947764
VF,Y+X2_M6_r1,10,44,0.945133
VF,Y+X2_M6_r1,10,45,0.931170
VF,Y+X2_M6_r1,10,46,0.937947
VF,Y+X2_M6_r1,10,47,0.959938
VF,Y+X2_M6_r1,10,48,0.920013
VF,Y+X2_M6_r1,10,49,0.923292
VF,Y+X2_M6_r1,10,50,0.930296
VF,Y+X2_M6_r1,10,51,0.956704
VF,Y+X2_M6_r1,10,52,0.973820
VF,Y+X2_M6_r1,10,53,0.941428
VF,Y+X2_M6_r1,10,54,0.929518
VF,Y+X2_M6_r1,10,55,0.955167
VF,Y+X2_M6_r1,10,56,0.948909
VF,Y+X2_M6_r1,10,57,0.959460
VF,Y+X2_M6_r1,10,58,0.939754
VF,Y+X2_M6_r1,10,59,0.921042
VF,Y+X2_M6_r1,10,60,0.935060
VF,Y+X2_M6_r1,10,61,0.952421
VF,Y+X2_M6_r1,10,62,0.948566
VF,Y+X2_M6_r1,10,63,0.942590
VF,Y+X2_M6_r1,10,64,0.948173
VF,Y+X2_M6_r1,10,65,0.927642
VF,Y+X2_M6_r1,10,66,0.908816
VF,Y+X2_M6_r1,10,67,0.930582
VF,Y+X2_M6_r1,10,68,0.933681
VF,Y+X2_M6_r1,10,69,0.930375
VF,Y+X2_M6_r1,10,70,0.956829
VF,Y+X2_M6_r1,10,71,0.941637
VF,Y+X2_M6_r1,10,72,0.932350
VF,Y+X2_M6_r1,10,73,0.928910
VF,Y+X2_M6_r1,10,74,0.946291
VF,Y+X2_M6_r1,10,75,0.956203
VF,Y+X2_M6_r1,10,76,0.966922
VF,Y+X2_M6_r1,10,77,0.937375
VF,Y+X2_M6_r1,10,78,0.954003
VF,Y+X2_M6_r1,10,79,0.942463
VF,Y+X2_M6_r1,10,80,0.948659
VF,Y+X2_M6_r1,10,81,0.940653
VF,Y+X2_M6_r1,10,82,0.951033
VF,Y+X2_M6_r1,10,83,0.950616
VF,Y+X2_M6_r1,10,84,0.937139
VF,Y+X2_M6_r1,10,85,0.955020
VF,Y+X2_M6_r1,10,86,0.951256
VF,Y+X2_M6_r1,10,87,0.942903
VF,Y+X2_M6_r1,10,88,0.944573
VF,Y+X2_M6_r1,10,89,0.939348
VF,Y+X2_M6_r1,10,90,0.946382
VF,Y+X2_M6_r1,10,91,0.941790
VF,Y+X2_M6_r1,10,92,0.939241
VF,Y+X2_M6_r1,10,93,0.946632
VF,Y+X2_M6_r1,10,94,0.942843
VF,Y+X2_M6_r1,10,95,0.947391
VF,Y+X2_M6_r1,10,96,0.944040
VF,Y+X2_M6_r1,10,97,0.953961
VF,Y+X2_M6_r1,10,98,0.936808
VF,Y+X2_M6_r1,10,99,0.952151
VF,Y+X2_M6_r1,10,100,0.930389
VF,Y+X2_M6_r1,10,101,0.943428
VF,Y+X2_M6_r1,10,102,0.929980
VF,Y+X2_M6_r1,10,103,0.951949
VF,Y+X2_M6_r1,10,104,0.928202
VF,Y+X2_M6_r1,10,105,0.931253
VF,Y+X2_M6_r1,10,106,0.924576
VF,Y+X2_M6_r1,10,107,0.923521
VF,Y+X2_M6_r1,10,108,0.933463
VF,Y+X2_M6_r1,10,109,0.636262
VF,Y+X2_M6_r1,10,110,0.136119
VF,Y+X2_M6_r1,10,111,0.096784
VF,Y+X2_M6_r1,10,112,0.190957
VF,Y+X2_M6_r1,10,113,0.243601
VF,Y+X2_M6_r1,10,114,0.304617
VF,Y+X2_M6_r1,10,115,0.318734
VF,Y+X2_M6_r1,10,116,0.324560
VF,Y+X2_M6_r1,10,117,0.332643
VF,Y+X2_M6_r1,10,118,0.365520
VF,Y+X2_M6_r1,10,119,0.775435
VF,Y+X2_M6_r1,10,120,0.928846
VF,Y+X2_M6_r1,10,121,0.948095
VF,Y+X2_M6_r1,10,122,0.922186
VF,Y+X2_M6_r1,10,123,0.923792
VF,Y+X2_M6_r1,10,124,0.939461
VF,Y+X2_M6_r1,10,125,0.943391
VF,Y+X2_M6_r1,10,126,0.950589
VF,Y+X2_M6_r1,10,127,0.972792
VF,Y+X2_M6_r1,10,128,0.957738
VF,Y+X2_M6_r1,10,129,0.973858
VF,Y+X2_M6_r1,10,130,0.957724
VF,Y+X2_M6_r1,10,131,0.950822
VF,Y+X2_M6_r1,10,132,0.960993
VF,Y+X2_M6_r1,10,133,0.954521
VF,Y+X2_M6_r1,10,134,0.970783
VF,Y+X2_M6_r1,10,135,0.971519
VF,Y+X2_M6_r1,10,136,0.566157
VF,Y+X2_M6_r1,10,137,0.405572
VF,Y+X2_M6_r1,10,138,0.373201
VF,Y+X2_M6_r1,10,139,0.404092
VF,Y+X2_M6_r1,10,140,0.419151
VF,Y+X2_M6_r1,10,141,0.456075
VF,Y+X2_M6_r1,10,142,0.824040
VF,Y+X2_M6_r1,10,143,0.664470
VF,Y+X2_M6_r1,10,144,0.684715
VF,Y+X2_M6_r1,10,145,0.791567
VF,Y+X2_M6_r1,10,146,0.967908
VF,Y+X2_M6_r1,10,147,0.956805
VF,Y+X2_M6_r1,10,148,0.959623
VF,Y+X2_M6_r1,10,149,0.944697
VF,Y+X2_M6_r1,10,150,0.953804
VF,Y+X2_M6_r1,10,151,0.961636
VF,Y+X2_M6_r1,10,152,0.938828
VF,Y+X2_M6_r1,10,153,0.935802
VF,Y+X2_M6_r1,10,154,0.946936
VF,Y+X2_M6_r1,10,155,0.952335
VF,Y+X2_M6_r1,10,156,0.955565
VF,Y+X2_M6_r1,10,157,0.937418
VF,Y+X2_M6_r1,10,158,0.950805
VF,Y+X2_M6_r1,10,159,0.943247
VF,Y+X2_M6_r1,10,160,0.939248
VF,Y+X2_M6_r1,10,161,0.944116
VF,Y+X2_M6_r1,10,162,0.931862
VF,Y+X2_M6_r1,10,163,0.949244
VF,Y+X2_M6_r1,10,164,0.935557
VF,Y+X2_M6_r1,10,165,0.974336
VF,Y+X2_M6_r1,10,166,0.923352
VF,Y+X2_M6_r1,10,167,0.959003
VF,Y+X2_M6_r1,10,168,0.947911
VF,Y+X2_M6_r1,10,169,0.941668
VF,Y+X2_M6_r1,10,170,0.909574
VF,Y+X2_M6_r1,10,171,0.576457
VF,Y+X2_M6_r1,10,172,0.427373
VF,Y+X2_M6_r1,10,173,0.918092
VF,Y+X2_M6_r1,10,174,0.924943
VF,Y+X2_M6_r1,10,175,0.892740
VF,Y+X2_M6_r1,10,176,0.904772
VF,Y+X2_M6_r1,10,177,0.916634
VF,Y+X2_M6_r1,10,178,0.900929
VF,Y+X2_M6_r1,10,179,0.946061
VF,Y+X2_M6_r1,10,180,0.952457
VF,Y+X2_M6_r1,10,181,0.949604
VF,Y+X2_M6_r1,10,182,0.939323
VF,Y+X2_M6_r1,10,183,0.938808
VF,Y+X2_M6_r1,10,184,0.949378
VF,Y+X2_M6_r1,10,185,0.955863
VF,Y+X2_M6_r1,10,186,0.956929
VF,Y+X2_M6_r1,10,187,0.959290
VF,Y+X2_M6_r1,10,188,0.965431
VF,Y+X2_M6_r1,10,189,0.965658
VF,Y+X2_M6_r1,10,190,0.976433
VF,Y+X2_M6_r1,10,191,0.974326
VF,Y+X2_M6_r1,10,192,0.312677
VF,Y+X2_M6_r1,10,193,0.344672
VF,Y+X2_M6_r1,10,194,0.414242
VF,Y+X2_M6_r1,10,195,0.449362
VF,Y+X2_M6_r1,10,196,0.962445
VF,Y+X2_M6_r1,10,197,0.939830
VF,Y+X2_M6_r1,10,198,0.925516
VF,Y+X2_M6_r1,10,199,0.937504
VF,Y+X2_M6_r1,10,200,0.914338
VF,Y+X2_M6_r1,10,201,0.946027
VF,Y+X2_M6_r1,10,202,0.941996
VF,Y+X2_M6_r1,10,203,0.956747
VF,Y+X2_M6_r1,10,204,0.941798
VF,Y+X2_M6_r1,10,205,0.959402
VF,Y+X2_M6_r1,10,206,0.948707
VF,Y+X2_M6_r1,11,0,0.968875
VF,Y+X2_M6_r1,11,1,0.731774
VF,Y+X2_M6_r1,11,2,0.589137
VF,Y+X2_M6_r1,11,3,0.484990
VF,Y+X2_M6_r1,11,4,0.506648
VF,Y+X2_M6_r1,11,5,0.531584
VF,Y+X2_M6_r1,11,6,0.457809
VF,Y+X2_M6_r1,11,7,0.455429
VF,Y+X2_M6_r1,11,8,0.867801
VF,Y+X2_M6_r1,11,9,0.618035
VF,Y+X2_M6_r1,11,10,0.673573
VF,Y+X2_M6_r1,11,11,0.657099
VF,Y+X2_M6_r1,11,12,0.600622
VF,Y+X2_M6_r1,11,13,0.536550
VF,Y+X2_M6_r1,11,14,0.705084
VF,Y+X2_M6_r1,11,15,0.672712
VF,Y+X2_M6_r1,11,16,0.523943
VF,Y+X2_M6_r1,11,17,0.424888
VF,Y+X2_M6_r1,11,18,0.722271
VF,Y+X2_M6_r1,11,19,0.457713
VF,Y+X2_M6_r1,11,20,0.277369
VF,Y+X2_M6_r1,11,21,0.259074
VF,Y+X2_M6_r1,11,22,0.273377
VF,Y+X2_M6_r1,11,23,0.434945
VF,Y+X2_M6_r1,11,24,0.445308
VF,Y+X2_M6_r1,11,25,0.505348
VF,Y+X2_M6_r1,11,26,0.524603
VF,Y+X2_M6_r1,11,27,0.343040
VF,Y+X2_M6_r1,11,28,0.642138
VF,Y+X2_M6_r1,11,29,0.501189
VF,Y+X2_M6_r1,11,30,0.522980
VF,Y+X2_M6_r1,11,31,0.496167
VF,Y+X2_M6_r1,11,32,0.576441
VF,Y+X2_M6_r1,11,33,0.307178
VF,Y+X2_M6_r1,11,34,0.317580
VF,Y+X2_M6_r1,11,35,0.329425
VF,Y+X2_M6_r1,11,36,0.293917
VF,Y+X2_M6_r1,11,37,0.268700
VF,Y+X2_M6_r1,11,38,0.511822
VF,Y+X2_M6_r1,11,39,0.399512
VF,Y+X2_M6_r1,11,40,0.602384
VF,Y+X2_M6_r1,11,41,0.643425
VF,Y+X2_M6_r1,11,42,0.600588
VF,Y+X2_M6_r1,11,43,0.472407
VF,Y+X2_M6_r1,11,44,0.620028
VF,Y+X2_M6_r1,11,45,0.403892
VF,Y+X2_M6_r1,11,46,0.138016
VF,Y+X2_M6_r1,11,47,0.382396
VF,Y+X2_M6_r1,11,48,0.436682
VF,Y+X2_M6_r1,11,49,0.293315
VF,Y+X2_M6_r1,11,50,0.354909
VF,Y+X2_M6_r1,11,51,0.394760
VF,Y+X2_M6_r1,11,52,0.450922
VF,Y+X2_M6_r1,11,53,0.518247
VF,Y+X2_M6_r1,11,54,0.392644
VF,Y+X2_M6_r1,11,55,0.309235
VF,Y+X2_M6_r1,11,56,0.412194
VF,Y+X2_M6_r1,11,57,0.310947
VF,Y+X2_M6_r1,11,58,0.399414
VF,Y+X2_M6_r1,11,59,0.437702
VF,Y+X2_M6_r1,11,60,0.403405
VF,Y+X2_M6_r1,11,61,0.408113
VF,Y+X2_M6_r1,11,62,0.412077
VF,Y+X2_M6_r1,11,63,0.553538
VF,Y+X2_M6_r1,11,64,0.502992
VF,Y+X2_M6_r1,11,65,0.655296
VF,Y+X2_M6_r1,11,66,0.502518
VF,Y+X2_M6_r1,11,67,0.451966
VF,Y+X2_M6_r1,11,68,0.481634
VF,Y+X2_M6_r1,11,69,0.340769
VF,Y+X2_M6_r1,11,70,0.426425
VF,Y+X2_M6_r1,11,71,0.513634
VF,Y+X2_M6_r1,11,72,0.347402
VF,Y+X2_M6_r1,11,73,0.514045
VF,Y+X2_M6_r1,11,74,0.269540
VF,Y+X2_M6_r1,11,75,0.304905
VF,Y+X2_M6_r1,11,76,0.297753
VF,Y+X2_M6_r1,11,77,0.331786
VF,Y+X2_M6_r1,11,78,0.320048
VF,Y+X2_M6_r1,11,79,0.612939
VF,Y+X2_M6_r1,11,80,0.570327
VF,Y+X2_M6_r1,11,81,0.535372
VF,Y+X2_M6_r1,11,82,0.687458
VF,Y+X2_M6_r1,11,83,0.650491
VF,Y+X2_M6_r1,11,84,0.542740
VF,Y+X2_M6_r1,11,85,0.529504
VF,Y+X2_M6_r1,11,86,0.540220
VF,Y+X2_M6_r1,11,87,0.654542
VF,Y+X2_M6_r1,11,88,0.388705
VF,Y+X2_M6_r1,11,89,0.619625
VF,Y+X2_M6_r1,11,90,0.575227
VF,Y+X2_M6_r1,11,91,0.429084
VF,Y+X2_M6_r1,11,92,0.607343
VF,Y+X2_M6_r1,11,93,0.309850
VF,Y+X2_M6_r1,11,94,0.275586
VF,Y+X2_M6_r1,11,95,0.253716
VF,Y+X2_M6_r1,11,96,0.249590
VF,Y+X2_M6_r1,11,97,0.192686
VF,Y+X2_M6_r1,11,98,0.138229
VF,Y+X2_M6_r1,11,99,0.166423
VF,Y+X2_M6_r1,11,100,0.170845
VF,Y+X2_M6_r1,11,101,0.085565
VF,Y+X2_M6_r1,11,102,0.014878
VF,Y+X2_M6_r1,11,103,0.032247
VF,Y+X2_M6_r1,11,104,0.035117
VF,Y+X2_M6_r1,11,105,0.060630
VF,Y+X2_M6_r1,11,106,0.021828
VF,Y+X2_M6_r1,11,107,0.119601
VF,Y+X2_M6_r1,11,108,0.189747
VF,Y+X2_M6_r1,11,109,0.198511
VF,Y+X2_M6_r1,11,110,0.219735
VF,Y+X2_M6_r1,11,111,0.213355
VF,Y+X2_M6_r1,11,112,0.187634
VF,Y+X2_M6_r1,11,113,0.230577
VF,Y+X2_M6_r1,11,114,0.146453
VF,Y+X2_M6_r1,11,115,0.120194
VF,Y+X2_M6_r1,11,116,0.052383
VF,Y+X2_M6_r1,11,117,0.040465
VF,Y+X2_M6_r1,11,118,0.129690
VF,Y+X2_M6_r1,11,119,0.132421
VF,Y+X2_M6_r1,11,120,0.138447
VF,Y+X2_M6_r1,11,121,0.145514
VF,Y+X2_M6_r1,11,122,0.115234
VF,Y+X2_M6_r1,11,123,0.128029
VF,Y+X2_M6_r1,11,124,0.067350
VF,Y+X2_M6_r1,11,125,0.088539
VF,Y+X2_M6_r1,11,126,0.060582
VF,Y+X2_M6_r1,11,127,0.167383
VF,Y+X2_M6_r1,11,128,0.113817
VF,Y+X2_M6_r1,11,129,0.146860
VF,Y+X2_M6_r1,11,130,0.113257
VF,Y+X2_M6_r1,11,131,0.106344
VF,Y+X2_M6_r1,11,132,0.110037
VF,Y+X2_M6_r1,11,133,0.127815
VF,Y+X2_M6_r1,11,134,0.138828
VF,Y+X2_M6_r1,11,135,0.160712
VF,Y+X2_M6_r1,11,136,0.169077
VF,Y+X2_M6_r1,11,137,0.182050
VF,Y+X2_M6_r1,11,138,0.169537
VF,Y+X2_M6_r1,11,139,0.160915
VF,Y+X2_M6_r1,11,140,0.147148
VF,Y+X2_M6_r1,11,141,0.141166
VF,Y+X2_M6_r1,11,142,0.158534
VF,Y+X2_M6_r1,11,143,0.153792
VF,Y+X2_M6_r1,11,144,0.118619
VF,Y+X2_M6_r1,11,145,0.142424
VF,Y+X2_M6_r1,11,146,0.138437
VF,Y+X2_M6_r1,11,147,0.097990
VF,Y+X2_M6_r1,11,148,0.150948
VF,Y+X2_M6_r1,11,149,0.147993
VF,Y+X2_M6_r1,11,150,0.145651
VF,Y+X2_M6_r1,11,151,0.107695
VF,Y+X2_M6_r1,11,152,0.128483
VF,Y+X2_M6_r1,11,153,0.232414
VF,Y+X2_M6_r1,11,154,0.243658
VF,Y+X2_M6_r1,11,155,0.228449
VF,Y+X2_M6_r1,11,156,0.225239
VF,Y+X2_M6_r1,11,157,0.183773
VF,Y+X2_M6_r1,11,158,0.190925
VF,Y+X2_M6_r1,11,159,0.210564
VF,Y+X2_M6_r1,11,160,0.069247
VF,Y+X2_M6_r1,11,161,0.058481
VF,Y+X2_M6_r1,11,162,0.170086
VF,Y+X2_M6_r1,11,163,0.164222
VF,Y+X2_M6_r1,11,164,0.158937
VF,Y+X2_M6_r1,11,165,0.198898
VF,Y+X2_M6_r1,11,166,0.196689
VF,Y+X2_M6_r1,11,167,0.111422
VF,Y+X2_M6_r1,11,168,0.069211
VF,Y+X2_M6_r1,11,169,0.200021
VF,Y+X2_M6_r1,11,170,0.214394
VF,Y+X2_M6_r1,11,171,0.216777
VF,Y+X2_M6_r1,11,172,0.207579
VF,Y+X2_M6_r1,11,173,0.207547
VF,Y+X2_M6_r1,11,174,0.214699
VF,Y+X2_M6_r1,11,175,0.213400
VF,Y+X2_M6_r1,11,176,0.205346
VF,Y+X2_M6_r1,11,177,0.207334
VF,Y+X2_M6_r1,11,178,0.231319
VF,Y+X2_M6_r1,11,179,0.155849
VF,Y+X2_M6_r1,11,180,0.257672
VF,Y+X2_M6_r1,11,181,0.271299
VF,Y+X2_M6_r1,11,182,0.289976
VF,Y+X2_M6_r1,11,183,0.284848
VF,Y+X2_M6_r1,11,184,0.293229
VF,Y+X2_M6_r1,11,185,0.367769
VF,Y+X2_M6_r1,11,186,0.344444
VF,Y+X2_M6_r1,11,187,0.377928
VF,Y+X2_M6_r1,11,188,0.405850
VF,Y+X2_M6_r1,11,189,0.560077
VF,Y+X2_M6_r1,11,190,0.799886
VF,Y+X2_M6_r1,11,191,0.535171
VF,Y+X2_M6_r1,11,192,0.275714
VF,Y+X2_M6_r1,11,193,0.107731
VF,Y+X2_M6_r1,11,194,0.174287
VF,Y+X2_M6_r1,11,195,0.277463
VF,Y+X2_M6_r1,11,196,0.318339
VF,Y+X2_M6_r1,11,197,0.024770
VF,Y+X2_M6_r1,11,198,0.000000
VF,Y+X2_M6_r1,11,199,0.007234
VF,Y+X2_M6_r1,11,200,0.006306
VF,Y+X2_M6_r1,2,0,0.895592
VF,Y+X2_M6_r1,2,1,0.886145
