partition,method,scene,frame,iou
VF,Y+X2_M3,1,116,0.952312
VF,Y+X2_M3,1,117,0.950841
VF,Y+X2_M3,1,118,0.954285
VF,Y+X2_M3,1,119,0.949294
VF,Y+X2_M3,1,120,0.949327
VF,Y+X2_M3,1,121,0.951419
VF,Y+X2_M3,1,122,0.951331
VF,Y+X2_M3,1,123,0.944673
VF,Y+X2_M3,1,124,0.938708
VF,Y+X2_M3,1,125,0.956310
VF,Y+X2_M3,1,126,0.948041
VF,Y+X2_M3,1,127,0.947900
VF,Y+X2_M3,1,128,0.941105
VF,Y+X2_M3,1,129,0.945697
VF,Y+X2_M3,1,130,0.936306
VF,Y+X2_M3,1,131,0.941516
VF,Y+X2_M3,1,132,0.940466
VF,Y+X2_M3,1,133,0.941821
VF,Y+X2_M3,1,134,0.944820
VF,Y+X2_M3,1,135,0.942461
VF,Y+X2_M3,1,136,0.943817
VF,Y+X2_M3,1,137,0.942175
VF,Y+X2_M3,1,138,0.943281
VF,Y+X2_M3,1,139,0.943776
VF,Y+X2_M3,1,140,0.954739
VF,Y+X2_M3,1,141,0.956063
VF,Y+X2_M3,1,142,0.947610
VF,Y+X2_M3,1,143,0.950766
VF,Y+X2_M3,1,144,0.943718
VF,Y+X2_M3,1,145,0.945178
VF,Y+X2_M3,1,146,0.949718
VF,Y+X2_M3,1,147,0.951546
VF,Y+X2_M3,1,148,0.948188
VF,Y+X2_M3,1,149,0.949656
VF,Y+X2_M3,1,150,0.945001
VF,Y+X2_M3,1,151,0.952921
VF,Y+X2_M3,1,152,0.940894
VF,Y+X2_M3,1,153,0.941318
VF,Y+X2_M3,1,154,0.953381
VF,Y+X2_M3,1,155,0.947083
VF,Y+X2_M3,1,156,0.947505
VF,Y+X2_M3,1,157,0.954488
VF,Y+X2_M3,1,158,0.947178
VF,Y+X2_M3,1,159,0.967934
VF,Y+X2_M3,1,160,0.963735
VF,Y+X2_M3,1,161,0.952747
VF,Y+X2_M3,1,162,0.947646
VF,Y+X2_M3,1,163,0.951095
VF,Y+X2_M3,1,164,0.946983
VF,Y+X2_M3,1,165,0.943635
VF,Y+X2_M3,1,166,0.944065
VF,Y+X2_M3,1,167,0.938611
VF,Y+X2_M3,1,168,0.943433
VF,Y+X2_M3,1,169,0.954150
VF,Y+X2_M3,1,170,0.945702
VF,Y+X2_M3,1,171,0.952489
VF,Y+X2_M3,10,0,0.923993
VF,Y+X2_M3,10,1,0.923268
VF,Y+X2_M3,10,2,0.920142
VF,Y+X2_M3,10,3,0.937463
VF,Y+X2_M3,10,4,0.930158
VF,Y+X2_M3,10,5,0.930340
VF,Y+X2_M3,10,6,0.920473
VF,Y+X2_M3,10,7,0.914841
VF,Y+X2_M3,10,8,0.933761
VF,Y+X2_M3,10,9,0.931212
VF,Y+X2_M3,10,10,0.920575
VF,Y+X2_M3,10,11,0.929825
VF,Y+X2_M3,10,12,0.924119
VF,Y+X2_M3,10,13,0.920726
VF,Y+X2_M3,10,14,0.922615
VF,Y+X2_M3,10,15,0.939764
VF,Y+X2_M3,10,16,0.913227
VF,Y+X2_M3,10,17,0.933784
VF,Y+X2_M3,10,18,0.916199
VF,Y+X2_M3,10,19,0.922776
VF,Y+X2_M3,10,20,0.915989
VF,Y+X2_M3,10,21,0.919843
VF,Y+X2_M3,10,22,0.927881
VF,Y+X2_M3,10,23,0.911756
VF,Y+X2_M3,10,24,0.904744
VF,Y+X2_M3,10,25,0.901922
VF,Y+X2_M3,10,26,0.925121
VF,Y+X2_M3,10,27,0.933263
VF,Y+X2_M3,10,28,0.942709
VF,Y+X2_M3,10,29,0.930877
VF,Y+X2_M3,10,30,0.944797
VF,Y+X2_M3,10,31,0.937296
VF,Y+X2_M3,10,32,0.929024
VF,Y+X2_M3,10,33,0.940606
VF,Y+X2_M3,10,34,0.924913
VF,Y+X2_M3,10,35,0.943196
VF,Y+X2_M3,10,36,0.942117
VF,Y+X2_M3,10,37,0.947569
VF,Y+X2_M3,10,38,0.958492
VF,Y+X2_M3,10,39,0.945075
VF,Y+X2_M3,10,40,0.915454
VF,Y+X2_M3,10,41,0.911236
VF,Y+X2_M3,10,42,0.922347
VF,Y+X2_M3,10,43,0.937525
VF,Y+X2_M3,10,44,0.936005
VF,Y+X2_M3,10,45,0.922074
VF,Y+X2_M3,10,46,0.925815
VF,Y+X2_M3,10,47,0.954010
VF,Y+X2_M3,10,48,0.915687
VF,Y+X2_M3,10,49,0.918172
VF,Y+X2_M3,10,50,0.926717
VF,Y+X2_M3,10,51,0.951185
VF,Y+X2_M3,10,52,0.968481
VF,Y+X2_M3,10,53,0.932394
VF,Y+X2_M3,10,54,0.920729
VF,Y+X2_M3,10,55,0.941364
VF,Y+X2_M3,10,56,0.935581
VF,Y+X2_M3,10,57,0.944998
VF,Y+X2_M3,10,58,0.926923
VF,Y+X2_M3,10,59,0.908225
VF,Y+X2_M3,10,60,0.933088
VF,Y+X2_M3,10,61,0.933729
VF,Y+X2_M3,10,62,0.934002
VF,Y+X2_M3,10,63,0.929592
VF,Y+X2_M3,10,64,0.936588
VF,Y+X2_M3,10,65,0.913390
VF,Y+X2_M3,10,66,0.896140
VF,Y+X2_M3,10,67,0.920774
VF,Y+X2_M3,10,68,0.925156
VF,Y+X2_M3,10,69,0.920356
VF,Y+X2_M3,10,70,0.946475
VF,Y+X2_M3,10,71,0.933641
VF,Y+X2_M3,10,72,0.920587
VF,Y+X2_M3,10,73,0.920857
VF,Y+X2_M3,10,74,0.939075
VF,Y+X2_M3,10,75,0.945171
VF,Y+X2_M3,10,76,0.957646
VF,Y+X2_M3,10,77,0.928841
VF,Y+X2_M3,10,78,0.942918
VF,Y+X2_M3,10,79,0.932125
VF,Y+X2_M3,10,80,0.939667
VF,Y+X2_M3,10,81,0.932966
VF,Y+X2_M3,10,82,0.944056
VF,Y+X2_M3,10,83,0.944169
VF,Y+X2_M3,10,84,0.934889
VF,Y+X2_M3,10,85,0.940282
VF,Y+X2_M3,10,86,0.930877
VF,Y+X2_M3,10,87,0.919813
VF,Y+X2_M3,10,88,0.917886
VF,Y+X2_M3,10,89,0.912546
VF,Y+X2_M3,10,90,0.923153
VF,Y+X2_M3,10,91,0.919722
VF,Y+X2_M3,10,92,0.915028
VF,Y+X2_M3,10,93,0.923428
VF,Y+X2_M3,10,94,0.920201
VF,Y+X2_M3,10,95,0.930311
VF,Y+X2_M3,10,96,0.920634
VF,Y+X2_M3,10,97,0.934892
VF,Y+X2_M3,10,98,0.917687
VF,Y+X2_M3,10,99,0.902864
VF,Y+X2_M3,10,100,0.895114
VF,Y+X2_M3,10,101,0.918966
VF,Y+X2_M3,10,102,0.898747
VF,Y+X2_M3,10,103,0.927761
VF,Y+X2_M3,10,104,0.896769
VF,Y+X2_M3,10,105,0.902292
VF,Y+X2_M3,10,106,0.896181
VF,Y+X2_M3,10,107,0.895989
VF,Y+X2_M3,10,108,0.905549
VF,Y+X2_M3,10,109,0.842483
VF,Y+X2_M3,10,110,0.845688
VF,Y+X2_M3,10,111,0.903926
VF,Y+X2_M3,10,112,0.888666
VF,Y+X2_M3,10,113,0.910541
VF,Y+X2_M3,10,114,0.898715
VF,Y+X2_M3,10,115,0.900910
VF,Y+X2_M3,10,116,0.885055
VF,Y+X2_M3,10,117,0.894953
VF,Y+X2_M3,10,118,0.850751
VF,Y+X2_M3,10,119,0.886946
VF,Y+X2_M3,10,120,0.899552
VF,Y+X2_M3,10,121,0.891473
VF,Y+X2_M3,10,122,0.884678
VF,Y+X2_M3,10,123,0.895797
VF,Y+X2_M3,10,124,0.905101
VF,Y+X2_M3,10,125,0.923191
VF,Y+X2_M3,10,126,0.921389
VF,Y+X2_M3,10,127,0.944893
VF,Y+X2_M3,10,128,0.932953
VF,Y+X2_M3,10,129,0.952610
VF,Y+X2_M3,10,130,0.932723
VF,Y+X2_M3,10,131,0.920283
VF,Y+X2_M3,10,132,0.929160
VF,Y+X2_M3,10,133,0.933077
VF,Y+X2_M3,10,134,0.950488
VF,Y+X2_M3,10,135,0.948439
VF,Y+X2_M3,10,136,0.953643
VF,Y+X2_M3,10,137,0.926537
VF,Y+X2_M3,10,138,0.954282
VF,Y+X2_M3,10,139,0.943302
VF,Y+X2_M3,10,140,0.926767
VF,Y+X2_M3,10,141,0.934449
VF,Y+X2_M3,10,142,0.937430
VF,Y+X2_M3,10,143,0.943749
VF,Y+X2_M3,10,144,0.931865
VF,Y+X2_M3,10,145,0.934794
VF,Y+X2_M3,10,146,0.950351
VF,Y+X2_M3,10,147,0.939814
VF,Y+X2_M3,10,148,0.943263
VF,Y+X2_M3,10,149,0.927833
VF,Y+X2_M3,10,150,0.939200
VF,Y+X2_M3,10,151,0.950994
VF,Y+X2_M3,10,152,0.926571
VF,Y+X2_M3,10,153,0.912093
VF,Y+X2_M3,10,154,0.919535
VF,Y+X2_M3,10,155,0.925530
VF,Y+X2_M3,10,156,0.930860
VF,Y+X2_M3,10,157,0.911669
VF,Y+X2_M3,10,158,0.921383
VF,Y+X2_M3,10,159,0.914228
VF,Y+X2_M3,10,160,0.913479
VF,Y+X2_M3,10,161,0.918599
VF,Y+X2_M3,10,162,0.901846
VF,Y+X2_M3,10,163,0.926569
VF,Y+X2_M3,10,164,0.911520
VF,Y+X2_M3,10,165,0.956125
VF,Y+X2_M3,10,166,0.893534
VF,Y+X2_M3,10,167,0.934698
VF,Y+X2_M3,10,168,0.914276
VF,Y+X2_M3,10,169,0.914058
VF,Y+X2_M3,10,170,0.873112
VF,Y+X2_M3,10,171,0.838669
VF,Y+X2_M3,10,172,0.835641
VF,Y+X2_M3,10,173,0.881060
VF,Y+X2_M3,10,174,0.899504
VF,Y+X2_M3,10,175,0.864822
VF,Y+X2_M3,10,176,0.840734
VF,Y+X2_M3,10,177,0.875565
VF,Y+X2_M3,10,178,0.868024
VF,Y+X2_M3,10,179,0.906637
VF,Y+X2_M3,10,180,0.914848
VF,Y+X2_M3,10,181,0.916192
VF,Y+X2_M3,10,182,0.914379
VF,Y+X2_M3,10,183,0.916365
VF,Y+X2_M3,10,184,0.919391
VF,Y+X2_M3,10,185,0.928502
VF,Y+X2_M3,10,186,0.923155
VF,Y+X2_M3,10,187,0.930462
VF,Y+X2_M3,10,188,0.939921
VF,Y+X2_M3,10,189,0.952544
VF,Y+X2_M3,10,190,0.956428
VF,Y+X2_M3,10,191,0.959015
VF,Y+X2_M3,10,192,0.929747
VF,Y+X2_M3,10,193,0.935369
VF,Y+X2_M3,10,194,0.940434
VF,Y+X2_M3,10,195,0.941781
VF,Y+X2_M3,10,196,0.944023
VF,Y+X2_M3,10,197,0.918329
VF,Y+X2_M3,10,198,0.895198
VF,Y+X2_M3,10,199,0.910156
VF,Y+X2_M3,10,200,0.883437
VF,Y+X2_M3,10,201,0.917114
VF,Y+X2_M3,10,202,0.930351
VF,Y+X2_M3,10,203,0.947603
VF,Y+X2_M3,10,204,0.934938
VF,Y+X2_M3,10,205,0.948478
VF,Y+X2_M3,10,206,0.930641
VF,Y+X2_M3,11,0,0.967481
VF,Y+X2_M3,11,1,0.731469
VF,Y+X2_M3,11,2,0.589460
VF,Y+X2_M3,11,3,0.484911
VF,Y+X2_M3,11,4,0.506340
VF,Y+X2_M3,11,5,0.531198
VF,Y+X2_M3,11,6,0.453056
VF,Y+X2_M3,11,7,0.454644
VF,Y+X2_M3,11,8,0.867950
VF,Y+X2_M3,11,9,0.617099
VF,Y+X2_M3,11,10,0.674245
VF,Y+X2_M3,11,11,0.658153
VF,Y+X2_M3,11,12,0.601138
VF,Y+X2_M3,11,13,0.537992
VF,Y+X2_M3,11,14,0.705587
VF,Y+X2_M3,11,15,0.672542
VF,Y+X2_M3,11,16,0.524403
VF,Y+X2_M3,11,17,0.424912
VF,Y+X2_M3,11,18,0.722498
VF,Y+X2_M3,11,19,0.458132
VF,Y+X2_M3,11,20,0.276851
VF,Y+X2_M3,11,21,0.258057
VF,Y+X2_M3,11,22,0.271793
VF,Y+X2_M3,11,23,0.433439
VF,Y+X2_M3,11,24,0.445990
VF,Y+X2_M3,11,25,0.506443
VF,Y+X2_M3,11,26,0.525649
VF,Y+X2_M3,11,27,0.343991
VF,Y+X2_M3,11,28,0.643825
VF,Y+X2_M3,11,29,0.500736
VF,Y+X2_M3,11,30,0.523470
VF,Y+X2_M3,11,31,0.495620
VF,Y+X2_M3,11,32,0.576417
VF,Y+X2_M3,11,33,0.306020
VF,Y+X2_M3,11,34,0.318517
VF,Y+X2_M3,11,35,0.328540
VF,Y+X2_M3,11,36,0.293401
VF,Y+X2_M3,11,37,0.267931
VF,Y+X2_M3,11,38,0.510739
VF,Y+X2_M3,11,39,0.398474
VF,Y+X2_M3,11,40,0.602600
VF,Y+X2_M3,11,41,0.643620
VF,Y+X2_M3,11,42,0.599836
VF,Y+X2_M3,11,43,0.472680
VF,Y+X2_M3,11,44,0.621627
VF,Y+X2_M3,11,45,0.404443
VF,Y+X2_M3,11,46,0.138176
VF,Y+X2_M3,11,47,0.382577
VF,Y+X2_M3,11,48,0.436861
VF,Y+X2_M3,11,49,0.293355
VF,Y+X2_M3,11,50,0.354792
VF,Y+X2_M3,11,51,0.394577
VF,Y+X2_M3,11,52,0.450456
VF,Y+X2_M3,11,53,0.517564
VF,Y+X2_M3,11,54,0.392310
VF,Y+X2_M3,11,55,0.309057
VF,Y+X2_M3,11,56,0.412227
VF,Y+X2_M3,11,57,0.310692
VF,Y+X2_M3,11,58,0.399001
VF,Y+X2_M3,11,59,0.437009
VF,Y+X2_M3,11,60,0.402331
VF,Y+X2_M3,11,61,0.406651
VF,Y+X2_M3,11,62,0.411374
VF,Y+X2_M3,11,63,0.551280
VF,Y+X2_M3,11,64,0.503717
VF,Y+X2_M3,11,65,0.653262
VF,Y+X2_M3,11,66,0.499376
VF,Y+X2_M3,11,67,0.450107
VF,Y+X2_M3,11,68,0.478190
VF,Y+X2_M3,11,69,0.337898
VF,Y+X2_M3,11,70,0.424174
VF,Y+X2_M3,11,71,0.512087
VF,Y+X2_M3,11,72,0.347386
VF,Y+X2_M3,11,73,0.518825
VF,Y+X2_M3,11,74,0.454579
VF,Y+X2_M3,11,75,0.526182
VF,Y+X2_M3,11,76,0.505922
VF,Y+X2_M3,11,77,0.511725
VF,Y+X2_M3,11,78,0.453387
VF,Y+X2_M3,11,79,0.617818
VF,Y+X2_M3,11,80,0.572106
VF,Y+X2_M3,11,81,0.537378
VF,Y+X2_M3,11,82,0.690183
VF,Y+X2_M3,11,83,0.652845
VF,Y+X2_M3,11,84,0.544637
VF,Y+X2_M3,11,85,0.531373
VF,Y+X2_M3,11,86,0.542060
VF,Y+X2_M3,11,87,0.656555
VF,Y+X2_M3,11,88,0.388939
VF,Y+X2_M3,11,89,0.621813
VF,Y+X2_M3,11,90,0.573204
VF,Y+X2_M3,11,91,0.428134
VF,Y+X2_M3,11,92,0.611233
VF,Y+X2_M3,11,93,0.311011
VF,Y+X2_M3,11,94,0.276722
VF,Y+X2_M3,11,95,0.254788
VF,Y+X2_M3,11,96,0.250974
VF,Y+X2_M3,11,97,0.193070
VF,Y+X2_M3,11,98,0.138256
VF,Y+X2_M3,11,99,0.166347
VF,Y+X2_M3,11,100,0.171033
VF,Y+X2_M3,11,101,0.085347
VF,Y+X2_M3,11,102,0.014772
VF,Y+X2_M3,11,103,0.032209
VF,Y+X2_M3,11,104,0.034764
VF,Y+X2_M3,11,105,0.060593
VF,Y+X2_M3,11,106,0.021743
VF,Y+X2_M3,11,107,0.119838
VF,Y+X2_M3,11,108,0.191047
VF,Y+X2_M3,11,109,0.199705
VF,Y+X2_M3,11,110,0.220887
VF,Y+X2_M3,11,111,0.214585
VF,Y+X2_M3,11,112,0.188774
VF,Y+X2_M3,11,113,0.231752
VF,Y+X2_M3,11,114,0.146678
VF,Y+X2_M3,11,115,0.120534
VF,Y+X2_M3,11,116,0.052397
VF,Y+X2_M3,11,117,0.040543
VF,Y+X2_M3,11,118,0.130061
VF,Y+X2_M3,11,119,0.132633
VF,Y+X2_M3,11,120,0.138701
VF,Y+X2_M3,11,121,0.145440
VF,Y+X2_M3,11,122,0.115320
VF,Y+X2_M3,11,123,0.128339
VF,Y+X2_M3,11,124,0.067274
VF,Y+X2_M3,11,125,0.088559
VF,Y+X2_M3,11,126,0.060255
VF,Y+X2_M3,11,127,0.167804
VF,Y+X2_M3,11,128,0.113541
VF,Y+X2_M3,11,129,0.147236
VF,Y+X2_M3,11,130,0.113492
VF,Y+X2_M3,11,131,0.106520
VF,Y+X2_M3,11,132,0.110228
VF,Y+X2_M3,11,133,0.128249
VF,Y+X2_M3,11,134,0.139202
VF,Y+X2_M3,11,135,0.161101
VF,Y+X2_M3,11,136,0.169380
VF,Y+X2_M3,11,137,0.182682
VF,Y+X2_M3,11,138,0.170094
VF,Y+X2_M3,11,139,0.161256
VF,Y+X2_M3,11,140,0.147426
VF,Y+X2_M3,11,141,0.141515
VF,Y+X2_M3,11,142,0.158956
VF,Y+X2_M3,11,143,0.154198
VF,Y+X2_M3,11,144,0.119002
VF,Y+X2_M3,11,145,0.142721
VF,Y+X2_M3,11,146,0.138521
VF,Y+X2_M3,11,147,0.097998
VF,Y+X2_M3,11,148,0.151053
VF,Y+X2_M3,11,149,0.148229
VF,Y+X2_M3,11,150,0.145898
VF,Y+X2_M3,11,151,0.107667
VF,Y+X2_M3,11,152,0.128462
VF,Y+X2_M3,11,153,0.233716
VF,Y+X2_M3,11,154,0.245009
VF,Y+X2_M3,11,155,0.229770
VF,Y+X2_M3,11,156,0.226274
VF,Y+X2_M3,11,157,0.184032
VF,Y+X2_M3,11,158,0.191185
VF,Y+X2_M3,11,159,0.211480
VF,Y+X2_M3,11,160,0.068907
VF,Y+X2_M3,11,161,0.057707
VF,Y+X2_M3,11,162,0.170464
VF,Y+X2_M3,11,163,0.164861
VF,Y+X2_M3,11,164,0.159049
VF,Y+X2_M3,11,165,0.200208
VF,Y+X2_M3,11,166,0.217563
VF,Y+X2_M3,11,167,0.126166
VF,Y+X2_M3,11,168,0.069027
VF,Y+X2_M3,11,169,0.201668
VF,Y+X2_M3,11,170,0.216198
VF,Y+X2_M3,11,171,0.218247
VF,Y+X2_M3,11,172,0.209026
VF,Y+X2_M3,11,173,0.208695
VF,Y+X2_M3,11,174,0.216078
VF,Y+X2_M3,11,175,0.214791
VF,Y+X2_M3,11,176,0.206859
VF,Y+X2_M3,11,177,0.207996
VF,Y+X2_M3,11,178,0.233062
VF,Y+X2_M3,11,179,0.156275
VF,Y+X2_M3,11,180,0.259317
VF,Y+X2_M3,11,181,0.272867
VF,Y+X2_M3,11,182,0.291487
VF,Y+X2_M3,11,183,0.286394
VF,Y+X2_M3,11,184,0.295589
VF,Y+X2_M3,11,185,0.370389
VF,Y+X2_M3,11,186,0.346470
VF,Y+X2_M3,11,187,0.380528
VF,Y+X2_M3,11,188,0.405695
VF,Y+X2_M3,11,189,0.558166
VF,Y+X2_M3,11,190,0.797874
VF,Y+X2_M3,11,191,0.535460
VF,Y+X2_M3,11,192,0.275872
VF,Y+X2_M3,11,193,0.106098
VF,Y+X2_M3,11,194,0.172772
VF,Y+X2_M3,11,195,0.274654
VF,Y+X2_M3,11,196,0.316268
VF,Y+X2_M3,11,197,0.024377
VF,Y+X2_M3,11,198,0.000000
VF,Y+X2_M3,11,199,0.007055
VF,Y+X2_M3,11,200,0.005692
VF,Y+X2_M3,2,0,0.897681
VF,Y+X2_M3,2,1,0.882689
VF,Y+X2_M3,2,2,0.859573
VF,Y+X2_M3,2,3,0.844246
VF,Y+X2_M3,2,4,0.822734
VF,Y+X2_M3,2,5,0.802203
VF,Y+X2_M3,2,6,0.784173
VF,Y+X2_M3,2,7,0.795569
VF,Y+X2_M3,2,8,0.791875
VF,Y+X2_M3,2,9,0.785970
VF,Y+X2_M3,2,10,0.804176
VF,Y+X2_M3,2,11,0.842219
VF,Y+X2_M3,2,12,0.847753
VF,Y+X2_M3,2,13,0.851626
VF,Y+X2_M3,2,14,0.867746
VF,Y+X2_M3,2,15,0.895652
VF,Y+X2_M3,2,16,0.917485
VF,Y+X2_M3,2,17,0.924733
VF,Y+X2_M3,2,18,0.915045
VF,Y+X2_M3,2,19,0.940246
VF,Y+X2_M3,2,20,0.941667
VF,Y+X2_M3,2,21,0.956021
VF,Y+X2_M3,2,22,0.965708
VF,Y+X2_M3,2,23,0.954272
VF,Y+X2_M3,2,24,0.963614
VF,Y+X2_M3,2,25,0.962201
VF,Y+X2_M3,2,26,0.950911
VF,Y+X2_M3,2,27,0.948965
VF,Y+X2_M3,2,28,0.945230
VF,Y+X2_M3,2,29,0.940234
VF,Y+X2_M3,2,30,0.926845
VF,Y+X2_M3,2,31,0.926898
VF,Y+X2_M3,2,32,0.915450
VF,Y+X2_M3,2,33,0.926691
VF,Y+X2_M3,2,34,0.905733
VF,Y+X2_M3,2,35,0.891206
VF,Y+X2_M3,2,36,0.865060
VF,Y+X2_M3,2,37,0.912843
VF,Y+X2_M3,2,38,0.904355
VF,Y+X2_M3,2,39,0.895055
VF,Y+X2_M3,2,40,0.883192
VF,Y+X2_M3,2,41,0.873435
VF,Y+X2_M3,2,42,0.873272
VF,Y+X2_M3,2,43,0.870989
VF,Y+X2_M3,2,44,0.870259
VF,Y+X2_M3,2,45,0.882021
VF,Y+X2_M3,2,46,0.885086
VF,Y+X2_M3,2,47,0.895531
VF,Y+X2_M3,2,48,0.908817
VF,Y+X2_M3,2,49,0.931572
VF,Y+X2_M3,2,50,0.926076
VF,Y+X2_M3,2,51,0.934477
VF,Y+X2_M3,2,52,0.937184
VF,Y+X2_M3,2,53,0.956686
VF,Y+X2_M3,2,54,0.954792
VF,Y+X2_M3,2,55,0.953942
VF,Y+X2_M3,2,56,0.958764
VF,Y+X2_M3,2,57,0.949641
VF,Y+X2_M3,2,58,0.940146
VF,Y+X2_M3,2,59,0.937073
VF,Y+X2_M3,2,60,0.937579
VF,Y+X2_M3,2,61,0.934786
VF,Y+X2_M3,2,62,0.941091
VF,Y+X2_M3,2,63,0.928667
VF,Y+X2_M3,2,64,0.935878
VF,Y+X2_M3,2,65,0.929857
VF,Y+X2_M3,2,66,0.924471
VF,Y+X2_M3,2,67,0.896028
VF,Y+X2_M3,2,68,0.830444
VF,Y+X2_M3,2,69,0.813021
VF,Y+X2_M3,2,70,0.802893
VF,Y+X2_M3,2,71,0.790408
VF,Y+X2_M3,2,72,0.801900
VF,Y+X2_M3,2,73,0.833491
VF,Y+X2_M3,2,74,0.852812
VF,Y+X2_M3,2,75,0.888676
VF,Y+X2_M3,2,76,0.902203
VF,Y+X2_M3,2,77,0.917455
VF,Y+X2_M3,2,78,0.926956
VF,Y+X2_M3,2,79,0.929597
VF,Y+X2_M3,2,80,0.934789
VF,Y+X2_M3,2,81,0.953946
VF,Y+X2_M3,2,82,0.957952
VF,Y+X2_M3,2,83,0.954234
VF,Y+X2_M3,2,84,0.961411
