partition,method,scene,frame,iou
VF,FoodMem_mem20,10,143,0.961255
VF,FoodMem_mem20,10,144,0.956355
VF,FoodMem_mem20,10,145,0.959057
VF,FoodMem_mem20,10,146,0.971779
VF,FoodMem_mem20,10,147,0.963755
VF,FoodMem_mem20,10,148,0.967353
VF,FoodMem_mem20,10,149,0.957428
VF,FoodMem_mem20,10,150,0.968781
VF,FoodMem_mem20,10,151,0.972304
VF,FoodMem_mem20,10,152,0.947196
VF,FoodMem_mem20,10,153,0.945016
VF,FoodMem_mem20,10,154,0.951761
VF,FoodMem_mem20,10,155,0.953980
VF,FoodMem_mem20,10,156,0.956010
VF,FoodMem_mem20,10,157,0.937238
VF,FoodMem_mem20,10,158,0.958095
VF,FoodMem_mem20,10,159,0.956517
VF,FoodMem_mem20,10,160,0.945286
VF,FoodMem_mem20,10,161,0.943671
VF,FoodMem_mem20,10,162,0.936191
VF,FoodMem_mem20,10,163,0.957703
VF,FoodMem_mem20,10,164,0.944811
VF,FoodMem_mem20,10,165,0.971839
VF,FoodMem_mem20,10,166,0.921029
VF,FoodMem_mem20,10,167,0.960771
VF,FoodMem_mem20,10,168,0.954353
VF,FoodMem_mem20,10,169,0.957179
VF,FoodMem_mem20,10,170,0.921407
VF,FoodMem_mem20,10,171,0.911902
VF,FoodMem_mem20,10,172,0.916396
VF,FoodMem_mem20,10,173,0.937642
VF,FoodMem_mem20,10,174,0.955959
VF,FoodMem_mem20,10,175,0.907018
VF,FoodMem_mem20,10,176,0.902022
VF,FoodMem_mem20,10,177,0.927512
VF,FoodMem_mem20,10,178,0.918660
VF,FoodMem_mem20,10,179,0.954458
VF,FoodMem_mem20,10,180,0.964794
VF,FoodMem_mem20,10,181,0.961905
VF,FoodMem_mem20,10,182,0.949725
VF,FoodMem_mem20,10,183,0.943230
VF,FoodMem_mem20,10,184,0.950879
VF,FoodMem_mem20,10,185,0.958540
VF,FoodMem_mem20,10,186,0.960898
VF,FoodMem_mem20,10,187,0.960527
VF,FoodMem_mem20,10,188,0.960093
VF,FoodMem_mem20,10,189,0.972903
VF,FoodMem_mem20,10,190,0.975275
VF,FoodMem_mem20,10,191,0.972249
VF,FoodMem_mem20,10,192,0.965201
VF,FoodMem_mem20,10,193,0.963550
VF,FoodMem_mem20,10,194,0.960462
VF,FoodMem_mem20,10,195,0.963158
VF,FoodMem_mem20,10,196,0.961157
VF,FoodMem_mem20,10,197,0.948293
VF,FoodMem_mem20,10,198,0.941645
VF,FoodMem_mem20,10,199,0.950879
VF,FoodMem_mem20,10,200,0.946251
VF,FoodMem_mem20,10,201,0.958988
VF,FoodMem_mem20,10,202,0.960183
VF,FoodMem_mem20,10,203,0.970157
VF,FoodMem_mem20,10,204,0.961504
VF,FoodMem_mem20,10,205,0.964550
VF,FoodMem_mem20,10,206,0.942059
VF,FoodMem_mem20,11,0,0.973865
VF,FoodMem_mem20,11,1,0.726206
VF,FoodMem_mem20,11,2,0.585210
VF,FoodMem_mem20,11,3,0.480909
VF,FoodMem_mem20,11,4,0.502175
VF,FoodMem_mem20,11,5,0.527261
VF,FoodMem_mem20,11,6,0.449476
VF,FoodMem_mem20,11,7,0.450495
VF,FoodMem_mem20,11,8,0.869235
VF,FoodMem_mem20,11,9,0.611204
VF,FoodMem_mem20,11,10,0.669216
VF,FoodMem_mem20,11,11,0.660700
VF,FoodMem_mem20,11,12,0.603064
VF,FoodMem_mem20,11,13,0.536696
VF,FoodMem_mem20,11,14,0.703117
VF,FoodMem_mem20,11,15,0.667719
VF,FoodMem_mem20,11,16,0.520288
VF,FoodMem_mem20,11,17,0.422108
VF,FoodMem_mem20,11,18,0.722060
VF,FoodMem_mem20,11,19,0.454246
VF,FoodMem_mem20,11,20,0.272300
VF,FoodMem_mem20,11,21,0.255638
VF,FoodMem_mem20,11,22,0.268969
VF,FoodMem_mem20,11,23,0.430515
VF,FoodMem_mem20,11,24,0.446677
VF,FoodMem_mem20,11,25,0.509226
VF,FoodMem_mem20,11,26,0.529780
VF,FoodMem_mem20,11,27,0.344004
VF,FoodMem_mem20,11,28,0.648726
VF,FoodMem_mem20,11,29,0.502632
VF,FoodMem_mem20,11,30,0.526555
VF,FoodMem_mem20,11,31,0.497078
VF,FoodMem_mem20,11,32,0.578506
VF,FoodMem_mem20,11,33,0.304925
VF,FoodMem_mem20,11,34,0.317956
VF,FoodMem_mem20,11,35,0.328500
VF,FoodMem_mem20,11,36,0.293069
VF,FoodMem_mem20,11,37,0.267489
VF,FoodMem_mem20,11,38,0.510622
VF,FoodMem_mem20,11,39,0.397118
VF,FoodMem_mem20,11,40,0.603392
VF,FoodMem_mem20,11,41,0.644196
VF,FoodMem_mem20,11,42,0.600594
VF,FoodMem_mem20,11,43,0.472936
VF,FoodMem_mem20,11,44,0.623054
VF,FoodMem_mem20,11,45,0.404874
VF,FoodMem_mem20,11,46,0.137302
VF,FoodMem_mem20,11,47,0.383203
VF,FoodMem_mem20,11,48,0.436518
VF,FoodMem_mem20,11,49,0.292396
VF,FoodMem_mem20,11,50,0.354211
VF,FoodMem_mem20,11,51,0.394549
VF,FoodMem_mem20,11,52,0.450392
VF,FoodMem_mem20,11,53,0.513494
VF,FoodMem_mem20,11,54,0.387708
VF,FoodMem_mem20,11,55,0.305745
VF,FoodMem_mem20,11,56,0.408439
VF,FoodMem_mem20,11,57,0.307056
VF,FoodMem_mem20,11,58,0.393937
VF,FoodMem_mem20,11,59,0.431502
VF,FoodMem_mem20,11,60,0.397341
VF,FoodMem_mem20,11,61,0.402609
VF,FoodMem_mem20,11,62,0.406674
VF,FoodMem_mem20,11,63,0.545966
VF,FoodMem_mem20,11,64,0.499430
VF,FoodMem_mem20,11,65,0.646715
VF,FoodMem_mem20,11,66,0.495076
VF,FoodMem_mem20,11,67,0.446191
VF,FoodMem_mem20,11,68,0.474451
VF,FoodMem_mem20,11,69,0.334513
VF,FoodMem_mem20,11,70,0.420366
VF,FoodMem_mem20,11,71,0.507351
VF,FoodMem_mem20,11,72,0.345205
VF,FoodMem_mem20,11,73,0.514541
VF,FoodMem_mem20,11,74,0.450240
VF,FoodMem_mem20,11,75,0.521992
VF,FoodMem_mem20,11,76,0.502220
VF,FoodMem_mem20,11,77,0.508710
VF,FoodMem_mem20,11,78,0.453516
VF,FoodMem_mem20,11,79,0.617830
VF,FoodMem_mem20,11,80,0.570906
VF,FoodMem_mem20,11,81,0.536041
VF,FoodMem_mem20,11,82,0.688201
VF,FoodMem_mem20,11,83,0.650310
VF,FoodMem_mem20,11,84,0.543133
VF,FoodMem_mem20,11,85,0.529331
VF,FoodMem_mem20,11,86,0.540256
VF,FoodMem_mem20,11,87,0.652512
VF,FoodMem_mem20,11,88,0.385437
VF,FoodMem_mem20,11,89,0.618869
VF,FoodMem_mem20,11,90,0.569531
VF,FoodMem_mem20,11,91,0.425843
VF,FoodMem_mem20,11,92,0.612715
VF,FoodMem_mem20,11,93,0.312278
VF,FoodMem_mem20,11,94,0.278571
VF,FoodMem_mem20,11,95,0.256420
VF,FoodMem_mem20,11,96,0.253614
VF,FoodMem_mem20,11,97,0.193511
VF,FoodMem_mem20,11,98,0.137868
VF,FoodMem_mem20,11,99,0.166566
VF,FoodMem_mem20,11,100,0.171545
VF,FoodMem_mem20,11,101,0.084842
VF,FoodMem_mem20,11,102,0.014162
VF,FoodMem_mem20,11,103,0.031569
VF,FoodMem_mem20,11,104,0.034306
VF,FoodMem_mem20,11,105,0.060048
VF,FoodMem_mem20,11,106,0.021192
VF,FoodMem_mem20,11,107,0.119920
VF,FoodMem_mem20,11,108,0.193755
VF,FoodMem_mem20,11,109,0.202664
VF,FoodMem_mem20,11,110,0.224034
VF,FoodMem_mem20,11,111,0.217253
VF,FoodMem_mem20,11,112,0.191203
VF,FoodMem_mem20,11,113,0.233886
VF,FoodMem_mem20,11,114,0.148743
VF,FoodMem_mem20,11,115,0.121399
VF,FoodMem_mem20,11,116,0.052131
VF,FoodMem_mem20,11,117,0.040034
VF,FoodMem_mem20,11,118,0.130986
VF,FoodMem_mem20,11,119,0.134459
VF,FoodMem_mem20,11,120,0.140730
VF,FoodMem_mem20,11,121,0.146821
VF,FoodMem_mem20,11,122,0.115769
VF,FoodMem_mem20,11,123,0.129193
VF,FoodMem_mem20,11,124,0.067036
VF,FoodMem_mem20,11,125,0.088582
VF,FoodMem_mem20,11,126,0.059611
VF,FoodMem_mem20,11,127,0.170033
VF,FoodMem_mem20,11,128,0.113692
VF,FoodMem_mem20,11,129,0.148923
VF,FoodMem_mem20,11,130,0.114782
VF,FoodMem_mem20,11,131,0.107550
VF,FoodMem_mem20,11,132,0.111355
VF,FoodMem_mem20,11,133,0.129640
VF,FoodMem_mem20,11,134,0.140729
VF,FoodMem_mem20,11,135,0.162869
VF,FoodMem_mem20,11,136,0.171266
VF,FoodMem_mem20,11,137,0.184907
VF,FoodMem_mem20,11,138,0.172155
VF,FoodMem_mem20,11,139,0.163058
VF,FoodMem_mem20,11,140,0.149009
VF,FoodMem_mem20,11,141,0.143068
VF,FoodMem_mem20,11,142,0.160744
VF,FoodMem_mem20,11,143,0.155871
VF,FoodMem_mem20,11,144,0.119140
VF,FoodMem_mem20,11,145,0.144034
VF,FoodMem_mem20,11,146,0.139636
VF,FoodMem_mem20,11,147,0.097878
VF,FoodMem_mem20,11,148,0.152896
VF,FoodMem_mem20,11,149,0.150213
VF,FoodMem_mem20,11,150,0.146722
VF,FoodMem_mem20,11,151,0.106055
VF,FoodMem_mem20,11,152,0.127243
VF,FoodMem_mem20,11,153,0.236536
VF,FoodMem_mem20,11,154,0.248056
VF,FoodMem_mem20,11,155,0.232656
VF,FoodMem_mem20,11,156,0.229771
VF,FoodMem_mem20,11,157,0.184974
VF,FoodMem_mem20,11,158,0.192603
VF,FoodMem_mem20,11,159,0.214496
VF,FoodMem_mem20,11,160,0.068338
VF,FoodMem_mem20,11,161,0.057496
VF,FoodMem_mem20,11,162,0.171256
VF,FoodMem_mem20,11,163,0.165269
VF,FoodMem_mem20,11,164,0.159620
VF,FoodMem_mem20,11,165,0.201582
VF,FoodMem_mem20,11,166,0.219474
VF,FoodMem_mem20,11,167,0.125336
VF,FoodMem_mem20,11,168,0.068195
VF,FoodMem_mem20,11,169,0.203705
VF,FoodMem_mem20,11,170,0.218246
VF,FoodMem_mem20,11,171,0.220217
VF,FoodMem_mem20,11,172,0.211211
VF,FoodMem_mem20,11,173,0.211196
VF,FoodMem_mem20,11,174,0.218623
VF,FoodMem_mem20,11,175,0.217151
VF,FoodMem_mem20,11,176,0.209300
VF,FoodMem_mem20,11,177,0.208986
VF,FoodMem_mem20,11,178,0.235496
VF,FoodMem_mem20,11,179,0.156075
VF,FoodMem_mem20,11,180,0.262056
VF,FoodMem_mem20,11,181,0.276149
VF,FoodMem_mem20,11,182,0.295556
VF,FoodMem_mem20,11,183,0.290490
VF,FoodMem_mem20,11,184,0.299716
VF,FoodMem_mem20,11,185,0.375977
VF,FoodMem_mem20,11,186,0.349147
VF,FoodMem_mem20,11,187,0.384197
VF,FoodMem_mem20,11,188,0.408378
VF,FoodMem_mem20,11,189,0.550889
VF,FoodMem_mem20,11,190,0.796000
VF,FoodMem_mem20,11,191,0.530587
VF,FoodMem_mem20,11,192,0.271240
VF,FoodMem_mem20,11,193,0.101537
VF,FoodMem_mem20,11,194,0.167258
VF,FoodMem_mem20,11,195,0.268835
VF,FoodMem_mem20,11,196,0.310561
VF,FoodMem_mem20,11,197,0.021627
VF,FoodMem_mem20,11,198,0.000000
VF,FoodMem_mem20,11,199,0.005421
VF,FoodMem_mem20,11,200,0.003727
VF,FoodMem_mem20,2,0,0.874068
VF,FoodMem_mem20,2,1,0.877555
VF,FoodMem_mem20,2,2,0.865980
VF,FoodMem_mem20,2,3,0.839045
VF,FoodMem_mem20,2,4,0.822520
VF,FoodMem_mem20,2,5,0.806716
VF,FoodMem_mem20,2,6,0.791180
VF,FoodMem_mem20,2,7,0.803694
VF,FoodMem_mem20,2,8,0.798542
VF,FoodMem_mem20,2,9,0.770874
VF,FoodMem_mem20,2,10,0.794467
VF,FoodMem_mem20,2,11,0.846476
VF,FoodMem_mem20,2,12,0.852509
VF,FoodMem_mem20,2,13,0.856408
VF,FoodMem_mem20,2,14,0.872131
VF,FoodMem_mem20,2,15,0.899216
VF,FoodMem_mem20,2,16,0.920322
VF,FoodMem_mem20,2,17,0.928428
VF,FoodMem_mem20,2,18,0.918075
VF,FoodMem_mem20,2,19,0.943159
VF,FoodMem_mem20,2,20,0.945156
VF,FoodMem_mem20,2,21,0.965086
VF,FoodMem_mem20,2,22,0.971711
VF,FoodMem_mem20,2,23,0.955676
VF,FoodMem_mem20,2,24,0.970785
VF,FoodMem_mem20,2,25,0.972668
VF,FoodMem_mem20,2,26,0.954183
VF,FoodMem_mem20,2,27,0.942544
VF,FoodMem_mem20,2,28,0.959515
VF,FoodMem_mem20,2,29,0.925440
VF,FoodMem_mem20,2,30,0.924497
VF,FoodMem_mem20,2,31,0.922802
VF,FoodMem_mem20,2,32,0.913291
VF,FoodMem_mem20,2,33,0.911686
VF,FoodMem_mem20,2,34,0.906959
VF,FoodMem_mem20,2,35,0.891915
VF,FoodMem_mem20,2,36,0.861852
VF,FoodMem_mem20,2,37,0.913821
VF,FoodMem_mem20,2,38,0.919703
VF,FoodMem_mem20,2,39,0.909381
VF,FoodMem_mem20,2,40,0.899752
VF,FoodMem_mem20,2,41,0.894249
VF,FoodMem_mem20,2,42,0.888676
VF,FoodMem_mem20,2,43,0.885211
VF,FoodMem_mem20,2,44,0.884163
VF,FoodMem_mem20,2,45,0.895465
VF,FoodMem_mem20,2,46,0.896489
VF,FoodMem_mem20,2,47,0.906069
VF,FoodMem_mem20,2,48,0.918044
VF,FoodMem_mem20,2,49,0.940370
VF,FoodMem_mem20,2,50,0.948014
VF,FoodMem_mem20,2,51,0.962943
VF,FoodMem_mem20,2,52,0.958337
VF,FoodMem_mem20,2,53,0.969186
VF,FoodMem_mem20,2,54,0.966700
